Points_0,Points_1,Points_2,Pressure_Coefficient
0.907051,-0.0127425,0,0.057988
0.9084,-0.012568,0,0.0594449
0.909748,-0.0123932,0,0.0609802
0.911096,-0.0122181,0,0.0624801
0.912445,-0.0120427,0,0.0639897
0.913793,-0.011867,0,0.0655267
0.915141,-0.0116911,0,0.0670911
0.916489,-0.0115148,0,0.0686059
0.917838,-0.0113383,0,0.0702389
0.919186,-0.0111615,0,0.0718262
0.920534,-0.0109844,0,0.0733902
0.921882,-0.0108071,0,0.0750486
0.92323,-0.0106295,0,0.0766853
0.924578,-0.0104517,0,0.0782565
0.925926,-0.0102736,0,0.0799668
0.927274,-0.0100952,0,0.0816204
0.928622,-0.00991644,0,0.0832576
0.92997,-0.00973737,0,0.0850509
0.931318,-0.00955795,0,0.0867213
0.932665,-0.00937819,0,0.0885272
0.934013,-0.0091981,0,0.0903271
0.935361,-0.0090177,0,0.0920991
0.936708,-0.00883701,0,0.0939814
0.938056,-0.00865603,0,0.0958172
0.939404,-0.0084748,0,0.0976599
0.940751,-0.0082933,0,0.0995587
0.942099,-0.00811152,0,0.101444
0.943446,-0.00792947,0,0.103359
0.944793,-0.00774713,0,0.105293
0.946141,-0.0075645,0,0.107217
0.947488,-0.00738157,0,0.109261
0.948835,-0.00719833,0,0.111196
0.950183,-0.00701476,0,0.113305
0.95153,-0.00683087,0,0.11532
0.952877,-0.00664662,0,0.117457
0.954224,-0.00646204,0,0.119579
0.955571,-0.00627712,0,0.121729
0.956918,-0.00609189,0,0.123918
0.958265,-0.00590635,0,0.12616
0.959612,-0.00572054,0,0.128364
0.960959,-0.00553444,0,0.130714
0.962306,-0.00534807,0,0.132967
0.963653,-0.00516142,0,0.135312
0.965,-0.0049745,0,0.137675
0.966346,-0.00478729,0,0.140026
0.967693,-0.00459975,0,0.142498
0.96904,-0.00441184,0,0.14493
0.970386,-0.00422352,0,0.147494
0.971733,-0.00403475,0,0.15001
0.973079,-0.00384561,0,0.152734
0.974426,-0.0036562,0,0.155394
0.975772,-0.00346661,0,0.158081
0.977119,-0.00327687,0,0.16085
0.978465,-0.00308689,0,0.163576
0.979811,-0.00289654,0,0.166397
0.981157,-0.00270573,0,0.169236
0.982504,-0.0025145,0,0.172284
0.98385,-0.00232296,0,0.175267
0.985196,-0.00213123,0,0.178376
0.986542,-0.00193928,0,0.181461
0.987888,-0.001747,0,0.184643
0.989234,-0.0015543,0,0.18789
0.99058,-0.00136111,0,0.191305
0.991926,-0.00116744,0,0.194726
0.993272,-0.000973484,0,0.19825
0.994617,-0.000779617,0,0.201979
0.995963,-0.000585561,0,0.205735
0.997309,-0.000390634,0,0.207355
0.998654,-0.000194975,0,0.223926
