Points_0,Points_1,Points_2,Pressure_Coefficient
0.920534,-0.0109844,0,-0.39162
0.921882,-0.0108071,0,-0.39344
0.92323,-0.0106295,0,-0.395262
0.924578,-0.0104517,0,-0.397203
0.925926,-0.0102736,0,-0.399124
0.927274,-0.0100952,0,-0.401048
0.928622,-0.00991644,0,-0.403053
0.92997,-0.00973737,0,-0.404997
0.931318,-0.00955795,0,-0.406958
0.932665,-0.00937819,0,-0.408913
0.934013,-0.0091981,0,-0.410858
0.935361,-0.0090177,0,-0.412857
0.936708,-0.00883701,0,-0.41485
0.938056,-0.00865603,0,-0.416867
0.939404,-0.0084748,0,-0.418986
0.940751,-0.0082933,0,-0.421137
0.942099,-0.00811152,0,-0.42332
0.943446,-0.00792947,0,-0.425557
0.944793,-0.00774713,0,-0.427855
0.946141,-0.0075645,0,-0.430205
0.947488,-0.00738157,0,-0.432545
0.948835,-0.00719833,0,-0.434963
0.950183,-0.00701476,0,-0.4374
0.95153,-0.00683087,0,-0.439873
0.952877,-0.00664662,0,-0.442369
0.954224,-0.00646204,0,-0.444888
0.955571,-0.00627712,0,-0.447476
0.956918,-0.00609189,0,-0.450117
0.958265,-0.00590635,0,-0.452784
0.959612,-0.00572054,0,-0.455557
0.960959,-0.00553444,0,-0.458363
0.962306,-0.00534807,0,-0.461285
0.963653,-0.00516142,0,-0.464332
0.965,-0.0049745,0,-0.467474
0.966346,-0.00478729,0,-0.47074
0.967693,-0.00459975,0,-0.474071
0.96904,-0.00441184,0,-0.477486
0.970386,-0.00422352,0,-0.480963
0.971733,-0.00403475,0,-0.484507
0.973079,-0.00384561,0,-0.488045
0.974426,-0.0036562,0,-0.491727
0.975772,-0.00346661,0,-0.495713
0.977119,-0.00327687,0,-0.499982
0.978465,-0.00308689,0,-0.504508
0.979811,-0.00289654,0,-0.509247
0.981157,-0.00270573,0,-0.514152
0.982504,-0.0025145,0,-0.519119
0.98385,-0.00232296,0,-0.524358
0.985196,-0.00213123,0,-0.53006
0.986542,-0.00193928,0,-0.536328
0.987888,-0.001747,0,-0.543024
0.989234,-0.0015543,0,-0.55026
0.99058,-0.00136111,0,-0.557782
0.991926,-0.00116744,0,-0.566314
0.993272,-0.000973484,0,-0.575192
0.994617,-0.000779617,0,-0.586947
0.995963,-0.000585561,0,-0.599357
0.997309,-0.000390634,0,-0.620247
0.998654,-0.000194975,0,-0.625035
