Points_0,Points_1,Points_2,Pressure_Coefficient
0.00996628,0.0170094,0,-1.44589
0.00892374,0.0161366,0,-1.40144
0.00790917,0.0152315,0,-1.35251
0.0069265,0.0142918,0,-1.29827
0.00598016,0.0133156,0,-1.23693
0.00507517,0.012301,0,-1.16607
0.00421775,0.0112459,0,-1.08372
0.00341477,0.0101488,0,-0.987744
0.00267427,0.00900868,0,-0.876486
0.00200539,0.00782515,0,-0.74968
0.0014176,0.00659937,0,-0.607813
0.000920529,0.00533413,0,-0.450819
0.000523494,0.00403407,0,-0.282009
0.000234113,0.00270593,0,-0.104363
5.88006e-05,0.001358,0,0.076219
1.00846e-28,1.77647e-15,0,0.251719
5.88006e-05,-0.001358,0,0.4181
0.000234113,-0.00270593,0,0.570159
0.000523494,-0.00403407,0,0.705308
0.000920529,-0.00533413,0,0.820065
0.0014176,-0.00659937,0,0.91448
0.00200539,-0.00782515,0,0.988535
0.00267427,-0.00900868,0,1.04437
0.00341477,-0.0101488,0,1.08471
0.00421775,-0.0112459,0,1.11142
0.00507517,-0.012301,0,1.12843
0.00598016,-0.0133156,0,1.13713
0.0069265,-0.0142918,0,1.1392
0.00790917,-0.0152315,0,1.13669
0.00892374,-0.0161366,0,1.12983
0.00996628,-0.0170094,0,1.12045
0.0110335,-0.0178518,0,1.10862
0.0121226,-0.0186658,0,1.09545
0.0132309,-0.0194535,0,1.08093
0.0143565,-0.0202162,0,1.06594
0.0154977,-0.0209553,0,1.05019
0.0166531,-0.0216721,0,1.03449
0.0178213,-0.0223679,0,1.01842
0.019001,-0.0230439,0,1.00266
0.0201911,-0.0237014,0,0.986789
0.0213907,-0.0243415,0,0.971253
0.022599,-0.024965,0,0.955736
0.0238154,-0.0255727,0,0.940601
0.0250391,-0.0261655,0,0.925682
0.0262695,-0.026744,0,0.910976
0.0275063,-0.0273089,0,0.896688
0.028749,-0.0278608,0,0.882541
0.0299971,-0.0284003,0,0.868897
0.0312502,-0.0289278,0,0.855352
0.0325081,-0.029444,0,0.842286
0.0337705,-0.0299493,0,0.829365
0.0350369,-0.030444,0,0.8169
0.0363073,-0.0309288,0,0.804526
0.0375812,-0.031404,0,0.792568
0.0388586,-0.0318699,0,0.780733
0.0401393,-0.0323267,0,0.769279
0.041423,-0.0327749,0,0.758002
0.0427096,-0.0332147,0,0.747019
0.0439989,-0.0336464,0,0.736232
0.0452909,-0.0340703,0,0.725726
0.0465853,-0.0344867,0,0.7154
0.047882,-0.0348957,0,0.705345
0.0491809,-0.0352976,0,0.695421
0.050482,-0.0356927,0,0.685738
0.051785,-0.036081,0,0.67623
0.05309,-0.0364629,0,0.666919
0.0543968,-0.0368385,0,0.657807
0.0557053,-0.0372079,0,0.648849
0.0570155,-0.0375714,0,0.640073
0.0583274,-0.037929,0,0.631452
0.0596407,-0.038281,0,0.623007
0.0609556,-0.0386274,0,0.614724
0.0622718,-0.0389685,0,0.606567
0.0635893,-0.0393043,0,0.598584
0.0649082,-0.039635,0,0.590698
0.0662283,-0.0399606,0,0.582981
0.0675497,-0.0402814,0,0.5754
0.0688721,-0.0405974,0,0.567947
0.0701957,-0.0409087,0,0.560639
0.0715204,-0.0412154,0,0.553434
0.0728461,-0.0415176,0,0.546381
0.0741727,-0.0418155,0,0.539407
0.0755004,-0.0421091,0,0.532596
0.0768289,-0.0423985,0,0.525839
0.0781583,-0.0426838,0,0.519224
0.0794886,-0.0429651,0,0.51266
0.0808197,-0.0432425,0,0.506213
0.0821516,-0.043516,0,0.499832
0.0834843,-0.0437857,0,0.493584
0.0848177,-0.0440517,0,0.487389
0.0861519,-0.044314,0,0.481338
0.0874868,-0.0445726,0,0.475334
0.0888223,-0.0448277,0,0.469471
0.0901585,-0.0450793,0,0.46365
0.0914954,-0.0453275,0,0.457951
0.0928329,-0.0455723,0,0.452315
0.0941709,-0.0458138,0,0.446771
0.0955096,-0.0460521,0,0.441283
0.0968488,-0.0462872,0,0.43587
0.0981886,-0.0465192,0,0.430511
0.0995289,-0.0467481,0,0.425218
0.10087,-0.046974,0,0.419999
0.102211,-0.0471968,0,0.414839
0.103553,-0.0474167,0,0.409756
0.104895,-0.0476337,0,0.404732
0.106238,-0.0478478,0,0.39977
0.107581,-0.048059,0,0.39488
0.108925,-0.0482675,0,0.390039
0.110269,-0.0484732,0,0.385278
0.111613,-0.0486761,0,0.380565
0.112958,-0.0488764,0,0.375927
0.114303,-0.049074,0,0.371346
0.115649,-0.049269,0,0.366831
0.116995,-0.0494614,0,0.362371
0.118341,-0.0496512,0,0.357978
0.119688,-0.0498385,0,0.353627
0.121035,-0.0500234,0,0.349342
0.122383,-0.0502058,0,0.345094
0.12373,-0.0503859,0,0.340895
0.125078,-0.0505636,0,0.336738
0.126427,-0.050739,0,0.332613
0.127775,-0.0509121,0,0.328521
0.129124,-0.051083,0,0.324471
0.130473,-0.0512516,0,0.320454
0.131823,-0.051418,0,0.316485
0.133173,-0.0515821,0,0.31255
0.134523,-0.0517442,0,0.30866
0.135873,-0.051904,0,0.304803
0.137223,-0.0520618,0,0.300984
0.138574,-0.0522174,0,0.297209
0.139925,-0.052371,0,0.293465
0.141276,-0.0525225,0,0.289772
0.142628,-0.0526719,0,0.286113
0.14398,-0.0528192,0,0.2825
0.145331,-0.0529646,0,0.278933
0.146684,-0.0531079,0,0.275409
0.148036,-0.0532493,0,0.271933
0.149388,-0.0533887,0,0.268501
0.150741,-0.0535262,0,0.265109
0.152094,-0.0536617,0,0.261759
0.153447,-0.0537954,0,0.258434
0.154801,-0.0539273,0,0.255156
0.156154,-0.0540573,0,0.251889
0.157508,-0.0541855,0,0.24866
0.158861,-0.0543119,0,0.245444
0.160215,-0.0544366,0,0.242249
0.16157,-0.0545595,0,0.239075
0.162924,-0.0546808,0,0.235928
0.164278,-0.0548002,0,0.232805
0.165633,-0.054918,0,0.229708
0.166988,-0.0550341,0,0.226646
0.168342,-0.0551485,0,0.223606
0.169697,-0.0552612,0,0.2206
0.171053,-0.0553723,0,0.217623
0.172408,-0.0554818,0,0.214676
0.173763,-0.0555896,0,0.211759
0.175119,-0.0556958,0,0.208868
0.176475,-0.0558004,0,0.206006
0.17783,-0.0559034,0,0.203166
0.179186,-0.0560048,0,0.200352
0.180542,-0.0561047,0,0.197558
0.181898,-0.0562031,0,0.194788
0.183255,-0.0562999,0,0.192041
0.184611,-0.0563953,0,0.189311
0.185967,-0.0564891,0,0.186603
0.187324,-0.0565814,0,0.183927
0.188681,-0.0566723,0,0.181263
0.190037,-0.0567617,0,0.178636
0.191394,-0.0568496,0,0.176023
0.192751,-0.056936,0,0.173444
0.194108,-0.0570211,0,0.170889
0.195465,-0.0571046,0,0.168361
0.196823,-0.0571868,0,0.165859
0.19818,-0.0572676,0,0.163383
0.199537,-0.057347,0,0.160925
0.200895,-0.057425,0,0.158494
0.202252,-0.0575016,0,0.156075
0.20361,-0.057577,0,0.153681
0.204968,-0.0576509,0,0.151294
0.206325,-0.0577236,0,0.148929
0.207683,-0.057795,0,0.146569
0.209041,-0.057865,0,0.144228
0.210399,-0.0579338,0,0.141892
0.211757,-0.0580013,0,0.139582
0.213115,-0.0580675,0,0.137282
0.214473,-0.0581325,0,0.135003
0.215831,-0.0581962,0,0.132743
0.21719,-0.0582586,0,0.130501
0.218548,-0.0583198,0,0.128281
0.219906,-0.0583797,0,0.126082
0.221265,-0.0584384,0,0.123906
0.222623,-0.0584959,0,0.12175
0.223982,-0.0585521,0,0.119615
0.22534,-0.0586072,0,0.117494
0.226699,-0.058661,0,0.115398
0.228058,-0.0587137,0,0.113312
0.229417,-0.0587652,0,0.111248
0.230775,-0.0588155,0,0.109196
0.232134,-0.0588647,0,0.107161
0.233493,-0.0589127,0,0.105136
0.234852,-0.0589596,0,0.103126
0.236211,-0.0590054,0,0.101131
0.23757,-0.05905,0,0.09915
0.238929,-0.0590935,0,0.097179
0.240288,-0.059136,0,0.0952276
0.241647,-0.0591773,0,0.0932816
0.243006,-0.0592175,0,0.0913545
0.244365,-0.0592567,0,0.0894362
0.245724,-0.0592948,0,0.0875332
0.247083,-0.0593318,0,0.0856323
0.248443,-0.0593678,0,0.0837501
0.249802,-0.0594027,0,0.0818761
0.251161,-0.0594365,0,0.0800162
0.252521,-0.0594694,0,0.0781681
0.25388,-0.0595011,0,0.0763366
0.255239,-0.0595319,0,0.0745146
0.256599,-0.0595616,0,0.0727076
0.257958,-0.0595902,0,0.0709205
0.259317,-0.0596179,0,0.0691432
0.260677,-0.0596445,0,0.0673842
0.262036,-0.0596702,0,0.0656424
0.263396,-0.0596948,0,0.0639148
0.264755,-0.0597184,0,0.0621981
0.266115,-0.0597411,0,0.0605
0.267474,-0.0597628,0,0.0588093
0.268834,-0.0597835,0,0.0571339
0.270193,-0.0598032,0,0.0554735
0.271553,-0.059822,0,0.0538198
0.272913,-0.0598398,0,0.0521812
0.274272,-0.0598567,0,0.0505492
0.275632,-0.0598727,0,0.0489312
0.276991,-0.0598877,0,0.0473188
0.278351,-0.0599018,0,0.0457254
0.279711,-0.059915,0,0.0441251
0.28107,-0.0599273,0,0.0425558
0.28243,-0.0599387,0,0.0409746
0.28379,-0.0599491,0,0.0394176
0.285149,-0.0599587,0,0.03786
0.286509,-0.0599674,0,0.0363147
0.287869,-0.0599753,0,0.0347748
0.289228,-0.0599822,0,0.0332396
0.290588,-0.0599883,0,0.0317204
0.291948,-0.0599935,0,0.030198
0.293307,-0.0599978,0,0.0286968
0.294667,-0.0600013,0,0.0271963
0.296027,-0.060004,0,0.0257075
0.297386,-0.0600057,0,0.0242306
0.298746,-0.0600067,0,0.0227666
0.300106,-0.0600067,0,0.021308
0.301465,-0.060006,0,0.0198637
0.302825,-0.0600044,0,0.0184376
0.304185,-0.0600019,0,0.0170181
0.305545,-0.0599986,0,0.0156084
0.306904,-0.0599945,0,0.0142181
0.308264,-0.0599896,0,0.0128264
0.309624,-0.0599839,0,0.0114468
0.310983,-0.0599774,0,0.0100782
0.312343,-0.0599701,0,0.00871306
0.313703,-0.059962,0,0.00735753
0.315062,-0.0599531,0,0.00599672
0.316422,-0.0599435,0,0.00465561
0.317782,-0.0599331,0,0.00330811
0.319141,-0.0599219,0,0.00196302
0.320501,-0.0599099,0,0.000628621
0.321861,-0.0598972,0,-0.000705389
0.32322,-0.0598837,0,-0.00202703
0.32458,-0.0598695,0,-0.00334871
0.325939,-0.0598545,0,-0.0046572
0.327299,-0.0598388,0,-0.00595877
0.328659,-0.0598223,0,-0.00724772
0.330018,-0.059805,0,-0.00853545
0.331378,-0.059787,0,-0.00980712
0.332737,-0.0597683,0,-0.0110681
0.334097,-0.0597488,0,-0.012316
0.335457,-0.0597286,0,-0.0135609
0.336816,-0.0597076,0,-0.0147932
0.338176,-0.0596859,0,-0.0160133
0.339535,-0.0596635,0,-0.0172303
0.340895,-0.0596404,0,-0.0184349
0.342254,-0.0596166,0,-0.0196393
0.343614,-0.0595921,0,-0.0208328
0.344973,-0.0595668,0,-0.0220165
0.346333,-0.0595409,0,-0.0231962
0.347692,-0.0595143,0,-0.024368
0.349051,-0.0594869,0,-0.02554
0.350411,-0.0594589,0,-0.026698
0.35177,-0.0594302,0,-0.0278593
0.35313,-0.0594009,0,-0.0290084
0.354489,-0.0593709,0,-0.0301521
0.355848,-0.0593402,0,-0.0312938
0.357208,-0.0593088,0,-0.0324305
0.358567,-0.0592768,0,-0.0335577
0.359926,-0.0592441,0,-0.0346868
0.361286,-0.0592108,0,-0.0358097
0.362645,-0.0591768,0,-0.0369281
0.364004,-0.0591421,0,-0.0380421
0.365363,-0.0591069,0,-0.0391528
0.366723,-0.059071,0,-0.0402573
0.368082,-0.0590344,0,-0.0413602
0.369441,-0.0589972,0,-0.0424569
0.3708,-0.0589594,0,-0.0435376
0.372159,-0.0589209,0,-0.0446254
0.373518,-0.0588818,0,-0.0456999
0.374878,-0.058842,0,-0.0467644
0.376237,-0.0588016,0,-0.0478199
0.377596,-0.0587606,0,-0.0488699
0.378955,-0.058719,0,-0.0499103
0.380314,-0.0586767,0,-0.0509358
0.381673,-0.0586339,0,-0.0519652
0.383032,-0.0585904,0,-0.0529854
0.384391,-0.0585463,0,-0.0539981
0.38575,-0.0585016,0,-0.0550021
0.387109,-0.0584564,0,-0.0560126
0.388468,-0.0584105,0,-0.05701
0.389827,-0.0583641,0,-0.058021
0.391185,-0.058317,0,-0.059019
0.392544,-0.0582695,0,-0.0600224
0.393903,-0.0582213,0,-0.061023
0.395262,-0.0581725,0,-0.062019
0.396621,-0.0581232,0,-0.0630176
0.39798,-0.0580733,0,-0.0640075
0.399338,-0.0580229,0,-0.0649985
0.400697,-0.0579718,0,-0.0659818
0.402056,-0.0579202,0,-0.0669545
0.403414,-0.0578681,0,-0.0679269
0.404773,-0.0578153,0,-0.0688846
0.406132,-0.057762,0,-0.0698428
0.40749,-0.0577081,0,-0.0707852
0.408849,-0.0576537,0,-0.071722
0.410208,-0.0575986,0,-0.072646
0.411566,-0.0575431,0,-0.0735644
0.412925,-0.057487,0,-0.0744772
0.414283,-0.0574303,0,-0.0753886
0.415642,-0.0573731,0,-0.0762948
0.417,-0.0573154,0,-0.0771974
0.418359,-0.0572571,0,-0.0780968
0.419717,-0.0571984,0,-0.0790006
0.421076,-0.0571391,0,-0.0799
0.422434,-0.0570793,0,-0.0808081
0.423792,-0.057019,0,-0.0817152
0.425151,-0.0569582,0,-0.0826353
0.426509,-0.0568969,0,-0.0835493
0.427867,-0.0568351,0,-0.0844635
0.429225,-0.0567727,0,-0.0853794
0.430584,-0.0567099,0,-0.0862865
0.431942,-0.0566465,0,-0.0871973
0.4333,-0.0565827,0,-0.0880969
0.434658,-0.0565183,0,-0.0889955
0.436016,-0.0564534,0,-0.0898841
0.437375,-0.056388,0,-0.0907613
0.438733,-0.0563221,0,-0.0916252
0.440091,-0.0562556,0,-0.0924872
0.441449,-0.0561887,0,-0.0933356
0.442807,-0.0561212,0,-0.0941842
0.444165,-0.0560532,0,-0.0950156
0.445523,-0.0559848,0,-0.0958546
0.446881,-0.0559158,0,-0.0966771
0.448239,-0.0558464,0,-0.0975058
0.449597,-0.0557765,0,-0.0983209
0.450954,-0.0557061,0,-0.099142
0.452312,-0.0556352,0,-0.0999572
0.45367,-0.0555639,0,-0.100772
0.455028,-0.0554921,0,-0.101585
0.456386,-0.0554198,0,-0.102399
0.457743,-0.0553471,0,-0.103211
0.459101,-0.0552739,0,-0.104024
0.460459,-0.0552003,0,-0.104836
0.461817,-0.0551262,0,-0.105648
0.463174,-0.0550517,0,-0.106464
0.464532,-0.0549767,0,-0.107269
0.465889,-0.0549012,0,-0.108085
0.467247,-0.0548253,0,-0.10889
0.468605,-0.054749,0,-0.109701
0.469962,-0.0546723,0,-0.110507
0.47132,-0.0545951,0,-0.111315
0.472677,-0.0545174,0,-0.112124
0.474035,-0.0544393,0,-0.112932
0.475392,-0.0543608,0,-0.11374
0.476749,-0.0542819,0,-0.114547
0.478107,-0.0542025,0,-0.115358
0.479464,-0.0541226,0,-0.116152
0.480821,-0.0540424,0,-0.116958
0.482179,-0.0539617,0,-0.11775
0.483536,-0.0538806,0,-0.118547
0.484893,-0.053799,0,-0.119338
0.486251,-0.053717,0,-0.120129
0.487608,-0.0536346,0,-0.120913
0.488965,-0.0535517,0,-0.1217
0.490322,-0.0534684,0,-0.122478
0.491679,-0.0533847,0,-0.123263
0.493036,-0.0533006,0,-0.124034
0.494393,-0.053216,0,-0.124804
0.49575,-0.053131,0,-0.125564
0.497107,-0.0530455,0,-0.126318
0.498464,-0.0529597,0,-0.127073
0.499821,-0.0528734,0,-0.127813
0.501178,-0.0527867,0,-0.128555
0.502535,-0.0526996,0,-0.12929
0.503892,-0.052612,0,-0.130005
0.505249,-0.052524,0,-0.130733
0.506606,-0.0524357,0,-0.131447
0.507963,-0.0523469,0,-0.132163
0.509319,-0.0522578,0,-0.132878
0.510676,-0.0521682,0,-0.133593
0.512033,-0.0520783,0,-0.134315
0.513389,-0.051988,0,-0.135038
0.514746,-0.0518973,0,-0.135759
0.516103,-0.0518063,0,-0.136503
0.517459,-0.0517149,0,-0.137235
0.518816,-0.0516231,0,-0.137992
0.520173,-0.0515309,0,-0.138744
0.521529,-0.0514384,0,-0.139506
0.522886,-0.0513455,0,-0.14026
0.524242,-0.0512523,0,-0.141023
0.525599,-0.0511586,0,-0.141777
0.526955,-0.0510646,0,-0.142531
0.528311,-0.0509701,0,-0.143271
0.529668,-0.0508753,0,-0.144017
0.531024,-0.0507801,0,-0.144752
0.532381,-0.0506845,0,-0.145469
0.533737,-0.0505885,0,-0.14618
0.535093,-0.0504921,0,-0.146881
0.536449,-0.0503953,0,-0.147577
0.537806,-0.0502981,0,-0.148261
0.539162,-0.0502006,0,-0.148951
0.540518,-0.0501027,0,-0.149639
0.541874,-0.0500045,0,-0.150327
0.54323,-0.0499059,0,-0.151024
0.544586,-0.0498069,0,-0.15171
0.545942,-0.0497076,0,-0.152411
0.547298,-0.049608,0,-0.153116
0.548654,-0.0495081,0,-0.153827
0.55001,-0.0494078,0,-0.15456
0.551366,-0.0493072,0,-0.155284
0.552722,-0.0492062,0,-0.156012
0.554078,-0.0491049,0,-0.156756
0.555434,-0.0490033,0,-0.157482
0.55679,-0.0489013,0,-0.158219
0.558146,-0.0487989,0,-0.158954
0.559502,-0.0486962,0,-0.159687
0.560857,-0.0485931,0,-0.160417
0.562213,-0.0484897,0,-0.161131
0.563569,-0.0483859,0,-0.161835
0.564925,-0.0482817,0,-0.162541
0.56628,-0.0481772,0,-0.163232
0.567636,-0.0480723,0,-0.163915
0.568992,-0.0479671,0,-0.164606
0.570347,-0.0478616,0,-0.165276
0.571703,-0.0477556,0,-0.165953
0.573058,-0.0476494,0,-0.166632
0.574414,-0.0475428,0,-0.167313
0.575769,-0.0474359,0,-0.167986
0.577125,-0.0473286,0,-0.168657
0.57848,-0.0472211,0,-0.169359
0.579836,-0.0471132,0,-0.170038
0.581191,-0.047005,0,-0.170729
0.582546,-0.0468965,0,-0.171437
0.583902,-0.0467877,0,-0.172125
0.585257,-0.0466785,0,-0.172827
0.586612,-0.046569,0,-0.173527
0.587968,-0.0464593,0,-0.174233
0.589323,-0.0463491,0,-0.174934
0.590678,-0.0462387,0,-0.175629
0.592033,-0.0461279,0,-0.176338
0.593388,-0.0460169,0,-0.177029
0.594743,-0.0459054,0,-0.177713
0.596099,-0.0457937,0,-0.178419
0.597454,-0.0456817,0,-0.179106
0.598809,-0.0455693,0,-0.179793
0.600164,-0.0454566,0,-0.180487
0.601519,-0.0453436,0,-0.181169
0.602874,-0.0452303,0,-0.181847
0.604229,-0.0451167,0,-0.182549
0.605584,-0.0450027,0,-0.183233
0.606938,-0.0448885,0,-0.183911
0.608293,-0.044774,0,-0.184609
0.609648,-0.0446591,0,-0.185312
0.611003,-0.044544,0,-0.186002
0.612358,-0.0444286,0,-0.186721
0.613713,-0.0443128,0,-0.187424
0.615067,-0.0441968,0,-0.188138
0.616422,-0.0440805,0,-0.188848
0.617777,-0.0439639,0,-0.189557
0.619131,-0.0438469,0,-0.190254
0.620486,-0.0437297,0,-0.190976
0.621841,-0.0436121,0,-0.191685
0.623195,-0.0434943,0,-0.19239
0.62455,-0.0433761,0,-0.1931
0.625904,-0.0432577,0,-0.193796
0.627259,-0.0431389,0,-0.194478
0.628613,-0.0430198,0,-0.195179
0.629968,-0.0429004,0,-0.195876
0.631322,-0.0427807,0,-0.196576
0.632676,-0.0426607,0,-0.197269
0.634031,-0.0425404,0,-0.197954
0.635385,-0.0424199,0,-0.198661
0.636739,-0.042299,0,-0.199332
0.638094,-0.0421778,0,-0.200022
0.639448,-0.0420563,0,-0.200716
0.640802,-0.0419345,0,-0.201408
0.642156,-0.0418125,0,-0.202093
0.643511,-0.0416901,0,-0.20277
0.644865,-0.0415675,0,-0.20348
0.646219,-0.0414446,0,-0.204135
0.647573,-0.0413214,0,-0.204857
0.648927,-0.0411979,0,-0.205542
0.650281,-0.0410741,0,-0.206231
0.651635,-0.0409501,0,-0.206929
0.652989,-0.0408258,0,-0.207627
0.654343,-0.0407012,0,-0.208328
0.655697,-0.0405763,0,-0.209037
0.657051,-0.0404512,0,-0.209774
0.658405,-0.0403258,0,-0.210465
0.659759,-0.0402001,0,-0.211198
0.661113,-0.0400742,0,-0.211937
0.662467,-0.039948,0,-0.212664
0.66382,-0.0398215,0,-0.21339
0.665174,-0.0396947,0,-0.214113
0.666528,-0.0395676,0,-0.214833
0.667882,-0.0394403,0,-0.215574
0.669235,-0.0393126,0,-0.216303
0.670589,-0.0391847,0,-0.217021
0.671943,-0.0390565,0,-0.217748
0.673296,-0.038928,0,-0.218446
0.67465,-0.0387992,0,-0.219149
0.676003,-0.0386701,0,-0.21987
0.677357,-0.0385408,0,-0.220578
0.67871,-0.0384111,0,-0.221305
0.680064,-0.0382813,0,-0.222007
0.681417,-0.0381511,0,-0.222704
0.682771,-0.0380207,0,-0.223451
0.684124,-0.03789,0,-0.224158
0.685478,-0.037759,0,-0.224879
0.686831,-0.0376278,0,-0.225633
0.688184,-0.0374964,0,-0.226365
0.689538,-0.0373646,0,-0.22712
0.690891,-0.0372326,0,-0.227856
0.692244,-0.0371004,0,-0.228588
0.693597,-0.0369678,0,-0.229365
0.694951,-0.036835,0,-0.230092
0.696304,-0.0367019,0,-0.230828
0.697657,-0.0365686,0,-0.231592
0.69901,-0.0364349,0,-0.232328
0.700363,-0.036301,0,-0.233051
0.701716,-0.0361668,0,-0.233804
0.703069,-0.0360323,0,-0.234544
0.704422,-0.0358976,0,-0.235277
0.705775,-0.0357625,0,-0.236016
0.707128,-0.0356272,0,-0.236758
0.708481,-0.0354917,0,-0.237478
0.709834,-0.0353558,0,-0.238225
0.711187,-0.0352197,0,-0.238938
0.71254,-0.0350834,0,-0.239658
0.713892,-0.0349467,0,-0.240418
0.715245,-0.0348098,0,-0.241134
0.716598,-0.0346727,0,-0.241858
0.717951,-0.0345353,0,-0.242613
0.719303,-0.0343976,0,-0.243353
0.720656,-0.0342597,0,-0.244083
0.722009,-0.0341215,0,-0.244844
0.723361,-0.0339831,0,-0.245614
0.724714,-0.0338444,0,-0.246361
0.726067,-0.0337055,0,-0.247149
0.727419,-0.0335663,0,-0.247905
0.728772,-0.033427,0,-0.248688
0.730124,-0.0332873,0,-0.2495
0.731477,-0.0331474,0,-0.250295
0.732829,-0.0330073,0,-0.251089
0.734182,-0.0328669,0,-0.251905
0.735534,-0.0327263,0,-0.252732
0.736886,-0.0325854,0,-0.253521
0.738239,-0.0324442,0,-0.254339
0.739591,-0.0323028,0,-0.255143
0.740943,-0.032161,0,-0.255978
0.742296,-0.032019,0,-0.256758
0.743648,-0.0318768,0,-0.257537
0.745,-0.0317342,0,-0.258358
0.746352,-0.0315914,0,-0.259121
0.747704,-0.0314483,0,-0.259887
0.749056,-0.031305,0,-0.260697
0.750409,-0.0311614,0,-0.261478
0.751761,-0.0310175,0,-0.262249
0.753113,-0.0308734,0,-0.26306
0.754465,-0.030729,0,-0.263869
0.755817,-0.0305844,0,-0.264661
0.757169,-0.0304395,0,-0.265495
0.758521,-0.0302944,0,-0.266294
0.759872,-0.0301491,0,-0.267118
0.761224,-0.0300034,0,-0.267948
0.762576,-0.0298576,0,-0.268795
0.763928,-0.0297114,0,-0.269626
0.76528,-0.029565,0,-0.270448
0.766632,-0.0294183,0,-0.271295
0.767983,-0.0292713,0,-0.272089
0.769335,-0.0291241,0,-0.272911
0.770687,-0.0289766,0,-0.273709
0.772038,-0.0288288,0,-0.274522
0.77339,-0.0286808,0,-0.275328
0.774742,-0.0285325,0,-0.276175
0.776093,-0.028384,0,-0.276964
0.777445,-0.0282352,0,-0.277772
0.778796,-0.0280862,0,-0.278612
0.780148,-0.0279369,0,-0.279448
0.781499,-0.0277874,0,-0.280284
0.782851,-0.0276377,0,-0.28115
0.784202,-0.0274877,0,-0.282051
0.785553,-0.0273375,0,-0.282896
0.786905,-0.0271871,0,-0.283801
0.788256,-0.0270364,0,-0.284681
0.789607,-0.0268855,0,-0.285577
0.790959,-0.0267343,0,-0.28649
0.79231,-0.0265828,0,-0.287401
0.793661,-0.0264311,0,-0.288308
0.795012,-0.0262791,0,-0.289197
0.796363,-0.0261268,0,-0.290114
0.797714,-0.0259743,0,-0.290987
0.799065,-0.0258215,0,-0.291883
0.800417,-0.0256684,0,-0.292804
0.801768,-0.025515,0,-0.293688
0.803119,-0.0253614,0,-0.2946
0.80447,-0.0252075,0,-0.295466
0.80582,-0.0250534,0,-0.296341
0.807171,-0.024899,0,-0.297263
0.808522,-0.0247443,0,-0.29814
0.809873,-0.0245893,0,-0.299021
0.811224,-0.0244341,0,-0.299916
0.812575,-0.0242786,0,-0.300844
0.813925,-0.0241229,0,-0.301713
0.815276,-0.0239669,0,-0.302611
0.816627,-0.0238107,0,-0.303537
0.817977,-0.0236542,0,-0.304472
0.819328,-0.0234975,0,-0.30539
0.820679,-0.0233405,0,-0.306336
0.822029,-0.0231833,0,-0.307288
0.82338,-0.0230258,0,-0.308233
0.82473,-0.0228681,0,-0.309214
0.826081,-0.0227101,0,-0.310157
0.827431,-0.0225519,0,-0.311122
0.828782,-0.0223934,0,-0.312109
0.830132,-0.0222347,0,-0.313104
0.831483,-0.0220756,0,-0.31408
0.832833,-0.0219163,0,-0.315071
0.834183,-0.0217568,0,-0.31606
0.835533,-0.021597,0,-0.317048
0.836884,-0.0214369,0,-0.318064
0.838234,-0.0212765,0,-0.319021
0.839584,-0.0211159,0,-0.320016
0.840934,-0.020955,0,-0.320995
0.842284,-0.0207938,0,-0.321974
0.843634,-0.0206323,0,-0.322985
0.844984,-0.0204706,0,-0.323965
0.846334,-0.0203086,0,-0.324983
0.847684,-0.0201463,0,-0.325952
0.849034,-0.0199838,0,-0.326928
0.850384,-0.019821,0,-0.327969
0.851734,-0.019658,0,-0.328983
0.853084,-0.0194948,0,-0.330009
0.854434,-0.0193313,0,-0.331068
0.855784,-0.0191676,0,-0.33216
0.857134,-0.0190036,0,-0.333227
0.858483,-0.0188394,0,-0.334312
0.859833,-0.0186749,0,-0.335439
0.861183,-0.0185101,0,-0.336556
0.862532,-0.0183451,0,-0.337679
0.863882,-0.0181798,0,-0.338785
0.865231,-0.0180143,0,-0.339939
0.866581,-0.0178484,0,-0.34104
0.867931,-0.0176822,0,-0.34214
0.86928,-0.0175158,0,-0.343307
0.870629,-0.0173491,0,-0.344398
0.871979,-0.017182,0,-0.345516
0.873328,-0.0170147,0,-0.34662
0.874678,-0.0168471,0,-0.34771
0.876027,-0.0166791,0,-0.348836
0.877376,-0.0165109,0,-0.349917
0.878725,-0.0163424,0,-0.35097
0.880075,-0.0161736,0,-0.3521
0.881424,-0.0160046,0,-0.353217
0.882773,-0.0158353,0,-0.354338
0.884122,-0.0156658,0,-0.355492
0.885471,-0.0154961,0,-0.356686
0.88682,-0.0153261,0,-0.357913
0.888169,-0.0151559,0,-0.359152
0.889518,-0.0149855,0,-0.360448
0.890867,-0.0148148,0,-0.361707
0.892216,-0.0146438,0,-0.36299
0.893565,-0.0144726,0,-0.364302
0.894913,-0.014301,0,-0.3656
0.896262,-0.014129,0,-0.366879
0.897611,-0.0139567,0,-0.368129
0.89896,-0.0137842,0,-0.369397
0.900308,-0.0136113,0,-0.370613
0.901657,-0.0134381,0,-0.371855
0.903006,-0.0132646,0,-0.373127
0.904354,-0.0130908,0,-0.374419
0.905703,-0.0129168,0,-0.375712
0.907051,-0.0127425,0,-0.377013
0.9084,-0.012568,0,-0.378362
0.909748,-0.0123932,0,-0.379687
0.911096,-0.0122181,0,-0.381033
0.912445,-0.0120427,0,-0.38241
0.913793,-0.011867,0,-0.383813
0.915141,-0.0116911,0,-0.385199
0.916489,-0.0115148,0,-0.386633
