Points_0,Points_1,Points_2,Pressure_Coefficient
0.00996628,0.0170094,0,0.644988
0.00892374,0.0161366,0,0.687823
0.00790917,0.0152315,0,0.733011
0.0069265,0.0142918,0,0.780727
0.00598016,0.0133156,0,0.830081
0.00507517,0.012301,0,0.881153
0.00421775,0.0112459,0,0.932594
0.00341477,0.0101488,0,0.983506
0.00267427,0.00900868,0,1.03168
0.00200539,0.00782515,0,1.07523
0.0014176,0.00659937,0,1.11003
0.000920529,0.00533413,0,1.1335
0.000523494,0.00403407,0,1.14157
0.000234113,0.00270593,0,1.13031
5.88006e-05,0.001358,0,1.09931
1.00846e-28,1.77647e-15,0,1.04565
5.88006e-05,-0.001358,0,0.972607
0.000234113,-0.00270593,0,0.881311
0.000523494,-0.00403407,0,0.777343
0.000920529,-0.00533413,0,0.665593
0.0014176,-0.00659937,0,0.55148
0.00200539,-0.00782515,0,0.439366
0.00267427,-0.00900868,0,0.331835
0.00341477,-0.0101488,0,0.231611
0.00421775,-0.0112459,0,0.138857
0.00507517,-0.012301,0,0.0538031
0.00598016,-0.0133156,0,-0.0235085
0.0069265,-0.0142918,0,-0.0940372
0.00790917,-0.0152315,0,-0.157924
0.00892374,-0.0161366,0,-0.215671
0.00996628,-0.0170094,0,-0.267736
0.0110335,-0.0178518,0,-0.314893
0.0121226,-0.0186658,0,-0.357765
0.0132309,-0.0194535,0,-0.397528
0.0143565,-0.0202162,0,-0.4345
0.0154977,-0.0209553,0,-0.468697
0.0166531,-0.0216721,0,-0.499773
0.0178213,-0.0223679,0,-0.527968
0.019001,-0.0230439,0,-0.553617
0.0201911,-0.0237014,0,-0.577574
0.0213907,-0.0243415,0,-0.600204
0.022599,-0.024965,0,-0.62148
0.0238154,-0.0255727,0,-0.64136
0.0250391,-0.0261655,0,-0.660206
0.0262695,-0.026744,0,-0.678317
0.0275063,-0.0273089,0,-0.69532
0.028749,-0.0278608,0,-0.711329
0.0299971,-0.0284003,0,-0.72629
0.0312502,-0.0289278,0,-0.74048
0.0325081,-0.029444,0,-0.753969
0.0337705,-0.0299493,0,-0.766567
0.0350369,-0.030444,0,-0.777987
0.0363073,-0.0309288,0,-0.78876
0.0375812,-0.031404,0,-0.799326
0.0388586,-0.0318699,0,-0.809921
0.0401393,-0.0323267,0,-0.820412
0.041423,-0.0327749,0,-0.830672
0.0427096,-0.0332147,0,-0.840628
0.0439989,-0.0336464,0,-0.850149
0.0452909,-0.0340703,0,-0.85905
0.0465853,-0.0344867,0,-0.867405
0.047882,-0.0348957,0,-0.875393
0.0491809,-0.0352976,0,-0.883333
0.050482,-0.0356927,0,-0.891094
0.051785,-0.036081,0,-0.898265
0.05309,-0.0364629,0,-0.904709
0.0543968,-0.0368385,0,-0.91053
0.0557053,-0.0372079,0,-0.916064
0.0570155,-0.0375714,0,-0.921737
0.0583274,-0.037929,0,-0.927702
0.0596407,-0.038281,0,-0.93372
0.0609556,-0.0386274,0,-0.939525
0.0622718,-0.0389685,0,-0.94519
0.0635893,-0.0393043,0,-0.950694
0.0649082,-0.039635,0,-0.956013
0.0662283,-0.0399606,0,-0.961245
0.0675497,-0.0402814,0,-0.966432
0.0688721,-0.0405974,0,-0.971483
0.0701957,-0.0409087,0,-0.976284
0.0715204,-0.0412154,0,-0.980827
0.0728461,-0.0415176,0,-0.985091
0.0741727,-0.0418155,0,-0.989169
0.0755004,-0.0421091,0,-0.99311
0.0768289,-0.0423985,0,-0.99708
0.0781583,-0.0426838,0,-1.00115
0.0794886,-0.0429651,0,-1.00525
0.0808197,-0.0432425,0,-1.0093
0.0821516,-0.043516,0,-1.01332
0.0834843,-0.0437857,0,-1.01723
0.0848177,-0.0440517,0,-1.02111
0.0861519,-0.044314,0,-1.02499
0.0874868,-0.0445726,0,-1.02886
0.0888223,-0.0448277,0,-1.03249
0.0901585,-0.0450793,0,-1.03573
0.0914954,-0.0453275,0,-1.03874
0.0928329,-0.0455723,0,-1.04178
0.0941709,-0.0458138,0,-1.04494
0.0955096,-0.0460521,0,-1.04823
0.0968488,-0.0462872,0,-1.05164
0.0981886,-0.0465192,0,-1.0551
0.0995289,-0.0467481,0,-1.0585
0.10087,-0.046974,0,-1.0618
0.102211,-0.0471968,0,-1.06505
0.103553,-0.0474167,0,-1.06829
0.104895,-0.0476337,0,-1.07148
0.106238,-0.0478478,0,-1.0746
0.107581,-0.048059,0,-1.07757
0.108925,-0.0482675,0,-1.08032
0.110269,-0.0484732,0,-1.0829
0.111613,-0.0486761,0,-1.08541
0.112958,-0.0488764,0,-1.088
0.114303,-0.049074,0,-1.09065
0.115649,-0.049269,0,-1.09326
0.116995,-0.0494614,0,-1.09581
0.118341,-0.0496512,0,-1.0983
0.119688,-0.0498385,0,-1.10078
0.121035,-0.0500234,0,-1.10323
0.122383,-0.0502058,0,-1.10558
0.12373,-0.0503859,0,-1.10784
0.125078,-0.0505636,0,-1.11002
0.126427,-0.050739,0,-1.1121
0.127775,-0.0509121,0,-1.11411
0.129124,-0.051083,0,-1.11606
0.130473,-0.0512516,0,-1.11802
0.131823,-0.051418,0,-1.12002
0.133173,-0.0515821,0,-1.12207
0.134523,-0.0517442,0,-1.12411
0.135873,-0.051904,0,-1.12609
0.137223,-0.0520618,0,-1.12809
0.138574,-0.0522174,0,-1.13016
0.139925,-0.052371,0,-1.13232
0.141276,-0.0525225,0,-1.13449
0.142628,-0.0526719,0,-1.13659
0.14398,-0.0528192,0,-1.13861
0.145331,-0.0529646,0,-1.14059
0.146684,-0.0531079,0,-1.14255
0.148036,-0.0532493,0,-1.14447
0.149388,-0.0533887,0,-1.14637
0.150741,-0.0535262,0,-1.14826
0.152094,-0.0536617,0,-1.15016
0.153447,-0.0537954,0,-1.15211
0.154801,-0.0539273,0,-1.15405
0.156154,-0.0540573,0,-1.15593
0.157508,-0.0541855,0,-1.15772
0.158861,-0.0543119,0,-1.15945
0.160215,-0.0544366,0,-1.16119
0.16157,-0.0545595,0,-1.16292
0.162924,-0.0546808,0,-1.16458
0.164278,-0.0548002,0,-1.16609
0.165633,-0.054918,0,-1.16751
0.166988,-0.0550341,0,-1.16885
0.168342,-0.0551485,0,-1.1701
0.169697,-0.0552612,0,-1.17125
0.171053,-0.0553723,0,-1.17235
0.172408,-0.0554818,0,-1.17343
0.173763,-0.0555896,0,-1.17454
0.175119,-0.0556958,0,-1.17575
0.176475,-0.0558004,0,-1.17705
0.17783,-0.0559034,0,-1.17841
0.179186,-0.0560048,0,-1.17971
0.180542,-0.0561047,0,-1.18093
0.181898,-0.0562031,0,-1.1821
0.183255,-0.0562999,0,-1.18325
0.184611,-0.0563953,0,-1.18436
0.185967,-0.0564891,0,-1.18542
0.187324,-0.0565814,0,-1.18647
0.188681,-0.0566723,0,-1.18755
0.190037,-0.0567617,0,-1.18863
0.191394,-0.0568496,0,-1.18968
0.192751,-0.056936,0,-1.19071
0.194108,-0.0570211,0,-1.19176
0.195465,-0.0571046,0,-1.19283
0.196823,-0.0571868,0,-1.19391
0.19818,-0.0572676,0,-1.19495
0.199537,-0.057347,0,-1.19593
0.200895,-0.057425,0,-1.1969
0.202252,-0.0575016,0,-1.19787
0.20361,-0.057577,0,-1.19882
0.204968,-0.0576509,0,-1.19971
0.206325,-0.0577236,0,-1.20056
0.207683,-0.057795,0,-1.20143
0.209041,-0.057865,0,-1.20231
0.210399,-0.0579338,0,-1.20322
0.211757,-0.0580013,0,-1.20415
0.213115,-0.0580675,0,-1.20507
0.214473,-0.0581325,0,-1.20601
0.215831,-0.0581962,0,-1.20696
0.21719,-0.0582586,0,-1.20791
0.218548,-0.0583198,0,-1.20888
0.219906,-0.0583797,0,-1.20988
0.221265,-0.0584384,0,-1.21091
0.222623,-0.0584959,0,-1.21197
0.223982,-0.0585521,0,-1.21301
0.22534,-0.0586072,0,-1.21399
0.226699,-0.058661,0,-1.21488
0.228058,-0.0587137,0,-1.21572
0.229417,-0.0587652,0,-1.21656
0.230775,-0.0588155,0,-1.21744
0.232134,-0.0588647,0,-1.21833
0.233493,-0.0589127,0,-1.21919
0.234852,-0.0589596,0,-1.22002
0.236211,-0.0590054,0,-1.22084
0.23757,-0.05905,0,-1.22164
0.238929,-0.0590935,0,-1.22241
0.240288,-0.059136,0,-1.22314
0.241647,-0.0591773,0,-1.22383
0.243006,-0.0592175,0,-1.22454
0.244365,-0.0592567,0,-1.22531
0.245724,-0.0592948,0,-1.22611
0.247083,-0.0593318,0,-1.22689
0.248443,-0.0593678,0,-1.22765
0.249802,-0.0594027,0,-1.2284
0.251161,-0.0594365,0,-1.22916
0.252521,-0.0594694,0,-1.22994
0.25388,-0.0595011,0,-1.23073
0.255239,-0.0595319,0,-1.23153
0.256599,-0.0595616,0,-1.23235
0.257958,-0.0595902,0,-1.23316
0.259317,-0.0596179,0,-1.23395
0.260677,-0.0596445,0,-1.23472
0.262036,-0.0596702,0,-1.23547
0.263396,-0.0596948,0,-1.23617
0.264755,-0.0597184,0,-1.23683
0.266115,-0.0597411,0,-1.2374
0.267474,-0.0597628,0,-1.23791
0.268834,-0.0597835,0,-1.23839
0.270193,-0.0598032,0,-1.23884
0.271553,-0.059822,0,-1.23925
0.272913,-0.0598398,0,-1.23963
0.274272,-0.0598567,0,-1.23999
0.275632,-0.0598727,0,-1.24036
0.276991,-0.0598877,0,-1.24075
0.278351,-0.0599018,0,-1.24109
0.279711,-0.059915,0,-1.24139
0.28107,-0.0599273,0,-1.24166
0.28243,-0.0599387,0,-1.24191
0.28379,-0.0599491,0,-1.24218
0.285149,-0.0599587,0,-1.24247
0.286509,-0.0599674,0,-1.24276
0.287869,-0.0599753,0,-1.24303
0.289228,-0.0599822,0,-1.2433
0.290588,-0.0599883,0,-1.24357
0.291948,-0.0599935,0,-1.24385
0.293307,-0.0599978,0,-1.24414
0.294667,-0.0600013,0,-1.2444
0.296027,-0.060004,0,-1.24462
0.297386,-0.0600057,0,-1.24485
0.298746,-0.0600067,0,-1.24508
0.300106,-0.0600067,0,-1.24529
0.301465,-0.060006,0,-1.24551
0.302825,-0.0600044,0,-1.24575
0.304185,-0.0600019,0,-1.24599
0.305545,-0.0599986,0,-1.24624
0.306904,-0.0599945,0,-1.24649
0.308264,-0.0599896,0,-1.24669
0.309624,-0.0599839,0,-1.24685
0.310983,-0.0599774,0,-1.24701
0.312343,-0.0599701,0,-1.24717
0.313703,-0.059962,0,-1.24728
0.315062,-0.0599531,0,-1.24737
0.316422,-0.0599435,0,-1.24746
0.317782,-0.0599331,0,-1.24749
0.319141,-0.0599219,0,-1.24739
0.320501,-0.0599099,0,-1.24701
0.321861,-0.0598972,0,-1.24617
0.32322,-0.0598837,0,-1.24452
0.32458,-0.0598695,0,-1.24151
0.325939,-0.0598545,0,-1.23624
0.327299,-0.0598388,0,-1.22738
0.328659,-0.0598223,0,-1.21307
0.330018,-0.059805,0,-1.19116
0.331378,-0.059787,0,-1.15994
0.332737,-0.0597683,0,-1.11889
0.334097,-0.0597488,0,-1.06971
0.335457,-0.0597286,0,-1.01581
0.336816,-0.0597076,0,-0.961248
0.338176,-0.0596859,0,-0.90849
0.339535,-0.0596635,0,-0.858603
0.340895,-0.0596404,0,-0.812524
0.342254,-0.0596166,0,-0.771218
0.343614,-0.0595921,0,-0.735971
0.344973,-0.0595668,0,-0.706775
0.346333,-0.0595409,0,-0.68242
0.347692,-0.0595143,0,-0.661447
0.349051,-0.0594869,0,-0.643123
0.350411,-0.0594589,0,-0.626707
0.35177,-0.0594302,0,-0.611926
0.35313,-0.0594009,0,-0.598448
0.354489,-0.0593709,0,-0.586114
0.355848,-0.0593402,0,-0.574741
0.357208,-0.0593088,0,-0.56425
0.358567,-0.0592768,0,-0.554552
0.359926,-0.0592441,0,-0.54556
0.361286,-0.0592108,0,-0.537222
0.362645,-0.0591768,0,-0.529468
0.364004,-0.0591421,0,-0.522296
0.365363,-0.0591069,0,-0.515563
0.366723,-0.059071,0,-0.509365
0.368082,-0.0590344,0,-0.503538
0.369441,-0.0589972,0,-0.49815
0.3708,-0.0589594,0,-0.493124
0.372159,-0.0589209,0,-0.488448
0.373518,-0.0588818,0,-0.4841
0.374878,-0.058842,0,-0.480026
0.376237,-0.0588016,0,-0.476285
0.377596,-0.0587606,0,-0.472737
0.378955,-0.058719,0,-0.469449
0.380314,-0.0586767,0,-0.466388
0.381673,-0.0586339,0,-0.463535
0.383032,-0.0585904,0,-0.460818
0.384391,-0.0585463,0,-0.458369
0.38575,-0.0585016,0,-0.455987
0.387109,-0.0584564,0,-0.453812
0.388468,-0.0584105,0,-0.451742
0.389827,-0.0583641,0,-0.449791
0.391185,-0.058317,0,-0.447962
0.392544,-0.0582695,0,-0.446251
0.393903,-0.0582213,0,-0.444609
0.395262,-0.0581725,0,-0.4431
0.396621,-0.0581232,0,-0.441613
0.39798,-0.0580733,0,-0.440264
0.399338,-0.0580229,0,-0.438883
0.400697,-0.0579718,0,-0.437623
0.402056,-0.0579202,0,-0.436401
0.403414,-0.0578681,0,-0.43521
0.404773,-0.0578153,0,-0.434106
0.406132,-0.057762,0,-0.432947
0.40749,-0.0577081,0,-0.431888
0.408849,-0.0576537,0,-0.430826
0.410208,-0.0575986,0,-0.429766
0.411566,-0.0575431,0,-0.428774
0.412925,-0.057487,0,-0.427759
0.414283,-0.0574303,0,-0.426781
0.415642,-0.0573731,0,-0.425791
0.417,-0.0573154,0,-0.424857
0.418359,-0.0572571,0,-0.423879
0.419717,-0.0571984,0,-0.422964
0.421076,-0.0571391,0,-0.422016
0.422434,-0.0570793,0,-0.421086
0.423792,-0.057019,0,-0.420224
0.425151,-0.0569582,0,-0.419236
0.426509,-0.0568969,0,-0.418379
0.427867,-0.0568351,0,-0.41743
0.429225,-0.0567727,0,-0.416535
0.430584,-0.0567099,0,-0.415638
0.431942,-0.0566465,0,-0.414715
0.4333,-0.0565827,0,-0.413821
0.434658,-0.0565183,0,-0.412852
0.436016,-0.0564534,0,-0.411885
0.437375,-0.056388,0,-0.410994
0.438733,-0.0563221,0,-0.410045
0.440091,-0.0562556,0,-0.409079
0.441449,-0.0561887,0,-0.40811
0.442807,-0.0561212,0,-0.407116
0.444165,-0.0560532,0,-0.406094
0.445523,-0.0559848,0,-0.405128
0.446881,-0.0559158,0,-0.404134
0.448239,-0.0558464,0,-0.403069
0.449597,-0.0557765,0,-0.402065
0.450954,-0.0557061,0,-0.401023
0.452312,-0.0556352,0,-0.399985
0.45367,-0.0555639,0,-0.398937
0.455028,-0.0554921,0,-0.397944
0.456386,-0.0554198,0,-0.396849
0.457743,-0.0553471,0,-0.395745
0.459101,-0.0552739,0,-0.394749
0.460459,-0.0552003,0,-0.393649
0.461817,-0.0551262,0,-0.392511
0.463174,-0.0550517,0,-0.391501
0.464532,-0.0549767,0,-0.390365
0.465889,-0.0549012,0,-0.389225
0.467247,-0.0548253,0,-0.388177
0.468605,-0.054749,0,-0.387034
0.469962,-0.0546723,0,-0.385911
0.47132,-0.0545951,0,-0.384838
0.472677,-0.0545174,0,-0.383711
0.474035,-0.0544393,0,-0.382585
0.475392,-0.0543608,0,-0.38147
0.476749,-0.0542819,0,-0.380278
0.478107,-0.0542025,0,-0.3792
0.479464,-0.0541226,0,-0.377982
0.480821,-0.0540424,0,-0.376829
0.482179,-0.0539617,0,-0.375703
0.483536,-0.0538806,0,-0.374534
0.484893,-0.053799,0,-0.373398
0.486251,-0.053717,0,-0.372176
0.487608,-0.0536346,0,-0.37098
0.488965,-0.0535517,0,-0.369822
0.490322,-0.0534684,0,-0.368616
0.491679,-0.0533847,0,-0.367385
0.493036,-0.0533006,0,-0.366158
0.494393,-0.053216,0,-0.36492
0.49575,-0.053131,0,-0.363726
0.497107,-0.0530455,0,-0.362462
0.498464,-0.0529597,0,-0.36126
0.499821,-0.0528734,0,-0.359988
0.501178,-0.0527867,0,-0.358721
0.502535,-0.0526996,0,-0.357513
0.503892,-0.052612,0,-0.356133
0.505249,-0.052524,0,-0.354955
0.506606,-0.0524357,0,-0.353646
0.507963,-0.0523469,0,-0.35239
0.509319,-0.0522578,0,-0.35108
0.510676,-0.0521682,0,-0.349766
0.512033,-0.0520783,0,-0.348545
0.513389,-0.051988,0,-0.347215
0.514746,-0.0518973,0,-0.345872
0.516103,-0.0518063,0,-0.344682
0.517459,-0.0517149,0,-0.343336
0.518816,-0.0516231,0,-0.342039
0.520173,-0.0515309,0,-0.340808
0.521529,-0.0514384,0,-0.33949
0.522886,-0.0513455,0,-0.338176
0.524242,-0.0512523,0,-0.336924
0.525599,-0.0511586,0,-0.335646
0.526955,-0.0510646,0,-0.334333
0.528311,-0.0509701,0,-0.333035
0.529668,-0.0508753,0,-0.331745
0.531024,-0.0507801,0,-0.330467
0.532381,-0.0506845,0,-0.329093
0.533737,-0.0505885,0,-0.327745
0.535093,-0.0504921,0,-0.326419
0.536449,-0.0503953,0,-0.325166
0.537806,-0.0502981,0,-0.323725
0.539162,-0.0502006,0,-0.322398
0.540518,-0.0501027,0,-0.321076
0.541874,-0.0500045,0,-0.31971
0.54323,-0.0499059,0,-0.318401
0.544586,-0.0498069,0,-0.316951
0.545942,-0.0497076,0,-0.315667
0.547298,-0.049608,0,-0.31432
0.548654,-0.0495081,0,-0.312942
0.55001,-0.0494078,0,-0.311692
0.551366,-0.0493072,0,-0.310318
0.552722,-0.0492062,0,-0.30897
0.554078,-0.0491049,0,-0.307727
0.555434,-0.0490033,0,-0.306332
0.55679,-0.0489013,0,-0.305026
0.558146,-0.0487989,0,-0.303701
0.559502,-0.0486962,0,-0.302352
0.560857,-0.0485931,0,-0.301034
0.562213,-0.0484897,0,-0.299665
0.563569,-0.0483859,0,-0.298308
0.564925,-0.0482817,0,-0.297001
0.56628,-0.0481772,0,-0.295652
0.567636,-0.0480723,0,-0.294286
0.568992,-0.0479671,0,-0.292957
0.570347,-0.0478616,0,-0.291547
0.571703,-0.0477556,0,-0.29018
0.573058,-0.0476494,0,-0.288797
0.574414,-0.0475428,0,-0.287484
0.575769,-0.0474359,0,-0.286062
0.577125,-0.0473286,0,-0.284666
0.57848,-0.0472211,0,-0.28339
0.579836,-0.0471132,0,-0.281958
0.581191,-0.047005,0,-0.280571
0.582546,-0.0468965,0,-0.279287
0.583902,-0.0467877,0,-0.277845
0.585257,-0.0466785,0,-0.276497
0.586612,-0.046569,0,-0.275145
0.587968,-0.0464593,0,-0.273798
0.589323,-0.0463491,0,-0.272442
0.590678,-0.0462387,0,-0.271088
0.592033,-0.0461279,0,-0.269766
0.593388,-0.0460169,0,-0.268355
0.594743,-0.0459054,0,-0.266964
0.596099,-0.0457937,0,-0.265626
0.597454,-0.0456817,0,-0.264264
0.598809,-0.0455693,0,-0.262867
0.600164,-0.0454566,0,-0.26154
0.601519,-0.0453436,0,-0.26011
0.602874,-0.0452303,0,-0.258716
0.604229,-0.0451167,0,-0.257398
0.605584,-0.0450027,0,-0.256014
0.606938,-0.0448885,0,-0.254561
0.608293,-0.044774,0,-0.253255
0.609648,-0.0446591,0,-0.25186
0.611003,-0.044544,0,-0.250475
0.612358,-0.0444286,0,-0.249149
0.613713,-0.0443128,0,-0.247776
0.615067,-0.0441968,0,-0.246419
0.616422,-0.0440805,0,-0.245089
0.617777,-0.0439639,0,-0.243683
0.619131,-0.0438469,0,-0.242328
0.620486,-0.0437297,0,-0.240988
0.621841,-0.0436121,0,-0.239641
0.623195,-0.0434943,0,-0.238273
0.62455,-0.0433761,0,-0.236927
0.625904,-0.0432577,0,-0.235527
0.627259,-0.0431389,0,-0.234094
0.628613,-0.0430198,0,-0.232763
0.629968,-0.0429004,0,-0.231363
0.631322,-0.0427807,0,-0.230005
0.632676,-0.0426607,0,-0.228638
0.634031,-0.0425404,0,-0.227242
0.635385,-0.0424199,0,-0.2259
0.636739,-0.042299,0,-0.22445
0.638094,-0.0421778,0,-0.223091
0.639448,-0.0420563,0,-0.221703
0.640802,-0.0419345,0,-0.220366
0.642156,-0.0418125,0,-0.218936
0.643511,-0.0416901,0,-0.217563
0.644865,-0.0415675,0,-0.21624
0.646219,-0.0414446,0,-0.214748
0.647573,-0.0413214,0,-0.213468
0.648927,-0.0411979,0,-0.212061
0.650281,-0.0410741,0,-0.21065
0.651635,-0.0409501,0,-0.209312
0.652989,-0.0408258,0,-0.207883
0.654343,-0.0407012,0,-0.206526
0.655697,-0.0405763,0,-0.20512
0.657051,-0.0404512,0,-0.203811
0.658405,-0.0403258,0,-0.202321
0.659759,-0.0402001,0,-0.20103
0.661113,-0.0400742,0,-0.199652
0.662467,-0.039948,0,-0.198249
0.66382,-0.0398215,0,-0.196916
0.665174,-0.0396947,0,-0.19548
0.666528,-0.0395676,0,-0.194107
0.667882,-0.0394403,0,-0.192752
0.669235,-0.0393126,0,-0.191359
0.670589,-0.0391847,0,-0.189975
0.671943,-0.0390565,0,-0.188636
0.673296,-0.038928,0,-0.187173
0.67465,-0.0387992,0,-0.185806
0.676003,-0.0386701,0,-0.184424
0.677357,-0.0385408,0,-0.183
0.67871,-0.0384111,0,-0.181669
0.680064,-0.0382813,0,-0.180225
0.681417,-0.0381511,0,-0.178813
0.682771,-0.0380207,0,-0.177491
0.684124,-0.03789,0,-0.176022
0.685478,-0.037759,0,-0.174644
0.686831,-0.0376278,0,-0.173272
0.688184,-0.0374964,0,-0.171843
0.689538,-0.0373646,0,-0.170505
0.690891,-0.0372326,0,-0.169079
0.692244,-0.0371004,0,-0.167676
0.693597,-0.0369678,0,-0.166357
0.694951,-0.036835,0,-0.16489
0.696304,-0.0367019,0,-0.16349
0.697657,-0.0365686,0,-0.162153
0.69901,-0.0364349,0,-0.160688
0.700363,-0.036301,0,-0.159295
0.701716,-0.0361668,0,-0.157905
0.703069,-0.0360323,0,-0.156507
0.704422,-0.0358976,0,-0.155073
0.705775,-0.0357625,0,-0.153686
0.707128,-0.0356272,0,-0.152284
0.708481,-0.0354917,0,-0.150829
0.709834,-0.0353558,0,-0.14946
0.711187,-0.0352197,0,-0.148003
0.71254,-0.0350834,0,-0.14656
0.713892,-0.0349467,0,-0.14521
0.715245,-0.0348098,0,-0.143708
0.716598,-0.0346727,0,-0.142288
0.717951,-0.0345353,0,-0.140907
0.719303,-0.0343976,0,-0.139424
0.720656,-0.0342597,0,-0.138021
0.722009,-0.0341215,0,-0.136593
0.723361,-0.0339831,0,-0.135183
0.724714,-0.0338444,0,-0.133731
0.726067,-0.0337055,0,-0.132349
0.727419,-0.0335663,0,-0.130869
0.728772,-0.033427,0,-0.129455
0.730124,-0.0332873,0,-0.128063
0.731477,-0.0331474,0,-0.126593
0.732829,-0.0330073,0,-0.125178
0.734182,-0.0328669,0,-0.123762
0.735534,-0.0327263,0,-0.122351
0.736886,-0.0325854,0,-0.120893
0.738239,-0.0324442,0,-0.119491
0.739591,-0.0323028,0,-0.118033
0.740943,-0.032161,0,-0.116643
0.742296,-0.032019,0,-0.115157
0.743648,-0.0318768,0,-0.113704
0.745,-0.0317342,0,-0.112309
0.746352,-0.0315914,0,-0.110779
0.747704,-0.0314483,0,-0.109322
0.749056,-0.031305,0,-0.107902
0.750409,-0.0311614,0,-0.106387
0.751761,-0.0310175,0,-0.104914
0.753113,-0.0308734,0,-0.103484
0.754465,-0.030729,0,-0.101992
0.755817,-0.0305844,0,-0.10052
0.757169,-0.0304395,0,-0.0990918
0.758521,-0.0302944,0,-0.0975705
0.759872,-0.0301491,0,-0.0961371
0.761224,-0.0300034,0,-0.0946379
0.762576,-0.0298576,0,-0.0932013
0.763928,-0.0297114,0,-0.0916937
0.76528,-0.029565,0,-0.0902248
0.766632,-0.0294183,0,-0.0887504
0.767983,-0.0292713,0,-0.0872247
0.769335,-0.0291241,0,-0.0857476
0.770687,-0.0289766,0,-0.084223
0.772038,-0.0288288,0,-0.0827119
0.77339,-0.0286808,0,-0.0811931
0.774742,-0.0285325,0,-0.0797172
0.776093,-0.028384,0,-0.0781466
0.777445,-0.0282352,0,-0.0766418
0.778796,-0.0280862,0,-0.0751353
0.780148,-0.0279369,0,-0.0735924
0.781499,-0.0277874,0,-0.0720792
0.782851,-0.0276377,0,-0.0705702
0.784202,-0.0274877,0,-0.0690758
0.785553,-0.0273375,0,-0.067504
0.786905,-0.0271871,0,-0.0660414
0.788256,-0.0270364,0,-0.0644673
0.789607,-0.0268855,0,-0.0629542
0.790959,-0.0267343,0,-0.061434
0.79231,-0.0265828,0,-0.0599056
0.793661,-0.0264311,0,-0.0583551
0.795012,-0.0262791,0,-0.0568116
0.796363,-0.0261268,0,-0.0552928
0.797714,-0.0259743,0,-0.0536774
0.799065,-0.0258215,0,-0.0521575
0.800417,-0.0256684,0,-0.0505906
0.801768,-0.025515,0,-0.048977
0.803119,-0.0253614,0,-0.0474662
0.80447,-0.0252075,0,-0.0457976
0.80582,-0.0250534,0,-0.0442459
0.807171,-0.024899,0,-0.0426545
0.808522,-0.0247443,0,-0.0410407
0.809873,-0.0245893,0,-0.0394339
0.811224,-0.0244341,0,-0.0378247
0.812575,-0.0242786,0,-0.0362497
0.813925,-0.0241229,0,-0.0345748
0.815276,-0.0239669,0,-0.0329971
0.816627,-0.0238107,0,-0.0313591
0.817977,-0.0236542,0,-0.0297576
0.819328,-0.0234975,0,-0.0281084
0.820679,-0.0233405,0,-0.0264988
0.822029,-0.0231833,0,-0.0248573
0.82338,-0.0230258,0,-0.0232118
0.82473,-0.0228681,0,-0.0216061
0.826081,-0.0227101,0,-0.0199031
0.827431,-0.0225519,0,-0.0182863
0.828782,-0.0223934,0,-0.0166092
0.830132,-0.0222347,0,-0.0149657
0.831483,-0.0220756,0,-0.0132695
0.832833,-0.0219163,0,-0.0116425
0.834183,-0.0217568,0,-0.0099182
0.835533,-0.021597,0,-0.0082801
0.836884,-0.0214369,0,-0.00658897
0.838234,-0.0212765,0,-0.00486583
0.839584,-0.0211159,0,-0.0032058
0.840934,-0.020955,0,-0.00145645
0.842284,-0.0207938,0,0.000238309
0.843634,-0.0206323,0,0.00194905
0.844984,-0.0204706,0,0.00370371
0.846334,-0.0203086,0,0.00537297
0.847684,-0.0201463,0,0.00718629
0.849034,-0.0199838,0,0.00889603
0.850384,-0.019821,0,0.0106319
0.851734,-0.019658,0,0.012424
0.853084,-0.0194948,0,0.0141484
0.854434,-0.0193313,0,0.0159431
0.855784,-0.0191676,0,0.0176555
0.857134,-0.0190036,0,0.0194811
0.858483,-0.0188394,0,0.0212205
0.859833,-0.0186749,0,0.0230103
0.861183,-0.0185101,0,0.0247826
0.862532,-0.0183451,0,0.0265864
0.863882,-0.0181798,0,0.0283911
0.865231,-0.0180143,0,0.0301455
0.866581,-0.0178484,0,0.0320314
0.867931,-0.0176822,0,0.033811
0.86928,-0.0175158,0,0.0356234
0.870629,-0.0173491,0,0.0375159
0.871979,-0.017182,0,0.0392935
0.873328,-0.0170147,0,0.0412033
0.874678,-0.0168471,0,0.0430537
0.876027,-0.0166791,0,0.0449008
0.877376,-0.0165109,0,0.0468238
0.878725,-0.0163424,0,0.0487226
0.880075,-0.0161736,0,0.0505926
0.881424,-0.0160046,0,0.0525246
0.882773,-0.0158353,0,0.0544173
0.884122,-0.0156658,0,0.0563415
0.885471,-0.0154961,0,0.0582397
0.88682,-0.0153261,0,0.0601616
0.888169,-0.0151559,0,0.0620995
0.889518,-0.0149855,0,0.0639792
0.890867,-0.0148148,0,0.0659736
0.892216,-0.0146438,0,0.0678753
0.893565,-0.0144726,0,0.0698475
0.894913,-0.014301,0,0.0717955
0.896262,-0.014129,0,0.073783
0.897611,-0.0139567,0,0.0757575
0.89896,-0.0137842,0,0.0777471
0.900308,-0.0136113,0,0.0797974
0.901657,-0.0134381,0,0.0817766
0.903006,-0.0132646,0,0.0838285
0.904354,-0.0130908,0,0.0858282
0.905703,-0.0129168,0,0.0878924
0.907051,-0.0127425,0,0.0899305
