Points_0,Points_1,Points_2,Pressure_Coefficient
0.00892374,0.0161366,0,-0.342059
0.00790917,0.0152315,0,-0.284245
0.0069265,0.0142918,0,-0.219831
0.00598016,0.0133156,0,-0.148788
0.00507517,0.012301,0,-0.0700627
0.00421775,0.0112459,0,0.0165918
0.00341477,0.0101488,0,0.111662
0.00267427,0.00900868,0,0.215401
0.00200539,0.00782515,0,0.327551
0.0014176,0.00659937,0,0.445456
0.000920529,0.00533413,0,0.567322
0.000523494,0.00403407,0,0.688095
0.000234113,0.00270593,0,0.802952
5.88006e-05,0.001358,0,0.906904
1.00846e-28,1.77647e-15,0,0.993354
5.88006e-05,-0.001358,0,1.06155
0.000234113,-0.00270593,0,1.10804
0.000523494,-0.00403407,0,1.13391
0.000920529,-0.00533413,0,1.13965
0.0014176,-0.00659937,0,1.12881
0.00200539,-0.00782515,0,1.10439
0.00267427,-0.00900868,0,1.07047
0.00341477,-0.0101488,0,1.03105
0.00421775,-0.0112459,0,0.987454
0.00507517,-0.012301,0,0.942377
0.00598016,-0.0133156,0,0.896975
0.0069265,-0.0142918,0,0.851862
0.00790917,-0.0152315,0,0.808198
0.00892374,-0.0161366,0,0.765947
0.00996628,-0.0170094,0,0.725746
0.0110335,-0.0178518,0,0.687392
0.0121226,-0.0186658,0,0.651124
0.0132309,-0.0194535,0,0.616473
0.0143565,-0.0202162,0,0.583616
0.0154977,-0.0209553,0,0.552406
0.0166531,-0.0216721,0,0.523104
0.0178213,-0.0223679,0,0.495286
0.019001,-0.0230439,0,0.469139
0.0201911,-0.0237014,0,0.444235
0.0213907,-0.0243415,0,0.42056
0.022599,-0.024965,0,0.397885
0.0238154,-0.0255727,0,0.376363
0.0250391,-0.0261655,0,0.355844
0.0262695,-0.026744,0,0.33615
0.0275063,-0.0273089,0,0.317416
0.028749,-0.0278608,0,0.299446
0.0299971,-0.0284003,0,0.28241
0.0312502,-0.0289278,0,0.265948
0.0325081,-0.029444,0,0.25027
0.0337705,-0.0299493,0,0.235211
0.0350369,-0.030444,0,0.220822
0.0363073,-0.0309288,0,0.206839
0.0375812,-0.031404,0,0.193415
0.0388586,-0.0318699,0,0.180419
0.0401393,-0.0323267,0,0.167968
0.041423,-0.0327749,0,0.15594
0.0427096,-0.0332147,0,0.144341
0.0439989,-0.0336464,0,0.133129
0.0452909,-0.0340703,0,0.122331
0.0465853,-0.0344867,0,0.111877
0.047882,-0.0348957,0,0.101784
0.0491809,-0.0352976,0,0.0919337
0.050482,-0.0356927,0,0.0824004
0.051785,-0.036081,0,0.0731565
0.05309,-0.0364629,0,0.0641919
0.0543968,-0.0368385,0,0.0555158
0.0557053,-0.0372079,0,0.0470594
0.0570155,-0.0375714,0,0.038836
0.0583274,-0.037929,0,0.0308607
0.0596407,-0.038281,0,0.0231207
0.0609556,-0.0386274,0,0.0155988
0.0622718,-0.0389685,0,0.00825047
0.0635893,-0.0393043,0,0.00111758
0.0649082,-0.039635,0,-0.0058724
0.0662283,-0.0399606,0,-0.0126701
0.0675497,-0.0402814,0,-0.0192612
0.0688721,-0.0405974,0,-0.025685
0.0701957,-0.0409087,0,-0.0319364
0.0715204,-0.0412154,0,-0.0380378
0.0728461,-0.0415176,0,-0.0439638
0.0741727,-0.0418155,0,-0.0497681
0.0755004,-0.0421091,0,-0.0553988
0.0768289,-0.0423985,0,-0.0609375
0.0781583,-0.0426838,0,-0.0663386
0.0794886,-0.0429651,0,-0.0716583
0.0808197,-0.0432425,0,-0.076877
0.0821516,-0.043516,0,-0.0819944
0.0834843,-0.0437857,0,-0.0869685
0.0848177,-0.0440517,0,-0.091862
0.0861519,-0.044314,0,-0.0966056
0.0874868,-0.0445726,0,-0.101254
0.0888223,-0.0448277,0,-0.105764
0.0901585,-0.0450793,0,-0.110193
0.0914954,-0.0453275,0,-0.114508
0.0928329,-0.0455723,0,-0.118718
0.0941709,-0.0458138,0,-0.122827
0.0955096,-0.0460521,0,-0.126878
0.0968488,-0.0462872,0,-0.130859
0.0981886,-0.0465192,0,-0.134774
0.0995289,-0.0467481,0,-0.138626
0.10087,-0.046974,0,-0.142398
0.102211,-0.0471968,0,-0.146097
0.103553,-0.0474167,0,-0.149707
0.104895,-0.0476337,0,-0.153252
0.106238,-0.0478478,0,-0.156727
0.107581,-0.048059,0,-0.160118
0.108925,-0.0482675,0,-0.163452
0.110269,-0.0484732,0,-0.1667
0.111613,-0.0486761,0,-0.16988
0.112958,-0.0488764,0,-0.172979
0.114303,-0.049074,0,-0.175997
0.115649,-0.049269,0,-0.178943
0.116995,-0.0494614,0,-0.181824
0.118341,-0.0496512,0,-0.184626
0.119688,-0.0498385,0,-0.187375
0.121035,-0.0500234,0,-0.19006
0.122383,-0.0502058,0,-0.192699
0.12373,-0.0503859,0,-0.195294
0.125078,-0.0505636,0,-0.197842
0.126427,-0.050739,0,-0.20036
0.127775,-0.0509121,0,-0.202856
0.129124,-0.051083,0,-0.205315
0.130473,-0.0512516,0,-0.207738
0.131823,-0.051418,0,-0.210115
0.133173,-0.0515821,0,-0.212453
0.134523,-0.0517442,0,-0.214745
0.135873,-0.051904,0,-0.217003
0.137223,-0.0520618,0,-0.219224
0.138574,-0.0522174,0,-0.221394
0.139925,-0.052371,0,-0.22353
0.141276,-0.0525225,0,-0.225614
0.142628,-0.0526719,0,-0.227653
0.14398,-0.0528192,0,-0.229641
0.145331,-0.0529646,0,-0.23157
0.146684,-0.0531079,0,-0.233445
0.148036,-0.0532493,0,-0.235263
0.149388,-0.0533887,0,-0.237028
0.150741,-0.0535262,0,-0.238742
0.152094,-0.0536617,0,-0.240411
0.153447,-0.0537954,0,-0.242048
0.154801,-0.0539273,0,-0.243637
0.156154,-0.0540573,0,-0.245215
0.157508,-0.0541855,0,-0.246766
0.158861,-0.0543119,0,-0.248301
0.160215,-0.0544366,0,-0.249823
0.16157,-0.0545595,0,-0.251327
0.162924,-0.0546808,0,-0.252808
0.164278,-0.0548002,0,-0.254267
0.165633,-0.054918,0,-0.255702
0.166988,-0.0550341,0,-0.257095
0.168342,-0.0551485,0,-0.258463
0.169697,-0.0552612,0,-0.259798
0.171053,-0.0553723,0,-0.261095
0.172408,-0.0554818,0,-0.262358
0.173763,-0.0555896,0,-0.263589
0.175119,-0.0556958,0,-0.264791
0.176475,-0.0558004,0,-0.265961
0.17783,-0.0559034,0,-0.267108
0.179186,-0.0560048,0,-0.268229
0.180542,-0.0561047,0,-0.269331
0.181898,-0.0562031,0,-0.270411
0.183255,-0.0562999,0,-0.271462
0.184611,-0.0563953,0,-0.272495
0.185967,-0.0564891,0,-0.273512
0.187324,-0.0565814,0,-0.274492
0.188681,-0.0566723,0,-0.275453
0.190037,-0.0567617,0,-0.27638
0.191394,-0.0568496,0,-0.277288
0.192751,-0.056936,0,-0.278162
0.194108,-0.0570211,0,-0.279003
0.195465,-0.0571046,0,-0.279813
0.196823,-0.0571868,0,-0.280591
0.19818,-0.0572676,0,-0.281343
0.199537,-0.057347,0,-0.282074
0.200895,-0.057425,0,-0.282778
0.202252,-0.0575016,0,-0.283467
0.20361,-0.057577,0,-0.284133
0.204968,-0.0576509,0,-0.284794
0.206325,-0.0577236,0,-0.285439
0.207683,-0.057795,0,-0.286076
0.209041,-0.057865,0,-0.286697
0.210399,-0.0579338,0,-0.287316
0.211757,-0.0580013,0,-0.287913
0.213115,-0.0580675,0,-0.288496
0.214473,-0.0581325,0,-0.289061
0.215831,-0.0581962,0,-0.289604
0.21719,-0.0582586,0,-0.290124
0.218548,-0.0583198,0,-0.290622
0.219906,-0.0583797,0,-0.291098
0.221265,-0.0584384,0,-0.291546
0.222623,-0.0584959,0,-0.291973
0.223982,-0.0585521,0,-0.292376
0.22534,-0.0586072,0,-0.292764
0.226699,-0.058661,0,-0.293128
0.228058,-0.0587137,0,-0.293478
0.229417,-0.0587652,0,-0.293808
0.230775,-0.0588155,0,-0.294123
0.232134,-0.0588647,0,-0.294422
0.233493,-0.0589127,0,-0.294714
0.234852,-0.0589596,0,-0.294995
0.236211,-0.0590054,0,-0.295256
0.23757,-0.05905,0,-0.295504
0.238929,-0.0590935,0,-0.295742
0.240288,-0.059136,0,-0.295962
0.241647,-0.0591773,0,-0.296177
0.243006,-0.0592175,0,-0.296379
0.244365,-0.0592567,0,-0.296568
0.245724,-0.0592948,0,-0.29674
0.247083,-0.0593318,0,-0.296916
0.248443,-0.0593678,0,-0.297079
0.249802,-0.0594027,0,-0.29723
0.251161,-0.0594365,0,-0.297369
0.252521,-0.0594694,0,-0.297496
0.25388,-0.0595011,0,-0.297605
0.255239,-0.0595319,0,-0.297707
0.256599,-0.0595616,0,-0.297797
0.257958,-0.0595902,0,-0.297861
0.259317,-0.0596179,0,-0.297914
0.260677,-0.0596445,0,-0.297953
0.262036,-0.0596702,0,-0.297968
0.263396,-0.0596948,0,-0.297967
0.264755,-0.0597184,0,-0.297957
0.266115,-0.0597411,0,-0.297928
0.267474,-0.0597628,0,-0.297892
0.268834,-0.0597835,0,-0.297844
0.270193,-0.0598032,0,-0.297777
0.271553,-0.059822,0,-0.297704
0.272913,-0.0598398,0,-0.29762
0.274272,-0.0598567,0,-0.29753
0.275632,-0.0598727,0,-0.297428
0.276991,-0.0598877,0,-0.297316
0.278351,-0.0599018,0,-0.297186
0.279711,-0.059915,0,-0.297069
0.28107,-0.0599273,0,-0.296923
0.28243,-0.0599387,0,-0.296787
0.28379,-0.0599491,0,-0.296633
0.285149,-0.0599587,0,-0.296478
0.286509,-0.0599674,0,-0.296314
0.287869,-0.0599753,0,-0.29615
0.289228,-0.0599822,0,-0.295984
0.290588,-0.0599883,0,-0.295798
0.291948,-0.0599935,0,-0.295618
0.293307,-0.0599978,0,-0.295419
0.294667,-0.0600013,0,-0.295216
0.296027,-0.060004,0,-0.295007
0.297386,-0.0600057,0,-0.294788
0.298746,-0.0600067,0,-0.294552
0.300106,-0.0600067,0,-0.294312
0.301465,-0.060006,0,-0.294064
0.302825,-0.0600044,0,-0.293792
0.304185,-0.0600019,0,-0.293513
0.305545,-0.0599986,0,-0.293233
0.306904,-0.0599945,0,-0.292926
0.308264,-0.0599896,0,-0.292622
0.309624,-0.0599839,0,-0.292314
0.310983,-0.0599774,0,-0.291993
0.312343,-0.0599701,0,-0.291667
0.313703,-0.059962,0,-0.291334
0.315062,-0.0599531,0,-0.291016
0.316422,-0.0599435,0,-0.290676
0.317782,-0.0599331,0,-0.290334
0.319141,-0.0599219,0,-0.290001
0.320501,-0.0599099,0,-0.289662
0.321861,-0.0598972,0,-0.289323
0.32322,-0.0598837,0,-0.288971
0.32458,-0.0598695,0,-0.288621
0.325939,-0.0598545,0,-0.28826
0.327299,-0.0598388,0,-0.287893
0.328659,-0.0598223,0,-0.287511
0.330018,-0.059805,0,-0.287134
0.331378,-0.059787,0,-0.286744
0.332737,-0.0597683,0,-0.286343
0.334097,-0.0597488,0,-0.285926
0.335457,-0.0597286,0,-0.285511
0.336816,-0.0597076,0,-0.285084
0.338176,-0.0596859,0,-0.284641
0.339535,-0.0596635,0,-0.284194
0.340895,-0.0596404,0,-0.283737
0.342254,-0.0596166,0,-0.283284
0.343614,-0.0595921,0,-0.282822
0.344973,-0.0595668,0,-0.282349
0.346333,-0.0595409,0,-0.281874
0.347692,-0.0595143,0,-0.28139
0.349051,-0.0594869,0,-0.280916
0.350411,-0.0594589,0,-0.280427
0.35177,-0.0594302,0,-0.279942
0.35313,-0.0594009,0,-0.279448
0.354489,-0.0593709,0,-0.27895
0.355848,-0.0593402,0,-0.278448
0.357208,-0.0593088,0,-0.277948
0.358567,-0.0592768,0,-0.277442
0.359926,-0.0592441,0,-0.276934
0.361286,-0.0592108,0,-0.276424
0.362645,-0.0591768,0,-0.27591
0.364004,-0.0591421,0,-0.275397
0.365363,-0.0591069,0,-0.274873
0.366723,-0.059071,0,-0.274354
0.368082,-0.0590344,0,-0.27383
0.369441,-0.0589972,0,-0.273307
0.3708,-0.0589594,0,-0.272765
0.372159,-0.0589209,0,-0.272232
0.373518,-0.0588818,0,-0.271692
0.374878,-0.058842,0,-0.27114
0.376237,-0.0588016,0,-0.270584
0.377596,-0.0587606,0,-0.270017
0.378955,-0.058719,0,-0.269444
0.380314,-0.0586767,0,-0.268858
0.381673,-0.0586339,0,-0.268276
0.383032,-0.0585904,0,-0.267685
0.384391,-0.0585463,0,-0.267099
0.38575,-0.0585016,0,-0.266491
0.387109,-0.0584564,0,-0.2659
0.388468,-0.0584105,0,-0.265294
0.389827,-0.0583641,0,-0.264707
0.391185,-0.058317,0,-0.264108
0.392544,-0.0582695,0,-0.263519
0.393903,-0.0582213,0,-0.262924
0.395262,-0.0581725,0,-0.262333
0.396621,-0.0581232,0,-0.261741
0.39798,-0.0580733,0,-0.26115
0.399338,-0.0580229,0,-0.260551
0.400697,-0.0579718,0,-0.259953
0.402056,-0.0579202,0,-0.259346
0.403414,-0.0578681,0,-0.258737
0.404773,-0.0578153,0,-0.25812
0.406132,-0.057762,0,-0.257493
0.40749,-0.0577081,0,-0.256862
0.408849,-0.0576537,0,-0.256228
0.410208,-0.0575986,0,-0.255576
0.411566,-0.0575431,0,-0.254927
0.412925,-0.057487,0,-0.254267
0.414283,-0.0574303,0,-0.253612
0.415642,-0.0573731,0,-0.252951
0.417,-0.0573154,0,-0.252294
0.418359,-0.0572571,0,-0.251626
0.419717,-0.0571984,0,-0.250973
0.421076,-0.0571391,0,-0.25031
0.422434,-0.0570793,0,-0.249659
0.423792,-0.057019,0,-0.249018
0.425151,-0.0569582,0,-0.248372
0.426509,-0.0568969,0,-0.247742
0.427867,-0.0568351,0,-0.247101
0.429225,-0.0567727,0,-0.246471
0.430584,-0.0567099,0,-0.245834
0.431942,-0.0566465,0,-0.2452
0.4333,-0.0565827,0,-0.24456
0.434658,-0.0565183,0,-0.243909
0.436016,-0.0564534,0,-0.243252
0.437375,-0.056388,0,-0.242599
0.438733,-0.0563221,0,-0.241924
0.440091,-0.0562556,0,-0.241248
0.441449,-0.0561887,0,-0.240562
0.442807,-0.0561212,0,-0.239876
0.444165,-0.0560532,0,-0.239168
0.445523,-0.0559848,0,-0.238485
0.446881,-0.0559158,0,-0.237782
0.448239,-0.0558464,0,-0.237076
0.449597,-0.0557765,0,-0.236367
0.450954,-0.0557061,0,-0.235663
0.452312,-0.0556352,0,-0.234957
0.45367,-0.0555639,0,-0.234251
0.455028,-0.0554921,0,-0.233554
0.456386,-0.0554198,0,-0.232844
0.457743,-0.0553471,0,-0.232131
0.459101,-0.0552739,0,-0.231445
0.460459,-0.0552003,0,-0.230737
0.461817,-0.0551262,0,-0.230025
0.463174,-0.0550517,0,-0.229348
0.464532,-0.0549767,0,-0.228635
0.465889,-0.0549012,0,-0.227937
0.467247,-0.0548253,0,-0.227245
0.468605,-0.054749,0,-0.226548
0.469962,-0.0546723,0,-0.225846
0.47132,-0.0545951,0,-0.225159
0.472677,-0.0545174,0,-0.224467
0.474035,-0.0544393,0,-0.223772
0.475392,-0.0543608,0,-0.223085
0.476749,-0.0542819,0,-0.222382
0.478107,-0.0542025,0,-0.221712
0.479464,-0.0541226,0,-0.220993
0.480821,-0.0540424,0,-0.220307
0.482179,-0.0539617,0,-0.219612
0.483536,-0.0538806,0,-0.218918
0.484893,-0.053799,0,-0.218223
0.486251,-0.053717,0,-0.217515
0.487608,-0.0536346,0,-0.216804
0.488965,-0.0535517,0,-0.216115
0.490322,-0.0534684,0,-0.215403
0.491679,-0.0533847,0,-0.214698
0.493036,-0.0533006,0,-0.21398
0.494393,-0.053216,0,-0.213266
0.49575,-0.053131,0,-0.212548
0.497107,-0.0530455,0,-0.211813
0.498464,-0.0529597,0,-0.211094
0.499821,-0.0528734,0,-0.210351
0.501178,-0.0527867,0,-0.20961
0.502535,-0.0526996,0,-0.208886
0.503892,-0.052612,0,-0.208095
0.505249,-0.052524,0,-0.207376
0.506606,-0.0524357,0,-0.206612
0.507963,-0.0523469,0,-0.20586
0.509319,-0.0522578,0,-0.205098
0.510676,-0.0521682,0,-0.204337
0.512033,-0.0520783,0,-0.203608
0.513389,-0.051988,0,-0.202855
0.514746,-0.0518973,0,-0.20209
0.516103,-0.0518063,0,-0.201392
0.517459,-0.0517149,0,-0.200637
0.518816,-0.0516231,0,-0.19992
0.520173,-0.0515309,0,-0.199214
0.521529,-0.0514384,0,-0.198501
0.522886,-0.0513455,0,-0.197774
0.524242,-0.0512523,0,-0.19708
0.525599,-0.0511586,0,-0.196371
0.526955,-0.0510646,0,-0.195651
0.528311,-0.0509701,0,-0.194924
0.529668,-0.0508753,0,-0.194209
0.531024,-0.0507801,0,-0.193491
0.532381,-0.0506845,0,-0.192726
0.533737,-0.0505885,0,-0.191973
0.535093,-0.0504921,0,-0.191219
0.536449,-0.0503953,0,-0.190483
0.537806,-0.0502981,0,-0.189685
0.539162,-0.0502006,0,-0.188922
0.540518,-0.0501027,0,-0.188168
0.541874,-0.0500045,0,-0.187398
0.54323,-0.0499059,0,-0.186652
0.544586,-0.0498069,0,-0.185855
0.545942,-0.0497076,0,-0.185119
0.547298,-0.049608,0,-0.184372
0.548654,-0.0495081,0,-0.183615
0.55001,-0.0494078,0,-0.182916
0.551366,-0.0493072,0,-0.182172
0.552722,-0.0492062,0,-0.181435
0.554078,-0.0491049,0,-0.180748
0.555434,-0.0490033,0,-0.179996
0.55679,-0.0489013,0,-0.179278
0.558146,-0.0487989,0,-0.17856
0.559502,-0.0486962,0,-0.177831
0.560857,-0.0485931,0,-0.17711
0.562213,-0.0484897,0,-0.176362
0.563569,-0.0483859,0,-0.17561
0.564925,-0.0482817,0,-0.17488
0.56628,-0.0481772,0,-0.174129
0.567636,-0.0480723,0,-0.17336
0.568992,-0.0479671,0,-0.172618
0.570347,-0.0478616,0,-0.171825
0.571703,-0.0477556,0,-0.171054
0.573058,-0.0476494,0,-0.170286
0.574414,-0.0475428,0,-0.169537
0.575769,-0.0474359,0,-0.168751
0.577125,-0.0473286,0,-0.167962
0.57848,-0.0472211,0,-0.167249
0.579836,-0.0471132,0,-0.166457
0.581191,-0.047005,0,-0.165686
0.582546,-0.0468965,0,-0.164968
0.583902,-0.0467877,0,-0.164179
0.585257,-0.0466785,0,-0.163428
0.586612,-0.046569,0,-0.162681
0.587968,-0.0464593,0,-0.161938
0.589323,-0.0463491,0,-0.16119
0.590678,-0.0462387,0,-0.160433
0.592033,-0.0461279,0,-0.159705
0.593388,-0.0460169,0,-0.158924
0.594743,-0.0459054,0,-0.158145
0.596099,-0.0457937,0,-0.157412
0.597454,-0.0456817,0,-0.156652
0.598809,-0.0455693,0,-0.155879
0.600164,-0.0454566,0,-0.155134
0.601519,-0.0453436,0,-0.154345
0.602874,-0.0452303,0,-0.153561
0.604229,-0.0451167,0,-0.152829
0.605584,-0.0450027,0,-0.152056
0.606938,-0.0448885,0,-0.151247
0.608293,-0.044774,0,-0.150509
0.609648,-0.0446591,0,-0.149749
0.611003,-0.044544,0,-0.148971
0.612358,-0.0444286,0,-0.148244
0.613713,-0.0443128,0,-0.147484
0.615067,-0.0441968,0,-0.146739
0.616422,-0.0440805,0,-0.145997
0.617777,-0.0439639,0,-0.145228
0.619131,-0.0438469,0,-0.14446
0.620486,-0.0437297,0,-0.14373
0.621841,-0.0436121,0,-0.142979
0.623195,-0.0434943,0,-0.142216
0.62455,-0.0433761,0,-0.141465
0.625904,-0.0432577,0,-0.140681
0.627259,-0.0431389,0,-0.139871
0.628613,-0.0430198,0,-0.139119
0.629968,-0.0429004,0,-0.138341
0.631322,-0.0427807,0,-0.137576
0.632676,-0.0426607,0,-0.136807
0.634031,-0.0425404,0,-0.136015
0.635385,-0.0424199,0,-0.135265
0.636739,-0.042299,0,-0.134438
0.638094,-0.0421778,0,-0.133666
0.639448,-0.0420563,0,-0.132887
0.640802,-0.0419345,0,-0.132122
0.642156,-0.0418125,0,-0.131318
0.643511,-0.0416901,0,-0.130521
0.644865,-0.0415675,0,-0.129784
0.646219,-0.0414446,0,-0.128921
0.647573,-0.0413214,0,-0.128205
0.648927,-0.0411979,0,-0.127401
0.650281,-0.0410741,0,-0.126597
0.651635,-0.0409501,0,-0.125828
0.652989,-0.0408258,0,-0.125022
0.654343,-0.0407012,0,-0.124242
0.655697,-0.0405763,0,-0.12345
0.657051,-0.0404512,0,-0.122715
0.658405,-0.0403258,0,-0.121867
0.659759,-0.0402001,0,-0.121133
0.661113,-0.0400742,0,-0.120371
0.662467,-0.039948,0,-0.119578
0.66382,-0.0398215,0,-0.118817
0.665174,-0.0396947,0,-0.118013
0.666528,-0.0395676,0,-0.117225
0.667882,-0.0394403,0,-0.116468
0.669235,-0.0393126,0,-0.115683
0.670589,-0.0391847,0,-0.114892
0.671943,-0.0390565,0,-0.114131
0.673296,-0.038928,0,-0.11329
0.67465,-0.0387992,0,-0.11249
0.676003,-0.0386701,0,-0.111706
0.677357,-0.0385408,0,-0.110884
0.67871,-0.0384111,0,-0.110119
0.680064,-0.0382813,0,-0.109287
0.681417,-0.0381511,0,-0.108456
0.682771,-0.0380207,0,-0.107709
0.684124,-0.03789,0,-0.106857
0.685478,-0.037759,0,-0.106055
0.686831,-0.0376278,0,-0.105284
0.688184,-0.0374964,0,-0.10446
0.689538,-0.0373646,0,-0.103697
0.690891,-0.0372326,0,-0.102879
0.692244,-0.0371004,0,-0.102064
0.693597,-0.0369678,0,-0.101322
0.694951,-0.036835,0,-0.100468
0.696304,-0.0367019,0,-0.0996533
0.697657,-0.0365686,0,-0.0988895
0.69901,-0.0364349,0,-0.0980448
0.700363,-0.036301,0,-0.0972191
0.701716,-0.0361668,0,-0.0964281
0.703069,-0.0360323,0,-0.0956102
0.704422,-0.0358976,0,-0.0947769
0.705775,-0.0357625,0,-0.0939636
0.707128,-0.0356272,0,-0.0931503
0.708481,-0.0354917,0,-0.0922876
0.709834,-0.0353558,0,-0.0914863
0.711187,-0.0352197,0,-0.0906185
0.71254,-0.0350834,0,-0.0897595
0.713892,-0.0349467,0,-0.0889722
0.715245,-0.0348098,0,-0.0880786
0.716598,-0.0346727,0,-0.0872261
0.717951,-0.0345353,0,-0.0864189
0.719303,-0.0343976,0,-0.0855446
0.720656,-0.0342597,0,-0.0846964
0.722009,-0.0341215,0,-0.0838674
0.723361,-0.0339831,0,-0.0830369
0.724714,-0.0338444,0,-0.0821723
0.726067,-0.0337055,0,-0.0813686
0.727419,-0.0335663,0,-0.0804879
0.728772,-0.033427,0,-0.0796564
0.730124,-0.0332873,0,-0.0788513
0.731477,-0.0331474,0,-0.0779899
0.732829,-0.0330073,0,-0.0771529
0.734182,-0.0328669,0,-0.0763324
0.735534,-0.0327263,0,-0.0755151
0.736886,-0.0325854,0,-0.0746446
0.738239,-0.0324442,0,-0.0738292
0.739591,-0.0323028,0,-0.0729654
0.740943,-0.032161,0,-0.0721588
0.742296,-0.032019,0,-0.0712643
0.743648,-0.0318768,0,-0.0703897
0.745,-0.0317342,0,-0.0695705
0.746352,-0.0315914,0,-0.0686377
0.747704,-0.0314483,0,-0.0677468
0.749056,-0.031305,0,-0.066905
0.750409,-0.0311614,0,-0.0659859
0.751761,-0.0310175,0,-0.0650821
0.753113,-0.0308734,0,-0.0642285
0.754465,-0.030729,0,-0.0633337
0.755817,-0.0305844,0,-0.0624296
0.757169,-0.0304395,0,-0.0615838
0.758521,-0.0302944,0,-0.0606535
0.759872,-0.0301491,0,-0.0597874
0.761224,-0.0300034,0,-0.0588897
0.762576,-0.0298576,0,-0.0580252
0.763928,-0.0297114,0,-0.0571185
0.76528,-0.029565,0,-0.0562181
0.766632,-0.0294183,0,-0.0553395
0.767983,-0.0292713,0,-0.0543851
0.769335,-0.0291241,0,-0.0534883
0.770687,-0.0289766,0,-0.0525382
0.772038,-0.0288288,0,-0.0516103
0.77339,-0.0286808,0,-0.0506643
0.774742,-0.0285325,0,-0.0497715
0.776093,-0.028384,0,-0.0487798
0.777445,-0.0282352,0,-0.0478424
0.778796,-0.0280862,0,-0.0469153
0.780148,-0.0279369,0,-0.0459581
0.781499,-0.0277874,0,-0.0450162
0.782851,-0.0276377,0,-0.04409
0.784202,-0.0274877,0,-0.0431849
0.785553,-0.0273375,0,-0.042194
0.786905,-0.0271871,0,-0.0413082
0.788256,-0.0270364,0,-0.0403301
0.789607,-0.0268855,0,-0.0393965
0.790959,-0.0267343,0,-0.0384657
0.79231,-0.0265828,0,-0.0375251
0.793661,-0.0264311,0,-0.0365689
0.795012,-0.0262791,0,-0.0356005
0.796363,-0.0261268,0,-0.0346705
0.797714,-0.0259743,0,-0.0336476
0.799065,-0.0258215,0,-0.0326946
0.800417,-0.0256684,0,-0.0317298
0.801768,-0.025515,0,-0.0307002
0.803119,-0.0253614,0,-0.0297555
0.80447,-0.0252075,0,-0.028692
0.80582,-0.0250534,0,-0.0276897
0.807171,-0.024899,0,-0.0267037
0.808522,-0.0247443,0,-0.0256532
0.809873,-0.0245893,0,-0.0246288
0.811224,-0.0244341,0,-0.0235944
0.812575,-0.0242786,0,-0.0225979
0.813925,-0.0241229,0,-0.0215045
0.815276,-0.0239669,0,-0.0204856
0.816627,-0.0238107,0,-0.019442
0.817977,-0.0236542,0,-0.0184098
0.819328,-0.0234975,0,-0.0173443
0.820679,-0.0233405,0,-0.0163102
0.822029,-0.0231833,0,-0.0152563
0.82338,-0.0230258,0,-0.0141883
0.82473,-0.0228681,0,-0.0131639
0.826081,-0.0227101,0,-0.0120507
0.827431,-0.0225519,0,-0.0110003
0.828782,-0.0223934,0,-0.00992274
0.830132,-0.0222347,0,-0.00885663
0.831483,-0.0220756,0,-0.00775189
0.832833,-0.0219163,0,-0.0066928
0.834183,-0.0217568,0,-0.00557429
0.835533,-0.021597,0,-0.00448892
0.836884,-0.0214369,0,-0.00340389
0.838234,-0.0212765,0,-0.00223822
0.839584,-0.0211159,0,-0.00115174
0.840934,-0.020955,0,1.70626e-05
0.842284,-0.0207938,0,0.00115519
0.843634,-0.0206323,0,0.00228204
0.844984,-0.0204706,0,0.00346962
0.846334,-0.0203086,0,0.00457899
0.847684,-0.0201463,0,0.00581009
0.849034,-0.0199838,0,0.00698002
0.850384,-0.019821,0,0.00812906
0.851734,-0.019658,0,0.00935492
0.853084,-0.0194948,0,0.0105239
0.854434,-0.0193313,0,0.0117267
0.855784,-0.0191676,0,0.0128822
0.857134,-0.0190036,0,0.0141146
0.858483,-0.0188394,0,0.0152977
0.859833,-0.0186749,0,0.0164909
0.861183,-0.0185101,0,0.0177014
0.862532,-0.0183451,0,0.0189168
0.863882,-0.0181798,0,0.0201609
0.865231,-0.0180143,0,0.0213405
0.866581,-0.0178484,0,0.0226481
0.867931,-0.0176822,0,0.0238909
0.86928,-0.0175158,0,0.0251123
0.870629,-0.0173491,0,0.0264587
0.871979,-0.017182,0,0.0276931
0.873328,-0.0170147,0,0.0290342
0.874678,-0.0168471,0,0.0303569
0.876027,-0.0166791,0,0.0316547
0.877376,-0.0165109,0,0.0330389
0.878725,-0.0163424,0,0.0344193
0.880075,-0.0161736,0,0.0357454
0.881424,-0.0160046,0,0.037146
0.882773,-0.0158353,0,0.0385158
0.884122,-0.0156658,0,0.0399005
0.885471,-0.0154961,0,0.041272
0.88682,-0.0153261,0,0.0426506
0.888169,-0.0151559,0,0.044056
0.889518,-0.0149855,0,0.0454002
0.890867,-0.0148148,0,0.0468542
0.892216,-0.0146438,0,0.048241
0.893565,-0.0144726,0,0.0496679
0.894913,-0.014301,0,0.0511048
0.896262,-0.014129,0,0.0525679
0.897611,-0.0139567,0,0.0540499
0.89896,-0.0137842,0,0.0555315
0.900308,-0.0136113,0,0.0571007
0.901657,-0.0134381,0,0.0586016
0.903006,-0.0132646,0,0.0601576
0.904354,-0.0130908,0,0.0616923
0.905703,-0.0129168,0,0.0632728
