Points_0,Points_1,Points_2,Pressure_Coefficient
0.00892374,0.0161366,0,-0.348558
0.00790917,0.0152315,0,-0.290749
0.0069265,0.0142918,0,-0.226326
0.00598016,0.0133156,0,-0.155257
0.00507517,0.012301,0,-0.0764837
0.00421775,0.0112459,0,0.0102463
0.00341477,0.0101488,0,0.105429
0.00267427,0.00900868,0,0.209334
0.00200539,0.00782515,0,0.321714
0.0014176,0.00659937,0,0.439923
0.000920529,0.00533413,0,0.562172
0.000523494,0.00403407,0,0.683417
0.000234113,0.00270593,0,0.798841
5.88006e-05,0.001358,0,0.903433
1.00846e-28,1.77647e-15,0,0.99058
5.88006e-05,-0.001358,0,1.0595
0.000234113,-0.00270593,0,1.10673
0.000523494,-0.00403407,0,1.13332
0.000920529,-0.00533413,0,1.13973
0.0014176,-0.00659937,0,1.12952
0.00200539,-0.00782515,0,1.10567
0.00267427,-0.00900868,0,1.07226
0.00341477,-0.0101488,0,1.03327
0.00421775,-0.0112459,0,0.990058
0.00507517,-0.012301,0,0.945302
0.00598016,-0.0133156,0,0.900169
0.0069265,-0.0142918,0,0.85528
0.00790917,-0.0152315,0,0.811806
0.00892374,-0.0161366,0,0.76971
0.00996628,-0.0170094,0,0.729639
0.0110335,-0.0178518,0,0.691391
0.0121226,-0.0186658,0,0.655214
0.0132309,-0.0194535,0,0.620638
0.0143565,-0.0202162,0,0.587847
0.0154977,-0.0209553,0,0.556691
0.0166531,-0.0216721,0,0.527434
0.0178213,-0.0223679,0,0.499653
0.019001,-0.0230439,0,0.473535
0.0201911,-0.0237014,0,0.448656
0.0213907,-0.0243415,0,0.425002
0.022599,-0.024965,0,0.402344
0.0238154,-0.0255727,0,0.380836
0.0250391,-0.0261655,0,0.360328
0.0262695,-0.026744,0,0.340642
0.0275063,-0.0273089,0,0.321914
0.028749,-0.0278608,0,0.303948
0.0299971,-0.0284003,0,0.286914
0.0312502,-0.0289278,0,0.270453
0.0325081,-0.029444,0,0.254774
0.0337705,-0.0299493,0,0.239712
0.0350369,-0.030444,0,0.225321
0.0363073,-0.0309288,0,0.211334
0.0375812,-0.031404,0,0.197905
0.0388586,-0.0318699,0,0.184905
0.0401393,-0.0323267,0,0.172448
0.041423,-0.0327749,0,0.160414
0.0427096,-0.0332147,0,0.148809
0.0439989,-0.0336464,0,0.137589
0.0452909,-0.0340703,0,0.126783
0.0465853,-0.0344867,0,0.116321
0.047882,-0.0348957,0,0.10622
0.0491809,-0.0352976,0,0.096361
0.050482,-0.0356927,0,0.0868193
0.051785,-0.036081,0,0.0775665
0.05309,-0.0364629,0,0.068593
0.0543968,-0.0368385,0,0.0599077
0.0557053,-0.0372079,0,0.0514421
0.0570155,-0.0375714,0,0.0432094
0.0583274,-0.037929,0,0.0352246
0.0596407,-0.038281,0,0.027475
0.0609556,-0.0386274,0,0.0199433
0.0622718,-0.0389685,0,0.0125852
0.0635893,-0.0393043,0,0.00544246
0.0649082,-0.039635,0,-0.00155744
0.0662283,-0.0399606,0,-0.00836485
0.0675497,-0.0402814,0,-0.0149659
0.0688721,-0.0405974,0,-0.0213999
0.0701957,-0.0409087,0,-0.0276614
0.0715204,-0.0412154,0,-0.033773
0.0728461,-0.0415176,0,-0.0397093
0.0741727,-0.0418155,0,-0.0455239
0.0755004,-0.0421091,0,-0.0511649
0.0768289,-0.0423985,0,-0.0567139
0.0781583,-0.0426838,0,-0.0621252
0.0794886,-0.0429651,0,-0.0674551
0.0808197,-0.0432425,0,-0.0726838
0.0821516,-0.043516,0,-0.0778111
0.0834843,-0.0437857,0,-0.0827953
0.0848177,-0.0440517,0,-0.0876988
0.0861519,-0.044314,0,-0.0924524
0.0874868,-0.0445726,0,-0.0971107
0.0888223,-0.0448277,0,-0.101631
0.0901585,-0.0450793,0,-0.106071
0.0914954,-0.0453275,0,-0.110395
0.0928329,-0.0455723,0,-0.114616
0.0941709,-0.0458138,0,-0.118736
0.0955096,-0.0460521,0,-0.122796
0.0968488,-0.0462872,0,-0.126787
0.0981886,-0.0465192,0,-0.130713
0.0995289,-0.0467481,0,-0.134575
0.10087,-0.046974,0,-0.138357
0.102211,-0.0471968,0,-0.142066
0.103553,-0.0474167,0,-0.145687
0.104895,-0.0476337,0,-0.149241
0.106238,-0.0478478,0,-0.152726
0.107581,-0.048059,0,-0.156128
0.108925,-0.0482675,0,-0.159471
0.110269,-0.0484732,0,-0.16273
0.111613,-0.0486761,0,-0.16592
0.112958,-0.0488764,0,-0.169029
0.114303,-0.049074,0,-0.172057
0.115649,-0.049269,0,-0.175014
0.116995,-0.0494614,0,-0.177906
0.118341,-0.0496512,0,-0.180718
0.119688,-0.0498385,0,-0.183478
0.121035,-0.0500234,0,-0.186173
0.122383,-0.0502058,0,-0.188823
0.12373,-0.0503859,0,-0.191428
0.125078,-0.0505636,0,-0.193987
0.126427,-0.050739,0,-0.196515
0.127775,-0.0509121,0,-0.199022
0.129124,-0.051083,0,-0.201491
0.130473,-0.0512516,0,-0.203924
0.131823,-0.051418,0,-0.206311
0.133173,-0.0515821,0,-0.20866
0.134523,-0.0517442,0,-0.210962
0.135873,-0.051904,0,-0.21323
0.137223,-0.0520618,0,-0.215462
0.138574,-0.0522174,0,-0.217641
0.139925,-0.052371,0,-0.219787
0.141276,-0.0525225,0,-0.221881
0.142628,-0.0526719,0,-0.223931
0.14398,-0.0528192,0,-0.225929
0.145331,-0.0529646,0,-0.227869
0.146684,-0.0531079,0,-0.229754
0.148036,-0.0532493,0,-0.231582
0.149388,-0.0533887,0,-0.233358
0.150741,-0.0535262,0,-0.235083
0.152094,-0.0536617,0,-0.236763
0.153447,-0.0537954,0,-0.23841
0.154801,-0.0539273,0,-0.24001
0.156154,-0.0540573,0,-0.241599
0.157508,-0.0541855,0,-0.24316
0.158861,-0.0543119,0,-0.244706
0.160215,-0.0544366,0,-0.246239
0.16157,-0.0545595,0,-0.247754
0.162924,-0.0546808,0,-0.249244
0.164278,-0.0548002,0,-0.250714
0.165633,-0.054918,0,-0.25216
0.166988,-0.0550341,0,-0.253563
0.168342,-0.0551485,0,-0.254942
0.169697,-0.0552612,0,-0.256287
0.171053,-0.0553723,0,-0.257594
0.172408,-0.0554818,0,-0.258868
0.173763,-0.0555896,0,-0.260109
0.175119,-0.0556958,0,-0.261323
0.176475,-0.0558004,0,-0.262503
0.17783,-0.0559034,0,-0.263661
0.179186,-0.0560048,0,-0.264792
0.180542,-0.0561047,0,-0.265905
0.181898,-0.0562031,0,-0.266996
0.183255,-0.0562999,0,-0.268057
0.184611,-0.0563953,0,-0.269101
0.185967,-0.0564891,0,-0.270129
0.187324,-0.0565814,0,-0.271119
0.188681,-0.0566723,0,-0.272091
0.190037,-0.0567617,0,-0.273029
0.191394,-0.0568496,0,-0.273948
0.192751,-0.056936,0,-0.274832
0.194108,-0.0570211,0,-0.275684
0.195465,-0.0571046,0,-0.276505
0.196823,-0.0571868,0,-0.277294
0.19818,-0.0572676,0,-0.278057
0.199537,-0.057347,0,-0.278798
0.200895,-0.057425,0,-0.279514
0.202252,-0.0575016,0,-0.280213
0.20361,-0.057577,0,-0.280891
0.204968,-0.0576509,0,-0.281563
0.206325,-0.0577236,0,-0.282219
0.207683,-0.057795,0,-0.282867
0.209041,-0.057865,0,-0.283498
0.210399,-0.0579338,0,-0.284128
0.211757,-0.0580013,0,-0.284736
0.213115,-0.0580675,0,-0.28533
0.214473,-0.0581325,0,-0.285905
0.215831,-0.0581962,0,-0.286459
0.21719,-0.0582586,0,-0.28699
0.218548,-0.0583198,0,-0.287499
0.219906,-0.0583797,0,-0.287985
0.221265,-0.0584384,0,-0.288445
0.222623,-0.0584959,0,-0.288883
0.223982,-0.0585521,0,-0.289297
0.22534,-0.0586072,0,-0.289696
0.226699,-0.058661,0,-0.29007
0.228058,-0.0587137,0,-0.290431
0.229417,-0.0587652,0,-0.290773
0.230775,-0.0588155,0,-0.291098
0.232134,-0.0588647,0,-0.291408
0.233493,-0.0589127,0,-0.291711
0.234852,-0.0589596,0,-0.292003
0.236211,-0.0590054,0,-0.292275
0.23757,-0.05905,0,-0.292534
0.238929,-0.0590935,0,-0.292783
0.240288,-0.059136,0,-0.293014
0.241647,-0.0591773,0,-0.293239
0.243006,-0.0592175,0,-0.293452
0.244365,-0.0592567,0,-0.293651
0.245724,-0.0592948,0,-0.293835
0.247083,-0.0593318,0,-0.294022
0.248443,-0.0593678,0,-0.294195
0.249802,-0.0594027,0,-0.294357
0.251161,-0.0594365,0,-0.294506
0.252521,-0.0594694,0,-0.294644
0.25388,-0.0595011,0,-0.294764
0.255239,-0.0595319,0,-0.294876
0.256599,-0.0595616,0,-0.294977
0.257958,-0.0595902,0,-0.295052
0.259317,-0.0596179,0,-0.295116
0.260677,-0.0596445,0,-0.295165
0.262036,-0.0596702,0,-0.295191
0.263396,-0.0596948,0,-0.2952
0.264755,-0.0597184,0,-0.295202
0.266115,-0.0597411,0,-0.295182
0.267474,-0.0597628,0,-0.295157
0.268834,-0.0597835,0,-0.29512
0.270193,-0.0598032,0,-0.295064
0.271553,-0.059822,0,-0.295001
0.272913,-0.0598398,0,-0.294928
0.274272,-0.0598567,0,-0.294848
0.275632,-0.0598727,0,-0.294757
0.276991,-0.0598877,0,-0.294655
0.278351,-0.0599018,0,-0.294536
0.279711,-0.059915,0,-0.29443
0.28107,-0.0599273,0,-0.294294
0.28243,-0.0599387,0,-0.294168
0.28379,-0.0599491,0,-0.294025
0.285149,-0.0599587,0,-0.29388
0.286509,-0.0599674,0,-0.293727
0.287869,-0.0599753,0,-0.293573
0.289228,-0.0599822,0,-0.293417
0.290588,-0.0599883,0,-0.293241
0.291948,-0.0599935,0,-0.293071
0.293307,-0.0599978,0,-0.292883
0.294667,-0.0600013,0,-0.29269
0.296027,-0.060004,0,-0.292492
0.297386,-0.0600057,0,-0.292282
0.298746,-0.0600067,0,-0.292056
0.300106,-0.0600067,0,-0.291827
0.301465,-0.060006,0,-0.291589
0.302825,-0.0600044,0,-0.291327
0.304185,-0.0600019,0,-0.291058
0.305545,-0.0599986,0,-0.290787
0.306904,-0.0599945,0,-0.290491
0.308264,-0.0599896,0,-0.290197
0.309624,-0.0599839,0,-0.289899
0.310983,-0.0599774,0,-0.289588
0.312343,-0.0599701,0,-0.289272
0.313703,-0.059962,0,-0.288949
0.315062,-0.0599531,0,-0.28864
0.316422,-0.0599435,0,-0.288311
0.317782,-0.0599331,0,-0.287978
0.319141,-0.0599219,0,-0.287655
0.320501,-0.0599099,0,-0.287325
0.321861,-0.0598972,0,-0.286996
0.32322,-0.0598837,0,-0.286654
0.32458,-0.0598695,0,-0.286314
0.325939,-0.0598545,0,-0.285963
0.327299,-0.0598388,0,-0.285605
0.328659,-0.0598223,0,-0.285233
0.330018,-0.059805,0,-0.284865
0.331378,-0.059787,0,-0.284484
0.332737,-0.0597683,0,-0.284093
0.334097,-0.0597488,0,-0.283686
0.335457,-0.0597286,0,-0.28328
0.336816,-0.0597076,0,-0.282862
0.338176,-0.0596859,0,-0.282429
0.339535,-0.0596635,0,-0.281992
0.340895,-0.0596404,0,-0.281544
0.342254,-0.0596166,0,-0.2811
0.343614,-0.0595921,0,-0.280648
0.344973,-0.0595668,0,-0.280184
0.346333,-0.0595409,0,-0.279718
0.347692,-0.0595143,0,-0.279243
0.349051,-0.0594869,0,-0.278779
0.350411,-0.0594589,0,-0.278299
0.35177,-0.0594302,0,-0.277824
0.35313,-0.0594009,0,-0.277338
0.354489,-0.0593709,0,-0.276849
0.355848,-0.0593402,0,-0.276357
0.357208,-0.0593088,0,-0.275866
0.358567,-0.0592768,0,-0.275369
0.359926,-0.0592441,0,-0.27487
0.361286,-0.0592108,0,-0.274369
0.362645,-0.0591768,0,-0.273864
0.364004,-0.0591421,0,-0.27336
0.365363,-0.0591069,0,-0.272844
0.366723,-0.059071,0,-0.272335
0.368082,-0.0590344,0,-0.271819
0.369441,-0.0589972,0,-0.271305
0.3708,-0.0589594,0,-0.270772
0.372159,-0.0589209,0,-0.270248
0.373518,-0.0588818,0,-0.269716
0.374878,-0.058842,0,-0.269173
0.376237,-0.0588016,0,-0.268626
0.377596,-0.0587606,0,-0.268067
0.378955,-0.058719,0,-0.267503
0.380314,-0.0586767,0,-0.266926
0.381673,-0.0586339,0,-0.266352
0.383032,-0.0585904,0,-0.26577
0.384391,-0.0585463,0,-0.265192
0.38575,-0.0585016,0,-0.264593
0.387109,-0.0584564,0,-0.26401
0.388468,-0.0584105,0,-0.263413
0.389827,-0.0583641,0,-0.262834
0.391185,-0.058317,0,-0.262243
0.392544,-0.0582695,0,-0.261663
0.393903,-0.0582213,0,-0.261077
0.395262,-0.0581725,0,-0.260494
0.396621,-0.0581232,0,-0.25991
0.39798,-0.0580733,0,-0.259327
0.399338,-0.0580229,0,-0.258736
0.400697,-0.0579718,0,-0.258147
0.402056,-0.0579202,0,-0.257548
0.403414,-0.0578681,0,-0.256947
0.404773,-0.0578153,0,-0.256338
0.406132,-0.057762,0,-0.255719
0.40749,-0.0577081,0,-0.255096
0.408849,-0.0576537,0,-0.25447
0.410208,-0.0575986,0,-0.253826
0.411566,-0.0575431,0,-0.253185
0.412925,-0.057487,0,-0.252533
0.414283,-0.0574303,0,-0.251886
0.415642,-0.0573731,0,-0.251233
0.417,-0.0573154,0,-0.250583
0.418359,-0.0572571,0,-0.249923
0.419717,-0.0571984,0,-0.249278
0.421076,-0.0571391,0,-0.248623
0.422434,-0.0570793,0,-0.24798
0.423792,-0.057019,0,-0.247346
0.425151,-0.0569582,0,-0.246708
0.426509,-0.0568969,0,-0.246086
0.427867,-0.0568351,0,-0.245452
0.429225,-0.0567727,0,-0.24483
0.430584,-0.0567099,0,-0.2442
0.431942,-0.0566465,0,-0.243574
0.4333,-0.0565827,0,-0.242941
0.434658,-0.0565183,0,-0.242298
0.436016,-0.0564534,0,-0.241649
0.437375,-0.056388,0,-0.241003
0.438733,-0.0563221,0,-0.240335
0.440091,-0.0562556,0,-0.239667
0.441449,-0.0561887,0,-0.238988
0.442807,-0.0561212,0,-0.238309
0.444165,-0.0560532,0,-0.237609
0.445523,-0.0559848,0,-0.236934
0.446881,-0.0559158,0,-0.236237
0.448239,-0.0558464,0,-0.235539
0.449597,-0.0557765,0,-0.234837
0.450954,-0.0557061,0,-0.234141
0.452312,-0.0556352,0,-0.233441
0.45367,-0.0555639,0,-0.232743
0.455028,-0.0554921,0,-0.232053
0.456386,-0.0554198,0,-0.23135
0.457743,-0.0553471,0,-0.230644
0.459101,-0.0552739,0,-0.229965
0.460459,-0.0552003,0,-0.229264
0.461817,-0.0551262,0,-0.228559
0.463174,-0.0550517,0,-0.227889
0.464532,-0.0549767,0,-0.227183
0.465889,-0.0549012,0,-0.226492
0.467247,-0.0548253,0,-0.225807
0.468605,-0.054749,0,-0.225116
0.469962,-0.0546723,0,-0.224422
0.47132,-0.0545951,0,-0.223742
0.472677,-0.0545174,0,-0.223056
0.474035,-0.0544393,0,-0.222368
0.475392,-0.0543608,0,-0.221688
0.476749,-0.0542819,0,-0.220991
0.478107,-0.0542025,0,-0.220329
0.479464,-0.0541226,0,-0.219616
0.480821,-0.0540424,0,-0.218937
0.482179,-0.0539617,0,-0.218248
0.483536,-0.0538806,0,-0.217561
0.484893,-0.053799,0,-0.216872
0.486251,-0.053717,0,-0.216171
0.487608,-0.0536346,0,-0.215467
0.488965,-0.0535517,0,-0.214784
0.490322,-0.0534684,0,-0.214078
0.491679,-0.0533847,0,-0.21338
0.493036,-0.0533006,0,-0.212669
0.494393,-0.053216,0,-0.211961
0.49575,-0.053131,0,-0.21125
0.497107,-0.0530455,0,-0.210521
0.498464,-0.0529597,0,-0.209809
0.499821,-0.0528734,0,-0.209072
0.501178,-0.0527867,0,-0.208338
0.502535,-0.0526996,0,-0.20762
0.503892,-0.052612,0,-0.206835
0.505249,-0.052524,0,-0.206123
0.506606,-0.0524357,0,-0.205365
0.507963,-0.0523469,0,-0.204619
0.509319,-0.0522578,0,-0.203864
0.510676,-0.0521682,0,-0.20311
0.512033,-0.0520783,0,-0.202387
0.513389,-0.051988,0,-0.20164
0.514746,-0.0518973,0,-0.200881
0.516103,-0.0518063,0,-0.200189
0.517459,-0.0517149,0,-0.19944
0.518816,-0.0516231,0,-0.198729
0.520173,-0.0515309,0,-0.19803
0.521529,-0.0514384,0,-0.197322
0.522886,-0.0513455,0,-0.196602
0.524242,-0.0512523,0,-0.195913
0.525599,-0.0511586,0,-0.195211
0.526955,-0.0510646,0,-0.194497
0.528311,-0.0509701,0,-0.193775
0.529668,-0.0508753,0,-0.193067
0.531024,-0.0507801,0,-0.192354
0.532381,-0.0506845,0,-0.191596
0.533737,-0.0505885,0,-0.190849
0.535093,-0.0504921,0,-0.190101
0.536449,-0.0503953,0,-0.189371
0.537806,-0.0502981,0,-0.188578
0.539162,-0.0502006,0,-0.187821
0.540518,-0.0501027,0,-0.187074
0.541874,-0.0500045,0,-0.186309
0.54323,-0.0499059,0,-0.185569
0.544586,-0.0498069,0,-0.184778
0.545942,-0.0497076,0,-0.184047
0.547298,-0.049608,0,-0.183306
0.548654,-0.0495081,0,-0.182555
0.55001,-0.0494078,0,-0.181862
0.551366,-0.0493072,0,-0.181124
0.552722,-0.0492062,0,-0.180393
0.554078,-0.0491049,0,-0.179711
0.555434,-0.0490033,0,-0.178965
0.55679,-0.0489013,0,-0.178253
0.558146,-0.0487989,0,-0.17754
0.559502,-0.0486962,0,-0.176816
0.560857,-0.0485931,0,-0.176102
0.562213,-0.0484897,0,-0.175359
0.563569,-0.0483859,0,-0.174613
0.564925,-0.0482817,0,-0.173889
0.56628,-0.0481772,0,-0.173143
0.567636,-0.0480723,0,-0.17238
0.568992,-0.0479671,0,-0.171643
0.570347,-0.0478616,0,-0.170855
0.571703,-0.0477556,0,-0.17009
0.573058,-0.0476494,0,-0.169327
0.574414,-0.0475428,0,-0.168584
0.575769,-0.0474359,0,-0.167803
0.577125,-0.0473286,0,-0.16702
0.57848,-0.0472211,0,-0.166313
0.579836,-0.0471132,0,-0.165525
0.581191,-0.047005,0,-0.16476
0.582546,-0.0468965,0,-0.164048
0.583902,-0.0467877,0,-0.163264
0.585257,-0.0466785,0,-0.162519
0.586612,-0.046569,0,-0.161776
0.587968,-0.0464593,0,-0.161039
0.589323,-0.0463491,0,-0.160296
0.590678,-0.0462387,0,-0.159545
0.592033,-0.0461279,0,-0.158822
0.593388,-0.0460169,0,-0.158047
0.594743,-0.0459054,0,-0.157273
0.596099,-0.0457937,0,-0.156545
0.597454,-0.0456817,0,-0.15579
0.598809,-0.0455693,0,-0.155022
0.600164,-0.0454566,0,-0.154283
0.601519,-0.0453436,0,-0.153499
0.602874,-0.0452303,0,-0.15272
0.604229,-0.0451167,0,-0.151994
0.605584,-0.0450027,0,-0.151225
0.606938,-0.0448885,0,-0.150422
0.608293,-0.044774,0,-0.149689
0.609648,-0.0446591,0,-0.148934
0.611003,-0.044544,0,-0.148161
0.612358,-0.0444286,0,-0.14744
0.613713,-0.0443128,0,-0.146685
0.615067,-0.0441968,0,-0.145944
0.616422,-0.0440805,0,-0.145207
0.617777,-0.0439639,0,-0.144444
0.619131,-0.0438469,0,-0.143681
0.620486,-0.0437297,0,-0.142956
0.621841,-0.0436121,0,-0.14221
0.623195,-0.0434943,0,-0.141452
0.62455,-0.0433761,0,-0.140706
0.625904,-0.0432577,0,-0.139927
0.627259,-0.0431389,0,-0.139122
0.628613,-0.0430198,0,-0.138375
0.629968,-0.0429004,0,-0.137602
0.631322,-0.0427807,0,-0.136842
0.632676,-0.0426607,0,-0.136078
0.634031,-0.0425404,0,-0.135291
0.635385,-0.0424199,0,-0.134546
0.636739,-0.042299,0,-0.133724
0.638094,-0.0421778,0,-0.132957
0.639448,-0.0420563,0,-0.132183
0.640802,-0.0419345,0,-0.131423
0.642156,-0.0418125,0,-0.130624
0.643511,-0.0416901,0,-0.129832
0.644865,-0.0415675,0,-0.1291
0.646219,-0.0414446,0,-0.128242
0.647573,-0.0413214,0,-0.127531
0.648927,-0.0411979,0,-0.126731
0.650281,-0.0410741,0,-0.125932
0.651635,-0.0409501,0,-0.125169
0.652989,-0.0408258,0,-0.124367
0.654343,-0.0407012,0,-0.123591
0.655697,-0.0405763,0,-0.122805
0.657051,-0.0404512,0,-0.122074
0.658405,-0.0403258,0,-0.121231
0.659759,-0.0402001,0,-0.120502
0.661113,-0.0400742,0,-0.119745
0.662467,-0.039948,0,-0.118957
0.66382,-0.0398215,0,-0.118201
0.665174,-0.0396947,0,-0.117402
0.666528,-0.0395676,0,-0.116618
0.667882,-0.0394403,0,-0.115867
0.669235,-0.0393126,0,-0.115087
0.670589,-0.0391847,0,-0.1143
0.671943,-0.0390565,0,-0.113543
0.673296,-0.038928,0,-0.112707
0.67465,-0.0387992,0,-0.111912
0.676003,-0.0386701,0,-0.111133
0.677357,-0.0385408,0,-0.110316
0.67871,-0.0384111,0,-0.109555
0.680064,-0.0382813,0,-0.108728
0.681417,-0.0381511,0,-0.107902
0.682771,-0.0380207,0,-0.10716
0.684124,-0.03789,0,-0.106313
0.685478,-0.037759,0,-0.105515
0.686831,-0.0376278,0,-0.104748
0.688184,-0.0374964,0,-0.10393
0.689538,-0.0373646,0,-0.103171
0.690891,-0.0372326,0,-0.102358
0.692244,-0.0371004,0,-0.101547
0.693597,-0.0369678,0,-0.10081
0.694951,-0.036835,0,-0.0999612
0.696304,-0.0367019,0,-0.0991513
0.697657,-0.0365686,0,-0.098392
0.69901,-0.0364349,0,-0.0975522
0.700363,-0.036301,0,-0.0967311
0.701716,-0.0361668,0,-0.0959448
0.703069,-0.0360323,0,-0.0951315
0.704422,-0.0358976,0,-0.0943029
0.705775,-0.0357625,0,-0.0934943
0.707128,-0.0356272,0,-0.0926856
0.708481,-0.0354917,0,-0.0918276
0.709834,-0.0353558,0,-0.0910308
0.711187,-0.0352197,0,-0.0901678
0.71254,-0.0350834,0,-0.0893135
0.713892,-0.0349467,0,-0.0885307
0.715245,-0.0348098,0,-0.0876419
0.716598,-0.0346727,0,-0.086794
0.717951,-0.0345353,0,-0.0859914
0.719303,-0.0343976,0,-0.0851218
0.720656,-0.0342597,0,-0.0842782
0.722009,-0.0341215,0,-0.0834539
0.723361,-0.0339831,0,-0.082628
0.724714,-0.0338444,0,-0.081768
0.726067,-0.0337055,0,-0.0809689
0.727419,-0.0335663,0,-0.0800929
0.728772,-0.033427,0,-0.0792661
0.730124,-0.0332873,0,-0.0784656
0.731477,-0.0331474,0,-0.077609
0.732829,-0.0330073,0,-0.0767766
0.734182,-0.0328669,0,-0.0759607
0.735534,-0.0327263,0,-0.0751481
0.736886,-0.0325854,0,-0.0742823
0.738239,-0.0324442,0,-0.0734716
0.739591,-0.0323028,0,-0.0726124
0.740943,-0.032161,0,-0.0718104
0.742296,-0.032019,0,-0.0709206
0.743648,-0.0318768,0,-0.0700506
0.745,-0.0317342,0,-0.069236
0.746352,-0.0315914,0,-0.068308
0.747704,-0.0314483,0,-0.0674217
0.749056,-0.031305,0,-0.0665845
0.750409,-0.0311614,0,-0.0656701
0.751761,-0.0310175,0,-0.064771
0.753113,-0.0308734,0,-0.063922
0.754465,-0.030729,0,-0.0630318
0.755817,-0.0305844,0,-0.0621324
0.757169,-0.0304395,0,-0.0612912
0.758521,-0.0302944,0,-0.0603656
0.759872,-0.0301491,0,-0.0595041
0.761224,-0.0300034,0,-0.0586112
0.762576,-0.0298576,0,-0.0577513
0.763928,-0.0297114,0,-0.0568493
0.76528,-0.029565,0,-0.0559536
0.766632,-0.0294183,0,-0.0550797
0.767983,-0.0292713,0,-0.0541299
0.769335,-0.0291241,0,-0.0532378
0.770687,-0.0289766,0,-0.0522925
0.772038,-0.0288288,0,-0.0513692
0.77339,-0.0286808,0,-0.0504279
0.774742,-0.0285325,0,-0.0495397
0.776093,-0.028384,0,-0.0485528
0.777445,-0.0282352,0,-0.0476201
0.778796,-0.0280862,0,-0.0466976
0.780148,-0.0279369,0,-0.0457452
0.781499,-0.0277874,0,-0.044808
0.782851,-0.0276377,0,-0.0438865
0.784202,-0.0274877,0,-0.0429861
0.785553,-0.0273375,0,-0.0420001
0.786905,-0.0271871,0,-0.0411189
0.788256,-0.0270364,0,-0.0401457
0.789607,-0.0268855,0,-0.0392168
0.790959,-0.0267343,0,-0.0382908
0.79231,-0.0265828,0,-0.037355
0.793661,-0.0264311,0,-0.0364037
0.795012,-0.0262791,0,-0.03544
0.796363,-0.0261268,0,-0.0345148
0.797714,-0.0259743,0,-0.0334968
0.799065,-0.0258215,0,-0.0325486
0.800417,-0.0256684,0,-0.0315886
0.801768,-0.025515,0,-0.0305639
0.803119,-0.0253614,0,-0.0296239
0.80447,-0.0252075,0,-0.0285654
0.80582,-0.0250534,0,-0.0275678
0.807171,-0.024899,0,-0.0265867
0.808522,-0.0247443,0,-0.0255411
0.809873,-0.0245893,0,-0.0245216
0.811224,-0.0244341,0,-0.023492
0.812575,-0.0242786,0,-0.0225004
0.813925,-0.0241229,0,-0.0214119
0.815276,-0.0239669,0,-0.0203979
0.816627,-0.0238107,0,-0.0193592
0.817977,-0.0236542,0,-0.0183319
0.819328,-0.0234975,0,-0.0172714
0.820679,-0.0233405,0,-0.0162422
0.822029,-0.0231833,0,-0.0151933
0.82338,-0.0230258,0,-0.0141303
0.82473,-0.0228681,0,-0.0131109
0.826081,-0.0227101,0,-0.0120027
0.827431,-0.0225519,0,-0.0109573
0.828782,-0.0223934,0,-0.00988483
0.830132,-0.0222347,0,-0.00882375
0.831483,-0.0220756,0,-0.00772414
0.832833,-0.0219163,0,-0.00667002
0.834183,-0.0217568,0,-0.00555672
0.835533,-0.021597,0,-0.00447634
0.836884,-0.0214369,0,-0.00339647
0.838234,-0.0212765,0,-0.00223593
0.839584,-0.0211159,0,-0.00115449
0.840934,-0.020955,0,9.09166e-06
0.842284,-0.0207938,0,0.00114213
0.843634,-0.0206323,0,0.00226381
0.844984,-0.0204706,0,0.00344618
0.846334,-0.0203086,0,0.00455047
0.847684,-0.0201463,0,0.00577626
0.849034,-0.0199838,0,0.00694107
0.850384,-0.019821,0,0.00808486
0.851734,-0.019658,0,0.0093054
0.853084,-0.0194948,0,0.0104692
0.854434,-0.0193313,0,0.0116666
0.855784,-0.0191676,0,0.0128169
0.857134,-0.0190036,0,0.0140438
0.858483,-0.0188394,0,0.0152216
0.859833,-0.0186749,0,0.0164092
0.861183,-0.0185101,0,0.0176143
0.862532,-0.0183451,0,0.0188242
0.863882,-0.0181798,0,0.0200628
0.865231,-0.0180143,0,0.021237
0.866581,-0.0178484,0,0.0225389
0.867931,-0.0176822,0,0.0237763
0.86928,-0.0175158,0,0.0249922
0.870629,-0.0173491,0,0.0263329
0.871979,-0.017182,0,0.027562
0.873328,-0.0170147,0,0.0288973
0.874678,-0.0168471,0,0.0302145
0.876027,-0.0166791,0,0.0315067
0.877376,-0.0165109,0,0.0328853
0.878725,-0.0163424,0,0.0342601
0.880075,-0.0161736,0,0.0355806
0.881424,-0.0160046,0,0.0369754
0.882773,-0.0158353,0,0.0383396
0.884122,-0.0156658,0,0.0397184
0.885471,-0.0154961,0,0.0410842
0.88682,-0.0153261,0,0.0424569
0.888169,-0.0151559,0,0.0438564
0.889518,-0.0149855,0,0.0451947
0.890867,-0.0148148,0,0.0466426
0.892216,-0.0146438,0,0.0480235
0.893565,-0.0144726,0,0.0494443
0.894913,-0.014301,0,0.0508751
0.896262,-0.014129,0,0.0523321
0.897611,-0.0139567,0,0.0538081
0.89896,-0.0137842,0,0.0552837
0.900308,-0.0136113,0,0.0568467
0.901657,-0.0134381,0,0.0583416
0.903006,-0.0132646,0,0.0598914
0.904354,-0.0130908,0,0.06142
0.905703,-0.0129168,0,0.0629942
0.907051,-0.0127425,0,0.0645702
