Points_0,Points_1,Points_2,Pressure_Coefficient
0.00996628,0.0170094,0,-1.56594
0.00892374,0.0161366,0,-1.52452
0.00790917,0.0152315,0,-1.47959
0.0069265,0.0142918,0,-1.42911
0.00598016,0.0133156,0,-1.37091
0.00507517,0.012301,0,-1.30259
0.00421775,0.0112459,0,-1.22235
0.00341477,0.0101488,0,-1.12825
0.00267427,0.00900868,0,-1.01896
0.00200539,0.00782515,0,-0.89415
0.0014176,0.00659937,0,-0.753731
0.000920529,0.00533413,0,-0.597151
0.000523494,0.00403407,0,-0.427275
0.000234113,0.00270593,0,-0.246822
5.88006e-05,0.001358,0,-0.0617301
1.00846e-28,1.77647e-15,0,0.120274
5.88006e-05,-0.001358,0,0.295005
0.000234113,-0.00270593,0,0.45715
0.000523494,-0.00403407,0,0.603756
0.000920529,-0.00533413,0,0.730877
0.0014176,-0.00659937,0,0.83806
0.00200539,-0.00782515,0,0.924794
0.00267427,-0.00900868,0,0.99294
0.00341477,-0.0101488,0,1.0449
0.00421775,-0.0112459,0,1.08238
0.00507517,-0.012301,0,1.10913
0.00598016,-0.0133156,0,1.12645
0.0069265,-0.0142918,0,1.13617
0.00790917,-0.0152315,0,1.14042
0.00892374,-0.0161366,0,1.1395
0.00996628,-0.0170094,0,1.13545
0.0110335,-0.0178518,0,1.12836
0.0121226,-0.0186658,0,1.11948
0.0132309,-0.0194535,0,1.10886
0.0143565,-0.0202162,0,1.09747
0.0154977,-0.0209553,0,1.08496
0.0166531,-0.0216721,0,1.07224
0.0178213,-0.0223679,0,1.05887
0.019001,-0.0230439,0,1.04558
0.0201911,-0.0237014,0,1.03193
0.0213907,-0.0243415,0,1.01845
0.022599,-0.024965,0,1.0048
0.0238154,-0.0255727,0,0.991391
0.0250391,-0.0261655,0,0.97804
0.0262695,-0.026744,0,0.964784
0.0275063,-0.0273089,0,0.951833
0.028749,-0.0278608,0,0.938904
0.0299971,-0.0284003,0,0.926397
0.0312502,-0.0289278,0,0.913891
0.0325081,-0.029444,0,0.901802
0.0337705,-0.0299493,0,0.889771
0.0350369,-0.030444,0,0.878151
0.0363073,-0.0309288,0,0.866549
0.0375812,-0.031404,0,0.855334
0.0388586,-0.0318699,0,0.844176
0.0401393,-0.0323267,0,0.833367
0.041423,-0.0327749,0,0.822681
0.0427096,-0.0332147,0,0.812258
0.0439989,-0.0336464,0,0.801991
0.0452909,-0.0340703,0,0.791974
0.0465853,-0.0344867,0,0.7821
0.047882,-0.0348957,0,0.772476
0.0491809,-0.0352976,0,0.762951
0.050482,-0.0356927,0,0.753649
0.051785,-0.036081,0,0.744495
0.05309,-0.0364629,0,0.735515
0.0543968,-0.0368385,0,0.726715
0.0557053,-0.0372079,0,0.71805
0.0570155,-0.0375714,0,0.709549
0.0583274,-0.037929,0,0.701184
0.0596407,-0.038281,0,0.692981
0.0609556,-0.0386274,0,0.684923
0.0622718,-0.0389685,0,0.676978
0.0635893,-0.0393043,0,0.669194
0.0649082,-0.039635,0,0.661495
0.0662283,-0.0399606,0,0.653954
0.0675497,-0.0402814,0,0.646534
0.0688721,-0.0405974,0,0.639232
0.0701957,-0.0409087,0,0.632066
0.0715204,-0.0412154,0,0.62499
0.0728461,-0.0415176,0,0.61806
0.0741727,-0.0418155,0,0.611197
0.0755004,-0.0421091,0,0.604492
0.0768289,-0.0423985,0,0.597829
0.0781583,-0.0426838,0,0.591307
0.0794886,-0.0429651,0,0.584826
0.0808197,-0.0432425,0,0.578461
0.0821516,-0.043516,0,0.572151
0.0834843,-0.0437857,0,0.565973
0.0848177,-0.0440517,0,0.559837
0.0861519,-0.044314,0,0.553841
0.0874868,-0.0445726,0,0.547884
0.0888223,-0.0448277,0,0.542065
0.0901585,-0.0450793,0,0.53628
0.0914954,-0.0453275,0,0.530615
0.0928329,-0.0455723,0,0.525003
0.0941709,-0.0458138,0,0.519483
0.0955096,-0.0460521,0,0.514013
0.0968488,-0.0462872,0,0.508617
0.0981886,-0.0465192,0,0.50327
0.0995289,-0.0467481,0,0.497988
0.10087,-0.046974,0,0.492777
0.102211,-0.0471968,0,0.48762
0.103553,-0.0474167,0,0.482538
0.104895,-0.0476337,0,0.477509
0.106238,-0.0478478,0,0.472541
0.107581,-0.048059,0,0.467642
0.108925,-0.0482675,0,0.462788
0.110269,-0.0484732,0,0.458012
0.111613,-0.0486761,0,0.453281
0.112958,-0.0488764,0,0.44862
0.114303,-0.049074,0,0.444014
0.115649,-0.049269,0,0.43947
0.116995,-0.0494614,0,0.434979
0.118341,-0.0496512,0,0.430553
0.119688,-0.0498385,0,0.426165
0.121035,-0.0500234,0,0.421841
0.122383,-0.0502058,0,0.417553
0.12373,-0.0503859,0,0.413312
0.125078,-0.0505636,0,0.409111
0.126427,-0.050739,0,0.404943
0.127775,-0.0509121,0,0.400806
0.129124,-0.051083,0,0.396711
0.130473,-0.0512516,0,0.392648
0.131823,-0.051418,0,0.388631
0.133173,-0.0515821,0,0.384646
0.134523,-0.0517442,0,0.380706
0.135873,-0.051904,0,0.376797
0.137223,-0.0520618,0,0.372925
0.138574,-0.0522174,0,0.369097
0.139925,-0.052371,0,0.365296
0.141276,-0.0525225,0,0.361546
0.142628,-0.0526719,0,0.357828
0.14398,-0.0528192,0,0.354155
0.145331,-0.0529646,0,0.350525
0.146684,-0.0531079,0,0.346936
0.148036,-0.0532493,0,0.343394
0.149388,-0.0533887,0,0.339893
0.150741,-0.0535262,0,0.33643
0.152094,-0.0536617,0,0.333008
0.153447,-0.0537954,0,0.32961
0.154801,-0.0539273,0,0.326259
0.156154,-0.0540573,0,0.322916
0.157508,-0.0541855,0,0.319614
0.158861,-0.0543119,0,0.316322
0.160215,-0.0544366,0,0.313052
0.16157,-0.0545595,0,0.309803
0.162924,-0.0546808,0,0.30658
0.164278,-0.0548002,0,0.303382
0.165633,-0.054918,0,0.300208
0.166988,-0.0550341,0,0.297069
0.168342,-0.0551485,0,0.29395
0.169697,-0.0552612,0,0.290865
0.171053,-0.0553723,0,0.287808
0.172408,-0.0554818,0,0.284779
0.173763,-0.0555896,0,0.28178
0.175119,-0.0556958,0,0.278805
0.176475,-0.0558004,0,0.27586
0.17783,-0.0559034,0,0.272935
0.179186,-0.0560048,0,0.270036
0.180542,-0.0561047,0,0.267157
0.181898,-0.0562031,0,0.264301
0.183255,-0.0562999,0,0.261467
0.184611,-0.0563953,0,0.258651
0.185967,-0.0564891,0,0.255855
0.187324,-0.0565814,0,0.253092
0.188681,-0.0566723,0,0.250339
0.190037,-0.0567617,0,0.247623
0.191394,-0.0568496,0,0.24492
0.192751,-0.056936,0,0.24225
0.194108,-0.0570211,0,0.239602
0.195465,-0.0571046,0,0.236982
0.196823,-0.0571868,0,0.234386
0.19818,-0.0572676,0,0.231815
0.199537,-0.057347,0,0.229262
0.200895,-0.057425,0,0.226736
0.202252,-0.0575016,0,0.22422
0.20361,-0.057577,0,0.221731
0.204968,-0.0576509,0,0.219247
0.206325,-0.0577236,0,0.216786
0.207683,-0.057795,0,0.214329
0.209041,-0.057865,0,0.211892
0.210399,-0.0579338,0,0.20946
0.211757,-0.0580013,0,0.207053
0.213115,-0.0580675,0,0.204656
0.214473,-0.0581325,0,0.20228
0.215831,-0.0581962,0,0.199922
0.21719,-0.0582586,0,0.197582
0.218548,-0.0583198,0,0.195262
0.219906,-0.0583797,0,0.192964
0.221265,-0.0584384,0,0.190688
0.222623,-0.0584959,0,0.18843
0.223982,-0.0585521,0,0.186194
0.22534,-0.0586072,0,0.183971
0.226699,-0.058661,0,0.181772
0.228058,-0.0587137,0,0.179583
0.229417,-0.0587652,0,0.177417
0.230775,-0.0588155,0,0.17526
0.232134,-0.0588647,0,0.173122
0.233493,-0.0589127,0,0.170992
0.234852,-0.0589596,0,0.168879
0.236211,-0.0590054,0,0.166779
0.23757,-0.05905,0,0.164693
0.238929,-0.0590935,0,0.162617
0.240288,-0.059136,0,0.160561
0.241647,-0.0591773,0,0.158509
0.243006,-0.0592175,0,0.156477
0.244365,-0.0592567,0,0.154453
0.245724,-0.0592948,0,0.152444
0.247083,-0.0593318,0,0.150438
0.248443,-0.0593678,0,0.148451
0.249802,-0.0594027,0,0.146471
0.251161,-0.0594365,0,0.144505
0.252521,-0.0594694,0,0.142551
0.25388,-0.0595011,0,0.140612
0.255239,-0.0595319,0,0.138684
0.256599,-0.0595616,0,0.13677
0.257958,-0.0595902,0,0.134875
0.259317,-0.0596179,0,0.13299
0.260677,-0.0596445,0,0.131123
0.262036,-0.0596702,0,0.129272
0.263396,-0.0596948,0,0.127435
0.264755,-0.0597184,0,0.125609
0.266115,-0.0597411,0,0.1238
0.267474,-0.0597628,0,0.121999
0.268834,-0.0597835,0,0.120214
0.270193,-0.0598032,0,0.118442
0.271553,-0.059822,0,0.116677
0.272913,-0.0598398,0,0.114928
0.274272,-0.0598567,0,0.113184
0.275632,-0.0598727,0,0.111455
0.276991,-0.0598877,0,0.109731
0.278351,-0.0599018,0,0.108026
0.279711,-0.059915,0,0.106313
0.28107,-0.0599273,0,0.104633
0.28243,-0.0599387,0,0.102939
0.28379,-0.0599491,0,0.101271
0.285149,-0.0599587,0,0.0996006
0.286509,-0.0599674,0,0.0979434
0.287869,-0.0599753,0,0.0962918
0.289228,-0.0599822,0,0.0946448
0.290588,-0.0599883,0,0.0930134
0.291948,-0.0599935,0,0.0913789
0.293307,-0.0599978,0,0.0897658
0.294667,-0.0600013,0,0.0881524
0.296027,-0.060004,0,0.0865517
0.297386,-0.0600057,0,0.084962
0.298746,-0.0600067,0,0.0833849
0.300106,-0.0600067,0,0.0818133
0.301465,-0.060006,0,0.080256
0.302825,-0.0600044,0,0.0787156
0.304185,-0.0600019,0,0.077182
0.305545,-0.0599986,0,0.0756584
0.306904,-0.0599945,0,0.0741531
0.308264,-0.0599896,0,0.0726465
0.309624,-0.0599839,0,0.0711527
0.310983,-0.0599774,0,0.0696689
0.312343,-0.0599701,0,0.0681887
0.313703,-0.059962,0,0.0667184
0.315062,-0.0599531,0,0.0652433
0.316422,-0.0599435,0,0.0637873
0.317782,-0.0599331,0,0.0623244
0.319141,-0.0599219,0,0.0608653
0.320501,-0.0599099,0,0.0594166
0.321861,-0.0598972,0,0.057968
0.32322,-0.0598837,0,0.0565321
0.32458,-0.0598695,0,0.055096
0.325939,-0.0598545,0,0.0536732
0.327299,-0.0598388,0,0.0522565
0.328659,-0.0598223,0,0.0508525
0.330018,-0.059805,0,0.0494498
0.331378,-0.059787,0,0.0480632
0.332737,-0.0597683,0,0.0466864
0.334097,-0.0597488,0,0.0453223
0.335457,-0.0597286,0,0.0439615
0.336816,-0.0597076,0,0.0426131
0.338176,-0.0596859,0,0.041276
0.339535,-0.0596635,0,0.0399421
0.340895,-0.0596404,0,0.0386205
0.342254,-0.0596166,0,0.0372994
0.343614,-0.0595921,0,0.035989
0.344973,-0.0595668,0,0.0346879
0.346333,-0.0595409,0,0.0333907
0.347692,-0.0595143,0,0.0321015
0.349051,-0.0594869,0,0.0308125
0.350411,-0.0594589,0,0.0295371
0.35177,-0.0594302,0,0.0282586
0.35313,-0.0594009,0,0.0269922
0.354489,-0.0593709,0,0.0257309
0.355848,-0.0593402,0,0.0244717
0.357208,-0.0593088,0,0.0232179
0.358567,-0.0592768,0,0.0219732
0.359926,-0.0592441,0,0.0207266
0.361286,-0.0592108,0,0.0194866
0.362645,-0.0591768,0,0.0182507
0.364004,-0.0591421,0,0.0170193
0.365363,-0.0591069,0,0.0157908
0.366723,-0.059071,0,0.0145693
0.368082,-0.0590344,0,0.0133489
0.369441,-0.0589972,0,0.0121352
0.3708,-0.0589594,0,0.0109364
0.372159,-0.0589209,0,0.00973089
0.373518,-0.0588818,0,0.00853929
0.374878,-0.058842,0,0.00735664
0.376237,-0.0588016,0,0.00618286
0.377596,-0.0587606,0,0.00501451
0.378955,-0.058719,0,0.00385572
0.380314,-0.0586767,0,0.00271104
0.381673,-0.0586339,0,0.00156265
0.383032,-0.0585904,0,0.000423796
0.384391,-0.0585463,0,-0.000707835
0.38575,-0.0585016,0,-0.00183184
0.387109,-0.0584564,0,-0.00296107
0.388468,-0.0584105,0,-0.00407756
0.389827,-0.0583641,0,-0.00520701
0.391185,-0.058317,0,-0.00632348
0.392544,-0.0582695,0,-0.00744538
0.393903,-0.0582213,0,-0.00856461
0.395262,-0.0581725,0,-0.00967899
0.396621,-0.0581232,0,-0.010796
0.39798,-0.0580733,0,-0.0119038
0.399338,-0.0580229,0,-0.0130133
0.400697,-0.0579718,0,-0.0141146
0.402056,-0.0579202,0,-0.015206
0.403414,-0.0578681,0,-0.0162973
0.404773,-0.0578153,0,-0.0173737
0.406132,-0.057762,0,-0.0184513
0.40749,-0.0577081,0,-0.0195125
0.408849,-0.0576537,0,-0.0205687
0.410208,-0.0575986,0,-0.0216126
0.411566,-0.0575431,0,-0.0226508
0.412925,-0.057487,0,-0.0236839
0.414283,-0.0574303,0,-0.0247149
0.415642,-0.0573731,0,-0.0257411
0.417,-0.0573154,0,-0.0267636
0.418359,-0.0572571,0,-0.0277833
0.419717,-0.0571984,0,-0.0288066
0.421076,-0.0571391,0,-0.0298257
0.422434,-0.0570793,0,-0.0308533
0.423792,-0.057019,0,-0.0318792
0.425151,-0.0569582,0,-0.0329184
0.426509,-0.0568969,0,-0.0339501
0.427867,-0.0568351,0,-0.0349833
0.429225,-0.0567727,0,-0.0360171
0.430584,-0.0567099,0,-0.0370425
0.431942,-0.0566465,0,-0.0380714
0.4333,-0.0565827,0,-0.0390891
0.434658,-0.0565183,0,-0.0401065
0.436016,-0.0564534,0,-0.0411137
0.437375,-0.056388,0,-0.0421098
0.438733,-0.0563221,0,-0.0430937
0.440091,-0.0562556,0,-0.0440752
0.441449,-0.0561887,0,-0.0450432
0.442807,-0.0561212,0,-0.0460116
0.444165,-0.0560532,0,-0.0469637
0.445523,-0.0559848,0,-0.0479224
0.446881,-0.0559158,0,-0.0488651
0.448239,-0.0558464,0,-0.0498146
0.449597,-0.0557765,0,-0.0507501
0.450954,-0.0557061,0,-0.0516918
0.452312,-0.0556352,0,-0.0526271
0.45367,-0.0555639,0,-0.0535624
0.455028,-0.0554921,0,-0.0544949
0.456386,-0.0554198,0,-0.0554302
0.457743,-0.0553471,0,-0.0563626
0.459101,-0.0552739,0,-0.0572949
0.460459,-0.0552003,0,-0.0582268
0.461817,-0.0551262,0,-0.0591592
0.463174,-0.0550517,0,-0.0600932
0.464532,-0.0549767,0,-0.0610193
0.465889,-0.0549012,0,-0.0619542
0.467247,-0.0548253,0,-0.0628785
0.468605,-0.054749,0,-0.0638094
0.469962,-0.0546723,0,-0.0647352
0.47132,-0.0545951,0,-0.0656622
0.472677,-0.0545174,0,-0.0665904
0.474035,-0.0544393,0,-0.0675171
0.475392,-0.0543608,0,-0.0684441
0.476749,-0.0542819,0,-0.0693699
0.478107,-0.0542025,0,-0.0702986
0.479464,-0.0541226,0,-0.0712133
0.480821,-0.0540424,0,-0.072138
0.482179,-0.0539617,0,-0.0730486
0.483536,-0.0538806,0,-0.0739653
0.484893,-0.053799,0,-0.0748748
0.486251,-0.053717,0,-0.0757856
0.487608,-0.0536346,0,-0.0766886
0.488965,-0.0535517,0,-0.0775945
0.490322,-0.0534684,0,-0.078492
0.491679,-0.0533847,0,-0.0793955
0.493036,-0.0533006,0,-0.0802865
0.494393,-0.053216,0,-0.0811763
0.49575,-0.053131,0,-0.0820552
0.497107,-0.0530455,0,-0.0829299
0.498464,-0.0529597,0,-0.0838045
0.499821,-0.0528734,0,-0.0846657
0.501178,-0.0527867,0,-0.0855277
0.502535,-0.0526996,0,-0.0863814
0.503892,-0.052612,0,-0.0872194
0.505249,-0.052524,0,-0.0880665
0.506606,-0.0524357,0,-0.0889018
0.507963,-0.0523469,0,-0.0897387
0.509319,-0.0522578,0,-0.0905747
0.510676,-0.0521682,0,-0.0914115
0.512033,-0.0520783,0,-0.0922527
0.513389,-0.051988,0,-0.0930964
0.514746,-0.0518973,0,-0.093939
0.516103,-0.0518063,0,-0.0948003
0.517459,-0.0517149,0,-0.0956538
0.518816,-0.0516231,0,-0.0965307
0.520173,-0.0515309,0,-0.0974004
0.521529,-0.0514384,0,-0.0982823
0.522886,-0.0513455,0,-0.0991557
0.524242,-0.0512523,0,-0.100037
0.525599,-0.0511586,0,-0.10091
0.526955,-0.0510646,0,-0.101784
0.528311,-0.0509701,0,-0.102644
0.529668,-0.0508753,0,-0.103508
0.531024,-0.0507801,0,-0.104362
0.532381,-0.0506845,0,-0.105201
0.533737,-0.0505885,0,-0.106033
0.535093,-0.0504921,0,-0.106854
0.536449,-0.0503953,0,-0.107669
0.537806,-0.0502981,0,-0.108477
0.539162,-0.0502006,0,-0.109288
0.540518,-0.0501027,0,-0.110095
0.541874,-0.0500045,0,-0.110904
0.54323,-0.0499059,0,-0.111721
0.544586,-0.0498069,0,-0.11253
0.545942,-0.0497076,0,-0.113351
0.547298,-0.049608,0,-0.114175
0.548654,-0.0495081,0,-0.115008
0.55001,-0.0494078,0,-0.115859
0.551366,-0.0493072,0,-0.116703
0.552722,-0.0492062,0,-0.117552
0.554078,-0.0491049,0,-0.118413
0.555434,-0.0490033,0,-0.11926
0.55679,-0.0489013,0,-0.120117
0.558146,-0.0487989,0,-0.120972
0.559502,-0.0486962,0,-0.121824
0.560857,-0.0485931,0,-0.122674
0.562213,-0.0484897,0,-0.123509
0.563569,-0.0483859,0,-0.124334
0.564925,-0.0482817,0,-0.125159
0.56628,-0.0481772,0,-0.12597
0.567636,-0.0480723,0,-0.126775
0.568992,-0.0479671,0,-0.127585
0.570347,-0.0478616,0,-0.128378
0.571703,-0.0477556,0,-0.129177
0.573058,-0.0476494,0,-0.129977
0.574414,-0.0475428,0,-0.130778
0.575769,-0.0474359,0,-0.131574
0.577125,-0.0473286,0,-0.132367
0.57848,-0.0472211,0,-0.133188
0.579836,-0.0471132,0,-0.133989
0.581191,-0.047005,0,-0.134802
0.582546,-0.0468965,0,-0.135629
0.583902,-0.0467877,0,-0.136441
0.585257,-0.0466785,0,-0.137264
0.586612,-0.046569,0,-0.138085
0.587968,-0.0464593,0,-0.138911
0.589323,-0.0463491,0,-0.139733
0.590678,-0.0462387,0,-0.140549
0.592033,-0.0461279,0,-0.141378
0.593388,-0.0460169,0,-0.142192
0.594743,-0.0459054,0,-0.142999
0.596099,-0.0457937,0,-0.143824
0.597454,-0.0456817,0,-0.144632
0.598809,-0.0455693,0,-0.145442
0.600164,-0.0454566,0,-0.146256
0.601519,-0.0453436,0,-0.14706
0.602874,-0.0452303,0,-0.147862
0.604229,-0.0451167,0,-0.148684
0.605584,-0.0450027,0,-0.149489
0.606938,-0.0448885,0,-0.150293
0.608293,-0.044774,0,-0.151111
0.609648,-0.0446591,0,-0.151936
0.611003,-0.044544,0,-0.152748
0.612358,-0.0444286,0,-0.153588
0.613713,-0.0443128,0,-0.154412
0.615067,-0.0441968,0,-0.155247
0.616422,-0.0440805,0,-0.156078
0.617777,-0.0439639,0,-0.15691
0.619131,-0.0438469,0,-0.15773
0.620486,-0.0437297,0,-0.158573
0.621841,-0.0436121,0,-0.159403
0.623195,-0.0434943,0,-0.16023
0.62455,-0.0433761,0,-0.161062
0.625904,-0.0432577,0,-0.161883
0.627259,-0.0431389,0,-0.16269
0.628613,-0.0430198,0,-0.163514
0.629968,-0.0429004,0,-0.164334
0.631322,-0.0427807,0,-0.165156
0.632676,-0.0426607,0,-0.165971
0.634031,-0.0425404,0,-0.166781
0.635385,-0.0424199,0,-0.16761
0.636739,-0.042299,0,-0.168406
0.638094,-0.0421778,0,-0.16922
0.639448,-0.0420563,0,-0.170037
0.640802,-0.0419345,0,-0.170851
0.642156,-0.0418125,0,-0.171661
0.643511,-0.0416901,0,-0.172463
0.644865,-0.0415675,0,-0.173294
0.646219,-0.0414446,0,-0.174077
0.647573,-0.0413214,0,-0.17492
0.648927,-0.0411979,0,-0.175728
0.650281,-0.0410741,0,-0.176543
0.651635,-0.0409501,0,-0.177366
0.652989,-0.0408258,0,-0.178189
0.654343,-0.0407012,0,-0.179014
0.655697,-0.0405763,0,-0.179849
0.657051,-0.0404512,0,-0.180708
0.658405,-0.0403258,0,-0.181527
0.659759,-0.0402001,0,-0.182384
0.661113,-0.0400742,0,-0.183246
0.662467,-0.039948,0,-0.184099
0.66382,-0.0398215,0,-0.18495
0.665174,-0.0396947,0,-0.1858
0.666528,-0.0395676,0,-0.186646
0.667882,-0.0394403,0,-0.187511
0.669235,-0.0393126,0,-0.188364
0.670589,-0.0391847,0,-0.189207
0.671943,-0.0390565,0,-0.190059
0.673296,-0.038928,0,-0.190885
0.67465,-0.0387992,0,-0.191715
0.676003,-0.0386701,0,-0.192561
0.677357,-0.0385408,0,-0.193396
0.67871,-0.0384111,0,-0.194247
0.680064,-0.0382813,0,-0.195077
0.681417,-0.0381511,0,-0.195904
0.682771,-0.0380207,0,-0.196775
0.684124,-0.03789,0,-0.19761
0.685478,-0.037759,0,-0.198461
0.686831,-0.0376278,0,-0.19934
0.688184,-0.0374964,0,-0.200199
0.689538,-0.0373646,0,-0.201081
0.690891,-0.0372326,0,-0.201945
0.692244,-0.0371004,0,-0.202806
0.693597,-0.0369678,0,-0.203708
0.694951,-0.036835,0,-0.204565
0.696304,-0.0367019,0,-0.205433
0.697657,-0.0365686,0,-0.206322
0.69901,-0.0364349,0,-0.207187
0.700363,-0.036301,0,-0.208042
0.701716,-0.0361668,0,-0.208922
0.703069,-0.0360323,0,-0.20979
0.704422,-0.0358976,0,-0.210653
0.705775,-0.0357625,0,-0.211521
0.707128,-0.0356272,0,-0.212392
0.708481,-0.0354917,0,-0.213243
0.709834,-0.0353558,0,-0.21412
0.711187,-0.0352197,0,-0.214964
0.71254,-0.0350834,0,-0.215817
0.713892,-0.0349467,0,-0.216705
0.715245,-0.0348098,0,-0.217554
0.716598,-0.0346727,0,-0.218411
0.717951,-0.0345353,0,-0.219296
0.719303,-0.0343976,0,-0.220167
0.720656,-0.0342597,0,-0.22103
0.722009,-0.0341215,0,-0.221922
0.723361,-0.0339831,0,-0.222822
0.724714,-0.0338444,0,-0.223701
0.726067,-0.0337055,0,-0.224621
0.727419,-0.0335663,0,-0.225511
0.728772,-0.033427,0,-0.226428
0.730124,-0.0332873,0,-0.22737
0.731477,-0.0331474,0,-0.2283
0.732829,-0.0330073,0,-0.229228
0.734182,-0.0328669,0,-0.230177
0.735534,-0.0327263,0,-0.231136
0.736886,-0.0325854,0,-0.232062
0.738239,-0.0324442,0,-0.233014
0.739591,-0.0323028,0,-0.233953
0.740943,-0.032161,0,-0.23492
0.742296,-0.032019,0,-0.235836
0.743648,-0.0318768,0,-0.236751
0.745,-0.0317342,0,-0.237705
0.746352,-0.0315914,0,-0.238606
0.747704,-0.0314483,0,-0.239512
0.749056,-0.031305,0,-0.240456
0.750409,-0.0311614,0,-0.241374
0.751761,-0.0310175,0,-0.242284
0.753113,-0.0308734,0,-0.243231
0.754465,-0.030729,0,-0.244177
0.755817,-0.0305844,0,-0.245108
0.757169,-0.0304395,0,-0.246079
0.758521,-0.0302944,0,-0.247018
0.759872,-0.0301491,0,-0.247981
0.761224,-0.0300034,0,-0.24895
0.762576,-0.0298576,0,-0.249935
0.763928,-0.0297114,0,-0.250905
0.76528,-0.029565,0,-0.251867
0.766632,-0.0294183,0,-0.252854
0.767983,-0.0292713,0,-0.25379
0.769335,-0.0291241,0,-0.254753
0.770687,-0.0289766,0,-0.255694
0.772038,-0.0288288,0,-0.256649
0.77339,-0.0286808,0,-0.257597
0.774742,-0.0285325,0,-0.258584
0.776093,-0.028384,0,-0.259517
0.777445,-0.0282352,0,-0.26047
0.778796,-0.0280862,0,-0.261452
0.780148,-0.0279369,0,-0.262432
0.781499,-0.0277874,0,-0.263412
0.782851,-0.0276377,0,-0.264423
0.784202,-0.0274877,0,-0.265466
0.785553,-0.0273375,0,-0.26646
0.786905,-0.0271871,0,-0.26751
0.788256,-0.0270364,0,-0.268537
0.789607,-0.0268855,0,-0.26958
0.790959,-0.0267343,0,-0.270639
0.79231,-0.0265828,0,-0.271697
0.793661,-0.0264311,0,-0.272752
0.795012,-0.0262791,0,-0.27379
0.796363,-0.0261268,0,-0.274854
0.797714,-0.0259743,0,-0.275879
0.799065,-0.0258215,0,-0.276924
0.800417,-0.0256684,0,-0.277993
0.801768,-0.025515,0,-0.279028
0.803119,-0.0253614,0,-0.28009
0.80447,-0.0252075,0,-0.28111
0.80582,-0.0250534,0,-0.282139
0.807171,-0.024899,0,-0.283211
0.808522,-0.0247443,0,-0.284242
0.809873,-0.0245893,0,-0.285278
0.811224,-0.0244341,0,-0.286327
0.812575,-0.0242786,0,-0.287406
0.813925,-0.0241229,0,-0.288433
0.815276,-0.0239669,0,-0.289487
0.816627,-0.0238107,0,-0.290568
0.817977,-0.0236542,0,-0.291658
0.819328,-0.0234975,0,-0.292734
0.820679,-0.0233405,0,-0.293838
0.822029,-0.0231833,0,-0.294948
0.82338,-0.0230258,0,-0.296053
0.82473,-0.0228681,0,-0.297192
0.826081,-0.0227101,0,-0.298298
0.827431,-0.0225519,0,-0.299425
0.828782,-0.0223934,0,-0.300573
0.830132,-0.0222347,0,-0.30173
0.831483,-0.0220756,0,-0.30287
0.832833,-0.0219163,0,-0.304024
0.834183,-0.0217568,0,-0.305177
0.835533,-0.021597,0,-0.306329
0.836884,-0.0214369,0,-0.307509
0.838234,-0.0212765,0,-0.308635
0.839584,-0.0211159,0,-0.309797
0.840934,-0.020955,0,-0.310944
0.842284,-0.0207938,0,-0.312092
0.843634,-0.0206323,0,-0.31327
0.844984,-0.0204706,0,-0.314421
0.846334,-0.0203086,0,-0.315607
0.847684,-0.0201463,0,-0.316749
0.849034,-0.0199838,0,-0.3179
0.850384,-0.019821,0,-0.319111
0.851734,-0.019658,0,-0.3203
0.853084,-0.0194948,0,-0.321501
0.854434,-0.0193313,0,-0.322735
0.855784,-0.0191676,0,-0.324003
0.857134,-0.0190036,0,-0.325249
0.858483,-0.0188394,0,-0.326514
0.859833,-0.0186749,0,-0.32782
0.861183,-0.0185101,0,-0.329118
0.862532,-0.0183451,0,-0.330423
0.863882,-0.0181798,0,-0.331713
0.865231,-0.0180143,0,-0.333049
0.866581,-0.0178484,0,-0.334337
0.867931,-0.0176822,0,-0.335624
0.86928,-0.0175158,0,-0.336974
0.870629,-0.0173491,0,-0.338254
0.871979,-0.017182,0,-0.33956
0.873328,-0.0170147,0,-0.340854
0.874678,-0.0168471,0,-0.342136
0.876027,-0.0166791,0,-0.343451
0.877376,-0.0165109,0,-0.344726
0.878725,-0.0163424,0,-0.345975
0.880075,-0.0161736,0,-0.347297
0.881424,-0.0160046,0,-0.348609
0.882773,-0.0158353,0,-0.349928
0.884122,-0.0156658,0,-0.351281
0.885471,-0.0154961,0,-0.352675
0.88682,-0.0153261,0,-0.354105
0.888169,-0.0151559,0,-0.355552
0.889518,-0.0149855,0,-0.357055
0.890867,-0.0148148,0,-0.358526
0.892216,-0.0146438,0,-0.360021
0.893565,-0.0144726,0,-0.361545
0.894913,-0.014301,0,-0.363056
0.896262,-0.014129,0,-0.36455
0.897611,-0.0139567,0,-0.366015
0.89896,-0.0137842,0,-0.3675
0.900308,-0.0136113,0,-0.368936
0.901657,-0.0134381,0,-0.370397
0.903006,-0.0132646,0,-0.37189
0.904354,-0.0130908,0,-0.373405
0.905703,-0.0129168,0,-0.374926
0.907051,-0.0127425,0,-0.376457
0.9084,-0.012568,0,-0.378036
0.909748,-0.0123932,0,-0.379596
0.911096,-0.0122181,0,-0.381179
0.912445,-0.0120427,0,-0.382795
0.913793,-0.011867,0,-0.384438
0.915141,-0.0116911,0,-0.386068
0.916489,-0.0115148,0,-0.387746
0.917838,-0.0113383,0,-0.389399
