Points_0,Points_1,Points_2,Pressure_Coefficient
0.00996628,0.0170094,0,0.466019
0.00892374,0.0161366,0,0.5128
0.00790917,0.0152315,0,0.56287
0.0069265,0.0142918,0,0.616553
0.00598016,0.0133156,0,0.673185
0.00507517,0.012301,0,0.733066
0.00421775,0.0112459,0,0.795157
0.00341477,0.0101488,0,0.858794
0.00267427,0.00900868,0,0.922286
0.00200539,0.00782515,0,0.984035
0.0014176,0.00659937,0,1.04003
0.000920529,0.00533413,0,1.08767
0.000523494,0.00403407,0,1.12239
0.000234113,0.00270593,0,1.13972
5.88006e-05,0.001358,0,1.13835
1.00846e-28,1.77647e-15,0,1.11417
5.88006e-05,-0.001358,0,1.06988
0.000234113,-0.00270593,0,1.00566
0.000523494,-0.00403407,0,0.926362
0.000920529,-0.00533413,0,0.836087
0.0014176,-0.00659937,0,0.74008
0.00200539,-0.00782515,0,0.642691
0.00267427,-0.00900868,0,0.546914
0.00341477,-0.0101488,0,0.455819
0.00421775,-0.0112459,0,0.369903
0.00507517,-0.012301,0,0.289945
0.00598016,-0.0133156,0,0.216313
0.0069265,-0.0142918,0,0.148403
0.00790917,-0.0152315,0,0.0863231
0.00892374,-0.0161366,0,0.0296198
0.00996628,-0.0170094,0,-0.0219926
0.0110335,-0.0178518,0,-0.0691877
0.0121226,-0.0186658,0,-0.112392
0.0132309,-0.0194535,0,-0.152608
0.0143565,-0.0202162,0,-0.190059
0.0154977,-0.0209553,0,-0.224769
0.0166531,-0.0216721,0,-0.256502
0.0178213,-0.0223679,0,-0.285684
0.019001,-0.0230439,0,-0.312533
0.0201911,-0.0237014,0,-0.337668
0.0213907,-0.0243415,0,-0.36135
0.022599,-0.024965,0,-0.383709
0.0238154,-0.0255727,0,-0.404716
0.0250391,-0.0261655,0,-0.424582
0.0262695,-0.026744,0,-0.44351
0.0275063,-0.0273089,0,-0.461283
0.028749,-0.0278608,0,-0.478117
0.0299971,-0.0284003,0,-0.493903
0.0312502,-0.0289278,0,-0.508951
0.0325081,-0.029444,0,-0.523266
0.0337705,-0.0299493,0,-0.536769
0.0350369,-0.030444,0,-0.549428
0.0363073,-0.0309288,0,-0.561747
0.0375812,-0.031404,0,-0.573736
0.0388586,-0.0318699,0,-0.585326
0.0401393,-0.0323267,0,-0.596343
0.041423,-0.0327749,0,-0.606831
0.0427096,-0.0332147,0,-0.616875
0.0439989,-0.0336464,0,-0.626483
0.0452909,-0.0340703,0,-0.635618
0.0465853,-0.0344867,0,-0.644401
0.047882,-0.0348957,0,-0.652886
0.0491809,-0.0352976,0,-0.661219
0.050482,-0.0356927,0,-0.669274
0.051785,-0.036081,0,-0.676955
0.05309,-0.0364629,0,-0.684392
0.0543968,-0.0368385,0,-0.691666
0.0557053,-0.0372079,0,-0.698868
0.0570155,-0.0375714,0,-0.70602
0.0583274,-0.037929,0,-0.712953
0.0596407,-0.038281,0,-0.719475
0.0609556,-0.0386274,0,-0.725616
0.0622718,-0.0389685,0,-0.73161
0.0635893,-0.0393043,0,-0.737449
0.0649082,-0.039635,0,-0.743141
0.0662283,-0.0399606,0,-0.748744
0.0675497,-0.0402814,0,-0.754206
0.0688721,-0.0405974,0,-0.759471
0.0701957,-0.0409087,0,-0.764557
0.0715204,-0.0412154,0,-0.769551
0.0728461,-0.0415176,0,-0.774442
0.0741727,-0.0418155,0,-0.779272
0.0755004,-0.0421091,0,-0.783997
0.0768289,-0.0423985,0,-0.788675
0.0781583,-0.0426838,0,-0.793278
0.0794886,-0.0429651,0,-0.797775
0.0808197,-0.0432425,0,-0.802171
0.0821516,-0.043516,0,-0.806498
0.0834843,-0.0437857,0,-0.810663
0.0848177,-0.0440517,0,-0.814711
0.0861519,-0.044314,0,-0.818616
0.0874868,-0.0445726,0,-0.822364
0.0888223,-0.0448277,0,-0.825916
0.0901585,-0.0450793,0,-0.829426
0.0914954,-0.0453275,0,-0.833087
0.0928329,-0.0455723,0,-0.836932
0.0941709,-0.0458138,0,-0.84077
0.0955096,-0.0460521,0,-0.84448
0.0968488,-0.0462872,0,-0.848024
0.0981886,-0.0465192,0,-0.851382
0.0995289,-0.0467481,0,-0.854581
0.10087,-0.046974,0,-0.857694
0.102211,-0.0471968,0,-0.860805
0.103553,-0.0474167,0,-0.863883
0.104895,-0.0476337,0,-0.866878
0.106238,-0.0478478,0,-0.869772
0.107581,-0.048059,0,-0.872538
0.108925,-0.0482675,0,-0.875241
0.110269,-0.0484732,0,-0.877958
0.111613,-0.0486761,0,-0.880767
0.112958,-0.0488764,0,-0.88365
0.114303,-0.049074,0,-0.886495
0.115649,-0.049269,0,-0.889215
0.116995,-0.0494614,0,-0.891832
0.118341,-0.0496512,0,-0.894351
0.119688,-0.0498385,0,-0.896764
0.121035,-0.0500234,0,-0.899024
0.122383,-0.0502058,0,-0.901139
0.12373,-0.0503859,0,-0.903189
0.125078,-0.0505636,0,-0.905226
0.126427,-0.050739,0,-0.907246
0.127775,-0.0509121,0,-0.909254
0.129124,-0.051083,0,-0.911254
0.130473,-0.0512516,0,-0.913265
0.131823,-0.051418,0,-0.91528
0.133173,-0.0515821,0,-0.917288
0.134523,-0.0517442,0,-0.919256
0.135873,-0.051904,0,-0.921208
0.137223,-0.0520618,0,-0.923198
0.138574,-0.0522174,0,-0.925185
0.139925,-0.052371,0,-0.92711
0.141276,-0.0525225,0,-0.928918
0.142628,-0.0526719,0,-0.930637
0.14398,-0.0528192,0,-0.932342
0.145331,-0.0529646,0,-0.934065
0.146684,-0.0531079,0,-0.935786
0.148036,-0.0532493,0,-0.937471
0.149388,-0.0533887,0,-0.939111
0.150741,-0.0535262,0,-0.940707
0.152094,-0.0536617,0,-0.942256
0.153447,-0.0537954,0,-0.943755
0.154801,-0.0539273,0,-0.945124
0.156154,-0.0540573,0,-0.946355
0.157508,-0.0541855,0,-0.947494
0.158861,-0.0543119,0,-0.948598
0.160215,-0.0544366,0,-0.949684
0.16157,-0.0545595,0,-0.950713
0.162924,-0.0546808,0,-0.95163
0.164278,-0.0548002,0,-0.952459
0.165633,-0.054918,0,-0.953285
0.166988,-0.0550341,0,-0.954124
0.168342,-0.0551485,0,-0.954978
0.169697,-0.0552612,0,-0.955882
0.171053,-0.0553723,0,-0.956862
0.172408,-0.0554818,0,-0.957915
0.173763,-0.0555896,0,-0.959008
0.175119,-0.0556958,0,-0.960098
0.176475,-0.0558004,0,-0.961116
0.17783,-0.0559034,0,-0.962007
0.179186,-0.0560048,0,-0.962748
0.180542,-0.0561047,0,-0.963402
0.181898,-0.0562031,0,-0.964059
0.183255,-0.0562999,0,-0.964723
0.184611,-0.0563953,0,-0.965373
0.185967,-0.0564891,0,-0.966042
0.187324,-0.0565814,0,-0.966734
0.188681,-0.0566723,0,-0.967435
0.190037,-0.0567617,0,-0.968089
0.191394,-0.0568496,0,-0.968698
0.192751,-0.056936,0,-0.969285
0.194108,-0.0570211,0,-0.969867
0.195465,-0.0571046,0,-0.970431
0.196823,-0.0571868,0,-0.970944
0.19818,-0.0572676,0,-0.971389
0.199537,-0.057347,0,-0.971799
0.200895,-0.057425,0,-0.972192
0.202252,-0.0575016,0,-0.972566
0.20361,-0.057577,0,-0.972884
0.204968,-0.0576509,0,-0.973167
0.206325,-0.0577236,0,-0.973462
0.207683,-0.057795,0,-0.973801
0.209041,-0.057865,0,-0.974144
0.210399,-0.0579338,0,-0.974474
0.211757,-0.0580013,0,-0.974778
0.213115,-0.0580675,0,-0.975059
0.214473,-0.0581325,0,-0.975332
0.215831,-0.0581962,0,-0.975602
0.21719,-0.0582586,0,-0.975853
0.218548,-0.0583198,0,-0.976068
0.219906,-0.0583797,0,-0.976238
0.221265,-0.0584384,0,-0.976346
0.222623,-0.0584959,0,-0.97636
0.223982,-0.0585521,0,-0.97625
0.22534,-0.0586072,0,-0.97604
0.226699,-0.058661,0,-0.975755
0.228058,-0.0587137,0,-0.975435
0.229417,-0.0587652,0,-0.975083
0.230775,-0.0588155,0,-0.974653
0.232134,-0.0588647,0,-0.97406
0.233493,-0.0589127,0,-0.973259
0.234852,-0.0589596,0,-0.972256
0.236211,-0.0590054,0,-0.971029
0.23757,-0.05905,0,-0.969522
0.238929,-0.0590935,0,-0.967639
0.240288,-0.059136,0,-0.965204
0.241647,-0.0591773,0,-0.961961
0.243006,-0.0592175,0,-0.957546
0.244365,-0.0592567,0,-0.951349
0.245724,-0.0592948,0,-0.942479
0.247083,-0.0593318,0,-0.929677
0.248443,-0.0593678,0,-0.911398
0.249802,-0.0594027,0,-0.886182
0.251161,-0.0594365,0,-0.853673
0.252521,-0.0594694,0,-0.816245
0.25388,-0.0595011,0,-0.77918
0.255239,-0.0595319,0,-0.747731
0.256599,-0.0595616,0,-0.724193
0.257958,-0.0595902,0,-0.707562
0.259317,-0.0596179,0,-0.695419
0.260677,-0.0596445,0,-0.685821
0.262036,-0.0596702,0,-0.677895
0.263396,-0.0596948,0,-0.671432
0.264755,-0.0597184,0,-0.666324
0.266115,-0.0597411,0,-0.662297
0.267474,-0.0597628,0,-0.659087
0.268834,-0.0597835,0,-0.656447
0.270193,-0.0598032,0,-0.654169
0.271553,-0.059822,0,-0.652156
0.272913,-0.0598398,0,-0.650348
0.274272,-0.0598567,0,-0.648721
0.275632,-0.0598727,0,-0.64724
0.276991,-0.0598877,0,-0.645875
0.278351,-0.0599018,0,-0.644587
0.279711,-0.059915,0,-0.643412
0.28107,-0.0599273,0,-0.642284
0.28243,-0.0599387,0,-0.641217
0.28379,-0.0599491,0,-0.640175
0.285149,-0.0599587,0,-0.639156
0.286509,-0.0599674,0,-0.638155
0.287869,-0.0599753,0,-0.637172
0.289228,-0.0599822,0,-0.636207
0.290588,-0.0599883,0,-0.63521
0.291948,-0.0599935,0,-0.634207
0.293307,-0.0599978,0,-0.63317
0.294667,-0.0600013,0,-0.632106
0.296027,-0.060004,0,-0.631022
0.297386,-0.0600057,0,-0.629905
0.298746,-0.0600067,0,-0.628737
0.300106,-0.0600067,0,-0.627531
0.301465,-0.060006,0,-0.626295
0.302825,-0.0600044,0,-0.625004
0.304185,-0.0600019,0,-0.623664
0.305545,-0.0599986,0,-0.622306
0.306904,-0.0599945,0,-0.620895
0.308264,-0.0599896,0,-0.619454
0.309624,-0.0599839,0,-0.617995
0.310983,-0.0599774,0,-0.616501
0.312343,-0.0599701,0,-0.614971
0.313703,-0.059962,0,-0.613408
0.315062,-0.0599531,0,-0.611852
0.316422,-0.0599435,0,-0.610268
0.317782,-0.0599331,0,-0.608642
0.319141,-0.0599219,0,-0.607012
0.320501,-0.0599099,0,-0.605373
0.321861,-0.0598972,0,-0.603734
0.32322,-0.0598837,0,-0.602062
0.32458,-0.0598695,0,-0.600377
0.325939,-0.0598545,0,-0.598665
0.327299,-0.0598388,0,-0.59694
0.328659,-0.0598223,0,-0.595186
0.330018,-0.059805,0,-0.593433
0.331378,-0.059787,0,-0.591667
0.332737,-0.0597683,0,-0.589891
0.334097,-0.0597488,0,-0.58809
0.335457,-0.0597286,0,-0.586283
0.336816,-0.0597076,0,-0.584462
0.338176,-0.0596859,0,-0.582614
0.339535,-0.0596635,0,-0.580754
0.340895,-0.0596404,0,-0.578875
0.342254,-0.0596166,0,-0.577001
0.343614,-0.0595921,0,-0.575124
0.344973,-0.0595668,0,-0.57323
0.346333,-0.0595409,0,-0.571339
0.347692,-0.0595143,0,-0.569423
0.349051,-0.0594869,0,-0.567541
0.350411,-0.0594589,0,-0.565649
0.35177,-0.0594302,0,-0.563757
0.35313,-0.0594009,0,-0.561853
0.354489,-0.0593709,0,-0.559954
0.355848,-0.0593402,0,-0.558047
0.357208,-0.0593088,0,-0.556148
0.358567,-0.0592768,0,-0.554261
0.359926,-0.0592441,0,-0.552368
0.361286,-0.0592108,0,-0.55047
0.362645,-0.0591768,0,-0.548574
0.364004,-0.0591421,0,-0.546698
0.365363,-0.0591069,0,-0.54479
0.366723,-0.059071,0,-0.542908
0.368082,-0.0590344,0,-0.541016
0.369441,-0.0589972,0,-0.539135
0.3708,-0.0589594,0,-0.537248
0.372159,-0.0589209,0,-0.53537
0.373518,-0.0588818,0,-0.533496
0.374878,-0.058842,0,-0.531611
0.376237,-0.0588016,0,-0.529746
0.377596,-0.0587606,0,-0.52785
0.378955,-0.058719,0,-0.525951
0.380314,-0.0586767,0,-0.524054
0.381673,-0.0586339,0,-0.522165
0.383032,-0.0585904,0,-0.52026
0.384391,-0.0585463,0,-0.518399
0.38575,-0.0585016,0,-0.516504
0.387109,-0.0584564,0,-0.514631
0.388468,-0.0584105,0,-0.512749
0.389827,-0.0583641,0,-0.510879
0.391185,-0.058317,0,-0.509014
0.392544,-0.0582695,0,-0.50717
0.393903,-0.0582213,0,-0.505324
0.395262,-0.0581725,0,-0.503503
0.396621,-0.0581232,0,-0.501675
0.39798,-0.0580733,0,-0.49987
0.399338,-0.0580229,0,-0.498031
0.400697,-0.0579718,0,-0.496213
0.402056,-0.0579202,0,-0.494403
0.403414,-0.0578681,0,-0.492591
0.404773,-0.0578153,0,-0.490789
0.406132,-0.057762,0,-0.488951
0.40749,-0.0577081,0,-0.487131
0.408849,-0.0576537,0,-0.485315
0.410208,-0.0575986,0,-0.48348
0.411566,-0.0575431,0,-0.481667
0.412925,-0.057487,0,-0.47984
0.414283,-0.0574303,0,-0.478025
0.415642,-0.0573731,0,-0.476207
0.417,-0.0573154,0,-0.474412
0.418359,-0.0572571,0,-0.472599
0.419717,-0.0571984,0,-0.470815
0.421076,-0.0571391,0,-0.469022
0.422434,-0.0570793,0,-0.467243
0.423792,-0.057019,0,-0.465504
0.425151,-0.0569582,0,-0.46372
0.426509,-0.0568969,0,-0.46199
0.427867,-0.0568351,0,-0.460239
0.429225,-0.0567727,0,-0.458513
0.430584,-0.0567099,0,-0.456795
0.431942,-0.0566465,0,-0.455077
0.4333,-0.0565827,0,-0.453364
0.434658,-0.0565183,0,-0.451618
0.436016,-0.0564534,0,-0.449871
0.437375,-0.056388,0,-0.448175
0.438733,-0.0563221,0,-0.446454
0.440091,-0.0562556,0,-0.44472
0.441449,-0.0561887,0,-0.442983
0.442807,-0.0561212,0,-0.441244
0.444165,-0.0560532,0,-0.439487
0.445523,-0.0559848,0,-0.43778
0.446881,-0.0559158,0,-0.43606
0.448239,-0.0558464,0,-0.434309
0.449597,-0.0557765,0,-0.432583
0.450954,-0.0557061,0,-0.430863
0.452312,-0.0556352,0,-0.42915
0.45367,-0.0555639,0,-0.427442
0.455028,-0.0554921,0,-0.425771
0.456386,-0.0554198,0,-0.424056
0.457743,-0.0553471,0,-0.422332
0.459101,-0.0552739,0,-0.420687
0.460459,-0.0552003,0,-0.418999
0.461817,-0.0551262,0,-0.417282
0.463174,-0.0550517,0,-0.415659
0.464532,-0.0549767,0,-0.413976
0.465889,-0.0549012,0,-0.412291
0.467247,-0.0548253,0,-0.410663
0.468605,-0.054749,0,-0.409008
0.469962,-0.0546723,0,-0.407355
0.47132,-0.0545951,0,-0.405744
0.472677,-0.0545174,0,-0.404118
0.474035,-0.0544393,0,-0.402489
0.475392,-0.0543608,0,-0.400878
0.476749,-0.0542819,0,-0.399231
0.478107,-0.0542025,0,-0.397661
0.479464,-0.0541226,0,-0.396009
0.480821,-0.0540424,0,-0.394401
0.482179,-0.0539617,0,-0.39282
0.483536,-0.0538806,0,-0.391228
0.484893,-0.053799,0,-0.38965
0.486251,-0.053717,0,-0.38803
0.487608,-0.0536346,0,-0.386421
0.488965,-0.0535517,0,-0.384859
0.490322,-0.0534684,0,-0.383266
0.491679,-0.0533847,0,-0.381665
0.493036,-0.0533006,0,-0.380064
0.494393,-0.053216,0,-0.378468
0.49575,-0.053131,0,-0.376898
0.497107,-0.0530455,0,-0.37529
0.498464,-0.0529597,0,-0.373721
0.499821,-0.0528734,0,-0.372117
0.501178,-0.0527867,0,-0.370514
0.502535,-0.0526996,0,-0.368963
0.503892,-0.052612,0,-0.367289
0.505249,-0.052524,0,-0.365756
0.506606,-0.0524357,0,-0.364156
0.507963,-0.0523469,0,-0.362577
0.509319,-0.0522578,0,-0.360977
0.510676,-0.0521682,0,-0.359378
0.512033,-0.0520783,0,-0.357852
0.513389,-0.051988,0,-0.356269
0.514746,-0.0518973,0,-0.354662
0.516103,-0.0518063,0,-0.353183
0.517459,-0.0517149,0,-0.351606
0.518816,-0.0516231,0,-0.350063
0.520173,-0.0515309,0,-0.348575
0.521529,-0.0514384,0,-0.347046
0.522886,-0.0513455,0,-0.345505
0.524242,-0.0512523,0,-0.344024
0.525599,-0.0511586,0,-0.342533
0.526955,-0.0510646,0,-0.341014
0.528311,-0.0509701,0,-0.339501
0.529668,-0.0508753,0,-0.338009
0.531024,-0.0507801,0,-0.336527
0.532381,-0.0506845,0,-0.334966
0.533737,-0.0505885,0,-0.333428
0.535093,-0.0504921,0,-0.331912
0.536449,-0.0503953,0,-0.330451
0.537806,-0.0502981,0,-0.328857
0.539162,-0.0502006,0,-0.327335
0.540518,-0.0501027,0,-0.325842
0.541874,-0.0500045,0,-0.324315
0.54323,-0.0499059,0,-0.322833
0.544586,-0.0498069,0,-0.321252
0.545942,-0.0497076,0,-0.319789
0.547298,-0.049608,0,-0.318308
0.548654,-0.0495081,0,-0.316796
0.55001,-0.0494078,0,-0.315389
0.551366,-0.0493072,0,-0.313902
0.552722,-0.0492062,0,-0.312422
0.554078,-0.0491049,0,-0.311039
0.555434,-0.0490033,0,-0.309543
0.55679,-0.0489013,0,-0.308103
0.558146,-0.0487989,0,-0.306669
0.559502,-0.0486962,0,-0.305215
0.560857,-0.0485931,0,-0.303785
0.562213,-0.0484897,0,-0.302318
0.563569,-0.0483859,0,-0.300854
0.564925,-0.0482817,0,-0.299438
0.56628,-0.0481772,0,-0.297994
0.567636,-0.0480723,0,-0.296527
0.568992,-0.0479671,0,-0.295099
0.570347,-0.0478616,0,-0.293601
0.571703,-0.0477556,0,-0.292139
0.573058,-0.0476494,0,-0.290677
0.574414,-0.0475428,0,-0.289265
0.575769,-0.0474359,0,-0.287778
0.577125,-0.0473286,0,-0.286297
0.57848,-0.0472211,0,-0.284936
0.579836,-0.0471132,0,-0.28345
0.581191,-0.047005,0,-0.281989
0.582546,-0.0468965,0,-0.280627
0.583902,-0.0467877,0,-0.279142
0.585257,-0.0466785,0,-0.27772
0.586612,-0.046569,0,-0.276311
0.587968,-0.0464593,0,-0.274908
0.589323,-0.0463491,0,-0.2735
0.590678,-0.0462387,0,-0.272088
0.592033,-0.0461279,0,-0.270715
0.593388,-0.0460169,0,-0.269264
0.594743,-0.0459054,0,-0.267822
0.596099,-0.0457937,0,-0.266443
0.597454,-0.0456817,0,-0.265042
0.598809,-0.0455693,0,-0.26361
0.600164,-0.0454566,0,-0.262235
0.601519,-0.0453436,0,-0.260784
0.602874,-0.0452303,0,-0.259351
0.604229,-0.0451167,0,-0.257997
0.605584,-0.0450027,0,-0.256588
0.606938,-0.0448885,0,-0.255112
0.608293,-0.044774,0,-0.253762
0.609648,-0.0446591,0,-0.25236
0.611003,-0.044544,0,-0.250947
0.612358,-0.0444286,0,-0.249599
0.613713,-0.0443128,0,-0.248213
0.615067,-0.0441968,0,-0.24684
0.616422,-0.0440805,0,-0.245488
0.617777,-0.0439639,0,-0.24408
0.619131,-0.0438469,0,-0.242699
0.620486,-0.0437297,0,-0.241353
0.621841,-0.0436121,0,-0.239994
0.623195,-0.0434943,0,-0.238617
0.62455,-0.0433761,0,-0.237259
0.625904,-0.0432577,0,-0.235854
0.627259,-0.0431389,0,-0.234414
0.628613,-0.0430198,0,-0.233068
0.629968,-0.0429004,0,-0.231676
0.631322,-0.0427807,0,-0.230309
0.632676,-0.0426607,0,-0.228942
0.634031,-0.0425404,0,-0.227544
0.635385,-0.0424199,0,-0.226203
0.636739,-0.042299,0,-0.224759
0.638094,-0.0421778,0,-0.223395
0.639448,-0.0420563,0,-0.22202
0.640802,-0.0419345,0,-0.220678
0.642156,-0.0418125,0,-0.219267
0.643511,-0.0416901,0,-0.217886
0.644865,-0.0415675,0,-0.216575
0.646219,-0.0414446,0,-0.215099
0.647573,-0.0413214,0,-0.213819
0.648927,-0.0411979,0,-0.212431
0.650281,-0.0410741,0,-0.211031
0.651635,-0.0409501,0,-0.209697
0.652989,-0.0408258,0,-0.208292
0.654343,-0.0407012,0,-0.20694
0.655697,-0.0405763,0,-0.205558
0.657051,-0.0404512,0,-0.204262
0.658405,-0.0403258,0,-0.202804
0.659759,-0.0402001,0,-0.201517
0.661113,-0.0400742,0,-0.200175
0.662467,-0.039948,0,-0.198796
0.66382,-0.0398215,0,-0.197477
0.665174,-0.0396947,0,-0.196078
0.666528,-0.0395676,0,-0.194721
0.667882,-0.0394403,0,-0.193397
0.669235,-0.0393126,0,-0.192038
0.670589,-0.0391847,0,-0.190679
0.671943,-0.0390565,0,-0.189366
0.673296,-0.038928,0,-0.187939
0.67465,-0.0387992,0,-0.186587
0.676003,-0.0386701,0,-0.185242
0.677357,-0.0385408,0,-0.18385
0.67871,-0.0384111,0,-0.182542
0.680064,-0.0382813,0,-0.181138
0.681417,-0.0381511,0,-0.179748
0.682771,-0.0380207,0,-0.17846
0.684124,-0.03789,0,-0.177033
0.685478,-0.037759,0,-0.175678
0.686831,-0.0376278,0,-0.174351
0.688184,-0.0374964,0,-0.172962
0.689538,-0.0373646,0,-0.171656
0.690891,-0.0372326,0,-0.170275
0.692244,-0.0371004,0,-0.168905
0.693597,-0.0369678,0,-0.167627
0.694951,-0.036835,0,-0.166205
0.696304,-0.0367019,0,-0.164838
0.697657,-0.0365686,0,-0.163542
0.69901,-0.0364349,0,-0.162128
0.700363,-0.036301,0,-0.160763
0.701716,-0.0361668,0,-0.159425
0.703069,-0.0360323,0,-0.158066
0.704422,-0.0358976,0,-0.15668
0.705775,-0.0357625,0,-0.155331
0.707128,-0.0356272,0,-0.153977
0.708481,-0.0354917,0,-0.152564
0.709834,-0.0353558,0,-0.151234
0.711187,-0.0352197,0,-0.149822
0.71254,-0.0350834,0,-0.148418
0.713892,-0.0349467,0,-0.147111
0.715245,-0.0348098,0,-0.14566
0.716598,-0.0346727,0,-0.144274
0.717951,-0.0345353,0,-0.142942
0.719303,-0.0343976,0,-0.141513
0.720656,-0.0342597,0,-0.140145
0.722009,-0.0341215,0,-0.138774
0.723361,-0.0339831,0,-0.137411
0.724714,-0.0338444,0,-0.136009
0.726067,-0.0337055,0,-0.134676
0.727419,-0.0335663,0,-0.13325
0.728772,-0.033427,0,-0.131884
0.730124,-0.0332873,0,-0.130548
0.731477,-0.0331474,0,-0.129135
0.732829,-0.0330073,0,-0.127768
0.734182,-0.0328669,0,-0.12641
0.735534,-0.0327263,0,-0.125057
0.736886,-0.0325854,0,-0.123648
0.738239,-0.0324442,0,-0.122303
0.739591,-0.0323028,0,-0.1209
0.740943,-0.032161,0,-0.119567
0.742296,-0.032019,0,-0.118135
0.743648,-0.0318768,0,-0.116731
0.745,-0.0317342,0,-0.115392
0.746352,-0.0315914,0,-0.113917
0.747704,-0.0314483,0,-0.112503
0.749056,-0.031305,0,-0.111141
0.750409,-0.0311614,0,-0.109682
0.751761,-0.0310175,0,-0.108255
0.753113,-0.0308734,0,-0.106881
0.754465,-0.030729,0,-0.10545
0.755817,-0.0305844,0,-0.104024
0.757169,-0.0304395,0,-0.102656
0.758521,-0.0302944,0,-0.101189
0.759872,-0.0301491,0,-0.0998071
0.761224,-0.0300034,0,-0.0983711
0.762576,-0.0298576,0,-0.0969876
0.763928,-0.0297114,0,-0.0955433
0.76528,-0.029565,0,-0.0941236
0.766632,-0.0294183,0,-0.0927141
0.767983,-0.0292713,0,-0.0912358
0.769335,-0.0291241,0,-0.0898161
0.770687,-0.0289766,0,-0.0883426
0.772038,-0.0288288,0,-0.0868881
0.77339,-0.0286808,0,-0.0854206
0.774742,-0.0285325,0,-0.0840053
0.776093,-0.028384,0,-0.0824858
0.777445,-0.0282352,0,-0.081031
0.778796,-0.0280862,0,-0.0795822
0.780148,-0.0279369,0,-0.0780947
0.781499,-0.0277874,0,-0.0766342
0.782851,-0.0276377,0,-0.0751822
0.784202,-0.0274877,0,-0.07375
0.785553,-0.0273375,0,-0.0722284
0.786905,-0.0271871,0,-0.0708246
0.788256,-0.0270364,0,-0.0693088
0.789607,-0.0268855,0,-0.0678503
0.790959,-0.0267343,0,-0.0663906
0.79231,-0.0265828,0,-0.0649207
0.793661,-0.0264311,0,-0.0634301
0.795012,-0.0262791,0,-0.0619382
0.796363,-0.0261268,0,-0.0604817
0.797714,-0.0259743,0,-0.0589203
0.799065,-0.0258215,0,-0.0574518
0.800417,-0.0256684,0,-0.0559501
0.801768,-0.025515,0,-0.0543863
0.803119,-0.0253614,0,-0.0529298
0.80447,-0.0252075,0,-0.0513188
0.80582,-0.0250534,0,-0.0498082
0.807171,-0.024899,0,-0.0482831
0.808522,-0.0247443,0,-0.0467119
0.809873,-0.0245893,0,-0.0451604
0.811224,-0.0244341,0,-0.0435997
0.812575,-0.0242786,0,-0.0420807
0.813925,-0.0241229,0,-0.0404529
0.815276,-0.0239669,0,-0.0389214
0.816627,-0.0238107,0,-0.0373401
0.817977,-0.0236542,0,-0.0357861
0.819328,-0.0234975,0,-0.0341882
0.820679,-0.0233405,0,-0.0326276
0.822029,-0.0231833,0,-0.0310393
0.82338,-0.0230258,0,-0.0294403
0.82473,-0.0228681,0,-0.0278878
0.826081,-0.0227101,0,-0.026232
0.827431,-0.0225519,0,-0.0246599
0.828782,-0.0223934,0,-0.0230366
0.830132,-0.0222347,0,-0.0214397
0.831483,-0.0220756,0,-0.0197921
0.832833,-0.0219163,0,-0.0182102
0.834183,-0.0217568,0,-0.0165386
0.835533,-0.021597,0,-0.0149368
0.836884,-0.0214369,0,-0.0133029
0.838234,-0.0212765,0,-0.0116103
0.839584,-0.0211159,0,-0.00999655
0.840934,-0.020955,0,-0.00828644
0.842284,-0.0207938,0,-0.00662584
0.843634,-0.0206323,0,-0.00496083
0.844984,-0.0204706,0,-0.0032386
0.846334,-0.0203086,0,-0.00160852
0.847684,-0.0201463,0,0.000169467
0.849034,-0.0199838,0,0.00185412
0.850384,-0.019821,0,0.00354572
0.851734,-0.019658,0,0.00531055
0.853084,-0.0194948,0,0.00700354
0.854434,-0.0193313,0,0.00876113
0.855784,-0.0191676,0,0.0104439
0.857134,-0.0190036,0,0.012234
0.858483,-0.0188394,0,0.0139477
0.859833,-0.0186749,0,0.0156991
0.861183,-0.0185101,0,0.0174474
0.862532,-0.0183451,0,0.0192175
0.863882,-0.0181798,0,0.0210024
0.865231,-0.0180143,0,0.0227246
0.866581,-0.0178484,0,0.0245899
0.867931,-0.0176822,0,0.0263564
0.86928,-0.0175158,0,0.0281353
0.870629,-0.0173491,0,0.0300223
0.871979,-0.017182,0,0.031782
0.873328,-0.0170147,0,0.0336773
0.874678,-0.0168471,0,0.0355248
0.876027,-0.0166791,0,0.0373591
0.877376,-0.0165109,0,0.0392803
0.878725,-0.0163424,0,0.0411834
0.880075,-0.0161736,0,0.0430461
0.881424,-0.0160046,0,0.0449821
0.882773,-0.0158353,0,0.0468788
0.884122,-0.0156658,0,0.0488049
0.885471,-0.0154961,0,0.0507099
0.88682,-0.0153261,0,0.0526342
0.888169,-0.0151559,0,0.0545839
0.889518,-0.0149855,0,0.056468
0.890867,-0.0148148,0,0.0584768
0.892216,-0.0146438,0,0.0603948
0.893565,-0.0144726,0,0.0623785
0.894913,-0.014301,0,0.0643494
0.896262,-0.014129,0,0.0663572
0.897611,-0.0139567,0,0.0683634
0.89896,-0.0137842,0,0.0703792
0.900308,-0.0136113,0,0.0724727
0.901657,-0.0134381,0,0.0744886
0.903006,-0.0132646,0,0.0765803
0.904354,-0.0130908,0,0.0786266
0.905703,-0.0129168,0,0.0807367
0.907051,-0.0127425,0,0.0828314
