Points_0,Points_1,Points_2,Pressure_Coefficient
0.00996628,0.0170094,0,-1.4868
0.00892374,0.0161366,0,-1.44338
0.00790917,0.0152315,0,-1.39575
0.0069265,0.0142918,0,-1.34278
0.00598016,0.0133156,0,-1.28252
0.00507517,0.012301,0,-1.21253
0.00421775,0.0112459,0,-1.13087
0.00341477,0.0101488,0,-1.03547
0.00267427,0.00900868,0,-0.924762
0.00200539,0.00782515,0,-0.798495
0.0014176,0.00659937,0,-0.656974
0.000920529,0.00533413,0,-0.499972
0.000523494,0.00403407,0,-0.330654
0.000234113,0.00270593,0,-0.151906
5.88006e-05,0.001358,0,0.0303555
1.00846e-28,1.77647e-15,0,0.208196
5.88006e-05,-0.001358,0,0.377523
0.000234113,-0.00270593,0,0.533092
0.000523494,-0.00403407,0,0.672184
0.000920529,-0.00533413,0,0.791159
0.0014176,-0.00659937,0,0.889902
0.00200539,-0.00782515,0,0.968233
0.00267427,-0.00900868,0,1.02821
0.00341477,-0.0101488,0,1.07246
0.00421775,-0.0112459,0,1.1028
0.00507517,-0.012301,0,1.1231
0.00598016,-0.0133156,0,1.1347
0.0069265,-0.0142918,0,1.13935
0.00790917,-0.0152315,0,1.13912
0.00892374,-0.0161366,0,1.13424
0.00996628,-0.0170094,0,1.12663
0.0110335,-0.0178518,0,1.11636
0.0121226,-0.0186658,0,1.1046
0.0132309,-0.0194535,0,1.09135
0.0143565,-0.0202162,0,1.07752
0.0154977,-0.0209553,0,1.06282
0.0166531,-0.0216721,0,1.04808
0.0178213,-0.0223679,0,1.03288
0.019001,-0.0230439,0,1.01792
0.0201911,-0.0237014,0,1.00276
0.0213907,-0.0243415,0,0.987886
0.022599,-0.024965,0,0.972971
0.0238154,-0.0255727,0,0.958392
0.0250391,-0.0261655,0,0.943978
0.0262695,-0.026744,0,0.929738
0.0275063,-0.0273089,0,0.91588
0.028749,-0.0278608,0,0.902124
0.0299971,-0.0284003,0,0.888845
0.0312502,-0.0289278,0,0.875633
0.0325081,-0.029444,0,0.86288
0.0337705,-0.0299493,0,0.850243
0.0350369,-0.030444,0,0.838048
0.0363073,-0.0309288,0,0.825919
0.0375812,-0.031404,0,0.814197
0.0388586,-0.0318699,0,0.802577
0.0401393,-0.0323267,0,0.791327
0.041423,-0.0327749,0,0.780236
0.0427096,-0.0332147,0,0.769429
0.0439989,-0.0336464,0,0.758805
0.0452909,-0.0340703,0,0.748452
0.0465853,-0.0344867,0,0.738267
0.047882,-0.0348957,0,0.728345
0.0491809,-0.0352976,0,0.718545
0.050482,-0.0356927,0,0.70898
0.051785,-0.036081,0,0.699581
0.05309,-0.0364629,0,0.690372
0.0543968,-0.0368385,0,0.681355
0.0557053,-0.0372079,0,0.672487
0.0570155,-0.0375714,0,0.663794
0.0583274,-0.037929,0,0.655251
0.0596407,-0.038281,0,0.646879
0.0609556,-0.0386274,0,0.638663
0.0622718,-0.0389685,0,0.630569
0.0635893,-0.0393043,0,0.622645
0.0649082,-0.039635,0,0.614814
0.0662283,-0.0399606,0,0.607149
0.0675497,-0.0402814,0,0.599615
0.0688721,-0.0405974,0,0.592205
0.0701957,-0.0409087,0,0.584938
0.0715204,-0.0412154,0,0.577769
0.0728461,-0.0415176,0,0.570751
0.0741727,-0.0418155,0,0.563808
0.0755004,-0.0421091,0,0.557026
0.0768289,-0.0423985,0,0.550294
0.0781583,-0.0426838,0,0.543705
0.0794886,-0.0429651,0,0.537162
0.0808197,-0.0432425,0,0.530737
0.0821516,-0.043516,0,0.524374
0.0834843,-0.0437857,0,0.518144
0.0848177,-0.0440517,0,0.511963
0.0861519,-0.044314,0,0.505925
0.0874868,-0.0445726,0,0.499932
0.0888223,-0.0448277,0,0.494078
0.0901585,-0.0450793,0,0.488264
0.0914954,-0.0453275,0,0.482571
0.0928329,-0.0455723,0,0.476938
0.0941709,-0.0458138,0,0.471397
0.0955096,-0.0460521,0,0.46591
0.0968488,-0.0462872,0,0.460498
0.0981886,-0.0465192,0,0.455138
0.0995289,-0.0467481,0,0.449844
0.10087,-0.046974,0,0.444624
0.102211,-0.0471968,0,0.43946
0.103553,-0.0474167,0,0.434373
0.104895,-0.0476337,0,0.429343
0.106238,-0.0478478,0,0.424375
0.107581,-0.048059,0,0.419477
0.108925,-0.0482675,0,0.414627
0.110269,-0.0484732,0,0.409857
0.111613,-0.0486761,0,0.405134
0.112958,-0.0488764,0,0.400484
0.114303,-0.049074,0,0.395891
0.115649,-0.049269,0,0.391362
0.116995,-0.0494614,0,0.386887
0.118341,-0.0496512,0,0.38248
0.119688,-0.0498385,0,0.378112
0.121035,-0.0500234,0,0.37381
0.122383,-0.0502058,0,0.369545
0.12373,-0.0503859,0,0.365328
0.125078,-0.0505636,0,0.361153
0.126427,-0.050739,0,0.35701
0.127775,-0.0509121,0,0.352899
0.129124,-0.051083,0,0.34883
0.130473,-0.0512516,0,0.344795
0.131823,-0.051418,0,0.340806
0.133173,-0.0515821,0,0.33685
0.134523,-0.0517442,0,0.33294
0.135873,-0.051904,0,0.329062
0.137223,-0.0520618,0,0.325222
0.138574,-0.0522174,0,0.321426
0.139925,-0.052371,0,0.31766
0.141276,-0.0525225,0,0.313944
0.142628,-0.0526719,0,0.310262
0.14398,-0.0528192,0,0.306626
0.145331,-0.0529646,0,0.303035
0.146684,-0.0531079,0,0.299485
0.148036,-0.0532493,0,0.295984
0.149388,-0.0533887,0,0.292526
0.150741,-0.0535262,0,0.289107
0.152094,-0.0536617,0,0.28573
0.153447,-0.0537954,0,0.282377
0.154801,-0.0539273,0,0.279072
0.156154,-0.0540573,0,0.275776
0.157508,-0.0541855,0,0.27252
0.158861,-0.0543119,0,0.269275
0.160215,-0.0544366,0,0.266052
0.16157,-0.0545595,0,0.26285
0.162924,-0.0546808,0,0.259674
0.164278,-0.0548002,0,0.256524
0.165633,-0.054918,0,0.253398
0.166988,-0.0550341,0,0.250307
0.168342,-0.0551485,0,0.247237
0.169697,-0.0552612,0,0.244202
0.171053,-0.0553723,0,0.241196
0.172408,-0.0554818,0,0.238218
0.173763,-0.0555896,0,0.235271
0.175119,-0.0556958,0,0.232349
0.176475,-0.0558004,0,0.229456
0.17783,-0.0559034,0,0.226585
0.179186,-0.0560048,0,0.22374
0.180542,-0.0561047,0,0.220915
0.181898,-0.0562031,0,0.218113
0.183255,-0.0562999,0,0.215334
0.184611,-0.0563953,0,0.212573
0.185967,-0.0564891,0,0.209833
0.187324,-0.0565814,0,0.207125
0.188681,-0.0566723,0,0.204428
0.190037,-0.0567617,0,0.201769
0.191394,-0.0568496,0,0.199123
0.192751,-0.056936,0,0.196511
0.194108,-0.0570211,0,0.193922
0.195465,-0.0571046,0,0.191361
0.196823,-0.0571868,0,0.188825
0.19818,-0.0572676,0,0.186314
0.199537,-0.057347,0,0.183822
0.200895,-0.057425,0,0.181356
0.202252,-0.0575016,0,0.178902
0.20361,-0.057577,0,0.176474
0.204968,-0.0576509,0,0.174052
0.206325,-0.0577236,0,0.171652
0.207683,-0.057795,0,0.169257
0.209041,-0.057865,0,0.166882
0.210399,-0.0579338,0,0.164511
0.211757,-0.0580013,0,0.162166
0.213115,-0.0580675,0,0.159831
0.214473,-0.0581325,0,0.157517
0.215831,-0.0581962,0,0.155221
0.21719,-0.0582586,0,0.152945
0.218548,-0.0583198,0,0.150689
0.219906,-0.0583797,0,0.148454
0.221265,-0.0584384,0,0.146242
0.222623,-0.0584959,0,0.144049
0.223982,-0.0585521,0,0.141878
0.22534,-0.0586072,0,0.139721
0.226699,-0.058661,0,0.137588
0.228058,-0.0587137,0,0.135465
0.229417,-0.0587652,0,0.133365
0.230775,-0.0588155,0,0.131275
0.232134,-0.0588647,0,0.129203
0.233493,-0.0589127,0,0.12714
0.234852,-0.0589596,0,0.125094
0.236211,-0.0590054,0,0.123061
0.23757,-0.05905,0,0.121043
0.238929,-0.0590935,0,0.119034
0.240288,-0.059136,0,0.117045
0.241647,-0.0591773,0,0.115062
0.243006,-0.0592175,0,0.113097
0.244365,-0.0592567,0,0.111141
0.245724,-0.0592948,0,0.1092
0.247083,-0.0593318,0,0.107262
0.248443,-0.0593678,0,0.105342
0.249802,-0.0594027,0,0.10343
0.251161,-0.0594365,0,0.101533
0.252521,-0.0594694,0,0.0996467
0.25388,-0.0595011,0,0.0977772
0.255239,-0.0595319,0,0.0959173
0.256599,-0.0595616,0,0.0940722
0.257958,-0.0595902,0,0.0922467
0.259317,-0.0596179,0,0.0904311
0.260677,-0.0596445,0,0.0886335
0.262036,-0.0596702,0,0.0868529
0.263396,-0.0596948,0,0.0850865
0.264755,-0.0597184,0,0.0833309
0.266115,-0.0597411,0,0.0815937
0.267474,-0.0597628,0,0.0798639
0.268834,-0.0597835,0,0.0781492
0.270193,-0.0598032,0,0.0764495
0.271553,-0.059822,0,0.0747563
0.272913,-0.0598398,0,0.0730784
0.274272,-0.0598567,0,0.0714067
0.275632,-0.0598727,0,0.0697493
0.276991,-0.0598877,0,0.0680972
0.278351,-0.0599018,0,0.0664642
0.279711,-0.059915,0,0.0648242
0.28107,-0.0599273,0,0.0632154
0.28243,-0.0599387,0,0.0615943
0.28379,-0.0599491,0,0.0599979
0.285149,-0.0599587,0,0.0584005
0.286509,-0.0599674,0,0.0568155
0.287869,-0.0599753,0,0.055236
0.289228,-0.0599822,0,0.0536612
0.290588,-0.0599883,0,0.0521023
0.291948,-0.0599935,0,0.0505402
0.293307,-0.0599978,0,0.0489993
0.294667,-0.0600013,0,0.0474589
0.296027,-0.060004,0,0.0459305
0.297386,-0.0600057,0,0.0444137
0.298746,-0.0600067,0,0.0429097
0.300106,-0.0600067,0,0.0414111
0.301465,-0.060006,0,0.0399268
0.302825,-0.0600044,0,0.0384603
0.304185,-0.0600019,0,0.0370004
0.305545,-0.0599986,0,0.0355504
0.306904,-0.0599945,0,0.0341195
0.308264,-0.0599896,0,0.0326872
0.309624,-0.0599839,0,0.0312673
0.310983,-0.0599774,0,0.029858
0.312343,-0.0599701,0,0.0284522
0.313703,-0.059962,0,0.0270561
0.315062,-0.0599531,0,0.025655
0.316422,-0.0599435,0,0.0242732
0.317782,-0.0599331,0,0.022885
0.319141,-0.0599219,0,0.0214996
0.320501,-0.0599099,0,0.0201249
0.321861,-0.0598972,0,0.0187504
0.32322,-0.0598837,0,0.0173884
0.32458,-0.0598695,0,0.0160263
0.325939,-0.0598545,0,0.0146774
0.327299,-0.0598388,0,0.0133352
0.328659,-0.0598223,0,0.0120057
0.330018,-0.059805,0,0.0106774
0.331378,-0.059787,0,0.00936513
0.332737,-0.0597683,0,0.00806326
0.334097,-0.0597488,0,0.00677437
0.335457,-0.0597286,0,0.00548861
0.336816,-0.0597076,0,0.00421539
0.338176,-0.0596859,0,0.00295403
0.339535,-0.0596635,0,0.00169585
0.340895,-0.0596404,0,0.000450015
0.342254,-0.0596166,0,-0.00079554
0.343614,-0.0595921,0,-0.00203025
0.344973,-0.0595668,0,-0.00325534
0.346333,-0.0595409,0,-0.00447644
0.347692,-0.0595143,0,-0.00568959
0.349051,-0.0594869,0,-0.00690282
0.350411,-0.0594589,0,-0.00810215
0.35177,-0.0594302,0,-0.00930478
0.35313,-0.0594009,0,-0.0104952
0.354489,-0.0593709,0,-0.0116803
0.355848,-0.0593402,0,-0.0128634
0.357208,-0.0593088,0,-0.0140414
0.358567,-0.0592768,0,-0.01521
0.359926,-0.0592441,0,-0.0163804
0.361286,-0.0592108,0,-0.0175446
0.362645,-0.0591768,0,-0.0187043
0.364004,-0.0591421,0,-0.0198596
0.365363,-0.0591069,0,-0.0210119
0.366723,-0.059071,0,-0.0221576
0.368082,-0.0590344,0,-0.0233019
0.369441,-0.0589972,0,-0.0244397
0.3708,-0.0589594,0,-0.025562
0.372159,-0.0589209,0,-0.0266913
0.373518,-0.0588818,0,-0.027807
0.374878,-0.058842,0,-0.0289131
0.376237,-0.0588016,0,-0.0300102
0.377596,-0.0587606,0,-0.0311019
0.378955,-0.058719,0,-0.0321839
0.380314,-0.0586767,0,-0.0332513
0.381673,-0.0586339,0,-0.0343226
0.383032,-0.0585904,0,-0.0353845
0.384391,-0.0585463,0,-0.036439
0.38575,-0.0585016,0,-0.0374852
0.387109,-0.0584564,0,-0.0385374
0.388468,-0.0584105,0,-0.0395767
0.389827,-0.0583641,0,-0.0406294
0.391185,-0.058317,0,-0.0416691
0.392544,-0.0582695,0,-0.0427141
0.393903,-0.0582213,0,-0.0437565
0.395262,-0.0581725,0,-0.0447941
0.396621,-0.0581232,0,-0.0458343
0.39798,-0.0580733,0,-0.0468657
0.399338,-0.0580229,0,-0.0478984
0.400697,-0.0579718,0,-0.0489232
0.402056,-0.0579202,0,-0.0499376
0.403414,-0.0578681,0,-0.0509518
0.404773,-0.0578153,0,-0.0519512
0.406132,-0.057762,0,-0.0529514
0.40749,-0.0577081,0,-0.0539355
0.408849,-0.0576537,0,-0.0549143
0.410208,-0.0575986,0,-0.0558804
0.411566,-0.0575431,0,-0.0568409
0.412925,-0.057487,0,-0.0577959
0.414283,-0.0574303,0,-0.0587493
0.415642,-0.0573731,0,-0.0596977
0.417,-0.0573154,0,-0.0606424
0.418359,-0.0572571,0,-0.0615841
0.419717,-0.0571984,0,-0.0625298
0.421076,-0.0571391,0,-0.0634712
0.422434,-0.0570793,0,-0.0644213
0.423792,-0.057019,0,-0.0653702
0.425151,-0.0569582,0,-0.0663321
0.426509,-0.0568969,0,-0.0672875
0.427867,-0.0568351,0,-0.0682435
0.429225,-0.0567727,0,-0.0692009
0.430584,-0.0567099,0,-0.0701495
0.431942,-0.0566465,0,-0.0711018
0.4333,-0.0565827,0,-0.0720429
0.434658,-0.0565183,0,-0.0729832
0.436016,-0.0564534,0,-0.0739136
0.437375,-0.056388,0,-0.0748325
0.438733,-0.0563221,0,-0.0757385
0.440091,-0.0562556,0,-0.0766425
0.441449,-0.0561887,0,-0.0775329
0.442807,-0.0561212,0,-0.0784235
0.444165,-0.0560532,0,-0.0792973
0.445523,-0.0559848,0,-0.0801783
0.446881,-0.0559158,0,-0.081043
0.448239,-0.0558464,0,-0.0819141
0.449597,-0.0557765,0,-0.0827715
0.450954,-0.0557061,0,-0.0836349
0.452312,-0.0556352,0,-0.0844922
0.45367,-0.0555639,0,-0.0853493
0.455028,-0.0554921,0,-0.0862039
0.456386,-0.0554198,0,-0.0870609
0.457743,-0.0553471,0,-0.0879151
0.459101,-0.0552739,0,-0.08877
0.460459,-0.0552003,0,-0.0896238
0.461817,-0.0551262,0,-0.0904781
0.463174,-0.0550517,0,-0.0913353
0.464532,-0.0549767,0,-0.0921833
0.465889,-0.0549012,0,-0.0930406
0.467247,-0.0548253,0,-0.0938877
0.468605,-0.054749,0,-0.0947409
0.469962,-0.0546723,0,-0.0955891
0.47132,-0.0545951,0,-0.0964388
0.472677,-0.0545174,0,-0.0972897
0.474035,-0.0544393,0,-0.098139
0.475392,-0.0543608,0,-0.098989
0.476749,-0.0542819,0,-0.0998372
0.478107,-0.0542025,0,-0.10069
0.479464,-0.0541226,0,-0.101526
0.480821,-0.0540424,0,-0.102374
0.482179,-0.0539617,0,-0.103207
0.483536,-0.0538806,0,-0.104047
0.484893,-0.053799,0,-0.104879
0.486251,-0.053717,0,-0.105712
0.487608,-0.0536346,0,-0.106538
0.488965,-0.0535517,0,-0.107367
0.490322,-0.0534684,0,-0.108187
0.491679,-0.0533847,0,-0.109013
0.493036,-0.0533006,0,-0.109826
0.494393,-0.053216,0,-0.110639
0.49575,-0.053131,0,-0.11144
0.497107,-0.0530455,0,-0.112236
0.498464,-0.0529597,0,-0.113033
0.499821,-0.0528734,0,-0.113816
0.501178,-0.0527867,0,-0.1146
0.502535,-0.0526996,0,-0.115376
0.503892,-0.052612,0,-0.116134
0.505249,-0.052524,0,-0.116904
0.506606,-0.0524357,0,-0.117661
0.507963,-0.0523469,0,-0.118419
0.509319,-0.0522578,0,-0.119176
0.510676,-0.0521682,0,-0.119935
0.512033,-0.0520783,0,-0.120698
0.513389,-0.051988,0,-0.121464
0.514746,-0.0518973,0,-0.122227
0.516103,-0.0518063,0,-0.123012
0.517459,-0.0517149,0,-0.123787
0.518816,-0.0516231,0,-0.124586
0.520173,-0.0515309,0,-0.125379
0.521529,-0.0514384,0,-0.126183
0.522886,-0.0513455,0,-0.126979
0.524242,-0.0512523,0,-0.127784
0.525599,-0.0511586,0,-0.12858
0.526955,-0.0510646,0,-0.129376
0.528311,-0.0509701,0,-0.130158
0.529668,-0.0508753,0,-0.130945
0.531024,-0.0507801,0,-0.131722
0.532381,-0.0506845,0,-0.132482
0.533737,-0.0505885,0,-0.133236
0.535093,-0.0504921,0,-0.133979
0.536449,-0.0503953,0,-0.134716
0.537806,-0.0502981,0,-0.135444
0.539162,-0.0502006,0,-0.136176
0.540518,-0.0501027,0,-0.136906
0.541874,-0.0500045,0,-0.137636
0.54323,-0.0499059,0,-0.138375
0.544586,-0.0498069,0,-0.139104
0.545942,-0.0497076,0,-0.139847
0.547298,-0.049608,0,-0.140594
0.548654,-0.0495081,0,-0.141348
0.55001,-0.0494078,0,-0.142122
0.551366,-0.0493072,0,-0.142888
0.552722,-0.0492062,0,-0.143659
0.554078,-0.0491049,0,-0.144444
0.555434,-0.0490033,0,-0.145212
0.55679,-0.0489013,0,-0.145991
0.558146,-0.0487989,0,-0.146768
0.559502,-0.0486962,0,-0.147543
0.560857,-0.0485931,0,-0.148315
0.562213,-0.0484897,0,-0.149072
0.563569,-0.0483859,0,-0.149818
0.564925,-0.0482817,0,-0.150566
0.56628,-0.0481772,0,-0.151299
0.567636,-0.0480723,0,-0.152025
0.568992,-0.0479671,0,-0.152757
0.570347,-0.0478616,0,-0.153471
0.571703,-0.0477556,0,-0.15419
0.573058,-0.0476494,0,-0.154912
0.574414,-0.0475428,0,-0.155634
0.575769,-0.0474359,0,-0.156351
0.577125,-0.0473286,0,-0.157065
0.57848,-0.0472211,0,-0.157808
0.579836,-0.0471132,0,-0.15853
0.581191,-0.047005,0,-0.159264
0.582546,-0.0468965,0,-0.160013
0.583902,-0.0467877,0,-0.160745
0.585257,-0.0466785,0,-0.16149
0.586612,-0.046569,0,-0.162232
0.587968,-0.0464593,0,-0.16298
0.589323,-0.0463491,0,-0.163724
0.590678,-0.0462387,0,-0.164461
0.592033,-0.0461279,0,-0.165212
0.593388,-0.0460169,0,-0.165946
0.594743,-0.0459054,0,-0.166674
0.596099,-0.0457937,0,-0.167421
0.597454,-0.0456817,0,-0.168151
0.598809,-0.0455693,0,-0.168881
0.600164,-0.0454566,0,-0.169617
0.601519,-0.0453436,0,-0.170341
0.602874,-0.0452303,0,-0.171063
0.604229,-0.0451167,0,-0.171807
0.605584,-0.0450027,0,-0.172534
0.606938,-0.0448885,0,-0.173256
0.608293,-0.044774,0,-0.173996
0.609648,-0.0446591,0,-0.174742
0.611003,-0.044544,0,-0.175474
0.612358,-0.0444286,0,-0.176236
0.613713,-0.0443128,0,-0.176981
0.615067,-0.0441968,0,-0.177738
0.616422,-0.0440805,0,-0.17849
0.617777,-0.0439639,0,-0.179243
0.619131,-0.0438469,0,-0.179982
0.620486,-0.0437297,0,-0.180747
0.621841,-0.0436121,0,-0.181499
0.623195,-0.0434943,0,-0.182246
0.62455,-0.0433761,0,-0.182999
0.625904,-0.0432577,0,-0.183739
0.627259,-0.0431389,0,-0.184465
0.628613,-0.0430198,0,-0.185209
0.629968,-0.0429004,0,-0.185949
0.631322,-0.0427807,0,-0.186692
0.632676,-0.0426607,0,-0.187428
0.634031,-0.0425404,0,-0.188157
0.635385,-0.0424199,0,-0.188906
0.636739,-0.042299,0,-0.189622
0.638094,-0.0421778,0,-0.190355
0.639448,-0.0420563,0,-0.191092
0.640802,-0.0419345,0,-0.191827
0.642156,-0.0418125,0,-0.192555
0.643511,-0.0416901,0,-0.193277
0.644865,-0.0415675,0,-0.194029
0.646219,-0.0414446,0,-0.194729
0.647573,-0.0413214,0,-0.195493
0.648927,-0.0411979,0,-0.196221
0.650281,-0.0410741,0,-0.196954
0.651635,-0.0409501,0,-0.197697
0.652989,-0.0408258,0,-0.198438
0.654343,-0.0407012,0,-0.199183
0.655697,-0.0405763,0,-0.199936
0.657051,-0.0404512,0,-0.200716
0.658405,-0.0403258,0,-0.201452
0.659759,-0.0402001,0,-0.202229
0.661113,-0.0400742,0,-0.203011
0.662467,-0.039948,0,-0.203782
0.66382,-0.0398215,0,-0.204552
0.665174,-0.0396947,0,-0.20532
0.666528,-0.0395676,0,-0.206083
0.667882,-0.0394403,0,-0.206868
0.669235,-0.0393126,0,-0.207641
0.670589,-0.0391847,0,-0.208403
0.671943,-0.0390565,0,-0.209174
0.673296,-0.038928,0,-0.209916
0.67465,-0.0387992,0,-0.210664
0.676003,-0.0386701,0,-0.211429
0.677357,-0.0385408,0,-0.212181
0.67871,-0.0384111,0,-0.212952
0.680064,-0.0382813,0,-0.213699
0.681417,-0.0381511,0,-0.214441
0.682771,-0.0380207,0,-0.215232
0.684124,-0.03789,0,-0.215984
0.685478,-0.037759,0,-0.216751
0.686831,-0.0376278,0,-0.217549
0.688184,-0.0374964,0,-0.218325
0.689538,-0.0373646,0,-0.219125
0.690891,-0.0372326,0,-0.219905
0.692244,-0.0371004,0,-0.220683
0.693597,-0.0369678,0,-0.221504
0.694951,-0.036835,0,-0.222276
0.696304,-0.0367019,0,-0.223059
0.697657,-0.0365686,0,-0.223867
0.69901,-0.0364349,0,-0.224648
0.700363,-0.036301,0,-0.225417
0.701716,-0.0361668,0,-0.226215
0.703069,-0.0360323,0,-0.227
0.704422,-0.0358976,0,-0.227778
0.705775,-0.0357625,0,-0.228563
0.707128,-0.0356272,0,-0.22935
0.708481,-0.0354917,0,-0.230116
0.709834,-0.0353558,0,-0.230909
0.711187,-0.0352197,0,-0.231668
0.71254,-0.0350834,0,-0.232434
0.713892,-0.0349467,0,-0.23324
0.715245,-0.0348098,0,-0.234002
0.716598,-0.0346727,0,-0.234772
0.717951,-0.0345353,0,-0.235573
0.719303,-0.0343976,0,-0.236359
0.720656,-0.0342597,0,-0.237136
0.722009,-0.0341215,0,-0.237943
0.723361,-0.0339831,0,-0.238758
0.724714,-0.0338444,0,-0.239552
0.726067,-0.0337055,0,-0.240386
0.727419,-0.0335663,0,-0.241189
0.728772,-0.033427,0,-0.242019
0.730124,-0.0332873,0,-0.242877
0.731477,-0.0331474,0,-0.24372
0.732829,-0.0330073,0,-0.244561
0.734182,-0.0328669,0,-0.245423
0.735534,-0.0327263,0,-0.246297
0.736886,-0.0325854,0,-0.247134
0.738239,-0.0324442,0,-0.247999
0.739591,-0.0323028,0,-0.248851
0.740943,-0.032161,0,-0.249732
0.742296,-0.032019,0,-0.25056
0.743648,-0.0318768,0,-0.251387
0.745,-0.0317342,0,-0.252254
0.746352,-0.0315914,0,-0.253066
0.747704,-0.0314483,0,-0.253881
0.749056,-0.031305,0,-0.254738
0.750409,-0.0311614,0,-0.255567
0.751761,-0.0310175,0,-0.256387
0.753113,-0.0308734,0,-0.257246
0.754465,-0.030729,0,-0.258103
0.755817,-0.0305844,0,-0.258944
0.757169,-0.0304395,0,-0.259826
0.758521,-0.0302944,0,-0.260674
0.759872,-0.0301491,0,-0.261547
0.761224,-0.0300034,0,-0.262426
0.762576,-0.0298576,0,-0.263321
0.763928,-0.0297114,0,-0.264201
0.76528,-0.029565,0,-0.265072
0.766632,-0.0294183,0,-0.265969
0.767983,-0.0292713,0,-0.266812
0.769335,-0.0291241,0,-0.267684
0.770687,-0.0289766,0,-0.268533
0.772038,-0.0288288,0,-0.269395
0.77339,-0.0286808,0,-0.270251
0.774742,-0.0285325,0,-0.271147
0.776093,-0.028384,0,-0.271987
0.777445,-0.0282352,0,-0.272846
0.778796,-0.0280862,0,-0.273735
0.780148,-0.0279369,0,-0.274622
0.781499,-0.0277874,0,-0.275509
0.782851,-0.0276377,0,-0.276426
0.784202,-0.0274877,0,-0.277377
0.785553,-0.0273375,0,-0.278274
0.786905,-0.0271871,0,-0.27923
0.788256,-0.0270364,0,-0.280162
0.789607,-0.0268855,0,-0.281109
0.790959,-0.0267343,0,-0.282073
0.79231,-0.0265828,0,-0.283037
0.793661,-0.0264311,0,-0.283995
0.795012,-0.0262791,0,-0.284936
0.796363,-0.0261268,0,-0.285906
0.797714,-0.0259743,0,-0.286832
0.799065,-0.0258215,0,-0.28778
0.800417,-0.0256684,0,-0.288753
0.801768,-0.025515,0,-0.28969
0.803119,-0.0253614,0,-0.290655
0.80447,-0.0252075,0,-0.291576
0.80582,-0.0250534,0,-0.292504
0.807171,-0.024899,0,-0.293479
0.808522,-0.0247443,0,-0.29441
0.809873,-0.0245893,0,-0.295345
0.811224,-0.0244341,0,-0.296295
0.812575,-0.0242786,0,-0.297275
0.813925,-0.0241229,0,-0.2982
0.815276,-0.0239669,0,-0.299153
0.816627,-0.0238107,0,-0.300133
0.817977,-0.0236542,0,-0.301123
0.819328,-0.0234975,0,-0.302096
0.820679,-0.0233405,0,-0.303098
0.822029,-0.0231833,0,-0.304106
0.82338,-0.0230258,0,-0.305106
0.82473,-0.0228681,0,-0.306143
0.826081,-0.0227101,0,-0.307143
0.827431,-0.0225519,0,-0.308165
0.828782,-0.0223934,0,-0.309208
0.830132,-0.0222347,0,-0.310261
0.831483,-0.0220756,0,-0.311294
0.832833,-0.0219163,0,-0.312342
0.834183,-0.0217568,0,-0.313389
0.835533,-0.021597,0,-0.314435
0.836884,-0.0214369,0,-0.315508
0.838234,-0.0212765,0,-0.316525
0.839584,-0.0211159,0,-0.317578
0.840934,-0.020955,0,-0.318616
0.842284,-0.0207938,0,-0.319655
0.843634,-0.0206323,0,-0.320724
0.844984,-0.0204706,0,-0.321764
0.846334,-0.0203086,0,-0.322841
0.847684,-0.0201463,0,-0.323871
0.849034,-0.0199838,0,-0.324908
0.850384,-0.019821,0,-0.326008
0.851734,-0.019658,0,-0.327084
0.853084,-0.0194948,0,-0.328172
0.854434,-0.0193313,0,-0.329292
0.855784,-0.0191676,0,-0.330445
0.857134,-0.0190036,0,-0.331575
0.858483,-0.0188394,0,-0.332723
0.859833,-0.0186749,0,-0.333913
0.861183,-0.0185101,0,-0.335094
0.862532,-0.0183451,0,-0.33628
0.863882,-0.0181798,0,-0.337451
0.865231,-0.0180143,0,-0.338669
0.866581,-0.0178484,0,-0.339836
0.867931,-0.0176822,0,-0.341001
0.86928,-0.0175158,0,-0.342232
0.870629,-0.0173491,0,-0.343389
0.871979,-0.017182,0,-0.344573
0.873328,-0.0170147,0,-0.345744
0.874678,-0.0168471,0,-0.346901
0.876027,-0.0166791,0,-0.348093
0.877376,-0.0165109,0,-0.349242
0.878725,-0.0163424,0,-0.350363
0.880075,-0.0161736,0,-0.35156
0.881424,-0.0160046,0,-0.352745
0.882773,-0.0158353,0,-0.353935
0.884122,-0.0156658,0,-0.355159
0.885471,-0.0154961,0,-0.356423
0.88682,-0.0153261,0,-0.357721
0.888169,-0.0151559,0,-0.359033
0.889518,-0.0149855,0,-0.360401
0.890867,-0.0148148,0,-0.361735
0.892216,-0.0146438,0,-0.363091
0.893565,-0.0144726,0,-0.364478
0.894913,-0.014301,0,-0.36585
0.896262,-0.014129,0,-0.367204
0.897611,-0.0139567,0,-0.368529
0.89896,-0.0137842,0,-0.369873
0.900308,-0.0136113,0,-0.371166
0.901657,-0.0134381,0,-0.372484
0.903006,-0.0132646,0,-0.373833
0.904354,-0.0130908,0,-0.375203
0.905703,-0.0129168,0,-0.376575
0.907051,-0.0127425,0,-0.377956
0.9084,-0.012568,0,-0.379385
0.909748,-0.0123932,0,-0.380792
0.911096,-0.0122181,0,-0.38222
0.912445,-0.0120427,0,-0.38368
0.913793,-0.011867,0,-0.385167
0.915141,-0.0116911,0,-0.386637
0.916489,-0.0115148,0,-0.388156
