Points_0,Points_1,Points_2,Pressure_Coefficient
0.00892374,0.0161366,0,-0.214789
0.00790917,0.0152315,0,-0.15703
0.0069265,0.0142918,0,-0.0929643
0.00598016,0.0133156,0,-0.0226349
0.00507517,0.012301,0,0.0549338
0.00421775,0.0112459,0,0.139841
0.00341477,0.0101488,0,0.232404
0.00267427,0.00900868,0,0.33256
0.00200539,0.00782515,0,0.439824
0.0014176,0.00659937,0,0.551364
0.000920529,0.00533413,0,0.66528
0.000523494,0.00403407,0,0.776332
0.000234113,0.00270593,0,0.879627
5.88006e-05,0.001358,0,0.970599
1.00846e-28,1.77647e-15,0,1.04299
5.88006e-05,-0.001358,0,1.09659
0.000234113,-0.00270593,0,1.12836
0.000523494,-0.00403407,0,1.13992
0.000920529,-0.00533413,0,1.13227
0.0014176,-0.00659937,0,1.10916
0.00200539,-0.00782515,0,1.07378
0.00267427,-0.00900868,0,1.03014
0.00341477,-0.0101488,0,0.982251
0.00421775,-0.0112459,0,0.931467
0.00507517,-0.012301,0,0.880285
0.00598016,-0.0133156,0,0.829785
0.0069265,-0.0142918,0,0.780408
0.00790917,-0.0152315,0,0.733187
0.00892374,-0.0161366,0,0.688021
0.00996628,-0.0170094,0,0.645403
0.0110335,-0.0178518,0,0.605062
0.0121226,-0.0186658,0,0.567143
0.0132309,-0.0194535,0,0.531102
0.0143565,-0.0202162,0,0.497052
0.0154977,-0.0209553,0,0.464863
0.0166531,-0.0216721,0,0.434761
0.0178213,-0.0223679,0,0.406308
0.019001,-0.0230439,0,0.379645
0.0201911,-0.0237014,0,0.354336
0.0213907,-0.0243415,0,0.330321
0.022599,-0.024965,0,0.307377
0.0238154,-0.0255727,0,0.285642
0.0250391,-0.0261655,0,0.264966
0.0262695,-0.026744,0,0.245159
0.0275063,-0.0273089,0,0.226349
0.028749,-0.0278608,0,0.208345
0.0299971,-0.0284003,0,0.19131
0.0312502,-0.0289278,0,0.17488
0.0325081,-0.029444,0,0.159246
0.0337705,-0.0299493,0,0.144271
0.0350369,-0.030444,0,0.129979
0.0363073,-0.0309288,0,0.116102
0.0375812,-0.031404,0,0.102788
0.0388586,-0.0318699,0,0.0899195
0.0401393,-0.0323267,0,0.0776048
0.041423,-0.0327749,0,0.0657279
0.0427096,-0.0332147,0,0.0542855
0.0439989,-0.0336464,0,0.0432403
0.0452909,-0.0340703,0,0.0326158
0.0465853,-0.0344867,0,0.0223423
0.047882,-0.0348957,0,0.0124324
0.0491809,-0.0352976,0,0.0027657
0.050482,-0.0356927,0,-0.00658226
0.051785,-0.036081,0,-0.0156345
0.05309,-0.0364629,0,-0.0244069
0.0543968,-0.0368385,0,-0.032887
0.0557053,-0.0372079,0,-0.0411465
0.0570155,-0.0375714,0,-0.0491763
0.0583274,-0.037929,0,-0.0569517
0.0596407,-0.038281,0,-0.0644863
0.0609556,-0.0386274,0,-0.071803
0.0622718,-0.0389685,0,-0.0789486
0.0635893,-0.0393043,0,-0.0858761
0.0649082,-0.039635,0,-0.0926596
0.0662283,-0.0399606,0,-0.0992561
0.0675497,-0.0402814,0,-0.105641
0.0688721,-0.0405974,0,-0.111854
0.0701957,-0.0409087,0,-0.117897
0.0715204,-0.0412154,0,-0.12379
0.0728461,-0.0415176,0,-0.129505
0.0741727,-0.0418155,0,-0.135097
0.0755004,-0.0421091,0,-0.140517
0.0768289,-0.0423985,0,-0.145844
0.0781583,-0.0426838,0,-0.151038
0.0794886,-0.0429651,0,-0.156149
0.0808197,-0.0432425,0,-0.161163
0.0821516,-0.043516,0,-0.166078
0.0834843,-0.0437857,0,-0.170847
0.0848177,-0.0440517,0,-0.175536
0.0861519,-0.044314,0,-0.180077
0.0874868,-0.0445726,0,-0.184518
0.0888223,-0.0448277,0,-0.188821
0.0901585,-0.0450793,0,-0.193043
0.0914954,-0.0453275,0,-0.197152
0.0928329,-0.0455723,0,-0.201154
0.0941709,-0.0458138,0,-0.20505
0.0955096,-0.0460521,0,-0.20889
0.0968488,-0.0462872,0,-0.212665
0.0981886,-0.0465192,0,-0.216375
0.0995289,-0.0467481,0,-0.220022
0.10087,-0.046974,0,-0.223592
0.102211,-0.0471968,0,-0.227088
0.103553,-0.0474167,0,-0.230495
0.104895,-0.0476337,0,-0.233834
0.106238,-0.0478478,0,-0.237106
0.107581,-0.048059,0,-0.240293
0.108925,-0.0482675,0,-0.243421
0.110269,-0.0484732,0,-0.246464
0.111613,-0.0486761,0,-0.249438
0.112958,-0.0488764,0,-0.252329
0.114303,-0.049074,0,-0.255135
0.115649,-0.049269,0,-0.257869
0.116995,-0.0494614,0,-0.260537
0.118341,-0.0496512,0,-0.263126
0.119688,-0.0498385,0,-0.265659
0.121035,-0.0500234,0,-0.268129
0.122383,-0.0502058,0,-0.270553
0.12373,-0.0503859,0,-0.272936
0.125078,-0.0505636,0,-0.275271
0.126427,-0.050739,0,-0.277575
0.127775,-0.0509121,0,-0.27986
0.129124,-0.051083,0,-0.282111
0.130473,-0.0512516,0,-0.284327
0.131823,-0.051418,0,-0.286497
0.133173,-0.0515821,0,-0.288628
0.134523,-0.0517442,0,-0.290712
0.135873,-0.051904,0,-0.292764
0.137223,-0.0520618,0,-0.29478
0.138574,-0.0522174,0,-0.296743
0.139925,-0.052371,0,-0.298671
0.141276,-0.0525225,0,-0.300548
0.142628,-0.0526719,0,-0.30238
0.14398,-0.0528192,0,-0.304159
0.145331,-0.0529646,0,-0.305876
0.146684,-0.0531079,0,-0.307537
0.148036,-0.0532493,0,-0.309139
0.149388,-0.0533887,0,-0.310686
0.150741,-0.0535262,0,-0.312183
0.152094,-0.0536617,0,-0.313631
0.153447,-0.0537954,0,-0.315047
0.154801,-0.0539273,0,-0.316414
0.156154,-0.0540573,0,-0.31777
0.157508,-0.0541855,0,-0.319103
0.158861,-0.0543119,0,-0.320419
0.160215,-0.0544366,0,-0.321724
0.16157,-0.0545595,0,-0.323012
0.162924,-0.0546808,0,-0.324277
0.164278,-0.0548002,0,-0.325522
0.165633,-0.054918,0,-0.326744
0.166988,-0.0550341,0,-0.327923
0.168342,-0.0551485,0,-0.329075
0.169697,-0.0552612,0,-0.330194
0.171053,-0.0553723,0,-0.331274
0.172408,-0.0554818,0,-0.332318
0.173763,-0.0555896,0,-0.33333
0.175119,-0.0556958,0,-0.334313
0.176475,-0.0558004,0,-0.335263
0.17783,-0.0559034,0,-0.33619
0.179186,-0.0560048,0,-0.337091
0.180542,-0.0561047,0,-0.337974
0.181898,-0.0562031,0,-0.338835
0.183255,-0.0562999,0,-0.339665
0.184611,-0.0563953,0,-0.340478
0.185967,-0.0564891,0,-0.341275
0.187324,-0.0565814,0,-0.342035
0.188681,-0.0566723,0,-0.342773
0.190037,-0.0567617,0,-0.343478
0.191394,-0.0568496,0,-0.344165
0.192751,-0.056936,0,-0.344816
0.194108,-0.0570211,0,-0.345433
0.195465,-0.0571046,0,-0.346018
0.196823,-0.0571868,0,-0.346569
0.19818,-0.0572676,0,-0.347094
0.199537,-0.057347,0,-0.347597
0.200895,-0.057425,0,-0.348074
0.202252,-0.0575016,0,-0.348535
0.20361,-0.057577,0,-0.348973
0.204968,-0.0576509,0,-0.349407
0.206325,-0.0577236,0,-0.349826
0.207683,-0.057795,0,-0.350238
0.209041,-0.057865,0,-0.350632
0.210399,-0.0579338,0,-0.351026
0.211757,-0.0580013,0,-0.351399
0.213115,-0.0580675,0,-0.351757
0.214473,-0.0581325,0,-0.352098
0.215831,-0.0581962,0,-0.352416
0.21719,-0.0582586,0,-0.35271
0.218548,-0.0583198,0,-0.352983
0.219906,-0.0583797,0,-0.353232
0.221265,-0.0584384,0,-0.353455
0.222623,-0.0584959,0,-0.353654
0.223982,-0.0585521,0,-0.35383
0.22534,-0.0586072,0,-0.353991
0.226699,-0.058661,0,-0.354128
0.228058,-0.0587137,0,-0.35425
0.229417,-0.0587652,0,-0.354353
0.230775,-0.0588155,0,-0.354439
0.232134,-0.0588647,0,-0.35451
0.233493,-0.0589127,0,-0.354576
0.234852,-0.0589596,0,-0.354632
0.236211,-0.0590054,0,-0.354667
0.23757,-0.05905,0,-0.354688
0.238929,-0.0590935,0,-0.354699
0.240288,-0.059136,0,-0.354693
0.241647,-0.0591773,0,-0.354683
0.243006,-0.0592175,0,-0.354661
0.244365,-0.0592567,0,-0.354625
0.245724,-0.0592948,0,-0.354572
0.247083,-0.0593318,0,-0.354524
0.248443,-0.0593678,0,-0.354465
0.249802,-0.0594027,0,-0.354393
0.251161,-0.0594365,0,-0.354309
0.252521,-0.0594694,0,-0.354215
0.25388,-0.0595011,0,-0.354102
0.255239,-0.0595319,0,-0.353981
0.256599,-0.0595616,0,-0.353852
0.257958,-0.0595902,0,-0.353695
0.259317,-0.0596179,0,-0.353526
0.260677,-0.0596445,0,-0.353344
0.262036,-0.0596702,0,-0.353139
0.263396,-0.0596948,0,-0.352915
0.264755,-0.0597184,0,-0.352684
0.266115,-0.0597411,0,-0.352432
0.267474,-0.0597628,0,-0.352175
0.268834,-0.0597835,0,-0.351907
0.270193,-0.0598032,0,-0.35162
0.271553,-0.059822,0,-0.351326
0.272913,-0.0598398,0,-0.351023
0.274272,-0.0598567,0,-0.350714
0.275632,-0.0598727,0,-0.350394
0.276991,-0.0598877,0,-0.350063
0.278351,-0.0599018,0,-0.349713
0.279711,-0.059915,0,-0.34938
0.28107,-0.0599273,0,-0.349018
0.28243,-0.0599387,0,-0.348664
0.28379,-0.0599491,0,-0.348296
0.285149,-0.0599587,0,-0.347925
0.286509,-0.0599674,0,-0.347549
0.287869,-0.0599753,0,-0.347171
0.289228,-0.0599822,0,-0.346795
0.290588,-0.0599883,0,-0.346396
0.291948,-0.0599935,0,-0.346004
0.293307,-0.0599978,0,-0.345595
0.294667,-0.0600013,0,-0.345181
0.296027,-0.060004,0,-0.344763
0.297386,-0.0600057,0,-0.344334
0.298746,-0.0600067,0,-0.343889
0.300106,-0.0600067,0,-0.34344
0.301465,-0.060006,0,-0.342985
0.302825,-0.0600044,0,-0.342505
0.304185,-0.0600019,0,-0.342017
0.305545,-0.0599986,0,-0.34153
0.306904,-0.0599945,0,-0.341017
0.308264,-0.0599896,0,-0.340506
0.309624,-0.0599839,0,-0.339993
0.310983,-0.0599774,0,-0.339467
0.312343,-0.0599701,0,-0.338936
0.313703,-0.059962,0,-0.338399
0.315062,-0.0599531,0,-0.337878
0.316422,-0.0599435,0,-0.337338
0.317782,-0.0599331,0,-0.336792
0.319141,-0.0599219,0,-0.336258
0.320501,-0.0599099,0,-0.335719
0.321861,-0.0598972,0,-0.335181
0.32322,-0.0598837,0,-0.33463
0.32458,-0.0598695,0,-0.334082
0.325939,-0.0598545,0,-0.333524
0.327299,-0.0598388,0,-0.332959
0.328659,-0.0598223,0,-0.332381
0.330018,-0.059805,0,-0.331807
0.331378,-0.059787,0,-0.331222
0.332737,-0.0597683,0,-0.330627
0.334097,-0.0597488,0,-0.330016
0.335457,-0.0597286,0,-0.329406
0.336816,-0.0597076,0,-0.328786
0.338176,-0.0596859,0,-0.32815
0.339535,-0.0596635,0,-0.32751
0.340895,-0.0596404,0,-0.326859
0.342254,-0.0596166,0,-0.326214
0.343614,-0.0595921,0,-0.325562
0.344973,-0.0595668,0,-0.324898
0.346333,-0.0595409,0,-0.324232
0.347692,-0.0595143,0,-0.323558
0.349051,-0.0594869,0,-0.322896
0.350411,-0.0594589,0,-0.32222
0.35177,-0.0594302,0,-0.321548
0.35313,-0.0594009,0,-0.320866
0.354489,-0.0593709,0,-0.320182
0.355848,-0.0593402,0,-0.319495
0.357208,-0.0593088,0,-0.31881
0.358567,-0.0592768,0,-0.318121
0.359926,-0.0592441,0,-0.31743
0.361286,-0.0592108,0,-0.316737
0.362645,-0.0591768,0,-0.316041
0.364004,-0.0591421,0,-0.315347
0.365363,-0.0591069,0,-0.314641
0.366723,-0.059071,0,-0.313942
0.368082,-0.0590344,0,-0.313238
0.369441,-0.0589972,0,-0.312536
0.3708,-0.0589594,0,-0.311816
0.372159,-0.0589209,0,-0.311105
0.373518,-0.0588818,0,-0.310389
0.374878,-0.058842,0,-0.30966
0.376237,-0.0588016,0,-0.30893
0.377596,-0.0587606,0,-0.308186
0.378955,-0.058719,0,-0.307438
0.380314,-0.0586767,0,-0.306678
0.381673,-0.0586339,0,-0.305922
0.383032,-0.0585904,0,-0.305157
0.384391,-0.0585463,0,-0.3044
0.38575,-0.0585016,0,-0.303619
0.387109,-0.0584564,0,-0.302857
0.388468,-0.0584105,0,-0.302081
0.389827,-0.0583641,0,-0.301323
0.391185,-0.058317,0,-0.300555
0.392544,-0.0582695,0,-0.299798
0.393903,-0.0582213,0,-0.299035
0.395262,-0.0581725,0,-0.298278
0.396621,-0.0581232,0,-0.29752
0.39798,-0.0580733,0,-0.296764
0.399338,-0.0580229,0,-0.295999
0.400697,-0.0579718,0,-0.295237
0.402056,-0.0579202,0,-0.294466
0.403414,-0.0578681,0,-0.293694
0.404773,-0.0578153,0,-0.292915
0.406132,-0.057762,0,-0.292125
0.40749,-0.0577081,0,-0.291332
0.408849,-0.0576537,0,-0.290537
0.410208,-0.0575986,0,-0.289724
0.411566,-0.0575431,0,-0.288915
0.412925,-0.057487,0,-0.288096
0.414283,-0.0574303,0,-0.287282
0.415642,-0.0573731,0,-0.286463
0.417,-0.0573154,0,-0.285648
0.418359,-0.0572571,0,-0.284823
0.419717,-0.0571984,0,-0.284014
0.421076,-0.0571391,0,-0.283195
0.422434,-0.0570793,0,-0.282389
0.423792,-0.057019,0,-0.281594
0.425151,-0.0569582,0,-0.280793
0.426509,-0.0568969,0,-0.280011
0.427867,-0.0568351,0,-0.279216
0.429225,-0.0567727,0,-0.278435
0.430584,-0.0567099,0,-0.277647
0.431942,-0.0566465,0,-0.276863
0.4333,-0.0565827,0,-0.276073
0.434658,-0.0565183,0,-0.275271
0.436016,-0.0564534,0,-0.274464
0.437375,-0.056388,0,-0.273664
0.438733,-0.0563221,0,-0.27284
0.440091,-0.0562556,0,-0.272016
0.441449,-0.0561887,0,-0.271183
0.442807,-0.0561212,0,-0.27035
0.444165,-0.0560532,0,-0.269495
0.445523,-0.0559848,0,-0.268667
0.446881,-0.0559158,0,-0.267819
0.448239,-0.0558464,0,-0.266966
0.449597,-0.0557765,0,-0.266113
0.450954,-0.0557061,0,-0.265266
0.452312,-0.0556352,0,-0.264416
0.45367,-0.0555639,0,-0.263568
0.455028,-0.0554921,0,-0.262731
0.456386,-0.0554198,0,-0.261878
0.457743,-0.0553471,0,-0.261022
0.459101,-0.0552739,0,-0.260198
0.460459,-0.0552003,0,-0.25935
0.461817,-0.0551262,0,-0.258495
0.463174,-0.0550517,0,-0.257683
0.464532,-0.0549767,0,-0.256831
0.465889,-0.0549012,0,-0.255992
0.467247,-0.0548253,0,-0.255165
0.468605,-0.054749,0,-0.254331
0.469962,-0.0546723,0,-0.253492
0.47132,-0.0545951,0,-0.252671
0.472677,-0.0545174,0,-0.251844
0.474035,-0.0544393,0,-0.251014
0.475392,-0.0543608,0,-0.250193
0.476749,-0.0542819,0,-0.249354
0.478107,-0.0542025,0,-0.248554
0.479464,-0.0541226,0,-0.2477
0.480821,-0.0540424,0,-0.246881
0.482179,-0.0539617,0,-0.246056
0.483536,-0.0538806,0,-0.245231
0.484893,-0.053799,0,-0.244406
0.486251,-0.053717,0,-0.243566
0.487608,-0.0536346,0,-0.242724
0.488965,-0.0535517,0,-0.241907
0.490322,-0.0534684,0,-0.241065
0.491679,-0.0533847,0,-0.24023
0.493036,-0.0533006,0,-0.239384
0.494393,-0.053216,0,-0.238541
0.49575,-0.053131,0,-0.237696
0.497107,-0.0530455,0,-0.236833
0.498464,-0.0529597,0,-0.235988
0.499821,-0.0528734,0,-0.235118
0.501178,-0.0527867,0,-0.23425
0.502535,-0.0526996,0,-0.233403
0.503892,-0.052612,0,-0.232482
0.505249,-0.052524,0,-0.231641
0.506606,-0.0524357,0,-0.230753
0.507963,-0.0523469,0,-0.229876
0.509319,-0.0522578,0,-0.228991
0.510676,-0.0521682,0,-0.228105
0.512033,-0.0520783,0,-0.227256
0.513389,-0.051988,0,-0.22638
0.514746,-0.0518973,0,-0.22549
0.516103,-0.0518063,0,-0.224674
0.517459,-0.0517149,0,-0.223796
0.518816,-0.0516231,0,-0.222956
0.520173,-0.0515309,0,-0.222132
0.521529,-0.0514384,0,-0.221297
0.522886,-0.0513455,0,-0.22045
0.524242,-0.0512523,0,-0.219637
0.525599,-0.0511586,0,-0.21881
0.526955,-0.0510646,0,-0.217971
0.528311,-0.0509701,0,-0.217125
0.529668,-0.0508753,0,-0.216293
0.531024,-0.0507801,0,-0.215459
0.532381,-0.0506845,0,-0.214574
0.533737,-0.0505885,0,-0.213703
0.535093,-0.0504921,0,-0.212833
0.536449,-0.0503953,0,-0.211985
0.537806,-0.0502981,0,-0.211067
0.539162,-0.0502006,0,-0.210188
0.540518,-0.0501027,0,-0.209322
0.541874,-0.0500045,0,-0.208436
0.54323,-0.0499059,0,-0.207577
0.544586,-0.0498069,0,-0.206662
0.545942,-0.0497076,0,-0.205814
0.547298,-0.049608,0,-0.204954
0.548654,-0.0495081,0,-0.204083
0.55001,-0.0494078,0,-0.203274
0.551366,-0.0493072,0,-0.202417
0.552722,-0.0492062,0,-0.201567
0.554078,-0.0491049,0,-0.200772
0.555434,-0.0490033,0,-0.199906
0.55679,-0.0489013,0,-0.199077
0.558146,-0.0487989,0,-0.198249
0.559502,-0.0486962,0,-0.197408
0.560857,-0.0485931,0,-0.196579
0.562213,-0.0484897,0,-0.19572
0.563569,-0.0483859,0,-0.194858
0.564925,-0.0482817,0,-0.194021
0.56628,-0.0481772,0,-0.193163
0.567636,-0.0480723,0,-0.192285
0.568992,-0.0479671,0,-0.191436
0.570347,-0.0478616,0,-0.190533
0.571703,-0.0477556,0,-0.189655
0.573058,-0.0476494,0,-0.188779
0.574414,-0.0475428,0,-0.187926
0.575769,-0.0474359,0,-0.187031
0.577125,-0.0473286,0,-0.186134
0.57848,-0.0472211,0,-0.18532
0.579836,-0.0471132,0,-0.184419
0.581191,-0.047005,0,-0.183541
0.582546,-0.0468965,0,-0.182721
0.583902,-0.0467877,0,-0.181824
0.585257,-0.0466785,0,-0.180968
0.586612,-0.046569,0,-0.180117
0.587968,-0.0464593,0,-0.179271
0.589323,-0.0463491,0,-0.178419
0.590678,-0.0462387,0,-0.177559
0.592033,-0.0461279,0,-0.176729
0.593388,-0.0460169,0,-0.175844
0.594743,-0.0459054,0,-0.17496
0.596099,-0.0457937,0,-0.174126
0.597454,-0.0456817,0,-0.173264
0.598809,-0.0455693,0,-0.172388
0.600164,-0.0454566,0,-0.171544
0.601519,-0.0453436,0,-0.170651
0.602874,-0.0452303,0,-0.169764
0.604229,-0.0451167,0,-0.168934
0.605584,-0.0450027,0,-0.16806
0.606938,-0.0448885,0,-0.167146
0.608293,-0.044774,0,-0.16631
0.609648,-0.0446591,0,-0.16545
0.611003,-0.044544,0,-0.16457
0.612358,-0.0444286,0,-0.163746
0.613713,-0.0443128,0,-0.162887
0.615067,-0.0441968,0,-0.162042
0.616422,-0.0440805,0,-0.161202
0.617777,-0.0439639,0,-0.160333
0.619131,-0.0438469,0,-0.159467
0.620486,-0.0437297,0,-0.158639
0.621841,-0.0436121,0,-0.157791
0.623195,-0.0434943,0,-0.15693
0.62455,-0.0433761,0,-0.156082
0.625904,-0.0432577,0,-0.155199
0.627259,-0.0431389,0,-0.154289
0.628613,-0.0430198,0,-0.153441
0.629968,-0.0429004,0,-0.152565
0.631322,-0.0427807,0,-0.151704
0.632676,-0.0426607,0,-0.150839
0.634031,-0.0425404,0,-0.14995
0.635385,-0.0424199,0,-0.149105
0.636739,-0.042299,0,-0.148179
0.638094,-0.0421778,0,-0.147312
0.639448,-0.0420563,0,-0.146438
0.640802,-0.0419345,0,-0.14558
0.642156,-0.0418125,0,-0.144679
0.643511,-0.0416901,0,-0.143787
0.644865,-0.0415675,0,-0.142958
0.646219,-0.0414446,0,-0.141996
0.647573,-0.0413214,0,-0.141189
0.648927,-0.0411979,0,-0.140291
0.650281,-0.0410741,0,-0.139391
0.651635,-0.0409501,0,-0.13853
0.652989,-0.0408258,0,-0.137628
0.654343,-0.0407012,0,-0.136754
0.655697,-0.0405763,0,-0.135868
0.657051,-0.0404512,0,-0.135042
0.658405,-0.0403258,0,-0.134096
0.659759,-0.0402001,0,-0.133271
0.661113,-0.0400742,0,-0.132417
0.662467,-0.039948,0,-0.131529
0.66382,-0.0398215,0,-0.130677
0.665174,-0.0396947,0,-0.129777
0.666528,-0.0395676,0,-0.128896
0.667882,-0.0394403,0,-0.128048
0.669235,-0.0393126,0,-0.127171
0.670589,-0.0391847,0,-0.126287
0.671943,-0.0390565,0,-0.125436
0.673296,-0.038928,0,-0.1245
0.67465,-0.0387992,0,-0.123609
0.676003,-0.0386701,0,-0.122735
0.677357,-0.0385408,0,-0.12182
0.67871,-0.0384111,0,-0.120966
0.680064,-0.0382813,0,-0.120041
0.681417,-0.0381511,0,-0.119118
0.682771,-0.0380207,0,-0.118283
0.684124,-0.03789,0,-0.117338
0.685478,-0.037759,0,-0.116444
0.686831,-0.0376278,0,-0.115583
0.688184,-0.0374964,0,-0.114667
0.689538,-0.0373646,0,-0.113815
0.690891,-0.0372326,0,-0.112905
0.692244,-0.0371004,0,-0.111998
0.693597,-0.0369678,0,-0.111169
0.694951,-0.036835,0,-0.110222
0.696304,-0.0367019,0,-0.109316
0.697657,-0.0365686,0,-0.108465
0.69901,-0.0364349,0,-0.107527
0.700363,-0.036301,0,-0.106612
0.701716,-0.0361668,0,-0.105732
0.703069,-0.0360323,0,-0.104825
0.704422,-0.0358976,0,-0.103901
0.705775,-0.0357625,0,-0.102999
0.707128,-0.0356272,0,-0.102097
0.708481,-0.0354917,0,-0.101143
0.709834,-0.0353558,0,-0.100254
0.711187,-0.0352197,0,-0.099296
0.71254,-0.0350834,0,-0.0983465
0.713892,-0.0349467,0,-0.0974728
0.715245,-0.0348098,0,-0.0964874
0.716598,-0.0346727,0,-0.0955457
0.717951,-0.0345353,0,-0.0946516
0.719303,-0.0343976,0,-0.0936859
0.720656,-0.0342597,0,-0.0927502
0.722009,-0.0341215,0,-0.0918321
0.723361,-0.0339831,0,-0.0909132
0.724714,-0.0338444,0,-0.0899591
0.726067,-0.0337055,0,-0.0890676
0.727419,-0.0335663,0,-0.0880963
0.728772,-0.033427,0,-0.0871756
0.730124,-0.0332873,0,-0.0862825
0.731477,-0.0331474,0,-0.0853297
0.732829,-0.0330073,0,-0.0844039
0.734182,-0.0328669,0,-0.0834942
0.735534,-0.0327263,0,-0.0825879
0.736886,-0.0325854,0,-0.0816273
0.738239,-0.0324442,0,-0.0807236
0.739591,-0.0323028,0,-0.0797698
0.740943,-0.032161,0,-0.0788753
0.742296,-0.032019,0,-0.0778907
0.743648,-0.0318768,0,-0.076927
0.745,-0.0317342,0,-0.0760208
0.746352,-0.0315914,0,-0.0749969
0.747704,-0.0314483,0,-0.0740172
0.749056,-0.031305,0,-0.0730882
0.750409,-0.0311614,0,-0.0720784
0.751761,-0.0310175,0,-0.0710857
0.753113,-0.0308734,0,-0.0701445
0.754465,-0.030729,0,-0.0691596
0.755817,-0.0305844,0,-0.0681667
0.757169,-0.0304395,0,-0.067233
0.758521,-0.0302944,0,-0.0662119
0.759872,-0.0301491,0,-0.065258
0.761224,-0.0300034,0,-0.0642699
0.762576,-0.0298576,0,-0.0633172
0.763928,-0.0297114,0,-0.06232
0.76528,-0.029565,0,-0.0613309
0.766632,-0.0294183,0,-0.0603629
0.767983,-0.0292713,0,-0.0593186
0.769335,-0.0291241,0,-0.0583329
0.770687,-0.0289766,0,-0.0572933
0.772038,-0.0288288,0,-0.0562756
0.77339,-0.0286808,0,-0.0552403
0.774742,-0.0285325,0,-0.0542587
0.776093,-0.028384,0,-0.0531764
0.777445,-0.0282352,0,-0.0521499
0.778796,-0.0280862,0,-0.0511336
0.780148,-0.0279369,0,-0.0500855
0.781499,-0.0277874,0,-0.0490543
0.782851,-0.0276377,0,-0.0480379
0.784202,-0.0274877,0,-0.0470427
0.785553,-0.0273375,0,-0.04596
0.786905,-0.0271871,0,-0.044985
0.788256,-0.0270364,0,-0.0439144
0.789607,-0.0268855,0,-0.04289
0.790959,-0.0267343,0,-0.0418683
0.79231,-0.0265828,0,-0.0408364
0.793661,-0.0264311,0,-0.0397881
0.795012,-0.0262791,0,-0.0387285
0.796363,-0.0261268,0,-0.0377078
0.797714,-0.0259743,0,-0.0365913
0.799065,-0.0258215,0,-0.0355483
0.800417,-0.0256684,0,-0.0344911
0.801768,-0.025515,0,-0.033368
0.803119,-0.0253614,0,-0.0323338
0.80447,-0.0252075,0,-0.0311752
0.80582,-0.0250534,0,-0.0300825
0.807171,-0.024899,0,-0.0290034
0.808522,-0.0247443,0,-0.0278606
0.809873,-0.0245893,0,-0.0267438
0.811224,-0.0244341,0,-0.0256164
0.812575,-0.0242786,0,-0.0245282
0.813925,-0.0241229,0,-0.0233402
0.815276,-0.0239669,0,-0.0222301
0.816627,-0.0238107,0,-0.021092
0.817977,-0.0236542,0,-0.019967
0.819328,-0.0234975,0,-0.0188072
0.820679,-0.0233405,0,-0.0176794
0.822029,-0.0231833,0,-0.0165307
0.82338,-0.0230258,0,-0.0153679
0.82473,-0.0228681,0,-0.0142496
0.826081,-0.0227101,0,-0.0130394
0.827431,-0.0225519,0,-0.011895
0.828782,-0.0223934,0,-0.0107204
0.830132,-0.0222347,0,-0.00955885
0.831483,-0.0220756,0,-0.0083568
0.832833,-0.0219163,0,-0.0072032
0.834183,-0.0217568,0,-0.00598589
0.835533,-0.021597,0,-0.004806
0.836884,-0.0214369,0,-0.00362305
0.838234,-0.0212765,0,-0.00236033
0.839584,-0.0211159,0,-0.00117811
0.840934,-0.020955,0,8.94834e-05
0.842284,-0.0207938,0,0.00132396
0.843634,-0.0206323,0,0.00254869
0.844984,-0.0204706,0,0.00383496
0.846334,-0.0203086,0,0.0050403
0.847684,-0.0201463,0,0.00637211
0.849034,-0.0199838,0,0.00763866
0.850384,-0.019821,0,0.00888713
0.851734,-0.019658,0,0.0102137
0.853084,-0.0194948,0,0.0114807
0.854434,-0.0193313,0,0.0127862
0.855784,-0.0191676,0,0.0140409
0.857134,-0.0190036,0,0.0153769
0.858483,-0.0188394,0,0.0166605
0.859833,-0.0186749,0,0.0179575
0.861183,-0.0185101,0,0.0192702
0.862532,-0.0183451,0,0.0205897
0.863882,-0.0181798,0,0.0219371
0.865231,-0.0180143,0,0.0232194
0.866581,-0.0178484,0,0.0246334
0.867931,-0.0176822,0,0.025978
0.86928,-0.0175158,0,0.0273048
0.870629,-0.0173491,0,0.0287569
0.871979,-0.017182,0,0.0300934
0.873328,-0.0170147,0,0.0315419
0.874678,-0.0168471,0,0.0329685
0.876027,-0.0166791,0,0.0343713
0.877376,-0.0165109,0,0.035862
0.878725,-0.0163424,0,0.0373472
0.880075,-0.0161736,0,0.0387796
0.881424,-0.0160046,0,0.0402876
0.882773,-0.0158353,0,0.0417638
0.884122,-0.0156658,0,0.0432572
0.885471,-0.0154961,0,0.0447372
0.88682,-0.0153261,0,0.0462261
0.888169,-0.0151559,0,0.047743
0.889518,-0.0149855,0,0.0491976
0.890867,-0.0148148,0,0.0507657
0.892216,-0.0146438,0,0.0522633
0.893565,-0.0144726,0,0.0538049
0.894913,-0.014301,0,0.0553543
0.896262,-0.014129,0,0.0569316
0.897611,-0.0139567,0,0.0585259
0.89896,-0.0137842,0,0.0601212
0.900308,-0.0136113,0,0.0618045
0.901657,-0.0134381,0,0.0634176
0.903006,-0.0132646,0,0.0650901
0.904354,-0.0130908,0,0.0667385
0.905703,-0.0129168,0,0.0684359
0.907051,-0.0127425,0,0.0701338
