Points_0,Points_1,Points_2,Pressure_Coefficient
0.00996628,0.0170094,0,-0.803562
0.00892374,0.0161366,0,-0.819825
0.00790917,0.0152315,0,-0.839504
0.0069265,0.0142918,0,-0.866255
0.00598016,0.0133156,0,-0.917097
0.00507517,0.012301,0,-1.14314
0.00421775,0.0112459,0,-1.44791
0.00341477,0.0101488,0,-1.53991
0.00267427,0.00900868,0,-1.48145
0.00200539,0.00782515,0,-1.37411
0.0014176,0.00659937,0,-1.2421
0.000920529,0.00533413,0,-1.0949
0.000523494,0.00403407,0,-0.930863
0.000234113,0.00270593,0,-0.751195
5.88006e-05,0.001358,0,-0.561382
1.00846e-28,1.77647e-15,0,-0.368035
5.88006e-05,-0.001358,0,-0.17492
0.000234113,-0.00270593,0,0.0128482
0.000523494,-0.00403407,0,0.191116
0.000920529,-0.00533413,0,0.354556
0.0014176,-0.00659937,0,0.500853
0.00200539,-0.00782515,0,0.627627
0.00267427,-0.00900868,0,0.735496
0.00341477,-0.0101488,0,0.82553
0.00421775,-0.0112459,0,0.898719
0.00507517,-0.012301,0,0.95837
0.00598016,-0.0133156,0,1.00577
0.0069265,-0.0142918,0,1.04307
0.00790917,-0.0152315,0,1.07246
0.00892374,-0.0161366,0,1.09458
0.00996628,-0.0170094,0,1.11156
0.0110335,-0.0178518,0,1.12363
0.0121226,-0.0186658,0,1.13215
0.0132309,-0.0194535,0,1.13731
0.0143565,-0.0202162,0,1.14021
0.0154977,-0.0209553,0,1.14052
0.0166531,-0.0216721,0,1.13955
0.0178213,-0.0223679,0,1.13686
0.019001,-0.0230439,0,1.13349
0.0201911,-0.0237014,0,1.12884
0.0213907,-0.0243415,0,1.12376
0.022599,-0.024965,0,1.11778
0.0238154,-0.0255727,0,1.11153
0.0250391,-0.0261655,0,1.10473
0.0262695,-0.026744,0,1.09763
0.0275063,-0.0273089,0,1.0904
0.028749,-0.0278608,0,1.08277
0.0299971,-0.0284003,0,1.07526
0.0312502,-0.0289278,0,1.06738
0.0325081,-0.029444,0,1.05968
0.0337705,-0.0299493,0,1.0517
0.0350369,-0.030444,0,1.04396
0.0363073,-0.0309288,0,1.03594
0.0375812,-0.031404,0,1.02819
0.0388586,-0.0318699,0,1.02022
0.0401393,-0.0323267,0,1.01249
0.041423,-0.0327749,0,1.00464
0.0427096,-0.0332147,0,0.996955
0.0439989,-0.0336464,0,0.989244
0.0452909,-0.0340703,0,0.981666
0.0465853,-0.0344867,0,0.974077
0.047882,-0.0348957,0,0.966647
0.0491809,-0.0352976,0,0.959182
0.050482,-0.0356927,0,0.951865
0.051785,-0.036081,0,0.944576
0.05309,-0.0364629,0,0.937375
0.0543968,-0.0368385,0,0.930263
0.0557053,-0.0372079,0,0.923204
0.0570155,-0.0375714,0,0.916237
0.0583274,-0.037929,0,0.909324
0.0596407,-0.038281,0,0.902509
0.0609556,-0.0386274,0,0.895765
0.0622718,-0.0389685,0,0.889075
0.0635893,-0.0393043,0,0.882494
0.0649082,-0.039635,0,0.875938
0.0662283,-0.0399606,0,0.869493
0.0675497,-0.0402814,0,0.863108
0.0688721,-0.0405974,0,0.856796
0.0701957,-0.0409087,0,0.850572
0.0715204,-0.0412154,0,0.844392
0.0728461,-0.0415176,0,0.838325
0.0741727,-0.0418155,0,0.83227
0.0755004,-0.0421091,0,0.826353
0.0768289,-0.0423985,0,0.820427
0.0781583,-0.0426838,0,0.814627
0.0794886,-0.0429651,0,0.808827
0.0808197,-0.0432425,0,0.803131
0.0821516,-0.043516,0,0.797446
0.0834843,-0.0437857,0,0.791881
0.0848177,-0.0440517,0,0.786312
0.0861519,-0.044314,0,0.780873
0.0874868,-0.0445726,0,0.775429
0.0888223,-0.0448277,0,0.770111
0.0901585,-0.0450793,0,0.764789
0.0914954,-0.0453275,0,0.759579
0.0928329,-0.0455723,0,0.754382
0.0941709,-0.0458138,0,0.749272
0.0955096,-0.0460521,0,0.744186
0.0968488,-0.0462872,0,0.739164
0.0981886,-0.0465192,0,0.734172
0.0995289,-0.0467481,0,0.729233
0.10087,-0.046974,0,0.724346
0.102211,-0.0471968,0,0.719496
0.103553,-0.0474167,0,0.714707
0.104895,-0.0476337,0,0.709955
0.106238,-0.0478478,0,0.705249
0.107581,-0.048059,0,0.700599
0.108925,-0.0482675,0,0.695977
0.110269,-0.0484732,0,0.691422
0.111613,-0.0486761,0,0.686893
0.112958,-0.0488764,0,0.682424
0.114303,-0.049074,0,0.677992
0.115649,-0.049269,0,0.673613
0.116995,-0.0494614,0,0.669269
0.118341,-0.0496512,0,0.664981
0.119688,-0.0498385,0,0.660716
0.121035,-0.0500234,0,0.65651
0.122383,-0.0502058,0,0.652325
0.12373,-0.0503859,0,0.648183
0.125078,-0.0505636,0,0.644071
0.126427,-0.050739,0,0.639988
0.127775,-0.0509121,0,0.63593
0.129124,-0.051083,0,0.631909
0.130473,-0.0512516,0,0.627911
0.131823,-0.051418,0,0.623955
0.133173,-0.0515821,0,0.62002
0.134523,-0.0517442,0,0.616126
0.135873,-0.051904,0,0.612256
0.137223,-0.0520618,0,0.608416
0.138574,-0.0522174,0,0.604614
0.139925,-0.052371,0,0.60083
0.141276,-0.0525225,0,0.597093
0.142628,-0.0526719,0,0.593377
0.14398,-0.0528192,0,0.5897
0.145331,-0.0529646,0,0.586056
0.146684,-0.0531079,0,0.582445
0.148036,-0.0532493,0,0.578872
0.149388,-0.0533887,0,0.575332
0.150741,-0.0535262,0,0.571823
0.152094,-0.0536617,0,0.568349
0.153447,-0.0537954,0,0.56489
0.154801,-0.0539273,0,0.561477
0.156154,-0.0540573,0,0.558065
0.157508,-0.0541855,0,0.554695
0.158861,-0.0543119,0,0.551329
0.160215,-0.0544366,0,0.547987
0.16157,-0.0545595,0,0.544661
0.162924,-0.0546808,0,0.54136
0.164278,-0.0548002,0,0.53808
0.165633,-0.054918,0,0.534819
0.166988,-0.0550341,0,0.531589
0.168342,-0.0551485,0,0.528375
0.169697,-0.0552612,0,0.525191
0.171053,-0.0553723,0,0.522029
0.172408,-0.0554818,0,0.518891
0.173763,-0.0555896,0,0.515779
0.175119,-0.0556958,0,0.512686
0.176475,-0.0558004,0,0.50962
0.17783,-0.0559034,0,0.50657
0.179186,-0.0560048,0,0.503544
0.180542,-0.0561047,0,0.500536
0.181898,-0.0562031,0,0.497545
0.183255,-0.0562999,0,0.494576
0.184611,-0.0563953,0,0.491622
0.185967,-0.0564891,0,0.488685
0.187324,-0.0565814,0,0.485778
0.188681,-0.0566723,0,0.482876
0.190037,-0.0567617,0,0.480012
0.191394,-0.0568496,0,0.477152
0.192751,-0.056936,0,0.474326
0.194108,-0.0570211,0,0.471514
0.195465,-0.0571046,0,0.468728
0.196823,-0.0571868,0,0.465961
0.19818,-0.0572676,0,0.463217
0.199537,-0.057347,0,0.460487
0.200895,-0.057425,0,0.457782
0.202252,-0.0575016,0,0.455084
0.20361,-0.057577,0,0.452412
0.204968,-0.0576509,0,0.449743
0.206325,-0.0577236,0,0.447098
0.207683,-0.057795,0,0.444453
0.209041,-0.057865,0,0.441831
0.210399,-0.0579338,0,0.43921
0.211757,-0.0580013,0,0.436614
0.213115,-0.0580675,0,0.434025
0.214473,-0.0581325,0,0.431456
0.215831,-0.0581962,0,0.428902
0.21719,-0.0582586,0,0.426364
0.218548,-0.0583198,0,0.423844
0.219906,-0.0583797,0,0.421341
0.221265,-0.0584384,0,0.418858
0.222623,-0.0584959,0,0.416391
0.223982,-0.0585521,0,0.413942
0.22534,-0.0586072,0,0.411505
0.226699,-0.058661,0,0.40909
0.228058,-0.0587137,0,0.406681
0.229417,-0.0587652,0,0.404295
0.230775,-0.0588155,0,0.401914
0.232134,-0.0588647,0,0.399554
0.233493,-0.0589127,0,0.397199
0.234852,-0.0589596,0,0.39486
0.236211,-0.0590054,0,0.392532
0.23757,-0.05905,0,0.390219
0.238929,-0.0590935,0,0.387912
0.240288,-0.059136,0,0.385625
0.241647,-0.0591773,0,0.383341
0.243006,-0.0592175,0,0.381077
0.244365,-0.0592567,0,0.378816
0.245724,-0.0592948,0,0.376573
0.247083,-0.0593318,0,0.374331
0.248443,-0.0593678,0,0.372108
0.249802,-0.0594027,0,0.36989
0.251161,-0.0594365,0,0.367686
0.252521,-0.0594694,0,0.365492
0.25388,-0.0595011,0,0.363312
0.255239,-0.0595319,0,0.361142
0.256599,-0.0595616,0,0.358984
0.257958,-0.0595902,0,0.356843
0.259317,-0.0596179,0,0.35471
0.260677,-0.0596445,0,0.352593
0.262036,-0.0596702,0,0.350489
0.263396,-0.0596948,0,0.348399
0.264755,-0.0597184,0,0.346318
0.266115,-0.0597411,0,0.344253
0.267474,-0.0597628,0,0.342195
0.268834,-0.0597835,0,0.340149
0.270193,-0.0598032,0,0.338118
0.271553,-0.059822,0,0.336091
0.272913,-0.0598398,0,0.33408
0.274272,-0.0598567,0,0.332072
0.275632,-0.0598727,0,0.33008
0.276991,-0.0598877,0,0.328088
0.278351,-0.0599018,0,0.326119
0.279711,-0.059915,0,0.32414
0.28107,-0.0599273,0,0.322193
0.28243,-0.0599387,0,0.320231
0.28379,-0.0599491,0,0.318296
0.285149,-0.0599587,0,0.316356
0.286509,-0.0599674,0,0.31443
0.287869,-0.0599753,0,0.31251
0.289228,-0.0599822,0,0.310594
0.290588,-0.0599883,0,0.308692
0.291948,-0.0599935,0,0.306787
0.293307,-0.0599978,0,0.304903
0.294667,-0.0600013,0,0.303016
0.296027,-0.060004,0,0.301145
0.297386,-0.0600057,0,0.299281
0.298746,-0.0600067,0,0.297428
0.300106,-0.0600067,0,0.295581
0.301465,-0.060006,0,0.293748
0.302825,-0.0600044,0,0.291927
0.304185,-0.0600019,0,0.290114
0.305545,-0.0599986,0,0.28831
0.306904,-0.0599945,0,0.286521
0.308264,-0.0599896,0,0.284732
0.309624,-0.0599839,0,0.282956
0.310983,-0.0599774,0,0.281187
0.312343,-0.0599701,0,0.279422
0.313703,-0.059962,0,0.277667
0.315062,-0.0599531,0,0.275909
0.316422,-0.0599435,0,0.274167
0.317782,-0.0599331,0,0.272419
0.319141,-0.0599219,0,0.270677
0.320501,-0.0599099,0,0.268944
0.321861,-0.0598972,0,0.267211
0.32322,-0.0598837,0,0.26549
0.32458,-0.0598695,0,0.263769
0.325939,-0.0598545,0,0.262062
0.327299,-0.0598388,0,0.260358
0.328659,-0.0598223,0,0.258666
0.330018,-0.059805,0,0.256976
0.331378,-0.059787,0,0.255301
0.332737,-0.0597683,0,0.253633
0.334097,-0.0597488,0,0.251977
0.335457,-0.0597286,0,0.250325
0.336816,-0.0597076,0,0.248683
0.338176,-0.0596859,0,0.24705
0.339535,-0.0596635,0,0.245421
0.340895,-0.0596404,0,0.243803
0.342254,-0.0596166,0,0.242186
0.343614,-0.0595921,0,0.240579
0.344973,-0.0595668,0,0.23898
0.346333,-0.0595409,0,0.237384
0.347692,-0.0595143,0,0.235797
0.349051,-0.0594869,0,0.23421
0.350411,-0.0594589,0,0.232635
0.35177,-0.0594302,0,0.231058
0.35313,-0.0594009,0,0.229493
0.354489,-0.0593709,0,0.227931
0.355848,-0.0593402,0,0.226372
0.357208,-0.0593088,0,0.224819
0.358567,-0.0592768,0,0.223274
0.359926,-0.0592441,0,0.221727
0.361286,-0.0592108,0,0.220187
0.362645,-0.0591768,0,0.21865
0.364004,-0.0591421,0,0.217118
0.365363,-0.0591069,0,0.215588
0.366723,-0.059071,0,0.214066
0.368082,-0.0590344,0,0.212545
0.369441,-0.0589972,0,0.211031
0.3708,-0.0589594,0,0.209528
0.372159,-0.0589209,0,0.208021
0.373518,-0.0588818,0,0.206528
0.374878,-0.058842,0,0.20504
0.376237,-0.0588016,0,0.203561
0.377596,-0.0587606,0,0.202088
0.378955,-0.058719,0,0.200622
0.380314,-0.0586767,0,0.199169
0.381673,-0.0586339,0,0.197712
0.383032,-0.0585904,0,0.196267
0.384391,-0.0585463,0,0.194825
0.38575,-0.0585016,0,0.19339
0.387109,-0.0584564,0,0.191953
0.388468,-0.0584105,0,0.190527
0.389827,-0.0583641,0,0.18909
0.391185,-0.058317,0,0.187666
0.392544,-0.0582695,0,0.186236
0.393903,-0.0582213,0,0.184809
0.395262,-0.0581725,0,0.183387
0.396621,-0.0581232,0,0.181962
0.39798,-0.0580733,0,0.180548
0.399338,-0.0580229,0,0.17913
0.400697,-0.0579718,0,0.177722
0.402056,-0.0579202,0,0.17632
0.403414,-0.0578681,0,0.174919
0.404773,-0.0578153,0,0.173533
0.406132,-0.057762,0,0.172144
0.40749,-0.0577081,0,0.170772
0.408849,-0.0576537,0,0.169403
0.410208,-0.0575986,0,0.168044
0.411566,-0.0575431,0,0.166691
0.412925,-0.057487,0,0.165342
0.414283,-0.0574303,0,0.163997
0.415642,-0.0573731,0,0.162655
0.417,-0.0573154,0,0.161317
0.418359,-0.0572571,0,0.159981
0.419717,-0.0571984,0,0.158644
0.421076,-0.0571391,0,0.157309
0.422434,-0.0570793,0,0.155968
0.423792,-0.057019,0,0.15463
0.425151,-0.0569582,0,0.153279
0.426509,-0.0568969,0,0.151938
0.427867,-0.0568351,0,0.150593
0.429225,-0.0567727,0,0.14925
0.430584,-0.0567099,0,0.147914
0.431942,-0.0566465,0,0.146574
0.4333,-0.0565827,0,0.145246
0.434658,-0.0565183,0,0.143917
0.436016,-0.0564534,0,0.142598
0.437375,-0.056388,0,0.141288
0.438733,-0.0563221,0,0.139987
0.440091,-0.0562556,0,0.13869
0.441449,-0.0561887,0,0.137406
0.442807,-0.0561212,0,0.13612
0.444165,-0.0560532,0,0.134848
0.445523,-0.0559848,0,0.133572
0.446881,-0.0559158,0,0.13231
0.448239,-0.0558464,0,0.13104
0.449597,-0.0557765,0,0.129785
0.450954,-0.0557061,0,0.128523
0.452312,-0.0556352,0,0.127269
0.45367,-0.0555639,0,0.126013
0.455028,-0.0554921,0,0.124761
0.456386,-0.0554198,0,0.123506
0.457743,-0.0553471,0,0.122254
0.459101,-0.0552739,0,0.121004
0.460459,-0.0552003,0,0.119752
0.461817,-0.0551262,0,0.118501
0.463174,-0.0550517,0,0.117252
0.464532,-0.0549767,0,0.116006
0.465889,-0.0549012,0,0.114754
0.467247,-0.0548253,0,0.113513
0.468605,-0.054749,0,0.112264
0.469962,-0.0546723,0,0.11102
0.47132,-0.0545951,0,0.109776
0.472677,-0.0545174,0,0.108531
0.474035,-0.0544393,0,0.107288
0.475392,-0.0543608,0,0.106045
0.476749,-0.0542819,0,0.104802
0.478107,-0.0542025,0,0.103561
0.479464,-0.0541226,0,0.102325
0.480821,-0.0540424,0,0.101085
0.482179,-0.0539617,0,0.0998576
0.483536,-0.0538806,0,0.0986233
0.484893,-0.053799,0,0.0973973
0.486251,-0.053717,0,0.0961681
0.487608,-0.0536346,0,0.0949464
0.488965,-0.0535517,0,0.0937245
0.490322,-0.0534684,0,0.0925078
0.491679,-0.0533847,0,0.0912877
0.493036,-0.0533006,0,0.0900781
0.494393,-0.053216,0,0.0888687
0.49575,-0.053131,0,0.0876691
0.497107,-0.0530455,0,0.0864716
0.498464,-0.0529597,0,0.0852769
0.499821,-0.0528734,0,0.0840924
0.501178,-0.0527867,0,0.0829071
0.502535,-0.0526996,0,0.0817339
0.503892,-0.052612,0,0.0805648
0.505249,-0.052524,0,0.0793983
0.506606,-0.0524357,0,0.0782358
0.507963,-0.0523469,0,0.0770736
0.509319,-0.0522578,0,0.0759119
0.510676,-0.0521682,0,0.0747495
0.512033,-0.0520783,0,0.0735867
0.513389,-0.051988,0,0.0724186
0.514746,-0.0518973,0,0.0712501
0.516103,-0.0518063,0,0.0700717
0.517459,-0.0517149,0,0.0688929
0.518816,-0.0516231,0,0.0676967
0.520173,-0.0515309,0,0.0665096
0.521529,-0.0514384,0,0.0653084
0.522886,-0.0513455,0,0.0641157
0.524242,-0.0512523,0,0.0629178
0.525599,-0.0511586,0,0.0617265
0.526955,-0.0510646,0,0.060533
0.528311,-0.0509701,0,0.0593516
0.529668,-0.0508753,0,0.0581672
0.531024,-0.0507801,0,0.0569947
0.532381,-0.0506845,0,0.0558291
0.533737,-0.0505885,0,0.054673
0.535093,-0.0504921,0,0.0535271
0.536449,-0.0503953,0,0.052388
0.537806,-0.0502981,0,0.051249
0.539162,-0.0502006,0,0.0501123
0.540518,-0.0501027,0,0.04898
0.541874,-0.0500045,0,0.0478428
0.54323,-0.0499059,0,0.0467038
0.544586,-0.0498069,0,0.0455643
0.545942,-0.0497076,0,0.0444199
0.547298,-0.049608,0,0.0432709
0.548654,-0.0495081,0,0.0421124
0.55001,-0.0494078,0,0.0409442
0.551366,-0.0493072,0,0.0397762
0.552722,-0.0492062,0,0.0386026
0.554078,-0.0491049,0,0.0374256
0.555434,-0.0490033,0,0.0362527
0.55679,-0.0489013,0,0.0350741
0.558146,-0.0487989,0,0.0338997
0.559502,-0.0486962,0,0.0327251
0.560857,-0.0485931,0,0.0315555
0.562213,-0.0484897,0,0.0303948
0.563569,-0.0483859,0,0.0292428
0.564925,-0.0482817,0,0.0280952
0.56628,-0.0481772,0,0.0269586
0.567636,-0.0480723,0,0.025825
0.568992,-0.0479671,0,0.0246904
0.570347,-0.0478616,0,0.0235655
0.571703,-0.0477556,0,0.0224371
0.573058,-0.0476494,0,0.0213094
0.574414,-0.0475428,0,0.020183
0.575769,-0.0474359,0,0.0190556
0.577125,-0.0473286,0,0.0179293
0.57848,-0.0472211,0,0.0167887
0.579836,-0.0471132,0,0.0156562
0.581191,-0.047005,0,0.0145112
0.582546,-0.0468965,0,0.0133633
0.583902,-0.0467877,0,0.0122197
0.585257,-0.0466785,0,0.0110683
0.586612,-0.046569,0,0.00992164
0.587968,-0.0464593,0,0.00876935
0.589323,-0.0463491,0,0.00762157
0.590678,-0.0462387,0,0.00647586
0.592033,-0.0461279,0,0.00532349
0.593388,-0.0460169,0,0.00417898
0.594743,-0.0459054,0,0.00303849
0.596099,-0.0457937,0,0.0018896
0.597454,-0.0456817,0,0.000754619
0.598809,-0.0455693,0,-0.000386161
0.600164,-0.0454566,0,-0.00152656
0.601519,-0.0453436,0,-0.00266334
0.602874,-0.0452303,0,-0.00379888
0.604229,-0.0451167,0,-0.0049447
0.605584,-0.0450027,0,-0.00608083
0.606938,-0.0448885,0,-0.00722264
0.608293,-0.044774,0,-0.00836784
0.609648,-0.0446591,0,-0.00952006
0.611003,-0.044544,0,-0.0106653
0.612358,-0.0444286,0,-0.01183
0.613713,-0.0443128,0,-0.012982
0.615067,-0.0441968,0,-0.014146
0.616422,-0.0440805,0,-0.015304
0.617777,-0.0439639,0,-0.0164681
0.619131,-0.0438469,0,-0.0176207
0.620486,-0.0437297,0,-0.0187904
0.621841,-0.0436121,0,-0.0199475
0.623195,-0.0434943,0,-0.0211071
0.62455,-0.0433761,0,-0.022269
0.625904,-0.0432577,0,-0.023424
0.627259,-0.0431389,0,-0.0245725
0.628613,-0.0430198,0,-0.0257276
0.629968,-0.0429004,0,-0.0268792
0.631322,-0.0427807,0,-0.028033
0.632676,-0.0426607,0,-0.029181
0.634031,-0.0425404,0,-0.0303281
0.635385,-0.0424199,0,-0.0314861
0.636739,-0.042299,0,-0.0326243
0.638094,-0.0421778,0,-0.0337754
0.639448,-0.0420563,0,-0.0349247
0.640802,-0.0419345,0,-0.0360721
0.642156,-0.0418125,0,-0.0372203
0.643511,-0.0416901,0,-0.0383626
0.644865,-0.0415675,0,-0.0395226
0.646219,-0.0414446,0,-0.0406534
0.647573,-0.0413214,0,-0.0418245
0.648927,-0.0411979,0,-0.0429674
0.650281,-0.0410741,0,-0.0441273
0.651635,-0.0409501,0,-0.0452848
0.652989,-0.0408258,0,-0.0464493
0.654343,-0.0407012,0,-0.0476134
0.655697,-0.0405763,0,-0.0487874
0.657051,-0.0404512,0,-0.0499762
0.658405,-0.0403258,0,-0.051144
0.659759,-0.0402001,0,-0.0523365
0.661113,-0.0400742,0,-0.0535299
0.662467,-0.039948,0,-0.0547224
0.66382,-0.0398215,0,-0.0559115
0.665174,-0.0396947,0,-0.0571056
0.666528,-0.0395676,0,-0.0582921
0.667882,-0.0394403,0,-0.0594922
0.669235,-0.0393126,0,-0.0606817
0.670589,-0.0391847,0,-0.0618668
0.671943,-0.0390565,0,-0.0630549
0.673296,-0.038928,0,-0.0642285
0.67465,-0.0387992,0,-0.0654058
0.676003,-0.0386701,0,-0.066591
0.677357,-0.0385408,0,-0.0677695
0.67871,-0.0384111,0,-0.0689591
0.680064,-0.0382813,0,-0.0701363
0.681417,-0.0381511,0,-0.0713162
0.682771,-0.0380207,0,-0.0725223
0.684124,-0.03789,0,-0.0737063
0.685478,-0.037759,0,-0.0749075
0.686831,-0.0376278,0,-0.0761243
0.688184,-0.0374964,0,-0.0773304
0.689538,-0.0373646,0,-0.0785541
0.690891,-0.0372326,0,-0.079766
0.692244,-0.0371004,0,-0.0809798
0.693597,-0.0369678,0,-0.0822192
0.694951,-0.036835,0,-0.0834281
0.696304,-0.0367019,0,-0.0846514
0.697657,-0.0365686,0,-0.0858814
0.69901,-0.0364349,0,-0.0870984
0.700363,-0.036301,0,-0.0883091
0.701716,-0.0361668,0,-0.089536
0.703069,-0.0360323,0,-0.0907507
0.704422,-0.0358976,0,-0.0919677
0.705775,-0.0357625,0,-0.0931864
0.707128,-0.0356272,0,-0.0944064
0.708481,-0.0354917,0,-0.0956167
0.709834,-0.0353558,0,-0.0968457
0.711187,-0.0352197,0,-0.0980491
0.71254,-0.0350834,0,-0.0992657
0.713892,-0.0349467,0,-0.1005
0.715245,-0.0348098,0,-0.101711
0.716598,-0.0346727,0,-0.102932
0.717951,-0.0345353,0,-0.104167
0.719303,-0.0343976,0,-0.105398
0.720656,-0.0342597,0,-0.106622
0.722009,-0.0341215,0,-0.107871
0.723361,-0.0339831,0,-0.109123
0.724714,-0.0338444,0,-0.110365
0.726067,-0.0337055,0,-0.111641
0.727419,-0.0335663,0,-0.112894
0.728772,-0.033427,0,-0.114175
0.730124,-0.0332873,0,-0.11547
0.731477,-0.0331474,0,-0.116763
0.732829,-0.0330073,0,-0.118055
0.734182,-0.0328669,0,-0.119364
0.735534,-0.0327263,0,-0.120678
0.736886,-0.0325854,0,-0.121973
0.738239,-0.0324442,0,-0.123288
0.739591,-0.0323028,0,-0.124591
0.740943,-0.032161,0,-0.125914
0.742296,-0.032019,0,-0.127199
0.743648,-0.0318768,0,-0.128488
0.745,-0.0317342,0,-0.129801
0.746352,-0.0315914,0,-0.131076
0.747704,-0.0314483,0,-0.132363
0.749056,-0.031305,0,-0.133669
0.750409,-0.0311614,0,-0.13496
0.751761,-0.0310175,0,-0.136251
0.753113,-0.0308734,0,-0.137567
0.754465,-0.030729,0,-0.138883
0.755817,-0.0305844,0,-0.140194
0.757169,-0.0304395,0,-0.141536
0.758521,-0.0302944,0,-0.142856
0.759872,-0.0301491,0,-0.144197
0.761224,-0.0300034,0,-0.145542
0.762576,-0.0298576,0,-0.146899
0.763928,-0.0297114,0,-0.148247
0.76528,-0.029565,0,-0.149592
0.766632,-0.0294183,0,-0.150955
0.767983,-0.0292713,0,-0.15228
0.769335,-0.0291241,0,-0.15363
0.770687,-0.0289766,0,-0.154957
0.772038,-0.0288288,0,-0.156299
0.77339,-0.0286808,0,-0.157633
0.774742,-0.0285325,0,-0.158999
0.776093,-0.028384,0,-0.160325
0.777445,-0.0282352,0,-0.161675
0.778796,-0.0280862,0,-0.163042
0.780148,-0.0279369,0,-0.164413
0.781499,-0.0277874,0,-0.165787
0.782851,-0.0276377,0,-0.16719
0.784202,-0.0274877,0,-0.168618
0.785553,-0.0273375,0,-0.170014
0.786905,-0.0271871,0,-0.171458
0.788256,-0.0270364,0,-0.172883
0.789607,-0.0268855,0,-0.174326
0.790959,-0.0267343,0,-0.175778
0.79231,-0.0265828,0,-0.177231
0.793661,-0.0264311,0,-0.178686
0.795012,-0.0262791,0,-0.180128
0.796363,-0.0261268,0,-0.181592
0.797714,-0.0259743,0,-0.183026
0.799065,-0.0258215,0,-0.184478
0.800417,-0.0256684,0,-0.185945
0.801768,-0.025515,0,-0.187392
0.803119,-0.0253614,0,-0.18886
0.80447,-0.0252075,0,-0.190299
0.80582,-0.0250534,0,-0.191748
0.807171,-0.024899,0,-0.193228
0.808522,-0.0247443,0,-0.194677
0.809873,-0.0245893,0,-0.196135
0.811224,-0.0244341,0,-0.197603
0.812575,-0.0242786,0,-0.199093
0.813925,-0.0241229,0,-0.20055
0.815276,-0.0239669,0,-0.202032
0.816627,-0.0238107,0,-0.203533
0.817977,-0.0236542,0,-0.205045
0.819328,-0.0234975,0,-0.206551
0.820679,-0.0233405,0,-0.208084
0.822029,-0.0231833,0,-0.209622
0.82338,-0.0230258,0,-0.211162
0.82473,-0.0228681,0,-0.21273
0.826081,-0.0227101,0,-0.214279
0.827431,-0.0225519,0,-0.215846
0.828782,-0.0223934,0,-0.217431
0.830132,-0.0222347,0,-0.219023
0.831483,-0.0220756,0,-0.220607
0.832833,-0.0219163,0,-0.222202
0.834183,-0.0217568,0,-0.223801
0.835533,-0.021597,0,-0.225399
0.836884,-0.0214369,0,-0.227022
0.838234,-0.0212765,0,-0.228607
0.839584,-0.0211159,0,-0.230225
0.840934,-0.020955,0,-0.231831
0.842284,-0.0207938,0,-0.233441
0.843634,-0.0206323,0,-0.235073
0.844984,-0.0204706,0,-0.236686
0.846334,-0.0203086,0,-0.23833
0.847684,-0.0201463,0,-0.239945
0.849034,-0.0199838,0,-0.241573
0.850384,-0.019821,0,-0.243247
0.851734,-0.019658,0,-0.244911
0.853084,-0.0194948,0,-0.246589
0.854434,-0.0193313,0,-0.248301
0.855784,-0.0191676,0,-0.250042
0.857134,-0.0190036,0,-0.251776
0.858483,-0.0188394,0,-0.253529
0.859833,-0.0186749,0,-0.255318
0.861183,-0.0185101,0,-0.257104
0.862532,-0.0183451,0,-0.258903
0.863882,-0.0181798,0,-0.260692
0.865231,-0.0180143,0,-0.262519
0.866581,-0.0178484,0,-0.264313
0.867931,-0.0176822,0,-0.26611
0.86928,-0.0175158,0,-0.267955
0.870629,-0.0173491,0,-0.269751
0.871979,-0.017182,0,-0.271571
0.873328,-0.0170147,0,-0.273384
0.874678,-0.0168471,0,-0.275189
0.876027,-0.0166791,0,-0.277023
0.877376,-0.0165109,0,-0.278827
0.878725,-0.0163424,0,-0.280617
0.880075,-0.0161736,0,-0.282466
0.881424,-0.0160046,0,-0.284311
0.882773,-0.0158353,0,-0.286172
0.884122,-0.0156658,0,-0.28807
0.885471,-0.0154961,0,-0.29001
0.88682,-0.0153261,0,-0.291992
0.888169,-0.0151559,0,-0.294002
0.889518,-0.0149855,0,-0.296064
0.890867,-0.0148148,0,-0.298111
0.892216,-0.0146438,0,-0.300183
0.893565,-0.0144726,0,-0.302281
0.894913,-0.014301,0,-0.30437
0.896262,-0.014129,0,-0.306447
0.897611,-0.0139567,0,-0.308501
0.89896,-0.0137842,0,-0.310573
0.900308,-0.0136113,0,-0.312614
0.901657,-0.0134381,0,-0.314678
0.903006,-0.0132646,0,-0.316775
0.904354,-0.0130908,0,-0.318899
0.905703,-0.0129168,0,-0.321039
0.907051,-0.0127425,0,-0.323202
0.9084,-0.012568,0,-0.325411
0.909748,-0.0123932,0,-0.327616
0.911096,-0.0122181,0,-0.32985
0.912445,-0.0120427,0,-0.332116
0.913793,-0.011867,0,-0.334414
0.915141,-0.0116911,0,-0.33671
0.916489,-0.0115148,0,-0.339052
0.917838,-0.0113383,0,-0.341388
0.919186,-0.0111615,0,-0.343752
0.920534,-0.0109844,0,-0.34619
0.921882,-0.0108071,0,-0.348646
0.92323,-0.0106295,0,-0.351119
0.924578,-0.0104517,0,-0.353704
0.925926,-0.0102736,0,-0.356285
0.927274,-0.0100952,0,-0.358885
0.928622,-0.00991644,0,-0.361557
