Points_0,Points_1,Points_2,Pressure_Coefficient
0.00996628,0.0170094,0,-1.51139
0.00892374,0.0161366,0,-1.60639
0.00790917,0.0152315,0,-1.59628
0.0069265,0.0142918,0,-1.55299
0.00598016,0.0133156,0,-1.49617
0.00507517,0.012301,0,-1.42976
0.00421775,0.0112459,0,-1.35185
0.00341477,0.0101488,0,-1.26014
0.00267427,0.00900868,0,-1.15376
0.00200539,0.00782515,0,-1.03199
0.0014176,0.00659937,0,-0.894137
0.000920529,0.00533413,0,-0.739119
0.000523494,0.00403407,0,-0.569433
0.000234113,0.00270593,0,-0.387564
5.88006e-05,0.001358,0,-0.199466
1.00846e-28,1.77647e-15,0,-0.0124525
5.88006e-05,-0.001358,0,0.169189
0.000234113,-0.00270593,0,0.340071
0.000523494,-0.00403407,0,0.496935
0.000920529,-0.00533413,0,0.635409
0.0014176,-0.00659937,0,0.754522
0.00200539,-0.00782515,0,0.853242
0.00267427,-0.00900868,0,0.933097
0.00341477,-0.0101488,0,0.996127
0.00421775,-0.0112459,0,1.04384
0.00507517,-0.012301,0,1.07984
0.00598016,-0.0133156,0,1.10542
0.0069265,-0.0142918,0,1.12257
0.00790917,-0.0152315,0,1.13346
0.00892374,-0.0161366,0,1.13857
0.00996628,-0.0170094,0,1.14001
0.0110335,-0.0178518,0,1.13792
0.0121226,-0.0186658,0,1.13364
0.0132309,-0.0194535,0,1.12723
0.0143565,-0.0202162,0,1.11974
0.0154977,-0.0209553,0,1.11075
0.0166531,-0.0216721,0,1.10124
0.0178213,-0.0223679,0,1.09075
0.019001,-0.0230439,0,1.08011
0.0201911,-0.0237014,0,1.06883
0.0213907,-0.0243415,0,1.05755
0.022599,-0.024965,0,1.04589
0.0238154,-0.0255727,0,1.03433
0.0250391,-0.0261655,0,1.02265
0.0262695,-0.026744,0,1.01095
0.0275063,-0.0273089,0,0.99944
0.028749,-0.0278608,0,0.987832
0.0299971,-0.0284003,0,0.976559
0.0312502,-0.0289278,0,0.965187
0.0325081,-0.029444,0,0.954168
0.0337705,-0.0299493,0,0.943117
0.0350369,-0.030444,0,0.932429
0.0363073,-0.0309288,0,0.921688
0.0375812,-0.031404,0,0.911301
0.0388586,-0.0318699,0,0.900903
0.0401393,-0.0323267,0,0.890824
0.041423,-0.0327749,0,0.88081
0.0427096,-0.0332147,0,0.871031
0.0439989,-0.0336464,0,0.861364
0.0452909,-0.0340703,0,0.851916
0.0465853,-0.0344867,0,0.842572
0.047882,-0.0348957,0,0.833454
0.0491809,-0.0352976,0,0.824403
0.050482,-0.0356927,0,0.815555
0.051785,-0.036081,0,0.806825
0.05309,-0.0364629,0,0.798248
0.0543968,-0.0368385,0,0.789827
0.0557053,-0.0372079,0,0.78152
0.0570155,-0.0375714,0,0.77336
0.0583274,-0.037929,0,0.765316
0.0596407,-0.038281,0,0.757418
0.0609556,-0.0386274,0,0.749645
0.0622718,-0.0389685,0,0.741971
0.0635893,-0.0393043,0,0.734447
0.0649082,-0.039635,0,0.726991
0.0662283,-0.0399606,0,0.719683
0.0675497,-0.0402814,0,0.71248
0.0688721,-0.0405974,0,0.705384
0.0701957,-0.0409087,0,0.698411
0.0715204,-0.0412154,0,0.691518
0.0728461,-0.0415176,0,0.684763
0.0741727,-0.0418155,0,0.678061
0.0755004,-0.0421091,0,0.671512
0.0768289,-0.0423985,0,0.664992
0.0781583,-0.0426838,0,0.65861
0.0794886,-0.0429651,0,0.65226
0.0808197,-0.0432425,0,0.646022
0.0821516,-0.043516,0,0.639829
0.0834843,-0.0437857,0,0.633765
0.0848177,-0.0440517,0,0.627732
0.0861519,-0.044314,0,0.621837
0.0874868,-0.0445726,0,0.615969
0.0888223,-0.0448277,0,0.610237
0.0901585,-0.0450793,0,0.604528
0.0914954,-0.0453275,0,0.598939
0.0928329,-0.0455723,0,0.593392
0.0941709,-0.0458138,0,0.587937
0.0955096,-0.0460521,0,0.582525
0.0968488,-0.0462872,0,0.577185
0.0981886,-0.0465192,0,0.57189
0.0995289,-0.0467481,0,0.566656
0.10087,-0.046974,0,0.561489
0.102211,-0.0471968,0,0.556373
0.103553,-0.0474167,0,0.551327
0.104895,-0.0476337,0,0.546331
0.106238,-0.0478478,0,0.541393
0.107581,-0.048059,0,0.53652
0.108925,-0.0482675,0,0.531688
0.110269,-0.0484732,0,0.526932
0.111613,-0.0486761,0,0.522215
0.112958,-0.0488764,0,0.517567
0.114303,-0.049074,0,0.512969
0.115649,-0.049269,0,0.508431
0.116995,-0.0494614,0,0.503941
0.118341,-0.0496512,0,0.499514
0.119688,-0.0498385,0,0.495122
0.121035,-0.0500234,0,0.490793
0.122383,-0.0502058,0,0.486495
0.12373,-0.0503859,0,0.482245
0.125078,-0.0505636,0,0.478031
0.126427,-0.050739,0,0.47385
0.127775,-0.0509121,0,0.469699
0.129124,-0.051083,0,0.465589
0.130473,-0.0512516,0,0.461509
0.131823,-0.051418,0,0.457474
0.133173,-0.0515821,0,0.453469
0.134523,-0.0517442,0,0.449508
0.135873,-0.051904,0,0.445576
0.137223,-0.0520618,0,0.44168
0.138574,-0.0522174,0,0.437825
0.139925,-0.052371,0,0.433997
0.141276,-0.0525225,0,0.430218
0.142628,-0.0526719,0,0.426469
0.14398,-0.0528192,0,0.422763
0.145331,-0.0529646,0,0.419097
0.146684,-0.0531079,0,0.41547
0.148036,-0.0532493,0,0.411888
0.149388,-0.0533887,0,0.408345
0.150741,-0.0535262,0,0.40484
0.152094,-0.0536617,0,0.401373
0.153447,-0.0537954,0,0.397928
0.154801,-0.0539273,0,0.394529
0.156154,-0.0540573,0,0.391137
0.157508,-0.0541855,0,0.387787
0.158861,-0.0543119,0,0.384445
0.160215,-0.0544366,0,0.381127
0.16157,-0.0545595,0,0.377827
0.162924,-0.0546808,0,0.374555
0.164278,-0.0548002,0,0.371306
0.165633,-0.054918,0,0.36808
0.166988,-0.0550341,0,0.364887
0.168342,-0.0551485,0,0.361715
0.169697,-0.0552612,0,0.358575
0.171053,-0.0553723,0,0.355462
0.172408,-0.0554818,0,0.352376
0.173763,-0.0555896,0,0.349318
0.175119,-0.0556958,0,0.346284
0.176475,-0.0558004,0,0.343279
0.17783,-0.0559034,0,0.340293
0.179186,-0.0560048,0,0.337333
0.180542,-0.0561047,0,0.334392
0.181898,-0.0562031,0,0.331473
0.183255,-0.0562999,0,0.328576
0.184611,-0.0563953,0,0.325696
0.185967,-0.0564891,0,0.322837
0.187324,-0.0565814,0,0.320008
0.188681,-0.0566723,0,0.317189
0.190037,-0.0567617,0,0.314407
0.191394,-0.0568496,0,0.311636
0.192751,-0.056936,0,0.308898
0.194108,-0.0570211,0,0.306181
0.195465,-0.0571046,0,0.30349
0.196823,-0.0571868,0,0.300823
0.19818,-0.0572676,0,0.29818
0.199537,-0.057347,0,0.295554
0.200895,-0.057425,0,0.292954
0.202252,-0.0575016,0,0.290364
0.20361,-0.057577,0,0.2878
0.204968,-0.0576509,0,0.285241
0.206325,-0.0577236,0,0.282706
0.207683,-0.057795,0,0.280174
0.209041,-0.057865,0,0.277663
0.210399,-0.0579338,0,0.275155
0.211757,-0.0580013,0,0.272673
0.213115,-0.0580675,0,0.270201
0.214473,-0.0581325,0,0.267748
0.215831,-0.0581962,0,0.265313
0.21719,-0.0582586,0,0.262896
0.218548,-0.0583198,0,0.260499
0.219906,-0.0583797,0,0.258122
0.221265,-0.0584384,0,0.255766
0.222623,-0.0584959,0,0.253428
0.223982,-0.0585521,0,0.251112
0.22534,-0.0586072,0,0.248807
0.226699,-0.058661,0,0.246527
0.228058,-0.0587137,0,0.244255
0.229417,-0.0587652,0,0.242006
0.230775,-0.0588155,0,0.239766
0.232134,-0.0588647,0,0.237545
0.233493,-0.0589127,0,0.235332
0.234852,-0.0589596,0,0.233135
0.236211,-0.0590054,0,0.23095
0.23757,-0.05905,0,0.22878
0.238929,-0.0590935,0,0.226619
0.240288,-0.059136,0,0.224478
0.241647,-0.0591773,0,0.222342
0.243006,-0.0592175,0,0.220224
0.244365,-0.0592567,0,0.218114
0.245724,-0.0592948,0,0.21602
0.247083,-0.0593318,0,0.213928
0.248443,-0.0593678,0,0.211855
0.249802,-0.0594027,0,0.209788
0.251161,-0.0594365,0,0.207737
0.252521,-0.0594694,0,0.205696
0.25388,-0.0595011,0,0.203671
0.255239,-0.0595319,0,0.201655
0.256599,-0.0595616,0,0.199654
0.257958,-0.0595902,0,0.197671
0.259317,-0.0596179,0,0.195697
0.260677,-0.0596445,0,0.193741
0.262036,-0.0596702,0,0.1918
0.263396,-0.0596948,0,0.189873
0.264755,-0.0597184,0,0.187957
0.266115,-0.0597411,0,0.186058
0.267474,-0.0597628,0,0.184166
0.268834,-0.0597835,0,0.182289
0.270193,-0.0598032,0,0.180426
0.271553,-0.059822,0,0.178569
0.272913,-0.0598398,0,0.176728
0.274272,-0.0598567,0,0.174892
0.275632,-0.0598727,0,0.173071
0.276991,-0.0598877,0,0.171253
0.278351,-0.0599018,0,0.169456
0.279711,-0.059915,0,0.167651
0.28107,-0.0599273,0,0.165877
0.28243,-0.0599387,0,0.16409
0.28379,-0.0599491,0,0.162329
0.285149,-0.0599587,0,0.160566
0.286509,-0.0599674,0,0.158816
0.287869,-0.0599753,0,0.157071
0.289228,-0.0599822,0,0.155331
0.290588,-0.0599883,0,0.153606
0.291948,-0.0599935,0,0.151878
0.293307,-0.0599978,0,0.150171
0.294667,-0.0600013,0,0.148464
0.296027,-0.060004,0,0.14677
0.297386,-0.0600057,0,0.145086
0.298746,-0.0600067,0,0.143414
0.300106,-0.0600067,0,0.141748
0.301465,-0.060006,0,0.140096
0.302825,-0.0600044,0,0.13846
0.304185,-0.0600019,0,0.136831
0.305545,-0.0599986,0,0.135211
0.306904,-0.0599945,0,0.13361
0.308264,-0.0599896,0,0.132007
0.309624,-0.0599839,0,0.130417
0.310983,-0.0599774,0,0.128836
0.312343,-0.0599701,0,0.127259
0.313703,-0.059962,0,0.125692
0.315062,-0.0599531,0,0.124121
0.316422,-0.0599435,0,0.122568
0.317782,-0.0599331,0,0.121008
0.319141,-0.0599219,0,0.119454
0.320501,-0.0599099,0,0.117909
0.321861,-0.0598972,0,0.116364
0.32322,-0.0598837,0,0.114831
0.32458,-0.0598695,0,0.113299
0.325939,-0.0598545,0,0.11178
0.327299,-0.0598388,0,0.110266
0.328659,-0.0598223,0,0.108765
0.330018,-0.059805,0,0.107265
0.331378,-0.059787,0,0.105782
0.332737,-0.0597683,0,0.104307
0.334097,-0.0597488,0,0.102845
0.335457,-0.0597286,0,0.101386
0.336816,-0.0597076,0,0.0999391
0.338176,-0.0596859,0,0.098503
0.339535,-0.0596635,0,0.09707
0.340895,-0.0596404,0,0.0956494
0.342254,-0.0596166,0,0.0942293
0.343614,-0.0595921,0,0.0928198
0.344973,-0.0595668,0,0.0914191
0.346333,-0.0595409,0,0.0900221
0.347692,-0.0595143,0,0.0886334
0.349051,-0.0594869,0,0.087245
0.350411,-0.0594589,0,0.08587
0.35177,-0.0594302,0,0.0844919
0.35313,-0.0594009,0,0.083126
0.354489,-0.0593709,0,0.0817648
0.355848,-0.0593402,0,0.0804057
0.357208,-0.0593088,0,0.0790524
0.358567,-0.0592768,0,0.0777077
0.359926,-0.0592441,0,0.0763613
0.361286,-0.0592108,0,0.0750217
0.362645,-0.0591768,0,0.0736858
0.364004,-0.0591421,0,0.0723547
0.365363,-0.0591069,0,0.071026
0.366723,-0.059071,0,0.0697049
0.368082,-0.0590344,0,0.0683846
0.369441,-0.0589972,0,0.0670714
0.3708,-0.0589594,0,0.0657719
0.372159,-0.0589209,0,0.0644663
0.373518,-0.0588818,0,0.063175
0.374878,-0.058842,0,0.0618915
0.376237,-0.0588016,0,0.0606169
0.377596,-0.0587606,0,0.0593477
0.378955,-0.058719,0,0.0580878
0.380314,-0.0586767,0,0.0568414
0.381673,-0.0586339,0,0.0555914
0.383032,-0.0585904,0,0.0543513
0.384391,-0.0585463,0,0.0531179
0.38575,-0.0585016,0,0.0518914
0.387109,-0.0584564,0,0.0506607
0.388468,-0.0584105,0,0.0494424
0.389827,-0.0583641,0,0.0482118
0.391185,-0.058317,0,0.046994
0.392544,-0.0582695,0,0.0457709
0.393903,-0.0582213,0,0.0445503
0.395262,-0.0581725,0,0.0433348
0.396621,-0.0581232,0,0.0421165
0.39798,-0.0580733,0,0.0409079
0.399338,-0.0580229,0,0.0396972
0.400697,-0.0579718,0,0.0384949
0.402056,-0.0579202,0,0.0373019
0.403414,-0.0578681,0,0.0361089
0.404773,-0.0578153,0,0.034931
0.406132,-0.057762,0,0.0337511
0.40749,-0.0577081,0,0.0325881
0.408849,-0.0576537,0,0.0314296
0.410208,-0.0575986,0,0.0302828
0.411566,-0.0575431,0,0.0291418
0.412925,-0.057487,0,0.0280055
0.414283,-0.0574303,0,0.0268718
0.415642,-0.0573731,0,0.0257427
0.417,-0.0573154,0,0.0246173
0.418359,-0.0572571,0,0.0234942
0.419717,-0.0571984,0,0.0223685
0.421076,-0.0571391,0,0.0212464
0.422434,-0.0570793,0,0.0201164
0.423792,-0.057019,0,0.0189886
0.425151,-0.0569582,0,0.0178474
0.426509,-0.0568969,0,0.0167148
0.427867,-0.0568351,0,0.0155797
0.429225,-0.0567727,0,0.0144448
0.430584,-0.0567099,0,0.0133181
0.431942,-0.0566465,0,0.0121878
0.4333,-0.0565827,0,0.0110689
0.434658,-0.0565183,0,0.00994966
0.436016,-0.0564534,0,0.00884069
0.437375,-0.056388,0,0.00774255
0.438733,-0.0563221,0,0.00665555
0.440091,-0.0562556,0,0.00557135
0.441449,-0.0561887,0,0.00450049
0.442807,-0.0561212,0,0.00342897
0.444165,-0.0560532,0,0.00237306
0.445523,-0.0559848,0,0.00131139
0.446881,-0.0559158,0,0.000265085
0.448239,-0.0558464,0,-0.000788204
0.449597,-0.0557765,0,-0.00182747
0.450954,-0.0557061,0,-0.00287287
0.452312,-0.0556352,0,-0.00391172
0.45367,-0.0555639,0,-0.0049508
0.455028,-0.0554921,0,-0.0059867
0.456386,-0.0554198,0,-0.00702587
0.457743,-0.0553471,0,-0.00806196
0.459101,-0.0552739,0,-0.00909695
0.460459,-0.0552003,0,-0.0101325
0.461817,-0.0551262,0,-0.0111683
0.463174,-0.0550517,0,-0.0122041
0.464532,-0.0549767,0,-0.0132341
0.465889,-0.0549012,0,-0.0142717
0.467247,-0.0548253,0,-0.0152985
0.468605,-0.054749,0,-0.0163324
0.469962,-0.0546723,0,-0.0173611
0.47132,-0.0545951,0,-0.0183907
0.472677,-0.0545174,0,-0.0194215
0.474035,-0.0544393,0,-0.0204508
0.475392,-0.0543608,0,-0.02148
0.476749,-0.0542819,0,-0.0225086
0.478107,-0.0542025,0,-0.0235385
0.479464,-0.0541226,0,-0.0245568
0.480821,-0.0540424,0,-0.0255837
0.482179,-0.0539617,0,-0.0265967
0.483536,-0.0538806,0,-0.0276161
0.484893,-0.053799,0,-0.0286278
0.486251,-0.053717,0,-0.0296416
0.487608,-0.0536346,0,-0.0306477
0.488965,-0.0535517,0,-0.0316556
0.490322,-0.0534684,0,-0.0326561
0.491679,-0.0533847,0,-0.033662
0.493036,-0.0533006,0,-0.0346557
0.494393,-0.053216,0,-0.0356487
0.49575,-0.053131,0,-0.0366309
0.497107,-0.0530455,0,-0.0376097
0.498464,-0.0529597,0,-0.0385875
0.499821,-0.0528734,0,-0.0395527
0.501178,-0.0527867,0,-0.0405188
0.502535,-0.0526996,0,-0.0414752
0.503892,-0.052612,0,-0.0424197
0.505249,-0.052524,0,-0.0433696
0.506606,-0.0524357,0,-0.0443096
0.507963,-0.0523469,0,-0.0452512
0.509319,-0.0522578,0,-0.0461919
0.510676,-0.0521682,0,-0.0471332
0.512033,-0.0520783,0,-0.0480776
0.513389,-0.051988,0,-0.0490256
0.514746,-0.0518973,0,-0.049973
0.516103,-0.0518063,0,-0.0509362
0.517459,-0.0517149,0,-0.0518943
0.518816,-0.0516231,0,-0.0528743
0.520173,-0.0515309,0,-0.053846
0.521529,-0.0514384,0,-0.0548308
0.522886,-0.0513455,0,-0.0558071
0.524242,-0.0512523,0,-0.0567903
0.525599,-0.0511586,0,-0.0577658
0.526955,-0.0510646,0,-0.0587424
0.528311,-0.0509701,0,-0.0597058
0.529668,-0.0508753,0,-0.0606733
0.531024,-0.0507801,0,-0.0616294
0.532381,-0.0506845,0,-0.0625733
0.533737,-0.0505885,0,-0.0635095
0.535093,-0.0504921,0,-0.0644346
0.536449,-0.0503953,0,-0.0653533
0.537806,-0.0502981,0,-0.0662672
0.539162,-0.0502006,0,-0.0671826
0.540518,-0.0501027,0,-0.0680939
0.541874,-0.0500045,0,-0.0690081
0.54323,-0.0499059,0,-0.0699277
0.544586,-0.0498069,0,-0.0708427
0.545942,-0.0497076,0,-0.0717674
0.547298,-0.049608,0,-0.0726958
0.548654,-0.0495081,0,-0.073633
0.55001,-0.0494078,0,-0.0745855
0.551366,-0.0493072,0,-0.0755334
0.552722,-0.0492062,0,-0.0764871
0.554078,-0.0491049,0,-0.0774494
0.555434,-0.0490033,0,-0.078401
0.55679,-0.0489013,0,-0.0793614
0.558146,-0.0487989,0,-0.0803186
0.559502,-0.0486962,0,-0.0812746
0.560857,-0.0485931,0,-0.0822266
0.562213,-0.0484897,0,-0.0831661
0.563569,-0.0483859,0,-0.084096
0.564925,-0.0482817,0,-0.0850241
0.56628,-0.0481772,0,-0.0859394
0.567636,-0.0480723,0,-0.086849
0.568992,-0.0479671,0,-0.0877631
0.570347,-0.0478616,0,-0.088662
0.571703,-0.0477556,0,-0.089566
0.573058,-0.0476494,0,-0.090471
0.574414,-0.0475428,0,-0.0913753
0.575769,-0.0474359,0,-0.0922771
0.577125,-0.0473286,0,-0.0931771
0.57848,-0.0472211,0,-0.0940998
0.579836,-0.0471132,0,-0.0950064
0.581191,-0.047005,0,-0.0959263
0.582546,-0.0468965,0,-0.0968556
0.583902,-0.0467877,0,-0.0977732
0.585257,-0.0466785,0,-0.0987017
0.586612,-0.046569,0,-0.0996266
0.587968,-0.0464593,0,-0.100557
0.589323,-0.0463491,0,-0.101483
0.590678,-0.0462387,0,-0.102405
0.592033,-0.0461279,0,-0.103337
0.593388,-0.0460169,0,-0.104256
0.594743,-0.0459054,0,-0.10517
0.596099,-0.0457937,0,-0.106098
0.597454,-0.0456817,0,-0.107011
0.598809,-0.0455693,0,-0.107926
0.600164,-0.0454566,0,-0.108844
0.601519,-0.0453436,0,-0.109754
0.602874,-0.0452303,0,-0.110663
0.604229,-0.0451167,0,-0.111588
0.605584,-0.0450027,0,-0.112499
0.606938,-0.0448885,0,-0.11341
0.608293,-0.044774,0,-0.114333
0.609648,-0.0446591,0,-0.115262
0.611003,-0.044544,0,-0.116181
0.612358,-0.0444286,0,-0.117124
0.613713,-0.0443128,0,-0.118053
0.615067,-0.0441968,0,-0.118993
0.616422,-0.0440805,0,-0.119928
0.617777,-0.0439639,0,-0.120866
0.619131,-0.0438469,0,-0.121792
0.620486,-0.0437297,0,-0.122739
0.621841,-0.0436121,0,-0.123674
0.623195,-0.0434943,0,-0.124607
0.62455,-0.0433761,0,-0.125544
0.625904,-0.0432577,0,-0.126471
0.627259,-0.0431389,0,-0.127388
0.628613,-0.0430198,0,-0.128317
0.629968,-0.0429004,0,-0.129242
0.631322,-0.0427807,0,-0.13017
0.632676,-0.0426607,0,-0.131091
0.634031,-0.0425404,0,-0.132008
0.635385,-0.0424199,0,-0.132942
0.636739,-0.042299,0,-0.133847
0.638094,-0.0421778,0,-0.134769
0.639448,-0.0420563,0,-0.135691
0.640802,-0.0419345,0,-0.136611
0.642156,-0.0418125,0,-0.137528
0.643511,-0.0416901,0,-0.138439
0.644865,-0.0415675,0,-0.139374
0.646219,-0.0414446,0,-0.140268
0.647573,-0.0413214,0,-0.141215
0.648927,-0.0411979,0,-0.142129
0.650281,-0.0410741,0,-0.143054
0.651635,-0.0409501,0,-0.143983
0.652989,-0.0408258,0,-0.144915
0.654343,-0.0407012,0,-0.145848
0.655697,-0.0405763,0,-0.14679
0.657051,-0.0404512,0,-0.147754
0.658405,-0.0403258,0,-0.148685
0.659759,-0.0402001,0,-0.149649
0.661113,-0.0400742,0,-0.150616
0.662467,-0.039948,0,-0.151577
0.66382,-0.0398215,0,-0.152535
0.665174,-0.0396947,0,-0.153495
0.666528,-0.0395676,0,-0.154449
0.667882,-0.0394403,0,-0.155421
0.669235,-0.0393126,0,-0.156381
0.670589,-0.0391847,0,-0.157333
0.671943,-0.0390565,0,-0.158291
0.673296,-0.038928,0,-0.159227
0.67465,-0.0387992,0,-0.160168
0.676003,-0.0386701,0,-0.161122
0.677357,-0.0385408,0,-0.162066
0.67871,-0.0384111,0,-0.163024
0.680064,-0.0382813,0,-0.163964
0.681417,-0.0381511,0,-0.164903
0.682771,-0.0380207,0,-0.165881
0.684124,-0.03789,0,-0.166826
0.685478,-0.037759,0,-0.167788
0.686831,-0.0376278,0,-0.168775
0.688184,-0.0374964,0,-0.169744
0.689538,-0.0373646,0,-0.170734
0.690891,-0.0372326,0,-0.171709
0.692244,-0.0371004,0,-0.172682
0.693597,-0.0369678,0,-0.173691
0.694951,-0.036835,0,-0.17466
0.696304,-0.0367019,0,-0.17564
0.697657,-0.0365686,0,-0.176638
0.69901,-0.0364349,0,-0.177615
0.700363,-0.036301,0,-0.178582
0.701716,-0.0361668,0,-0.179572
0.703069,-0.0360323,0,-0.18055
0.704422,-0.0358976,0,-0.181525
0.705775,-0.0357625,0,-0.182504
0.707128,-0.0356272,0,-0.183485
0.708481,-0.0354917,0,-0.18445
0.709834,-0.0353558,0,-0.185439
0.711187,-0.0352197,0,-0.186396
0.71254,-0.0350834,0,-0.187364
0.713892,-0.0349467,0,-0.188362
0.715245,-0.0348098,0,-0.189325
0.716598,-0.0346727,0,-0.190297
0.717951,-0.0345353,0,-0.191293
0.719303,-0.0343976,0,-0.192278
0.720656,-0.0342597,0,-0.193255
0.722009,-0.0341215,0,-0.19426
0.723361,-0.0339831,0,-0.195271
0.724714,-0.0338444,0,-0.196265
0.726067,-0.0337055,0,-0.197298
0.727419,-0.0335663,0,-0.198303
0.728772,-0.033427,0,-0.199335
0.730124,-0.0332873,0,-0.200389
0.731477,-0.0331474,0,-0.201434
0.732829,-0.0330073,0,-0.202478
0.734182,-0.0328669,0,-0.20354
0.735534,-0.0327263,0,-0.204612
0.736886,-0.0325854,0,-0.205655
0.738239,-0.0324442,0,-0.206722
0.739591,-0.0323028,0,-0.207776
0.740943,-0.032161,0,-0.208856
0.742296,-0.032019,0,-0.209889
0.743648,-0.0318768,0,-0.210922
0.745,-0.0317342,0,-0.21199
0.746352,-0.0315914,0,-0.213009
0.747704,-0.0314483,0,-0.214034
0.749056,-0.031305,0,-0.215093
0.750409,-0.0311614,0,-0.216129
0.751761,-0.0310175,0,-0.217159
0.753113,-0.0308734,0,-0.218222
0.754465,-0.030729,0,-0.219286
0.755817,-0.0305844,0,-0.220337
0.757169,-0.0304395,0,-0.221425
0.758521,-0.0302944,0,-0.222484
0.759872,-0.0301491,0,-0.223566
0.761224,-0.0300034,0,-0.224655
0.762576,-0.0298576,0,-0.225757
0.763928,-0.0297114,0,-0.226846
0.76528,-0.029565,0,-0.227929
0.766632,-0.0294183,0,-0.229034
0.767983,-0.0292713,0,-0.230093
0.769335,-0.0291241,0,-0.231178
0.770687,-0.0289766,0,-0.232241
0.772038,-0.0288288,0,-0.233318
0.77339,-0.0286808,0,-0.234387
0.774742,-0.0285325,0,-0.235494
0.776093,-0.028384,0,-0.23655
0.777445,-0.0282352,0,-0.237628
0.778796,-0.0280862,0,-0.238731
0.780148,-0.0279369,0,-0.239834
0.781499,-0.0277874,0,-0.240939
0.782851,-0.0276377,0,-0.242073
0.784202,-0.0274877,0,-0.243238
0.785553,-0.0273375,0,-0.244359
0.786905,-0.0271871,0,-0.245533
0.788256,-0.0270364,0,-0.246686
0.789607,-0.0268855,0,-0.247855
0.790959,-0.0267343,0,-0.249038
0.79231,-0.0265828,0,-0.250221
0.793661,-0.0264311,0,-0.251402
0.795012,-0.0262791,0,-0.252567
0.796363,-0.0261268,0,-0.253758
0.797714,-0.0259743,0,-0.254911
0.799065,-0.0258215,0,-0.256084
0.800417,-0.0256684,0,-0.257279
0.801768,-0.025515,0,-0.258444
0.803119,-0.0253614,0,-0.259634
0.80447,-0.0252075,0,-0.260785
0.80582,-0.0250534,0,-0.261945
0.807171,-0.024899,0,-0.263146
0.808522,-0.0247443,0,-0.264308
0.809873,-0.0245893,0,-0.265476
0.811224,-0.0244341,0,-0.266657
0.812575,-0.0242786,0,-0.267866
0.813925,-0.0241229,0,-0.269027
0.815276,-0.0239669,0,-0.270215
0.816627,-0.0238107,0,-0.271428
0.817977,-0.0236542,0,-0.272651
0.819328,-0.0234975,0,-0.273862
0.820679,-0.0233405,0,-0.2751
0.822029,-0.0231833,0,-0.276345
0.82338,-0.0230258,0,-0.277586
0.82473,-0.0228681,0,-0.278861
0.826081,-0.0227101,0,-0.280106
0.827431,-0.0225519,0,-0.28137
0.828782,-0.0223934,0,-0.282656
0.830132,-0.0222347,0,-0.28395
0.831483,-0.0220756,0,-0.285229
0.832833,-0.0219163,0,-0.286521
0.834183,-0.0217568,0,-0.287815
0.835533,-0.021597,0,-0.289107
0.836884,-0.0214369,0,-0.290426
0.838234,-0.0212765,0,-0.291696
0.839584,-0.0211159,0,-0.293
0.840934,-0.020955,0,-0.294291
0.842284,-0.0207938,0,-0.295584
0.843634,-0.0206323,0,-0.296904
0.844984,-0.0204706,0,-0.2982
0.846334,-0.0203086,0,-0.299528
0.847684,-0.0201463,0,-0.300819
0.849034,-0.0199838,0,-0.302118
0.850384,-0.019821,0,-0.303474
0.851734,-0.019658,0,-0.304812
0.853084,-0.0194948,0,-0.306162
0.854434,-0.0193313,0,-0.307546
0.855784,-0.0191676,0,-0.308962
0.857134,-0.0190036,0,-0.310361
0.858483,-0.0188394,0,-0.311778
0.859833,-0.0186749,0,-0.313236
0.861183,-0.0185101,0,-0.314687
0.862532,-0.0183451,0,-0.316147
0.863882,-0.0181798,0,-0.317594
0.865231,-0.0180143,0,-0.319083
0.866581,-0.0178484,0,-0.32053
0.867931,-0.0176822,0,-0.321975
0.86928,-0.0175158,0,-0.323481
0.870629,-0.0173491,0,-0.324922
0.871979,-0.017182,0,-0.326388
0.873328,-0.0170147,0,-0.327844
0.874678,-0.0168471,0,-0.329288
0.876027,-0.0166791,0,-0.330766
0.877376,-0.0165109,0,-0.332205
0.878725,-0.0163424,0,-0.333621
0.880075,-0.0161736,0,-0.335107
0.881424,-0.0160046,0,-0.336586
0.882773,-0.0158353,0,-0.338073
0.884122,-0.0156658,0,-0.339595
0.885471,-0.0154961,0,-0.34116
0.88682,-0.0153261,0,-0.342762
0.888169,-0.0151559,0,-0.344385
0.889518,-0.0149855,0,-0.346062
0.890867,-0.0148148,0,-0.347713
0.892216,-0.0146438,0,-0.349388
0.893565,-0.0144726,0,-0.351092
0.894913,-0.014301,0,-0.352783
0.896262,-0.014129,0,-0.354459
0.897611,-0.0139567,0,-0.356107
0.89896,-0.0137842,0,-0.357775
0.900308,-0.0136113,0,-0.359399
0.901657,-0.0134381,0,-0.361047
0.903006,-0.0132646,0,-0.362728
0.904354,-0.0130908,0,-0.364432
0.905703,-0.0129168,0,-0.366145
0.907051,-0.0127425,0,-0.367872
0.9084,-0.012568,0,-0.369647
0.909748,-0.0123932,0,-0.371408
0.911096,-0.0122181,0,-0.373193
0.912445,-0.0120427,0,-0.37501
0.913793,-0.011867,0,-0.376857
0.915141,-0.0116911,0,-0.378694
0.916489,-0.0115148,0,-0.380579
0.917838,-0.0113383,0,-0.382444
0.919186,-0.0111615,0,-0.384329
0.920534,-0.0109844,0,-0.386295
