Points_0,Points_1,Points_2,Pressure_Coefficient
0.00996628,0.0170094,0,-1.27214
0.00892374,0.0161366,0,-1.22489
0.00790917,0.0152315,0,-1.17175
0.0069265,0.0142918,0,-1.11275
0.00598016,0.0133156,0,-1.04698
0.00507517,0.012301,0,-0.972374
0.00421775,0.0112459,0,-0.887172
0.00341477,0.0101488,0,-0.789202
0.00267427,0.00900868,0,-0.676532
0.00200539,0.00782515,0,-0.548744
0.0014176,0.00659937,0,-0.406878
0.000920529,0.00533413,0,-0.251429
0.000523494,0.00403407,0,-0.0862821
0.000234113,0.00270593,0,0.0852121
5.88006e-05,0.001358,0,0.25722
1.00846e-28,1.77647e-15,0,0.421526
5.88006e-05,-0.001358,0,0.574393
0.000234113,-0.00270593,0,0.710859
0.000523494,-0.00403407,0,0.828934
0.000920529,-0.00533413,0,0.92584
0.0014176,-0.00659937,0,1.00232
0.00200539,-0.00782515,0,1.05899
0.00267427,-0.00900868,0,1.09823
0.00341477,-0.0101488,0,1.12297
0.00421775,-0.0112459,0,1.13515
0.00507517,-0.012301,0,1.13891
0.00598016,-0.0133156,0,1.13579
0.0069265,-0.0142918,0,1.1274
0.00790917,-0.0152315,0,1.11568
0.00892374,-0.0161366,0,1.10079
0.00996628,-0.0170094,0,1.08432
0.0110335,-0.0178518,0,1.06629
0.0121226,-0.0186658,0,1.04762
0.0132309,-0.0194535,0,1.02822
0.0143565,-0.0202162,0,1.0088
0.0154977,-0.0209553,0,0.9891
0.0166531,-0.0216721,0,0.969809
0.0178213,-0.0223679,0,0.950546
0.019001,-0.0230439,0,0.931865
0.0201911,-0.0237014,0,0.91337
0.0213907,-0.0243415,0,0.895416
0.022599,-0.024965,0,0.877713
0.0238154,-0.0255727,0,0.860567
0.0250391,-0.0261655,0,0.843826
0.0262695,-0.026744,0,0.827442
0.0275063,-0.0273089,0,0.811608
0.028749,-0.0278608,0,0.796061
0.0299971,-0.0284003,0,0.781117
0.0312502,-0.0289278,0,0.766387
0.0325081,-0.029444,0,0.752216
0.0337705,-0.0299493,0,0.738296
0.0350369,-0.030444,0,0.724891
0.0363073,-0.0309288,0,0.711662
0.0375812,-0.031404,0,0.698888
0.0388586,-0.0318699,0,0.686319
0.0401393,-0.0323267,0,0.67417
0.041423,-0.0327749,0,0.662265
0.0427096,-0.0332147,0,0.65069
0.0439989,-0.0336464,0,0.639363
0.0452909,-0.0340703,0,0.628353
0.0465853,-0.0344867,0,0.617568
0.047882,-0.0348957,0,0.607081
0.0491809,-0.0352976,0,0.59676
0.050482,-0.0356927,0,0.586703
0.051785,-0.036081,0,0.576854
0.05309,-0.0364629,0,0.567226
0.0543968,-0.0368385,0,0.557823
0.0557053,-0.0372079,0,0.548596
0.0570155,-0.0375714,0,0.539568
0.0583274,-0.037929,0,0.530722
0.0596407,-0.038281,0,0.522067
0.0609556,-0.0386274,0,0.513593
0.0622718,-0.0389685,0,0.505263
0.0635893,-0.0393043,0,0.497118
0.0649082,-0.039635,0,0.489086
0.0662283,-0.0399606,0,0.481235
0.0675497,-0.0402814,0,0.473538
0.0688721,-0.0405974,0,0.465979
0.0701957,-0.0409087,0,0.458578
0.0715204,-0.0412154,0,0.451294
0.0728461,-0.0415176,0,0.444169
0.0741727,-0.0418155,0,0.437138
0.0755004,-0.0421091,0,0.430274
0.0768289,-0.0423985,0,0.423477
0.0781583,-0.0426838,0,0.416825
0.0794886,-0.0429651,0,0.410234
0.0808197,-0.0432425,0,0.40376
0.0821516,-0.043516,0,0.397364
0.0834843,-0.0437857,0,0.391105
0.0848177,-0.0440517,0,0.384909
0.0861519,-0.044314,0,0.378859
0.0874868,-0.0445726,0,0.37287
0.0888223,-0.0448277,0,0.367023
0.0901585,-0.0450793,0,0.361229
0.0914954,-0.0453275,0,0.355558
0.0928329,-0.0455723,0,0.349959
0.0941709,-0.0458138,0,0.344456
0.0955096,-0.0460521,0,0.339013
0.0968488,-0.0462872,0,0.333647
0.0981886,-0.0465192,0,0.328338
0.0995289,-0.0467481,0,0.323098
0.10087,-0.046974,0,0.317936
0.102211,-0.0471968,0,0.312838
0.103553,-0.0474167,0,0.307819
0.104895,-0.0476337,0,0.302862
0.106238,-0.0478478,0,0.297972
0.107581,-0.048059,0,0.293157
0.108925,-0.0482675,0,0.288394
0.110269,-0.0484732,0,0.283714
0.111613,-0.0486761,0,0.279088
0.112958,-0.0488764,0,0.274538
0.114303,-0.049074,0,0.270052
0.115649,-0.049269,0,0.265632
0.116995,-0.0494614,0,0.261273
0.118341,-0.0496512,0,0.256983
0.119688,-0.0498385,0,0.252739
0.121035,-0.0500234,0,0.248561
0.122383,-0.0502058,0,0.244424
0.12373,-0.0503859,0,0.240336
0.125078,-0.0505636,0,0.236292
0.126427,-0.050739,0,0.23228
0.127775,-0.0509121,0,0.2283
0.129124,-0.051083,0,0.224364
0.130473,-0.0512516,0,0.220463
0.131823,-0.051418,0,0.21661
0.133173,-0.0515821,0,0.212793
0.134523,-0.0517442,0,0.209021
0.135873,-0.051904,0,0.205284
0.137223,-0.0520618,0,0.201587
0.138574,-0.0522174,0,0.197935
0.139925,-0.052371,0,0.194315
0.141276,-0.0525225,0,0.190747
0.142628,-0.0526719,0,0.187217
0.14398,-0.0528192,0,0.183734
0.145331,-0.0529646,0,0.180299
0.146684,-0.0531079,0,0.17691
0.148036,-0.0532493,0,0.173571
0.149388,-0.0533887,0,0.170279
0.150741,-0.0535262,0,0.167029
0.152094,-0.0536617,0,0.163822
0.153447,-0.0537954,0,0.160643
0.154801,-0.0539273,0,0.15751
0.156154,-0.0540573,0,0.154389
0.157508,-0.0541855,0,0.151306
0.158861,-0.0543119,0,0.148237
0.160215,-0.0544366,0,0.145187
0.16157,-0.0545595,0,0.142159
0.162924,-0.0546808,0,0.139157
0.164278,-0.0548002,0,0.13618
0.165633,-0.054918,0,0.133229
0.166988,-0.0550341,0,0.130315
0.168342,-0.0551485,0,0.127423
0.169697,-0.0552612,0,0.124567
0.171053,-0.0553723,0,0.121742
0.172408,-0.0554818,0,0.118946
0.173763,-0.0555896,0,0.116182
0.175119,-0.0556958,0,0.113445
0.176475,-0.0558004,0,0.110738
0.17783,-0.0559034,0,0.108054
0.179186,-0.0560048,0,0.105395
0.180542,-0.0561047,0,0.102758
0.181898,-0.0562031,0,0.100144
0.183255,-0.0562999,0,0.0975545
0.184611,-0.0563953,0,0.0949826
0.185967,-0.0564891,0,0.092432
0.187324,-0.0565814,0,0.0899152
0.188681,-0.0566723,0,0.0874109
0.190037,-0.0567617,0,0.0849436
0.191394,-0.0568496,0,0.0824919
0.192751,-0.056936,0,0.0800749
0.194108,-0.0570211,0,0.0776832
0.195465,-0.0571046,0,0.0753205
0.196823,-0.0571868,0,0.0729844
0.19818,-0.0572676,0,0.0706741
0.199537,-0.057347,0,0.0683839
0.200895,-0.057425,0,0.0661203
0.202252,-0.0575016,0,0.0638697
0.20361,-0.057577,0,0.061644
0.204968,-0.0576509,0,0.0594252
0.206325,-0.0577236,0,0.0572282
0.207683,-0.057795,0,0.0550364
0.209041,-0.057865,0,0.0528632
0.210399,-0.0579338,0,0.0506954
0.211757,-0.0580013,0,0.0485527
0.213115,-0.0580675,0,0.046422
0.214473,-0.0581325,0,0.0443108
0.215831,-0.0581962,0,0.0422199
0.21719,-0.0582586,0,0.0401486
0.218548,-0.0583198,0,0.0380984
0.219906,-0.0583797,0,0.0360711
0.221265,-0.0584384,0,0.0340678
0.222623,-0.0584959,0,0.0320844
0.223982,-0.0585521,0,0.0301235
0.22534,-0.0586072,0,0.0281773
0.226699,-0.058661,0,0.0262558
0.228058,-0.0587137,0,0.0243458
0.229417,-0.0587652,0,0.0224577
0.230775,-0.0588155,0,0.0205821
0.232134,-0.0588647,0,0.0187232
0.233493,-0.0589127,0,0.0168743
0.234852,-0.0589596,0,0.015041
0.236211,-0.0590054,0,0.0132232
0.23757,-0.05905,0,0.0114193
0.238929,-0.0590935,0,0.00962581
0.240288,-0.059136,0,0.00785171
0.241647,-0.0591773,0,0.00608355
0.243006,-0.0592175,0,0.00433359
0.244365,-0.0592567,0,0.00259382
0.245724,-0.0592948,0,0.000868795
0.247083,-0.0593318,0,-0.000854646
0.248443,-0.0593678,0,-0.00255959
0.249802,-0.0594027,0,-0.00425535
0.251161,-0.0594365,0,-0.00593743
0.252521,-0.0594694,0,-0.0076074
0.25388,-0.0595011,0,-0.00925997
0.255239,-0.0595319,0,-0.0109034
0.256599,-0.0595616,0,-0.0125315
0.257958,-0.0595902,0,-0.0141385
0.259317,-0.0596179,0,-0.0157353
0.260677,-0.0596445,0,-0.0173139
0.262036,-0.0596702,0,-0.0188737
0.263396,-0.0596948,0,-0.0204189
0.264755,-0.0597184,0,-0.0219534
0.266115,-0.0597411,0,-0.0234684
0.267474,-0.0597628,0,-0.0249761
0.268834,-0.0597835,0,-0.0264682
0.270193,-0.0598032,0,-0.0279446
0.271553,-0.059822,0,-0.0294139
0.272913,-0.0598398,0,-0.0308688
0.274272,-0.0598567,0,-0.0323162
0.275632,-0.0598727,0,-0.0337502
0.276991,-0.0598877,0,-0.0351772
0.278351,-0.0599018,0,-0.0365858
0.279711,-0.059915,0,-0.0380017
0.28107,-0.0599273,0,-0.0393863
0.28243,-0.0599387,0,-0.0407822
0.28379,-0.0599491,0,-0.042155
0.285149,-0.0599587,0,-0.0435275
0.286509,-0.0599674,0,-0.0448883
0.287869,-0.0599753,0,-0.0462439
0.289228,-0.0599822,0,-0.0475948
0.290588,-0.0599883,0,-0.0489291
0.291948,-0.0599935,0,-0.0502669
0.293307,-0.0599978,0,-0.0515837
0.294667,-0.0600013,0,-0.0528985
0.296027,-0.060004,0,-0.0542028
0.297386,-0.0600057,0,-0.0554945
0.298746,-0.0600067,0,-0.0567724
0.300106,-0.0600067,0,-0.0580453
0.301465,-0.060006,0,-0.0593042
0.302825,-0.0600044,0,-0.060543
0.304185,-0.0600019,0,-0.0617753
0.305545,-0.0599986,0,-0.0629985
0.306904,-0.0599945,0,-0.0642006
0.308264,-0.0599896,0,-0.0654043
0.309624,-0.0599839,0,-0.0665969
0.310983,-0.0599774,0,-0.0677774
0.312343,-0.0599701,0,-0.0689543
0.313703,-0.059962,0,-0.070122
0.315062,-0.0599531,0,-0.0712962
0.316422,-0.0599435,0,-0.0724496
0.317782,-0.0599331,0,-0.0736084
0.319141,-0.0599219,0,-0.0747669
0.320501,-0.0599099,0,-0.0759146
0.321861,-0.0598972,0,-0.0770616
0.32322,-0.0598837,0,-0.0781963
0.32458,-0.0598695,0,-0.0793311
0.325939,-0.0598545,0,-0.0804529
0.327299,-0.0598388,0,-0.0815668
0.328659,-0.0598223,0,-0.0826679
0.330018,-0.059805,0,-0.0837683
0.331378,-0.059787,0,-0.0848527
0.332737,-0.0597683,0,-0.0859253
0.334097,-0.0597488,0,-0.0869841
0.335457,-0.0597286,0,-0.0880405
0.336816,-0.0597076,0,-0.0890839
0.338176,-0.0596859,0,-0.090114
0.339535,-0.0596635,0,-0.0911409
0.340895,-0.0596404,0,-0.0921555
0.342254,-0.0596166,0,-0.0931704
0.343614,-0.0595921,0,-0.0941743
0.344973,-0.0595668,0,-0.0951675
0.346333,-0.0595409,0,-0.0961565
0.347692,-0.0595143,0,-0.0971378
0.349051,-0.0594869,0,-0.0981201
0.350411,-0.0594589,0,-0.0990878
0.35177,-0.0594302,0,-0.100059
0.35313,-0.0594009,0,-0.101018
0.354489,-0.0593709,0,-0.101971
0.355848,-0.0593402,0,-0.102923
0.357208,-0.0593088,0,-0.10387
0.358567,-0.0592768,0,-0.104807
0.359926,-0.0592441,0,-0.105746
0.361286,-0.0592108,0,-0.106679
0.362645,-0.0591768,0,-0.107607
0.364004,-0.0591421,0,-0.108531
0.365363,-0.0591069,0,-0.109451
0.366723,-0.059071,0,-0.110366
0.368082,-0.0590344,0,-0.111279
0.369441,-0.0589972,0,-0.112186
0.3708,-0.0589594,0,-0.113076
0.372159,-0.0589209,0,-0.113973
0.373518,-0.0588818,0,-0.114858
0.374878,-0.058842,0,-0.115732
0.376237,-0.0588016,0,-0.116596
0.377596,-0.0587606,0,-0.117455
0.378955,-0.058719,0,-0.118305
0.380314,-0.0586767,0,-0.119138
0.381673,-0.0586339,0,-0.119975
0.383032,-0.0585904,0,-0.120804
0.384391,-0.0585463,0,-0.121626
0.38575,-0.0585016,0,-0.122436
0.387109,-0.0584564,0,-0.123255
0.388468,-0.0584105,0,-0.124061
0.389827,-0.0583641,0,-0.124881
0.391185,-0.058317,0,-0.125688
0.392544,-0.0582695,0,-0.126501
0.393903,-0.0582213,0,-0.12731
0.395262,-0.0581725,0,-0.128116
0.396621,-0.0581232,0,-0.128923
0.39798,-0.0580733,0,-0.129723
0.399338,-0.0580229,0,-0.130523
0.400697,-0.0579718,0,-0.131316
0.402056,-0.0579202,0,-0.132098
0.403414,-0.0578681,0,-0.132879
0.404773,-0.0578153,0,-0.133646
0.406132,-0.057762,0,-0.134412
0.40749,-0.0577081,0,-0.135164
0.408849,-0.0576537,0,-0.135909
0.410208,-0.0575986,0,-0.13664
0.411566,-0.0575431,0,-0.137366
0.412925,-0.057487,0,-0.138086
0.414283,-0.0574303,0,-0.138806
0.415642,-0.0573731,0,-0.13952
0.417,-0.0573154,0,-0.14023
0.418359,-0.0572571,0,-0.140937
0.419717,-0.0571984,0,-0.141649
0.421076,-0.0571391,0,-0.142356
0.422434,-0.0570793,0,-0.143072
0.423792,-0.057019,0,-0.143789
0.425151,-0.0569582,0,-0.144518
0.426509,-0.0568969,0,-0.145242
0.427867,-0.0568351,0,-0.145965
0.429225,-0.0567727,0,-0.146692
0.430584,-0.0567099,0,-0.147409
0.431942,-0.0566465,0,-0.148129
0.4333,-0.0565827,0,-0.148839
0.434658,-0.0565183,0,-0.149547
0.436016,-0.0564534,0,-0.150245
0.437375,-0.056388,0,-0.150932
0.438733,-0.0563221,0,-0.151604
0.440091,-0.0562556,0,-0.152274
0.441449,-0.0561887,0,-0.152931
0.442807,-0.0561212,0,-0.153588
0.444165,-0.0560532,0,-0.154226
0.445523,-0.0559848,0,-0.154874
0.446881,-0.0559158,0,-0.155504
0.448239,-0.0558464,0,-0.15614
0.449597,-0.0557765,0,-0.156762
0.450954,-0.0557061,0,-0.157391
0.452312,-0.0556352,0,-0.158014
0.45367,-0.0555639,0,-0.158637
0.455028,-0.0554921,0,-0.159258
0.456386,-0.0554198,0,-0.15988
0.457743,-0.0553471,0,-0.160499
0.459101,-0.0552739,0,-0.161122
0.460459,-0.0552003,0,-0.161741
0.461817,-0.0551262,0,-0.16236
0.463174,-0.0550517,0,-0.162987
0.464532,-0.0549767,0,-0.163601
0.465889,-0.0549012,0,-0.164225
0.467247,-0.0548253,0,-0.16484
0.468605,-0.054749,0,-0.16546
0.469962,-0.0546723,0,-0.166075
0.47132,-0.0545951,0,-0.166693
0.472677,-0.0545174,0,-0.167311
0.474035,-0.0544393,0,-0.167928
0.475392,-0.0543608,0,-0.168546
0.476749,-0.0542819,0,-0.169162
0.478107,-0.0542025,0,-0.169785
0.479464,-0.0541226,0,-0.170387
0.480821,-0.0540424,0,-0.171002
0.482179,-0.0539617,0,-0.171604
0.483536,-0.0538806,0,-0.172212
0.484893,-0.053799,0,-0.172812
0.486251,-0.053717,0,-0.173412
0.487608,-0.0536346,0,-0.174005
0.488965,-0.0535517,0,-0.174603
0.490322,-0.0534684,0,-0.17519
0.491679,-0.0533847,0,-0.175784
0.493036,-0.0533006,0,-0.176366
0.494393,-0.053216,0,-0.176945
0.49575,-0.053131,0,-0.177513
0.497107,-0.0530455,0,-0.178075
0.498464,-0.0529597,0,-0.178639
0.499821,-0.0528734,0,-0.179188
0.501178,-0.0527867,0,-0.179737
0.502535,-0.0526996,0,-0.180283
0.503892,-0.052612,0,-0.180802
0.505249,-0.052524,0,-0.181341
0.506606,-0.0524357,0,-0.181863
0.507963,-0.0523469,0,-0.182386
0.509319,-0.0522578,0,-0.182908
0.510676,-0.0521682,0,-0.183431
0.512033,-0.0520783,0,-0.183963
0.513389,-0.051988,0,-0.184495
0.514746,-0.0518973,0,-0.185022
0.516103,-0.0518063,0,-0.185577
0.517459,-0.0517149,0,-0.186117
0.518816,-0.0516231,0,-0.186683
0.520173,-0.0515309,0,-0.187245
0.521529,-0.0514384,0,-0.187817
0.522886,-0.0513455,0,-0.18838
0.524242,-0.0512523,0,-0.188954
0.525599,-0.0511586,0,-0.189519
0.526955,-0.0510646,0,-0.190081
0.528311,-0.0509701,0,-0.19063
0.529668,-0.0508753,0,-0.191185
0.531024,-0.0507801,0,-0.191731
0.532381,-0.0506845,0,-0.192255
0.533737,-0.0505885,0,-0.192774
0.535093,-0.0504921,0,-0.193284
0.536449,-0.0503953,0,-0.19379
0.537806,-0.0502981,0,-0.194279
0.539162,-0.0502006,0,-0.194777
0.540518,-0.0501027,0,-0.195274
0.541874,-0.0500045,0,-0.19577
0.54323,-0.0499059,0,-0.196276
0.544586,-0.0498069,0,-0.196768
0.545942,-0.0497076,0,-0.197278
0.547298,-0.049608,0,-0.197792
0.548654,-0.0495081,0,-0.198311
0.55001,-0.0494078,0,-0.198855
0.551366,-0.0493072,0,-0.199387
0.552722,-0.0492062,0,-0.199923
0.554078,-0.0491049,0,-0.200479
0.555434,-0.0490033,0,-0.201012
0.55679,-0.0489013,0,-0.201557
0.558146,-0.0487989,0,-0.202103
0.559502,-0.0486962,0,-0.202645
0.560857,-0.0485931,0,-0.203184
0.562213,-0.0484897,0,-0.203706
0.563569,-0.0483859,0,-0.204217
0.564925,-0.0482817,0,-0.204733
0.56628,-0.0481772,0,-0.205234
0.567636,-0.0480723,0,-0.205724
0.568992,-0.0479671,0,-0.206224
0.570347,-0.0478616,0,-0.2067
0.571703,-0.0477556,0,-0.207183
0.573058,-0.0476494,0,-0.207671
0.574414,-0.0475428,0,-0.208161
0.575769,-0.0474359,0,-0.208641
0.577125,-0.0473286,0,-0.209116
0.57848,-0.0472211,0,-0.20963
0.579836,-0.0471132,0,-0.210115
0.581191,-0.047005,0,-0.210611
0.582546,-0.0468965,0,-0.211129
0.583902,-0.0467877,0,-0.211623
0.585257,-0.0466785,0,-0.212131
0.586612,-0.046569,0,-0.21264
0.587968,-0.0464593,0,-0.213154
0.589323,-0.0463491,0,-0.213663
0.590678,-0.0462387,0,-0.214165
0.592033,-0.0461279,0,-0.214683
0.593388,-0.0460169,0,-0.21518
0.594743,-0.0459054,0,-0.215668
0.596099,-0.0457937,0,-0.216183
0.597454,-0.0456817,0,-0.216679
0.598809,-0.0455693,0,-0.217172
0.600164,-0.0454566,0,-0.217674
0.601519,-0.0453436,0,-0.21816
0.602874,-0.0452303,0,-0.218643
0.604229,-0.0451167,0,-0.219154
0.605584,-0.0450027,0,-0.219645
0.606938,-0.0448885,0,-0.220125
0.608293,-0.044774,0,-0.22063
0.609648,-0.0446591,0,-0.221141
0.611003,-0.044544,0,-0.221635
0.612358,-0.0444286,0,-0.222162
0.613713,-0.0443128,0,-0.222672
0.615067,-0.0441968,0,-0.223193
0.616422,-0.0440805,0,-0.22371
0.617777,-0.0439639,0,-0.224224
0.619131,-0.0438469,0,-0.224725
0.620486,-0.0437297,0,-0.225254
0.621841,-0.0436121,0,-0.225771
0.623195,-0.0434943,0,-0.226281
0.62455,-0.0433761,0,-0.226796
0.625904,-0.0432577,0,-0.227296
0.627259,-0.0431389,0,-0.227778
0.628613,-0.0430198,0,-0.228284
0.629968,-0.0429004,0,-0.228787
0.631322,-0.0427807,0,-0.229292
0.632676,-0.0426607,0,-0.229791
0.634031,-0.0425404,0,-0.230279
0.635385,-0.0424199,0,-0.230791
0.636739,-0.042299,0,-0.231263
0.638094,-0.0421778,0,-0.231756
0.639448,-0.0420563,0,-0.232255
0.640802,-0.0419345,0,-0.232753
0.642156,-0.0418125,0,-0.23324
0.643511,-0.0416901,0,-0.233719
0.644865,-0.0415675,0,-0.234235
0.646219,-0.0414446,0,-0.234689
0.647573,-0.0413214,0,-0.235217
0.648927,-0.0411979,0,-0.235707
0.650281,-0.0410741,0,-0.236195
0.651635,-0.0409501,0,-0.236698
0.652989,-0.0408258,0,-0.237195
0.654343,-0.0407012,0,-0.237698
0.655697,-0.0405763,0,-0.238208
0.657051,-0.0404512,0,-0.238751
0.658405,-0.0403258,0,-0.239238
0.659759,-0.0402001,0,-0.239775
0.661113,-0.0400742,0,-0.240318
0.662467,-0.039948,0,-0.240845
0.66382,-0.0398215,0,-0.241372
0.665174,-0.0396947,0,-0.241893
0.666528,-0.0395676,0,-0.242412
0.667882,-0.0394403,0,-0.242955
0.669235,-0.0393126,0,-0.243487
0.670589,-0.0391847,0,-0.244004
0.671943,-0.0390565,0,-0.244534
0.673296,-0.038928,0,-0.245028
0.67465,-0.0387992,0,-0.245529
0.676003,-0.0386701,0,-0.246051
0.677357,-0.0385408,0,-0.246558
0.67871,-0.0384111,0,-0.247087
0.680064,-0.0382813,0,-0.247586
0.681417,-0.0381511,0,-0.248078
0.682771,-0.0380207,0,-0.248628
0.684124,-0.03789,0,-0.249131
0.685478,-0.037759,0,-0.249648
0.686831,-0.0376278,0,-0.250202
0.688184,-0.0374964,0,-0.250731
0.689538,-0.0373646,0,-0.251285
0.690891,-0.0372326,0,-0.251816
0.692244,-0.0371004,0,-0.252342
0.693597,-0.0369678,0,-0.25292
0.694951,-0.036835,0,-0.253441
0.696304,-0.0367019,0,-0.25397
0.697657,-0.0365686,0,-0.254533
0.69901,-0.0364349,0,-0.255063
0.700363,-0.036301,0,-0.255579
0.701716,-0.0361668,0,-0.25613
0.703069,-0.0360323,0,-0.256665
0.704422,-0.0358976,0,-0.257192
0.705775,-0.0357625,0,-0.257726
0.707128,-0.0356272,0,-0.258265
0.708481,-0.0354917,0,-0.258776
0.709834,-0.0353558,0,-0.259318
0.711187,-0.0352197,0,-0.259822
0.71254,-0.0350834,0,-0.260331
0.713892,-0.0349467,0,-0.260889
0.715245,-0.0348098,0,-0.261394
0.716598,-0.0346727,0,-0.261906
0.717951,-0.0345353,0,-0.262458
0.719303,-0.0343976,0,-0.262988
0.720656,-0.0342597,0,-0.263507
0.722009,-0.0341215,0,-0.264061
0.723361,-0.0339831,0,-0.264623
0.724714,-0.0338444,0,-0.265159
0.726067,-0.0337055,0,-0.265739
0.727419,-0.0335663,0,-0.266282
0.728772,-0.033427,0,-0.266852
0.730124,-0.0332873,0,-0.267455
0.731477,-0.0331474,0,-0.268037
0.732829,-0.0330073,0,-0.268617
0.734182,-0.0328669,0,-0.26922
0.735534,-0.0327263,0,-0.269836
0.736886,-0.0325854,0,-0.270409
0.738239,-0.0324442,0,-0.271014
0.739591,-0.0323028,0,-0.271604
0.740943,-0.032161,0,-0.272227
0.742296,-0.032019,0,-0.272791
0.743648,-0.0318768,0,-0.273353
0.745,-0.0317342,0,-0.273962
0.746352,-0.0315914,0,-0.274506
0.747704,-0.0314483,0,-0.275053
0.749056,-0.031305,0,-0.27565
0.750409,-0.0311614,0,-0.276213
0.751761,-0.0310175,0,-0.276763
0.753113,-0.0308734,0,-0.277359
0.754465,-0.030729,0,-0.27795
0.755817,-0.0305844,0,-0.278521
0.757169,-0.0304395,0,-0.279138
0.758521,-0.0302944,0,-0.279715
0.759872,-0.0301491,0,-0.280318
0.761224,-0.0300034,0,-0.280928
0.762576,-0.0298576,0,-0.281555
0.763928,-0.0297114,0,-0.282164
0.76528,-0.029565,0,-0.282763
0.766632,-0.0294183,0,-0.283389
0.767983,-0.0292713,0,-0.283957
0.769335,-0.0291241,0,-0.284556
0.770687,-0.0289766,0,-0.285129
0.772038,-0.0288288,0,-0.285717
0.77339,-0.0286808,0,-0.286298
0.774742,-0.0285325,0,-0.286924
0.776093,-0.028384,0,-0.287484
0.777445,-0.0282352,0,-0.288064
0.778796,-0.0280862,0,-0.288679
0.780148,-0.0279369,0,-0.289286
0.781499,-0.0277874,0,-0.289894
0.782851,-0.0276377,0,-0.290531
0.784202,-0.0274877,0,-0.291204
0.785553,-0.0273375,0,-0.291814
0.786905,-0.0271871,0,-0.292489
0.788256,-0.0270364,0,-0.293135
0.789607,-0.0268855,0,-0.293797
0.790959,-0.0267343,0,-0.294477
0.79231,-0.0265828,0,-0.295156
0.793661,-0.0264311,0,-0.295827
0.795012,-0.0262791,0,-0.29648
0.796363,-0.0261268,0,-0.297164
0.797714,-0.0259743,0,-0.297797
0.799065,-0.0258215,0,-0.298456
0.800417,-0.0256684,0,-0.299143
0.801768,-0.025515,0,-0.299785
0.803119,-0.0253614,0,-0.300462
0.80447,-0.0252075,0,-0.301085
0.80582,-0.0250534,0,-0.301717
0.807171,-0.024899,0,-0.302401
0.808522,-0.0247443,0,-0.303035
0.809873,-0.0245893,0,-0.303673
0.811224,-0.0244341,0,-0.304326
0.812575,-0.0242786,0,-0.305012
0.813925,-0.0241229,0,-0.305634
0.815276,-0.0239669,0,-0.306287
0.816627,-0.0238107,0,-0.306969
0.817977,-0.0236542,0,-0.307658
0.819328,-0.0234975,0,-0.308326
0.820679,-0.0233405,0,-0.309024
0.822029,-0.0231833,0,-0.309726
0.82338,-0.0230258,0,-0.310418
0.82473,-0.0228681,0,-0.311149
0.826081,-0.0227101,0,-0.311836
0.827431,-0.0225519,0,-0.312546
0.828782,-0.0223934,0,-0.313278
0.830132,-0.0222347,0,-0.314018
0.831483,-0.0220756,0,-0.314735
0.832833,-0.0219163,0,-0.315471
0.834183,-0.0217568,0,-0.316201
0.835533,-0.021597,0,-0.316929
0.836884,-0.0214369,0,-0.317687
0.838234,-0.0212765,0,-0.31838
0.839584,-0.0211159,0,-0.319114
0.840934,-0.020955,0,-0.319827
0.842284,-0.0207938,0,-0.320542
0.843634,-0.0206323,0,-0.321289
0.844984,-0.0204706,0,-0.322003
0.846334,-0.0203086,0,-0.322756
0.847684,-0.0201463,0,-0.323455
0.849034,-0.0199838,0,-0.324161
0.850384,-0.019821,0,-0.324934
0.851734,-0.019658,0,-0.325673
0.853084,-0.0194948,0,-0.326426
0.854434,-0.0193313,0,-0.327209
0.855784,-0.0191676,0,-0.328026
0.857134,-0.0190036,0,-0.328811
0.858483,-0.0188394,0,-0.329617
0.859833,-0.0186749,0,-0.330463
0.861183,-0.0185101,0,-0.331296
0.862532,-0.0183451,0,-0.332133
0.863882,-0.0181798,0,-0.332952
0.865231,-0.0180143,0,-0.333823
0.866581,-0.0178484,0,-0.334632
0.867931,-0.0176822,0,-0.335442
0.86928,-0.0175158,0,-0.336323
0.870629,-0.0173491,0,-0.337118
0.871979,-0.017182,0,-0.337946
0.873328,-0.0170147,0,-0.338756
0.874678,-0.0168471,0,-0.33955
0.876027,-0.0166791,0,-0.340382
0.877376,-0.0165109,0,-0.341163
0.878725,-0.0163424,0,-0.341916
0.880075,-0.0161736,0,-0.342749
0.881424,-0.0160046,0,-0.343563
0.882773,-0.0158353,0,-0.34438
0.884122,-0.0156658,0,-0.345228
0.885471,-0.0154961,0,-0.346112
0.88682,-0.0153261,0,-0.347025
0.888169,-0.0151559,0,-0.347945
0.889518,-0.0149855,0,-0.348923
0.890867,-0.0148148,0,-0.349855
0.892216,-0.0146438,0,-0.350813
0.893565,-0.0144726,0,-0.351799
0.894913,-0.014301,0,-0.352767
0.896262,-0.014129,0,-0.353716
0.897611,-0.0139567,0,-0.354637
0.89896,-0.0137842,0,-0.355576
0.900308,-0.0136113,0,-0.356456
0.901657,-0.0134381,0,-0.357365
0.903006,-0.0132646,0,-0.358301
0.904354,-0.0130908,0,-0.359253
0.905703,-0.0129168,0,-0.360202
0.907051,-0.0127425,0,-0.361154
0.9084,-0.012568,0,-0.362154
0.909748,-0.0123932,0,-0.363123
0.911096,-0.0122181,0,-0.364112
0.912445,-0.0120427,0,-0.365131
0.913793,-0.011867,0,-0.36617
