Points_0,Points_1,Points_2,Pressure_Coefficient
0.915141,-0.0116911,0,-0.284745
0.916489,-0.0115148,0,-0.285194
0.917838,-0.0113383,0,-0.285583
0.919186,-0.0111615,0,-0.285989
0.920534,-0.0109844,0,-0.286474
0.921882,-0.0108071,0,-0.286915
0.92323,-0.0106295,0,-0.287353
0.924578,-0.0104517,0,-0.287915
0.925926,-0.0102736,0,-0.288402
0.927274,-0.0100952,0,-0.288899
0.928622,-0.00991644,0,-0.28948
0.92997,-0.00973737,0,-0.289946
0.931318,-0.00955795,0,-0.290465
0.932665,-0.00937819,0,-0.290953
0.934013,-0.0091981,0,-0.291415
0.935361,-0.0090177,0,-0.291934
0.936708,-0.00883701,0,-0.292407
0.938056,-0.00865603,0,-0.292902
0.939404,-0.0084748,0,-0.293478
0.940751,-0.0082933,0,-0.29404
0.942099,-0.00811152,0,-0.294622
0.943446,-0.00792947,0,-0.295239
0.944793,-0.00774713,0,-0.295877
0.946141,-0.0075645,0,-0.296551
0.947488,-0.00738157,0,-0.297166
0.948835,-0.00719833,0,-0.29787
0.950183,-0.00701476,0,-0.298529
0.95153,-0.00683087,0,-0.299222
0.952877,-0.00664662,0,-0.299905
0.954224,-0.00646204,0,-0.300591
0.955571,-0.00627712,0,-0.301319
0.956918,-0.00609189,0,-0.302053
0.958265,-0.00590635,0,-0.302773
0.959612,-0.00572054,0,-0.303573
0.960959,-0.00553444,0,-0.30433
0.962306,-0.00534807,0,-0.305182
0.963653,-0.00516142,0,-0.306089
0.965,-0.0049745,0,-0.307017
0.966346,-0.00478729,0,-0.308023
0.967693,-0.00459975,0,-0.30901
0.96904,-0.00441184,0,-0.310045
0.970386,-0.00422352,0,-0.311066
0.971733,-0.00403475,0,-0.312118
0.973079,-0.00384561,0,-0.313075
0.974426,-0.0036562,0,-0.314113
0.975772,-0.00346661,0,-0.315324
0.977119,-0.00327687,0,-0.316625
0.978465,-0.00308689,0,-0.318062
0.979811,-0.00289654,0,-0.319578
0.981157,-0.00270573,0,-0.321127
0.982504,-0.0025145,0,-0.32258
0.98385,-0.00232296,0,-0.32417
0.985196,-0.00213123,0,-0.325958
0.986542,-0.00193928,0,-0.327989
0.987888,-0.001747,0,-0.33016
0.989234,-0.0015543,0,-0.332539
0.99058,-0.00136111,0,-0.334919
0.991926,-0.00116744,0,-0.337845
0.993272,-0.000973484,0,-0.340703
0.994617,-0.000779617,0,-0.345532
0.995963,-0.000585561,0,-0.350048
0.997309,-0.000390634,0,-0.362292
0.998654,-0.000194975,0,-0.355494
