Points_0,Points_1,Points_2,Pressure_Coefficient
0.00996628,0.0170094,0,-0.842133
0.00892374,0.0161366,0,-0.792622
0.00790917,0.0152315,0,-0.736167
0.0069265,0.0142918,0,-0.672438
0.00598016,0.0133156,0,-0.601312
0.00507517,0.012301,0,-0.521539
0.00421775,0.0112459,0,-0.432359
0.00341477,0.0101488,0,-0.332549
0.00267427,0.00900868,0,-0.220764
0.00200539,0.00782515,0,-0.0966206
0.0014176,0.00659937,0,0.0380043
0.000920529,0.00533413,0,0.181761
0.000523494,0.00403407,0,0.330074
0.000234113,0.00270593,0,0.478858
5.88006e-05,0.001358,0,0.622128
1.00846e-28,1.77647e-15,0,0.752118
5.88006e-05,-0.001358,0,0.866448
0.000234113,-0.00270593,0,0.960664
0.000523494,-0.00403407,0,1.03429
0.000920529,-0.00533413,0,1.08632
0.0014176,-0.00659937,0,1.11928
0.00200539,-0.00782515,0,1.13542
0.00267427,-0.00900868,0,1.13812
0.00341477,-0.0101488,0,1.13053
0.00421775,-0.0112459,0,1.11387
0.00507517,-0.012301,0,1.09163
0.00598016,-0.0133156,0,1.06535
0.0069265,-0.0142918,0,1.03639
0.00790917,-0.0152315,0,1.00648
0.00892374,-0.0161366,0,0.975756
0.00996628,-0.0170094,0,0.945365
0.0110335,-0.0178518,0,0.915261
0.0121226,-0.0186658,0,0.886001
0.0132309,-0.0194535,0,0.85733
0.0143565,-0.0202162,0,0.829663
0.0154977,-0.0209553,0,0.802795
0.0166531,-0.0216721,0,0.777162
0.0178213,-0.0223679,0,0.752377
0.019001,-0.0230439,0,0.728785
0.0201911,-0.0237014,0,0.705986
0.0213907,-0.0243415,0,0.68413
0.022599,-0.024965,0,0.662963
0.0238154,-0.0255727,0,0.642696
0.0250391,-0.0261655,0,0.623182
0.0262695,-0.026744,0,0.604295
0.0275063,-0.0273089,0,0.5862
0.028749,-0.0278608,0,0.568671
0.0299971,-0.0284003,0,0.551934
0.0312502,-0.0289278,0,0.535627
0.0325081,-0.029444,0,0.52002
0.0337705,-0.0299493,0,0.504875
0.0350369,-0.030444,0,0.490341
0.0363073,-0.0309288,0,0.476134
0.0375812,-0.031404,0,0.46245
0.0388586,-0.0318699,0,0.449109
0.0401393,-0.0323267,0,0.436265
0.041423,-0.0327749,0,0.423776
0.0427096,-0.0332147,0,0.411682
0.0439989,-0.0336464,0,0.399921
0.0452909,-0.0340703,0,0.388541
0.0465853,-0.0344867,0,0.377461
0.047882,-0.0348957,0,0.366721
0.0491809,-0.0352976,0,0.356203
0.050482,-0.0356927,0,0.345985
0.051785,-0.036081,0,0.336027
0.05309,-0.0364629,0,0.326332
0.0543968,-0.0368385,0,0.316903
0.0557053,-0.0372079,0,0.307681
0.0570155,-0.0375714,0,0.298686
0.0583274,-0.037929,0,0.289914
0.0596407,-0.038281,0,0.28136
0.0609556,-0.0386274,0,0.273016
0.0622718,-0.0389685,0,0.264839
0.0635893,-0.0393043,0,0.256867
0.0649082,-0.039635,0,0.24903
0.0662283,-0.0399606,0,0.241389
0.0675497,-0.0402814,0,0.233933
0.0688721,-0.0405974,0,0.226633
0.0701957,-0.0409087,0,0.219506
0.0715204,-0.0412154,0,0.212517
0.0728461,-0.0415176,0,0.2057
0.0741727,-0.0418155,0,0.198995
0.0755004,-0.0421091,0,0.192466
0.0768289,-0.0423985,0,0.186021
0.0781583,-0.0426838,0,0.179722
0.0794886,-0.0429651,0,0.173497
0.0808197,-0.0432425,0,0.167385
0.0821516,-0.043516,0,0.161369
0.0834843,-0.0437857,0,0.155493
0.0848177,-0.0440517,0,0.149695
0.0861519,-0.044314,0,0.144048
0.0874868,-0.0445726,0,0.138482
0.0888223,-0.0448277,0,0.133058
0.0901585,-0.0450793,0,0.127704
0.0914954,-0.0453275,0,0.122472
0.0928329,-0.0455723,0,0.117332
0.0941709,-0.0458138,0,0.112289
0.0955096,-0.0460521,0,0.107308
0.0968488,-0.0462872,0,0.102406
0.0981886,-0.0465192,0,0.0975659
0.0995289,-0.0467481,0,0.0927936
0.10087,-0.046974,0,0.0881044
0.102211,-0.0471968,0,0.0834855
0.103553,-0.0474167,0,0.0789509
0.104895,-0.0476337,0,0.0744821
0.106238,-0.0478478,0,0.0700842
0.107581,-0.048059,0,0.0657664
0.108925,-0.0482675,0,0.0615054
0.110269,-0.0484732,0,0.0573305
0.111613,-0.0486761,0,0.0532178
0.112958,-0.0488764,0,0.0491846
0.114303,-0.049074,0,0.0452247
0.115649,-0.049269,0,0.0413338
0.116995,-0.0494614,0,0.0375081
0.118341,-0.0496512,0,0.033758
0.119688,-0.0498385,0,0.030057
0.121035,-0.0500234,0,0.0264233
0.122383,-0.0502058,0,0.0228347
0.12373,-0.0503859,0,0.0192938
0.125078,-0.0505636,0,0.0157995
0.126427,-0.050739,0,0.0123367
0.127775,-0.0509121,0,0.00890172
0.129124,-0.051083,0,0.0055095
0.130473,-0.0512516,0,0.00215414
0.131823,-0.051418,0,-0.0011541
0.133173,-0.0515821,0,-0.00442384
0.134523,-0.0517442,0,-0.0076467
0.135873,-0.051904,0,-0.0108353
0.137223,-0.0520618,0,-0.0139836
0.138574,-0.0522174,0,-0.0170833
0.139925,-0.052371,0,-0.0201498
0.141276,-0.0525225,0,-0.0231632
0.142628,-0.0526719,0,-0.0261345
0.14398,-0.0528192,0,-0.0290563
0.145331,-0.0529646,0,-0.0319239
0.146684,-0.0531079,0,-0.034742
0.148036,-0.0532493,0,-0.0375058
0.149388,-0.0533887,0,-0.0402186
0.150741,-0.0535262,0,-0.0428851
0.152094,-0.0536617,0,-0.0455073
0.153447,-0.0537954,0,-0.0480985
0.154801,-0.0539273,0,-0.0506427
0.156154,-0.0540573,0,-0.0531747
0.157508,-0.0541855,0,-0.0556726
0.158861,-0.0543119,0,-0.0581553
0.160215,-0.0544366,0,-0.0606223
0.16157,-0.0545595,0,-0.0630684
0.162924,-0.0546808,0,-0.0654889
0.164278,-0.0548002,0,-0.0678858
0.165633,-0.054918,0,-0.0702561
0.166988,-0.0550341,0,-0.0725875
0.168342,-0.0551485,0,-0.0748949
0.169697,-0.0552612,0,-0.0771673
0.171053,-0.0553723,0,-0.0794041
0.172408,-0.0554818,0,-0.0816095
0.173763,-0.0555896,0,-0.0837829
0.175119,-0.0556958,0,-0.0859278
0.176475,-0.0558004,0,-0.088041
0.17783,-0.0559034,0,-0.0901311
0.179186,-0.0560048,0,-0.0921949
0.180542,-0.0561047,0,-0.0942386
0.181898,-0.0562031,0,-0.0962581
0.183255,-0.0562999,0,-0.0982511
0.184611,-0.0563953,0,-0.100227
0.185967,-0.0564891,0,-0.102183
0.187324,-0.0565814,0,-0.104103
0.188681,-0.0566723,0,-0.106008
0.190037,-0.0567617,0,-0.107878
0.191394,-0.0568496,0,-0.109729
0.192751,-0.056936,0,-0.111544
0.194108,-0.0570211,0,-0.113331
0.195465,-0.0571046,0,-0.115087
0.196823,-0.0571868,0,-0.116814
0.19818,-0.0572676,0,-0.118515
0.199537,-0.057347,0,-0.120194
0.200895,-0.057425,0,-0.121846
0.202252,-0.0575016,0,-0.123484
0.20361,-0.057577,0,-0.125098
0.204968,-0.0576509,0,-0.126705
0.206325,-0.0577236,0,-0.128293
0.207683,-0.057795,0,-0.129873
0.209041,-0.057865,0,-0.131437
0.210399,-0.0579338,0,-0.132996
0.211757,-0.0580013,0,-0.134531
0.213115,-0.0580675,0,-0.136052
0.214473,-0.0581325,0,-0.137554
0.215831,-0.0581962,0,-0.139035
0.21719,-0.0582586,0,-0.140494
0.218548,-0.0583198,0,-0.141932
0.219906,-0.0583797,0,-0.143345
0.221265,-0.0584384,0,-0.144733
0.222623,-0.0584959,0,-0.146099
0.223982,-0.0585521,0,-0.147442
0.22534,-0.0586072,0,-0.14877
0.226699,-0.058661,0,-0.150072
0.228058,-0.0587137,0,-0.151361
0.229417,-0.0587652,0,-0.152629
0.230775,-0.0588155,0,-0.153882
0.232134,-0.0588647,0,-0.155119
0.233493,-0.0589127,0,-0.156347
0.234852,-0.0589596,0,-0.157561
0.236211,-0.0590054,0,-0.158756
0.23757,-0.05905,0,-0.159938
0.238929,-0.0590935,0,-0.161109
0.240288,-0.059136,0,-0.162262
0.241647,-0.0591773,0,-0.163407
0.243006,-0.0592175,0,-0.164537
0.244365,-0.0592567,0,-0.165654
0.245724,-0.0592948,0,-0.166756
0.247083,-0.0593318,0,-0.167858
0.248443,-0.0593678,0,-0.168944
0.249802,-0.0594027,0,-0.170018
0.251161,-0.0594365,0,-0.171079
0.252521,-0.0594694,0,-0.172128
0.25388,-0.0595011,0,-0.173159
0.255239,-0.0595319,0,-0.17418
0.256599,-0.0595616,0,-0.175188
0.257958,-0.0595902,0,-0.176171
0.259317,-0.0596179,0,-0.177143
0.260677,-0.0596445,0,-0.178098
0.262036,-0.0596702,0,-0.179031
0.263396,-0.0596948,0,-0.179948
0.264755,-0.0597184,0,-0.180856
0.266115,-0.0597411,0,-0.181742
0.267474,-0.0597628,0,-0.182622
0.268834,-0.0597835,0,-0.183486
0.270193,-0.0598032,0,-0.184333
0.271553,-0.059822,0,-0.185172
0.272913,-0.0598398,0,-0.185998
0.274272,-0.0598567,0,-0.186816
0.275632,-0.0598727,0,-0.187622
0.276991,-0.0598877,0,-0.188418
0.278351,-0.0599018,0,-0.189196
0.279711,-0.059915,0,-0.189983
0.28107,-0.0599273,0,-0.190739
0.28243,-0.0599387,0,-0.191505
0.28379,-0.0599491,0,-0.19225
0.285149,-0.0599587,0,-0.192994
0.286509,-0.0599674,0,-0.193727
0.287869,-0.0599753,0,-0.194456
0.289228,-0.0599822,0,-0.195181
0.290588,-0.0599883,0,-0.195888
0.291948,-0.0599935,0,-0.196599
0.293307,-0.0599978,0,-0.197289
0.294667,-0.0600013,0,-0.197975
0.296027,-0.060004,0,-0.198653
0.297386,-0.0600057,0,-0.199319
0.298746,-0.0600067,0,-0.199968
0.300106,-0.0600067,0,-0.200613
0.301465,-0.060006,0,-0.201245
0.302825,-0.0600044,0,-0.201854
0.304185,-0.0600019,0,-0.202456
0.305545,-0.0599986,0,-0.203053
0.306904,-0.0599945,0,-0.203624
0.308264,-0.0599896,0,-0.204197
0.309624,-0.0599839,0,-0.204762
0.310983,-0.0599774,0,-0.205313
0.312343,-0.0599701,0,-0.20586
0.313703,-0.059962,0,-0.206398
0.315062,-0.0599531,0,-0.206947
0.316422,-0.0599435,0,-0.207473
0.317782,-0.0599331,0,-0.208
0.319141,-0.0599219,0,-0.208532
0.320501,-0.0599099,0,-0.209055
0.321861,-0.0598972,0,-0.209576
0.32322,-0.0598837,0,-0.210084
0.32458,-0.0598695,0,-0.210593
0.325939,-0.0598545,0,-0.21109
0.327299,-0.0598388,0,-0.211578
0.328659,-0.0598223,0,-0.212051
0.330018,-0.059805,0,-0.212527
0.331378,-0.059787,0,-0.212986
0.332737,-0.0597683,0,-0.213433
0.334097,-0.0597488,0,-0.213864
0.335457,-0.0597286,0,-0.214295
0.336816,-0.0597076,0,-0.214712
0.338176,-0.0596859,0,-0.215114
0.339535,-0.0596635,0,-0.215512
0.340895,-0.0596404,0,-0.215898
0.342254,-0.0596166,0,-0.216285
0.343614,-0.0595921,0,-0.216662
0.344973,-0.0595668,0,-0.217027
0.346333,-0.0595409,0,-0.217388
0.347692,-0.0595143,0,-0.217741
0.349051,-0.0594869,0,-0.218098
0.350411,-0.0594589,0,-0.218439
0.35177,-0.0594302,0,-0.218784
0.35313,-0.0594009,0,-0.219118
0.354489,-0.0593709,0,-0.219445
0.355848,-0.0593402,0,-0.21977
0.357208,-0.0593088,0,-0.220093
0.358567,-0.0592768,0,-0.220405
0.359926,-0.0592441,0,-0.220719
0.361286,-0.0592108,0,-0.221028
0.362645,-0.0591768,0,-0.221332
0.364004,-0.0591421,0,-0.221632
0.365363,-0.0591069,0,-0.221926
0.366723,-0.059071,0,-0.222219
0.368082,-0.0590344,0,-0.222508
0.369441,-0.0589972,0,-0.222794
0.3708,-0.0589594,0,-0.22306
0.372159,-0.0589209,0,-0.223334
0.373518,-0.0588818,0,-0.223599
0.374878,-0.058842,0,-0.22385
0.376237,-0.0588016,0,-0.224093
0.377596,-0.0587606,0,-0.224329
0.378955,-0.058719,0,-0.224556
0.380314,-0.0586767,0,-0.224766
0.381673,-0.0586339,0,-0.22498
0.383032,-0.0585904,0,-0.225187
0.384391,-0.0585463,0,-0.225389
0.38575,-0.0585016,0,-0.225575
0.387109,-0.0584564,0,-0.225773
0.388468,-0.0584105,0,-0.225957
0.389827,-0.0583641,0,-0.226157
0.391185,-0.058317,0,-0.226345
0.392544,-0.0582695,0,-0.226539
0.393903,-0.0582213,0,-0.226729
0.395262,-0.0581725,0,-0.226916
0.396621,-0.0581232,0,-0.227105
0.39798,-0.0580733,0,-0.227289
0.399338,-0.0580229,0,-0.227471
0.400697,-0.0579718,0,-0.227648
0.402056,-0.0579202,0,-0.227812
0.403414,-0.0578681,0,-0.227976
0.404773,-0.0578153,0,-0.228127
0.406132,-0.057762,0,-0.228274
0.40749,-0.0577081,0,-0.22841
0.408849,-0.0576537,0,-0.22854
0.410208,-0.0575986,0,-0.228654
0.411566,-0.0575431,0,-0.228764
0.412925,-0.057487,0,-0.228867
0.414283,-0.0574303,0,-0.228971
0.415642,-0.0573731,0,-0.229069
0.417,-0.0573154,0,-0.229166
0.418359,-0.0572571,0,-0.229255
0.419717,-0.0571984,0,-0.229354
0.421076,-0.0571391,0,-0.229447
0.422434,-0.0570793,0,-0.229549
0.423792,-0.057019,0,-0.229654
0.425151,-0.0569582,0,-0.229767
0.426509,-0.0568969,0,-0.229883
0.427867,-0.0568351,0,-0.229993
0.429225,-0.0567727,0,-0.230109
0.430584,-0.0567099,0,-0.230216
0.431942,-0.0566465,0,-0.230327
0.4333,-0.0565827,0,-0.230428
0.434658,-0.0565183,0,-0.230524
0.436016,-0.0564534,0,-0.230611
0.437375,-0.056388,0,-0.230691
0.438733,-0.0563221,0,-0.230752
0.440091,-0.0562556,0,-0.230812
0.441449,-0.0561887,0,-0.230859
0.442807,-0.0561212,0,-0.230907
0.444165,-0.0560532,0,-0.230933
0.445523,-0.0559848,0,-0.230975
0.446881,-0.0559158,0,-0.230998
0.448239,-0.0558464,0,-0.231023
0.449597,-0.0557765,0,-0.231037
0.450954,-0.0557061,0,-0.231058
0.452312,-0.0556352,0,-0.231075
0.45367,-0.0555639,0,-0.23109
0.455028,-0.0554921,0,-0.231108
0.456386,-0.0554198,0,-0.231121
0.457743,-0.0553471,0,-0.231131
0.459101,-0.0552739,0,-0.231154
0.460459,-0.0552003,0,-0.231166
0.461817,-0.0551262,0,-0.231177
0.463174,-0.0550517,0,-0.231206
0.464532,-0.0549767,0,-0.231212
0.465889,-0.0549012,0,-0.231231
0.467247,-0.0548253,0,-0.231246
0.468605,-0.054749,0,-0.231262
0.469962,-0.0546723,0,-0.231273
0.47132,-0.0545951,0,-0.23129
0.472677,-0.0545174,0,-0.231307
0.474035,-0.0544393,0,-0.231321
0.475392,-0.0543608,0,-0.231339
0.476749,-0.0542819,0,-0.231349
0.478107,-0.0542025,0,-0.231377
0.479464,-0.0541226,0,-0.231372
0.480821,-0.0540424,0,-0.231388
0.482179,-0.0539617,0,-0.231391
0.483536,-0.0538806,0,-0.231399
0.484893,-0.053799,0,-0.231401
0.486251,-0.053717,0,-0.231398
0.487608,-0.0536346,0,-0.231388
0.488965,-0.0535517,0,-0.231391
0.490322,-0.0534684,0,-0.231378
0.491679,-0.0533847,0,-0.231373
0.493036,-0.0533006,0,-0.231354
0.494393,-0.053216,0,-0.231334
0.49575,-0.053131,0,-0.231305
0.497107,-0.0530455,0,-0.231265
0.498464,-0.0529597,0,-0.231233
0.499821,-0.0528734,0,-0.231181
0.501178,-0.0527867,0,-0.231131
0.502535,-0.0526996,0,-0.231085
0.503892,-0.052612,0,-0.230996
0.505249,-0.052524,0,-0.230946
0.506606,-0.0524357,0,-0.230869
0.507963,-0.0523469,0,-0.230796
0.509319,-0.0522578,0,-0.23072
0.510676,-0.0521682,0,-0.230644
0.512033,-0.0520783,0,-0.230586
0.513389,-0.051988,0,-0.230519
0.514746,-0.0518973,0,-0.230444
0.516103,-0.0518063,0,-0.230412
0.517459,-0.0517149,0,-0.230349
0.518816,-0.0516231,0,-0.230316
0.520173,-0.0515309,0,-0.230287
0.521529,-0.0514384,0,-0.230261
0.522886,-0.0513455,0,-0.230222
0.524242,-0.0512523,0,-0.230204
0.525599,-0.0511586,0,-0.230175
0.526955,-0.0510646,0,-0.230139
0.528311,-0.0509701,0,-0.230091
0.529668,-0.0508753,0,-0.230052
0.531024,-0.0507801,0,-0.230007
0.532381,-0.0506845,0,-0.229928
0.533737,-0.0505885,0,-0.22985
0.535093,-0.0504921,0,-0.229767
0.536449,-0.0503953,0,-0.229688
0.537806,-0.0502981,0,-0.229574
0.539162,-0.0502006,0,-0.229478
0.540518,-0.0501027,0,-0.229387
0.541874,-0.0500045,0,-0.229289
0.54323,-0.0499059,0,-0.229205
0.544586,-0.0498069,0,-0.229093
0.545942,-0.0497076,0,-0.229015
0.547298,-0.049608,0,-0.228938
0.548654,-0.0495081,0,-0.228858
0.55001,-0.0494078,0,-0.228817
0.551366,-0.0493072,0,-0.228752
0.552722,-0.0492062,0,-0.22869
0.554078,-0.0491049,0,-0.228661
0.555434,-0.0490033,0,-0.228592
0.55679,-0.0489013,0,-0.228542
0.558146,-0.0487989,0,-0.228494
0.559502,-0.0486962,0,-0.22844
0.560857,-0.0485931,0,-0.228388
0.562213,-0.0484897,0,-0.228313
0.563569,-0.0483859,0,-0.228228
0.564925,-0.0482817,0,-0.228156
0.56628,-0.0481772,0,-0.228068
0.567636,-0.0480723,0,-0.227964
0.568992,-0.0479671,0,-0.227877
0.570347,-0.0478616,0,-0.227755
0.571703,-0.0477556,0,-0.227644
0.573058,-0.0476494,0,-0.22754
0.574414,-0.0475428,0,-0.227444
0.575769,-0.0474359,0,-0.227327
0.577125,-0.0473286,0,-0.227203
0.57848,-0.0472211,0,-0.227138
0.579836,-0.0471132,0,-0.227022
0.581191,-0.047005,0,-0.226918
0.582546,-0.0468965,0,-0.226852
0.583902,-0.0467877,0,-0.226743
0.585257,-0.0466785,0,-0.226654
0.586612,-0.046569,0,-0.226569
0.587968,-0.0464593,0,-0.226491
0.589323,-0.0463491,0,-0.226407
0.590678,-0.0462387,0,-0.226313
0.592033,-0.0461279,0,-0.226242
0.593388,-0.0460169,0,-0.226137
0.594743,-0.0459054,0,-0.226024
0.596099,-0.0457937,0,-0.22595
0.597454,-0.0456817,0,-0.225854
0.598809,-0.0455693,0,-0.225749
0.600164,-0.0454566,0,-0.225661
0.601519,-0.0453436,0,-0.225546
0.602874,-0.0452303,0,-0.225428
0.604229,-0.0451167,0,-0.225352
0.605584,-0.0450027,0,-0.225246
0.606938,-0.0448885,0,-0.225116
0.608293,-0.044774,0,-0.22503
0.609648,-0.0446591,0,-0.224944
0.611003,-0.044544,0,-0.224836
0.612358,-0.0444286,0,-0.22477
0.613713,-0.0443128,0,-0.224683
0.615067,-0.0441968,0,-0.224605
0.616422,-0.0440805,0,-0.224527
0.617777,-0.0439639,0,-0.224437
0.619131,-0.0438469,0,-0.224336
0.620486,-0.0437297,0,-0.224271
0.621841,-0.0436121,0,-0.224191
0.623195,-0.0434943,0,-0.224099
0.62455,-0.0433761,0,-0.224016
0.625904,-0.0432577,0,-0.223909
0.627259,-0.0431389,0,-0.223778
0.628613,-0.0430198,0,-0.223688
0.629968,-0.0429004,0,-0.223589
0.631322,-0.0427807,0,-0.223493
0.632676,-0.0426607,0,-0.223393
0.634031,-0.0425404,0,-0.223275
0.635385,-0.0424199,0,-0.223191
0.636739,-0.042299,0,-0.22305
0.638094,-0.0421778,0,-0.222942
0.639448,-0.0420563,0,-0.222841
0.640802,-0.0419345,0,-0.222741
0.642156,-0.0418125,0,-0.22262
0.643511,-0.0416901,0,-0.222493
0.644865,-0.0415675,0,-0.222418
0.646219,-0.0414446,0,-0.222252
0.647573,-0.0413214,0,-0.22219
0.648927,-0.0411979,0,-0.222074
0.650281,-0.0410741,0,-0.22195
0.651635,-0.0409501,0,-0.221851
0.652989,-0.0408258,0,-0.221736
0.654343,-0.0407012,0,-0.221631
0.655697,-0.0405763,0,-0.221529
0.657051,-0.0404512,0,-0.22147
0.658405,-0.0403258,0,-0.22133
0.659759,-0.0402001,0,-0.221264
0.661113,-0.0400742,0,-0.221198
0.662467,-0.039948,0,-0.221105
0.66382,-0.0398215,0,-0.221023
0.665174,-0.0396947,0,-0.220922
0.666528,-0.0395676,0,-0.220824
0.667882,-0.0394403,0,-0.220758
0.669235,-0.0393126,0,-0.220674
0.670589,-0.0391847,0,-0.220576
0.671943,-0.0390565,0,-0.220499
0.673296,-0.038928,0,-0.220367
0.67465,-0.0387992,0,-0.220252
0.676003,-0.0386701,0,-0.220163
0.677357,-0.0385408,0,-0.220048
0.67871,-0.0384111,0,-0.219967
0.680064,-0.0382813,0,-0.219844
0.681417,-0.0381511,0,-0.219712
0.682771,-0.0380207,0,-0.219655
0.684124,-0.03789,0,-0.219525
0.685478,-0.037759,0,-0.219419
0.686831,-0.0376278,0,-0.219356
0.688184,-0.0374964,0,-0.219254
0.689538,-0.0373646,0,-0.21919
0.690891,-0.0372326,0,-0.219092
0.692244,-0.0371004,0,-0.218989
0.693597,-0.0369678,0,-0.218951
0.694951,-0.036835,0,-0.218832
0.696304,-0.0367019,0,-0.21873
0.697657,-0.0365686,0,-0.218675
0.69901,-0.0364349,0,-0.218567
0.700363,-0.036301,0,-0.218452
0.701716,-0.0361668,0,-0.218379
0.703069,-0.0360323,0,-0.218286
0.704422,-0.0358976,0,-0.218179
0.705775,-0.0357625,0,-0.218084
0.707128,-0.0356272,0,-0.217995
0.708481,-0.0354917,0,-0.217867
0.709834,-0.0353558,0,-0.217781
0.711187,-0.0352197,0,-0.217648
0.71254,-0.0350834,0,-0.217519
0.713892,-0.0349467,0,-0.217452
0.715245,-0.0348098,0,-0.21731
0.716598,-0.0346727,0,-0.217183
0.717951,-0.0345353,0,-0.217106
0.719303,-0.0343976,0,-0.216987
0.720656,-0.0342597,0,-0.216869
0.722009,-0.0341215,0,-0.216784
0.723361,-0.0339831,0,-0.216704
0.724714,-0.0338444,0,-0.216591
0.726067,-0.0337055,0,-0.216531
0.727419,-0.0335663,0,-0.216418
0.728772,-0.033427,0,-0.216338
0.730124,-0.0332873,0,-0.216294
0.731477,-0.0331474,0,-0.216212
0.732829,-0.0330073,0,-0.216136
0.734182,-0.0328669,0,-0.216085
0.735534,-0.0327263,0,-0.216044
0.736886,-0.0325854,0,-0.215951
0.738239,-0.0324442,0,-0.215903
0.739591,-0.0323028,0,-0.215826
0.740943,-0.032161,0,-0.215794
0.742296,-0.032019,0,-0.215689
0.743648,-0.0318768,0,-0.21559
0.745,-0.0317342,0,-0.215546
0.746352,-0.0315914,0,-0.215414
0.747704,-0.0314483,0,-0.215296
0.749056,-0.031305,0,-0.215238
0.750409,-0.0311614,0,-0.215125
0.751761,-0.0310175,0,-0.215006
0.753113,-0.0308734,0,-0.214941
0.754465,-0.030729,0,-0.214858
0.755817,-0.0305844,0,-0.214753
0.757169,-0.0304395,0,-0.214704
0.758521,-0.0302944,0,-0.214596
0.759872,-0.0301491,0,-0.214527
0.761224,-0.0300034,0,-0.214455
0.762576,-0.0298576,0,-0.214405
0.763928,-0.0297114,0,-0.214328
0.76528,-0.029565,0,-0.214245
0.766632,-0.0294183,0,-0.214191
0.767983,-0.0292713,0,-0.214068
0.769335,-0.0291241,0,-0.213988
0.770687,-0.0289766,0,-0.213873
0.772038,-0.0288288,0,-0.213775
0.77339,-0.0286808,0,-0.213667
0.774742,-0.0285325,0,-0.213609
0.776093,-0.028384,0,-0.213469
0.777445,-0.0282352,0,-0.213362
0.778796,-0.0280862,0,-0.213285
0.780148,-0.0279369,0,-0.213189
0.781499,-0.0277874,0,-0.2131
0.782851,-0.0276377,0,-0.213037
0.784202,-0.0274877,0,-0.213005
0.785553,-0.0273375,0,-0.212895
0.786905,-0.0271871,0,-0.21287
0.788256,-0.0270364,0,-0.212793
0.789607,-0.0268855,0,-0.212739
0.790959,-0.0267343,0,-0.212703
0.79231,-0.0265828,0,-0.212662
0.793661,-0.0264311,0,-0.212608
0.795012,-0.0262791,0,-0.212538
0.796363,-0.0261268,0,-0.212506
0.797714,-0.0259743,0,-0.212405
0.799065,-0.0258215,0,-0.212346
0.800417,-0.0256684,0,-0.212307
0.801768,-0.025515,0,-0.212208
0.803119,-0.0253614,0,-0.212165
0.80447,-0.0252075,0,-0.212046
0.80582,-0.0250534,0,-0.211952
0.807171,-0.024899,0,-0.211906
0.808522,-0.0247443,0,-0.211797
0.809873,-0.0245893,0,-0.211702
0.811224,-0.0244341,0,-0.211615
0.812575,-0.0242786,0,-0.211565
0.813925,-0.0241229,0,-0.211434
0.815276,-0.0239669,0,-0.211353
0.816627,-0.0238107,0,-0.211285
0.817977,-0.0236542,0,-0.211222
0.819328,-0.0234975,0,-0.211134
0.820679,-0.0233405,0,-0.211078
0.822029,-0.0231833,0,-0.211018
0.82338,-0.0230258,0,-0.210944
0.82473,-0.0228681,0,-0.210915
0.826081,-0.0227101,0,-0.210821
0.827431,-0.0225519,0,-0.210766
0.828782,-0.0223934,0,-0.21072
0.830132,-0.0222347,0,-0.21068
0.831483,-0.0220756,0,-0.210612
0.832833,-0.0219163,0,-0.210575
0.834183,-0.0217568,0,-0.210514
0.835533,-0.021597,0,-0.210461
0.836884,-0.0214369,0,-0.210434
0.838234,-0.0212765,0,-0.210329
0.839584,-0.0211159,0,-0.210284
0.840934,-0.020955,0,-0.210197
0.842284,-0.0207938,0,-0.210119
0.843634,-0.0206323,0,-0.210072
0.844984,-0.0204706,0,-0.209978
0.846334,-0.0203086,0,-0.209941
0.847684,-0.0201463,0,-0.209825
0.849034,-0.0199838,0,-0.209733
0.850384,-0.019821,0,-0.209702
0.851734,-0.019658,0,-0.209611
0.853084,-0.0194948,0,-0.209553
0.854434,-0.0193313,0,-0.209506
0.855784,-0.0191676,0,-0.209494
0.857134,-0.0190036,0,-0.209437
0.858483,-0.0188394,0,-0.20941
0.859833,-0.0186749,0,-0.20941
0.861183,-0.0185101,0,-0.20939
0.862532,-0.0183451,0,-0.209374
0.863882,-0.0181798,0,-0.209337
0.865231,-0.0180143,0,-0.209361
0.866581,-0.0178484,0,-0.209297
0.867931,-0.0176822,0,-0.209255
0.86928,-0.0175158,0,-0.209279
0.870629,-0.0173491,0,-0.209191
0.871979,-0.017182,0,-0.209172
0.873328,-0.0170147,0,-0.20911
0.874678,-0.0168471,0,-0.209036
0.876027,-0.0166791,0,-0.209004
0.877376,-0.0165109,0,-0.208906
0.878725,-0.0163424,0,-0.208791
0.880075,-0.0161736,0,-0.208757
0.881424,-0.0160046,0,-0.208679
0.882773,-0.0158353,0,-0.208613
0.884122,-0.0156658,0,-0.208568
0.885471,-0.0154961,0,-0.208547
0.88682,-0.0153261,0,-0.208543
0.888169,-0.0151559,0,-0.208533
0.889518,-0.0149855,0,-0.208584
0.890867,-0.0148148,0,-0.208566
0.892216,-0.0146438,0,-0.208589
0.893565,-0.0144726,0,-0.208623
0.894913,-0.014301,0,-0.208638
0.896262,-0.014129,0,-0.208637
0.897611,-0.0139567,0,-0.208615
0.89896,-0.0137842,0,-0.208608
0.900308,-0.0136113,0,-0.208529
0.901657,-0.0134381,0,-0.2085
0.903006,-0.0132646,0,-0.208476
0.904354,-0.0130908,0,-0.208461
0.905703,-0.0129168,0,-0.208434
0.907051,-0.0127425,0,-0.208408
0.9084,-0.012568,0,-0.208426
0.909748,-0.0123932,0,-0.208394
0.911096,-0.0122181,0,-0.208391
0.912445,-0.0120427,0,-0.20841
