Points_0,Points_1,Points_2,Pressure_Coefficient
0.00996628,0.0170094,0,-0.979528
0.00892374,0.0161366,0,-1.21397
0.00790917,0.0152315,0,-1.49469
0.0069265,0.0142918,0,-1.59012
0.00598016,0.0133156,0,-1.56895
0.00507517,0.012301,0,-1.50933
0.00421775,0.0112459,0,-1.43222
0.00341477,0.0101488,0,-1.34263
0.00267427,0.00900868,0,-1.23908
0.00200539,0.00782515,0,-1.11998
0.0014176,0.00659937,0,-0.984404
0.000920529,0.00533413,0,-0.830958
0.000523494,0.00403407,0,-0.662022
0.000234113,0.00270593,0,-0.479891
5.88006e-05,0.001358,0,-0.290533
1.00846e-28,1.77647e-15,0,-0.101007
5.88006e-05,-0.001358,0,0.0844071
0.000234113,-0.00270593,0,0.260339
0.000523494,-0.00403407,0,0.42332
0.000920529,-0.00533413,0,0.568713
0.0014176,-0.00659937,0,0.695208
0.00200539,-0.00782515,0,0.801421
0.00267427,-0.00900868,0,0.88865
0.00341477,-0.0101488,0,0.958689
0.00421775,-0.0112459,0,1.01293
0.00507517,-0.012301,0,1.05489
0.00598016,-0.0133156,0,1.0859
0.0069265,-0.0142918,0,1.108
0.00790917,-0.0152315,0,1.12342
0.00892374,-0.0161366,0,1.13269
0.00996628,-0.0170094,0,1.13796
0.0110335,-0.0178518,0,1.13939
0.0121226,-0.0186658,0,1.13835
0.0132309,-0.0194535,0,1.1349
0.0143565,-0.0202162,0,1.13011
0.0154977,-0.0209553,0,1.12353
0.0166531,-0.0216721,0,1.1162
0.0178213,-0.0223679,0,1.10765
0.019001,-0.0230439,0,1.09878
0.0201911,-0.0237014,0,1.08911
0.0213907,-0.0243415,0,1.07932
0.022599,-0.024965,0,1.06901
0.0238154,-0.0255727,0,1.05871
0.0250391,-0.0261655,0,1.04818
0.0262695,-0.026744,0,1.03756
0.0275063,-0.0273089,0,1.02705
0.028749,-0.0278608,0,1.01636
0.0299971,-0.0284003,0,1.00596
0.0312502,-0.0289278,0,0.995389
0.0325081,-0.029444,0,0.985129
0.0337705,-0.0299493,0,0.974779
0.0350369,-0.030444,0,0.964759
0.0363073,-0.0309288,0,0.954636
0.0375812,-0.031404,0,0.944846
0.0388586,-0.0318699,0,0.934997
0.0401393,-0.0323267,0,0.925448
0.041423,-0.0327749,0,0.915926
0.0427096,-0.0332147,0,0.906618
0.0439989,-0.0336464,0,0.897391
0.0452909,-0.0340703,0,0.888364
0.0465853,-0.0344867,0,0.879413
0.047882,-0.0348957,0,0.870673
0.0491809,-0.0352976,0,0.861976
0.050482,-0.0356927,0,0.853469
0.051785,-0.036081,0,0.845059
0.05309,-0.0364629,0,0.836787
0.0543968,-0.0368385,0,0.828654
0.0557053,-0.0372079,0,0.820621
0.0570155,-0.0375714,0,0.812723
0.0583274,-0.037929,0,0.804925
0.0596407,-0.038281,0,0.797262
0.0609556,-0.0386274,0,0.789712
0.0622718,-0.0389685,0,0.78225
0.0635893,-0.0393043,0,0.774929
0.0649082,-0.039635,0,0.767665
0.0662283,-0.0399606,0,0.760541
0.0675497,-0.0402814,0,0.753512
0.0688721,-0.0405974,0,0.746581
0.0701957,-0.0409087,0,0.739766
0.0715204,-0.0412154,0,0.733021
0.0728461,-0.0415176,0,0.726409
0.0741727,-0.0418155,0,0.71984
0.0755004,-0.0421091,0,0.713421
0.0768289,-0.0423985,0,0.707023
0.0781583,-0.0426838,0,0.700759
0.0794886,-0.0429651,0,0.69452
0.0808197,-0.0432425,0,0.688392
0.0821516,-0.043516,0,0.6823
0.0834843,-0.0437857,0,0.676335
0.0848177,-0.0440517,0,0.670394
0.0861519,-0.044314,0,0.664588
0.0874868,-0.0445726,0,0.658802
0.0888223,-0.0448277,0,0.65315
0.0901585,-0.0450793,0,0.647514
0.0914954,-0.0453275,0,0.641996
0.0928329,-0.0455723,0,0.636514
0.0941709,-0.0458138,0,0.631122
0.0955096,-0.0460521,0,0.62577
0.0968488,-0.0462872,0,0.620487
0.0981886,-0.0465192,0,0.615246
0.0995289,-0.0467481,0,0.610065
0.10087,-0.046974,0,0.604947
0.102211,-0.0471968,0,0.599876
0.103553,-0.0474167,0,0.594874
0.104895,-0.0476337,0,0.589919
0.106238,-0.0478478,0,0.585019
0.107581,-0.048059,0,0.580182
0.108925,-0.0482675,0,0.575383
0.110269,-0.0484732,0,0.570657
0.111613,-0.0486761,0,0.565968
0.112958,-0.0488764,0,0.561346
0.114303,-0.049074,0,0.55677
0.115649,-0.049269,0,0.552253
0.116995,-0.0494614,0,0.547781
0.118341,-0.0496512,0,0.543371
0.119688,-0.0498385,0,0.538992
0.121035,-0.0500234,0,0.534676
0.122383,-0.0502058,0,0.530388
0.12373,-0.0503859,0,0.526148
0.125078,-0.0505636,0,0.521942
0.126427,-0.050739,0,0.517769
0.127775,-0.0509121,0,0.513624
0.129124,-0.051083,0,0.509519
0.130473,-0.0512516,0,0.505443
0.131823,-0.051418,0,0.501412
0.133173,-0.0515821,0,0.497407
0.134523,-0.0517442,0,0.493447
0.135873,-0.051904,0,0.489515
0.137223,-0.0520618,0,0.485617
0.138574,-0.0522174,0,0.48176
0.139925,-0.052371,0,0.477927
0.141276,-0.0525225,0,0.474143
0.142628,-0.0526719,0,0.470387
0.14398,-0.0528192,0,0.466673
0.145331,-0.0529646,0,0.462998
0.146684,-0.0531079,0,0.45936
0.148036,-0.0532493,0,0.455765
0.149388,-0.0533887,0,0.452208
0.150741,-0.0535262,0,0.448687
0.152094,-0.0536617,0,0.445203
0.153447,-0.0537954,0,0.44174
0.154801,-0.0539273,0,0.438324
0.156154,-0.0540573,0,0.434913
0.157508,-0.0541855,0,0.431543
0.158861,-0.0543119,0,0.428181
0.160215,-0.0544366,0,0.424843
0.16157,-0.0545595,0,0.421524
0.162924,-0.0546808,0,0.41823
0.164278,-0.0548002,0,0.41496
0.165633,-0.054918,0,0.411711
0.166988,-0.0550341,0,0.408497
0.168342,-0.0551485,0,0.4053
0.169697,-0.0552612,0,0.402136
0.171053,-0.0553723,0,0.398998
0.172408,-0.0554818,0,0.395886
0.173763,-0.0555896,0,0.392802
0.175119,-0.0556958,0,0.38974
0.176475,-0.0558004,0,0.386707
0.17783,-0.0559034,0,0.383692
0.179186,-0.0560048,0,0.380703
0.180542,-0.0561047,0,0.377733
0.181898,-0.0562031,0,0.374783
0.183255,-0.0562999,0,0.371856
0.184611,-0.0563953,0,0.368946
0.185967,-0.0564891,0,0.366054
0.187324,-0.0565814,0,0.363194
0.188681,-0.0566723,0,0.360342
0.190037,-0.0567617,0,0.357528
0.191394,-0.0568496,0,0.354722
0.192751,-0.056936,0,0.35195
0.194108,-0.0570211,0,0.349197
0.195465,-0.0571046,0,0.346471
0.196823,-0.0571868,0,0.343767
0.19818,-0.0572676,0,0.341087
0.199537,-0.057347,0,0.338423
0.200895,-0.057425,0,0.335785
0.202252,-0.0575016,0,0.333157
0.20361,-0.057577,0,0.330555
0.204968,-0.0576509,0,0.327957
0.206325,-0.0577236,0,0.325383
0.207683,-0.057795,0,0.322811
0.209041,-0.057865,0,0.320261
0.210399,-0.0579338,0,0.317714
0.211757,-0.0580013,0,0.315193
0.213115,-0.0580675,0,0.31268
0.214473,-0.0581325,0,0.310187
0.215831,-0.0581962,0,0.307711
0.21719,-0.0582586,0,0.305253
0.218548,-0.0583198,0,0.302814
0.219906,-0.0583797,0,0.300395
0.221265,-0.0584384,0,0.297997
0.222623,-0.0584959,0,0.295616
0.223982,-0.0585521,0,0.293255
0.22534,-0.0586072,0,0.290907
0.226699,-0.058661,0,0.288582
0.228058,-0.0587137,0,0.286266
0.229417,-0.0587652,0,0.283972
0.230775,-0.0588155,0,0.281686
0.232134,-0.0588647,0,0.279419
0.233493,-0.0589127,0,0.27716
0.234852,-0.0589596,0,0.274918
0.236211,-0.0590054,0,0.272687
0.23757,-0.05905,0,0.270471
0.238929,-0.0590935,0,0.268263
0.240288,-0.059136,0,0.266075
0.241647,-0.0591773,0,0.263891
0.243006,-0.0592175,0,0.261727
0.244365,-0.0592567,0,0.259569
0.245724,-0.0592948,0,0.257428
0.247083,-0.0593318,0,0.255288
0.248443,-0.0593678,0,0.253168
0.249802,-0.0594027,0,0.251053
0.251161,-0.0594365,0,0.248954
0.252521,-0.0594694,0,0.246865
0.25388,-0.0595011,0,0.244791
0.255239,-0.0595319,0,0.242727
0.256599,-0.0595616,0,0.240677
0.257958,-0.0595902,0,0.238644
0.259317,-0.0596179,0,0.236621
0.260677,-0.0596445,0,0.234615
0.262036,-0.0596702,0,0.232624
0.263396,-0.0596948,0,0.230646
0.264755,-0.0597184,0,0.228679
0.266115,-0.0597411,0,0.226729
0.267474,-0.0597628,0,0.224786
0.268834,-0.0597835,0,0.222857
0.270193,-0.0598032,0,0.220943
0.271553,-0.059822,0,0.219034
0.272913,-0.0598398,0,0.217141
0.274272,-0.0598567,0,0.215252
0.275632,-0.0598727,0,0.213379
0.276991,-0.0598877,0,0.211508
0.278351,-0.0599018,0,0.209658
0.279711,-0.059915,0,0.207801
0.28107,-0.0599273,0,0.205974
0.28243,-0.0599387,0,0.204134
0.28379,-0.0599491,0,0.20232
0.285149,-0.0599587,0,0.200503
0.286509,-0.0599674,0,0.1987
0.287869,-0.0599753,0,0.196902
0.289228,-0.0599822,0,0.195109
0.290588,-0.0599883,0,0.193331
0.291948,-0.0599935,0,0.19155
0.293307,-0.0599978,0,0.18979
0.294667,-0.0600013,0,0.188028
0.296027,-0.060004,0,0.186281
0.297386,-0.0600057,0,0.184543
0.298746,-0.0600067,0,0.182816
0.300106,-0.0600067,0,0.181096
0.301465,-0.060006,0,0.17939
0.302825,-0.0600044,0,0.177699
0.304185,-0.0600019,0,0.176015
0.305545,-0.0599986,0,0.17434
0.306904,-0.0599945,0,0.172683
0.308264,-0.0599896,0,0.171024
0.309624,-0.0599839,0,0.169379
0.310983,-0.0599774,0,0.167743
0.312343,-0.0599701,0,0.16611
0.313703,-0.059962,0,0.164487
0.315062,-0.0599531,0,0.162861
0.316422,-0.0599435,0,0.161252
0.317782,-0.0599331,0,0.159636
0.319141,-0.0599219,0,0.158026
0.320501,-0.0599099,0,0.156425
0.321861,-0.0598972,0,0.154824
0.32322,-0.0598837,0,0.153236
0.32458,-0.0598695,0,0.151648
0.325939,-0.0598545,0,0.150073
0.327299,-0.0598388,0,0.148503
0.328659,-0.0598223,0,0.146946
0.330018,-0.059805,0,0.14539
0.331378,-0.059787,0,0.14385
0.332737,-0.0597683,0,0.142319
0.334097,-0.0597488,0,0.140799
0.335457,-0.0597286,0,0.139284
0.336816,-0.0597076,0,0.13778
0.338176,-0.0596859,0,0.136286
0.339535,-0.0596635,0,0.134795
0.340895,-0.0596404,0,0.133317
0.342254,-0.0596166,0,0.131839
0.343614,-0.0595921,0,0.130372
0.344973,-0.0595668,0,0.128913
0.346333,-0.0595409,0,0.127458
0.347692,-0.0595143,0,0.126011
0.349051,-0.0594869,0,0.124565
0.350411,-0.0594589,0,0.123132
0.35177,-0.0594302,0,0.121696
0.35313,-0.0594009,0,0.120271
0.354489,-0.0593709,0,0.118852
0.355848,-0.0593402,0,0.117435
0.357208,-0.0593088,0,0.116023
0.358567,-0.0592768,0,0.11462
0.359926,-0.0592441,0,0.113215
0.361286,-0.0592108,0,0.111817
0.362645,-0.0591768,0,0.110423
0.364004,-0.0591421,0,0.109033
0.365363,-0.0591069,0,0.107646
0.366723,-0.059071,0,0.106267
0.368082,-0.0590344,0,0.104888
0.369441,-0.0589972,0,0.103516
0.3708,-0.0589594,0,0.102158
0.372159,-0.0589209,0,0.100794
0.373518,-0.0588818,0,0.099444
0.374878,-0.058842,0,0.0981014
0.376237,-0.0588016,0,0.0967676
0.377596,-0.0587606,0,0.0954393
0.378955,-0.058719,0,0.0941201
0.380314,-0.0586767,0,0.0928138
0.381673,-0.0586339,0,0.0915041
0.383032,-0.0585904,0,0.0902046
0.384391,-0.0585463,0,0.0889114
0.38575,-0.0585016,0,0.0876245
0.387109,-0.0584564,0,0.0863342
0.388468,-0.0584105,0,0.0850559
0.389827,-0.0583641,0,0.0837659
0.391185,-0.058317,0,0.0824885
0.392544,-0.0582695,0,0.0812059
0.393903,-0.0582213,0,0.0799257
0.395262,-0.0581725,0,0.0786506
0.396621,-0.0581232,0,0.0773729
0.39798,-0.0580733,0,0.0761049
0.399338,-0.0580229,0,0.0748346
0.400697,-0.0579718,0,0.0735729
0.402056,-0.0579202,0,0.07232
0.403414,-0.0578681,0,0.0710672
0.404773,-0.0578153,0,0.0698294
0.406132,-0.057762,0,0.0685892
0.40749,-0.0577081,0,0.0673662
0.408849,-0.0576537,0,0.0661473
0.410208,-0.0575986,0,0.0649397
0.411566,-0.0575431,0,0.0637379
0.412925,-0.057487,0,0.0625407
0.414283,-0.0574303,0,0.0613464
0.415642,-0.0573731,0,0.0601563
0.417,-0.0573154,0,0.0589701
0.418359,-0.0572571,0,0.0577859
0.419717,-0.0571984,0,0.0565997
0.421076,-0.0571391,0,0.0554168
0.422434,-0.0570793,0,0.0542263
0.423792,-0.057019,0,0.0530382
0.425151,-0.0569582,0,0.0518368
0.426509,-0.0568969,0,0.0506445
0.427867,-0.0568351,0,0.0494492
0.429225,-0.0567727,0,0.0482547
0.430584,-0.0567099,0,0.0470681
0.431942,-0.0566465,0,0.0458779
0.4333,-0.0565827,0,0.0446992
0.434658,-0.0565183,0,0.0435198
0.436016,-0.0564534,0,0.0423507
0.437375,-0.056388,0,0.0411921
0.438733,-0.0563221,0,0.040044
0.440091,-0.0562556,0,0.0388991
0.441449,-0.0561887,0,0.0377673
0.442807,-0.0561212,0,0.0366347
0.444165,-0.0560532,0,0.0355172
0.445523,-0.0559848,0,0.0343945
0.446881,-0.0559158,0,0.0332867
0.448239,-0.0558464,0,0.0321718
0.449597,-0.0557765,0,0.0310711
0.450954,-0.0557061,0,0.0299641
0.452312,-0.0556352,0,0.0288638
0.45367,-0.0555639,0,0.0277631
0.455028,-0.0554921,0,0.0266658
0.456386,-0.0554198,0,0.025565
0.457743,-0.0553471,0,0.0244674
0.459101,-0.0552739,0,0.0233714
0.460459,-0.0552003,0,0.0222743
0.461817,-0.0551262,0,0.0211772
0.463174,-0.0550517,0,0.0200809
0.464532,-0.0549767,0,0.0189893
0.465889,-0.0549012,0,0.0178909
0.467247,-0.0548253,0,0.0168031
0.468605,-0.054749,0,0.015708
0.469962,-0.0546723,0,0.0146182
0.47132,-0.0545951,0,0.0135276
0.472677,-0.0545174,0,0.012436
0.474035,-0.0544393,0,0.0113458
0.475392,-0.0543608,0,0.0102559
0.476749,-0.0542819,0,0.00916623
0.478107,-0.0542025,0,0.00807634
0.479464,-0.0541226,0,0.00699639
0.480821,-0.0540424,0,0.00590894
0.482179,-0.0539617,0,0.004835
0.483536,-0.0538806,0,0.00375454
0.484893,-0.053799,0,0.00268199
0.486251,-0.053717,0,0.00160703
0.487608,-0.0536346,0,0.000539764
0.488965,-0.0535517,0,-0.000528799
0.490322,-0.0534684,0,-0.00159063
0.491679,-0.0533847,0,-0.0026573
0.493036,-0.0533006,0,-0.00371224
0.494393,-0.053216,0,-0.00476652
0.49575,-0.053131,0,-0.00581032
0.497107,-0.0530455,0,-0.00685107
0.498464,-0.0529597,0,-0.00789023
0.499821,-0.0528734,0,-0.0089175
0.501178,-0.0527867,0,-0.00994562
0.502535,-0.0526996,0,-0.0109633
0.503892,-0.052612,0,-0.0119712
0.505249,-0.052524,0,-0.0129823
0.506606,-0.0524357,0,-0.0139851
0.507963,-0.0523469,0,-0.014989
0.509319,-0.0522578,0,-0.0159921
0.510676,-0.0521682,0,-0.0169958
0.512033,-0.0520783,0,-0.0180019
0.513389,-0.051988,0,-0.019012
0.514746,-0.0518973,0,-0.0200219
0.516103,-0.0518063,0,-0.0210459
0.517459,-0.0517149,0,-0.0220663
0.518816,-0.0516231,0,-0.0231075
0.520173,-0.0515309,0,-0.0241401
0.521529,-0.0514384,0,-0.0251861
0.522886,-0.0513455,0,-0.0262237
0.524242,-0.0512523,0,-0.0272677
0.525599,-0.0511586,0,-0.0283041
0.526955,-0.0510646,0,-0.0293421
0.528311,-0.0509701,0,-0.0303671
0.529668,-0.0508753,0,-0.0313958
0.531024,-0.0507801,0,-0.032413
0.532381,-0.0506845,0,-0.0334195
0.533737,-0.0505885,0,-0.0344178
0.535093,-0.0504921,0,-0.0354051
0.536449,-0.0503953,0,-0.0363857
0.537806,-0.0502981,0,-0.0373631
0.539162,-0.0502006,0,-0.0383409
0.540518,-0.0501027,0,-0.0393143
0.541874,-0.0500045,0,-0.0402913
0.54323,-0.0499059,0,-0.0412727
0.544586,-0.0498069,0,-0.0422509
0.545942,-0.0497076,0,-0.0432375
0.547298,-0.049608,0,-0.044228
0.548654,-0.0495081,0,-0.0452276
0.55001,-0.0494078,0,-0.0462409
0.551366,-0.0493072,0,-0.0472508
0.552722,-0.0492062,0,-0.0482665
0.554078,-0.0491049,0,-0.0492894
0.555434,-0.0490033,0,-0.0503034
0.55679,-0.0489013,0,-0.0513254
0.558146,-0.0487989,0,-0.0523438
0.559502,-0.0486962,0,-0.0533614
0.560857,-0.0485931,0,-0.0543748
0.562213,-0.0484897,0,-0.0553766
0.563569,-0.0483859,0,-0.0563689
0.564925,-0.0482817,0,-0.0573588
0.56628,-0.0481772,0,-0.0583362
0.567636,-0.0480723,0,-0.0593088
0.568992,-0.0479671,0,-0.0602849
0.570347,-0.0478616,0,-0.0612472
0.571703,-0.0477556,0,-0.0622143
0.573058,-0.0476494,0,-0.0631818
0.574414,-0.0475428,0,-0.0641484
0.575769,-0.0474359,0,-0.0651136
0.577125,-0.0473286,0,-0.0660772
0.57848,-0.0472211,0,-0.0670611
0.579836,-0.0471132,0,-0.0680311
0.581191,-0.047005,0,-0.0690143
0.582546,-0.0468965,0,-0.070005
0.583902,-0.0467877,0,-0.070986
0.585257,-0.0466785,0,-0.0719773
0.586612,-0.046569,0,-0.0729645
0.587968,-0.0464593,0,-0.0739572
0.589323,-0.0463491,0,-0.0749454
0.590678,-0.0462387,0,-0.0759299
0.592033,-0.0461279,0,-0.0769238
0.593388,-0.0460169,0,-0.0779064
0.594743,-0.0459054,0,-0.0788838
0.596099,-0.0457937,0,-0.0798743
0.597454,-0.0456817,0,-0.0808489
0.598809,-0.0455693,0,-0.0818273
0.600164,-0.0454566,0,-0.0828081
0.601519,-0.0453436,0,-0.0837818
0.602874,-0.0452303,0,-0.084754
0.604229,-0.0451167,0,-0.0857409
0.605584,-0.0450027,0,-0.086715
0.606938,-0.0448885,0,-0.0876911
0.608293,-0.044774,0,-0.0886764
0.609648,-0.0446591,0,-0.0896678
0.611003,-0.044544,0,-0.09065
0.612358,-0.0444286,0,-0.0916554
0.613713,-0.0443128,0,-0.0926467
0.615067,-0.0441968,0,-0.0936497
0.616422,-0.0440805,0,-0.0946474
0.617777,-0.0439639,0,-0.095649
0.619131,-0.0438469,0,-0.0966385
0.620486,-0.0437297,0,-0.0976481
0.621841,-0.0436121,0,-0.0986449
0.623195,-0.0434943,0,-0.0996413
0.62455,-0.0433761,0,-0.100642
0.625904,-0.0432577,0,-0.101633
0.627259,-0.0431389,0,-0.102614
0.628613,-0.0430198,0,-0.103607
0.629968,-0.0429004,0,-0.104595
0.631322,-0.0427807,0,-0.105586
0.632676,-0.0426607,0,-0.106571
0.634031,-0.0425404,0,-0.107552
0.635385,-0.0424199,0,-0.108549
0.636739,-0.042299,0,-0.109519
0.638094,-0.0421778,0,-0.110505
0.639448,-0.0420563,0,-0.111491
0.640802,-0.0419345,0,-0.112474
0.642156,-0.0418125,0,-0.113456
0.643511,-0.0416901,0,-0.114431
0.644865,-0.0415675,0,-0.11543
0.646219,-0.0414446,0,-0.116389
0.647573,-0.0413214,0,-0.117399
0.648927,-0.0411979,0,-0.118377
0.650281,-0.0410741,0,-0.119368
0.651635,-0.0409501,0,-0.120361
0.652989,-0.0408258,0,-0.121357
0.654343,-0.0407012,0,-0.122355
0.655697,-0.0405763,0,-0.123362
0.657051,-0.0404512,0,-0.124389
0.658405,-0.0403258,0,-0.125386
0.659759,-0.0402001,0,-0.126414
0.661113,-0.0400742,0,-0.127445
0.662467,-0.039948,0,-0.12847
0.66382,-0.0398215,0,-0.129493
0.665174,-0.0396947,0,-0.130518
0.666528,-0.0395676,0,-0.131537
0.667882,-0.0394403,0,-0.132573
0.669235,-0.0393126,0,-0.133597
0.670589,-0.0391847,0,-0.134614
0.671943,-0.0390565,0,-0.135637
0.673296,-0.038928,0,-0.136639
0.67465,-0.0387992,0,-0.137646
0.676003,-0.0386701,0,-0.138664
0.677357,-0.0385408,0,-0.139674
0.67871,-0.0384111,0,-0.140697
0.680064,-0.0382813,0,-0.141703
0.681417,-0.0381511,0,-0.142709
0.682771,-0.0380207,0,-0.14375
0.684124,-0.03789,0,-0.144762
0.685478,-0.037759,0,-0.145791
0.686831,-0.0376278,0,-0.146842
0.688184,-0.0374964,0,-0.147877
0.689538,-0.0373646,0,-0.148932
0.690891,-0.0372326,0,-0.149973
0.692244,-0.0371004,0,-0.151013
0.693597,-0.0369678,0,-0.152087
0.694951,-0.036835,0,-0.153122
0.696304,-0.0367019,0,-0.154171
0.697657,-0.0365686,0,-0.155233
0.69901,-0.0364349,0,-0.156277
0.700363,-0.036301,0,-0.157312
0.701716,-0.0361668,0,-0.158368
0.703069,-0.0360323,0,-0.159412
0.704422,-0.0358976,0,-0.160454
0.705775,-0.0357625,0,-0.1615
0.707128,-0.0356272,0,-0.162547
0.708481,-0.0354917,0,-0.163581
0.709834,-0.0353558,0,-0.164636
0.711187,-0.0352197,0,-0.165662
0.71254,-0.0350834,0,-0.166699
0.713892,-0.0349467,0,-0.167763
0.715245,-0.0348098,0,-0.168795
0.716598,-0.0346727,0,-0.169836
0.717951,-0.0345353,0,-0.170898
0.719303,-0.0343976,0,-0.171952
0.720656,-0.0342597,0,-0.172997
0.722009,-0.0341215,0,-0.17407
0.723361,-0.0339831,0,-0.175148
0.724714,-0.0338444,0,-0.176211
0.726067,-0.0337055,0,-0.177311
0.727419,-0.0335663,0,-0.178385
0.728772,-0.033427,0,-0.179486
0.730124,-0.0332873,0,-0.180608
0.731477,-0.0331474,0,-0.181722
0.732829,-0.0330073,0,-0.182835
0.734182,-0.0328669,0,-0.183966
0.735534,-0.0327263,0,-0.185106
0.736886,-0.0325854,0,-0.186218
0.738239,-0.0324442,0,-0.187354
0.739591,-0.0323028,0,-0.188477
0.740943,-0.032161,0,-0.189625
0.742296,-0.032019,0,-0.190728
0.743648,-0.0318768,0,-0.191832
0.745,-0.0317342,0,-0.192968
0.746352,-0.0315914,0,-0.194058
0.747704,-0.0314483,0,-0.195156
0.749056,-0.031305,0,-0.196284
0.750409,-0.0311614,0,-0.19739
0.751761,-0.0310175,0,-0.198492
0.753113,-0.0308734,0,-0.199626
0.754465,-0.030729,0,-0.200759
0.755817,-0.0305844,0,-0.201883
0.757169,-0.0304395,0,-0.203041
0.758521,-0.0302944,0,-0.204172
0.759872,-0.0301491,0,-0.205327
0.761224,-0.0300034,0,-0.206486
0.762576,-0.0298576,0,-0.207659
0.763928,-0.0297114,0,-0.20882
0.76528,-0.029565,0,-0.209976
0.766632,-0.0294183,0,-0.211152
0.767983,-0.0292713,0,-0.212285
0.769335,-0.0291241,0,-0.213443
0.770687,-0.0289766,0,-0.214579
0.772038,-0.0288288,0,-0.215729
0.77339,-0.0286808,0,-0.216872
0.774742,-0.0285325,0,-0.21805
0.776093,-0.028384,0,-0.219181
0.777445,-0.0282352,0,-0.220334
0.778796,-0.0280862,0,-0.22151
0.780148,-0.0279369,0,-0.222688
0.781499,-0.0277874,0,-0.223867
0.782851,-0.0276377,0,-0.225075
0.784202,-0.0274877,0,-0.226313
0.785553,-0.0273375,0,-0.22751
0.786905,-0.0271871,0,-0.228759
0.788256,-0.0270364,0,-0.229987
0.789607,-0.0268855,0,-0.231232
0.790959,-0.0267343,0,-0.232489
0.79231,-0.0265828,0,-0.233747
0.793661,-0.0264311,0,-0.235004
0.795012,-0.0262791,0,-0.236246
0.796363,-0.0261268,0,-0.237512
0.797714,-0.0259743,0,-0.238743
0.799065,-0.0258215,0,-0.239993
0.800417,-0.0256684,0,-0.241263
0.801768,-0.025515,0,-0.242506
0.803119,-0.0253614,0,-0.243772
0.80447,-0.0252075,0,-0.245004
0.80582,-0.0250534,0,-0.246243
0.807171,-0.024899,0,-0.247521
0.808522,-0.0247443,0,-0.248762
0.809873,-0.0245893,0,-0.25001
0.811224,-0.0244341,0,-0.25127
0.812575,-0.0242786,0,-0.252556
0.813925,-0.0241229,0,-0.253799
0.815276,-0.0239669,0,-0.255068
0.816627,-0.0238107,0,-0.256361
0.817977,-0.0236542,0,-0.257663
0.819328,-0.0234975,0,-0.258955
0.820679,-0.0233405,0,-0.260274
0.822029,-0.0231833,0,-0.2616
0.82338,-0.0230258,0,-0.262923
0.82473,-0.0228681,0,-0.264279
0.826081,-0.0227101,0,-0.265607
0.827431,-0.0225519,0,-0.266955
0.828782,-0.0223934,0,-0.268324
0.830132,-0.0222347,0,-0.2697
0.831483,-0.0220756,0,-0.271063
0.832833,-0.0219163,0,-0.272438
0.834183,-0.0217568,0,-0.273816
0.835533,-0.021597,0,-0.275192
0.836884,-0.0214369,0,-0.276595
0.838234,-0.0212765,0,-0.277951
0.839584,-0.0211159,0,-0.279341
0.840934,-0.020955,0,-0.280719
0.842284,-0.0207938,0,-0.282099
0.843634,-0.0206323,0,-0.283504
0.844984,-0.0204706,0,-0.284887
0.846334,-0.0203086,0,-0.286303
0.847684,-0.0201463,0,-0.287682
0.849034,-0.0199838,0,-0.289071
0.850384,-0.019821,0,-0.290515
0.851734,-0.019658,0,-0.291942
0.853084,-0.0194948,0,-0.293382
0.854434,-0.0193313,0,-0.294856
0.855784,-0.0191676,0,-0.296361
0.857134,-0.0190036,0,-0.297852
0.858483,-0.0188394,0,-0.299361
0.859833,-0.0186749,0,-0.30091
0.861183,-0.0185101,0,-0.302453
0.862532,-0.0183451,0,-0.304006
0.863882,-0.0181798,0,-0.305547
0.865231,-0.0180143,0,-0.307129
0.866581,-0.0178484,0,-0.30867
0.867931,-0.0176822,0,-0.310212
0.86928,-0.0175158,0,-0.31181
0.870629,-0.0173491,0,-0.313349
0.871979,-0.017182,0,-0.314911
0.873328,-0.0170147,0,-0.316465
0.874678,-0.0168471,0,-0.318008
0.876027,-0.0166791,0,-0.319582
0.877376,-0.0165109,0,-0.321121
0.878725,-0.0163424,0,-0.322639
0.880075,-0.0161736,0,-0.324224
0.881424,-0.0160046,0,-0.325802
0.882773,-0.0158353,0,-0.327391
0.884122,-0.0156658,0,-0.329015
0.885471,-0.0154961,0,-0.330683
0.88682,-0.0153261,0,-0.332388
0.888169,-0.0151559,0,-0.334117
0.889518,-0.0149855,0,-0.3359
0.890867,-0.0148148,0,-0.337658
0.892216,-0.0146438,0,-0.339442
0.893565,-0.0144726,0,-0.341253
0.894913,-0.014301,0,-0.343054
0.896262,-0.014129,0,-0.344839
0.897611,-0.0139567,0,-0.346597
0.89896,-0.0137842,0,-0.348375
0.900308,-0.0136113,0,-0.350113
0.901657,-0.0134381,0,-0.351873
0.903006,-0.0132646,0,-0.353667
0.904354,-0.0130908,0,-0.355485
0.905703,-0.0129168,0,-0.357314
0.907051,-0.0127425,0,-0.35916
0.9084,-0.012568,0,-0.361053
0.909748,-0.0123932,0,-0.362934
0.911096,-0.0122181,0,-0.364841
0.912445,-0.0120427,0,-0.36678
0.913793,-0.011867,0,-0.368749
0.915141,-0.0116911,0,-0.370711
0.916489,-0.0115148,0,-0.37272
0.917838,-0.0113383,0,-0.374713
0.919186,-0.0111615,0,-0.376727
0.920534,-0.0109844,0,-0.378822
0.921882,-0.0108071,0,-0.380923
0.92323,-0.0106295,0,-0.383032
