Points_0,Points_1,Points_2,Pressure_Coefficient
0.0110335,0.0178518,0,-0.756796
0.00996628,0.0170094,0,-0.712248
0.00892374,0.0161366,0,-0.6619
0.00790917,0.0152315,0,-0.604815
0.0069265,0.0142918,0,-0.540548
0.00598016,0.0133156,0,-0.469097
0.00507517,0.012301,0,-0.389201
0.00421775,0.0112459,0,-0.300189
0.00341477,0.0101488,0,-0.201127
0.00267427,0.00900868,0,-0.0909597
0.00200539,0.00782515,0,0.0305239
0.0014176,0.00659937,0,0.161204
0.000920529,0.00533413,0,0.299549
0.000523494,0.00403407,0,0.44092
0.000234113,0.00270593,0,0.580929
5.88006e-05,0.001358,0,0.713617
1.00846e-28,1.77647e-15,0,0.831905
5.88006e-05,-0.001358,0,0.93324
0.000234113,-0.00270593,0,1.01456
0.000523494,-0.00403407,0,1.07418
0.000920529,-0.00533413,0,1.11396
0.0014176,-0.00659937,0,1.1343
0.00200539,-0.00782515,0,1.13914
0.00267427,-0.00900868,0,1.13062
0.00341477,-0.0101488,0,1.11336
0.00421775,-0.0112459,0,1.08865
0.00507517,-0.012301,0,1.0593
0.00598016,-0.0133156,0,1.02736
0.0069265,-0.0142918,0,0.993306
0.00790917,-0.0152315,0,0.959115
0.00892374,-0.0161366,0,0.924725
0.00996628,-0.0170094,0,0.891117
0.0110335,-0.0178518,0,0.858292
0.0121226,-0.0186658,0,0.82666
0.0132309,-0.0194535,0,0.795949
0.0143565,-0.0202162,0,0.766494
0.0154977,-0.0209553,0,0.738104
0.0166531,-0.0216721,0,0.711177
0.0178213,-0.0223679,0,0.685287
0.019001,-0.0230439,0,0.660758
0.0201911,-0.0237014,0,0.637164
0.0213907,-0.0243415,0,0.614618
0.022599,-0.024965,0,0.592854
0.0238154,-0.0255727,0,0.572098
0.0250391,-0.0261655,0,0.552145
0.0262695,-0.026744,0,0.532938
0.0275063,-0.0273089,0,0.514521
0.028749,-0.0278608,0,0.496797
0.0299971,-0.0284003,0,0.47986
0.0312502,-0.0289278,0,0.46345
0.0325081,-0.029444,0,0.447746
0.0337705,-0.0299493,0,0.432558
0.0350369,-0.030444,0,0.418005
0.0363073,-0.0309288,0,0.40381
0.0375812,-0.031404,0,0.39015
0.0388586,-0.0318699,0,0.376867
0.0401393,-0.0323267,0,0.364095
0.041423,-0.0327749,0,0.351705
0.0427096,-0.0332147,0,0.339721
0.0439989,-0.0336464,0,0.328094
0.0452909,-0.0340703,0,0.316854
0.0465853,-0.0344867,0,0.305936
0.047882,-0.0348957,0,0.295361
0.0491809,-0.0352976,0,0.285021
0.050482,-0.0356927,0,0.274988
0.051785,-0.036081,0,0.26522
0.05309,-0.0364629,0,0.255727
0.0543968,-0.0368385,0,0.246506
0.0557053,-0.0372079,0,0.237498
0.0570155,-0.0375714,0,0.228721
0.0583274,-0.037929,0,0.220176
0.0596407,-0.038281,0,0.211854
0.0609556,-0.0386274,0,0.203747
0.0622718,-0.0389685,0,0.195809
0.0635893,-0.0393043,0,0.188082
0.0649082,-0.039635,0,0.18049
0.0662283,-0.0399606,0,0.173098
0.0675497,-0.0402814,0,0.165893
0.0688721,-0.0405974,0,0.158856
0.0701957,-0.0409087,0,0.15198
0.0715204,-0.0412154,0,0.145266
0.0728461,-0.0415176,0,0.138696
0.0741727,-0.0418155,0,0.132285
0.0755004,-0.0421091,0,0.125994
0.0768289,-0.0423985,0,0.119858
0.0781583,-0.0426838,0,0.113799
0.0794886,-0.0429651,0,0.107862
0.0808197,-0.0432425,0,0.102009
0.0821516,-0.043516,0,0.0962763
0.0834843,-0.0437857,0,0.0906527
0.0848177,-0.0440517,0,0.085154
0.0861519,-0.044314,0,0.079753
0.0874868,-0.0445726,0,0.0744918
0.0888223,-0.0448277,0,0.0693184
0.0901585,-0.0450793,0,0.0642744
0.0914954,-0.0453275,0,0.0593178
0.0928329,-0.0455723,0,0.0544534
0.0941709,-0.0458138,0,0.0496941
0.0955096,-0.0460521,0,0.0450051
0.0968488,-0.0462872,0,0.0403744
0.0981886,-0.0465192,0,0.0358257
0.0995289,-0.0467481,0,0.0313331
0.10087,-0.046974,0,0.0269256
0.102211,-0.0471968,0,0.0225937
0.103553,-0.0474167,0,0.0183422
0.104895,-0.0476337,0,0.0141577
0.106238,-0.0478478,0,0.0100447
0.107581,-0.048059,0,0.00601311
0.108925,-0.0482675,0,0.00203976
0.110269,-0.0484732,0,-0.00184826
0.111613,-0.0486761,0,-0.0056728
0.112958,-0.0488764,0,-0.00941758
0.114303,-0.049074,0,-0.013088
0.115649,-0.049269,0,-0.0166858
0.116995,-0.0494614,0,-0.0202207
0.118341,-0.0496512,0,-0.0236745
0.119688,-0.0498385,0,-0.0270851
0.121035,-0.0500234,0,-0.0304182
0.122383,-0.0502058,0,-0.0337189
0.12373,-0.0503859,0,-0.0369573
0.125078,-0.0505636,0,-0.0401664
0.126427,-0.050739,0,-0.0433336
0.127775,-0.0509121,0,-0.0464786
0.129124,-0.051083,0,-0.0495847
0.130473,-0.0512516,0,-0.0526444
0.131823,-0.051418,0,-0.055662
0.133173,-0.0515821,0,-0.0586455
0.134523,-0.0517442,0,-0.0615772
0.135873,-0.051904,0,-0.0644746
0.137223,-0.0520618,0,-0.0673325
0.138574,-0.0522174,0,-0.0701414
0.139925,-0.052371,0,-0.072915
0.141276,-0.0525225,0,-0.0756358
0.142628,-0.0526719,0,-0.0783137
0.14398,-0.0528192,0,-0.0809419
0.145331,-0.0529646,0,-0.0835167
0.146684,-0.0531079,0,-0.086039
0.148036,-0.0532493,0,-0.0885106
0.149388,-0.0533887,0,-0.0909253
0.150741,-0.0535262,0,-0.0932978
0.152094,-0.0536617,0,-0.0956216
0.153447,-0.0537954,0,-0.0979136
0.154801,-0.0539273,0,-0.100169
0.156154,-0.0540573,0,-0.102398
0.157508,-0.0541855,0,-0.104608
0.158861,-0.0543119,0,-0.106788
0.160215,-0.0544366,0,-0.108964
0.16157,-0.0545595,0,-0.111116
0.162924,-0.0546808,0,-0.113242
0.164278,-0.0548002,0,-0.11534
0.165633,-0.054918,0,-0.117415
0.166988,-0.0550341,0,-0.119455
0.168342,-0.0551485,0,-0.121468
0.169697,-0.0552612,0,-0.123446
0.171053,-0.0553723,0,-0.125388
0.172408,-0.0554818,0,-0.127299
0.173763,-0.0555896,0,-0.129179
0.175119,-0.0556958,0,-0.131031
0.176475,-0.0558004,0,-0.132851
0.17783,-0.0559034,0,-0.134645
0.179186,-0.0560048,0,-0.136411
0.180542,-0.0561047,0,-0.138157
0.181898,-0.0562031,0,-0.139881
0.183255,-0.0562999,0,-0.141579
0.184611,-0.0563953,0,-0.143259
0.185967,-0.0564891,0,-0.144919
0.187324,-0.0565814,0,-0.146544
0.188681,-0.0566723,0,-0.148154
0.190037,-0.0567617,0,-0.149728
0.191394,-0.0568496,0,-0.151284
0.192751,-0.056936,0,-0.152804
0.194108,-0.0570211,0,-0.154295
0.195465,-0.0571046,0,-0.155754
0.196823,-0.0571868,0,-0.157185
0.19818,-0.0572676,0,-0.158586
0.199537,-0.057347,0,-0.15997
0.200895,-0.057425,0,-0.161323
0.202252,-0.0575016,0,-0.162665
0.20361,-0.057577,0,-0.163983
0.204968,-0.0576509,0,-0.165289
0.206325,-0.0577236,0,-0.166581
0.207683,-0.057795,0,-0.167865
0.209041,-0.057865,0,-0.169136
0.210399,-0.0579338,0,-0.170398
0.211757,-0.0580013,0,-0.171643
0.213115,-0.0580675,0,-0.172864
0.214473,-0.0581325,0,-0.174072
0.215831,-0.0581962,0,-0.17526
0.21719,-0.0582586,0,-0.176422
0.218548,-0.0583198,0,-0.177562
0.219906,-0.0583797,0,-0.17868
0.221265,-0.0584384,0,-0.179773
0.222623,-0.0584959,0,-0.180842
0.223982,-0.0585521,0,-0.181891
0.22534,-0.0586072,0,-0.182921
0.226699,-0.058661,0,-0.18393
0.228058,-0.0587137,0,-0.18492
0.229417,-0.0587652,0,-0.185894
0.230775,-0.0588155,0,-0.186851
0.232134,-0.0588647,0,-0.187795
0.233493,-0.0589127,0,-0.188722
0.234852,-0.0589596,0,-0.18964
0.236211,-0.0590054,0,-0.190539
0.23757,-0.05905,0,-0.19143
0.238929,-0.0590935,0,-0.192308
0.240288,-0.059136,0,-0.193165
0.241647,-0.0591773,0,-0.194016
0.243006,-0.0592175,0,-0.194853
0.244365,-0.0592567,0,-0.195676
0.245724,-0.0592948,0,-0.196482
0.247083,-0.0593318,0,-0.197291
0.248443,-0.0593678,0,-0.198082
0.249802,-0.0594027,0,-0.198863
0.251161,-0.0594365,0,-0.19963
0.252521,-0.0594694,0,-0.200385
0.25388,-0.0595011,0,-0.201121
0.255239,-0.0595319,0,-0.201849
0.256599,-0.0595616,0,-0.202564
0.257958,-0.0595902,0,-0.203254
0.259317,-0.0596179,0,-0.203933
0.260677,-0.0596445,0,-0.204596
0.262036,-0.0596702,0,-0.205237
0.263396,-0.0596948,0,-0.205862
0.264755,-0.0597184,0,-0.206478
0.266115,-0.0597411,0,-0.207073
0.267474,-0.0597628,0,-0.207661
0.268834,-0.0597835,0,-0.208234
0.270193,-0.0598032,0,-0.20879
0.271553,-0.059822,0,-0.209339
0.272913,-0.0598398,0,-0.209875
0.274272,-0.0598567,0,-0.210403
0.275632,-0.0598727,0,-0.21092
0.276991,-0.0598877,0,-0.211425
0.278351,-0.0599018,0,-0.211913
0.279711,-0.059915,0,-0.212411
0.28107,-0.0599273,0,-0.212878
0.28243,-0.0599387,0,-0.213355
0.28379,-0.0599491,0,-0.213812
0.285149,-0.0599587,0,-0.214266
0.286509,-0.0599674,0,-0.214711
0.287869,-0.0599753,0,-0.215152
0.289228,-0.0599822,0,-0.215589
0.290588,-0.0599883,0,-0.216012
0.291948,-0.0599935,0,-0.21643
0.293307,-0.0599978,0,-0.216846
0.294667,-0.0600013,0,-0.217235
0.296027,-0.060004,0,-0.217631
0.297386,-0.0600057,0,-0.218005
0.298746,-0.0600067,0,-0.21837
0.300106,-0.0600067,0,-0.218726
0.301465,-0.060006,0,-0.219071
0.302825,-0.0600044,0,-0.219397
0.304185,-0.0600019,0,-0.219715
0.305545,-0.0599986,0,-0.220026
0.306904,-0.0599945,0,-0.220312
0.308264,-0.0599896,0,-0.220601
0.309624,-0.0599839,0,-0.220883
0.310983,-0.0599774,0,-0.22115
0.312343,-0.0599701,0,-0.221415
0.313703,-0.059962,0,-0.221669
0.315062,-0.0599531,0,-0.221936
0.316422,-0.0599435,0,-0.22218
0.317782,-0.0599331,0,-0.222424
0.319141,-0.0599219,0,-0.222673
0.320501,-0.0599099,0,-0.222914
0.321861,-0.0598972,0,-0.223152
0.32322,-0.0598837,0,-0.22338
0.32458,-0.0598695,0,-0.223609
0.325939,-0.0598545,0,-0.223824
0.327299,-0.0598388,0,-0.224031
0.328659,-0.0598223,0,-0.224224
0.330018,-0.059805,0,-0.224419
0.331378,-0.059787,0,-0.224599
0.332737,-0.0597683,0,-0.224768
0.334097,-0.0597488,0,-0.224921
0.335457,-0.0597286,0,-0.225075
0.336816,-0.0597076,0,-0.225213
0.338176,-0.0596859,0,-0.225336
0.339535,-0.0596635,0,-0.225455
0.340895,-0.0596404,0,-0.225563
0.342254,-0.0596166,0,-0.225672
0.343614,-0.0595921,0,-0.225773
0.344973,-0.0595668,0,-0.225862
0.346333,-0.0595409,0,-0.225947
0.347692,-0.0595143,0,-0.226021
0.349051,-0.0594869,0,-0.2261
0.350411,-0.0594589,0,-0.226165
0.35177,-0.0594302,0,-0.226236
0.35313,-0.0594009,0,-0.226296
0.354489,-0.0593709,0,-0.226349
0.355848,-0.0593402,0,-0.226399
0.357208,-0.0593088,0,-0.22645
0.358567,-0.0592768,0,-0.22649
0.359926,-0.0592441,0,-0.226533
0.361286,-0.0592108,0,-0.226571
0.362645,-0.0591768,0,-0.226602
0.364004,-0.0591421,0,-0.226631
0.365363,-0.0591069,0,-0.226653
0.366723,-0.059071,0,-0.226676
0.368082,-0.0590344,0,-0.226695
0.369441,-0.0589972,0,-0.226711
0.3708,-0.0589594,0,-0.226707
0.372159,-0.0589209,0,-0.226707
0.373518,-0.0588818,0,-0.226701
0.374878,-0.058842,0,-0.226681
0.376237,-0.0588016,0,-0.226657
0.377596,-0.0587606,0,-0.226623
0.378955,-0.058719,0,-0.226579
0.380314,-0.0586767,0,-0.226526
0.381673,-0.0586339,0,-0.226472
0.383032,-0.0585904,0,-0.226407
0.384391,-0.0585463,0,-0.226343
0.38575,-0.0585016,0,-0.226263
0.387109,-0.0584564,0,-0.226195
0.388468,-0.0584105,0,-0.226112
0.389827,-0.0583641,0,-0.226047
0.391185,-0.058317,0,-0.225969
0.392544,-0.0582695,0,-0.225898
0.393903,-0.0582213,0,-0.225822
0.395262,-0.0581725,0,-0.225745
0.396621,-0.0581232,0,-0.225669
0.39798,-0.0580733,0,-0.22559
0.399338,-0.0580229,0,-0.225507
0.400697,-0.0579718,0,-0.22542
0.402056,-0.0579202,0,-0.225323
0.403414,-0.0578681,0,-0.225223
0.404773,-0.0578153,0,-0.225114
0.406132,-0.057762,0,-0.224997
0.40749,-0.0577081,0,-0.224873
0.408849,-0.0576537,0,-0.224743
0.410208,-0.0575986,0,-0.224598
0.411566,-0.0575431,0,-0.224447
0.412925,-0.057487,0,-0.224288
0.414283,-0.0574303,0,-0.224132
0.415642,-0.0573731,0,-0.223968
0.417,-0.0573154,0,-0.223804
0.418359,-0.0572571,0,-0.223633
0.419717,-0.0571984,0,-0.223473
0.421076,-0.0571391,0,-0.223306
0.422434,-0.0570793,0,-0.223149
0.423792,-0.057019,0,-0.222996
0.425151,-0.0569582,0,-0.222849
0.426509,-0.0568969,0,-0.222707
0.427867,-0.0568351,0,-0.222558
0.429225,-0.0567727,0,-0.222417
0.430584,-0.0567099,0,-0.222267
0.431942,-0.0566465,0,-0.222121
0.4333,-0.0565827,0,-0.221966
0.434658,-0.0565183,0,-0.221803
0.436016,-0.0564534,0,-0.221634
0.437375,-0.056388,0,-0.221459
0.438733,-0.0563221,0,-0.221267
0.440091,-0.0562556,0,-0.221069
0.441449,-0.0561887,0,-0.220868
0.442807,-0.0561212,0,-0.220653
0.444165,-0.0560532,0,-0.220436
0.445523,-0.0559848,0,-0.220211
0.446881,-0.0559158,0,-0.219993
0.448239,-0.0558464,0,-0.219766
0.449597,-0.0557765,0,-0.219526
0.450954,-0.0557061,0,-0.219298
0.452312,-0.0556352,0,-0.219056
0.45367,-0.0555639,0,-0.218823
0.455028,-0.0554921,0,-0.218583
0.456386,-0.0554198,0,-0.218352
0.457743,-0.0553471,0,-0.218109
0.459101,-0.0552739,0,-0.217881
0.460459,-0.0552003,0,-0.217649
0.461817,-0.0551262,0,-0.217408
0.463174,-0.0550517,0,-0.217185
0.464532,-0.0549767,0,-0.216939
0.465889,-0.0549012,0,-0.216707
0.467247,-0.0548253,0,-0.216474
0.468605,-0.054749,0,-0.216239
0.469962,-0.0546723,0,-0.216
0.47132,-0.0545951,0,-0.215769
0.472677,-0.0545174,0,-0.215535
0.474035,-0.0544393,0,-0.215301
0.475392,-0.0543608,0,-0.215065
0.476749,-0.0542819,0,-0.214828
0.478107,-0.0542025,0,-0.214599
0.479464,-0.0541226,0,-0.21435
0.480821,-0.0540424,0,-0.214118
0.482179,-0.0539617,0,-0.213877
0.483536,-0.0538806,0,-0.213628
0.484893,-0.053799,0,-0.213393
0.486251,-0.053717,0,-0.213138
0.487608,-0.0536346,0,-0.212883
0.488965,-0.0535517,0,-0.212645
0.490322,-0.0534684,0,-0.212377
0.491679,-0.0533847,0,-0.212118
0.493036,-0.0533006,0,-0.211851
0.494393,-0.053216,0,-0.211591
0.49575,-0.053131,0,-0.211312
0.497107,-0.0530455,0,-0.211027
0.498464,-0.0529597,0,-0.210742
0.499821,-0.0528734,0,-0.21045
0.501178,-0.0527867,0,-0.210151
0.502535,-0.0526996,0,-0.209858
0.503892,-0.052612,0,-0.209532
0.505249,-0.052524,0,-0.209222
0.506606,-0.0524357,0,-0.208905
0.507963,-0.0523469,0,-0.208599
0.509319,-0.0522578,0,-0.208272
0.510676,-0.0521682,0,-0.207948
0.512033,-0.0520783,0,-0.207649
0.513389,-0.051988,0,-0.207336
0.514746,-0.0518973,0,-0.207014
0.516103,-0.0518063,0,-0.20674
0.517459,-0.0517149,0,-0.20643
0.518816,-0.0516231,0,-0.206149
0.520173,-0.0515309,0,-0.205877
0.521529,-0.0514384,0,-0.2056
0.522886,-0.0513455,0,-0.205319
0.524242,-0.0512523,0,-0.205047
0.525599,-0.0511586,0,-0.204787
0.526955,-0.0510646,0,-0.204484
0.528311,-0.0509701,0,-0.204203
0.529668,-0.0508753,0,-0.203918
0.531024,-0.0507801,0,-0.203616
0.532381,-0.0506845,0,-0.203318
0.533737,-0.0505885,0,-0.202982
0.535093,-0.0504921,0,-0.202649
0.536449,-0.0503953,0,-0.202332
0.537806,-0.0502981,0,-0.20198
0.539162,-0.0502006,0,-0.20164
0.540518,-0.0501027,0,-0.201302
0.541874,-0.0500045,0,-0.200979
0.54323,-0.0499059,0,-0.200627
0.544586,-0.0498069,0,-0.200278
0.545942,-0.0497076,0,-0.199974
0.547298,-0.049608,0,-0.199644
0.548654,-0.0495081,0,-0.199318
0.55001,-0.0494078,0,-0.199039
0.551366,-0.0493072,0,-0.198729
0.552722,-0.0492062,0,-0.198421
0.554078,-0.0491049,0,-0.198151
0.555434,-0.0490033,0,-0.197837
0.55679,-0.0489013,0,-0.19754
0.558146,-0.0487989,0,-0.197252
0.559502,-0.0486962,0,-0.196947
0.560857,-0.0485931,0,-0.196651
0.562213,-0.0484897,0,-0.196327
0.563569,-0.0483859,0,-0.195995
0.564925,-0.0482817,0,-0.195684
0.56628,-0.0481772,0,-0.195355
0.567636,-0.0480723,0,-0.195008
0.568992,-0.0479671,0,-0.194683
0.570347,-0.0478616,0,-0.194315
0.571703,-0.0477556,0,-0.193966
0.573058,-0.0476494,0,-0.193615
0.574414,-0.0475428,0,-0.193286
0.575769,-0.0474359,0,-0.192916
0.577125,-0.0473286,0,-0.19256
0.57848,-0.0472211,0,-0.192245
0.579836,-0.0471132,0,-0.191892
0.581191,-0.047005,0,-0.191536
0.582546,-0.0468965,0,-0.191231
0.583902,-0.0467877,0,-0.190878
0.585257,-0.0466785,0,-0.190542
0.586612,-0.046569,0,-0.190214
0.587968,-0.0464593,0,-0.189891
0.589323,-0.0463491,0,-0.189563
0.590678,-0.0462387,0,-0.189223
0.592033,-0.0461279,0,-0.18891
0.593388,-0.0460169,0,-0.188554
0.594743,-0.0459054,0,-0.188198
0.596099,-0.0457937,0,-0.187876
0.597454,-0.0456817,0,-0.18754
0.598809,-0.0455693,0,-0.187184
0.600164,-0.0454566,0,-0.186856
0.601519,-0.0453436,0,-0.186493
0.602874,-0.0452303,0,-0.186131
0.604229,-0.0451167,0,-0.185813
0.605584,-0.0450027,0,-0.185456
0.606938,-0.0448885,0,-0.185073
0.608293,-0.044774,0,-0.184744
0.609648,-0.0446591,0,-0.184411
0.611003,-0.044544,0,-0.184052
0.612358,-0.0444286,0,-0.183739
0.613713,-0.0443128,0,-0.183401
0.615067,-0.0441968,0,-0.183074
0.616422,-0.0440805,0,-0.182749
0.617777,-0.0439639,0,-0.182407
0.619131,-0.0438469,0,-0.182058
0.620486,-0.0437297,0,-0.181746
0.621841,-0.0436121,0,-0.181415
0.623195,-0.0434943,0,-0.181074
0.62455,-0.0433761,0,-0.180742
0.625904,-0.0432577,0,-0.180383
0.627259,-0.0431389,0,-0.180001
0.628613,-0.0430198,0,-0.179664
0.629968,-0.0429004,0,-0.179313
0.631322,-0.0427807,0,-0.178966
0.632676,-0.0426607,0,-0.178619
0.634031,-0.0425404,0,-0.178251
0.635385,-0.0424199,0,-0.177916
0.636739,-0.042299,0,-0.177531
0.638094,-0.0421778,0,-0.177161
0.639448,-0.0420563,0,-0.176827
0.640802,-0.0419345,0,-0.176451
0.642156,-0.0418125,0,-0.17607
0.643511,-0.0416901,0,-0.175709
0.644865,-0.0415675,0,-0.175386
0.646219,-0.0414446,0,-0.174958
0.647573,-0.0413214,0,-0.174649
0.648927,-0.0411979,0,-0.174276
0.650281,-0.0410741,0,-0.173895
0.651635,-0.0409501,0,-0.173546
0.652989,-0.0408258,0,-0.173174
0.654343,-0.0407012,0,-0.172805
0.655697,-0.0405763,0,-0.172473
0.657051,-0.0404512,0,-0.172129
0.658405,-0.0403258,0,-0.171769
0.659759,-0.0402001,0,-0.171464
0.661113,-0.0400742,0,-0.171087
0.662467,-0.039948,0,-0.170732
0.66382,-0.0398215,0,-0.170412
0.665174,-0.0396947,0,-0.170049
0.666528,-0.0395676,0,-0.169685
0.667882,-0.0394403,0,-0.169363
0.669235,-0.0393126,0,-0.169013
0.670589,-0.0391847,0,-0.168654
0.671943,-0.0390565,0,-0.168317
0.673296,-0.038928,0,-0.16792
0.67465,-0.0387992,0,-0.167543
0.676003,-0.0386701,0,-0.167202
0.677357,-0.0385408,0,-0.166813
0.67871,-0.0384111,0,-0.166486
0.680064,-0.0382813,0,-0.166081
0.681417,-0.0381511,0,-0.1657
0.682771,-0.0380207,0,-0.165377
0.684124,-0.03789,0,-0.164973
0.685478,-0.037759,0,-0.164632
0.686831,-0.0376278,0,-0.164275
0.688184,-0.0374964,0,-0.163894
0.689538,-0.0373646,0,-0.163589
0.690891,-0.0372326,0,-0.163207
0.692244,-0.0371004,0,-0.162852
0.693597,-0.0369678,0,-0.162531
0.694951,-0.036835,0,-0.162147
0.696304,-0.0367019,0,-0.161783
0.697657,-0.0365686,0,-0.16143
0.69901,-0.0364349,0,-0.161099
0.700363,-0.036301,0,-0.160697
0.701716,-0.0361668,0,-0.160336
0.703069,-0.0360323,0,-0.159974
0.704422,-0.0358976,0,-0.159605
0.705775,-0.0357625,0,-0.159233
0.707128,-0.0356272,0,-0.158877
0.708481,-0.0354917,0,-0.158477
0.709834,-0.0353558,0,-0.158125
0.711187,-0.0352197,0,-0.15771
0.71254,-0.0350834,0,-0.157307
0.713892,-0.0349467,0,-0.156969
0.715245,-0.0348098,0,-0.156543
0.716598,-0.0346727,0,-0.156141
0.717951,-0.0345353,0,-0.155789
0.719303,-0.0343976,0,-0.155386
0.720656,-0.0342597,0,-0.154991
0.722009,-0.0341215,0,-0.154627
0.723361,-0.0339831,0,-0.154261
0.724714,-0.0338444,0,-0.15387
0.726067,-0.0337055,0,-0.153521
0.727419,-0.0335663,0,-0.153132
0.728772,-0.033427,0,-0.152752
0.730124,-0.0332873,0,-0.152441
0.731477,-0.0331474,0,-0.152049
0.732829,-0.0330073,0,-0.151693
0.734182,-0.0328669,0,-0.151374
0.735534,-0.0327263,0,-0.150996
0.736886,-0.0325854,0,-0.150674
0.738239,-0.0324442,0,-0.150276
0.739591,-0.0323028,0,-0.149904
0.740943,-0.032161,0,-0.149575
0.742296,-0.032019,0,-0.149177
0.743648,-0.0318768,0,-0.148784
0.745,-0.0317342,0,-0.148431
0.746352,-0.0315914,0,-0.148047
0.747704,-0.0314483,0,-0.147655
0.749056,-0.031305,0,-0.147288
0.750409,-0.0311614,0,-0.146858
0.751761,-0.0310175,0,-0.146445
0.753113,-0.0308734,0,-0.146079
0.754465,-0.030729,0,-0.14569
0.755817,-0.0305844,0,-0.145281
0.757169,-0.0304395,0,-0.144932
0.758521,-0.0302944,0,-0.14452
0.759872,-0.0301491,0,-0.144152
0.761224,-0.0300034,0,-0.143772
0.762576,-0.0298576,0,-0.143414
0.763928,-0.0297114,0,-0.143026
0.76528,-0.029565,0,-0.142638
0.766632,-0.0294183,0,-0.142276
0.767983,-0.0292713,0,-0.141845
0.769335,-0.0291241,0,-0.141462
0.770687,-0.0289766,0,-0.141035
0.772038,-0.0288288,0,-0.140628
0.77339,-0.0286808,0,-0.140207
0.774742,-0.0285325,0,-0.139835
0.776093,-0.028384,0,-0.139377
0.777445,-0.0282352,0,-0.138958
0.778796,-0.0280862,0,-0.138563
0.780148,-0.0279369,0,-0.138145
0.781499,-0.0277874,0,-0.137735
0.782851,-0.0276377,0,-0.13735
0.784202,-0.0274877,0,-0.136991
0.785553,-0.0273375,0,-0.136552
0.786905,-0.0271871,0,-0.136205
0.788256,-0.0270364,0,-0.135795
0.789607,-0.0268855,0,-0.135407
0.790959,-0.0267343,0,-0.135043
0.79231,-0.0265828,0,-0.134661
0.793661,-0.0264311,0,-0.134264
0.795012,-0.0262791,0,-0.133876
0.796363,-0.0261268,0,-0.133478
0.797714,-0.0259743,0,-0.133066
0.799065,-0.0258215,0,-0.132676
0.800417,-0.0256684,0,-0.132281
0.801768,-0.025515,0,-0.131842
0.803119,-0.0253614,0,-0.131467
0.80447,-0.0252075,0,-0.131004
0.80582,-0.0250534,0,-0.130575
0.807171,-0.024899,0,-0.130185
0.808522,-0.0247443,0,-0.129728
0.809873,-0.0245893,0,-0.129291
0.811224,-0.0244341,0,-0.128855
0.812575,-0.0242786,0,-0.128455
0.813925,-0.0241229,0,-0.12797
0.815276,-0.0239669,0,-0.127542
0.816627,-0.0238107,0,-0.127116
0.817977,-0.0236542,0,-0.126685
0.819328,-0.0234975,0,-0.126242
0.820679,-0.0233405,0,-0.125824
0.822029,-0.0231833,0,-0.125402
0.82338,-0.0230258,0,-0.124963
0.82473,-0.0228681,0,-0.124574
0.826081,-0.0227101,0,-0.124099
0.827431,-0.0225519,0,-0.123693
0.828782,-0.0223934,0,-0.123255
0.830132,-0.0222347,0,-0.122853
0.831483,-0.0220756,0,-0.122403
0.832833,-0.0219163,0,-0.121975
0.834183,-0.0217568,0,-0.121574
0.835533,-0.021597,0,-0.121072
0.836884,-0.0214369,0,-0.120692
0.838234,-0.0212765,0,-0.120223
0.839584,-0.0211159,0,-0.119787
0.840934,-0.020955,0,-0.119305
0.842284,-0.0207938,0,-0.118849
0.843634,-0.0206323,0,-0.11841
0.844984,-0.0204706,0,-0.117925
0.846334,-0.0203086,0,-0.1175
0.847684,-0.0201463,0,-0.116988
0.849034,-0.0199838,0,-0.116501
0.850384,-0.019821,0,-0.116069
0.851734,-0.019658,0,-0.115565
0.853084,-0.0194948,0,-0.115102
0.854434,-0.0193313,0,-0.114643
0.855784,-0.0191676,0,-0.114225
0.857134,-0.0190036,0,-0.113737
0.858483,-0.0188394,0,-0.113296
0.859833,-0.0186749,0,-0.112873
0.861183,-0.0185101,0,-0.112429
0.862532,-0.0183451,0,-0.111986
0.863882,-0.0181798,0,-0.11152
0.865231,-0.0180143,0,-0.111116
0.866581,-0.0178484,0,-0.110611
0.867931,-0.0176822,0,-0.110145
0.86928,-0.0175158,0,-0.109725
0.870629,-0.0173491,0,-0.109194
0.871979,-0.017182,0,-0.108741
0.873328,-0.0170147,0,-0.108232
0.874678,-0.0168471,0,-0.107709
0.876027,-0.0166791,0,-0.107236
0.877376,-0.0165109,0,-0.106689
0.878725,-0.0163424,0,-0.106115
0.880075,-0.0161736,0,-0.105668
0.881424,-0.0160046,0,-0.105102
0.882773,-0.0158353,0,-0.104577
0.884122,-0.0156658,0,-0.104069
0.885471,-0.0154961,0,-0.103589
0.88682,-0.0153261,0,-0.103103
0.888169,-0.0151559,0,-0.102613
0.889518,-0.0149855,0,-0.102177
0.890867,-0.0148148,0,-0.101661
0.892216,-0.0146438,0,-0.101197
0.893565,-0.0144726,0,-0.100724
0.894913,-0.014301,0,-0.100237
0.896262,-0.014129,0,-0.09973
0.897611,-0.0139567,0,-0.0992127
0.89896,-0.0137842,0,-0.0986885
0.900308,-0.0136113,0,-0.0981165
0.901657,-0.0134381,0,-0.0975641
0.903006,-0.0132646,0,-0.097043
0.904354,-0.0130908,0,-0.0964959
0.905703,-0.0129168,0,-0.0959329
0.907051,-0.0127425,0,-0.095421
0.9084,-0.012568,0,-0.0948377
0.909748,-0.0123932,0,-0.0943038
