Points_0,Points_1,Points_2,Pressure_Coefficient
0.0132309,0.0194535,0,-0.750952
0.0121226,0.0186658,0,-0.713212
0.0110335,0.0178518,0,-0.6722
0.00996628,0.0170094,0,-0.626856
0.00892374,0.0161366,0,-0.575999
0.00790917,0.0152315,0,-0.518687
0.0069265,0.0142918,0,-0.454331
0.00598016,0.0133156,0,-0.382821
0.00507517,0.012301,0,-0.302994
0.00421775,0.0112459,0,-0.214353
0.00341477,0.0101488,0,-0.116064
0.00267427,0.00900868,0,-0.00729512
0.00200539,0.00782515,0,0.112053
0.0014176,0.00659937,0,0.239705
0.000920529,0.00533413,0,0.374097
0.000523494,0.00403407,0,0.510468
0.000234113,0.00270593,0,0.64426
5.88006e-05,0.001358,0,0.769871
1.00846e-28,1.77647e-15,0,0.880081
5.88006e-05,-0.001358,0,0.973211
0.000234113,-0.00270593,0,1.0452
0.000523494,-0.00403407,0,1.09626
0.000920529,-0.00533413,0,1.12607
0.0014176,-0.00659937,0,1.1377
0.00200539,-0.00782515,0,1.13401
0.00267427,-0.00900868,0,1.11884
0.00341477,-0.0101488,0,1.09581
0.00421775,-0.0112459,0,1.06617
0.00507517,-0.012301,0,1.03293
0.00598016,-0.0133156,0,0.99739
0.0069265,-0.0142918,0,0.960549
0.00790917,-0.0152315,0,0.923876
0.00892374,-0.0161366,0,0.887427
0.00996628,-0.0170094,0,0.852106
0.0110335,-0.0178518,0,0.817819
0.0121226,-0.0186658,0,0.784984
0.0132309,-0.0194535,0,0.753249
0.0143565,-0.0202162,0,0.722919
0.0154977,-0.0209553,0,0.693814
0.0166531,-0.0216721,0,0.666279
0.0178213,-0.0223679,0,0.639912
0.019001,-0.0230439,0,0.614978
0.0201911,-0.0237014,0,0.591069
0.0213907,-0.0243415,0,0.56825
0.022599,-0.024965,0,0.546282
0.0238154,-0.0255727,0,0.525345
0.0250391,-0.0261655,0,0.505291
0.0262695,-0.026744,0,0.485968
0.0275063,-0.0273089,0,0.467524
0.028749,-0.0278608,0,0.449751
0.0299971,-0.0284003,0,0.432842
0.0312502,-0.0289278,0,0.41644
0.0325081,-0.029444,0,0.400784
0.0337705,-0.0299493,0,0.38567
0.0350369,-0.030444,0,0.371199
0.0363073,-0.0309288,0,0.357101
0.0375812,-0.031404,0,0.343546
0.0388586,-0.0318699,0,0.330381
0.0401393,-0.0323267,0,0.317739
0.041423,-0.0327749,0,0.305487
0.0427096,-0.0332147,0,0.29365
0.0439989,-0.0336464,0,0.282176
0.0452909,-0.0340703,0,0.271099
0.0465853,-0.0344867,0,0.260348
0.047882,-0.0348957,0,0.249948
0.0491809,-0.0352976,0,0.239784
0.050482,-0.0356927,0,0.22993
0.051785,-0.036081,0,0.220352
0.05309,-0.0364629,0,0.211047
0.0543968,-0.0368385,0,0.202021
0.0557053,-0.0372079,0,0.193209
0.0570155,-0.0375714,0,0.184631
0.0583274,-0.037929,0,0.176288
0.0596407,-0.038281,0,0.168172
0.0609556,-0.0386274,0,0.160271
0.0622718,-0.0389685,0,0.152543
0.0635893,-0.0393043,0,0.145025
0.0649082,-0.039635,0,0.137647
0.0662283,-0.0399606,0,0.130466
0.0675497,-0.0402814,0,0.12348
0.0688721,-0.0405974,0,0.116656
0.0701957,-0.0409087,0,0.110006
0.0715204,-0.0412154,0,0.103502
0.0728461,-0.0415176,0,0.0971697
0.0741727,-0.0418155,0,0.0909564
0.0755004,-0.0421091,0,0.0849177
0.0768289,-0.0423985,0,0.0789685
0.0781583,-0.0426838,0,0.0731617
0.0794886,-0.0429651,0,0.0674336
0.0808197,-0.0432425,0,0.0618138
0.0821516,-0.043516,0,0.0562939
0.0834843,-0.0437857,0,0.050915
0.0848177,-0.0440517,0,0.0456166
0.0861519,-0.044314,0,0.0404693
0.0874868,-0.0445726,0,0.0354096
0.0888223,-0.0448277,0,0.03049
0.0901585,-0.0450793,0,0.0256466
0.0914954,-0.0453275,0,0.0209223
0.0928329,-0.0455723,0,0.0162951
0.0941709,-0.0458138,0,0.0117664
0.0955096,-0.0460521,0,0.00729963
0.0968488,-0.0462872,0,0.00290797
0.0981886,-0.0465192,0,-0.00141959
0.0995289,-0.0467481,0,-0.0056809
0.10087,-0.046974,0,-0.00985978
0.102211,-0.0471968,0,-0.0139665
0.103553,-0.0474167,0,-0.0179877
0.104895,-0.0476337,0,-0.0219426
0.106238,-0.0478478,0,-0.025827
0.107581,-0.048059,0,-0.0296296
0.108925,-0.0482675,0,-0.0333745
0.110269,-0.0484732,0,-0.0370337
0.111613,-0.0486761,0,-0.040628
0.112958,-0.0488764,0,-0.0441421
0.114303,-0.049074,0,-0.0475798
0.115649,-0.049269,0,-0.0509477
0.116995,-0.0494614,0,-0.0542498
0.118341,-0.0496512,0,-0.057475
0.119688,-0.0498385,0,-0.0606494
0.121035,-0.0500234,0,-0.0637579
0.122383,-0.0502058,0,-0.0668205
0.12373,-0.0503859,0,-0.0698369
0.125078,-0.0505636,0,-0.0728065
0.126427,-0.050739,0,-0.0757452
0.127775,-0.0509121,0,-0.0786585
0.129124,-0.051083,0,-0.0815307
0.130473,-0.0512516,0,-0.0843661
0.131823,-0.051418,0,-0.087155
0.133173,-0.0515821,0,-0.0899053
0.134523,-0.0517442,0,-0.0926087
0.135873,-0.051904,0,-0.0952782
0.137223,-0.0520618,0,-0.0979083
0.138574,-0.0522174,0,-0.100489
0.139925,-0.052371,0,-0.103036
0.141276,-0.0525225,0,-0.10553
0.142628,-0.0526719,0,-0.107981
0.14398,-0.0528192,0,-0.110382
0.145331,-0.0529646,0,-0.112727
0.146684,-0.0531079,0,-0.11502
0.148036,-0.0532493,0,-0.117259
0.149388,-0.0533887,0,-0.119446
0.150741,-0.0535262,0,-0.121585
0.152094,-0.0536617,0,-0.12368
0.153447,-0.0537954,0,-0.125743
0.154801,-0.0539273,0,-0.127759
0.156154,-0.0540573,0,-0.129763
0.157508,-0.0541855,0,-0.131736
0.158861,-0.0543119,0,-0.133693
0.160215,-0.0544366,0,-0.135636
0.16157,-0.0545595,0,-0.137559
0.162924,-0.0546808,0,-0.139456
0.164278,-0.0548002,0,-0.141331
0.165633,-0.054918,0,-0.14318
0.166988,-0.0550341,0,-0.144989
0.168342,-0.0551485,0,-0.146774
0.169697,-0.0552612,0,-0.148525
0.171053,-0.0553723,0,-0.150239
0.172408,-0.0554818,0,-0.151921
0.173763,-0.0555896,0,-0.153571
0.175119,-0.0556958,0,-0.155193
0.176475,-0.0558004,0,-0.156783
0.17783,-0.0559034,0,-0.158349
0.179186,-0.0560048,0,-0.15989
0.180542,-0.0561047,0,-0.161411
0.181898,-0.0562031,0,-0.162908
0.183255,-0.0562999,0,-0.164378
0.184611,-0.0563953,0,-0.165831
0.185967,-0.0564891,0,-0.167265
0.187324,-0.0565814,0,-0.168663
0.188681,-0.0566723,0,-0.170044
0.190037,-0.0567617,0,-0.171391
0.191394,-0.0568496,0,-0.172719
0.192751,-0.056936,0,-0.174013
0.194108,-0.0570211,0,-0.175276
0.195465,-0.0571046,0,-0.176508
0.196823,-0.0571868,0,-0.177711
0.19818,-0.0572676,0,-0.178887
0.199537,-0.057347,0,-0.180042
0.200895,-0.057425,0,-0.181171
0.202252,-0.0575016,0,-0.182284
0.20361,-0.057577,0,-0.183375
0.204968,-0.0576509,0,-0.184459
0.206325,-0.0577236,0,-0.185525
0.207683,-0.057795,0,-0.186583
0.209041,-0.057865,0,-0.187625
0.210399,-0.0579338,0,-0.188664
0.211757,-0.0580013,0,-0.189679
0.213115,-0.0580675,0,-0.19068
0.214473,-0.0581325,0,-0.191662
0.215831,-0.0581962,0,-0.192623
0.21719,-0.0582586,0,-0.193563
0.218548,-0.0583198,0,-0.194481
0.219906,-0.0583797,0,-0.195375
0.221265,-0.0584384,0,-0.196243
0.222623,-0.0584959,0,-0.19709
0.223982,-0.0585521,0,-0.197913
0.22534,-0.0586072,0,-0.198721
0.226699,-0.058661,0,-0.199505
0.228058,-0.0587137,0,-0.200275
0.229417,-0.0587652,0,-0.201025
0.230775,-0.0588155,0,-0.201759
0.232134,-0.0588647,0,-0.202478
0.233493,-0.0589127,0,-0.203189
0.234852,-0.0589596,0,-0.203886
0.236211,-0.0590054,0,-0.204565
0.23757,-0.05905,0,-0.20523
0.238929,-0.0590935,0,-0.205885
0.240288,-0.059136,0,-0.206522
0.241647,-0.0591773,0,-0.207152
0.243006,-0.0592175,0,-0.207768
0.244365,-0.0592567,0,-0.20837
0.245724,-0.0592948,0,-0.208958
0.247083,-0.0593318,0,-0.209547
0.248443,-0.0593678,0,-0.21012
0.249802,-0.0594027,0,-0.210682
0.251161,-0.0594365,0,-0.211231
0.252521,-0.0594694,0,-0.211769
0.25388,-0.0595011,0,-0.212288
0.255239,-0.0595319,0,-0.212798
0.256599,-0.0595616,0,-0.213296
0.257958,-0.0595902,0,-0.213769
0.259317,-0.0596179,0,-0.214231
0.260677,-0.0596445,0,-0.214677
0.262036,-0.0596702,0,-0.215101
0.263396,-0.0596948,0,-0.215508
0.264755,-0.0597184,0,-0.215907
0.266115,-0.0597411,0,-0.216286
0.267474,-0.0597628,0,-0.216657
0.268834,-0.0597835,0,-0.217015
0.270193,-0.0598032,0,-0.217355
0.271553,-0.059822,0,-0.217688
0.272913,-0.0598398,0,-0.218009
0.274272,-0.0598567,0,-0.218323
0.275632,-0.0598727,0,-0.218624
0.276991,-0.0598877,0,-0.218916
0.278351,-0.0599018,0,-0.219189
0.279711,-0.059915,0,-0.219474
0.28107,-0.0599273,0,-0.219728
0.28243,-0.0599387,0,-0.219992
0.28379,-0.0599491,0,-0.220236
0.285149,-0.0599587,0,-0.220479
0.286509,-0.0599674,0,-0.220712
0.287869,-0.0599753,0,-0.220943
0.289228,-0.0599822,0,-0.22117
0.290588,-0.0599883,0,-0.221378
0.291948,-0.0599935,0,-0.221591
0.293307,-0.0599978,0,-0.221785
0.294667,-0.0600013,0,-0.221974
0.296027,-0.060004,0,-0.222156
0.297386,-0.0600057,0,-0.222326
0.298746,-0.0600067,0,-0.22248
0.300106,-0.0600067,0,-0.22263
0.301465,-0.060006,0,-0.22277
0.302825,-0.0600044,0,-0.222886
0.304185,-0.0600019,0,-0.222995
0.305545,-0.0599986,0,-0.2231
0.306904,-0.0599945,0,-0.22318
0.308264,-0.0599896,0,-0.223262
0.309624,-0.0599839,0,-0.223338
0.310983,-0.0599774,0,-0.2234
0.312343,-0.0599701,0,-0.223458
0.313703,-0.059962,0,-0.223507
0.315062,-0.0599531,0,-0.223569
0.316422,-0.0599435,0,-0.223608
0.317782,-0.0599331,0,-0.223647
0.319141,-0.0599219,0,-0.223693
0.320501,-0.0599099,0,-0.22373
0.321861,-0.0598972,0,-0.223766
0.32322,-0.0598837,0,-0.223789
0.32458,-0.0598695,0,-0.223814
0.325939,-0.0598545,0,-0.223827
0.327299,-0.0598388,0,-0.223832
0.328659,-0.0598223,0,-0.223823
0.330018,-0.059805,0,-0.223817
0.331378,-0.059787,0,-0.223797
0.332737,-0.0597683,0,-0.223765
0.334097,-0.0597488,0,-0.223717
0.335457,-0.0597286,0,-0.22367
0.336816,-0.0597076,0,-0.223609
0.338176,-0.0596859,0,-0.223533
0.339535,-0.0596635,0,-0.223454
0.340895,-0.0596404,0,-0.223363
0.342254,-0.0596166,0,-0.223275
0.343614,-0.0595921,0,-0.223177
0.344973,-0.0595668,0,-0.223068
0.346333,-0.0595409,0,-0.222955
0.347692,-0.0595143,0,-0.222834
0.349051,-0.0594869,0,-0.22272
0.350411,-0.0594589,0,-0.222589
0.35177,-0.0594302,0,-0.222464
0.35313,-0.0594009,0,-0.222327
0.354489,-0.0593709,0,-0.222185
0.355848,-0.0593402,0,-0.22204
0.357208,-0.0593088,0,-0.221894
0.358567,-0.0592768,0,-0.221741
0.359926,-0.0592441,0,-0.221586
0.361286,-0.0592108,0,-0.221429
0.362645,-0.0591768,0,-0.221266
0.364004,-0.0591421,0,-0.221102
0.365363,-0.0591069,0,-0.220929
0.366723,-0.059071,0,-0.220759
0.368082,-0.0590344,0,-0.220583
0.369441,-0.0589972,0,-0.220406
0.3708,-0.0589594,0,-0.22021
0.372159,-0.0589209,0,-0.220022
0.373518,-0.0588818,0,-0.219826
0.374878,-0.058842,0,-0.219617
0.376237,-0.0588016,0,-0.219402
0.377596,-0.0587606,0,-0.219178
0.378955,-0.058719,0,-0.218946
0.380314,-0.0586767,0,-0.2187
0.381673,-0.0586339,0,-0.218458
0.383032,-0.0585904,0,-0.218207
0.384391,-0.0585463,0,-0.217956
0.38575,-0.0585016,0,-0.217686
0.387109,-0.0584564,0,-0.217431
0.388468,-0.0584105,0,-0.21716
0.389827,-0.0583641,0,-0.216908
0.391185,-0.058317,0,-0.216641
0.392544,-0.0582695,0,-0.216384
0.393903,-0.0582213,0,-0.216121
0.395262,-0.0581725,0,-0.215859
0.396621,-0.0581232,0,-0.215597
0.39798,-0.0580733,0,-0.215332
0.399338,-0.0580229,0,-0.215062
0.400697,-0.0579718,0,-0.21479
0.402056,-0.0579202,0,-0.214507
0.403414,-0.0578681,0,-0.214224
0.404773,-0.0578153,0,-0.213929
0.406132,-0.057762,0,-0.213628
0.40749,-0.0577081,0,-0.213319
0.408849,-0.0576537,0,-0.213005
0.410208,-0.0575986,0,-0.212675
0.411566,-0.0575431,0,-0.212345
0.412925,-0.057487,0,-0.212005
0.414283,-0.0574303,0,-0.211668
0.415642,-0.0573731,0,-0.211325
0.417,-0.0573154,0,-0.210983
0.418359,-0.0572571,0,-0.210632
0.419717,-0.0571984,0,-0.210292
0.421076,-0.0571391,0,-0.209945
0.422434,-0.0570793,0,-0.209607
0.423792,-0.057019,0,-0.209275
0.425151,-0.0569582,0,-0.208945
0.426509,-0.0568969,0,-0.208624
0.427867,-0.0568351,0,-0.208294
0.429225,-0.0567727,0,-0.207972
0.430584,-0.0567099,0,-0.207643
0.431942,-0.0566465,0,-0.207316
0.4333,-0.0565827,0,-0.206982
0.434658,-0.0565183,0,-0.206639
0.436016,-0.0564534,0,-0.206289
0.437375,-0.056388,0,-0.205938
0.438733,-0.0563221,0,-0.205565
0.440091,-0.0562556,0,-0.205193
0.441449,-0.0561887,0,-0.204809
0.442807,-0.0561212,0,-0.204425
0.444165,-0.0560532,0,-0.20402
0.445523,-0.0559848,0,-0.203635
0.446881,-0.0559158,0,-0.203229
0.448239,-0.0558464,0,-0.202825
0.449597,-0.0557765,0,-0.202413
0.450954,-0.0557061,0,-0.202007
0.452312,-0.0556352,0,-0.201596
0.45367,-0.0555639,0,-0.201186
0.455028,-0.0554921,0,-0.20078
0.456386,-0.0554198,0,-0.200366
0.457743,-0.0553471,0,-0.199949
0.459101,-0.0552739,0,-0.199551
0.460459,-0.0552003,0,-0.199136
0.461817,-0.0551262,0,-0.198718
0.463174,-0.0550517,0,-0.198328
0.464532,-0.0549767,0,-0.197906
0.465889,-0.0549012,0,-0.197499
0.467247,-0.0548253,0,-0.197093
0.468605,-0.054749,0,-0.196684
0.469962,-0.0546723,0,-0.196271
0.47132,-0.0545951,0,-0.195867
0.472677,-0.0545174,0,-0.19546
0.474035,-0.0544393,0,-0.195051
0.475392,-0.0543608,0,-0.194647
0.476749,-0.0542819,0,-0.194231
0.478107,-0.0542025,0,-0.19384
0.479464,-0.0541226,0,-0.193408
0.480821,-0.0540424,0,-0.193003
0.482179,-0.0539617,0,-0.192587
0.483536,-0.0538806,0,-0.192174
0.484893,-0.053799,0,-0.191756
0.486251,-0.053717,0,-0.19133
0.487608,-0.0536346,0,-0.190899
0.488965,-0.0535517,0,-0.190486
0.490322,-0.0534684,0,-0.190052
0.491679,-0.0533847,0,-0.189625
0.493036,-0.0533006,0,-0.189186
0.494393,-0.053216,0,-0.188748
0.49575,-0.053131,0,-0.188303
0.497107,-0.0530455,0,-0.187845
0.498464,-0.0529597,0,-0.187398
0.499821,-0.0528734,0,-0.186929
0.501178,-0.0527867,0,-0.186463
0.502535,-0.0526996,0,-0.186007
0.503892,-0.052612,0,-0.185495
0.505249,-0.052524,0,-0.185041
0.506606,-0.0524357,0,-0.184548
0.507963,-0.0523469,0,-0.184064
0.509319,-0.0522578,0,-0.183574
0.510676,-0.0521682,0,-0.183084
0.512033,-0.0520783,0,-0.182618
0.513389,-0.051988,0,-0.182135
0.514746,-0.0518973,0,-0.181642
0.516103,-0.0518063,0,-0.181204
0.517459,-0.0517149,0,-0.18072
0.518816,-0.0516231,0,-0.180271
0.520173,-0.0515309,0,-0.179828
0.521529,-0.0514384,0,-0.179383
0.522886,-0.0513455,0,-0.178925
0.524242,-0.0512523,0,-0.178492
0.525599,-0.0511586,0,-0.178047
0.526955,-0.0510646,0,-0.177593
0.528311,-0.0509701,0,-0.177129
0.529668,-0.0508753,0,-0.176677
0.531024,-0.0507801,0,-0.176218
0.532381,-0.0506845,0,-0.17572
0.533737,-0.0505885,0,-0.175229
0.535093,-0.0504921,0,-0.174736
0.536449,-0.0503953,0,-0.174253
0.537806,-0.0502981,0,-0.173721
0.539162,-0.0502006,0,-0.173216
0.540518,-0.0501027,0,-0.172718
0.541874,-0.0500045,0,-0.172207
0.54323,-0.0499059,0,-0.171716
0.544586,-0.0498069,0,-0.171184
0.545942,-0.0497076,0,-0.170701
0.547298,-0.049608,0,-0.170211
0.548654,-0.0495081,0,-0.169714
0.55001,-0.0494078,0,-0.169265
0.551366,-0.0493072,0,-0.168781
0.552722,-0.0492062,0,-0.168302
0.554078,-0.0491049,0,-0.167864
0.555434,-0.0490033,0,-0.167372
0.55679,-0.0489013,0,-0.166908
0.558146,-0.0487989,0,-0.166445
0.559502,-0.0486962,0,-0.165971
0.560857,-0.0485931,0,-0.165504
0.562213,-0.0484897,0,-0.165011
0.563569,-0.0483859,0,-0.164512
0.564925,-0.0482817,0,-0.164031
0.56628,-0.0481772,0,-0.16353
0.567636,-0.0480723,0,-0.163013
0.568992,-0.0479671,0,-0.162518
0.570347,-0.0478616,0,-0.161979
0.571703,-0.0477556,0,-0.161459
0.573058,-0.0476494,0,-0.160941
0.574414,-0.0475428,0,-0.160437
0.575769,-0.0474359,0,-0.159903
0.577125,-0.0473286,0,-0.159366
0.57848,-0.0472211,0,-0.158895
0.579836,-0.0471132,0,-0.158356
0.581191,-0.047005,0,-0.157836
0.582546,-0.0468965,0,-0.157361
0.583902,-0.0467877,0,-0.156826
0.585257,-0.0466785,0,-0.156323
0.586612,-0.046569,0,-0.155822
0.587968,-0.0464593,0,-0.155327
0.589323,-0.0463491,0,-0.154825
0.590678,-0.0462387,0,-0.154315
0.592033,-0.0461279,0,-0.15383
0.593388,-0.0460169,0,-0.1533
0.594743,-0.0459054,0,-0.152769
0.596099,-0.0457937,0,-0.152279
0.597454,-0.0456817,0,-0.151764
0.598809,-0.0455693,0,-0.151239
0.600164,-0.0454566,0,-0.150736
0.601519,-0.0453436,0,-0.150195
0.602874,-0.0452303,0,-0.149659
0.604229,-0.0451167,0,-0.149167
0.605584,-0.0450027,0,-0.148639
0.606938,-0.0448885,0,-0.148082
0.608293,-0.044774,0,-0.147583
0.609648,-0.0446591,0,-0.147069
0.611003,-0.044544,0,-0.146536
0.612358,-0.0444286,0,-0.146051
0.613713,-0.0443128,0,-0.145536
0.615067,-0.0441968,0,-0.145034
0.616422,-0.0440805,0,-0.144533
0.617777,-0.0439639,0,-0.144012
0.619131,-0.0438469,0,-0.143487
0.620486,-0.0437297,0,-0.142998
0.621841,-0.0436121,0,-0.142489
0.623195,-0.0434943,0,-0.14197
0.62455,-0.0433761,0,-0.14146
0.625904,-0.0432577,0,-0.140922
0.627259,-0.0431389,0,-0.14036
0.628613,-0.0430198,0,-0.139847
0.629968,-0.0429004,0,-0.139314
0.631322,-0.0427807,0,-0.13879
0.632676,-0.0426607,0,-0.138261
0.634031,-0.0425404,0,-0.137713
0.635385,-0.0424199,0,-0.137203
0.636739,-0.042299,0,-0.136623
0.638094,-0.0421778,0,-0.136091
0.639448,-0.0420563,0,-0.135555
0.640802,-0.0419345,0,-0.135027
0.642156,-0.0418125,0,-0.134469
0.643511,-0.0416901,0,-0.133913
0.644865,-0.0415675,0,-0.133412
0.646219,-0.0414446,0,-0.132799
0.647573,-0.0413214,0,-0.132316
0.648927,-0.0411979,0,-0.131756
0.650281,-0.0410741,0,-0.131196
0.651635,-0.0409501,0,-0.130665
0.652989,-0.0408258,0,-0.130105
0.654343,-0.0407012,0,-0.129565
0.655697,-0.0405763,0,-0.129018
0.657051,-0.0404512,0,-0.128521
0.658405,-0.0403258,0,-0.127926
0.659759,-0.0402001,0,-0.127428
0.661113,-0.0400742,0,-0.126911
0.662467,-0.039948,0,-0.126365
0.66382,-0.0398215,0,-0.125843
0.665174,-0.0396947,0,-0.125288
0.666528,-0.0395676,0,-0.124743
0.667882,-0.0394403,0,-0.124229
0.669235,-0.0393126,0,-0.123689
0.670589,-0.0391847,0,-0.123141
0.671943,-0.0390565,0,-0.122619
0.673296,-0.038928,0,-0.122028
0.67465,-0.0387992,0,-0.121469
0.676003,-0.0386701,0,-0.120928
0.677357,-0.0385408,0,-0.120354
0.67871,-0.0384111,0,-0.119827
0.680064,-0.0382813,0,-0.119243
0.681417,-0.0381511,0,-0.118657
0.682771,-0.0380207,0,-0.11815
0.684124,-0.03789,0,-0.11755
0.685478,-0.037759,0,-0.116991
0.686831,-0.0376278,0,-0.116465
0.688184,-0.0374964,0,-0.115891
0.689538,-0.0373646,0,-0.11537
0.690891,-0.0372326,0,-0.114802
0.692244,-0.0371004,0,-0.114234
0.693597,-0.0369678,0,-0.113735
0.694951,-0.036835,0,-0.113135
0.696304,-0.0367019,0,-0.112568
0.697657,-0.0365686,0,-0.112048
0.69901,-0.0364349,0,-0.111458
0.700363,-0.036301,0,-0.110878
0.701716,-0.0361668,0,-0.110335
0.703069,-0.0360323,0,-0.109765
0.704422,-0.0358976,0,-0.109182
0.705775,-0.0357625,0,-0.108616
0.707128,-0.0356272,0,-0.108051
0.708481,-0.0354917,0,-0.107441
0.709834,-0.0353558,0,-0.106886
0.711187,-0.0352197,0,-0.10627
0.71254,-0.0350834,0,-0.105663
0.713892,-0.0349467,0,-0.105121
0.715245,-0.0348098,0,-0.104485
0.716598,-0.0346727,0,-0.103883
0.717951,-0.0345353,0,-0.103324
0.719303,-0.0343976,0,-0.102708
0.720656,-0.0342597,0,-0.102109
0.722009,-0.0341215,0,-0.101534
0.723361,-0.0339831,0,-0.100958
0.724714,-0.0338444,0,-0.100349
0.726067,-0.0337055,0,-0.0997982
0.727419,-0.0335663,0,-0.0991781
0.728772,-0.033427,0,-0.0986025
0.730124,-0.0332873,0,-0.0980541
0.731477,-0.0331474,0,-0.0974566
0.732829,-0.0330073,0,-0.0968772
0.734182,-0.0328669,0,-0.0963171
0.735534,-0.0327263,0,-0.0957609
0.736886,-0.0325854,0,-0.0951533
0.738239,-0.0324442,0,-0.094597
0.739591,-0.0323028,0,-0.0939984
0.740943,-0.032161,0,-0.0934515
0.742296,-0.032019,0,-0.092823
0.743648,-0.0318768,0,-0.0922104
0.745,-0.0317342,0,-0.0916514
0.746352,-0.0315914,0,-0.0909884
0.747704,-0.0314483,0,-0.090359
0.749056,-0.031305,0,-0.0897799
0.750409,-0.0311614,0,-0.0891314
0.751761,-0.0310175,0,-0.0884922
0.753113,-0.0308734,0,-0.0879031
0.754465,-0.030729,0,-0.0872798
0.755817,-0.0305844,0,-0.0866435
0.757169,-0.0304395,0,-0.0860645
0.758521,-0.0302944,0,-0.0854094
0.759872,-0.0301491,0,-0.0848103
0.761224,-0.0300034,0,-0.0841886
0.762576,-0.0298576,0,-0.0835949
0.763928,-0.0297114,0,-0.0829651
0.76528,-0.029565,0,-0.0823375
0.766632,-0.0294183,0,-0.0817343
0.767983,-0.0292713,0,-0.081057
0.769335,-0.0291241,0,-0.0804336
0.770687,-0.0289766,0,-0.0797619
0.772038,-0.0288288,0,-0.0791111
0.77339,-0.0286808,0,-0.078444
0.774742,-0.0285325,0,-0.0778287
0.776093,-0.028384,0,-0.0771205
0.777445,-0.0282352,0,-0.0764607
0.778796,-0.0280862,0,-0.0758159
0.780148,-0.0279369,0,-0.0751447
0.781499,-0.0277874,0,-0.0744856
0.782851,-0.0276377,0,-0.0738458
0.784202,-0.0274877,0,-0.0732289
0.785553,-0.0273375,0,-0.0725301
0.786905,-0.0271871,0,-0.0719296
0.788256,-0.0270364,0,-0.071249
0.789607,-0.0268855,0,-0.0706064
0.790959,-0.0267343,0,-0.0699707
0.79231,-0.0265828,0,-0.0693261
0.793661,-0.0264311,0,-0.0686682
0.795012,-0.0262791,0,-0.0679963
0.796363,-0.0261268,0,-0.0673628
0.797714,-0.0259743,0,-0.0666444
0.799065,-0.0258215,0,-0.0659866
0.800417,-0.0256684,0,-0.0653266
0.801768,-0.025515,0,-0.0646035
0.803119,-0.0253614,0,-0.063956
0.80447,-0.0252075,0,-0.0632054
0.80582,-0.0250534,0,-0.0625028
0.807171,-0.024899,0,-0.0618269
0.808522,-0.0247443,0,-0.0610857
0.809873,-0.0245893,0,-0.060369
0.811224,-0.0244341,0,-0.0596469
0.812575,-0.0242786,0,-0.058961
0.813925,-0.0241229,0,-0.0581855
0.815276,-0.0239669,0,-0.057476
0.816627,-0.0238107,0,-0.0567537
0.817977,-0.0236542,0,-0.056039
0.819328,-0.0234975,0,-0.0552957
0.820679,-0.0233405,0,-0.054583
0.822029,-0.0231833,0,-0.0538554
0.82338,-0.0230258,0,-0.0531143
0.82473,-0.0228681,0,-0.0524164
0.826081,-0.0227101,0,-0.0516385
0.827431,-0.0225519,0,-0.0509152
0.828782,-0.0223934,0,-0.0501765
0.830132,-0.0222347,0,-0.0494458
0.831483,-0.0220756,0,-0.0486818
0.832833,-0.0219163,0,-0.0479578
0.834183,-0.0217568,0,-0.0471872
0.835533,-0.021597,0,-0.0464395
0.836884,-0.0214369,0,-0.0457025
0.838234,-0.0212765,0,-0.0448842
0.839584,-0.0211159,0,-0.0441406
0.840934,-0.020955,0,-0.0433272
0.842284,-0.0207938,0,-0.0425368
0.843634,-0.0206323,0,-0.0417651
0.844984,-0.0204706,0,-0.040936
0.846334,-0.0203086,0,-0.0401784
0.847684,-0.0201463,0,-0.0393142
0.849034,-0.0199838,0,-0.038499
0.850384,-0.019821,0,-0.0377173
0.851734,-0.019658,0,-0.0368633
0.853084,-0.0194948,0,-0.0360591
0.854434,-0.0193313,0,-0.0352369
0.855784,-0.0191676,0,-0.0344549
0.857134,-0.0190036,0,-0.0336091
0.858483,-0.0188394,0,-0.0328051
0.859833,-0.0186749,0,-0.0320039
0.861183,-0.0185101,0,-0.0311825
0.862532,-0.0183451,0,-0.0303619
0.863882,-0.0181798,0,-0.0295137
0.865231,-0.0180143,0,-0.0287291
0.866581,-0.0178484,0,-0.02783
0.867931,-0.0176822,0,-0.026982
0.86928,-0.0175158,0,-0.0261703
0.870629,-0.0173491,0,-0.0252364
0.871979,-0.017182,0,-0.0244029
0.873328,-0.0170147,0,-0.0234835
0.874678,-0.0168471,0,-0.0225718
0.876027,-0.0166791,0,-0.0216918
0.877376,-0.0165109,0,-0.0207314
0.878725,-0.0163424,0,-0.0197701
0.880075,-0.0161736,0,-0.0188714
0.881424,-0.0160046,0,-0.0179059
0.882773,-0.0158353,0,-0.0169671
0.884122,-0.0156658,0,-0.0160257
0.885471,-0.0154961,0,-0.0150992
0.88682,-0.0153261,0,-0.0141741
0.888169,-0.0151559,0,-0.0132287
0.889518,-0.0149855,0,-0.0123441
0.890867,-0.0148148,0,-0.0113644
0.892216,-0.0146438,0,-0.0104431
0.893565,-0.0144726,0,-0.00949881
0.894913,-0.014301,0,-0.00854003
0.896262,-0.014129,0,-0.00756146
0.897611,-0.0139567,0,-0.0065624
0.89896,-0.0137842,0,-0.00556979
0.900308,-0.0136113,0,-0.00449448
