Points_0,Points_1,Points_2,Pressure_Coefficient
0.00996628,0.0170094,0,-1.13245
0.00892374,0.0161366,0,-1.08434
0.00790917,0.0152315,0,-1.02942
0.0069265,0.0142918,0,-0.967908
0.00598016,0.0133156,0,-0.899402
0.00507517,0.012301,0,-0.822243
0.00421775,0.0112459,0,-0.735034
0.00341477,0.0101488,0,-0.635857
0.00267427,0.00900868,0,-0.522809
0.00200539,0.00782515,0,-0.395376
0.0014176,0.00659937,0,-0.254902
0.000920529,0.00533413,0,-0.102211
0.000523494,0.00403407,0,0.0585409
0.000234113,0.00270593,0,0.223718
5.88006e-05,0.001358,0,0.38736
1.00846e-28,1.77647e-15,0,0.541337
5.88006e-05,-0.001358,0,0.68233
0.000234113,-0.00270593,0,0.805525
0.000523494,-0.00403407,0,0.909454
0.000920529,-0.00533413,0,0.991953
0.0014176,-0.00659937,0,1.05436
0.00200539,-0.00782515,0,1.09779
0.00267427,-0.00900868,0,1.12483
0.00341477,-0.0101488,0,1.13842
0.00421775,-0.0112459,0,1.1403
0.00507517,-0.012301,0,1.1346
0.00598016,-0.0133156,0,1.12295
0.0069265,-0.0142918,0,1.10699
0.00790917,-0.0152315,0,1.08857
0.00892374,-0.0161366,0,1.06784
0.00996628,-0.0170094,0,1.04624
0.0110335,-0.0178518,0,1.02375
0.0121226,-0.0186658,0,1.00115
0.0132309,-0.0194535,0,0.978304
0.0143565,-0.0202162,0,0.955798
0.0154977,-0.0209553,0,0.933394
0.0166531,-0.0216721,0,0.911685
0.0178213,-0.0223679,0,0.890293
0.019001,-0.0230439,0,0.869698
0.0201911,-0.0237014,0,0.849508
0.0213907,-0.0243415,0,0.830005
0.022599,-0.024965,0,0.810913
0.0238154,-0.0255727,0,0.792501
0.0250391,-0.0261655,0,0.774622
0.0262695,-0.026744,0,0.757198
0.0275063,-0.0273089,0,0.740411
0.028749,-0.0278608,0,0.724014
0.0299971,-0.0284003,0,0.708287
0.0312502,-0.0289278,0,0.692853
0.0325081,-0.029444,0,0.678032
0.0337705,-0.0299493,0,0.663538
0.0350369,-0.030444,0,0.649596
0.0363073,-0.0309288,0,0.635888
0.0375812,-0.031404,0,0.622661
0.0388586,-0.0318699,0,0.609691
0.0401393,-0.0323267,0,0.597172
0.041423,-0.0327749,0,0.584937
0.0427096,-0.0332147,0,0.573059
0.0439989,-0.0336464,0,0.561461
0.0452909,-0.0340703,0,0.550205
0.0465853,-0.0344867,0,0.539203
0.047882,-0.0348957,0,0.528515
0.0491809,-0.0352976,0,0.518016
0.050482,-0.0356927,0,0.507796
0.051785,-0.036081,0,0.497804
0.05309,-0.0364629,0,0.48805
0.0543968,-0.0368385,0,0.478536
0.0557053,-0.0372079,0,0.469212
0.0570155,-0.0375714,0,0.460099
0.0583274,-0.037929,0,0.451183
0.0596407,-0.038281,0,0.442469
0.0609556,-0.0386274,0,0.433949
0.0622718,-0.0389685,0,0.425581
0.0635893,-0.0393043,0,0.417407
0.0649082,-0.039635,0,0.409355
0.0662283,-0.0399606,0,0.401491
0.0675497,-0.0402814,0,0.393792
0.0688721,-0.0405974,0,0.38624
0.0701957,-0.0409087,0,0.378851
0.0715204,-0.0412154,0,0.371589
0.0728461,-0.0415176,0,0.36449
0.0741727,-0.0418155,0,0.357493
0.0755004,-0.0421091,0,0.350667
0.0768289,-0.0423985,0,0.343915
0.0781583,-0.0426838,0,0.33731
0.0794886,-0.0429651,0,0.33077
0.0808197,-0.0432425,0,0.324348
0.0821516,-0.043516,0,0.318011
0.0834843,-0.0437857,0,0.311812
0.0848177,-0.0440517,0,0.305683
0.0861519,-0.044314,0,0.299703
0.0874868,-0.0445726,0,0.29379
0.0888223,-0.0448277,0,0.28802
0.0901585,-0.0450793,0,0.28231
0.0914954,-0.0453275,0,0.276723
0.0928329,-0.0455723,0,0.271217
0.0941709,-0.0458138,0,0.265806
0.0955096,-0.0460521,0,0.260457
0.0968488,-0.0462872,0,0.255186
0.0981886,-0.0465192,0,0.249975
0.0995289,-0.0467481,0,0.244832
0.10087,-0.046974,0,0.239771
0.102211,-0.0471968,0,0.234775
0.103553,-0.0474167,0,0.229862
0.104895,-0.0476337,0,0.225011
0.106238,-0.0478478,0,0.22023
0.107581,-0.048059,0,0.215526
0.108925,-0.0482675,0,0.210876
0.110269,-0.0484732,0,0.206311
0.111613,-0.0486761,0,0.201802
0.112958,-0.0488764,0,0.197371
0.114303,-0.049074,0,0.193008
0.115649,-0.049269,0,0.188712
0.116995,-0.0494614,0,0.184478
0.118341,-0.0496512,0,0.180317
0.119688,-0.0498385,0,0.176202
0.121035,-0.0500234,0,0.172155
0.122383,-0.0502058,0,0.16815
0.12373,-0.0503859,0,0.164195
0.125078,-0.0505636,0,0.160284
0.126427,-0.050739,0,0.156406
0.127775,-0.0509121,0,0.152558
0.129124,-0.051083,0,0.148755
0.130473,-0.0512516,0,0.144987
0.131823,-0.051418,0,0.141267
0.133173,-0.0515821,0,0.137584
0.134523,-0.0517442,0,0.133948
0.135873,-0.051904,0,0.130346
0.137223,-0.0520618,0,0.126784
0.138574,-0.0522174,0,0.12327
0.139925,-0.052371,0,0.119787
0.141276,-0.0525225,0,0.116358
0.142628,-0.0526719,0,0.112967
0.14398,-0.0528192,0,0.109625
0.145331,-0.0529646,0,0.106333
0.146684,-0.0531079,0,0.103089
0.148036,-0.0532493,0,0.0998959
0.149388,-0.0533887,0,0.0967513
0.150741,-0.0535262,0,0.0936505
0.152094,-0.0536617,0,0.0905931
0.153447,-0.0537954,0,0.0875649
0.154801,-0.0539273,0,0.0845835
0.156154,-0.0540573,0,0.0816141
0.157508,-0.0541855,0,0.0786819
0.158861,-0.0543119,0,0.0757636
0.160215,-0.0544366,0,0.0728638
0.16157,-0.0545595,0,0.0699857
0.162924,-0.0546808,0,0.0671335
0.164278,-0.0548002,0,0.0643064
0.165633,-0.054918,0,0.0615056
0.166988,-0.0550341,0,0.058742
0.168342,-0.0551485,0,0.0560017
0.169697,-0.0552612,0,0.0532966
0.171053,-0.0553723,0,0.0506246
0.172408,-0.0554818,0,0.0479827
0.173763,-0.0555896,0,0.0453726
0.175119,-0.0556958,0,0.0427899
0.176475,-0.0558004,0,0.0402383
0.17783,-0.0559034,0,0.0377091
0.179186,-0.0560048,0,0.0352065
0.180542,-0.0561047,0,0.0327246
0.181898,-0.0562031,0,0.0302666
0.183255,-0.0562999,0,0.0278336
0.184611,-0.0563953,0,0.0254179
0.185967,-0.0564891,0,0.0230235
0.187324,-0.0565814,0,0.0206637
0.188681,-0.0566723,0,0.0183172
0.190037,-0.0567617,0,0.0160073
0.191394,-0.0568496,0,0.0137142
0.192751,-0.056936,0,0.0114558
0.194108,-0.0570211,0,0.00922435
0.195465,-0.0571046,0,0.00702233
0.196823,-0.0571868,0,0.00484787
0.19818,-0.0572676,0,0.00269944
0.199537,-0.057347,0,0.000571791
0.200895,-0.057425,0,-0.00152921
0.202252,-0.0575016,0,-0.00361656
0.20361,-0.057577,0,-0.00567965
0.204968,-0.0576509,0,-0.00773545
0.206325,-0.0577236,0,-0.00977028
0.207683,-0.057795,0,-0.0117991
0.209041,-0.057865,0,-0.0138101
0.210399,-0.0579338,0,-0.0158159
0.211757,-0.0580013,0,-0.0177967
0.213115,-0.0580675,0,-0.0197648
0.214473,-0.0581325,0,-0.0217137
0.215831,-0.0581962,0,-0.0236417
0.21719,-0.0582586,0,-0.0255494
0.218548,-0.0583198,0,-0.0274359
0.219906,-0.0583797,0,-0.029299
0.221265,-0.0584384,0,-0.0311374
0.222623,-0.0584959,0,-0.0329552
0.223982,-0.0585521,0,-0.0347502
0.22534,-0.0586072,0,-0.0365302
0.226699,-0.058661,0,-0.0382851
0.228058,-0.0587137,0,-0.040028
0.229417,-0.0587652,0,-0.0417492
0.230775,-0.0588155,0,-0.043457
0.232134,-0.0588647,0,-0.0451485
0.233493,-0.0589127,0,-0.0468302
0.234852,-0.0589596,0,-0.0484964
0.236211,-0.0590054,0,-0.0501462
0.23757,-0.05905,0,-0.0517824
0.238929,-0.0590935,0,-0.0534079
0.240288,-0.059136,0,-0.0550141
0.241647,-0.0591773,0,-0.0566142
0.243006,-0.0592175,0,-0.0581967
0.244365,-0.0592567,0,-0.0597679
0.245724,-0.0592948,0,-0.0613247
0.247083,-0.0593318,0,-0.0628805
0.248443,-0.0593678,0,-0.0644181
0.249802,-0.0594027,0,-0.0659458
0.251161,-0.0594365,0,-0.06746
0.252521,-0.0594694,0,-0.0689621
0.25388,-0.0595011,0,-0.0704462
0.255239,-0.0595319,0,-0.0719213
0.256599,-0.0595616,0,-0.0733812
0.257958,-0.0595902,0,-0.074819
0.259317,-0.0596179,0,-0.0762463
0.260677,-0.0596445,0,-0.0776556
0.262036,-0.0596702,0,-0.079045
0.263396,-0.0596948,0,-0.0804193
0.264755,-0.0597184,0,-0.0817833
0.266115,-0.0597411,0,-0.0831271
0.267474,-0.0597628,0,-0.0844637
0.268834,-0.0597835,0,-0.0857846
0.270193,-0.0598032,0,-0.0870892
0.271553,-0.059822,0,-0.0883866
0.272913,-0.0598398,0,-0.0896699
0.274272,-0.0598567,0,-0.0909455
0.275632,-0.0598727,0,-0.0922077
0.276991,-0.0598877,0,-0.0934622
0.278351,-0.0599018,0,-0.0946985
0.279711,-0.059915,0,-0.0959427
0.28107,-0.0599273,0,-0.0971554
0.28243,-0.0599387,0,-0.0983789
0.28379,-0.0599491,0,-0.0995803
0.285149,-0.0599587,0,-0.100781
0.286509,-0.0599674,0,-0.10197
0.287869,-0.0599753,0,-0.103154
0.289228,-0.0599822,0,-0.104334
0.290588,-0.0599883,0,-0.105496
0.291948,-0.0599935,0,-0.106662
0.293307,-0.0599978,0,-0.107808
0.294667,-0.0600013,0,-0.10895
0.296027,-0.060004,0,-0.110083
0.297386,-0.0600057,0,-0.111203
0.298746,-0.0600067,0,-0.112308
0.300106,-0.0600067,0,-0.113409
0.301465,-0.060006,0,-0.114496
0.302825,-0.0600044,0,-0.115561
0.304185,-0.0600019,0,-0.11662
0.305545,-0.0599986,0,-0.117671
0.306904,-0.0599945,0,-0.118699
0.308264,-0.0599896,0,-0.119729
0.309624,-0.0599839,0,-0.120749
0.310983,-0.0599774,0,-0.121756
0.312343,-0.0599701,0,-0.122759
0.313703,-0.059962,0,-0.123753
0.315062,-0.0599531,0,-0.124755
0.316422,-0.0599435,0,-0.125735
0.317782,-0.0599331,0,-0.12672
0.319141,-0.0599219,0,-0.127706
0.320501,-0.0599099,0,-0.128681
0.321861,-0.0598972,0,-0.129656
0.32322,-0.0598837,0,-0.130618
0.32458,-0.0598695,0,-0.13158
0.325939,-0.0598545,0,-0.132529
0.327299,-0.0598388,0,-0.13347
0.328659,-0.0598223,0,-0.134398
0.330018,-0.059805,0,-0.135326
0.331378,-0.059787,0,-0.136238
0.332737,-0.0597683,0,-0.137137
0.334097,-0.0597488,0,-0.138022
0.335457,-0.0597286,0,-0.138905
0.336816,-0.0597076,0,-0.139775
0.338176,-0.0596859,0,-0.14063
0.339535,-0.0596635,0,-0.141483
0.340895,-0.0596404,0,-0.142323
0.342254,-0.0596166,0,-0.143164
0.343614,-0.0595921,0,-0.143994
0.344973,-0.0595668,0,-0.144812
0.346333,-0.0595409,0,-0.145626
0.347692,-0.0595143,0,-0.146433
0.349051,-0.0594869,0,-0.147241
0.350411,-0.0594589,0,-0.148035
0.35177,-0.0594302,0,-0.148832
0.35313,-0.0594009,0,-0.149617
0.354489,-0.0593709,0,-0.150396
0.355848,-0.0593402,0,-0.151173
0.357208,-0.0593088,0,-0.151946
0.358567,-0.0592768,0,-0.152709
0.359926,-0.0592441,0,-0.153473
0.361286,-0.0592108,0,-0.154233
0.362645,-0.0591768,0,-0.154986
0.364004,-0.0591421,0,-0.155736
0.365363,-0.0591069,0,-0.156482
0.366723,-0.059071,0,-0.157223
0.368082,-0.0590344,0,-0.157962
0.369441,-0.0589972,0,-0.158696
0.3708,-0.0589594,0,-0.159411
0.372159,-0.0589209,0,-0.160135
0.373518,-0.0588818,0,-0.160846
0.374878,-0.058842,0,-0.161546
0.376237,-0.0588016,0,-0.162236
0.377596,-0.0587606,0,-0.162921
0.378955,-0.058719,0,-0.163596
0.380314,-0.0586767,0,-0.164254
0.381673,-0.0586339,0,-0.164917
0.383032,-0.0585904,0,-0.165571
0.384391,-0.0585463,0,-0.166218
0.38575,-0.0585016,0,-0.166854
0.387109,-0.0584564,0,-0.167498
0.388468,-0.0584105,0,-0.168129
0.389827,-0.0583641,0,-0.168775
0.391185,-0.058317,0,-0.169409
0.392544,-0.0582695,0,-0.170047
0.393903,-0.0582213,0,-0.170683
0.395262,-0.0581725,0,-0.171314
0.396621,-0.0581232,0,-0.171948
0.39798,-0.0580733,0,-0.172575
0.399338,-0.0580229,0,-0.173201
0.400697,-0.0579718,0,-0.173821
0.402056,-0.0579202,0,-0.174429
0.403414,-0.0578681,0,-0.175036
0.404773,-0.0578153,0,-0.17563
0.406132,-0.057762,0,-0.176221
0.40749,-0.0577081,0,-0.176799
0.408849,-0.0576537,0,-0.177371
0.410208,-0.0575986,0,-0.177928
0.411566,-0.0575431,0,-0.17848
0.412925,-0.057487,0,-0.179025
0.414283,-0.0574303,0,-0.17957
0.415642,-0.0573731,0,-0.18011
0.417,-0.0573154,0,-0.180647
0.418359,-0.0572571,0,-0.181178
0.419717,-0.0571984,0,-0.181717
0.421076,-0.0571391,0,-0.18225
0.422434,-0.0570793,0,-0.182793
0.423792,-0.057019,0,-0.183336
0.425151,-0.0569582,0,-0.183891
0.426509,-0.0568969,0,-0.184444
0.427867,-0.0568351,0,-0.184993
0.429225,-0.0567727,0,-0.185547
0.430584,-0.0567099,0,-0.186092
0.431942,-0.0566465,0,-0.18664
0.4333,-0.0565827,0,-0.187178
0.434658,-0.0565183,0,-0.187713
0.436016,-0.0564534,0,-0.188238
0.437375,-0.056388,0,-0.188752
0.438733,-0.0563221,0,-0.18925
0.440091,-0.0562556,0,-0.189747
0.441449,-0.0561887,0,-0.190231
0.442807,-0.0561212,0,-0.190715
0.444165,-0.0560532,0,-0.191179
0.445523,-0.0559848,0,-0.191654
0.446881,-0.0559158,0,-0.192111
0.448239,-0.0558464,0,-0.192573
0.449597,-0.0557765,0,-0.193022
0.450954,-0.0557061,0,-0.193477
0.452312,-0.0556352,0,-0.193927
0.45367,-0.0555639,0,-0.194377
0.455028,-0.0554921,0,-0.194825
0.456386,-0.0554198,0,-0.195273
0.457743,-0.0553471,0,-0.195719
0.459101,-0.0552739,0,-0.19617
0.460459,-0.0552003,0,-0.196616
0.461817,-0.0551262,0,-0.197062
0.463174,-0.0550517,0,-0.197519
0.464532,-0.0549767,0,-0.197959
0.465889,-0.0549012,0,-0.19841
0.467247,-0.0548253,0,-0.198854
0.468605,-0.054749,0,-0.199302
0.469962,-0.0546723,0,-0.199745
0.47132,-0.0545951,0,-0.200191
0.472677,-0.0545174,0,-0.200638
0.474035,-0.0544393,0,-0.201082
0.475392,-0.0543608,0,-0.201529
0.476749,-0.0542819,0,-0.201972
0.478107,-0.0542025,0,-0.202426
0.479464,-0.0541226,0,-0.202854
0.480821,-0.0540424,0,-0.203299
0.482179,-0.0539617,0,-0.20373
0.483536,-0.0538806,0,-0.204165
0.484893,-0.053799,0,-0.204595
0.486251,-0.053717,0,-0.205023
0.487608,-0.0536346,0,-0.205443
0.488965,-0.0535517,0,-0.205871
0.490322,-0.0534684,0,-0.206286
0.491679,-0.0533847,0,-0.206709
0.493036,-0.0533006,0,-0.207119
0.494393,-0.053216,0,-0.207527
0.49575,-0.053131,0,-0.207923
0.497107,-0.0530455,0,-0.208312
0.498464,-0.0529597,0,-0.208705
0.499821,-0.0528734,0,-0.209082
0.501178,-0.0527867,0,-0.209459
0.502535,-0.0526996,0,-0.209834
0.503892,-0.052612,0,-0.210179
0.505249,-0.052524,0,-0.210548
0.506606,-0.0524357,0,-0.210897
0.507963,-0.0523469,0,-0.211249
0.509319,-0.0522578,0,-0.211599
0.510676,-0.0521682,0,-0.211949
0.512033,-0.0520783,0,-0.212312
0.513389,-0.051988,0,-0.212671
0.514746,-0.0518973,0,-0.213025
0.516103,-0.0518063,0,-0.213411
0.517459,-0.0517149,0,-0.213778
0.518816,-0.0516231,0,-0.214172
0.520173,-0.0515309,0,-0.214564
0.521529,-0.0514384,0,-0.214965
0.522886,-0.0513455,0,-0.215355
0.524242,-0.0512523,0,-0.215759
0.525599,-0.0511586,0,-0.216154
0.526955,-0.0510646,0,-0.216545
0.528311,-0.0509701,0,-0.216922
0.529668,-0.0508753,0,-0.217306
0.531024,-0.0507801,0,-0.217682
0.532381,-0.0506845,0,-0.218033
0.533737,-0.0505885,0,-0.21838
0.535093,-0.0504921,0,-0.218719
0.536449,-0.0503953,0,-0.219055
0.537806,-0.0502981,0,-0.219371
0.539162,-0.0502006,0,-0.219696
0.540518,-0.0501027,0,-0.220024
0.541874,-0.0500045,0,-0.220348
0.54323,-0.0499059,0,-0.220684
0.544586,-0.0498069,0,-0.221001
0.545942,-0.0497076,0,-0.221342
0.547298,-0.049608,0,-0.221685
0.548654,-0.0495081,0,-0.222031
0.55001,-0.0494078,0,-0.222407
0.551366,-0.0493072,0,-0.222768
0.552722,-0.0492062,0,-0.223131
0.554078,-0.0491049,0,-0.223518
0.555434,-0.0490033,0,-0.223879
0.55679,-0.0489013,0,-0.224252
0.558146,-0.0487989,0,-0.224627
0.559502,-0.0486962,0,-0.224997
0.560857,-0.0485931,0,-0.225367
0.562213,-0.0484897,0,-0.225717
0.563569,-0.0483859,0,-0.226056
0.564925,-0.0482817,0,-0.226401
0.56628,-0.0481772,0,-0.226732
0.567636,-0.0480723,0,-0.22705
0.568992,-0.0479671,0,-0.227381
0.570347,-0.0478616,0,-0.227684
0.571703,-0.0477556,0,-0.227994
0.573058,-0.0476494,0,-0.228311
0.574414,-0.0475428,0,-0.228632
0.575769,-0.0474359,0,-0.228938
0.577125,-0.0473286,0,-0.22924
0.57848,-0.0472211,0,-0.229587
0.579836,-0.0471132,0,-0.229898
0.581191,-0.047005,0,-0.23022
0.582546,-0.0468965,0,-0.23057
0.583902,-0.0467877,0,-0.23089
0.585257,-0.0466785,0,-0.231224
0.586612,-0.046569,0,-0.231562
0.587968,-0.0464593,0,-0.231905
0.589323,-0.0463491,0,-0.232243
0.590678,-0.0462387,0,-0.232572
0.592033,-0.0461279,0,-0.23292
0.593388,-0.0460169,0,-0.233243
0.594743,-0.0459054,0,-0.233557
0.596099,-0.0457937,0,-0.233902
0.597454,-0.0456817,0,-0.234227
0.598809,-0.0455693,0,-0.234547
0.600164,-0.0454566,0,-0.234878
0.601519,-0.0453436,0,-0.235191
0.602874,-0.0452303,0,-0.2355
0.604229,-0.0451167,0,-0.235841
0.605584,-0.0450027,0,-0.23616
0.606938,-0.0448885,0,-0.236462
0.608293,-0.044774,0,-0.236796
0.609648,-0.0446591,0,-0.237134
0.611003,-0.044544,0,-0.237455
0.612358,-0.0444286,0,-0.23781
0.613713,-0.0443128,0,-0.238149
0.615067,-0.0441968,0,-0.238496
0.616422,-0.0440805,0,-0.238842
0.617777,-0.0439639,0,-0.239181
0.619131,-0.0438469,0,-0.239508
0.620486,-0.0437297,0,-0.239865
0.621841,-0.0436121,0,-0.240211
0.623195,-0.0434943,0,-0.240546
0.62455,-0.0433761,0,-0.240889
0.625904,-0.0432577,0,-0.241213
0.627259,-0.0431389,0,-0.241517
0.628613,-0.0430198,0,-0.24185
0.629968,-0.0429004,0,-0.24218
0.631322,-0.0427807,0,-0.242511
0.632676,-0.0426607,0,-0.242836
0.634031,-0.0425404,0,-0.243149
0.635385,-0.0424199,0,-0.243489
0.636739,-0.042299,0,-0.243783
0.638094,-0.0421778,0,-0.244102
0.639448,-0.0420563,0,-0.244428
0.640802,-0.0419345,0,-0.244753
0.642156,-0.0418125,0,-0.245063
0.643511,-0.0416901,0,-0.245366
0.644865,-0.0415675,0,-0.245712
0.646219,-0.0414446,0,-0.245986
0.647573,-0.0413214,0,-0.246343
0.648927,-0.0411979,0,-0.246659
0.650281,-0.0410741,0,-0.246969
0.651635,-0.0409501,0,-0.247297
0.652989,-0.0408258,0,-0.247618
0.654343,-0.0407012,0,-0.247944
0.655697,-0.0405763,0,-0.248278
0.657051,-0.0404512,0,-0.248647
0.658405,-0.0403258,0,-0.248953
0.659759,-0.0402001,0,-0.249314
0.661113,-0.0400742,0,-0.249683
0.662467,-0.039948,0,-0.250031
0.66382,-0.0398215,0,-0.250382
0.665174,-0.0396947,0,-0.250723
0.666528,-0.0395676,0,-0.251064
0.667882,-0.0394403,0,-0.251432
0.669235,-0.0393126,0,-0.251786
0.670589,-0.0391847,0,-0.252126
0.671943,-0.0390565,0,-0.252481
0.673296,-0.038928,0,-0.252794
0.67465,-0.0387992,0,-0.253115
0.676003,-0.0386701,0,-0.253461
0.677357,-0.0385408,0,-0.253789
0.67871,-0.0384111,0,-0.254142
0.680064,-0.0382813,0,-0.254461
0.681417,-0.0381511,0,-0.254772
0.682771,-0.0380207,0,-0.255147
0.684124,-0.03789,0,-0.255467
0.685478,-0.037759,0,-0.255804
0.686831,-0.0376278,0,-0.256181
0.688184,-0.0374964,0,-0.256528
0.689538,-0.0373646,0,-0.256903
0.690891,-0.0372326,0,-0.257253
0.692244,-0.0371004,0,-0.257598
0.693597,-0.0369678,0,-0.257998
0.694951,-0.036835,0,-0.258335
0.696304,-0.0367019,0,-0.258681
0.697657,-0.0365686,0,-0.259066
0.69901,-0.0364349,0,-0.259412
0.700363,-0.036301,0,-0.259746
0.701716,-0.0361668,0,-0.260116
0.703069,-0.0360323,0,-0.260472
0.704422,-0.0358976,0,-0.260815
0.705775,-0.0357625,0,-0.261168
0.707128,-0.0356272,0,-0.261526
0.708481,-0.0354917,0,-0.261852
0.709834,-0.0353558,0,-0.262213
0.711187,-0.0352197,0,-0.262533
0.71254,-0.0350834,0,-0.262857
0.713892,-0.0349467,0,-0.263234
0.715245,-0.0348098,0,-0.263554
0.716598,-0.0346727,0,-0.26388
0.717951,-0.0345353,0,-0.26425
0.719303,-0.0343976,0,-0.264594
0.720656,-0.0342597,0,-0.264929
0.722009,-0.0341215,0,-0.265299
0.723361,-0.0339831,0,-0.265677
0.724714,-0.0338444,0,-0.266026
0.726067,-0.0337055,0,-0.266421
0.727419,-0.0335663,0,-0.266776
0.728772,-0.033427,0,-0.267158
0.730124,-0.0332873,0,-0.267576
0.731477,-0.0331474,0,-0.267967
0.732829,-0.0330073,0,-0.268358
0.734182,-0.0328669,0,-0.268774
0.735534,-0.0327263,0,-0.269202
0.736886,-0.0325854,0,-0.269584
0.738239,-0.0324442,0,-0.270001
0.739591,-0.0323028,0,-0.2704
0.740943,-0.032161,0,-0.270835
0.742296,-0.032019,0,-0.271207
0.743648,-0.0318768,0,-0.271578
0.745,-0.0317342,0,-0.272001
0.746352,-0.0315914,0,-0.272351
0.747704,-0.0314483,0,-0.272704
0.749056,-0.031305,0,-0.273114
0.750409,-0.0311614,0,-0.273483
0.751761,-0.0310175,0,-0.27384
0.753113,-0.0308734,0,-0.274246
0.754465,-0.030729,0,-0.274645
0.755817,-0.0305844,0,-0.275021
0.757169,-0.0304395,0,-0.275446
0.758521,-0.0302944,0,-0.275827
0.759872,-0.0301491,0,-0.276237
0.761224,-0.0300034,0,-0.276651
0.762576,-0.0298576,0,-0.277085
0.763928,-0.0297114,0,-0.277497
0.76528,-0.029565,0,-0.2779
0.766632,-0.0294183,0,-0.278332
0.767983,-0.0292713,0,-0.278702
0.769335,-0.0291241,0,-0.279104
0.770687,-0.0289766,0,-0.27948
0.772038,-0.0288288,0,-0.279871
0.77339,-0.0286808,0,-0.280254
0.774742,-0.0285325,0,-0.280684
0.776093,-0.028384,0,-0.281043
0.777445,-0.0282352,0,-0.281425
0.778796,-0.0280862,0,-0.281842
0.780148,-0.0279369,0,-0.282248
0.781499,-0.0277874,0,-0.282655
0.782851,-0.0276377,0,-0.283092
0.784202,-0.0274877,0,-0.283564
0.785553,-0.0273375,0,-0.283968
0.786905,-0.0271871,0,-0.284442
0.788256,-0.0270364,0,-0.284882
0.789607,-0.0268855,0,-0.285338
0.790959,-0.0267343,0,-0.285815
0.79231,-0.0265828,0,-0.286288
0.793661,-0.0264311,0,-0.286752
0.795012,-0.0262791,0,-0.287198
0.796363,-0.0261268,0,-0.287677
0.797714,-0.0259743,0,-0.2881
0.799065,-0.0258215,0,-0.288553
0.800417,-0.0256684,0,-0.289034
0.801768,-0.025515,0,-0.289465
0.803119,-0.0253614,0,-0.289935
0.80447,-0.0252075,0,-0.290346
0.80582,-0.0250534,0,-0.290769
0.807171,-0.024899,0,-0.291245
0.808522,-0.0247443,0,-0.291666
0.809873,-0.0245893,0,-0.292094
0.811224,-0.0244341,0,-0.292535
0.812575,-0.0242786,0,-0.293012
0.813925,-0.0241229,0,-0.293418
0.815276,-0.0239669,0,-0.293859
0.816627,-0.0238107,0,-0.294328
0.817977,-0.0236542,0,-0.294802
0.819328,-0.0234975,0,-0.295255
0.820679,-0.0233405,0,-0.295736
0.822029,-0.0231833,0,-0.296222
0.82338,-0.0230258,0,-0.296695
0.82473,-0.0228681,0,-0.297208
0.826081,-0.0227101,0,-0.297673
0.827431,-0.0225519,0,-0.298163
0.828782,-0.0223934,0,-0.298674
0.830132,-0.0222347,0,-0.299191
0.831483,-0.0220756,0,-0.299685
0.832833,-0.0219163,0,-0.3002
0.834183,-0.0217568,0,-0.300704
0.835533,-0.021597,0,-0.30121
0.836884,-0.0214369,0,-0.301744
0.838234,-0.0212765,0,-0.302209
0.839584,-0.0211159,0,-0.302719
0.840934,-0.020955,0,-0.303205
0.842284,-0.0207938,0,-0.303692
0.843634,-0.0206323,0,-0.304213
0.844984,-0.0204706,0,-0.304696
0.846334,-0.0203086,0,-0.305224
0.847684,-0.0201463,0,-0.30569
0.849034,-0.0199838,0,-0.306166
0.850384,-0.019821,0,-0.30671
0.851734,-0.019658,0,-0.307213
0.853084,-0.0194948,0,-0.307733
0.854434,-0.0193313,0,-0.30828
0.855784,-0.0191676,0,-0.308861
0.857134,-0.0190036,0,-0.309406
0.858483,-0.0188394,0,-0.309974
0.859833,-0.0186749,0,-0.31058
0.861183,-0.0185101,0,-0.31117
0.862532,-0.0183451,0,-0.311764
0.863882,-0.0181798,0,-0.312338
0.865231,-0.0180143,0,-0.312968
0.866581,-0.0178484,0,-0.313529
0.867931,-0.0176822,0,-0.314094
0.86928,-0.0175158,0,-0.314732
0.870629,-0.0173491,0,-0.315275
0.871979,-0.017182,0,-0.31586
0.873328,-0.0170147,0,-0.316421
0.874678,-0.0168471,0,-0.316967
0.876027,-0.0166791,0,-0.317552
0.877376,-0.0165109,0,-0.318082
0.878725,-0.0163424,0,-0.318585
0.880075,-0.0161736,0,-0.31917
0.881424,-0.0160046,0,-0.31973
0.882773,-0.0158353,0,-0.320294
0.884122,-0.0156658,0,-0.320886
0.885471,-0.0154961,0,-0.321512
0.88682,-0.0153261,0,-0.322163
0.888169,-0.0151559,0,-0.322817
0.889518,-0.0149855,0,-0.32353
0.890867,-0.0148148,0,-0.324191
0.892216,-0.0146438,0,-0.32488
0.893565,-0.0144726,0,-0.325594
0.894913,-0.014301,0,-0.326289
0.896262,-0.014129,0,-0.326966
0.897611,-0.0139567,0,-0.327617
0.89896,-0.0137842,0,-0.328285
0.900308,-0.0136113,0,-0.328889
0.901657,-0.0134381,0,-0.329527
0.903006,-0.0132646,0,-0.330189
0.904354,-0.0130908,0,-0.330864
0.905703,-0.0129168,0,-0.331531
0.907051,-0.0127425,0,-0.332202
0.9084,-0.012568,0,-0.332919
0.909748,-0.0123932,0,-0.3336
0.911096,-0.0122181,0,-0.334302
0.912445,-0.0120427,0,-0.335033
0.913793,-0.011867,0,-0.335778
