"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         100,       -5.05625906,      -5.238461941,      -5.543514061,      -4.402386837,     0.04603989546,      0.5858697897,                 0,                 0,                 0,     0.07549735312,     0.02290076981,       0.587229629,                 0,       12.72526325
          0,           0,         110,      -5.064503726,      -5.314859128,      -5.639407592,      -4.411509022,     0.04629366063,      0.5876478711,                 0,                 0,                 0,     0.07672416007,     0.02308422035,      0.5890163344,                 0,       12.69391669
          0,           0,         120,      -5.120097739,      -5.342960436,       -5.72959377,      -4.464077648,     0.04645389157,       0.591174341,                 0,                 0,                 0,     0.07803097124,     0.02310526309,      0.5925463799,                 0,       12.72604557
          0,           0,         130,      -5.237784624,      -5.470489993,      -5.865446159,      -4.582905265,     0.04677682259,      0.5938617534,                 0,                 0,                 0,     0.07862562541,     0.02332196694,      0.5952444364,                 0,       12.69564114
          0,           0,         140,      -5.281635347,      -5.539003364,      -5.957274962,      -4.627454028,     0.04698872956,      0.5956497168,                 0,                 0,                 0,     0.07929481911,     0.02346320214,      0.5970393655,                 0,         12.676438
          0,           0,         150,      -5.334901079,      -5.597003939,      -5.992119271,      -4.680650213,     0.04713575219,      0.5975359105,                 0,                 0,                 0,     0.07996756986,     0.02353572985,      0.5989298898,                 0,       12.67691471
          0,           0,         160,      -5.407377662,      -5.666829819,       -6.05165029,      -4.752966177,     0.04731406323,      0.5992682082,                 0,                 0,                 0,     0.08049338717,      0.0236455904,      0.6006678716,                 0,       12.66575236
          0,           0,         170,      -5.462022128,      -5.727329287,      -6.121234973,       -4.80825029,     0.04746159815,      0.6006483941,                 0,                 0,                 0,     0.08096554147,     0.02373858402,      0.6020528018,                 0,       12.65546078
          0,           0,         180,      -5.520488605,      -5.781504362,      -6.166084058,      -4.866450421,     0.04758212389,      0.6019661487,                 0,                 0,                 0,     0.08143251201,     0.02380705139,      0.6033742844,                 0,       12.65109876
          0,           0,         190,      -5.583012535,      -5.846882525,       -6.24043766,      -4.929186214,     0.04769131446,       0.603131807,                 0,                 0,                 0,     0.08181573261,     0.02387019021,      0.6045433418,                 0,       12.64657546
          0,           0,         200,      -5.639542325,      -5.902780476,      -6.291453624,      -4.985826902,     0.04778531027,      0.6041107143,                 0,                 0,                 0,     0.08213742306,     0.02392551047,      0.6055251943,                 0,       12.64218461
          0,           0,         210,      -5.681656053,      -5.947849318,      -6.324261244,       -5.02769593,     0.04786410813,      0.6049614908,                 0,                 0,                 0,     0.08242087374,     0.02397069733,      0.6063784164,                 0,       12.63914684
          0,           0,         220,      -5.736258493,      -5.998565278,      -6.372119907,      -5.082034071,     0.04794014909,      0.6057458774,                 0,                 0,                 0,     0.08268156909,     0.02401574748,      0.6071651915,                 0,       12.63546086
          0,           0,         230,      -5.794000993,      -6.051981185,      -6.426933878,       -5.13994451,     0.04801372972,      0.6064685156,                 0,                 0,                 0,     0.08292982744,     0.02406077421,      0.6078901692,                 0,       12.63114778
          0,           0,         240,      -5.846441863,      -6.096477833,      -6.493423381,      -5.192160318,     0.04807821975,      0.6070964872,                 0,                 0,                 0,     0.08314686278,     0.02410045051,      0.6085201954,                 0,       12.62726636
          0,           0,         250,      -5.904671631,      -6.145991238,      -6.554403004,      -5.249876525,      0.0481349281,      0.6076397208,                 0,                 0,                 0,      0.0833348285,     0.02413569276,      0.6090652428,                 0,       12.62367567
          0,           0,         260,      -5.976345171,      -6.213763167,       -6.63314479,      -5.321545093,     0.04818319468,      0.6081026731,                 0,                 0,                 0,     0.08349563616,     0.02416566563,      0.6095297383,                 0,       12.62063832
          0,           0,         270,      -6.041902224,      -6.291052318,      -6.695063421,      -5.387679713,     0.04822517205,      0.6085083006,                 0,                 0,                 0,     0.08363788919,     0.02419161475,      0.6099367056,                 0,       12.61806386
          0,           0,         280,      -6.105946715,      -6.365342593,      -6.739749386,      -5.452058831,     0.04826261575,      0.6088704585,                 0,                 0,                 0,     0.08376505934,     0.02421474791,      0.6103000584,                 0,       12.61577826
          0,           0,         290,      -6.165844274,      -6.423709239,      -6.793921963,      -5.511848834,     0.04829584779,      0.6091911151,                 0,                 0,                 0,     0.08387807461,     0.02423530926,      0.6106217761,                 0,       12.61373685
          0,           0,         300,       -6.22376009,      -6.483063609,      -6.849932582,      -5.569871475,     0.04832474952,      0.6094711781,                 0,                 0,                 0,     0.08397647773,     0.02425314445,      0.6109027609,                 0,       12.61198835
          0,           0,         310,      -6.283451482,      -6.545841431,      -6.917782606,      -5.629561483,     0.04835002257,      0.6097165293,                 0,                 0,                 0,     0.08406296425,     0.02426872261,      0.6111489179,                 0,       12.61047042
          0,           0,         320,      -6.347619103,      -6.602093633,      -6.992103686,      -5.693793113,     0.04837108381,       0.609923902,                 0,                 0,                 0,     0.08413497978,     0.02428158988,      0.6113569599,                 0,       12.60926682
          0,           0,         330,      -6.406149424,      -6.663055199,      -7.065880531,      -5.752638758,     0.04838958451,      0.6101059168,                 0,                 0,                 0,     0.08419837392,     0.02429289859,      0.6115395626,                 0,       12.60820738
          0,           0,         340,       -6.46426139,      -6.723767636,       -7.12080346,      -5.810949458,     0.04840571817,      0.6102648517,                 0,                 0,                 0,     0.08425350726,     0.02430275222,      0.6116990101,                 0,       12.60728845
          0,           0,         350,      -6.523801446,      -6.781661344,      -7.179440729,      -5.870486092,     0.04841967787,      0.6104018797,                 0,                 0,                 0,     0.08430083755,     0.02431129748,       0.611836482,                 0,        12.6064837
          0,           0,         360,      -6.581645669,      -6.840693308,      -7.233955053,      -5.928382865,     0.04843155871,      0.6105191512,                 0,                 0,                 0,      0.0843411923,     0.02431854456,      0.6119541309,                 0,       12.60581256
          0,           0,         370,      -6.644138737,       -6.90485094,       -7.29346233,      -5.991122096,     0.04844193471,       0.610621229,                 0,                 0,                 0,     0.08437632275,     0.02432488714,      0.6120565385,                 0,       12.60521969
          0,           0,         380,      -6.704251514,      -6.969729822,      -7.350000727,      -6.051359284,     0.04845095271,      0.6107095573,                 0,                 0,                 0,     0.08440670336,     0.02433041497,      0.6121451536,                 0,       12.60469657
          0,           0,         390,      -6.765286454,         -7.032253,      -7.410639153,      -6.112385818,     0.04845879544,       0.610786039,                 0,                 0,                 0,     0.08443302515,      0.0243352356,      0.6122218851,                 0,       12.60423486
          0,           0,         400,      -6.824933032,      -7.092325835,      -7.471035895,      -6.171981137,     0.04846558372,      0.6108519126,                 0,                 0,                 0,     0.08445567032,     0.02433942093,      0.6122879751,                 0,       12.60382865
          0,           0,         410,      -6.886237667,      -7.153249275,      -7.528930095,       -6.23322238,     0.04847144434,       0.610908625,                 0,                 0,                 0,     0.08447518106,     0.02434304058,      0.6123448746,                 0,       12.60347475
          0,           0,         420,       -6.94946332,      -7.217484792,       -7.59158418,      -6.296408043,     0.04847650406,      0.6109574804,                 0,                 0,                 0,     0.08449198811,     0.02434616979,      0.6123938915,                 0,       12.60316708
          0,           0,         430,      -7.011980994,      -7.280916773,      -7.655144818,      -6.358916121,     0.04848086302,       0.610999479,                 0,                 0,                 0,     0.08450642811,     0.02434886917,      0.6124360294,                 0,       12.60290022
          0,           0,         440,      -7.074337959,      -7.342279987,      -7.715065972,      -6.421173953,     0.04848461576,      0.6110356334,                 0,                 0,                 0,     0.08451887557,     0.02435119328,      0.6124723036,                 0,       12.60267043
          0,           0,         450,      -7.137623939,      -7.404889186,      -7.775434239,      -6.484329712,     0.04848785024,      0.6110668024,                 0,                 0,                 0,      0.0845296088,     0.02435319612,      0.6125035759,                 0,       12.60247257
          0,           0,         460,      -7.202340541,      -7.470467681,      -7.838889695,      -6.549027892,     0.04849064206,       0.611093661,                 0,                 0,                 0,     0.08453885787,     0.02435492662,      0.6125305236,                 0,       12.60230088
          0,           0,         470,      -7.266278041,      -7.534838095,        -7.9031447,      -6.612959238,     0.04849304715,      0.6111168081,                 0,                 0,                 0,     0.08454683367,     0.02435641704,      0.6125537476,                 0,       12.60215318
          0,           0,         480,      -7.331263006,      -7.600003096,      -7.966480174,      -6.677963417,     0.04849511977,      0.6111367598,                 0,                 0,                 0,       0.084553708,     0.02435770128,      0.6125737655,                 0,       12.60202599
          0,           0,         490,      -7.395687669,      -7.664727298,      -8.030903193,      -6.742389782,     0.04849690694,      0.6111539514,                 0,                 0,                 0,     0.08455963041,     0.02435880912,      0.6125910143,                 0,       12.60191608
          0,           0,         500,      -7.460255946,      -7.729273273,      -8.095575192,      -6.806956474,     0.04849844711,      0.6111687658,                 0,                 0,                 0,     0.08456473636,      0.0243597639,      0.6126058778,                 0,       12.60182134
          0,           0,         510,      -7.525150216,      -7.794112349,      -8.158798083,      -6.871866164,     0.04849977355,       0.611181526,                 0,                 0,                 0,     0.08456913232,     0.02436058612,      0.6126186804,                 0,       12.60173979
          0,           0,         520,      -7.589760446,      -7.858949087,      -8.223421049,       -6.93647746,     0.04850091702,      0.6111925223,                 0,                 0,                 0,     0.08457292193,     0.02436129506,      0.6126297132,                 0,       12.60166941
          0,           0,         530,      -7.654409309,      -7.923572207,      -8.287958012,       -7.00112127,     0.04850190217,      0.6112019939,                 0,                 0,                 0,      0.0845761857,     0.02436190594,      0.6126392163,                 0,       12.60160873
          0,           0,         540,      -7.719104993,      -7.988291437,       -8.35254936,      -7.065812852,     0.04850275088,      0.6112101545,                 0,                 0,                 0,     0.08457899841,      0.0243624322,       0.612647404,                 0,       12.60155647
          0,           0,         550,      -7.783851843,      -8.053029763,      -8.417231432,      -7.130556893,     0.04850348214,      0.6112171844,                 0,                 0,                 0,     0.08458142105,     0.02436288567,      0.6126544573,                 0,       12.60151143
          0,           0,         560,      -7.848612607,      -8.117803947,      -8.481948527,      -7.195316262,     0.04850411212,      0.6112232398,                 0,                 0,                 0,      0.0845835081,     0.02436327636,      0.6126605329,                 0,        12.6014726
          0,           0,         570,      -7.915370921,      -8.187042551,      -8.548194315,      -7.262223828,     0.04850465464,      0.6112284531,                 0,                 0,                 0,     0.08458530492,     0.02436361288,      0.6126657635,                 0,       12.60143913
          0,           0,         580,      -7.979998215,      -8.251927892,      -8.612950314,      -7.326843079,     0.04850512195,      0.6112329403,                 0,                 0,                 0,     0.08458685129,     0.02436390288,      0.6126702656,                 0,       12.60141024
          0,           0,         590,      -8.044948998,       -8.31687077,      -8.677847555,      -7.391793438,     0.04850552424,      0.6112368054,                 0,                 0,                 0,     0.08458818437,     0.02436415244,      0.6126741436,                 0,       12.60138541
          0,           0,         600,      -8.109855637,      -8.381785251,      -8.742695487,      -7.456700871,     0.04850587088,      0.6112401391,                 0,                 0,                 0,     0.08458933443,     0.02436436734,      0.6126774884,                 0,       12.60136408
          0,           0,         610,      -8.174634097,      -8.446558276,      -8.807450461,      -7.521481137,     0.04850616974,      0.6112430135,                 0,                 0,                 0,     0.08459032568,     0.02436455262,      0.6126803723,                 0,        12.6013457
          0,           0,         620,      -8.239287152,      -8.511209957,       -8.87209723,      -7.586134649,     0.04850642731,      0.6112454909,                 0,                 0,                 0,      0.0845911801,      0.0243647123,      0.6126828579,                 0,       12.60132986
          0,           0,         630,      -8.303882195,      -8.575807126,      -8.936673237,      -7.650729321,     0.04850664929,      0.6112476263,                 0,                 0,                 0,     0.08459191659,     0.02436484989,      0.6126850004,                 0,       12.60131622
          0,           0,         640,      -8.368480107,      -8.640406041,       -9.00125057,      -7.715326703,      0.0485068406,      0.6112494667,                 0,                 0,                 0,     0.08459255126,     0.02436496849,       0.612686847,                 0,       12.60130446
          0,           0,         650,      -8.433070522,      -8.704995767,      -9.065830725,      -7.779916685,     0.04850700549,      0.6112510527,                 0,                 0,                 0,     0.08459309822,      0.0243650707,      0.6126884382,                 0,       12.60129432
          0,           0,         660,      -8.497662203,      -8.769588681,      -9.130410074,      -7.844507872,     0.04850714758,      0.6112524195,                 0,                 0,                 0,     0.08459356961,     0.02436515878,      0.6126898096,                 0,       12.60128558
          0,           0,         670,      -8.562261079,      -8.834187457,      -9.194997863,      -7.909106297,     0.04850727003,      0.6112535974,                 0,                 0,                 0,     0.08459397583,     0.02436523469,      0.6126909914,                 0,       12.60127806
          0,           0,         680,      -8.626863417,      -8.898789753,      -9.259591798,      -7.973708287,     0.04850737557,      0.6112546125,                 0,                 0,                 0,      0.0845943259,     0.02436530011,      0.6126920099,                 0,       12.60127157
          0,           0,         690,      -8.691468566,      -8.963395169,      -9.324189146,       -8.03831311,     0.04850746651,      0.6112554873,                 0,                 0,                 0,     0.08459462758,     0.02436535649,      0.6126928875,                 0,       12.60126598
          0,           0,         700,      -8.756077698,      -9.028004496,      -9.388791288,      -8.102921955,     0.04850754488,      0.6112562411,                 0,                 0,                 0,     0.08459488756,     0.02436540507,      0.6126936439,                 0,       12.60126116
          0,           0,         710,      -8.820606576,      -9.091915178,      -9.453653269,       -8.16743644,     0.04850761242,      0.6112568907,                 0,                 0,                 0,     0.08459511158,     0.02436544694,      0.6126942956,                 0,         12.601257
          0,           0,         720,      -8.885232481,      -9.156408561,      -9.518406463,      -8.232060056,     0.04850767061,      0.6112574505,                 0,                 0,                 0,     0.08459530463,     0.02436548302,      0.6126948572,                 0,       12.60125343
          0,           0,         730,      -8.949856411,      -9.221012868,      -9.583017653,      -8.296683428,     0.04850772076,      0.6112579328,                 0,                 0,                 0,     0.08459547097,      0.0243655141,      0.6126953412,                 0,       12.60125034
          0,           0,         740,      -9.014488103,      -9.285631044,      -9.647639416,      -8.361314847,     0.04850776397,      0.6112583484,                 0,                 0,                 0,     0.08459561432,     0.02436554089,      0.6126957582,                 0,       12.60124768
          0,           0,         750,      -9.079158493,      -9.350294764,      -9.712313995,       -8.42598569,     0.04850780121,      0.6112587066,                 0,                 0,                 0,     0.08459573784,     0.02436556398,      0.6126961175,                 0,       12.60124539
          0,           0,         760,      -9.143791945,      -9.414930251,      -9.776953941,       -8.49061917,      0.0485078333,      0.6112590152,                 0,                 0,                 0,     0.08459584428,     0.02436558387,      0.6126964272,                 0,       12.60124342
          0,           0,         770,        -9.2084295,      -9.479566987,      -9.841589755,      -8.555256597,     0.04850786095,      0.6112592811,                 0,                 0,                 0,       0.084595936,     0.02436560102,       0.612696694,                 0,       12.60124172
          0,           0,         780,      -9.273069121,      -9.544206424,      -9.906227238,      -8.619896119,     0.04850788478,      0.6112595103,                 0,                 0,                 0,     0.08459601504,     0.02436561579,      0.6126969239,                 0,       12.60124025
          0,           0,         790,       -9.33771024,      -9.608847957,      -9.970866292,      -8.684537178,     0.04850790531,      0.6112597078,                 0,                 0,                 0,     0.08459608314,     0.02436562852,      0.6126971221,                 0,       12.60123899
          0,           0,         800,      -9.402351698,      -9.673489167,      -10.03550646,       -8.74917856,     0.04850792301,      0.6112598779,                 0,                 0,                 0,     0.08459614183,     0.02436563949,      0.6126972928,                 0,        12.6012379
          0,           0,         810,      -9.466994354,      -9.738131921,      -10.10014753,      -8.813821162,     0.04850793825,      0.6112600246,                 0,                 0,                 0,      0.0845961924,     0.02436564894,      0.6126974399,                 0,       12.60123696
          0,           0,         820,      -9.531637098,      -9.802774949,      -10.16478928,      -8.878463869,     0.04850795139,      0.6112601509,                 0,                 0,                 0,     0.08459623598,     0.02436565708,      0.6126975667,                 0,       12.60123616
          0,           0,         830,      -9.596280646,       -9.86741832,      -10.22943182,      -8.943107365,     0.04850796271,      0.6112602598,                 0,                 0,                 0,     0.08459627353,      0.0243656641,      0.6126976759,                 0,       12.60123546
          0,           0,         840,      -9.660924568,      -9.932062348,      -10.29407487,       -9.00775126,     0.04850797246,      0.6112603536,                 0,                 0,                 0,     0.08459630588,     0.02436567015,        0.61269777,                 0,       12.60123486
          0,           0,         850,       -9.72556866,      -9.996706505,      -10.35871836,      -9.072395324,     0.04850798087,      0.6112604345,                 0,                 0,                 0,     0.08459633376,     0.02436567536,      0.6126978512,                 0,       12.60123434
          0,           0,         860,       -9.79021311,      -10.06135097,      -10.42336216,      -9.137039746,     0.04850798811,      0.6112605041,                 0,                 0,                 0,     0.08459635779,     0.02436567985,       0.612697921,                 0,        12.6012339
          0,           0,         870,      -9.854857803,       -10.1259957,      -10.48800633,      -9.201684415,     0.04850799435,      0.6112605641,                 0,                 0,                 0,     0.08459637849,     0.02436568372,      0.6126979813,                 0,       12.60123351
          0,           0,         880,      -9.919502706,      -10.19064062,      -10.55265062,      -9.266329304,     0.04850799973,      0.6112606159,                 0,                 0,                 0,     0.08459639633,     0.02436568705,      0.6126980332,                 0,       12.60123318
          0,           0,         890,      -9.984147779,      -10.25528567,      -10.61729554,      -9.330974361,     0.04850800437,      0.6112606604,                 0,                 0,                 0,     0.08459641171,     0.02436568993,      0.6126980779,                 0,        12.6012329
          0,           0,         900,      -10.04879301,      -10.31993091,      -10.68194051,       -9.39561957,     0.04850800836,      0.6112606989,                 0,                 0,                 0,     0.08459642495,      0.0243656924,      0.6126981164,                 0,       12.60123265
          0,           0,         910,      -10.11343837,      -10.38457628,      -10.74658517,      -9.460264926,      0.0485080118,       0.611260732,                 0,                 0,                 0,     0.08459643637,     0.02436569454,      0.6126981496,                 0,       12.60123244
          0,           0,         920,      -10.17808384,      -10.44922181,      -10.81123014,      -9.524910397,     0.04850801477,      0.6112607605,                 0,                 0,                 0,      0.0845964462,     0.02436569638,      0.6126981782,                 0,       12.60123226
