Eddy_Viscosity,Mach,Nu_Tilde,Pressure_Coefficient
1.89796e-06,0.457918,2.32641e-06,-0.253689
1.89751e-06,0.457884,2.32411e-06,-0.251533
1.09259e-06,0.417659,1.55621e-06,-0.258027
1.09284e-06,0.41762,1.55522e-06,-0.255871
1.09233e-06,0.417699,1.55719e-06,-0.260183
1.09206e-06,0.417738,1.55817e-06,-0.262336
1.4794e-06,0.438855,1.92143e-06,-0.266622
1.47945e-06,0.438813,1.91997e-06,-0.264467
1.47925e-06,0.43895,1.92432e-06,-0.270947
1.47933e-06,0.4389,1.92288e-06,-0.268782
1.09058e-06,0.417971,1.56295e-06,-0.273143
1.09025e-06,0.418031,1.5639e-06,-0.275325
1.08992e-06,0.418099,1.56484e-06,-0.277519
1.47861e-06,0.439303,1.9314e-06,-0.281933
1.47877e-06,0.439214,1.93e-06,-0.279705
1.08888e-06,0.418363,1.56768e-06,-0.284206
1.08852e-06,0.418479,1.56864e-06,-0.286485
1.08816e-06,0.418608,1.56961e-06,-0.288795
1.0878e-06,0.418749,1.57061e-06,-0.291136
1.08746e-06,0.418899,1.57162e-06,-0.293499
1.08712e-06,0.419056,1.57266e-06,-0.295888
1.47706e-06,0.440467,1.94299e-06,-0.300709
1.47726e-06,0.44029,1.94149e-06,-0.298275
1.08612e-06,0.419569,1.57586e-06,-0.303185
1.08579e-06,0.419753,1.57696e-06,-0.305663
1.08546e-06,0.419944,1.57807e-06,-0.308161
1.47605e-06,0.441462,1.95074e-06,-0.313207
1.47626e-06,0.441248,1.94916e-06,-0.310661
1.08448e-06,0.420562,1.58149e-06,-0.315801
1.08415e-06,0.420783,1.58266e-06,-0.318398
1.08382e-06,0.421013,1.58385e-06,-0.321021
1.08349e-06,0.421253,1.58505e-06,-0.323675
1.08316e-06,0.421504,1.58626e-06,-0.326358
1.47446e-06,0.443233,1.96222e-06,-0.331815
1.4747e-06,0.442943,1.96053e-06,-0.329057
1.08215e-06,0.422343,1.59003e-06,-0.334641
1.08181e-06,0.422661,1.59132e-06,-0.337495
1.08147e-06,0.423003,1.59266e-06,-0.340409
1.08115e-06,0.423367,1.59405e-06,-0.343385
1.08085e-06,0.423747,1.59548e-06,-0.346418
1.08056e-06,0.424138,1.59696e-06,-0.349497
1.08029e-06,0.424538,1.59848e-06,-0.352621
1.47226e-06,0.446693,1.97907e-06,-0.358968
1.47246e-06,0.446259,1.97702e-06,-0.355763
1.07954e-06,0.425784,1.60324e-06,-0.362231
1.07929e-06,0.426213,1.60489e-06,-0.365512
1.07905e-06,0.426649,1.60656e-06,-0.368826
1.47131e-06,0.448972,1.98986e-06,-0.375546
1.47149e-06,0.448504,1.98764e-06,-0.372158
1.07835e-06,0.427986,1.61175e-06,-0.378988
1.07813e-06,0.428429,1.61353e-06,-0.382423
1.0779e-06,0.428866,1.61533e-06,-0.385875
1.07768e-06,0.429296,1.61714e-06,-0.389334
1.07745e-06,0.429715,1.61895e-06,-0.392798
1.07722e-06,0.430122,1.62076e-06,-0.396259
1.07697e-06,0.430517,1.62257e-06,-0.399715
1.07672e-06,0.430896,1.62437e-06,-0.403159
1.07645e-06,0.431259,1.62617e-06,-0.406586
1.07617e-06,0.431601,1.62794e-06,-0.40999
1.07589e-06,0.431916,1.6297e-06,-0.413356
1.07558e-06,0.432199,1.63142e-06,-0.416675
1.07527e-06,0.432445,1.63311e-06,-0.419928
1.07492e-06,0.432649,1.63474e-06,-0.423109
1.07456e-06,0.432808,1.63631e-06,-0.4262
1.07416e-06,0.432912,1.63781e-06,-0.429191
1.07326e-06,0.432932,1.64053e-06,-0.43478
1.07374e-06,0.432954,1.63923e-06,-0.432055
1.46723e-06,0.454475,2.03386e-06,-0.439769
1.4676e-06,0.454613,2.03224e-06,-0.437331
1.07151e-06,0.432513,1.64366e-06,-0.442084
1.0708e-06,0.432257,1.64444e-06,-0.444221
1.07005e-06,0.431938,1.64508e-06,-0.446192
1.06923e-06,0.431554,1.64557e-06,-0.447992
1.06836e-06,0.4311,1.64592e-06,-0.449605
1.06742e-06,0.430574,1.64609e-06,-0.451024
1.06642e-06,0.429974,1.64608e-06,-0.452235
1.06533e-06,0.429301,1.64589e-06,-0.453238
1.06419e-06,0.428555,1.64552e-06,-0.454024
1.06296e-06,0.427733,1.64494e-06,-0.454589
1.06167e-06,0.42683,1.64417e-06,-0.454917
1.0603e-06,0.425842,1.6432e-06,-0.455001
1.05885e-06,0.424761,1.64201e-06,-0.454819
1.05731e-06,0.423581,1.64057e-06,-0.454357
1.05566e-06,0.422304,1.63886e-06,-0.453602
1.0539e-06,0.420938,1.63689e-06,-0.452554
1.44993e-06,0.439251,2.02937e-06,-0.449598
1.45164e-06,0.440838,2.03187e-06,-0.451204
1.04791e-06,0.416348,1.62935e-06,-0.447744
1.04569e-06,0.414663,1.62633e-06,-0.445588
1.04336e-06,0.412895,1.62304e-06,-0.443156
1.88385e-06,0.449074,2.4831e-06,-0.437385
1.88575e-06,0.451152,2.48725e-06,-0.440399
1.0328e-06,0.405034,1.60716e-06,-0.430554
1.03564e-06,0.407107,1.61154e-06,-0.43412
1.02985e-06,0.402894,1.60252e-06,-0.42672
1.02677e-06,0.400688,1.59764e-06,-0.422623
1.02357e-06,0.398416,1.5925e-06,-0.418261
1.02024e-06,0.396073,1.58711e-06,-0.413635
1.01677e-06,0.393663,1.58146e-06,-0.408739
1.41157e-06,0.408847,1.96027e-06,-0.398158
1.41531e-06,0.411469,1.96732e-06,-0.403561
1.00549e-06,0.386094,1.56298e-06,-0.392548
1.84733e-06,0.418596,2.40171e-06,-0.380594
1.85144e-06,0.421462,2.41066e-06,-0.386664
9.93011e-07,0.378117,1.54248e-06,-0.374339
1.38568e-06,0.392163,1.91192e-06,-0.361154
1.3904e-06,0.395046,1.92065e-06,-0.367836
9.79354e-07,0.369791,1.52017e-06,-0.354309
1.37056e-06,0.383338,1.88432e-06,-0.340046
1.37575e-06,0.386306,1.89375e-06,-0.34725
9.64573e-07,0.361214,1.4963e-06,-0.332704
9.59406e-07,0.358311,1.48803e-06,-0.325193
9.54121e-07,0.355392,1.47963e-06,-0.317542
9.48722e-07,0.352461,1.47111e-06,-0.309763
9.43215e-07,0.349522,1.46246e-06,-0.301868
9.37605e-07,0.346578,1.45372e-06,-0.293865
1.32368e-06,0.359053,1.80238e-06,-0.277562
1.33002e-06,0.362107,1.81314e-06,-0.285749
9.20207e-07,0.337744,1.42698e-06,-0.269312
9.08174e-07,0.331881,1.40882e-06,-0.252579
9.14231e-07,0.334807,1.41792e-06,-0.260975
1.29028e-06,0.343913,1.74724e-06,-0.235651
1.29717e-06,0.346907,1.75841e-06,-0.244124
8.89583e-07,0.323218,1.38131e-06,-0.227172
8.83287e-07,0.320387,1.37213e-06,-0.218672
8.76977e-07,0.317591,1.36299e-06,-0.210179
1.69351e-06,0.344679,2.11031e-06,-0.193223
1.7015e-06,0.347616,2.12385e-06,-0.201689
8.51617e-07,0.30669,1.32685e-06,-0.176326
8.57981e-07,0.309379,1.33583e-06,-0.184775
1.22596e-06,0.318339,1.64738e-06,-0.159456
1.23324e-06,0.321071,1.65833e-06,-0.167877
8.32413e-07,0.298769,1.30014e-06,-0.151065
8.25978e-07,0.296178,1.29131e-06,-0.142682
8.19523e-07,0.293612,1.28252e-06,-0.134327
8.13058e-07,0.291074,1.27379e-06,-0.125997
8.06587e-07,0.288564,1.2651e-06,-0.117704
1.6024e-06,0.314186,1.96371e-06,-0.101223
1.61087e-06,0.316812,1.97675e-06,-0.109439
7.80753e-07,0.278781,1.23098e-06,-0.0848935
7.87219e-07,0.281194,1.23943e-06,-0.0930466
7.7428e-07,0.276388,1.22258e-06,-0.0767721
7.67799e-07,0.274014,1.21422e-06,-0.0686853
1.12936e-06,0.285201,1.51007e-06,-0.0526001
1.13688e-06,0.287613,1.52027e-06,-0.0606216
7.48297e-07,0.267002,1.18942e-06,-0.044615
7.41765e-07,0.264696,1.18123e-06,-0.0366544
7.35221e-07,0.262406,1.17308e-06,-0.0287221
7.28658e-07,0.26013,1.16497e-06,-0.0208227
7.2208e-07,0.257868,1.15689e-06,-0.0129505
1.07601e-06,0.268752,1.44006e-06,0.00271409
1.08371e-06,0.271062,1.44993e-06,-0.00510274
7.02201e-07,0.251146,1.13282e-06,0.0104954
6.95513e-07,0.248926,1.12484e-06,0.0182608
6.8879e-07,0.246718,1.11687e-06,0.025995
1.03686e-06,0.257393,1.39117e-06,0.0413688
1.04476e-06,0.259633,1.40088e-06,0.033705
1.02894e-06,0.255172,1.38152e-06,0.0489963
1.87717e-06,0.27473,2.12033e-06,0.064116
1.88776e-06,0.277053,2.13504e-06,0.0565767
9.97176e-07,0.246496,1.34353e-06,0.0790533
1.00512e-06,0.248634,1.35293e-06,0.0716069
9.89227e-07,0.244379,1.3342e-06,0.0864491
9.81283e-07,0.242285,1.32493e-06,0.0937959
1.3626e-06,0.250346,1.63415e-06,0.108323
1.37176e-06,0.252454,1.64549e-06,0.101087
9.5753e-07,0.236152,1.2976e-06,0.115506
9.49642e-07,0.234163,1.28864e-06,0.122622
9.41797e-07,0.232208,1.27979e-06,0.129675
1.31717e-06,0.240295,1.57905e-06,0.143541
1.32616e-06,0.242226,1.58981e-06,0.136646
9.1862e-07,0.226591,1.25393e-06,0.150346
9.11086e-07,0.224815,1.2456e-06,0.157056
9.0368e-07,0.223098,1.23744e-06,0.163658
8.96462e-07,0.22144,1.2295e-06,0.170152
8.89419e-07,0.21984,1.22177e-06,0.176523
8.82566e-07,0.218289,1.21425e-06,0.18279
1.2503e-06,0.226797,1.50051e-06,0.195025
1.25802e-06,0.22831,1.50949e-06,0.18895
8.62929e-07,0.213875,1.19279e-06,0.20101
8.56653e-07,0.212466,1.18595e-06,0.206915
8.50444e-07,0.211082,1.17922e-06,0.212738
8.44322e-07,0.209725,1.1726e-06,0.218498
8.38277e-07,0.208402,1.16609e-06,0.224175
8.3235e-07,0.207117,1.15972e-06,0.22977
8.26529e-07,0.205877,1.15348e-06,0.235267
8.20873e-07,0.204688,1.14742e-06,0.240673
8.15357e-07,0.203557,1.14152e-06,0.24596
8.10047e-07,0.202491,1.13582e-06,0.251137
8.04961e-07,0.201504,1.13036e-06,0.256173
1.57699e-06,0.220487,1.73898e-06,0.265772
1.58368e-06,0.22134,1.74706e-06,0.261058
7.91702e-07,0.19911,1.11582e-06,0.270321
1.14849e-06,0.209056,1.38394e-06,0.278801
1.15274e-06,0.209517,1.38897e-06,0.274659
7.81967e-07,0.197812,1.10452e-06,0.282674
7.80008e-07,0.197742,1.10188e-06,0.286236
7.78794e-07,0.197892,1.09989e-06,0.289438
1.13867e-06,0.209937,1.36952e-06,0.294635
1.13874e-06,0.209241,1.37065e-06,0.292257
7.81069e-07,0.199994,1.09901e-06,0.2965
7.84198e-07,0.201374,1.10077e-06,0.297732
7.88748e-07,0.203166,1.10375e-06,0.298332
7.94511e-07,0.205466,1.10786e-06,0.298071
8.02477e-07,0.208433,1.11383e-06,0.29691
1.18428e-06,0.22833,1.40463e-06,0.290127
1.1694e-06,0.223456,1.39189e-06,0.294256
8.42838e-07,0.222861,1.14675e-06,0.283454
8.53584e-07,0.230591,1.15699e-06,0.274294
1.10548e-06,0.280205,1.35182e-06,0.249616
1.18462e-06,0.255037,1.41409e-06,0.259316
7.17311e-07,0.298064,1.05724e-06,0.241203
4.82137e-08,0.148232,4.41847e-07,0.134669
3.03525e-07,0.25359,7.55467e-07,0.176209
1.63435e-07,0.0990472,6.19117e-07,0.193787
3.25829e-07,0.0986825,7.79746e-07,0.199148
4.15399e-07,0.111543,8.63025e-07,0.169274
5.29028e-07,0.130246,9.59234e-07,0.149935
1.00227e-06,0.167994,1.34331e-06,0.111365
9.64242e-07,0.155957,1.3055e-06,0.131143
6.69012e-07,0.167605,1.08552e-06,0.0931919
7.05276e-07,0.176884,1.11974e-06,0.0754315
7.38546e-07,0.185482,1.15168e-06,0.0583849
7.6835e-07,0.193453,1.18102e-06,0.041868
1.64528e-06,0.229892,1.94809e-06,0.0105728
1.61649e-06,0.222647,1.91279e-06,0.0259598
8.62436e-07,0.220257,1.27915e-06,-0.0188338
8.41802e-07,0.21419,1.25682e-06,-0.0043464
1.29309e-06,0.243784,1.65841e-06,-0.0465054
1.2737e-06,0.238226,1.63449e-06,-0.032877
9.15618e-07,0.236525,1.33932e-06,-0.0597805
9.31184e-07,0.241418,1.35771e-06,-0.0727649
9.45953e-07,0.246115,1.37548e-06,-0.0854628
9.7301e-07,0.25496,1.40906e-06,-0.110008
9.59882e-07,0.250627,1.39259e-06,-0.0978734
1.40211e-06,0.276473,1.80402e-06,-0.13362
1.38872e-06,0.272313,1.78502e-06,-0.121912
1.00905e-06,0.267096,1.45591e-06,-0.145157
1.02022e-06,0.270937,1.47091e-06,-0.156536
2.45797e-06,0.316589,2.90143e-06,-0.178854
2.44322e-06,0.312532,2.87561e-06,-0.167765
1.06101e-06,0.285552,1.52801e-06,-0.200566
1.05142e-06,0.282012,1.51422e-06,-0.1898
1.07022e-06,0.289011,1.54151e-06,-0.211179
1.07914e-06,0.292399,1.55477e-06,-0.221649
1.08779e-06,0.295728,1.56784e-06,-0.232
1.09619e-06,0.299007,1.58071e-06,-0.24223
1.53035e-06,0.320083,2.00589e-06,-0.262297
1.5216e-06,0.316804,1.99071e-06,-0.252335
1.11966e-06,0.308518,1.61792e-06,-0.272115
1.12696e-06,0.311564,1.62987e-06,-0.281803
1.13408e-06,0.314561,1.6417e-06,-0.291385
1.14106e-06,0.317524,1.65342e-06,-0.300883
1.14789e-06,0.320465,1.66505e-06,-0.310302
1.15455e-06,0.323384,1.67653e-06,-0.319631
1.161e-06,0.326272,1.68785e-06,-0.328858
1.16725e-06,0.32912,1.69898e-06,-0.337967
1.17331e-06,0.331922,1.70995e-06,-0.346962
2.09805e-06,0.367778,2.68165e-06,-0.364642
2.09076e-06,0.364858,2.66565e-06,-0.355845
1.19622e-06,0.342769,1.75269e-06,-0.381995
1.19066e-06,0.3401,1.74213e-06,-0.37336
1.2017e-06,0.345419,1.7632e-06,-0.390562
1.20711e-06,0.348055,1.77366e-06,-0.399071
1.21244e-06,0.350683,1.78409e-06,-0.407527
1.21771e-06,0.353308,1.79448e-06,-0.415937
1.22291e-06,0.355931,1.80485e-06,-0.424299
1.22805e-06,0.358552,1.81517e-06,-0.43261
1.67156e-06,0.380545,2.28786e-06,-0.449078
1.66596e-06,0.377832,2.27531e-06,-0.440872
1.2431e-06,0.366398,1.84597e-06,-0.457237
1.24804e-06,0.369013,1.85621e-06,-0.46535
1.69354e-06,0.391433,2.33801e-06,-0.481489
1.68809e-06,0.388691,2.32545e-06,-0.473431
1.26276e-06,0.376947,1.88708e-06,-0.489533
1.26762e-06,0.379645,1.89739e-06,-0.497546
1.27242e-06,0.382365,1.90767e-06,-0.505517
1.27717e-06,0.385103,1.9179e-06,-0.513429
1.28184e-06,0.387853,1.92807e-06,-0.521276
1.28645e-06,0.390612,1.93816e-06,-0.529043
1.29098e-06,0.393378,1.94816e-06,-0.536722
1.29542e-06,0.396149,1.95804e-06,-0.544302
2.24281e-06,0.436901,3.04085e-06,-0.559102
2.2382e-06,0.433921,3.02754e-06,-0.551759
1.31213e-06,0.407196,1.99597e-06,-0.573351
1.30814e-06,0.404453,1.98679e-06,-0.566316
1.75961e-06,0.431214,2.50185e-06,-0.586868
1.75587e-06,0.428425,2.49173e-06,-0.580207
1.76636e-06,0.436625,2.52068e-06,-0.599446
1.76311e-06,0.433956,2.51152e-06,-0.593297
1.32949e-06,0.420304,2.03721e-06,-0.605302
1.3324e-06,0.422693,2.04433e-06,-0.610873
1.33516e-06,0.424991,2.05112e-06,-0.616167
1.33779e-06,0.427201,2.05758e-06,-0.621187
1.34027e-06,0.429322,2.06369e-06,-0.625933
1.34262e-06,0.43135,2.06946e-06,-0.630399
1.34484e-06,0.433283,2.07491e-06,-0.634599
1.34696e-06,0.435125,2.08008e-06,-0.638542
1.349e-06,0.436883,2.08497e-06,-0.642247
1.35095e-06,0.43856,2.08961e-06,-0.645721
1.35281e-06,0.440162,2.094e-06,-0.648976
1.35459e-06,0.441688,2.09813e-06,-0.652014
2.29253e-06,0.482871,3.20754e-06,-0.657457
2.29122e-06,0.481392,3.20311e-06,-0.654829
1.36093e-06,0.447063,2.11231e-06,-0.662153
1.35945e-06,0.445827,2.1091e-06,-0.659908
1.80209e-06,0.469282,2.62135e-06,-0.666105
1.8008e-06,0.468144,2.61822e-06,-0.664217
1.36503e-06,0.450359,2.12077e-06,-0.667829
1.3663e-06,0.451326,2.12324e-06,-0.669396
1.36754e-06,0.452235,2.12557e-06,-0.670821
1.36875e-06,0.453091,2.12778e-06,-0.672118
1.36993e-06,0.4539,2.12985e-06,-0.6733
1.37107e-06,0.454664,2.1318e-06,-0.674364
1.37218e-06,0.45538,2.13362e-06,-0.675312
1.81243e-06,0.476896,2.64227e-06,-0.676894
1.81135e-06,0.476247,2.64045e-06,-0.676148
1.37542e-06,0.457266,2.13856e-06,-0.677558
1.37648e-06,0.457828,2.14006e-06,-0.678147
1.37753e-06,0.458363,2.14149e-06,-0.678666
1.37856e-06,0.458872,2.14287e-06,-0.67912
1.37959e-06,0.45936,2.1442e-06,-0.67952
1.38061e-06,0.459831,2.14548e-06,-0.679869
1.38161e-06,0.460286,2.14671e-06,-0.680172
1.3826e-06,0.460723,2.14789e-06,-0.680423
1.82296e-06,0.481953,2.65692e-06,-0.680781
1.8219e-06,0.481538,2.65566e-06,-0.680625
1.38562e-06,0.461927,2.15129e-06,-0.68091
1.38666e-06,0.462313,2.15244e-06,-0.681029
1.38771e-06,0.462706,2.1536e-06,-0.681149
1.38876e-06,0.46311,2.15476e-06,-0.681266
1.38981e-06,0.46352,2.1559e-06,-0.681375
1.39085e-06,0.463934,2.15704e-06,-0.681469
1.3919e-06,0.464348,2.15816e-06,-0.68155
1.39296e-06,0.464766,2.1593e-06,-0.681622
1.39402e-06,0.465193,2.16044e-06,-0.681695
1.39509e-06,0.465633,2.16158e-06,-0.681771
1.39615e-06,0.466085,2.16271e-06,-0.681846
1.3972e-06,0.466545,2.16381e-06,-0.681909
1.39823e-06,0.467005,2.16488e-06,-0.681951
1.39925e-06,0.467461,2.16592e-06,-0.681971
1.84021e-06,0.489052,2.67624e-06,-0.681964
1.83917e-06,0.488583,2.67518e-06,-0.681976
1.40233e-06,0.468818,2.16897e-06,-0.681939
1.40336e-06,0.46927,2.16996e-06,-0.681904
1.40438e-06,0.46972,2.17094e-06,-0.681856
1.4054e-06,0.470166,2.1719e-06,-0.681794
1.40642e-06,0.470607,2.17285e-06,-0.681713
1.40744e-06,0.471042,2.17378e-06,-0.68162
1.40847e-06,0.471473,2.17472e-06,-0.681518
1.4095e-06,0.471903,2.17565e-06,-0.681415
1.41053e-06,0.472334,2.17658e-06,-0.681307
1.41156e-06,0.472764,2.1775e-06,-0.681196
1.41258e-06,0.473191,2.1784e-06,-0.681076
1.4136e-06,0.473612,2.17929e-06,-0.680946
1.41462e-06,0.474028,2.18018e-06,-0.680808
1.41564e-06,0.474441,2.18106e-06,-0.680668
1.41666e-06,0.474854,2.18193e-06,-0.680525
1.41767e-06,0.475266,2.18278e-06,-0.680379
1.41867e-06,0.475673,2.18361e-06,-0.68022
1.41966e-06,0.476071,2.18442e-06,-0.680046
1.42066e-06,0.476459,2.18522e-06,-0.679857
1.42164e-06,0.47684,2.18601e-06,-0.679663
1.42263e-06,0.477219,2.18679e-06,-0.679465
1.42359e-06,0.477593,2.18754e-06,-0.679257
1.42456e-06,0.477956,2.18826e-06,-0.679029
1.42552e-06,0.478307,2.18898e-06,-0.678787
1.42648e-06,0.478648,2.18969e-06,-0.678536
1.42745e-06,0.478982,2.1904e-06,-0.678279
1.42842e-06,0.47931,2.19111e-06,-0.678014
1.42939e-06,0.479632,2.19181e-06,-0.677745
1.43037e-06,0.479948,2.19252e-06,-0.677471
1.43135e-06,0.480262,2.19323e-06,-0.677198
1.43233e-06,0.480575,2.19396e-06,-0.676928
1.87322e-06,0.502388,2.70357e-06,-0.676407
1.87223e-06,0.502057,2.70285e-06,-0.676664
1.43533e-06,0.481525,2.1962e-06,-0.676161
1.43634e-06,0.481853,2.19698e-06,-0.675929
1.43734e-06,0.482192,2.19777e-06,-0.675716
1.43834e-06,0.482545,2.19856e-06,-0.675522
1.43932e-06,0.48291,2.19935e-06,-0.675342
1.87993e-06,0.504965,2.70862e-06,-0.674995
1.87903e-06,0.504568,2.70795e-06,-0.675167
1.4422e-06,0.484047,2.20161e-06,-0.674821
1.44314e-06,0.484432,2.20233e-06,-0.674643
1.88255e-06,0.506173,2.7105e-06,-0.674458
2.37366e-06,0.527288,3.30703e-06,-0.674059
2.37303e-06,0.52686,3.3068e-06,-0.674254
1.44772e-06,0.486381,2.20573e-06,-0.673667
1.44683e-06,0.485988,2.20509e-06,-0.673875
1.88739e-06,0.508624,2.71354e-06,-0.673214
1.88662e-06,0.508218,2.71312e-06,-0.673449
1.45033e-06,0.487543,2.20749e-06,-0.672958
1.4512e-06,0.487916,2.20804e-06,-0.672684
1.45206e-06,0.488287,2.20858e-06,-0.672402
1.45292e-06,0.488657,2.20911e-06,-0.67211
1.89188e-06,0.510959,2.71565e-06,-0.671492
1.89116e-06,0.510575,2.71536e-06,-0.671807
2.37987e-06,0.532259,3.30686e-06,-0.670817
2.37943e-06,0.531859,3.30706e-06,-0.67115
1.45788e-06,0.490838,2.21187e-06,-0.670131
1.45708e-06,0.490481,2.21146e-06,-0.67049
1.45869e-06,0.491189,2.21227e-06,-0.669758
1.4595e-06,0.491535,2.21266e-06,-0.669374
1.46031e-06,0.491876,2.21304e-06,-0.668979
1.89806e-06,0.514271,2.71738e-06,-0.668168
1.89738e-06,0.513917,2.71723e-06,-0.668576
1.46276e-06,0.492889,2.2142e-06,-0.667763
1.46358e-06,0.49323,2.21459e-06,-0.667357
1.4644e-06,0.493577,2.21498e-06,-0.66696
1.46521e-06,0.493932,2.21536e-06,-0.666569
1.466e-06,0.494292,2.21573e-06,-0.66618
1.46679e-06,0.494655,2.21609e-06,-0.665787
1.46758e-06,0.49502,2.21643e-06,-0.665392
1.90378e-06,0.517649,2.71821e-06,-0.6646
1.9032e-06,0.517256,2.71819e-06,-0.664993
1.46988e-06,0.496141,2.21741e-06,-0.66421
1.90535e-06,0.518857,2.71803e-06,-0.663403
1.90485e-06,0.518453,2.71813e-06,-0.663812
1.47204e-06,0.497288,2.21815e-06,-0.662978
1.47275e-06,0.497657,2.21836e-06,-0.662531
1.47346e-06,0.498021,2.21857e-06,-0.662072
1.47418e-06,0.498383,2.21877e-06,-0.661604
1.47489e-06,0.498747,2.21896e-06,-0.661136
1.47559e-06,0.499114,2.21913e-06,-0.660665
1.9092e-06,0.521953,2.7166e-06,-0.659695
1.90875e-06,0.521567,2.71684e-06,-0.660183
1.47766e-06,0.500212,2.21958e-06,-0.659201
1.47835e-06,0.500574,2.21973e-06,-0.658702
1.47905e-06,0.500941,2.21987e-06,-0.658204
1.47974e-06,0.501316,2.22001e-06,-0.657715
1.91173e-06,0.524326,2.71488e-06,-0.656747
1.91136e-06,0.523911,2.71522e-06,-0.657225
1.48173e-06,0.502494,2.22036e-06,-0.656276
1.48235e-06,0.502905,2.22042e-06,-0.655804
1.48295e-06,0.503323,2.22046e-06,-0.655326
1.91292e-06,0.52607,2.7131e-06,-0.654835
2.38439e-06,0.548381,3.27751e-06,-0.653795
2.38476e-06,0.547914,3.27901e-06,-0.65431
1.4852e-06,0.504998,2.2203e-06,-0.653296
1.91387e-06,0.52827,2.70994e-06,-0.652184
1.91372e-06,0.527834,2.71066e-06,-0.652748
1.48672e-06,0.506235,2.21985e-06,-0.651604
1.91427e-06,0.52953,2.70758e-06,-0.650352
1.91414e-06,0.529119,2.70839e-06,-0.650986
1.48819e-06,0.507403,2.21917e-06,-0.649704
1.48867e-06,0.507783,2.2189e-06,-0.649042
1.91464e-06,0.531142,2.70403e-06,-0.647674
1.91458e-06,0.53074,2.70498e-06,-0.648362
1.49002e-06,0.508914,2.21795e-06,-0.646968
1.91482e-06,0.532296,2.70107e-06,-0.645486
1.91477e-06,0.531918,2.70208e-06,-0.64623
1.49136e-06,0.509985,2.21685e-06,-0.64474
1.49179e-06,0.510339,2.21646e-06,-0.64398
1.49222e-06,0.510694,2.21605e-06,-0.643216
1.49264e-06,0.51105,2.21563e-06,-0.642446
1.91487e-06,0.534577,2.69456e-06,-0.640895
1.91491e-06,0.53419,2.69572e-06,-0.641669
1.49381e-06,0.512133,2.21426e-06,-0.640124
1.49418e-06,0.512494,2.21376e-06,-0.639334
1.49454e-06,0.512854,2.21325e-06,-0.638538
1.4949e-06,0.513213,2.21273e-06,-0.637737
1.49525e-06,0.513574,2.21219e-06,-0.636933
1.49558e-06,0.513935,2.21164e-06,-0.636124
1.4959e-06,0.514298,2.21107e-06,-0.635314
1.91376e-06,0.538063,2.68302e-06,-0.633678
1.91396e-06,0.537669,2.6844e-06,-0.634491
1.49681e-06,0.515398,2.20928e-06,-0.632869
1.49709e-06,0.515768,2.20866e-06,-0.632051
1.49736e-06,0.516143,2.20802e-06,-0.631234
1.49761e-06,0.516524,2.20736e-06,-0.630424
1.49783e-06,0.516913,2.20667e-06,-0.629618
1.91166e-06,0.540942,2.67244e-06,-0.627999
1.91205e-06,0.540513,2.67406e-06,-0.628805
1.49838e-06,0.518109,2.20447e-06,-0.627198
1.91036e-06,0.542233,2.6674e-06,-0.625547
1.91082e-06,0.541802,2.66911e-06,-0.626368
1.90938e-06,0.543116,2.66389e-06,-0.623916
1.90989e-06,0.54267,2.66567e-06,-0.624727
1.49906e-06,0.520149,2.20047e-06,-0.623126
1.49913e-06,0.520582,2.1996e-06,-0.622328
1.49918e-06,0.521021,2.1987e-06,-0.621528
1.9062e-06,0.545485,2.65431e-06,-0.619929
1.90692e-06,0.544994,2.65633e-06,-0.620719
1.49916e-06,0.522386,2.19583e-06,-0.619156
1.49909e-06,0.522858,2.19479e-06,-0.618365
1.49899e-06,0.523332,2.19372e-06,-0.617567
1.49887e-06,0.523808,2.19261e-06,-0.616759
1.49873e-06,0.524286,2.19147e-06,-0.615946
1.49856e-06,0.524767,2.1903e-06,-0.615124
1.49837e-06,0.525251,2.18909e-06,-0.614298
1.49815e-06,0.525739,2.18785e-06,-0.613463
1.49791e-06,0.526228,2.18657e-06,-0.612621
1.49764e-06,0.526721,2.18526e-06,-0.611772
1.49735e-06,0.527219,2.18391e-06,-0.610922
1.89308e-06,0.552322,2.62307e-06,-0.609201
1.89436e-06,0.551763,2.62583e-06,-0.610053
1.49626e-06,0.528762,2.17961e-06,-0.60836
1.49583e-06,0.529287,2.17808e-06,-0.607494
2.30242e-06,0.578236,3.09174e-06,-0.605665
2.3053e-06,0.577605,3.0968e-06,-0.60655
1.49436e-06,0.53088,2.17326e-06,-0.60484
2.72387e-06,0.603959,3.58444e-06,-0.602903
2.72903e-06,0.603248,3.59273e-06,-0.603818
1.49198e-06,0.533046,2.16625e-06,-0.601177
1.49261e-06,0.532499,2.16806e-06,-0.602104
1.87583e-06,0.558789,2.58845e-06,-0.599315
1.87769e-06,0.558163,2.59196e-06,-0.600231
1.48976e-06,0.534762,2.16049e-06,-0.598431
1.48891e-06,0.535363,2.15844e-06,-0.597521
1.48801e-06,0.535974,2.15633e-06,-0.596607
1.48706e-06,0.536595,2.15415e-06,-0.595688
1.48605e-06,0.537224,2.1519e-06,-0.594764
1.48499e-06,0.537861,2.14959e-06,-0.593827
1.48389e-06,0.538501,2.14721e-06,-0.592874
1.48275e-06,0.539144,2.14478e-06,-0.591906
1.48156e-06,0.539793,2.14229e-06,-0.59093
1.48032e-06,0.540451,2.13973e-06,-0.589948
