Eddy_Viscosity,Mach,Nu_Tilde,Pressure_Coefficient
4.56889e-05,0.384539,4.46121e-05,0.256073
4.49216e-05,0.385182,4.38622e-05,0.255617
8.50523e-09,0.124109,2.87872e-07,-0.285272
8.62263e-09,0.125037,2.89105e-07,-0.289878
1.34067e-09,0.0816088,1.80801e-07,-0.29007
1.32252e-09,0.080982,1.80039e-07,-0.285461
1.86566e-09,0.100207,2.04059e-07,-0.506678
1.86123e-09,0.100085,2.03934e-07,-0.506599
9.60734e-11,0.0489151,9.71347e-08,-0.506201
2.20709e-08,0.54171,3.33322e-07,-0.158827
2.77997e-08,0.543887,3.54223e-07,-0.16136
2.64911e-08,0.545849,3.50012e-07,-0.169611
2.17783e-08,0.543662,3.32433e-07,-0.166987
1.80676e-09,0.0985876,2.02369e-07,-0.505684
1.8029e-09,0.0984815,2.02258e-07,-0.505661
9.31847e-11,0.0481687,9.63693e-08,-0.505299
5.878e-11,0.0365161,8.19083e-08,-0.237435
4.4045e-09,0.152722,2.39216e-07,-0.212201
4.48938e-09,0.153414,2.42113e-07,-0.253799
2.47548e-10,0.0758955,1.17252e-07,-0.252836
2.4632e-10,0.075582,1.16264e-07,-0.211245
1.01081e-09,0.0695182,1.65468e-07,-0.187917
1.0283e-09,0.0701992,1.66368e-07,-0.194371
1.44478e-08,0.621869,3.08829e-07,-0.492617
1.46129e-08,0.62354,3.09695e-07,-0.495196
1.45883e-08,0.623413,3.09563e-07,-0.495015
1.44387e-08,0.621786,3.08775e-07,-0.492395
3.24745e-07,0.476764,7.24045e-07,0.0981139
3.94876e-07,0.475058,7.80452e-07,0.104102
4.97759e-08,0.475369,4.04091e-07,0.102813
4.58936e-08,0.476885,3.95421e-07,0.0968952
2.16276e-09,0.107933,2.11835e-07,-0.508403
2.15719e-09,0.107795,2.117e-07,-0.508448
1.11811e-10,0.0527661,1.00939e-07,-0.507982
1.12108e-10,0.0528352,1.01005e-07,-0.507936
4.61129e-05,0.315328,4.62337e-05,0.148179
4.32907e-05,0.376769,4.29528e-05,0.165228
3.58159e-05,0.394721,3.546e-05,0.162631
7.36588e-07,0.461111,1.02804e-06,0.176272
2.95246e-08,0.449346,3.48611e-07,0.18238
3.54172e-08,0.448707,3.65584e-07,0.19028
1.61248e-06,0.460534,1.71734e-06,0.185093
1.91217e-09,0.0544196,1.80776e-07,0.245485
1.92695e-09,0.054648,1.81233e-07,0.241481
1.35596e-08,0.149287,3.11126e-07,-0.0502053
2.10379e-09,0.0985029,1.94159e-07,-0.0505114
2.62807e-08,0.466905,3.39792e-07,0.123207
2.63703e-08,0.465614,3.39978e-07,0.127394
2.61058e-08,0.468266,3.39286e-07,0.119327
3.71912e-10,0.0396694,1.21425e-07,0.1617
3.78287e-10,0.0400429,1.22051e-07,0.156106
1.85899e-11,0.0193655,5.74375e-08,0.156174
1.8268e-11,0.0191836,5.71362e-08,0.161766
2.94002e-09,0.125496,2.28566e-07,-0.508214
2.92551e-09,0.125193,2.28283e-07,-0.508116
1.52524e-10,0.0614878,1.09007e-07,-0.50748
1.53289e-10,0.0616399,1.09144e-07,-0.507575
2.87588e-06,0.504314,2.9359e-06,-0.0118436
2.4305e-06,0.507944,2.51325e-06,-0.0242492
3.03864e-07,0.509762,7.14895e-07,-0.0237753
4.20651e-07,0.506587,8.09883e-07,-0.0116189
2.06274e-09,0.093357,1.83525e-07,0.260281
2.04224e-09,0.0928075,1.82758e-07,0.270899
1.07373e-10,0.045574,8.74207e-08,0.271289
1.08389e-10,0.0458441,8.77746e-08,0.260676
1.83775e-08,0.574782,3.22273e-07,-0.297446
1.85213e-08,0.576123,3.22974e-07,-0.300777
1.85069e-08,0.576648,3.22968e-07,-0.302748
1.83511e-08,0.575271,3.22213e-07,-0.299364
1.81638e-08,0.576249,3.21422e-07,-0.30231
1.81e-08,0.57762,3.21368e-07,-0.308906
1.80858e-08,0.577862,3.21332e-07,-0.30984
1.81534e-08,0.576472,3.21399e-07,-0.30314
1.75134e-09,0.0944126,1.95162e-07,-0.344
1.75713e-09,0.0945578,1.95288e-07,-0.342976
9.07375e-11,0.0462199,9.30202e-08,-0.34261
9.04229e-11,0.0461466,9.29562e-08,-0.343636
1.58333e-09,0.0920942,1.95368e-07,-0.498327
1.5792e-09,0.0919664,1.95226e-07,-0.498028
8.11164e-11,0.0448736,9.28716e-08,-0.497697
8.13356e-11,0.0449371,9.29413e-08,-0.497995
2.05322e-09,0.105164,2.09095e-07,-0.508184
1.06278e-10,0.05145,9.96626e-08,-0.507742
1.25119e-10,0.0557652,1.03764e-07,-0.50601
3.13978e-08,0.397433,3.48478e-07,0.363052
2.81289e-08,0.493694,3.48858e-07,0.0301573
2.75302e-08,0.49523,3.47081e-07,0.0240238
4.92436e-08,0.496543,4.05918e-07,0.0242248
5.44321e-08,0.494941,4.17042e-07,0.0304565
6.84894e-07,0.469889,9.9731e-07,0.121677
8.08319e-07,0.468153,1.0882e-06,0.127448
7.52177e-08,0.469343,4.52543e-07,0.125898
6.6922e-08,0.470841,4.38047e-07,0.120178
1.47149e-09,0.0884418,1.91177e-07,-0.482052
1.46284e-09,0.0881462,1.90828e-07,-0.480231
7.49302e-11,0.0429753,9.07153e-08,-0.479928
7.53896e-11,0.043122,9.08863e-08,-0.481747
6.75619e-11,0.0394636,8.55278e-08,-0.285195
1.86974e-05,0.475813,1.9766e-05,-0.283238
1.88614e-05,0.473473,1.99304e-05,-0.278544
1.91403e-05,0.490772,2.01625e-05,-0.277981
1.89369e-05,0.493111,1.99569e-05,-0.282659
1.79656e-09,0.0946537,1.94215e-07,-0.279622
1.79629e-09,0.0946109,1.94135e-07,-0.277454
9.29503e-11,0.0462755,9.2516e-08,-0.277083
1.7421e-08,0.591406,3.19933e-07,-0.364154
1.72655e-08,0.593304,3.19515e-07,-0.373218
1.71997e-08,0.594213,3.19334e-07,-0.377224
3.71648e-05,0.493004,3.91607e-05,-0.283349
3.73838e-05,0.47392,3.95231e-05,-0.283893
3.67288e-05,0.495816,3.8728e-05,-0.289871
1.66706e-08,0.624817,3.2032e-07,-0.494685
1.66428e-08,0.624781,3.2019e-07,-0.494776
1.61581e-08,0.622927,3.17817e-07,-0.492599
1.61781e-08,0.622959,3.1791e-07,-0.492505
1.73254e-09,0.0965058,2.00182e-07,-0.50478
1.72853e-09,0.0963907,2.0006e-07,-0.504672
8.90311e-11,0.0470741,9.52373e-08,-0.504305
8.92441e-11,0.0471314,9.52973e-08,-0.504413
1.71467e-05,0.427215,1.67554e-05,0.21207
1.8268e-05,0.425034,1.78438e-05,0.216541
5.60169e-06,0.437859,5.47648e-06,0.214221
5.10451e-06,0.439649,4.99705e-06,0.209831
7.31788e-11,0.0412494,8.76422e-08,-0.310321
4.7425e-08,0.156408,3.70151e-07,0.949289
4.71517e-08,0.161679,3.69801e-07,0.94161
4.64904e-08,0.177388,3.69129e-07,0.917075
4.66948e-08,0.173684,3.69393e-07,0.922954
9.33502e-11,0.0461408,9.21467e-08,-0.247993
5.51629e-05,0.331127,5.42304e-05,0.257509
5.21734e-05,0.316721,5.13672e-05,0.258618
5.23281e-05,0.318946,5.15355e-05,0.255139
5.53486e-05,0.333141,5.44308e-05,0.253998
2.68316e-11,0.0240964,6.54411e-08,-0.0967627
1.62272e-09,0.090763,1.9143e-07,-0.342872
1.63492e-09,0.0911301,1.9183e-07,-0.344057
1.74067e-08,0.625004,3.23813e-07,-0.4926
1.73262e-08,0.625017,3.23428e-07,-0.492754
1.65351e-08,0.623333,3.1956e-07,-0.490582
1.65625e-08,0.623352,3.19686e-07,-0.490421
2.35036e-08,0.525835,3.36732e-07,-0.0949089
2.38108e-08,0.524335,3.37671e-07,-0.088662
2.24865e-08,0.522781,3.32685e-07,-0.0870354
2.23259e-08,0.524291,3.32264e-07,-0.0931766
8.2647e-06,0.513231,8.38972e-06,-0.0925469
8.87233e-06,0.510781,8.99908e-06,-0.0860701
2.42487e-06,0.520328,2.52883e-06,-0.0853966
2.16717e-06,0.522383,2.28599e-06,-0.0918173
3.76751e-11,0.0284944,7.12423e-08,-0.0751795
3.81747e-08,0.461605,3.74247e-07,0.150964
4.00088e-08,0.460272,3.78834e-07,0.156189
2.90268e-08,0.459435,3.47788e-07,0.153554
2.86844e-08,0.460751,3.4687e-07,0.148394
2.22382e-09,0.127735,1.81017e-07,0.448203
2.68395e-09,0.135598,1.93267e-07,0.329133
1.87965e-10,0.0678083,9.94391e-08,0.329902
1.62708e-10,0.0640478,9.41668e-08,0.448893
1.80851e-08,0.58136,3.21773e-07,-0.32386
1.84155e-08,0.583092,3.23333e-07,-0.327771
1.82952e-08,0.58433,3.22965e-07,-0.333147
1.79885e-08,0.582616,3.21506e-07,-0.329245
8.80613e-11,0.0455587,9.23974e-08,-0.347025
8.75845e-11,0.0454341,9.22729e-08,-0.347088
7.65811e-10,0.0605812,1.54523e-07,-0.213701
7.49873e-10,0.0598555,1.53492e-07,-0.205727
3.75962e-11,0.0290385,7.25808e-08,-0.205586
3.84225e-11,0.0293946,7.30807e-08,-0.213557
3.69379e-08,0.324132,3.56724e-07,0.588061
3.74191e-08,0.318319,3.57454e-07,0.604398
3.62214e-08,0.334696,3.55778e-07,0.558177
3.57993e-08,0.339688,3.55124e-07,0.543491
2.27989e-08,0.573259,3.40057e-07,-0.279051
6.8869e-08,0.574585,4.59353e-07,-0.281697
5.89212e-08,0.576129,4.39927e-07,-0.287934
2.21862e-08,0.574702,3.37844e-07,-0.285251
1.88096e-08,0.567492,3.2324e-07,-0.26721
1.88584e-08,0.566886,3.23367e-07,-0.264556
1.90456e-08,0.56459,3.23881e-07,-0.254923
2.27044e-07,0.439689,6.29235e-07,0.232256
2.52177e-07,0.438958,6.52209e-07,0.23461
4.56301e-08,0.439907,3.89952e-07,0.229277
4.42484e-08,0.440474,3.86774e-07,0.227113
2.38309e-08,0.499477,3.35014e-07,0.000859602
2.3948e-08,0.497935,3.35273e-07,0.00648644
2.38776e-08,0.498009,3.3504e-07,0.00588534
2.37794e-08,0.499504,3.34829e-07,0.000705954
4.66588e-05,0.288119,4.68537e-05,0.155739
4.52815e-05,0.33605,4.50634e-05,0.178521
4.56728e-05,0.325821,4.54821e-05,0.181917
4.55055e-05,0.275933,4.57221e-05,0.15917
1.63072e-08,0.607955,3.16777e-07,-0.434194
1.62617e-08,0.608588,3.16634e-07,-0.436837
1.63557e-08,0.607114,3.16897e-07,-0.430439
1.63929e-08,0.606499,3.17011e-07,-0.428055
2.05125e-06,0.511389,2.16109e-06,-0.036245
9.56002e-06,0.500439,9.6087e-06,-0.0246271
8.48025e-06,0.504496,8.53701e-06,-0.0367849
1.77984e-09,0.097842,2.01591e-07,-0.505531
1.77597e-09,0.097734,2.01478e-07,-0.505498
9.15504e-11,0.0477434,9.59326e-08,-0.505121
9.17559e-11,0.0477972,9.5988e-08,-0.505152
3.05856e-11,0.0253912,6.67818e-08,-0.00210287
2.07815e-08,0.546258,3.28829e-07,-0.179484
2.09235e-08,0.544858,3.29223e-07,-0.173704
2.05715e-08,0.543457,3.27719e-07,-0.170353
2.04564e-08,0.544863,3.27421e-07,-0.176002
1.81292e-08,0.57792,3.21553e-07,-0.310308
1.81586e-08,0.579201,3.21815e-07,-0.314909
1.81453e-08,0.579555,3.21797e-07,-0.316305
1.81082e-08,0.578246,3.21501e-07,-0.311689
2.31668e-08,0.535583,3.36742e-07,-0.133614
3.39466e-08,0.537707,3.72675e-07,-0.135736
3.14198e-08,0.539814,3.65348e-07,-0.144426
2.27569e-08,0.537664,3.3545e-07,-0.142134
2.01509e-08,0.559815,3.27827e-07,-0.231831
2.00157e-08,0.560996,3.27421e-07,-0.236878
2.12632e-08,0.56306,3.32632e-07,-0.240161
2.15675e-08,0.561861,3.337e-07,-0.235044
1.11872e-09,0.0736438,1.7085e-07,-0.225722
1.13718e-09,0.0743324,1.71732e-07,-0.231741
5.78072e-11,0.0361774,8.14823e-08,-0.231518
5.68388e-11,0.0358378,8.10531e-08,-0.225503
8.95768e-10,0.0649012,1.59259e-07,-0.142002
9.11507e-10,0.0655472,1.6014e-07,-0.148628
4.51978e-11,0.0315338,7.5427e-08,-0.14183
3.48104e-10,0.0382489,1.19021e-07,0.183433
3.53849e-10,0.038595,1.1961e-07,0.178092
1.73565e-11,0.0186605,5.62635e-08,0.178156
1.70669e-11,0.0184921,5.59803e-08,0.183495
5.41019e-08,0.528698,4.21577e-07,-0.0988089
4.67994e-08,0.531046,4.05457e-07,-0.108331
2.48506e-08,0.529026,3.42102e-07,-0.106645
2.56426e-08,0.526728,3.4463e-07,-0.0972893
2.76614e-05,0.432855,2.70097e-05,0.210873
1.81809e-05,0.429855,1.77422e-05,0.216743
3.62266e-05,0.414471,3.54164e-05,0.220918
4.18131e-05,0.416962,4.09054e-05,0.21524
5.37741e-05,0.36552,5.30697e-05,0.207759
3.93217e-05,0.299879,3.92089e-05,0.191292
4.22944e-05,0.307795,4.2158e-05,0.188329
1.81467e-09,0.0943601,1.93123e-07,-0.232799
1.81625e-09,0.0943739,1.9311e-07,-0.23115
9.40397e-11,0.0461718,9.20394e-08,-0.230777
1.06091e-06,0.496006,1.29368e-06,0.0280893
1.3993e-06,0.491993,1.56639e-06,0.0425943
5.73786e-06,0.487291,5.7239e-06,0.0436784
4.80285e-06,0.492027,4.80785e-06,0.0288078
3.12137e-08,0.453154,3.53749e-07,0.177725
3.06981e-08,0.454368,3.52336e-07,0.173118
5.08215e-08,0.455073,4.03623e-07,0.176193
5.4761e-08,0.453808,4.11843e-07,0.180956
2.25574e-05,0.501078,2.46618e-05,-0.490788
2.26494e-05,0.500244,2.47615e-05,-0.489834
2.09378e-05,0.484682,2.29525e-05,-0.49016
2.08687e-05,0.485473,2.28779e-05,-0.491113
7.46531e-09,0.118576,2.83055e-07,-0.389936
7.37842e-09,0.117796,2.81952e-07,-0.384793
1.14811e-09,0.076632,1.76427e-07,-0.384955
1.16157e-09,0.0771552,1.77111e-07,-0.3901
4.72239e-05,0.376371,4.86136e-05,-0.0515317
4.68353e-05,0.38136,4.82784e-05,-0.0631006
4.94357e-05,0.398824,5.08392e-05,-0.0628419
4.99569e-05,0.393756,5.13084e-05,-0.0512817
8.79667e-11,0.0467863,9.4934e-08,-0.503687
2.71153e-09,0.120626,2.23992e-07,-0.506884
2.70051e-09,0.120386,2.23764e-07,-0.506817
1.40641e-10,0.0590749,1.0682e-07,-0.506229
1.41224e-10,0.0591959,1.0693e-07,-0.506294
1.97978e-08,0.579037,3.2852e-07,-0.303777
2.4014e-08,0.57916,3.45802e-07,-0.305717
2.47964e-08,0.579615,3.48834e-07,-0.307881
1.97768e-08,0.579579,3.28498e-07,-0.305913
1.79788e-09,0.0953406,1.95644e-07,-0.320608
1.7987e-09,0.0953288,1.9559e-07,-0.318395
9.3032e-11,0.046619,9.32003e-08,-0.318021
9.29839e-11,0.0466239,9.32244e-08,-0.320234
1.36527e-05,0.600093,1.46485e-05,-0.494232
1.39751e-05,0.599459,1.49958e-05,-0.493999
1.87233e-05,0.582621,2.01681e-05,-0.495024
1.8466e-05,0.583337,1.98889e-05,-0.495253
1.08931e-07,0.583943,5.28031e-07,-0.332173
9.00579e-08,0.583809,4.99163e-07,-0.330988
2.64353e-06,0.578232,2.82949e-06,-0.332908
2.8482e-06,0.578187,3.0358e-06,-0.334108
2.07265e-08,0.538197,3.27647e-07,-0.148717
6.86969e-07,0.583466,1.05094e-06,-0.337475
5.04283e-06,0.576,5.30044e-06,-0.339487
5.32043e-06,0.57553,5.58971e-06,-0.339366
8.12369e-07,0.583197,1.14981e-06,-0.337349
8.28027e-10,0.0633627,1.58438e-07,-0.24417
4.1652e-11,0.0307598,7.49799e-08,-0.244012
1.6226e-07,0.623419,6.08779e-07,-0.507607
2.31556e-07,0.622261,6.84929e-07,-0.508186
1.00353e-06,0.609461,1.3376e-06,-0.510093
8.62135e-07,0.611692,1.21911e-06,-0.509605
3.74671e-05,0.441907,3.95695e-05,-0.249896
3.71983e-05,0.444814,3.93182e-05,-0.25699
3.87736e-05,0.462389,4.0868e-05,-0.256597
3.91237e-05,0.45941,4.12044e-05,-0.24951
4.05746e-06,0.464465,4.02815e-06,0.122842
4.49296e-06,0.462334,4.44942e-06,0.128682
6.11237e-06,0.530314,6.68057e-06,-0.50479
6.16995e-06,0.529239,6.74452e-06,-0.504823
6.03089e-06,0.508588,6.61901e-06,-0.505148
5.98726e-06,0.50958,6.57023e-06,-0.505121
3.26686e-10,0.036937,1.16765e-07,0.204265
1.59892e-11,0.0178535,5.48965e-08,0.204323
1.568e-08,0.618191,3.14962e-07,-0.477056
1.56903e-08,0.618109,3.14996e-07,-0.476581
1.5903e-08,0.619528,3.16163e-07,-0.480414
1.58836e-08,0.61958,3.16081e-07,-0.480812
1.5659e-08,0.618413,3.14884e-07,-0.477993
1.56646e-08,0.618343,3.14906e-07,-0.477746
1.58491e-08,0.619671,3.15929e-07,-0.481426
1.58336e-08,0.619711,3.15859e-07,-0.481664
1.56282e-08,0.62026,3.14955e-07,-0.485391
1.56211e-08,0.620293,3.14929e-07,-0.485634
1.56041e-08,0.619391,3.14715e-07,-0.481786
1.56071e-08,0.619349,3.14721e-07,-0.481546
2.49034e-05,0.560016,2.68325e-05,-0.471938
2.46362e-05,0.561311,2.65482e-05,-0.474048
2.13289e-05,0.579531,2.28925e-05,-0.472939
2.16637e-05,0.578283,2.32487e-05,-0.470831
1.37854e-09,0.0852012,1.8729e-07,-0.45997
1.36601e-09,0.0847549,1.86745e-07,-0.456626
6.97998e-11,0.0412946,8.87201e-08,-0.456346
1.04535e-06,0.573752,1.3315e-06,-0.296742
1.2128e-06,0.572551,1.4707e-06,-0.293002
5.19907e-08,0.575575,4.25207e-07,-0.290505
4.50501e-08,0.576549,4.08928e-07,-0.294202
7.11944e-09,0.11544,2.78606e-07,-0.368991
7.033e-09,0.114645,2.77472e-07,-0.363581
1.10794e-09,0.0750535,1.7435e-07,-0.369146
1.74455e-09,0.0968483,2.00546e-07,-0.505059
8.98816e-11,0.047302,9.54756e-08,-0.504689
2.31164e-05,0.495625,2.52622e-05,-0.483622
2.3022e-05,0.496615,2.51617e-05,-0.485073
2.44369e-05,0.512994,2.66295e-05,-0.484654
2.45605e-05,0.511963,2.67618e-05,-0.483202
1.52573e-08,0.621891,3.13339e-07,-0.494277
1.51381e-08,0.622949,3.12728e-07,-0.496909
1.51261e-08,0.622883,3.12666e-07,-0.496825
1.52571e-08,0.621853,3.13336e-07,-0.494179
2.16875e-05,0.475874,2.19546e-05,-0.0408475
2.2335e-05,0.472913,2.25961e-05,-0.0343199
1.44091e-05,0.49009,1.45315e-05,-0.0340625
1.3665e-05,0.49278,1.37902e-05,-0.0405589
1.5646e-08,0.617449,3.14644e-07,-0.473288
1.79139e-09,0.098163,2.01926e-07,-0.505598
1.78754e-09,0.0980565,2.01815e-07,-0.50558
9.21652e-11,0.0479041,9.60978e-08,-0.505199
9.23692e-11,0.0479572,9.61523e-08,-0.505217
2.43134e-05,0.295939,2.41273e-05,0.224176
2.73418e-05,0.294363,2.71126e-05,0.229419
2.28868e-05,0.287687,2.27103e-05,0.229575
2.0618e-05,0.289918,2.04709e-05,0.224976
1.04146e-10,0.050933,9.91544e-08,-0.507564
1.0441e-10,0.0509973,9.92178e-08,-0.507593
4.29027e-09,0.151944,2.35621e-07,-0.162769
2.44499e-10,0.0752538,1.15066e-07,-0.161818
3.97307e-09,0.0829941,2.30619e-07,-0.136088
3.86036e-09,0.081665,2.28573e-07,-0.126624
6.15064e-10,0.0534798,1.44275e-07,-0.136168
1.61552e-05,0.581915,1.71045e-05,-0.403619
2.37442e-05,0.565536,2.52338e-05,-0.404996
2.32809e-05,0.567555,2.47527e-05,-0.409677
1.55706e-05,0.583752,1.64935e-05,-0.408271
4.76418e-05,0.386259,4.65663e-05,0.248353
4.73645e-05,0.384938,4.62765e-05,0.251974
5.39588e-05,0.365634,5.28429e-05,0.254293
5.41997e-05,0.367181,5.30988e-05,0.250708
1.88075e-11,0.0197265,5.67642e-08,0.254072
4.65741e-10,0.0449145,1.29978e-07,0.0893792
4.75134e-10,0.0454144,1.30768e-07,0.082987
1.84594e-06,0.438019,1.91303e-06,0.230584
2.01951e-06,0.436835,2.06552e-06,0.233725
2.02764e-07,0.440508,6.06011e-07,0.229416
1.79974e-07,0.441397,5.83025e-07,0.226447
3.51147e-05,0.409625,3.4297e-05,0.231257
3.53445e-05,0.406881,3.44915e-05,0.239073
4.77248e-05,0.388277,4.6682e-05,0.242131
4.75179e-05,0.391374,4.6519e-05,0.234251
2.9707e-08,0.54837,3.61139e-07,-0.178487
3.16325e-08,0.546894,3.67027e-07,-0.172433
2.23349e-08,0.5453,3.34662e-07,-0.170217
2.2049e-08,0.546711,3.33734e-07,-0.17618
2.38297e-05,0.455782,2.38527e-05,0.0438179
2.46324e-05,0.452788,2.46413e-05,0.0502608
1.46033e-05,0.469997,1.45653e-05,0.0500582
1.37271e-05,0.472697,1.37003e-05,0.0436471
5.66537e-06,0.516897,6.21108e-06,-0.504963
5.71322e-06,0.515804,6.26438e-06,-0.504967
5.46461e-06,0.495626,6.01599e-06,-0.50525
5.42869e-06,0.496626,5.97576e-06,-0.505251
9.83304e-07,0.576216,1.2798e-06,-0.296296
8.34069e-07,0.577903,1.16116e-06,-0.302368
4.50531e-08,0.579109,4.09001e-07,-0.300096
5.11589e-08,0.577636,4.23276e-07,-0.294073
1.56008e-08,0.618561,3.1454e-07,-0.47762
1.77589e-08,0.622905,3.25187e-07,-0.483364
1.76503e-08,0.623019,3.24689e-07,-0.483962
1.66146e-08,0.621131,3.19633e-07,-0.481033
1.66522e-08,0.621042,3.19793e-07,-0.480397
8.01715e-11,0.0445964,9.25657e-08,-0.496128
2.50841e-05,0.550186,2.63457e-05,-0.324864
2.57025e-05,0.547781,2.69792e-05,-0.319003
3.16286e-05,0.52891,3.33305e-05,-0.320004
3.11108e-05,0.531444,3.28043e-05,-0.325884
2.21967e-09,0.0985205,1.91363e-07,0.11518
1.16026e-10,0.0483704,9.1404e-08,0.115613
3.40413e-05,0.375866,3.44542e-05,0.0505804
3.37413e-05,0.378793,3.4175e-05,0.0440672
3.19047e-05,0.362662,3.23831e-05,0.0440832
3.21224e-05,0.359868,3.25795e-05,0.0506051
2.52981e-06,0.452296,2.54641e-06,0.176032
2.81163e-06,0.450499,2.80855e-06,0.181126
3.63938e-07,0.454645,7.50173e-07,0.178924
3.0523e-07,0.456101,7.02336e-07,0.173897
1.86069e-08,0.569601,3.22456e-07,-0.273308
1.95005e-08,0.580706,3.27524e-07,-0.312012
1.96197e-08,0.580163,3.27961e-07,-0.309565
1.88656e-08,0.578027,3.24611e-07,-0.305655
1.87927e-08,0.578559,3.24368e-07,-0.308058
9.50227e-06,0.53098,9.70648e-06,-0.149145
2.36272e-05,0.516928,2.41974e-05,-0.150254
2.25083e-05,0.520269,2.3073e-05,-0.159063
8.66747e-06,0.533906,8.86397e-06,-0.157911
2.34439e-06,0.497682,2.42453e-06,0.00510597
2.62426e-06,0.495577,2.6879e-06,0.0115324
3.02957e-07,0.499622,7.11802e-07,0.011538
2.46842e-07,0.501382,6.62066e-07,0.00516628
1.52049e-06,0.570885,1.73498e-06,-0.277424
8.07391e-06,0.563318,8.39158e-06,-0.279212
7.44451e-06,0.565477,7.74488e-06,-0.285648
1.32593e-06,0.572708,1.5649e-06,-0.28383
3.32029e-05,0.521078,3.49252e-05,-0.301809
3.26745e-05,0.52373,3.43909e-05,-0.307971
2.6955e-05,0.542845,2.82596e-05,-0.307009
2.75898e-05,0.54031,2.89072e-05,-0.300866
1.29327e-05,0.495441,1.306e-05,-0.0470694
4.93489e-06,0.505095,4.98642e-06,-0.040225
4.48893e-06,0.507364,4.54481e-06,-0.0466916
9.32424e-11,0.046143,9.21781e-08,-0.251602
9.31923e-11,0.0461454,9.21952e-08,-0.25343
1.01871e-05,0.560284,1.066e-05,-0.313981
9.87022e-06,0.561689,1.03313e-05,-0.316906
1.37294e-05,0.547183,1.44149e-05,-0.31836
1.3993e-05,0.5456,1.46883e-05,-0.315413
3.95379e-08,0.294407,3.60948e-07,0.665649
3.90143e-08,0.302273,3.60211e-07,0.646523
3.91969e-08,0.305224,3.60718e-07,0.642106
3.94902e-08,0.298068,3.61091e-07,0.656791
1.56176e-08,0.618943,3.14745e-07,-0.480277
1.56141e-08,0.618992,3.14736e-07,-0.480524
1.56427e-08,0.618009,3.14716e-07,-0.475803
1.56484e-08,0.617953,3.14735e-07,-0.475529
3.12744e-10,0.036064,1.15235e-07,0.219108
1.529e-11,0.0174291,5.41629e-08,0.219164
2.34076e-05,0.399505,2.4299e-05,-0.114655
2.35639e-05,0.396689,2.44426e-05,-0.108009
2.51854e-05,0.412503,2.60648e-05,-0.107854
2.49751e-05,0.415422,2.58661e-05,-0.114491
1.60861e-08,0.618813,3.16939e-07,-0.476326
1.60592e-08,0.618939,3.16827e-07,-0.476994
1.57841e-08,0.61728,3.15347e-07,-0.472737
1.58014e-08,0.617123,3.15413e-07,-0.472049
7.04141e-11,0.04038,8.66207e-08,-0.29851
7.13462e-11,0.0406752,8.69692e-08,-0.302614
4.40702e-05,0.460687,4.48889e-05,-0.0617006
4.51741e-05,0.455697,4.59593e-05,-0.0502069
4.98571e-05,0.43386,5.09052e-05,-0.0506253
4.89778e-05,0.438968,5.00678e-05,-0.0621508
1.79647e-09,0.0944108,1.93724e-07,-0.265119
1.79695e-09,0.0943918,1.93671e-07,-0.263182
9.2991e-11,0.0461705,9.22962e-08,-0.262812
9.29642e-11,0.0461793,9.23207e-08,-0.264749
2.90725e-05,0.541238,3.07249e-05,-0.348609
2.95773e-05,0.538838,3.1241e-05,-0.343034
3.29061e-05,0.519367,3.48922e-05,-0.343866
3.24924e-05,0.521826,3.44732e-05,-0.349455
5.27336e-11,0.0351822,8.09572e-08,-0.341106
5.34363e-11,0.0354503,8.13112e-08,-0.346815
2.90352e-10,0.0346171,1.12495e-07,0.255873
1.04603e-09,0.0708845,1.67269e-07,-0.200779
5.30332e-11,0.0344776,7.93131e-08,-0.200575
8.73306e-11,0.046613,9.47502e-08,-0.503255
8.71182e-11,0.0465549,9.46885e-08,-0.503102
9.31334e-11,0.0465559,9.30397e-08,-0.306606
3.15098e-08,0.487561,3.58696e-07,0.05474
3.04805e-08,0.489092,3.55742e-07,0.0486637
7.85105e-08,0.490089,4.61478e-07,0.0491983
9.08011e-08,0.488455,4.80972e-07,0.0553724
7.72583e-06,0.504133,8.01403e-06,-0.200999
7.63017e-06,0.504473,7.91231e-06,-0.199392
8.15755e-06,0.487643,8.48436e-06,-0.19971
8.23394e-06,0.487294,8.56661e-06,-0.201314
3.40332e-05,0.235676,3.42573e-05,0.168708
3.59206e-05,0.292563,3.58286e-05,0.194056
3.23202e-05,0.285738,3.22463e-05,0.196593
3.05098e-05,0.227345,3.07238e-05,0.169972
3.08629e-10,0.0358031,1.1477e-07,0.223848
1.50842e-11,0.0173025,5.39409e-08,0.223903
1.52563e-10,0.0260073,9.7474e-08,0.118973
1.10607e-10,0.0238765,8.96386e-08,0.14257
7.39127e-12,0.0126703,4.5717e-08,0.118943
1.76834e-05,0.50687,1.81553e-05,-0.152274
1.11788e-05,0.522587,1.1442e-05,-0.151471
1.66944e-05,0.512373,1.71614e-05,-0.165106
1.62058e-05,0.515079,1.66697e-05,-0.17148
2.04078e-05,0.497319,2.10655e-05,-0.172189
2.08262e-05,0.49443,2.14841e-05,-0.16578
4.16982e-05,0.455586,4.20481e-05,0.000840313
4.01871e-05,0.461381,4.05791e-05,-0.0126113
2.61518e-05,0.48127,2.63118e-05,-0.0123316
2.79336e-05,0.476006,2.80659e-05,0.00100288
1.87184e-05,0.588069,2.01009e-05,-0.485205
