"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         850,      -8.786279859,      -9.050548166,      -9.108604439,      -8.053519023,      -13.85756738,     0.01761519742,      0.4300307176,                 0,                 0,                 0,    -0.02079895615,   -0.001685064123,      0.4303880503,                 0,       24.41248358,     0.03141063816
          0,           0,         860,      -8.814239973,      -9.078730569,      -9.137000159,      -8.081497654,      -13.88114551,     0.01761485424,      0.4300196788,                 0,                 0,                 0,    -0.02080157728,   -0.001684911978,      0.4303770072,                 0,       24.41233251,     0.03141063816
          0,           0,         870,      -8.842454372,      -9.106989846,      -9.165453152,      -8.109727815,      -13.90545739,     0.01761453374,      0.4300093525,                 0,                 0,                 0,    -0.02080402676,   -0.001684769122,      0.4303666769,                 0,       24.41219046,     0.03141063816
          0,           0,         880,      -8.870890329,      -9.135331181,      -9.193945473,      -8.138185886,      -13.93045213,     0.01761423385,      0.4299996871,                 0,                 0,                 0,    -0.02080631707,    -0.00168463531,      0.4303570077,                 0,       24.41205735,     0.03141063816
          0,           0,         890,      -8.899196914,      -9.163586751,      -9.222297427,      -8.166519716,      -13.95578094,     0.01761395311,       0.429990636,                 0,                 0,                 0,    -0.02080845999,   -0.001684509924,      0.4303479531,                 0,        24.4119326,     0.03141063816
          0,           0,         900,      -8.924902064,      -9.180335087,      -9.248787501,      -8.191918944,      -13.98141848,     0.01761369086,      0.4299821576,                 0,                 0,                 0,     -0.0208104622,   -0.001684391734,      0.4303394715,                 0,        24.4118147,     0.03141063816
          0,           0,         910,      -8.953823209,      -9.205679679,      -9.277405311,      -8.220594047,      -14.00673369,     0.01761344385,      0.4299741987,                 0,                 0,                 0,    -0.02081234805,   -0.001684281616,      0.4303315095,                 0,       24.41170518,     0.03141063816
          0,           0,         920,       -8.98158165,      -9.233830518,      -9.304535754,      -8.248425428,      -14.03136077,     0.01761321068,      0.4299667132,                 0,                 0,                 0,    -0.02081412431,    -0.00168417891,      0.4303240212,                 0,       24.41160337,     0.03141063816
          0,           0,         930,      -9.009173145,      -9.261871035,      -9.332803675,      -8.276031908,      -14.05914027,     0.01761299341,      0.4299597069,                 0,                 0,                 0,    -0.02081577093,   -0.001684081801,      0.4303170122,                 0,       24.41150672,     0.03141063816
          0,           0,         940,       -9.03682568,      -9.289902174,      -9.361898649,      -8.303693848,      -14.08694698,     0.01761279343,       0.429953188,                 0,                 0,                 0,    -0.02081728591,   -0.001683989271,      0.4303104908,                 0,       24.41141377,     0.03141063816
          0,           0,         950,      -9.065983484,      -9.318525482,       -9.39139893,      -8.332850437,      -14.11320026,     0.01761260813,      0.4299471153,                 0,                 0,                 0,    -0.02081869729,   -0.001683902089,       0.430304416,                 0,       24.41132581,     0.03141063816
          0,           0,         960,      -9.096091304,      -9.347482497,      -9.419792317,      -8.363000358,      -14.13919195,     0.01761243236,      0.4299414038,                 0,                 0,                 0,    -0.02082004499,    -0.00168382157,      0.4302987023,                 0,       24.41124513,     0.03141063816
          0,           0,         970,      -9.124498916,      -9.375278224,      -9.445856655,      -8.391491266,      -14.16653289,     0.01761226291,      0.4299359789,                 0,                 0,                 0,    -0.02082134438,   -0.001683747603,      0.4302932753,                 0,       24.41117199,     0.03141063816
          0,           0,         980,      -9.149746844,       -9.40130519,      -9.470924109,      -8.416805228,      -14.19408293,     0.01761210167,      0.4299308401,                 0,                 0,                 0,     -0.0208225676,   -0.001683678255,      0.4302881345,                 0,       24.41110369,     0.03141063816
          0,           0,         990,      -9.173554552,      -9.426684379,      -9.496753344,      -8.440614344,      -14.22103213,     0.01761195197,      0.4299260218,                 0,                 0,                 0,    -0.02082369622,   -0.001683611757,      0.4302833143,                 0,       24.41103761,     0.03141063816
          0,           0,        1000,      -9.199430092,      -9.452891763,      -9.523176713,      -8.466441527,      -14.24940011,     0.01761181351,      0.4299215227,                 0,                 0,                 0,    -0.02082474461,    -0.00168354833,      0.4302788134,                 0,       24.41097405,     0.03141063816
          0,           0,        1010,      -9.228425381,      -9.481036076,      -9.551940219,      -8.495421186,      -14.28025393,     0.01761168394,       0.429917314,                 0,                 0,                 0,    -0.02082572787,   -0.001683489062,      0.4302746032,                 0,       24.41091469,     0.03141063816
          0,           0,        1020,        -9.2583942,      -9.510044599,       -9.58107978,      -8.525432841,      -14.31196475,     0.01761156208,      0.4299133702,                 0,                 0,                 0,    -0.02082665119,   -0.001683433955,      0.4302706578,                 0,       24.41085965,     0.03141063816
          0,           0,        1030,      -9.287167464,      -9.538555009,      -9.609472309,      -8.554262889,      -14.34181446,     0.01761144768,      0.4299096713,                 0,                 0,                 0,    -0.02082751807,   -0.001683382377,      0.4302669576,                 0,       24.41080819,     0.03141063816
          0,           0,        1040,      -9.314788294,       -9.56634886,      -9.637111544,      -8.581921283,      -14.36930309,     0.01761134029,      0.4299062002,                 0,                 0,                 0,    -0.02082833217,   -0.001683334021,      0.4302634851,                 0,       24.41075995,     0.03141063816
          0,           0,        1050,      -9.342260418,      -9.593933523,      -9.664585678,      -8.609418227,       -14.3960362,     0.01761123936,      0.4299029416,                 0,                 0,                 0,    -0.02082909695,    -0.00168328873,      0.4302602253,                 0,       24.41071481,     0.03141063816
          0,           0,        1055,      -9.356029436,      -9.607737681,      -9.678341743,      -8.623200002,        -14.409564,     0.01761119121,      0.4299013879,                 0,                 0,                 0,    -0.02082946165,    -0.00168326716,       0.430258671,                 0,       24.41069333,     0.03141063816
