"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
        4643,      -6.923404272,      -7.093559345,      -7.297238884,      -6.241311604,      -10.13645869,     0.06185839437,      0.9745721431,                 0,                 0,                 0,     0.08368577955,    -0.03183498985,      0.9760142707,                 0,        15.7548891,      0.5794363098
        4644,      -6.917020185,      -7.093720273,      -7.292838648,      -6.234700637,      -10.14365376,     0.06185396544,      0.9745283764,                 0,                 0,                 0,     0.08367443213,    -0.03183520354,       0.975970281,                 0,       15.75530961,      0.5794363098
        4645,      -6.910795371,      -7.093873976,      -7.288589453,        -6.2282548,      -10.15103625,     0.06184947343,       0.974484174,                 0,                 0,                 0,     0.08366296669,    -0.03183543825,      0.9759258514,                 0,       15.75573922,      0.5794363098
        4646,      -6.904742253,      -7.094039352,      -7.284472841,      -6.221986526,      -10.15861053,     0.06184491951,      0.9744395475,                 0,                 0,                 0,     0.08365138619,    -0.03183569395,       0.975880994,                 0,       15.75617779,      0.5794363098
        4647,      -6.898868439,      -7.094219606,      -7.280482212,      -6.215902439,       -10.1663812,     0.06184030487,      0.9743945089,                 0,                 0,                 0,     0.08363969355,    -0.03183597059,      0.9758357204,                 0,       15.75662525,      0.5794363098
        4648,       -6.89317652,      -7.094408054,      -7.276614972,      -6.210004914,      -10.17435308,     0.06183563069,      0.9743490702,                 0,                 0,                 0,     0.08362789171,    -0.03183626813,      0.9757900429,                 0,       15.75708146,      0.5794363098
        4649,      -6.887665403,      -7.094594676,      -7.272868176,      -6.204293357,      -10.18253113,     0.06183089821,      0.9743032435,                 0,                 0,                 0,     0.08361598365,    -0.03183658653,      0.9757439736,                 0,       15.75754633,      0.5794363098
        4650,      -6.882332066,      -7.094770736,      -7.269237943,      -6.198765357,      -10.19092047,     0.06182610868,      0.9742570411,                 0,                 0,                 0,      0.0836039724,    -0.03183692572,      0.9756975249,                 0,       15.75801974,      0.5794363098
        4651,      -6.877172863,       -7.09493078,      -7.265720508,      -6.193417592,      -10.19952632,     0.06182126339,      0.9742104757,                 0,                 0,                 0,     0.08359186106,     -0.0318372856,      0.9756507095,                 0,       15.75850156,      0.5794363098
        4652,      -6.872184097,      -7.095072645,       -7.26231315,      -6.188246352,      -10.20835399,     0.06181636369,        0.97416356,                 0,                 0,                 0,     0.08357965284,    -0.03183766607,      0.9756035401,                 0,       15.75899166,      0.5794363098
        4653,      -6.867362123,      -7.095196534,      -7.259014403,      -6.183247778,      -10.21740887,     0.06181141097,      0.9741163067,                 0,                 0,                 0,     0.08356735103,    -0.03183806697,      0.9755560297,                 0,        15.7594899,      0.5794363098
        4654,      -6.862704767,      -7.095306224,      -7.255799066,      -6.178419402,      -10.22669637,     0.06180640666,      0.9740687291,                 0,                 0,                 0,     0.08355495905,    -0.03183848812,      0.9755081914,                 0,       15.75999612,      0.5794363098
        4655,      -6.858209486,      -7.095407411,      -7.252691056,      -6.173758186,      -10.23622194,      0.0618013523,      0.9740208403,                 0,                 0,                 0,     0.08354248047,    -0.03183892928,      0.9754600387,                 0,       15.76051015,      0.5794363098
        4656,      -6.853878837,      -7.095533499,      -7.249672259,      -6.169267646,      -10.24599094,     0.06179624945,      0.9739726539,                 0,                 0,                 0,     0.08352991899,    -0.03183939017,      0.9754115851,                 0,       15.76103182,      0.5794363098
        4657,      -6.849705198,       -7.09566624,      -7.246749453,      -6.164939525,      -10.25600862,     0.06179109974,      0.9739241835,                 0,                 0,                 0,     0.08351727842,    -0.03183987049,      0.9753628442,                 0,       15.76156093,      0.5794363098
        4658,      -6.845680099,      -7.095782286,      -7.243943898,      -6.160764452,      -10.26628001,     0.06178590482,      0.9738754427,                 0,                 0,                 0,     0.08350456268,    -0.03184036989,      0.9753138299,                 0,       15.76209729,      0.5794363098
        4659,      -6.841799818,      -7.095881242,      -7.241260271,      -6.156738475,      -10.27680992,     0.06178066638,      0.9738264452,                 0,                 0,                 0,     0.08349177569,    -0.03184088802,      0.9752645559,                 0,       15.76264068,      0.5794363098
        4660,      -6.838061673,      -7.095968604,       -7.23869718,       -6.15285872,      -10.28760281,     0.06177538609,      0.9737772048,                 0,                 0,                 0,     0.08347892139,    -0.03184142452,      0.9752150361,                 0,       15.76319092,      0.5794363098
        4661,      -6.834462978,      -7.096048818,       -7.23625147,      -6.149122178,       -10.2986628,     0.06177006558,       0.973727735,                 0,                 0,                 0,     0.08346600368,    -0.03184197905,      0.9751652841,                 0,       15.76374779,      0.5794363098
        4662,      -6.831001188,      -7.096124696,      -7.233920173,      -6.145525926,      -10.30999359,     0.06176470649,      0.9736780493,                 0,                 0,                 0,     0.08345302638,    -0.03184255131,      0.9751153135,                 0,       15.76431112,      0.5794363098
        4663,      -6.827652684,      -7.096140814,      -7.231736898,      -6.142043514,      -10.32159835,     0.06175931039,      0.9736281611,                 0,                 0,                 0,     0.08343999324,      -0.031843141,      0.9750651378,                 0,       15.76488071,      0.5794363098
        4664,      -6.824406207,      -7.096041935,       -7.22973373,      -6.138661571,      -10.33347964,     0.06175387883,      0.9735780838,                 0,                 0,                 0,      0.0834269079,    -0.03184374786,      0.9750147704,                 0,       15.76545639,      0.5794363098
        4665,      -6.821309241,      -7.096004765,      -7.227834347,      -6.135433459,      -10.34563917,     0.06174841331,      0.9735278308,                 0,                 0,                 0,     0.08341377398,    -0.03184437168,       0.974964225,                 0,         15.766038,      0.5794363098
        4666,      -6.818348217,      -7.095999845,      -7.226018689,      -6.132344815,      -10.35807756,     0.06174291535,      0.9734774155,                 0,                 0,                 0,     0.08340059501,    -0.03184501224,      0.9749135148,                 0,       15.76662537,      0.5794363098
        4667,      -6.815518181,      -7.096010972,      -7.224282405,      -6.129390382,      -10.37079392,      0.0617373864,      0.9734268514,                 0,                 0,                 0,      0.0833873745,    -0.03184566937,      0.9748626535,                 0,       15.76721834,      0.5794363098
        4668,      -6.812817671,      -7.096029994,      -7.222633191,      -6.126568266,      -10.38378536,     0.06173182794,      0.9733761517,                 0,                 0,                 0,     0.08337411589,    -0.03184634289,      0.9748116544,                 0,       15.76781677,      0.5794363098
        4669,      -6.810248097,      -7.096119881,      -7.221082264,      -6.123879832,       -10.3970464,     0.06172624139,      0.9733253297,                 0,                 0,                 0,     0.08336082265,    -0.03184703266,       0.974760531,                 0,       15.76842049,      0.5794363098
        4670,      -6.807808056,      -7.096256579,      -7.219632293,      -6.121324905,      -10.41056825,      0.0617206282,      0.9732743987,                 0,                 0,                 0,     0.08334749819,    -0.03184773848,      0.9747092965,                 0,       15.76902937,      0.5794363098
        4671,      -6.805497473,      -7.096384077,      -7.218256513,      -6.118902129,      -10.42433792,     0.06171498984,      0.9732233717,                 0,                 0,                 0,       0.083334146,    -0.03184846016,       0.974657964,                 0,       15.76964323,      0.5794363098
        4672,      -6.803310321,      -7.096477192,      -7.216971744,      -6.116603911,      -10.43833724,     0.06170932779,      0.9731722618,                 0,                 0,                 0,     0.08332076962,    -0.03184919748,      0.9746065467,                 0,       15.77026192,      0.5794363098
        4673,      -6.801245219,      -7.096539962,      -7.215790146,      -6.114428878,      -10.45254163,     0.06170364359,      0.9731210822,                 0,                 0,                 0,     0.08330737267,    -0.03184995017,      0.9745550579,                 0,       15.77088525,      0.5794363098
        4674,      -6.799300971,      -7.096583694,      -7.214716576,      -6.112376231,       -10.4669188,     0.06169793883,      0.9730698463,                 0,                 0,                 0,     0.08329395888,    -0.03185071791,      0.9745035111,                 0,       15.77151303,      0.5794363098
        4675,      -6.797475976,      -7.096618014,      -7.213751289,       -6.11044458,      -10.48142734,     0.06169221518,      0.9730185677,                 0,                 0,                 0,     0.08328053207,    -0.03185150038,        0.97445192,                 0,       15.77214507,      0.5794363098
        4676,      -6.795768552,      -7.096648847,      -7.212892775,      -6.108632189,      -10.49601528,     0.06168647431,      0.9729672605,                 0,                 0,                 0,     0.08326709611,    -0.03185229724,      0.9744002988,                 0,       15.77278117,      0.5794363098
        4677,      -6.794177169,      -7.096679344,      -7.212139017,      -6.106937361,      -10.51061822,     0.06168071795,      0.9729159387,                 0,                 0,                 0,     0.08325365491,    -0.03185310812,      0.9743486615,                 0,       15.77342111,      0.5794363098
        4678,      -6.792700517,      -7.096711257,      -7.211488057,      -6.105358639,      -10.52515786,     0.06167494781,      0.9728646164,                 0,                 0,                 0,     0.08324021234,    -0.03185393268,      0.9742970225,                 0,       15.77406469,      0.5794363098
        4679,      -6.791337499,      -7.096746055,      -7.210937842,      -6.103894846,       -10.5395408,     0.06166916558,      0.9728133077,                 0,                 0,                 0,     0.08322677222,    -0.03185477056,      0.9742453958,                 0,        15.7747117,      0.5794363098
        4680,      -6.790087197,      -7.096785141,      -7.210486769,       -6.10254502,      -10.55365669,     0.06166337291,      0.9727620262,                 0,                 0,                 0,     0.08321333827,    -0.03185562145,      0.9741937952,                 0,       15.77536194,      0.5794363098
        4681,      -6.788948807,      -7.096829854,      -7.210133749,      -6.101308325,       -10.5673778,     0.06165757142,      0.9727107855,                 0,                 0,                 0,     0.08319991416,    -0.03185648503,      0.9741422343,                 0,       15.77601523,      0.5794363098
        4682,      -6.787921781,      -7.096882272,      -7.209875611,      -6.100184161,      -10.58055883,     0.06165176268,      0.9726595986,                 0,                 0,                 0,     0.08318650344,    -0.03185736098,      0.9740907264,                 0,       15.77667136,      0.5794363098
        4683,      -6.787004541,      -7.096940448,      -7.209715581,      -6.099171157,      -10.59303798,     0.06164594825,      0.9726084787,                 0,                 0,                 0,     0.08317310966,    -0.03185824902,      0.9740392845,                 0,       15.77733016,      0.5794363098
        4684,      -6.786191625,      -7.096999287,      -7.209649364,      -6.098262949,      -10.60463925,     0.06164012965,      0.9725574386,                 0,                 0,                 0,      0.0831597363,    -0.03185914885,      0.9739879216,                 0,       15.77799145,      0.5794363098
        4685,      -6.785478113,      -7.097058377,      -7.209681469,      -6.097453536,      -10.61517723,     0.06163430842,       0.972506491,                 0,                 0,                 0,     0.08314638687,    -0.03186006018,      0.9739366507,                 0,       15.77865504,      0.5794363098
        4686,      -6.784873992,      -7.097134922,      -7.209834935,       -6.09675501,      -10.62446368,     0.06162848607,       0.972455649,                 0,                 0,                 0,     0.08313306485,    -0.03186098272,      0.9738854847,                 0,       15.77932075,      0.5794363098
        4687,      -6.784379028,      -7.097226147,      -7.210099084,      -6.096166662,      -10.63231597,     0.06162266412,      0.9724049251,                 0,                 0,                 0,     0.08311977373,     -0.0318619162,      0.9738344363,                 0,        15.7799884,      0.5794363098
        4688,      -6.783993147,      -7.097329301,      -7.210465784,      -6.095688146,      -10.63856772,      0.0616168441,      0.9723543321,                 0,                 0,                 0,     0.08310651701,    -0.03186286031,      0.9737835184,                 0,       15.78065781,      0.5794363098
        4689,      -6.783716302,      -7.097443057,      -7.210929247,      -6.095319358,      -10.64307973,     0.06161102752,      0.9723038829,                 0,                 0,                 0,     0.08309329819,    -0.03186381476,      0.9737327439,                 0,        15.7813288,      0.5794363098
        4690,      -6.783548252,      -7.097567021,       -7.21148617,      -6.095060108,      -10.64575042,     0.06160521593,      0.9722535901,                 0,                 0,                 0,     0.08308012078,    -0.03186477925,      0.9736821257,                 0,       15.78200117,      0.5794363098
        4691,      -6.783488581,      -7.097700947,      -7.212135189,      -6.094910026,      -10.64652411,     0.06159941086,      0.9722034665,                 0,                 0,                 0,     0.08306698826,    -0.03186575346,      0.9736316765,                 0,       15.78267475,      0.5794363098
        4692,      -6.783537177,      -7.097845667,      -7.212878501,      -6.094869063,      -10.64539595,     0.06159361384,      0.9721535251,                 0,                 0,                 0,      0.0830539041,    -0.03186673711,      0.9735814093,                 0,       15.78334935,      0.5794363098
        4693,      -6.783700577,      -7.097987526,      -7.213686272,      -6.094942796,      -10.64241302,     0.06158782642,      0.9721037784,                 0,                 0,                 0,      0.0830408717,    -0.03186772989,       0.973531337,                 0,       15.78402478,      0.5794363098
        4694,      -6.783966844,      -7.098097219,      -7.214605922,      -6.095117985,      -10.63766931,     0.06158205008,      0.9720542392,                 0,                 0,                 0,     0.08302789438,    -0.03186873151,      0.9734814723,                 0,       15.78470087,      0.5794363098
        4695,      -6.784329499,      -7.098180723,      -7.215652809,      -6.095389978,      -10.63129832,     0.06157628629,      0.9720049198,                 0,                 0,                 0,     0.08301497533,    -0.03186974171,      0.9734318275,                 0,       15.78537743,      0.5794363098
        4696,      -6.784792298,         -7.098264,      -7.216806875,      -6.095763768,      -10.62346335,     0.06157053648,      0.9719558324,                 0,                 0,                 0,     0.08300211765,    -0.03187076023,      0.9733824149,                 0,        15.7860543,      0.5794363098
        4697,      -6.785360898,      -7.098367723,      -7.218054314,      -6.096244611,      -10.61434605,     0.06156480205,      0.9719069888,                 0,                 0,                 0,     0.08298932434,     -0.0318717868,      0.9733332466,                 0,       15.78673132,      0.5794363098
        4698,      -6.786040021,      -7.098504802,      -7.219417756,      -6.096837216,      -10.60413581,     0.06155908438,      0.9718584007,                 0,                 0,                 0,      0.0829765983,    -0.03187282119,      0.9732843342,                 0,       15.78740832,      0.5794363098
        4699,      -6.786829129,      -7.098677507,      -7.220882172,      -6.097540908,      -10.59302115,     0.06155338483,      0.9718100796,                 0,                 0,                 0,     0.08296394241,    -0.03187386313,      0.9732356893,                 0,       15.78808513,      0.5794363098
        4700,      -6.787716295,      -7.098865636,      -7.222420253,      -6.098342491,      -10.58118354,     0.06154770476,       0.971762037,                 0,                 0,                 0,      0.0829513595,    -0.03187491236,      0.9731873234,                 0,       15.78876159,      0.5794363098
        4701,      -6.788697749,      -7.099080471,      -7.224147786,      -6.099237023,      -10.56879172,     0.06154204554,      0.9717142841,                 0,                 0,                 0,     0.08293885239,    -0.03187596863,       0.973139248,                 0,       15.78943754,      0.5794363098
        4702,       -6.78979653,      -7.099330972,      -7.225937006,      -6.100249854,      -10.55599472,     0.06153640852,      0.9716668325,                 0,                 0,                 0,     0.08292642389,    -0.03187703165,      0.9730914745,                 0,       15.79011281,      0.5794363098
        4703,      -6.791012973,      -7.099611483,      -7.227743642,      -6.101381083,       -10.5429194,     0.06153079508,      0.9716196932,                 0,                 0,                 0,     0.08291407681,    -0.03187810116,      0.9730440142,                 0,       15.79078723,      0.5794363098
        4704,      -6.792344272,      -7.099914584,      -7.229608337,      -6.102628222,      -10.52967369,     0.06152520657,      0.9715728776,                 0,                 0,                 0,     0.08290181395,    -0.03187917686,      0.9729968785,                 0,       15.79146064,      0.5794363098
        4705,      -6.793787132,      -7.100235097,      -7.231555975,       -6.10398832,      -10.51634996,     0.06151964435,      0.9715263967,                 0,                 0,                 0,     0.08288963811,    -0.03188025847,      0.9729500785,                 0,       15.79213285,      0.5794363098
        4706,      -6.795339178,      -7.100572316,      -7.233597814,       -6.10545902,      -10.50302696,     0.06151410979,      0.9714802615,                 0,                 0,                 0,      0.0828775521,    -0.03188134569,      0.9729036252,                 0,       15.79280371,      0.5794363098
        4707,       -6.79699924,      -7.100928355,      -7.235737154,      -6.107038931,      -10.48977053,     0.06150860426,      0.9714344829,                 0,                 0,                 0,     0.08286555878,    -0.03188243819,      0.9728575297,                 0,       15.79347304,      0.5794363098
        4708,      -6.798766905,      -7.101305335,      -7.237974208,      -6.108727353,      -10.47663365,     0.06150312916,      0.9713890719,                 0,                 0,                 0,     0.08285366106,    -0.03188353563,       0.972811803,                 0,       15.79414064,      0.5794363098
        4709,      -6.800642061,      -7.101703804,      -7.240308872,      -6.110523919,      -10.46365797,      0.0614976859,      0.9713440393,                 0,                 0,                 0,     0.08284186191,    -0.03188463764,       0.972766456,                 0,       15.79480634,      0.5827597016
        4710,      -6.802624747,      -7.102122696,      -7.242741642,      -6.112428464,      -10.45087557,     0.06149227592,      0.9712993961,                 0,                 0,                 0,     0.08283016433,    -0.03188574386,      0.9727214998,                 0,       15.79546994,      0.5827597016
        4711,      -6.804715296,      -7.102550714,      -7.245273955,      -6.114441174,      -10.43831096,     0.06148690066,      0.9712551531,                 0,                 0,                 0,     0.08281857134,    -0.03188685387,      0.9726769453,                 0,       15.79613125,      0.5827597016
        4712,      -6.806914215,      -7.103001792,      -7.247906614,      -6.116562394,      -10.42598307,     0.06148156156,      0.9712113212,                 0,                 0,                 0,     0.08280708598,    -0.03188796729,      0.9726328035,                 0,       15.79679007,      0.5827597016
        4713,       -6.80922255,      -7.103474206,      -7.250641406,      -6.118793059,      -10.41390819,     0.06147626003,       0.971167911,                 0,                 0,                 0,     0.08279571125,    -0.03188908373,       0.972589085,                 0,       15.79744621,      0.5827597016
        4714,      -6.811641434,      -7.103967084,      -7.253479542,      -6.121134274,      -10.40210053,     0.06147099751,      0.9711249331,                 0,                 0,                 0,     0.08278445012,    -0.03189020278,      0.9725458005,                 0,       15.79809947,      0.5827597016
        4715,       -6.81417213,      -7.104480338,      -7.256421928,      -6.123587293,      -10.39056812,     0.06146577537,      0.9710823978,                 0,                 0,                 0,     0.08277330553,    -0.03189132404,      0.9725029605,                 0,       15.79874966,      0.5827597016
        4716,      -6.816816018,      -7.105014446,      -7.259469575,      -6.126153482,      -10.37931404,     0.06146059499,      0.9710403152,                 0,                 0,                 0,     0.08276228038,    -0.03189244713,      0.9724605752,                 0,       15.79939659,      0.5827597016
        4717,      -6.819574539,      -7.105570073,      -7.262623748,      -6.128834275,      -10.36833936,     0.06145545774,      0.9709986954,                 0,                 0,                 0,     0.08275137752,    -0.03189357166,      0.9724186547,                 0,       15.80004008,      0.5827597016
        4718,       -6.82244915,      -7.106147797,      -7.265885962,      -6.131631126,      -10.35764426,     0.06145036493,      0.9709575483,                 0,                 0,                 0,     0.08274059977,    -0.03189469724,      0.9723772088,                 0,       15.80067994,      0.5827597016
        4719,      -6.825441278,      -7.106747994,      -7.269257875,      -6.134545472,      -10.34722822,     0.06144531789,      0.9709168835,                 0,                 0,                 0,     0.08272994988,     -0.0318958235,      0.9723362475,                 0,       15.80131598,      0.5827597016
        4720,       -6.82855232,      -7.107370844,      -7.272741147,      -6.137578722,      -10.33708968,     0.06144031789,      0.9708767105,                 0,                 0,                 0,     0.08271943051,    -0.03189695007,      0.9722957802,                 0,       15.80194803,      0.5827597016
        4721,      -6.831783648,      -7.108016404,      -7.276337336,       -6.14073226,      -10.32722602,     0.06143536615,      0.9708370385,                 0,                 0,                 0,     0.08270904428,    -0.03189807661,      0.9722558162,                 0,       15.80257593,      0.5827597016
        4722,      -6.835136745,      -7.108684414,      -7.280048102,      -6.144007563,      -10.31763357,     0.06143046389,      0.9707978766,                 0,                 0,                 0,     0.08269879368,     -0.0318992028,      0.9722163648,                 0,        15.8031995,      0.5827597016
        4723,      -6.838613416,      -7.109373908,      -7.283875799,      -6.147406395,      -10.30830789,     0.06142561227,      0.9707592337,                 0,                 0,                 0,     0.08268868113,    -0.03190032833,      0.9721774348,                 0,        15.8038186,      0.5827597016
        4724,      -6.842214766,      -7.110087446,      -7.287821894,      -6.150929887,      -10.29924397,      0.0614208124,      0.9707211184,                 0,                 0,                 0,     0.08267870897,    -0.03190145292,      0.9721390349,                 0,       15.80443307,      0.5827597016
        4725,       -6.84594217,      -7.110824847,      -7.291885781,      -6.154579481,      -10.29043648,     0.06141606538,      0.9706835393,                 0,                 0,                 0,     0.08266887941,    -0.03190257629,      0.9721011738,                 0,       15.80504276,      0.5827597016
        4726,      -6.849802818,      -7.111588115,      -7.296059316,      -6.158361911,      -10.28187995,     0.06141137223,      0.9706465044,                 0,                 0,                 0,      0.0826591946,    -0.03190369819,      0.9720638596,                 0,       15.80564754,      0.5827597016
        4727,      -6.853805826,       -7.11237203,       -7.30033258,      -6.162285473,      -10.27356888,     0.06140673398,      0.9706100217,                 0,                 0,                 0,     0.08264965658,    -0.03190481837,      0.9720271003,                 0,       15.80624728,      0.5827597016
        4728,      -6.857924875,      -7.113148605,      -7.304741029,        -6.1663243,      -10.26549783,      0.0614021516,      0.9705740989,                 0,                 0,                 0,     0.08264026733,    -0.03190593661,      0.9719909037,                 0,       15.80684184,      0.5827597016
        4729,      -6.862153564,       -7.11391716,      -7.309272661,      -6.170474755,      -10.25766145,     0.06139762607,      0.9705387437,                 0,                 0,                 0,     0.08263102876,    -0.03190705266,      0.9719552775,                 0,        15.8074311,      0.5827597016
        4730,      -6.866499923,      -7.114692127,      -7.313919888,      -6.174743855,      -10.25005477,     0.06139315834,      0.9705039637,                 0,                 0,                 0,     0.08262194277,     -0.0319081663,      0.9719202294,                 0,       15.80801493,      0.5827597016
        4731,      -6.870975513,      -7.115488213,      -7.318680198,      -6.179141271,      -10.24267267,     0.06138874936,      0.9704697661,                 0,                 0,                 0,     0.08261301117,     -0.0319092773,      0.9718857667,                 0,       15.80859321,      0.5827597016
        4732,      -6.875589895,      -7.116315487,      -7.323554335,      -6.183675838,      -10.23550977,     0.06138440004,      0.9704361581,                 0,                 0,                 0,     0.08260423568,    -0.03191038541,      0.9718518966,                 0,       15.80916581,      0.5827597016
        4733,      -6.880349256,      -7.117178976,      -7.328544188,      -6.188354285,      -10.22856092,     0.06138011123,      0.9704031464,                 0,                 0,                 0,     0.08259561792,    -0.03191149044,      0.9718186257,                 0,       15.80973261,      0.5827597016
        4734,      -6.885257249,      -7.118080256,      -7.333651574,      -6.193181277,      -10.22182116,     0.06137588378,      0.9703707373,                 0,                 0,                 0,     0.08258715939,    -0.03191259216,      0.9717859607,                 0,       15.81029352,      0.5827597016
        4735,      -6.890316355,      -7.119019788,      -7.338877677,      -6.198160092,      -10.21528574,      0.0613717185,      0.9703389372,                 0,                 0,                 0,     0.08257886155,    -0.03191369035,      0.9717539078,                 0,        15.8108484,      0.5827597016
        4736,      -6.895528784,      -7.119996635,      -7.344223151,      -6.203293317,       -10.2089501,     0.06136761621,      0.9703077522,                 0,                 0,                 0,     0.08257072584,    -0.03191478481,      0.9717224731,                 0,       15.81139715,      0.5827597016
        4737,       -6.90089683,      -7.121009544,      -7.349688351,      -6.208583343,      -10.20280986,     0.06136357775,      0.9702771885,                 0,                 0,                 0,     0.08256275373,    -0.03191587528,      0.9716916631,                 0,       15.81193966,      0.5827597016
        4738,      -6.906422926,      -7.122057226,      -7.355273585,        -6.2140326,      -10.19686078,     0.06135960399,      0.9702472523,                 0,                 0,                 0,     0.08255494672,    -0.03191696149,      0.9716614839,                 0,       15.81247579,      0.5827597016
        4739,      -6.912110736,      -7.123137357,      -7.360979757,      -6.219645566,      -10.19109875,     0.06135569584,      0.9702179499,                 0,                 0,                 0,     0.08254730639,    -0.03191804314,      0.9716319418,                 0,       15.81300541,      0.5827597016
        4740,       -6.91795973,      -7.124247895,      -7.366807684,      -6.225421187,      -10.18551974,     0.06135185422,      0.9701892876,                 0,                 0,                 0,     0.08253983436,     -0.0319191199,      0.9716030432,                 0,       15.81352838,      0.5827597016
        4741,      -6.923973146,      -7.125387119,      -7.372755401,      -6.231362673,      -10.18011983,     0.06134808006,      0.9701612712,                 0,                 0,                 0,     0.08253253225,    -0.03192019143,      0.9715747941,                 0,       15.81404455,      0.5827597016
        4742,      -6.930236737,      -7.126529814,      -7.378658929,      -6.237559211,      -10.17489521,      0.0613443743,      0.9701339068,                 0,                 0,                 0,     0.08252540168,    -0.03192125738,      0.9715472005,                 0,       15.81455379,      0.5827597016
        4743,      -6.936652372,      -7.127707845,      -7.384792674,      -6.243895552,      -10.16984222,     0.06134073782,      0.9701071999,                 0,                 0,                 0,     0.08251844424,    -0.03192231737,       0.971520268,                 0,       15.81505594,      0.5827597016
        4744,      -6.943216135,      -7.128920027,      -7.391073869,      -6.250386202,       -10.1649576,     0.06133717151,       0.970081156,                 0,                 0,                 0,     0.08251166147,    -0.03192337106,      0.9714940021,                 0,       15.81555087,      0.5827597016
        4745,      -6.949930214,      -7.130160919,      -7.397451507,      -6.257038912,      -10.16023884,     0.06133367622,      0.9700557801,                 0,                 0,                 0,     0.08250505487,    -0.03192441809,      0.9714684081,                 0,       15.81603843,      0.5827597016
        4746,      -6.956804533,      -7.131422729,      -7.403924642,       -6.26385949,      -10.15568386,     0.06133025275,      0.9700310771,                 0,                 0,                 0,     0.08249862588,    -0.03192545812,      0.9714434907,                 0,        15.8165185,      0.5827597016
        4747,      -6.963852168,      -7.132697888,      -7.410515339,      -6.270854563,      -10.15128932,     0.06132690191,      0.9700070518,                 0,                 0,                 0,     0.08249237592,    -0.03192649081,      0.9714192548,                 0,       15.81699094,      0.5827597016
        4748,      -6.971106773,      -7.134030382,      -7.417258859,      -6.278056389,      -10.14705113,     0.06132362444,      0.9699837086,                 0,                 0,                 0,     0.08248630634,    -0.03192751584,      0.9713957049,                 0,       15.81745563,      0.5827597016
        4749,      -6.978596793,       -7.13546245,      -7.424163697,      -6.285495464,      -10.14296532,     0.06132042109,      0.9699610518,                 0,                 0,                 0,     0.08248041844,    -0.03192853289,      0.9713728454,                 0,       15.81791244,      0.5827597016
        4750,      -6.986271983,      -7.136872153,      -7.431174018,      -6.293116931,      -10.13902874,     0.06131729254,      0.9699390854,                 0,                 0,                 0,     0.08247471346,    -0.03192954165,      0.9713506803,                 0,       15.81836127,      0.5827597016
        4751,      -6.994117622,      -7.138153488,      -7.438486272,      -6.300904092,      -10.13523865,     0.06131423946,      0.9699178133,                 0,                 0,                 0,     0.08246919257,    -0.03193054183,      0.9713292135,                 0,       15.81880199,      0.5827597016
        4752,       -7.00216081,       -7.13936775,      -7.445948583,      -6.308887563,      -10.13159227,     0.06131126247,      0.9698972391,                 0,                 0,                 0,     0.08246385685,    -0.03193153317,      0.9713084487,                 0,       15.81923451,      0.5827597016
        4753,      -7.010432234,       -7.14059631,        -7.4534787,      -6.317101489,      -10.12808671,     0.06130836217,      0.9698773663,                 0,                 0,                 0,     0.08245870731,     -0.0319325154,      0.9712883894,                 0,       15.81965872,      0.5827597016
        4754,      -7.018945346,      -7.141858512,      -7.461099537,      -6.325560457,      -10.12471896,     0.06130553912,      0.9698581983,                 0,                 0,                 0,      0.0824537449,    -0.03193348828,       0.971269039,                 0,       15.82007454,      0.5827597016
        4755,      -7.027708872,      -7.143156705,      -7.468824367,      -6.334274069,      -10.12148611,     0.06130279385,      0.9698397382,                 0,                 0,                 0,     0.08244897044,    -0.03193445158,      0.9712504008,                 0,       15.82048186,      0.5827597016
        4756,      -7.036729294,      -7.144483607,      -7.476707702,      -6.343249209,      -10.11838547,     0.06130012686,      0.9698219889,                 0,                 0,                 0,     0.08244438468,     -0.0319354051,      0.9712324776,                 0,       15.82088062,      0.5827597016
        4757,      -7.046014666,      -7.145837019,      -7.484742855,      -6.352495939,       -10.1154147,     0.06129753858,       0.969804953,                 0,                 0,                 0,     0.08243998819,    -0.03193634865,      0.9712152721,                 0,       15.82127073,      0.5827597016
        4758,      -7.055570454,      -7.147216921,        -7.4929073,      -6.362020543,      -10.11257176,     0.06129502939,      0.9697886329,                 0,                 0,                 0,     0.08243578143,    -0.03193728208,      0.9711987866,                 0,       15.82165214,      0.5827597016
        4759,      -7.065400468,      -7.148615423,      -7.501167827,      -6.371827487,      -10.10985491,     0.06129259962,      0.9697730303,                 0,                 0,                 0,     0.08243176476,    -0.03193820521,       0.971183023,                 0,       15.82202478,      0.5827597016
        4760,      -7.075517766,      -7.150033961,      -7.509531838,      -6.381931995,      -10.10726261,     0.06129024961,      0.9697581469,                 0,                 0,                 0,     0.08242793847,     -0.0319391179,      0.9711679829,                 0,        15.8223886,      0.5827597016
        4761,      -7.085928088,      -7.151462977,      -7.517983182,      -6.392340821,      -10.10479332,     0.06128797963,      0.9697439841,                 0,                 0,                 0,     0.08242430281,    -0.03194001998,      0.9711536677,                 0,       15.82274355,      0.5827597016
