"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         170,      -5.497975915,       -5.76853204,      -5.821321423,      -4.886554696,      -10.39896746,     0.07336023435,      0.1061754153,                 0,                 0,                 0,    -0.06418604448,     0.06852555016,      0.1093580897,                 0,       1.447315651,      0.3541294956
          0,           0,         180,      -5.539997742,      -5.799328221,      -5.837366046,      -4.928348843,      -10.19759544,      0.0730997341,     0.09824345342,                 0,                 0,                 0,    -0.06879086578,     0.06862098048,      0.1014224251,                 0,        1.34396458,      0.3745393132
          0,           0,         190,      -5.567542463,      -5.803710085,      -5.871972564,      -4.956736378,      -10.21102218,     0.07273000676,     0.08992958088,                 0,                 0,                 0,    -0.07395270015,     0.06862441841,     0.09310033619,                 0,       1.236485254,      0.3908671674
          0,           0,         200,      -5.558774931,      -5.831099209,      -5.870579268,      -4.947118545,      -10.38570674,     0.07234374491,     0.08011137136,                 0,                 0,                 0,    -0.08044235453,     0.06867879282,     0.08327468202,                 0,       1.107371086,      0.4099163305
          0,           0,         210,      -5.629256896,      -5.873077601,      -5.920912154,      -5.016079747,      -10.28842027,      0.0721064965,     0.07320064008,                 0,                 0,                 0,    -0.08440838921,     0.06875165969,     0.07636026346,                 0,       1.015173995,      0.4262441846
          0,           0,         220,      -5.663438957,      -5.869321194,      -5.954295669,      -5.051025633,      -10.29233293,     0.07187527695,     0.06716340004,                 0,                 0,                 0,    -0.08784354937,     0.06879138207,     0.07031872789,                 0,      0.9344437043,      0.4425720387
          0,           0,         230,      -5.626693078,      -5.864424454,      -5.925624596,      -5.014716427,      -10.26002559,      0.0715843449,     0.05892873743,                 0,                 0,                 0,    -0.09320198686,     0.06886998428,     0.06207930247,                 0,      0.8232070506,      0.4575392384
          0,           0,         240,      -5.663954961,      -5.923125424,      -5.964056538,      -5.050397715,      -10.42256164,     0.07134467827,       0.051896234,                 0,                 0,                 0,    -0.09748908734,     0.06894589562,      0.0550431258,                 0,      0.7274016123,      0.4738670924
          0,           0,         250,      -5.736200203,      -5.932299975,      -6.041256265,      -5.121981121,      -10.23517172,     0.07116951868,     0.04714465361,                 0,                 0,                 0,     -0.1000139912,      0.0689839727,     0.05028847048,                 0,      0.6624276021,       0.486112983
          0,           0,         260,      -5.742063786,      -5.939322222,      -6.054814408,      -5.128164736,      -10.35695381,      0.0710044841,     0.04162594922,                 0,                 0,                 0,     -0.1033135421,     0.06906656239,     0.04476791675,                 0,      0.5862439498,      0.4983588736
          0,           0,         270,      -5.725575378,      -5.952489707,      -6.058888956,      -5.111768511,      -10.46791789,     0.07079307521,     0.03533499073,                 0,                 0,                 0,     -0.1072589641,     0.06913745223,     0.03847380624,                 0,      0.4991306088,      0.5119654186
          0,           0,         280,      -5.778462404,      -5.981694661,      -6.111183041,      -5.163669104,      -10.46780444,     0.07067139904,     0.03115802929,                 0,                 0,                 0,     -0.1094381699,     0.06920319307,     0.03429559011,                 0,      0.4408859838,      0.5187686911
          0,           0,         290,      -5.799925724,      -6.004148092,      -6.104573819,      -5.186683523,      -10.38699123,     0.07054086645,     0.02666093477,                 0,                 0,                 0,     -0.1120245798,     0.06927444114,     0.02979716576,                 0,      0.3779502026,      0.5242113091
          0,           0,         300,      -5.784959197,      -6.030792869,      -6.115812955,       -5.17195751,      -10.50388135,     0.07037533509,     0.02130522427,                 0,                 0,                 0,     -0.1153136668,     0.06934922591,      0.0244394197,                 0,      0.3027370917,      0.5282932726
          0,           0,         310,      -5.854913289,      -6.113871783,      -6.150233554,      -5.240468602,      -10.59943272,     0.07024852425,     0.01735221168,                 0,                 0,                 0,     -0.1175307188,      0.0693997954,     0.02048469692,                 0,       0.247011761,      0.5310145816
          0,           0,         320,      -5.902498294,      -6.125149132,      -6.193918783,      -5.287893783,      -10.50985606,     0.07016893671,     0.01392497681,                 0,                 0,                 0,     -0.1194242433,     0.06947396485,     0.01705734052,                 0,      0.1984493062,      0.5337358905
          0,           0,         330,      -5.902981062,      -6.130286184,      -6.204722691,      -5.288772387,      -10.51611799,     0.07007117905,     0.01018078996,                 0,                 0,                 0,     -0.1215872698,     0.06954419457,     0.01331253618,                 0,      0.1452921172,      0.5364571995
          0,           0,         340,      -5.923081222,       -6.18614664,      -6.218660174,       -5.30875328,      -10.60261981,     0.06997214159,    0.006642889884,                 0,                 0,                 0,     -0.1236143787,     0.06960389588,    0.009773753747,                 0,     0.09493620937,      0.5364571995
          0,           0,         350,      -5.960860289,       -6.17990372,      -6.250897983,      -5.344956377,       -10.5723664,     0.06989959163,    0.003631799709,                 0,                 0,                 0,     -0.1252430707,     0.06966643594,    0.006762439038,                 0,     0.05195738092,       0.540539163
          0,           0,         360,      -5.967791838,      -6.149059827,      -6.284272952,       -5.35190809,      -10.58235374,     0.06982223965,   0.0004087857483,                 0,                 0,                 0,     -0.1270927269,     0.06973368146,    0.003539198377,                 0,    0.005854663934,      0.5418998175
          0,           0,         370,      -5.972349172,      -6.151081341,      -6.296812232,      -5.356595851,      -10.57914317,     0.06975431874,   -0.002544416778,                 0,                 0,                 0,     -0.1287043212,     0.06979825024,   0.0005859206581,                 0,    -0.03647683504,       0.543260472
          0,           0,         380,      -6.001109398,      -6.201902871,      -6.297570173,      -5.385721161,      -10.52519062,     0.06968261404,   -0.005385062751,                 0,                 0,                 0,     -0.1302865579,       0.069853992,   -0.002255083383,                 0,    -0.07727986134,       0.545981781
          0,           0,         390,        -6.0264725,       -6.21569779,      -6.347381952,      -5.410516524,      -10.52887072,     0.06962780788,   -0.007975539013,                 0,                 0,                 0,     -0.1316886736,     0.06991539773,   -0.004845411609,                 0,     -0.1145453125,       0.545981781
          0,           0,         400,      -6.046214107,      -6.237609171,      -6.355188145,      -5.430529554,      -10.58008816,     0.06957486869,     -0.0104279876,                 0,                 0,                 0,     -0.1330099102,     0.06997247938,    -0.00729776728,                 0,     -0.1498815277,      0.5473424355
          0,           0,         410,      -6.064067993,      -6.257188778,      -6.377730917,      -5.447743993,      -10.69270021,      0.0695102858,    -0.01293568889,                 0,                 0,                 0,     -0.1344163647,     0.07002040658,   -0.009805842175,                 0,     -0.1860974781,        0.54870309
          0,           0,         420,      -6.097992312,      -6.295351081,      -6.415507514,       -5.48245884,      -10.66672207,     0.06946820558,    -0.01501627755,                 0,                 0,                 0,     -0.1354885374,     0.07007166212,    -0.01188622502,                 0,     -0.2161604352,      0.5514243989
          0,           0,         430,      -6.109544143,      -6.326896556,      -6.410932771,      -5.494034134,      -10.70410398,     0.06941655744,    -0.01722638445,                 0,                 0,                 0,     -0.1367112472,     0.07011916695,    -0.01409642486,                 0,     -0.2481595902,      0.5541457079
          0,           0,         440,      -6.131671792,      -6.364195504,      -6.426801396,      -5.515955636,      -10.74220659,     0.06936914268,    -0.01929449915,                 0,                 0,                 0,     -0.1378189615,     0.07016453399,    -0.01616458549,                 0,     -0.2781423902,      0.5555063624
          0,           0,         450,      -6.162712475,        -6.3781949,      -6.461277585,       -5.54665925,      -10.75450083,      0.0693266354,    -0.02121577383,                 0,                 0,                 0,     -0.1388452982,     0.07020821926,    -0.01808583374,                 0,     -0.3060263015,      0.5555063624
          0,           0,         460,      -6.178885975,      -6.385587225,      -6.484260439,      -5.563241151,      -10.75224601,      0.0692893786,    -0.02306055373,                 0,                 0,                 0,     -0.1398238381,     0.07025371973,    -0.01993042873,                 0,     -0.3328151327,      0.5568670169
          0,           0,         470,       -6.19281357,      -6.406326443,      -6.493372816,      -5.577559981,      -10.76245899,     0.06924889163,    -0.02490170026,                 0,                 0,                 0,     -0.1408086734,     0.07029583035,    -0.02177153884,                 0,     -0.3595970949,      0.5582276714
          0,           0,         480,      -6.211512072,      -6.432293699,      -6.508203749,      -5.595795255,      -10.81035935,     0.06920947181,    -0.02666300244,                 0,                 0,                 0,     -0.1417442349,     0.07033542683,    -0.02353283706,                 0,     -0.3852507719,      0.5595883259
          0,           0,         490,      -6.238358823,      -6.449153543,      -6.532961859,      -5.622487636,      -10.79238026,     0.06917652909,    -0.02826353969,                 0,                 0,                 0,     -0.1425663364,     0.07037428521,    -0.02513324162,                 0,     -0.4085712317,      0.5589079986
          0,           0,         500,      -6.247926098,      -6.458214501,      -6.541946776,      -5.631970267,      -10.82202914,     0.06914130672,    -0.02989604256,                 0,                 0,                 0,     -0.1434339705,     0.07041229957,    -0.02676568185,                 0,     -0.4323904765,      0.5602686532
          0,           0,         510,       -6.26701601,      -6.465927187,      -6.565146312,      -5.650390547,      -10.83923886,     0.06910940028,    -0.03140334059,                 0,                 0,                 0,     -0.1442111214,     0.07044801235,    -0.02827289451,                 0,     -0.4544004211,      0.5609489804
          0,           0,         520,      -6.283259199,      -6.477413131,      -6.582210583,      -5.666318516,      -10.86455608,     0.06907918577,    -0.03286572484,                 0,                 0,                 0,     -0.1449782438,     0.07048340142,    -0.02973516268,                 0,     -0.4757688509,      0.5623096349
          0,           0,         530,      -6.312445142,      -6.494629386,      -6.611989912,      -5.695647545,      -10.87956836,     0.06905124818,    -0.03421216218,                 0,                 0,                 0,     -0.1456686369,     0.07051586608,    -0.03108149847,                 0,     -0.4954604453,      0.5623096349
          0,           0,         540,      -6.331971357,      -6.516096535,      -6.643173715,      -5.715088454,      -10.89514492,      0.0690234141,    -0.03553157416,                 0,                 0,                 0,     -0.1463497329,     0.07054722232,    -0.03240083145,                 0,     -0.5147756688,      0.5623096349
          0,           0,         550,       -6.35473819,      -6.539164749,      -6.669957044,       -5.73744933,      -10.96300223,     0.06899591291,    -0.03677386294,                 0,                 0,                 0,     -0.1469963337,     0.07057545293,    -0.03364310387,                 0,     -0.5329861058,      0.5635882289
          0,           0,         560,      -6.379452172,      -6.560813979,      -6.690166478,      -5.761975117,      -10.93073952,     0.06897352312,    -0.03792472518,                 0,                 0,                 0,     -0.1475852402,     0.07060469023,    -0.03479381251,                 0,     -0.5498446863,      0.5635882289
          0,           0,         570,      -6.396508944,      -6.586213766,      -6.705035029,       -5.77919276,      -10.96889634,     0.06895082154,    -0.03903990893,                 0,                 0,                 0,     -0.1481578775,     0.07063201624,    -0.03590889253,                 0,     -0.5661993296,      0.5649488834
          0,           0,         580,      -6.425757101,      -6.616254713,      -6.722458384,      -5.807941447,       -10.9804211,     0.06893050018,    -0.04007352426,                 0,                 0,                 0,     -0.1486819415,     0.07065806255,    -0.03694237944,                 0,     -0.5813612865,      0.5663095379
          0,           0,         590,       -6.44700202,      -6.635667772,       -6.74968582,      -5.829229312,      -11.00416438,     0.06891059306,    -0.04107785472,                 0,                 0,                 0,     -0.1491979516,     0.07068320955,    -0.03794659236,                 0,     -0.5961036308,      0.5663095379
          0,           0,         600,      -6.466183559,      -6.644177134,      -6.782734162,       -5.84846252,      -11.01714295,      0.0688925353,    -0.04201241943,                 0,                 0,                 0,     -0.1496671543,     0.07070707576,    -0.03888102678,                 0,     -0.6098254223,      0.5676701924
          0,           0,         610,      -6.477536791,      -6.652602459,      -6.799031322,       -5.85975715,      -11.04230204,     0.06887397474,    -0.04293421487,                 0,                 0,                 0,     -0.1501389285,      0.0707298671,    -0.03980272732,                 0,     -0.6233735607,      0.5690308469
          0,           0,         620,      -6.496982975,      -6.674673043,      -6.821050025,      -5.879309516,      -11.06997085,       0.068856925,    -0.04379870252,                 0,                 0,                 0,     -0.1505744382,     0.07075159807,    -0.04066710996,                 0,     -0.6360827545,      0.5676701924
          0,           0,         630,      -6.517059156,      -6.696687409,      -6.840589386,      -5.899384641,      -11.08954833,     0.06884023034,    -0.04463796228,                 0,                 0,                 0,     -0.1510045674,     0.07077255254,    -0.04150627417,                 0,     -0.6484284271,      0.5690308469
          0,           0,         640,      -6.540688009,      -6.723944925,      -6.860610652,      -5.922985666,       -11.1276316,      0.0688246663,    -0.04542120121,                 0,                 0,                 0,     -0.1514017372,     0.07079212454,     -0.0422894232,                 0,     -0.6599552697,      0.5703915014
          0,           0,         650,      -6.566307692,      -6.753059126,      -6.879530522,      -5.948727553,      -11.12252568,     0.06881193275,    -0.04614931929,                 0,                 0,                 0,      -0.151766098,     0.07081205255,    -0.04301737989,                 0,     -0.6706586699,      0.5690308469
          0,           0,         660,      -6.577331993,      -6.762103763,      -6.890991135,      -5.959498368,      -11.14678767,     0.06879824661,    -0.04686466069,                 0,                 0,                 0,     -0.1521281639,     0.07083045603,    -0.04373261549,                 0,     -0.6811897541,      0.5703915014
          0,           0,         670,      -6.602012589,      -6.783464174,      -6.916121133,      -5.984036313,      -11.18943451,     0.06878491685,    -0.04754196751,                 0,                 0,                 0,     -0.1524710118,     0.07084751007,    -0.04440983876,                 0,     -0.6911684957,      0.5717521559
          0,           0,         680,      -6.627012118,      -6.805554623,      -6.943490657,      -6.009149627,      -11.19686064,     0.06877311651,    -0.04818036045,                 0,                 0,                 0,     -0.1527930735,     0.07086434708,    -0.04504811873,                 0,     -0.7005696833,      0.5703915014
          0,           0,         690,       -6.64955246,       -6.82815121,      -6.967021985,      -6.031741741,      -11.20356522,     0.06876250957,    -0.04878432452,                 0,                 0,                 0,      -0.153095097,     0.07088083251,    -0.04565195093,                 0,     -0.7094610832,      0.5717521559
          0,           0,         700,      -6.671314584,       -6.84968381,      -6.990721825,      -6.053697601,      -11.23014035,     0.06875209504,    -0.04936369134,                 0,                 0,                 0,     -0.1533871101,     0.07089640722,      -0.046231202,                 0,     -0.7179954488,      0.5717521559
          0,           0,         710,      -6.685974826,      -6.859981125,      -7.008625504,      -6.068137096,      -11.23848864,      0.0687423818,    -0.04991742064,                 0,                 0,                 0,     -0.1536657913,     0.07091153293,    -0.04678480989,                 0,      -0.726152038,      0.5731128104
          0,           0,         720,      -6.706993603,      -6.880336032,      -7.028622532,      -6.089062013,      -11.27938291,     0.06873271146,    -0.05044292721,                 0,                 0,                 0,     -0.1539300795,     0.07092543599,    -0.04731022152,                 0,     -0.7338998585,      0.5731128104
          0,           0,         730,      -6.731970718,      -6.906272389,       -7.04906169,      -6.114084987,      -11.28519557,     0.06872438597,    -0.05093273867,                 0,                 0,                 0,     -0.1541729161,     0.07093908198,    -0.04779991363,                 0,     -0.7411159511,      0.5731128104
          0,           0,         740,      -6.748054037,      -6.932246014,        -7.0664061,       -6.13058442,      -11.31301976,     0.06871564738,    -0.05141259196,                 0,                 0,                 0,     -0.1544147704,     0.07095186876,    -0.04827967612,                 0,     -0.7481933726,      0.5731128104
          0,           0,         750,      -6.770165497,      -6.953968521,      -7.086425314,      -6.152490863,      -11.32839321,     0.06870800472,    -0.05185946805,                 0,                 0,                 0,     -0.1546353814,     0.07096427168,    -0.04872644543,                 0,     -0.7547805858,      0.5731128104
          0,           0,         760,      -6.789689043,      -6.974847033,      -7.105323102,      -6.172243452,      -11.36908674,     0.06869957363,    -0.05230187703,                 0,                 0,                 0,     -0.1548611952,     0.07097568666,    -0.04916878747,                 0,     -0.7613129785,      0.5744734649
          0,           0,         770,      -6.813891503,      -7.002556343,      -7.133341253,      -6.196562483,      -11.38433883,     0.06869254211,    -0.05270490706,                 0,                 0,                 0,     -0.1550604772,     0.07098673404,    -0.04957172743,                 0,     -0.7672580668,      0.5744734649
          0,           0,         780,      -6.830690517,      -7.017984266,      -7.153110024,      -6.213423598,      -11.40669486,     0.06868559314,    -0.05309550519,                 0,                 0,                 0,     -0.1552570365,     0.07099730645,    -0.04996224428,                 0,     -0.7730224457,      0.5731128104
          0,           0,         790,      -6.852306382,      -7.038658623,      -7.174131713,      -6.235004727,      -11.42788341,     0.06867909178,     -0.0534655737,                 0,                 0,                 0,     -0.1554423454,     0.07100740548,    -0.05033223209,                 0,     -0.7784839944,      0.5744734649
          0,           0,         800,      -6.873958299,      -7.060750474,      -7.194441447,      -6.256682933,      -11.44467266,     0.06867321089,    -0.05381634283,                 0,                 0,                 0,     -0.1556174317,     0.07101725895,     -0.0506829121,                 0,     -0.7836584621,      0.5744734649
          0,           0,         810,      -6.896032456,      -7.084325527,      -7.214660338,      -6.278790976,      -11.46579201,     0.06866748081,    -0.05415180914,                 0,                 0,                 0,     -0.1557851408,     0.07102657693,    -0.05101829794,                 0,     -0.7886092296,      0.5744734649
          0,           0,         820,      -6.918111497,      -7.110124592,      -7.233339252,      -6.300977759,      -11.48832923,       0.068662114,     -0.0544702273,                 0,                 0,                 0,     -0.1559438983,     0.07103549336,    -0.05133663647,                 0,     -0.7933083345,      0.5758341194
          0,           0,         830,      -6.940427857,      -7.137900098,      -7.255894717,      -6.323358686,      -11.49877224,     0.06865709698,    -0.05477312622,                 0,                 0,                 0,     -0.1560942822,     0.07104406335,    -0.05163945569,                 0,     -0.7977780685,      0.5758341194
          0,           0,         840,      -6.959978272,      -7.159873225,      -7.275584417,      -6.342883934,      -11.53090349,     0.06865197149,      -0.055063275,                 0,                 0,                 0,     -0.1562386548,     0.07105195327,    -0.05192954246,                 0,      -0.802064002,      0.5758341194
          0,           0,         850,      -6.977582584,      -7.178511663,      -7.290679255,      -6.360184454,      -11.54860397,     0.06864707364,    -0.05534202896,                 0,                 0,                 0,     -0.1563783117,     0.07105955965,    -0.05220823567,                 0,     -0.8061819102,      0.5758341194
          0,           0,         860,      -6.999337822,      -7.201819609,      -7.311627304,       -6.38186648,      -11.58492206,     0.06864226759,    -0.05560805372,                 0,                 0,                 0,     -0.1565120724,     0.07106668695,    -0.05247420836,                 0,     -0.8101138799,      0.5758341194
          0,           0,         870,      -7.027124934,      -7.232517774,      -7.336148194,      -6.409615421,      -11.60141867,     0.06863803111,     -0.0558561293,                 0,                 0,                 0,     -0.1566355431,     0.07107357843,    -0.05272222438,                 0,     -0.8137781401,      0.5758341194
          0,           0,         880,      -7.050617059,      -7.256738101,      -7.356141663,      -6.433128291,      -11.61938036,     0.06863401362,    -0.05609339192,                 0,                 0,                 0,     -0.1567542213,     0.07108020382,    -0.05295942851,                 0,     -0.8172826993,      0.5758341194
          0,           0,         890,      -7.072532211,      -7.279926524,      -7.376555162,      -6.455062943,      -11.63920245,     0.06863022411,    -0.05631906299,                 0,                 0,                 0,     -0.1568669671,     0.07108653719,    -0.05318504252,                 0,     -0.8206160438,      0.5758341194
          0,           0,         900,      -7.093305177,      -7.301804023,      -7.398827864,      -6.475829387,      -11.65559905,     0.06862664284,    -0.05653379868,                 0,                 0,                 0,     -0.1569740587,     0.07109258826,     -0.0533997228,                 0,       -0.82378791,      0.5758341194
          0,           0,         910,      -7.114840523,      -7.322650709,      -7.420521696,      -6.497278261,      -11.68321561,     0.06862318208,    -0.05673880188,                 0,                 0,                 0,     -0.1570765781,      0.0710983233,    -0.05360467499,                 0,     -0.8268168302,      0.5771947739
          0,           0,         920,      -7.137290246,       -7.34532652,      -7.441608458,      -6.519737071,      -11.69951612,     0.06862006674,     -0.0569317052,                 0,                 0,                 0,      -0.157172266,     0.07110386087,    -0.05379752398,                 0,     -0.8296655469,      0.5771947739
          0,           0,         930,      -7.156688992,      -7.365755676,      -7.459898072,      -6.539224859,      -11.72098387,     0.06861699992,    -0.05711747421,                 0,                 0,                 0,     -0.1572651094,       0.071109127,    -0.05398324366,                 0,     -0.8324099608,      0.5771947739
          0,           0,         940,      -7.178742092,      -7.387286891,      -7.481637931,      -6.561266582,      -11.74283165,     0.06861411755,    -0.05729345562,                 0,                 0,                 0,     -0.1573526676,     0.07111413852,    -0.05415917731,                 0,     -0.8350097278,      0.5771947739
          0,           0,         950,      -7.200004172,       -7.40877844,      -7.502897741,      -6.582542266,      -11.76552839,     0.06861130257,    -0.05746235427,                 0,                 0,                 0,     -0.1574372392,     0.07111889977,     -0.0543280323,                 0,     -0.8375056605,      0.5771947739
          0,           0,         960,      -7.221870413,      -7.430801686,      -7.524219303,       -6.60442005,      -11.78786468,     0.06860868154,    -0.05762215195,                 0,                 0,                 0,     -0.1575169043,      0.0711234467,    -0.05448778678,                 0,     -0.8398667728,      0.5771947739
          0,           0,         970,      -7.243249557,      -7.452422971,      -7.545088028,      -6.625843103,      -11.80512756,     0.06860621266,    -0.05777456049,                 0,                 0,                 0,     -0.1575929087,     0.07112781429,    -0.05464015273,                 0,     -0.8421184942,      0.5785554284
          0,           0,         980,       -7.26459967,      -7.474742207,      -7.566663285,      -6.647251067,      -11.82757403,     0.06860385366,    -0.05791983572,                 0,                 0,                 0,     -0.1576653188,     0.07113197179,    -0.05478538761,                 0,     -0.8442650468,      0.5771947739
          0,           0,         990,      -7.285660858,      -7.494076591,      -7.588677422,      -6.668248216,      -11.84532698,     0.06860164019,    -0.05805797514,                 0,                 0,                 0,     -0.1577340083,     0.07113595471,    -0.05492348734,                 0,     -0.8463059334,      0.5771947739
          0,           0,        1000,      -7.306279271,      -7.513413903,       -7.61002549,      -6.689017113,      -11.86860191,     0.06859946408,     -0.0581902437,                 0,                 0,                 0,      -0.157799917,      0.0711397117,    -0.05505572044,                 0,     -0.8482609081,      0.5771947739
          0,           0,        1010,      -7.325628808,      -7.531047299,      -7.631116263,      -6.708234663,      -11.89094151,     0.06859734861,    -0.05831703904,                 0,                 0,                 0,     -0.1578633251,     0.07114328385,    -0.05518248311,                 0,     -0.8501354677,      0.5771947739
          0,           0,        1020,      -7.348459651,      -7.553831645,      -7.653419662,      -6.731056223,      -11.91824073,     0.06859535127,    -0.05843696149,                 0,                 0,                 0,     -0.1579232066,     0.07114666583,    -0.05530237449,                 0,     -0.8519084808,      0.5771947739
          0,           0,        1030,      -7.370894613,       -7.57645112,       -7.67508679,      -6.753535814,      -11.93461448,     0.06859348091,    -0.05855110805,                 0,                 0,                 0,     -0.1579802233,     0.07114991568,    -0.05541649011,                 0,     -0.8535958122,      0.5771947739
          0,           0,        1040,      -7.392352165,      -7.597797703,      -7.696752446,      -6.775023895,      -11.95674171,      0.0685917012,    -0.05865971631,                 0,                 0,                 0,     -0.1580343266,     0.07115300774,    -0.05552506894,                 0,     -0.8552013623,      0.5771947739
          0,           0,        1050,      -7.413718121,      -7.620146988,      -7.717866523,      -6.796425526,       -11.9802723,     0.06858996852,    -0.05876369706,                 0,                 0,                 0,     -0.1580863234,      0.0711559393,    -0.05562902279,                 0,     -0.8567389419,      0.5771947739
          0,           0,        1060,      -7.435554676,      -7.642588334,      -7.738775904,      -6.818282657,      -12.00118214,      0.0685883569,    -0.05886218609,                 0,                 0,                 0,     -0.1581353911,     0.07115874554,    -0.05572748503,                 0,     -0.8581950166,      0.5771947739
          0,           0,        1070,      -7.457276047,      -7.664889138,      -7.760058123,      -6.840056412,       -12.0213996,     0.06858680717,     -0.0589562983,                 0,                 0,                 0,      -0.158182389,     0.07116141735,    -0.05582157207,                 0,     -0.8595865697,      0.5785554284
          0,           0,        1080,      -7.479098409,      -7.687308735,      -7.781442044,      -6.861895822,      -12.04342718,     0.06858534952,    -0.05904564265,                 0,                 0,                 0,     -0.1582269251,     0.07116396736,    -0.05591089192,                 0,     -0.8609075125,      0.5785554284
          0,           0,        1090,      -7.500678108,      -7.708997341,      -7.802533885,      -6.883485218,      -12.06247076,     0.06858397464,    -0.05913074382,                 0,                 0,                 0,     -0.1582693571,     0.07116640979,    -0.05599596913,                 0,     -0.8621656025,      0.5785554284
