"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
         309,      -5.664982879,      -6.102956601,      -5.986612759,      -4.995675996,      -10.21241343,     0.01128931449,      0.4758529975,                 0,                 0,                 0,     0.09881849538,    0.004918403617,      0.4759614829,                 0,       42.15074336,    0.003256290947
         310,      -5.662809683,      -6.103738925,      -5.981344432,      -4.990202281,      -10.22137557,     0.01128907066,      0.4757412394,                 0,                 0,                 0,     0.09875551123,    0.004919655841,      0.4758497315,                 0,       42.14175406,    0.003256290947
         311,      -5.666687726,      -6.108493542,       -5.98618968,      -4.995758395,      -10.21933531,      0.0112855155,      0.4755473504,                 0,                 0,                 0,     0.09865863926,     0.00491869645,      0.4756558123,                 0,        42.1378492,    0.003256290947
         312,      -5.664075607,       -6.10804813,      -5.979974741,      -4.989714711,      -10.22923574,     0.01127858594,      0.4754157845,                 0,                 0,                 0,     0.09859673769,    0.004913528684,      0.4755241654,                 0,        42.1520736,    0.003256290947
         313,      -5.667835321,      -6.111714438,      -5.984637215,      -4.995204482,      -10.22717446,     0.01126441312,      0.4751939511,                 0,                 0,                 0,     0.09850365959,     0.00490232666,      0.4753021622,                 0,       42.18541579,    0.003256290947
         314,       -5.66465186,      -6.110203796,      -5.977095435,      -4.988542293,      -10.23754471,     0.01125085019,      0.4750506022,                 0,                 0,                 0,     0.09844665888,    0.004890683858,      0.4751586445,                 0,       42.22352924,    0.003256290947
         315,      -5.668056913,      -6.113186166,      -5.982259611,      -4.993695464,      -10.23979926,     0.01123452108,       0.474899215,                 0,                 0,                 0,     0.09839080073,    0.004876382717,      0.4750070524,                 0,       42.27142498,    0.003256290947
         316,      -5.669942849,      -6.116302918,      -5.990573031,      -4.998601551,       -10.2421378,      0.0112153339,      0.4747411927,                 0,                 0,                 0,     0.09833634047,    0.004859312583,      0.4748487874,                 0,       42.32965305,    0.003256290947
         317,      -5.670919925,      -6.122278879,       -5.99969808,      -5.001689725,      -10.24465474,     0.01119360289,      0.4745778242,                 0,                 0,                 0,     0.09828376107,    0.004839770416,      0.4746851426,                 0,       42.39723608,    0.003256290947
         318,      -5.672534143,      -6.128320238,      -6.006956615,      -5.004048216,      -10.24738691,     0.01116951487,      0.4744105692,                 0,                 0,                 0,     0.09823349957,    0.004817923482,      0.4745175801,                 0,        42.4736951,    0.003256290947
         319,       -5.67503592,       -6.13233727,      -6.011297406,      -5.006412211,      -10.25046509,     0.01114350541,      0.4742440989,                 0,                 0,                 0,     0.09818699326,    0.004794144768,      0.4743507765,                 0,       42.55789192,    0.003256290947
         320,      -5.677898437,      -6.134546293,      -6.013273109,      -5.008903433,       -10.2532235,      0.0111155793,      0.4740793463,                 0,                 0,                 0,     0.09814438646,    0.004768426585,      0.4741856649,                 0,       42.64999002,    0.003256290947
         321,      -5.680530766,      -6.136331456,      -6.014107669,      -5.011332768,      -10.25574534,     0.01108582084,      0.4739137097,                 0,                 0,                 0,     0.09810491543,    0.004740888042,      0.4740196448,                 0,       42.74953715,    0.003256290947
         322,      -5.682704886,      -6.138778205,      -6.014810553,      -5.013531643,       -10.2583218,     0.01105399305,      0.4737450189,                 0,                 0,                 0,     0.09806769484,    0.004711321245,      0.4738505431,                 0,       42.85736539,    0.003256290947
         323,      -5.684609664,      -6.142329117,      -6.015784741,      -5.015607566,      -10.26087635,     0.01102009278,      0.4735720717,                 0,                 0,                 0,     0.09803224291,    0.004679739138,      0.4736771575,                 0,       42.97351039,    0.003256290947
         324,      -5.686352514,        -6.1466667,      -6.017120197,      -5.017505418,      -10.26359945,     0.01098404104,      0.4733976954,                 0,                 0,                 0,     0.09799911923,    0.004646024873,      0.4735023143,                 0,       43.09868233,    0.003256290947
         325,      -5.688025565,      -6.151455178,      -6.018792218,      -5.019241167,      -10.26021163,     0.01092529641,      0.4731166847,                 0,                 0,                 0,     0.09795209048,    0.004591047193,      0.4732205424,                 0,       43.30470012,    0.003256290947
         326,      -5.684564598,      -6.151949956,       -6.00334826,      -5.008995603,      -10.27266443,     0.01088347752,      0.4729429786,                 0,                 0,                 0,     0.09792690244,    0.004551557327,       0.473046292,                 0,       43.45513443,    0.003256290947
         327,      -5.688236692,      -6.151559662,      -6.002528689,      -5.012599487,      -10.26880396,     0.01081439584,      0.4726517056,                 0,                 0,                 0,     0.09788934663,    0.004486380905,      0.4727541204,                 0,       43.70578924,    0.003256290947
         328,      -5.683426169,      -6.148777483,       -5.98993796,      -5.003719567,      -10.28126709,     0.01076510155,      0.4724664215,                 0,                 0,                 0,      0.0978687409,    0.004439571294,       0.472568193,                 0,       43.88871012,    0.003256290947
         329,      -5.685100108,      -6.152073481,      -5.995040577,      -5.007374484,       -10.2837634,      0.0107134288,      0.4722762352,                 0,                 0,                 0,     0.09784993485,    0.004390449054,       0.472377332,                 0,       44.08264097,    0.003256290947
         330,      -5.684971633,      -6.158704843,       -6.00463409,      -5.010544548,      -10.28620109,     0.01065980081,      0.4720857367,                 0,                 0,                 0,     0.09783376621,    0.004339375942,      0.4721861328,                 0,        44.2865439,    0.003256290947
         331,      -5.684456293,      -6.168430526,      -6.014918541,      -5.012146726,       -10.2889545,     0.01060463184,      0.4718986829,                 0,                 0,                 0,     0.09782091635,    0.004286715865,      0.4719983573,                 0,       44.49929899,    0.003256290947
         332,       -5.68529998,      -6.176030127,      -6.022184255,      -5.013572343,      -10.29212974,     0.01054834638,      0.4717118436,                 0,                 0,                 0,      0.0978105007,    0.004232936528,      0.4718107812,                 0,       44.71903242,    0.003256290947
         333,      -5.687528762,      -6.179310966,      -6.025392907,      -5.015554734,       -10.2999581,      0.0105094852,      0.4715913666,                 0,                 0,                 0,     0.09780539092,    0.004195691574,      0.4716897947,                 0,        44.8729274,    0.003256290947
         334,      -5.693674664,      -6.180762816,      -6.032960811,      -5.026183696,      -10.29543001,     0.01044753168,      0.4713861347,                 0,                 0,                 0,     0.09779683632,    0.004136490893,      0.4714837519,                 0,       45.11937835,    0.003256290947
         335,      -5.693340501,      -6.184375132,      -6.034598652,      -5.024799198,      -10.30403053,     0.01040518487,      0.4712585226,                 0,                 0,                 0,     0.09779412911,    0.004095856123,      0.4713555844,                 0,       45.29074002,    0.003256290947
         336,      -5.698198321,      -6.189039501,      -6.039114004,      -5.031945219,      -10.29902166,     0.01033854467,      0.4710476967,                 0,                 0,                 0,     0.09779029642,    0.004032044068,      0.4711438854,                 0,       45.56228289,    0.003256290947
         337,      -5.698112372,      -6.191377728,      -6.035437528,      -5.028519817,       -10.3082934,     0.01029336853,      0.4709165436,                 0,                 0,                 0,     0.09779062943,    0.003988627629,      0.4710121392,                 0,       45.74950778,    0.003256290947
         338,      -5.703298027,      -6.192970502,      -6.037293213,      -5.035093671,      -10.30332479,     0.01022243682,      0.4706991127,                 0,                 0,                 0,     0.09779074868,     0.00392061287,      0.4707937784,                 0,       46.04568567,    0.003256290947
         339,      -5.702261457,      -6.193611256,      -6.031449742,      -5.030558193,      -10.31347454,     0.01017428987,      0.4705620709,                 0,                 0,                 0,     0.09779284266,    0.003874304712,      0.4706561043,                 0,       46.25011444,    0.003256290947
         340,      -5.706407619,      -6.195759475,        -6.0337912,      -5.036327144,      -10.30848401,     0.01009880396,      0.4703362492,                 0,                 0,                 0,     0.09779517278,    0.003801848477,      0.4704292923,                 0,       46.57346068,    0.003256290947
         341,      -5.703930165,      -6.197538551,      -6.028598053,      -5.030486691,      -10.31921893,     0.01004802079,      0.4701958426,                 0,                 0,                 0,     0.09779902221,    0.003752949379,      0.4702882186,                 0,       46.79487158,    0.003256290947
         342,      -5.707636014,      -6.199935955,      -6.032225797,      -5.035881256,      -10.32086176,     0.00999665757,      0.4700547602,                 0,                 0,                 0,     0.09780339273,    0.003703479327,      0.4701464612,                 0,       47.02119252,    0.003256290947
         343,      -5.709905285,      -6.202853448,      -6.038942911,      -5.041036293,      -10.32272359,    0.009944960284,      0.4699133744,                 0,                 0,                 0,     0.09780797219,    0.003653679302,       0.470004396,                 0,       47.25140784,    0.003256290947
         344,      -5.711338144,      -6.209284645,      -6.046639971,      -5.044504405,       -10.3250142,    0.009893309265,      0.4697723895,                 0,                 0,                 0,     0.09781254279,    0.003603920173,      0.4698627323,                 0,       47.48384761,    0.003256290947
         345,      -5.713403024,      -6.215301668,      -6.052607434,      -5.047326519,      -10.32756437,    0.009841937075,      0.4696298376,                 0,                 0,                 0,     0.09781641152,    0.003554460826,      0.4697195055,                 0,       47.71721603,    0.003256290947
         346,       -5.71649193,      -6.218300864,      -6.055718702,       -5.05035947,      -10.33018086,    0.009791105046,      0.4694889228,                 0,                 0,                 0,     0.09782034994,    0.003505519675,       0.469577923,                 0,       47.95055519,    0.003256290947
         347,       -5.72005118,      -6.218767641,      -6.056479696,      -5.053641068,      -10.33249166,    0.009740832183,      0.4693498011,                 0,                 0,                 0,     0.09782432194,    0.003457113638,      0.4694381407,                 0,       48.18374778,    0.003256290947
         348,      -5.723469119,      -6.218477114,      -6.056101223,       -5.05691797,      -10.32764145,     0.00966514201,      0.4691295481,                 0,                 0,                 0,     0.09782843481,    0.003384378615,      0.4692168942,                 0,       48.53829852,    0.003256290947
         349,      -5.722014564,      -6.216370798,      -6.041510004,      -5.049063965,      -10.33971093,    0.009615464156,      0.4689914474,                 0,                 0,                 0,     0.09783193967,    0.003336553866,      0.4690781409,                 0,       48.77470705,    0.003256290947
         350,      -5.726873322,      -6.212408666,       -6.03862117,        -5.0539418,      -10.34174007,    0.009566189964,       0.468853142,                 0,                 0,                 0,     0.09783495343,    0.003289135482,      0.4689391884,                 0,       49.01148146,    0.003256290947
         351,      -5.729387535,      -6.211850398,      -6.041501082,      -5.058787331,      -10.33645033,    0.009492171521,      0.4686336412,                 0,                 0,                 0,     0.09783663433,     0.00321806197,      0.4687187164,                 0,       49.37054078,    0.003256290947
         352,      -5.724734554,      -6.216725463,       -6.03525786,      -5.049895338,      -10.34856039,    0.009444166004,      0.4684973205,                 0,                 0,                 0,     0.09783832042,     0.00317188558,      0.4685817653,                 0,       49.60706116,    0.003256290947
         353,      -5.728302095,      -6.218471609,       -6.03859049,      -5.054316329,      -10.35051651,    0.009397400965,      0.4683600382,                 0,                 0,                 0,     0.09783900344,    0.003126962431,      0.4684438693,                 0,       49.83931621,    0.003256290947
         354,      -5.730913469,      -6.219448294,      -6.044923306,       -5.05932101,       -10.3572408,    0.009366335529,      0.4682731501,                 0,                 0,                 0,     0.09783972577,    0.003097062886,      0.4683565731,                 0,       49.99534222,    0.003256290947
         355,      -5.736119988,       -6.22269072,      -6.056316307,      -5.070837855,      -10.35217133,    0.009319010601,      0.4681273784,                 0,                 0,                 0,     0.09783842204,    0.003051693539,       0.468210181,                 0,       50.23359222,    0.003256290947
         356,      -5.735537844,      -6.229249523,      -6.065477289,      -5.070617898,      -10.36019658,    0.009288221248,      0.4680326043,                 0,                 0,                 0,     0.09783707895,    0.003022175618,      0.4681150031,                 0,       50.38990693,    0.003256290947
         357,       -5.74095604,      -6.232927643,      -6.072667148,      -5.078585589,       -10.3555811,    0.009242589294,      0.4678771354,                 0,                 0,                 0,     0.09783229745,    0.002978628901,      0.4679589373,                 0,       50.62186802,    0.003256290947
         358,      -5.743195578,      -6.232528007,      -6.070440929,      -5.077725893,      -10.36393761,     0.00921313744,      0.4677788711,                 0,                 0,                 0,     0.09782919326,    0.002950495079,      0.4678602876,                 0,       50.77302647,    0.003256290947
         359,      -5.750100725,      -6.229695763,      -6.071060861,      -5.085963568,      -10.35859936,     0.00916982738,      0.4676188584,                 0,                 0,                 0,     0.09782135706,    0.002909330874,      0.4676997095,                 0,        50.9953829,    0.003256290947
         360,      -5.751884731,      -6.227493763,      -6.063438451,      -5.084734256,      -10.36736998,    0.009142019318,      0.4675151445,                 0,                 0,                 0,     0.09781556127,    0.002882913646,      0.4675956327,                 0,       51.13915518,    0.003256290947
         361,      -5.757499624,      -6.226568613,      -6.064704467,      -5.092259728,        -10.361927,    0.009101402413,      0.4673494766,                 0,                 0,                 0,     0.09780348374,    0.002844518055,      0.4674294359,                 0,       51.34917186,    0.003256290947
         362,      -5.757511087,      -6.228205145,      -6.058972012,      -5.089538227,      -10.37130588,    0.009075428719,      0.4672438611,                 0,                 0,                 0,     0.09779494981,    0.002819960488,      0.4673234821,                 0,       51.48449463,    0.003256290947
         363,      -5.762209132,      -6.229755484,      -6.063009898,       -5.09615233,      -10.36592085,    0.009038469433,      0.4670733436,                 0,                 0,                 0,     0.09777783134,    0.002785287108,      0.4671524852,                 0,       51.67615458,    0.003256290947
         364,      -5.761411548,      -6.232496388,      -6.058530049,      -5.092258231,      -10.37542031,    0.009015426647,      0.4669649082,                 0,                 0,                 0,     0.09776602121,    0.002763697933,       0.467043751,                 0,       51.79620737,    0.003256290947
         365,      -5.765920041,      -6.233256533,      -6.063669904,      -5.098518014,      -10.36988533,    0.008983943085,       0.466790356,                 0,                 0,                 0,     0.09774326431,    0.002734553796,       0.466868793,                 0,       51.95829399,    0.003256290947
         366,      -5.764845672,      -6.234745165,      -6.058190002,      -5.094166769,      -10.37999247,    0.008964947712,      0.4666773078,                 0,                 0,                 0,     0.09772718235,    0.002717073419,      0.4667555006,                 0,       52.05577576,    0.003256290947
         367,       -5.76936347,      -6.234494868,      -6.063612332,      -5.100470725,      -10.37479776,    0.008940790782,      0.4664955987,                 0,                 0,                 0,     0.09769728244,    0.002695351062,      0.4665734844,                 0,       52.17610053,    0.003256290947
         368,      -5.767946355,      -6.235795562,      -6.057172858,      -5.095665482,      -10.38479453,    0.008926910603,      0.4663793005,                 0,                 0,                 0,      0.0976766451,    0.002683028925,      0.4664570109,                 0,       52.24419973,    0.003256290947
         369,      -5.772380994,      -6.235743466,      -6.063463946,      -5.101890411,      -10.37879732,    0.008911504079,      0.4661924265,                 0,                 0,                 0,     0.09763916788,    0.002670125329,      0.4662699474,                 0,       52.31355137,    0.003256290947
         370,      -5.770438424,      -6.237517393,      -6.057114537,      -5.096362423,      -10.38871421,    0.008903816459,      0.4660726326,                 0,                 0,                 0,     0.09761342493,    0.002664041992,      0.4661500613,                 0,       52.34526506,    0.003256290947
         371,      -5.774791966,      -6.237713362,      -6.064580432,       -5.10246168,      -10.38292639,    0.008898620951,       0.465879297,                 0,                 0,                 0,       0.097567165,    0.002661434993,      0.4659566735,                 0,       52.35410066,    0.003256290947
         372,      -5.772368927,      -6.240029358,      -6.058221698,      -5.096233579,      -10.39325789,    0.008897873548,       0.465754952,                 0,                 0,                 0,     0.09753543929,    0.002662352173,      0.4658323296,                 0,       52.34452361,    0.003256290947
         373,      -5.776768411,      -6.240497539,      -6.066581076,      -5.102331488,      -10.39421152,     0.00890017318,      0.4656290522,                 0,                 0,                 0,     0.09750130362,    0.002666336929,      0.4657064719,                 0,       52.31685303,    0.003256290947
         374,      -5.779523212,      -6.244370278,      -6.077780635,      -5.107876917,       -10.3950256,    0.008905363753,      0.4655033194,                 0,                 0,                 0,     0.09746502039,    0.002673210131,      0.4655808199,                 0,        52.2722409,    0.003256290947
         375,      -5.781720549,      -6.250795744,      -6.088751274,      -5.111911619,      -10.39609752,    0.008913523333,       0.465376722,                 0,                 0,                 0,      0.0974264402,    0.002683063648,       0.465454343,                 0,       52.21018721,    0.003256290947
         376,      -5.784959719,      -6.255873823,      -6.096812639,      -5.115727506,      -10.39753934,    0.008924561105,      0.4652479366,                 0,                 0,                 0,     0.09738527633,    0.002695824387,      0.4653257169,                 0,       52.13118395,    0.003256290947
         377,      -5.789382667,      -6.258652419,      -6.101647624,      -5.120008033,      -10.39256876,    0.008948453828,      0.4650404834,                 0,                 0,                 0,     0.09731455711,    0.002722491995,      0.4651186021,                 0,        51.9688085,    0.003256290947
         378,      -5.789543667,      -6.257853959,      -6.084389651,      -5.112729255,      -10.40316852,    0.008966628384,      0.4649047693,                 0,                 0,                 0,      0.0972663533,    0.002742481629,      0.4649831435,                 0,        51.8483369,    0.003256290947
         379,      -5.796418848,      -6.253728686,      -6.086555197,      -5.119538024,      -10.40433078,    0.008987664523,      0.4647664484,                 0,                 0,                 0,      0.0972152307,    0.002765367485,      0.4648451166,                 0,       51.71159284,    0.003256290947
         380,      -5.800351138,      -6.256911413,      -6.094971204,      -5.125842884,      -10.40546372,    0.009011330529,      0.4646279886,                 0,                 0,                 0,     0.09716186987,    0.002790884832,       0.464706986,                 0,       51.56042019,    0.003256290947
         381,      -5.802805568,      -6.265461141,      -6.105940081,      -5.130386483,      -10.40701234,    0.009037630747,      0.4644881567,                 0,                 0,                 0,     0.09710620089,    0.002819054521,      0.4645675187,                 0,       51.39490312,    0.003256290947
         382,      -5.806110064,      -6.272993224,      -6.115344817,      -5.134578505,      -10.40892979,    0.009066627711,      0.4643457617,                 0,                 0,                 0,     0.09704813547,    0.002849955026,      0.4644255246,                 0,       51.21482612,    0.003256290947
         383,      -5.810801414,       -6.27698417,      -6.121562471,       -5.13926676,      -10.41077646,    0.009098301994,      0.4642013237,                 0,                 0,                 0,     0.09698792927,    0.002883559958,      0.4642815235,                 0,       51.02065462,    0.003256290947
         384,      -5.816225215,      -6.278600161,      -6.125473063,      -5.144418287,      -10.41219673,    0.009132529699,      0.4640536815,                 0,                 0,                 0,     0.09692543281,    0.002919760975,      0.4641343528,                 0,       50.81326826,    0.003256290947
         385,       -5.82167112,      -6.279775375,      -6.128656406,      -5.149722129,        -10.413772,    0.009169023038,      0.4639032495,                 0,                 0,                 0,     0.09686078571,    0.002958264769,      0.4639844227,                 0,       50.59462143,    0.003256290947
         386,      -5.826849085,      -6.281336345,      -6.132169649,      -5.154956222,      -10.41560894,    0.009207608546,      0.4637498712,                 0,                 0,                 0,     0.09679411437,    0.002998899983,      0.4638315747,                 0,       50.36594126,    0.003256290947
         387,      -5.831778617,      -6.283337237,      -6.136296586,      -5.160028634,       -10.4212119,    0.009233959372,       0.463646656,                 0,                 0,                 0,     0.09674892807,    0.003026630116,      0.4637287215,                 0,       50.21103486,    0.003256290947
         388,      -5.840230866,      -6.286613682,       -6.14987841,      -5.173709598,      -10.41784825,    0.009278978971,      0.4634765344,                 0,                 0,                 0,     0.09667390067,    0.003073922975,      0.4635592178,                 0,        49.9490877,    0.003256290947
         389,      -5.842067997,      -6.292037804,      -6.154643691,      -5.174452036,      -10.42400175,       0.009309383,      0.4633642662,                 0,                 0,                 0,     0.09662390936,    0.003105827133,      0.4634473666,                 0,       49.77389653,    0.003256290947
         390,      -5.849829627,      -6.294949488,      -6.164939537,       -5.18489558,      -10.42061851,    0.009360375299,      0.4631803525,                 0,                 0,                 0,     0.09654216956,    0.003159276782,       0.463264152,                 0,       49.48309632,    0.003256290947
         391,       -5.85239202,      -6.294964625,      -6.162060049,      -5.183784685,      -10.42736862,    0.009394513664,      0.4630579143,                 0,                 0,                 0,      0.0964877102,     0.00319505108,      0.4631421818,                 0,       49.29024864,    0.003256290947
         392,      -5.860569332,      -6.294332561,      -6.168837328,      -5.193699615,      -10.42446772,    0.009451112162,      0.4628564352,                 0,                 0,                 0,     0.09639899099,    0.003254341562,      0.4629414783,                 0,       48.97375327,    0.003256290947
         393,      -5.862092313,      -6.291739593,      -6.162292256,      -5.191365355,      -10.43191658,    0.009488723476,      0.4627221811,                 0,                 0,                 0,     0.09634007634,    0.003293746668,      0.4628077398,                 0,       48.76548276,    0.003256290947
         394,      -5.869324294,      -6.291130661,      -6.169691618,      -5.200614645,      -10.42944626,    0.009550349676,      0.4625024265,                 0,                 0,                 0,     0.09624499481,    0.003358309042,      0.4625888298,                 0,       48.42780026,    0.003256290947
         395,      -5.869331315,      -6.287518827,       -6.16297249,      -5.196806295,      -10.43697054,    0.009590955705,      0.4623579129,                 0,                 0,                 0,     0.09618261687,    0.003400845931,      0.4624448727,                 0,       48.20769975,    0.003256290947
         396,      -5.876064054,      -6.286563381,      -6.171735845,      -5.205575555,      -10.43433014,    0.009656892652,      0.4621208177,                 0,                 0,                 0,     0.09608264189,    0.003469950792,      0.4622086814,                 0,       47.85398724,    0.003256290947
         397,      -5.875155407,      -6.280550307,      -6.164266366,      -5.200597989,      -10.44254064,    0.009699981901,      0.4619647799,                 0,                 0,                 0,     0.09601734609,    0.003515124945,      0.4620532344,                 0,        47.6253239,    0.003256290947
         398,      -5.881757357,      -6.278409582,      -6.173775237,       -5.20915316,       -10.4405404,    0.009769392992,      0.4617082812,                 0,                 0,                 0,     0.09591334504,     0.00358796338,      0.4617976878,                 0,       47.26069281,    0.003256290947
         399,      -5.880023637,      -6.269712164,      -6.164974067,      -5.203144527,      -10.44943931,    0.009814445461,      0.4615404747,                 0,                 0,                 0,     0.09584597172,    0.003635258116,      0.4616304994,                 0,       47.02664827,    0.003256290947
         400,      -5.886537065,      -6.266646629,      -6.175251273,      -5.211598368,      -10.45184901,    0.009860129278,       0.461367483,                 0,                 0,                 0,     0.09577784384,    0.003683253554,      0.4614581348,                 0,       46.79122048,    0.003256290947
         401,      -5.891120893,      -6.265993911,      -6.187984342,      -5.219167004,      -10.45428269,    0.009906006476,      0.4611911848,                 0,                 0,                 0,     0.09570967593,    0.003731486617,      0.4612824665,                 0,       46.55672151,    0.003256290947
         402,      -5.894887748,      -6.265765821,      -6.199965155,      -5.224980933,      -10.45700144,    0.009951696334,      0.4610123647,                 0,                 0,                 0,     0.09564186232,    0.003779566116,      0.4611042741,                 0,       46.32500322,    0.003256290947
         403,      -5.899276876,      -6.264258706,      -6.208799194,      -5.230131234,       -10.4600202,     0.00999701087,      0.4608307983,                 0,                 0,                 0,     0.09557449426,     0.00382730709,      0.4609233305,                 0,       46.09685878,    0.003256290947
         404,      -5.904438766,      -6.261840217,      -6.214451234,      -5.235268457,      -10.46310125,      0.0100417853,      0.4606467886,                 0,                 0,                 0,     0.09550769654,    0.003874540714,      0.4607399367,                 0,       45.87299716,    0.003256290947
         405,      -5.909827578,      -6.259559944,      -6.218323312,      -5.240431628,      -10.46592244,     0.01008585364,      0.4604603796,                 0,                 0,                 0,     0.09544153379,    0.003921100428,      0.4605541342,                 0,       45.65408105,    0.003256290947
         406,      -5.914980211,      -6.258010303,      -6.221752264,      -5.245463191,      -10.46840168,     0.01012905888,      0.4602714042,                 0,                 0,                 0,     0.09537604067,    0.003966831469,      0.4603657541,                 0,       45.44068801,    0.003256290947
         407,      -5.919800677,      -6.257268563,      -6.225400535,      -5.250310825,      -10.47085586,     0.01017122228,      0.4600802293,                 0,                 0,                 0,     0.09531138409,    0.004011550217,      0.4601751609,                 0,        45.2335242,    0.003256290947
         408,      -5.924405205,      -6.257168701,      -6.229324605,      -5.255001082,      -10.47342394,     0.01021215082,      0.4598863377,                 0,                 0,                 0,      0.0952475446,    0.004055070576,      0.4599818345,                 0,       45.03324968,    0.003256290947
         409,      -5.928942243,      -6.257540987,      -6.233346491,      -5.259604698,      -10.47616305,     0.01025166181,      0.4596899784,                 0,                 0,                 0,     0.09518469786,    0.004097206546,      0.4597860217,                 0,       44.84053286,    0.003256290947
         410,      -5.933473113,      -6.258225554,      -6.237279943,      -5.264159879,      -10.47903638,     0.01028963735,      0.4594915593,                 0,                 0,                 0,     0.09512305889,    0.004137834773,      0.4595881287,                 0,       44.65575838,    0.003256290947
         411,      -5.937994179,      -6.259180079,        -6.2410755,      -5.268683113,      -10.48188078,     0.01032594857,      0.4592914027,                 0,                 0,                 0,      0.0950628276,    0.004176822093,      0.4593884761,                 0,       44.47934245,    0.003256290947
         412,      -5.942479219,      -6.260373524,      -6.244701896,      -5.273180647,      -10.48465982,     0.01036049426,      0.4590896297,                 0,                 0,                 0,     0.09500412829,    0.004214065674,      0.4591871836,                 0,       44.31155679,    0.003256290947
         413,      -5.946918644,      -6.261822846,      -6.248171099,      -5.277668991,      -10.48751157,     0.01039319356,      0.4588863874,                 0,                 0,                 0,     0.09494706304,    0.004249482701,      0.4589843972,                 0,       44.15258744,    0.003256290947
         414,      -5.951265361,      -6.263543059,      -6.251471834,       -5.28208298,      -10.49047682,     0.01042392977,      0.4586813331,                 0,                 0,                 0,     0.09489160317,    0.004282961074,      0.4587797728,                 0,       44.00272672,    0.003256290947
         415,      -5.955487997,      -6.265583101,       -6.25470005,      -5.286377535,      -10.49352798,     0.01045261018,      0.4584745872,                 0,                 0,                 0,     0.09483779762,    0.004314406468,      0.4585734293,                 0,       43.86221043,    0.003256290947
         416,       -5.95957151,      -6.267913739,      -6.257906001,      -5.290530317,      -10.49662062,     0.01047920682,      0.4582663302,                 0,                 0,                 0,     0.09478570721,    0.004343788514,       0.458365547,                 0,       43.73101304,    0.003256290947
         417,      -5.963497697,      -6.270550072,      -6.261106384,      -5.294510429,      -10.49963958,      0.0105036609,       0.458057078,                 0,                 0,                 0,     0.09473545446,    0.004371041508,      0.4581566409,                 0,       43.60927894,    0.003256290947
         418,      -5.967261985,      -6.273480922,      -6.264348457,      -5.298310292,        -10.502616,      0.0105259516,      0.4578468563,                 0,                 0,                 0,     0.09468702853,    0.004396144301,      0.4579467364,                 0,       43.49695624,    0.003256290947
         419,      -5.970867251,      -6.276718238,      -6.267615797,      -5.301937056,      -10.50569107,     0.01054605072,      0.4576358213,                 0,                 0,                 0,     0.09464044663,    0.004419066593,      0.4577359894,                 0,       43.39404705,    0.003256290947
         420,       -5.97432437,      -6.280257326,      -6.270839546,      -5.305402847,      -10.50889243,     0.01056392419,      0.4574240027,                 0,                 0,                 0,     0.09459568735,    0.004439773918,       0.457524429,                 0,       43.30057605,    0.003256290947
         421,      -5.977636126,      -6.284125292,      -6.274087142,      -5.308705968,      -10.51218577,     0.01057953785,      0.4572111406,                 0,                 0,                 0,     0.09455265326,    0.004458235612,       0.457311795,                 0,       43.21655133,    0.003256290947
         422,      -5.980801487,      -6.288298947,      -6.277364818,      -5.311842031,      -10.51556056,     0.01059289869,      0.4569975267,                 0,                 0,                 0,     0.09451139052,    0.004474454753,      0.4570983791,                 0,       43.14187645,    0.003256290947
         423,      -5.983834267,      -6.292778966,      -6.280694343,      -5.314826879,      -10.51890626,     0.01060400398,      0.4567835769,                 0,                 0,                 0,       0.094471972,    0.004488423033,      0.4568845972,                 0,       43.07651882,    0.003256290947
         424,      -5.986745956,      -6.297553188,      -6.284055362,      -5.317674196,      -10.52228856,      0.0106128483,      0.4565693319,                 0,                 0,                 0,     0.09443437772,    0.004500134506,      0.4566704897,                 0,       43.02043325,    0.003256290947
         425,      -5.989541225,      -6.302640812,      -6.287405358,      -5.320386054,      -10.52577474,     0.01061940953,      0.4563549704,                 0,                 0,                 0,     0.09439863463,    0.004509564653,      0.4564562352,                 0,       42.97366713,    0.003256290947
         426,      -5.992229402,      -6.308000704,      -6.290762205,      -5.322976876,      -10.52935795,     0.01062371213,      0.4561405704,                 0,                 0,                 0,     0.09436473516,    0.004516736878,       0.456241912,                 0,       42.93608156,    0.003256290947
         427,      -5.994826407,       -6.31365976,      -6.294147399,      -5.325462477,      -10.53300434,     0.01062573539,      0.4559259001,                 0,                 0,                 0,     0.09433260693,    0.004521633596,      0.4560272881,                 0,       42.90770317,    0.003256290947
         428,      -5.997351711,       -6.31960707,      -6.297543339,       -5.32787218,      -10.53672274,     0.01062551069,      0.4557111775,                 0,                 0,                 0,     0.09430228146,    0.004524283251,      0.4558125817,                 0,       42.88840234,    0.003256290947
         429,      -5.999803084,      -6.325805818,      -6.300938679,      -5.330203171,      -10.54043788,     0.01062305653,      0.4554968609,                 0,                 0,                 0,     0.09427383859,    0.004524698211,      0.4555982514,                 0,       42.87813584,    0.003256290947
