"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
         347,      -6.239555045,      -5.639999199,      -6.043937368,      -5.253531774,      -10.47654518,     0.01247342417,      0.3758082384,                 0,                 0,                 0,      0.0842907441,    0.007441633918,      0.3759415386,                 0,       30.12871472,    0.003256290947
         348,      -6.246684466,      -5.646718262,      -6.046816828,      -5.265741404,      -10.47411131,     0.01226909491,      0.3759789736,                 0,                 0,                 0,     0.08457159305,    0.007235037455,      0.3761095233,                 0,       30.64439361,    0.003256290947
         349,      -6.229282695,      -5.641850321,      -6.023346816,      -5.245939127,      -10.47094898,      0.0121148402,       0.376140167,                 0,                 0,                 0,     0.08475225555,    0.007078638793,      0.3762686374,                 0,       31.04788513,    0.003256290947
         350,      -6.233304418,      -5.651992083,      -6.017059596,      -5.256138512,      -10.46880675,     0.01200316348,      0.3762694778,                 0,                 0,                 0,     0.08486965075,    0.006965241088,      0.3763964416,                 0,       31.34752587,    0.003256290947
         351,       -6.24845182,      -5.670426528,      -6.022683169,      -5.281726931,      -10.46735128,     0.01192375273,      0.3763666801,                 0,                 0,                 0,      0.0849473132,    0.006884536273,      0.3764925722,                 0,        31.5644486,    0.003256290947
         352,      -6.266890879,      -5.691934944,      -6.033829419,      -5.312617784,      -10.46635739,     0.01186773173,      0.3764374941,                 0,                 0,                 0,     0.08499957581,     0.00682757236,        0.37656263,                 0,       31.71941384,    0.003256290947
         353,      -6.284257262,      -5.713326884,      -6.046302849,       -5.34283574,      -10.46562696,     0.01177298149,      0.3765637835,                 0,                 0,                 0,     0.08508408297,    0.006731140067,      0.3766876397,                 0,       31.98542219,    0.003256290947
         354,      -6.291084634,       -5.72942349,       -6.05009814,      -5.353572436,      -10.46456219,     0.01161873318,        0.37678304,                 0,                 0,                 0,     0.08521024566,    0.006573970546,      0.3769048117,                 0,       32.42892613,    0.003256290947
         355,      -6.282993768,      -5.740341508,      -6.038606787,      -5.343236031,      -10.46303355,     0.01137129478,      0.3771699376,                 0,                 0,                 0,     0.08538408141,    0.006321375201,      0.3772883624,                 0,       33.16860083,    0.003256290947
         356,      -6.254343051,      -5.747581311,      -5.999924363,      -5.310480453,      -10.46093942,      0.0112013206,      0.3774530753,                 0,                 0,                 0,     0.08548958771,    0.006147626092,      0.3775691994,                 0,       33.69719417,    0.003256290947
         357,      -6.248084787,      -5.767106264,      -5.983987409,      -5.310230454,      -10.45949274,     0.01092843637,      0.3779452816,                 0,                 0,                 0,     0.08562963676,    0.005868177504,      0.3780577087,                 0,       34.58365577,    0.003256290947
         358,      -6.220204173,      -5.779192372,      -5.945226316,      -5.280541601,      -10.45743644,     0.01074363415,      0.3782965335,                 0,                 0,                 0,     0.08571082892,    0.005678689888,      0.3784064553,                 0,        35.2112263,    0.003256290947
         359,      -6.217273712,       -5.79966852,      -5.935276013,      -5.282222936,      -10.45598072,     0.01045341887,      0.3788889909,                 0,                 0,                 0,     0.08580807485,    0.005380569806,      0.3789949748,                 0,       36.24546148,    0.003256290947
         360,      -6.191216733,      -5.806222313,      -5.902994047,      -5.250903373,      -10.45388898,     0.01026151185,      0.3793002494,                 0,                 0,                 0,     0.08585737213,    0.005183174767,      0.3794036274,                 0,       36.96338852,    0.003256290947
         361,      -6.191424185,      -5.821726569,      -5.899548194,      -5.253822298,      -10.45238329,    0.009969864626,      0.3799710104,                 0,                 0,                 0,     0.08589655541,     0.00488257468,      0.3800704243,                 0,       38.11195283,    0.003256290947
         362,      -6.168371758,      -5.817789346,      -5.874018092,      -5.223421929,      -10.45023511,    0.009782050841,      0.3804254261,                 0,                 0,                 0,     0.08590381453,     0.00468869479,      0.3805222851,                 0,       38.89015016,    0.003256290947
         363,      -6.172493482,      -5.825418676,      -5.876676505,      -5.229196645,      -10.44862945,    0.009506426344,      0.3811454994,                 0,                 0,                 0,     0.08587155279,    0.004403455889,      0.3812386043,                 0,       40.09345737,    0.003256290947
         364,      -6.154030886,      -5.807805717,      -5.857933847,      -5.201593812,       -10.4463809,    0.009333955911,      0.3816232512,                 0,                 0,                 0,     0.08582975254,    0.004224605592,      0.3817140046,                 0,       40.88547823,    0.003256290947
         365,      -6.162908504,      -5.805883546,      -5.866657759,      -5.210996305,      -10.44483913,    0.009223653026,      0.3819416745,                 0,                 0,                 0,     0.08579195478,    0.004110050088,      0.3820309228,                 0,       41.40893781,    0.003256290947
         366,      -6.185149358,      -5.812584361,      -5.889303215,      -5.239496286,      -10.44378156,    0.009151330084,      0.3821565108,                 0,                 0,                 0,     0.08576186437,    0.004034857769,      0.3822447717,                 0,       41.75966852,    0.003256290947
         367,      -6.211027755,      -5.822538516,      -5.916348848,      -5.275203902,      -10.44294253,    0.009038868802,      0.3825071579,                 0,                 0,                 0,     0.08570284415,    0.003917712704,       0.382593882,                 0,       42.31803407,    0.003256290947
         368,       -6.22522992,      -5.814052177,      -5.931541305,      -5.287315131,       -10.4415867,    0.008881005187,      0.3830377683,                 0,                 0,                 0,     0.08558907843,    0.003752760337,      0.3831223316,                 0,       43.13000164,    0.003256290947
         369,       -6.22308614,      -5.785730492,      -5.930525113,      -5.271260146,      -10.43938291,    0.008685202937,      0.3837925311,                 0,                 0,                 0,       0.085368016,    0.003546872167,      0.3838744058,                 0,       44.18924163,    0.003256290947
         370,      -6.198913897,      -5.739663372,      -5.909994306,      -5.227191034,      -10.43658966,    0.008577595709,      0.3842634247,                 0,                 0,                 0,     0.08520121556,    0.003432971069,      0.3843438167,                 0,       44.79850039,    0.003256290947
         371,      -6.206488826,       -5.72490283,       -5.92004589,      -5.232393416,      -10.43462891,    0.008516200429,      0.3845620449,                 0,                 0,                 0,     0.08507993657,     0.00336758388,      0.3846415882,                 0,        45.1565282,    0.003256290947
         372,      -6.230688807,      -5.724945749,      -5.947546941,      -5.260961012,      -10.43326062,    0.008479451824,      0.3847563095,                 0,                 0,                 0,      0.0849935123,    0.003328238087,      0.3848353435,                 0,       45.37513951,    0.003256290947
         373,      -6.260146377,      -5.731219933,      -5.980488343,      -5.297982702,      -10.43231125,    0.008456418853,      0.3848856791,                 0,                 0,                 0,     0.08493256985,    0.003303475402,      0.3849643933,                 0,       45.51402737,    0.003256290947
         374,       -6.28827546,      -5.739845665,      -6.011921572,      -5.335187433,      -10.43165406,    0.008441428804,      0.3849733495,                 0,                 0,                 0,     0.08488981995,    0.003287313117,      0.3850518551,                 0,       45.60523561,    0.003256290947
         375,      -6.311963061,      -5.748948648,      -6.038694592,      -5.368212593,      -10.43105114,    0.008418815846,      0.3851152325,                 0,                 0,                 0,     0.08481628612,      0.0032628029,      0.3851934227,                 0,       45.74458446,    0.003256290947
         376,      -6.331282186,      -5.749128137,      -6.061463789,      -5.383974827,      -10.43007503,    0.008389757742,      0.3853265918,                 0,                 0,                 0,     0.08469633843,    0.003230918085,      0.3854043741,                 0,       45.92821434,    0.003256290947
         377,      -6.342332783,      -5.740100182,      -6.078107441,      -5.380854529,      -10.42850811,    0.008361663512,      0.3856180549,                 0,                 0,                 0,     0.08450512749,    0.003198924768,       0.385695435,                 0,       46.11738493,    0.003256290947
         378,      -6.341896457,      -5.724926043,      -6.083402817,      -5.364585964,      -10.42598907,    0.008356305959,      0.3859756498,                 0,                 0,                 0,     0.08420077071,    0.003188780831,      0.3860529261,                 0,       46.18974601,    0.003256290947
         379,      -6.324822173,      -5.704198684,      -6.070880666,      -5.334973712,      -10.42316725,    0.008369411943,      0.3861732161,                 0,                 0,                 0,     0.08399527975,    0.003199240963,      0.3862506502,                 0,       46.14102147,    0.003256290947
         380,      -6.330367911,      -5.705457892,      -6.076781587,      -5.345078779,      -10.42026776,     0.00842579184,      0.3863760742,                 0,                 0,                 0,     0.08366467504,    0.003252900295,      0.3864542448,                 0,       45.85635172,    0.003256290947
         381,      -6.315488362,      -5.693138175,      -6.068692131,      -5.324667448,      -10.41708069,    0.008478696486,      0.3864662609,                 0,                 0,                 0,     0.08344656354,    0.003304592936,      0.3865451316,                 0,       45.58085804,    0.003256290947
         382,      -6.323533046,      -5.696885848,      -6.077664539,      -5.336189563,      -10.41483315,    0.008521087369,      0.3865042369,                 0,                 0,                 0,     0.08330146327,    0.003346471663,      0.3865836717,                 0,       45.35855815,    0.003256290947
         383,      -6.342400701,      -5.709550127,      -6.095711491,      -5.362911173,      -10.41325955,    0.008552835821,      0.3865193877,                 0,                 0,                 0,     0.08320378256,    0.003378014459,      0.3865992461,                 0,       45.19195689,    0.003256290947
         384,      -6.363709183,      -5.726072416,      -6.116237131,      -5.394402984,      -10.41164114,    0.008611902471,      0.3865153931,                 0,                 0,                 0,     0.08304377306,    0.003437129289,      0.3865960425,                 0,       44.88153394,    0.003256290947
         385,       -6.37109705,      -5.733106093,       -6.12569796,       -5.40021247,       -10.4090882,    0.008719224492,      0.3864519462,                 0,                 0,                 0,     0.08280420746,    0.003545291011,       0.386534038,                 0,       44.32182547,    0.003256290947
         386,      -6.357904008,      -5.732226177,      -6.114700461,      -5.381597548,      -10.40594283,    0.008838244347,       0.386334798,                 0,                 0,                 0,     0.08258247837,     0.00366586838,      0.3864184935,                 0,       43.71171274,    0.003256290947
         387,      -6.344763934,      -5.737790597,      -6.097148913,      -5.371358693,      -10.40276403,    0.008967736202,      0.3861616651,                 0,                 0,                 0,     0.08237749548,    0.003797666236,      0.3862471096,                 0,       43.06122041,    0.003256290947
         388,      -6.332931688,      -5.748103464,      -6.078267434,      -5.365160666,      -10.39957465,    0.009106061938,      0.3859354943,                 0,                 0,                 0,     0.08218928819,    0.003939007163,      0.3860228107,                 0,       42.38226107,    0.003256290947
         389,      -6.322091704,      -5.760604446,      -6.060216317,      -5.359110129,      -10.39559791,     0.00933500845,      0.3854769253,                 0,                 0,                 0,     0.08193961039,    0.004174071693,      0.3855673475,                 0,       41.29368788,    0.003256290947
         390,      -6.282344431,      -5.761660063,       -6.01263751,      -5.316392092,      -10.39160571,    0.009489267776,      0.3851382278,                 0,                 0,                 0,     0.08180073861,    0.004332851096,      0.3852307453,                 0,       40.58671721,    0.003256290947
         391,      -6.277002055,      -5.776517928,      -6.000867375,      -5.314485888,      -10.38838552,    0.009646099153,      0.3847553037,                 0,                 0,                 0,     0.08168501997,    0.004494794349,      0.3848499548,                 0,       39.88713961,    0.003256290947
         392,      -6.272893001,      -5.790706318,      -5.992035309,      -5.312309994,       -10.3856933,    0.009750366873,      0.3844861594,                 0,                 0,                 0,     0.08162115345,    0.004602655566,      0.3845822305,                 0,        39.4329941,    0.003256290947
         393,      -6.286854529,      -5.811809888,       -6.00254603,      -5.332507835,      -10.38384104,    0.009820240291,      0.3842979353,                 0,                 0,                 0,     0.08158423992,    0.004675042343,      0.3843949585,                 0,       39.13325172,    0.003256290947
         394,      -6.308212901,       -5.83550064,      -6.021828877,      -5.363369068,      -10.38256389,    0.009867548031,      0.3841664543,                 0,                 0,                 0,     0.08156185877,    0.004724105885,      0.3842641226,                 0,       38.93231156,    0.003256290947
         395,      -6.330307537,      -5.858706695,      -6.043176593,      -5.396974673,       -10.3812864,    0.009946409404,      0.3839337429,                 0,                 0,                 0,     0.08152903709,     0.00480607533,      0.3840324877,                 0,       38.60023525,    0.003256290947
         396,      -6.341379595,      -5.872277227,      -6.053583385,      -5.409983977,       -10.3793723,     0.01006827732,      0.3835566474,                 0,                 0,                 0,     0.08149387262,    0.004932980233,      0.3836570574,                 0,       38.09555847,    0.003256290947
         397,      -6.337193146,      -5.872921805,      -6.047318853,      -5.398061354,      -10.37658241,     0.01024608168,      0.3829615329,                 0,                 0,                 0,      0.0814813914,    0.005118735024,      0.3830643764,                 0,       37.37638884,    0.003256290947
         398,       -6.31143083,       -5.85729745,       -6.01783347,       -5.35785543,      -10.37381961,     0.01035711962,      0.3825681328,                 0,                 0,                 0,     0.08149459607,    0.005235029178,      0.3826724979,                 0,        36.9376957,    0.003256290947
         399,      -6.312271313,      -5.858997395,      -6.016262076,      -5.358774897,      -10.37125269,     0.01051804603,      0.3819288219,                 0,                 0,                 0,     0.08155499867,    0.005404499163,      0.3820353985,                 0,       36.31176559,    0.003256290947
         400,      -6.292402979,      -5.838373197,      -5.996716982,      -5.328051366,      -10.36871857,     0.01061521623,      0.3815118446,                 0,                 0,                 0,     0.08161671854,    0.005507242428,      0.3816197593,                 0,       35.94009169,    0.003256290947
         401,      -6.300707885,      -5.834365966,      -6.005395644,      -5.335981732,      -10.36648929,     0.01074874799,      0.3808594699,                 0,                 0,                 0,     0.08175409466,    0.005649495089,      0.3809692305,                 0,       35.43291464,    0.003256290947
         402,      -6.288083061,      -5.806048161,      -5.995155896,      -5.311541305,      -10.36422921,     0.01082414039,      0.3804493861,                 0,                 0,                 0,      0.0818669693,    0.005730370232,      0.3805601927,                 0,       35.14823093,    0.003256290947
         403,      -6.302607814,      -5.798315506,       -6.01040041,      -5.325400544,      -10.36235468,     0.01091807288,      0.3798413914,                 0,                 0,                 0,     0.08208275765,    0.005832433091,      0.3799535099,                 0,       34.79014983,    0.003256290947
         404,      -6.295933633,      -5.769310661,      -6.007257464,       -5.30798438,      -10.36042801,     0.01096487186,      0.3794764887,                 0,                 0,                 0,     0.08224537859,    0.005884112568,      0.3795892663,                 0,       34.60838334,    0.003256290947
         405,      -6.315069078,      -5.762328657,      -6.027294684,      -5.327113209,      -10.35918223,     0.01098894185,       0.379248792,                 0,                 0,                 0,     0.08236235607,    0.005911228405,      0.3793619122,                 0,       34.51185722,    0.003256290947
         406,      -6.345726735,      -5.766927765,      -6.058860638,      -5.363138607,      -10.35836557,     0.01100190919,      0.3791017447,                 0,                 0,                 0,     0.08244500162,    0.005926163008,      0.3792150517,                 0,       34.45781436,    0.003256290947
         407,      -6.378192275,      -5.776643876,       -6.09292004,      -5.403912756,      -10.35773543,     0.01101907338,      0.3788679163,                 0,                 0,                 0,     0.08258595055,    0.005946455745,       0.378981474,                 0,        34.3829198,    0.003256290947
         408,      -6.397454138,      -5.772206931,      -6.115765361,      -5.417041505,      -10.35692137,     0.01103130333,      0.3785509773,                 0,                 0,                 0,     0.08281838857,     0.00596292723,      0.3786647272,                 0,       34.31607002,    0.003256290947
         409,      -6.398049737,      -5.756630423,      -6.122571477,      -5.404631614,      -10.35602267,     0.01103038471,      0.3783718133,                 0,                 0,                 0,     0.08297891972,    0.005964407034,      0.3784855669,                 0,       34.30268511,    0.003256290947
         410,      -6.414244631,      -5.759735376,      -6.138286292,      -5.423389675,      -10.35545108,     0.01101425482,      0.3781403549,                 0,                 0,                 0,     0.08323823048,    0.005951376959,      0.3782539133,                 0,       34.33190542,    0.003256290947
         411,      -6.412401606,      -5.753676453,      -6.140740199,      -5.417737494,      -10.35486057,     0.01099463842,      0.3780193031,                 0,                 0,                 0,     0.08341408257,    0.005933382746,      0.3781326098,                 0,       34.38214961,    0.003256290947
         412,      -6.427387827,      -5.761646531,      -6.155536373,      -5.437791585,      -10.35458108,     0.01095021442,      0.3778857677,                 0,                 0,                 0,     0.08369170616,    0.005890750267,      0.3779984917,                 0,       34.50944002,    0.003256290947
         413,      -6.421862549,      -5.759212942,      -6.154865317,      -5.429077239,      -10.35426597,     0.01091240605,      0.3778334955,                 0,                 0,                 0,     0.08387559147,    0.005853645013,       0.377945718,                 0,       34.62421521,    0.003256290947
         414,      -6.434436097,      -5.769658357,      -6.166535898,      -5.446320829,      -10.35417499,     0.01084134914,      0.3778191994,                 0,                 0,                 0,      0.0841558559,    0.005782785838,      0.3779304721,                 0,       34.84983232,    0.003256290947
         415,       -6.42447049,      -5.771241821,      -6.159970513,      -5.435050616,      -10.35410255,     0.01078710409,      0.3778503124,                 0,                 0,                 0,     0.08433609023,    0.005728129163,      0.3779608561,                 0,       35.02796574,    0.003256290947
         416,      -6.434623582,      -5.785387836,      -6.167851987,      -5.450900531,      -10.35417896,     0.01069353553,      0.3779754522,                 0,                 0,                 0,     0.08459925679,    0.005632893832,      0.3780847322,                 0,       35.34616323,    0.003256290947
         417,      -6.420453375,      -5.791519583,      -6.155003747,      -5.436927582,       -10.3543616,      0.0106262768,      0.3781004782,                 0,                 0,                 0,     0.08476242423,      0.0055639675,      0.3782088466,                 0,       35.58165153,    0.003256290947
         418,      -6.428739398,      -5.809202331,      -6.160061545,       -5.45069501,       -10.3545696,     0.01051668597,       0.378371697,                 0,                 0,                 0,     0.08498703895,    0.005450755877,      0.3784785741,                 0,       35.97822529,    0.003256290947
         419,      -6.411523381,      -5.818394389,      -6.142276484,      -5.432679471,      -10.35500692,     0.01044121139,      0.3785896688,                 0,                 0,                 0,     0.08511891917,     0.00537237023,       0.378695516,                 0,       36.25917096,    0.003256290947
         420,      -6.419298705,       -5.83829685,       -6.14640163,      -5.444499827,      -10.35528957,     0.01032387473,      0.3789945798,                 0,                 0,                 0,     0.08528311376,    0.005249623834,        0.37909882,                 0,       36.71049772,    0.003256290947
         421,      -6.401034802,      -5.847820981,      -6.126455729,      -5.423257797,      -10.35595659,     0.01024598306,       0.379292905,                 0,                 0,                 0,     0.08536976106,    0.005167745684,      0.3793960759,                 0,       37.01869334,    0.003256290947
         422,      -6.409979303,      -5.867664905,      -6.131898875,      -5.434700235,      -10.35624153,     0.01013047902,      0.3798047101,                 0,                 0,                 0,     0.08545346491,     0.00504540082,      0.3799062889,                 0,       37.49128837,    0.003256290947
         423,      -6.392742613,      -5.873469646,      -6.112933017,      -5.412228809,      -10.35709666,       0.010056681,      0.3801631886,                 0,                 0,                 0,     0.08548276316,    0.004966810726,      0.3802637474,                 0,       37.80205304,    0.003256290947
         424,      -6.404228657,      -5.889948986,      -6.121539361,      -5.424991762,       -10.3577168,     0.01000882179,      0.3804098371,                 0,                 0,                 0,     0.08548959882,    0.004915654102,      0.3805097332,                 0,       38.00745432,    0.003256290947
         425,      -6.430453895,       -5.91219247,      -6.145385968,      -5.456868901,      -10.35815753,     0.00997711221,      0.3805794709,                 0,                 0,                 0,     0.08548832939,    0.004881676595,      0.3806789273,                 0,       38.14525314,    0.003256290947
         426,      -6.461295851,      -5.935932262,      -6.174882677,      -5.496609001,       -10.3584682,    0.009955693546,      0.3806966007,                 0,                 0,                 0,      0.0854848423,    0.004858691919,      0.3807957598,                 0,       38.23908389,    0.004069987093
         427,      -6.490647201,      -5.958591264,      -6.204113494,      -5.536967361,      -10.35853526,    0.009921740599,      0.3808942587,                 0,                 0,                 0,     0.08547331469,    0.004822096109,      0.3809929457,                 0,       38.38986264,    0.004069987093
         428,      -6.509255404,      -5.970182353,      -6.223775879,      -5.555497033,       -10.3585928,    0.009873039551,      0.3812035308,                 0,                 0,                 0,      0.0854406454,    0.004769259424,      0.3813015381,                 0,       38.61055441,    0.004069987093
         429,      -6.512716233,      -5.969234726,      -6.228492874,      -5.549465519,      -10.35863722,    0.009809562133,      0.3816698782,                 0,                 0,                 0,     0.08535592767,    0.004699545037,       0.381766994,                 0,       38.90794238,    0.004069987093
         430,      -6.495700566,      -5.956326924,      -6.211422479,      -5.519769335,      -10.35943483,    0.009771866386,      0.3819752026,                 0,                 0,                 0,     0.08528381972,    0.004657765513,      0.3820717864,                 0,       39.08927808,    0.004069987093
         431,      -6.502301432,      -5.961354718,      -6.216642098,        -5.5292837,      -10.35938955,    0.009725336355,      0.3824319983,                 0,                 0,                 0,     0.08513425608,    0.004605124858,      0.3825279183,                 0,       39.32326701,    0.004069987093
         432,      -6.488589759,      -5.949779517,      -6.205663608,      -5.508477698,      -10.36024385,    0.009699396258,      0.3827232857,                 0,                 0,                 0,     0.08501950913,    0.004575287831,      0.3828188324,                 0,       39.45846478,    0.004069987093
         433,       -6.49983219,      -5.952657702,      -6.218104358,      -5.522166143,       -10.3600657,    0.009671918875,      0.3831366605,                 0,                 0,                 0,       0.084805981,    0.004542279361,      0.3832318023,                 0,       39.61330377,    0.004069987093
         434,      -6.489727865,      -5.938707905,      -6.212301515,      -5.504653989,      -10.36096476,    0.009658812104,      0.3833868845,                 0,                 0,                 0,     0.08465115101,    0.004525824197,      0.3834818285,                 0,       39.69296435,    0.004069987093
         435,      -6.503658231,      -5.941303292,      -6.227658016,      -5.521835152,       -10.3606687,     0.00965109559,      0.3837087254,                 0,                 0,                 0,     0.08438065061,    0.004513800123,      0.3838035372,                 0,       39.75804838,    0.004069987093
         436,      -6.494647038,      -5.930789151,      -6.224331558,      -5.508963102,      -10.36162758,    0.009650443197,      0.3838871963,                 0,                 0,                 0,     0.08419185935,    0.004510758728,      0.3839819834,                 0,       39.77922966,    0.004069987093
         437,      -6.509118927,      -5.936718402,      -6.240736151,      -5.528791341,      -10.36188232,    0.009654459677,      0.3840282653,                 0,                 0,                 0,     0.08399266294,    0.004512886459,      0.3841230936,                 0,       39.77729238,    0.004069987093
         438,      -6.521906383,      -5.943423377,      -6.256769177,      -5.545679194,      -10.36213401,    0.009662696526,      0.3841312951,                 0,                 0,                 0,     0.08378645331,    0.004519743385,      0.3842262244,                 0,       39.75404734,    0.004069987093
         439,      -6.532544554,      -5.951032267,      -6.271101199,       -5.55942164,      -10.36239669,    0.009674673328,      0.3841958585,                 0,                 0,                 0,     0.08357623991,     0.00453085485,      0.3842909423,                 0,       39.71150709,    0.004069987093
         440,      -6.541104963,      -5.960311108,      -6.283252805,      -5.571017291,      -10.36268536,    0.009689838497,      0.3842220603,                 0,                 0,                 0,      0.0833644426,    0.004545667916,      0.3843173448,                 0,       39.65206029,    0.004069987093
         441,       -6.54799718,      -5.971689743,      -6.293251335,      -5.581241678,       -10.3630104,     0.00970756338,      0.3842104478,                 0,                 0,                 0,     0.08315315563,    0.004563546659,      0.3843059706,                 0,       39.57846401,    0.004069987093
         442,      -6.553683582,      -5.985071994,      -6.301367254,      -5.590311389,      -10.36338623,    0.009727151887,      0.3841617536,                 0,                 0,                 0,     0.08294438764,    0.004583785246,      0.3842575429,                 0,       39.49375501,    0.004069987093
         443,      -6.558552809,      -6.000015653,       -6.30796167,          -5.59819,      -10.36382085,    0.009747860385,      0.3840767199,                 0,                 0,                 0,     0.08274017006,    0.004605630172,      0.3841727941,                 0,       39.40113058,    0.004069987093
         444,      -6.562897723,      -6.015908143,      -6.313398686,      -5.604875894,      -10.36432336,    0.009768928145,       0.383956071,                 0,                 0,                 0,     0.08254255629,    0.004628311085,       0.384052438,                 0,       39.30380747,    0.004069987093
         445,      -6.566929713,      -6.032026239,      -6.317993994,      -5.610469927,       -10.3648991,     0.00978961581,      0.3838006046,                 0,                 0,                 0,     0.08235356412,     0.00465107801,      0.3838972625,                 0,       39.20486893,    0.004069987093
         446,      -6.570798845,      -6.047529481,      -6.321970263,      -5.615119157,      -10.36555366,    0.009809244127,      0.3836113523,                 0,                 0,                 0,     0.08217510532,    0.004673237953,      0.3837082899,                 0,       39.10712664,    0.004069987093
         447,      -6.574601442,      -6.061468532,      -6.325445341,      -5.618953503,      -10.36629146,    0.009827225434,      0.3833897456,                 0,                 0,                 0,     0.08200892653,    0.004694184138,      0.3834869437,                 0,       39.01302032,    0.004069987093
         448,      -6.578382676,      -6.072861931,      -6.328435127,      -5.622065745,      -10.36711691,    0.009843083266,       0.383137733,                 0,                 0,                 0,     0.08185656708,    0.004713414058,       0.383235166,                 0,       38.92456486,    0.004069987093
         449,      -6.582139091,      -6.080841652,      -6.330875774,      -5.624523256,      -10.36803478,    0.009856458344,      0.3828578154,                 0,                 0,                 0,     0.08171933065,    0.004730534993,      0.3829554525,                 0,       38.84334535,    0.004069987093
         450,      -6.585827399,      -6.084827661,      -6.332653805,      -5.626387839,      -10.36904627,    0.009867102969,      0.3825529901,                 0,                 0,                 0,     0.08159826638,    0.004745259139,       0.382650797,                 0,       38.77054808,    0.004069987093
         451,      -6.589375471,      -6.084664389,      -6.333635503,       -5.62772781,      -10.37015441,    0.009874867484,      0.3822266316,                 0,                 0,                 0,     0.08149415807,    0.004757391683,      0.3823245718,                 0,       38.70701377,    0.004069987093
         452,      -6.592697017,      -6.080658509,      -6.333704772,      -5.628623824,      -10.37136441,    0.009879682792,      0.3818823412,                 0,                 0,                 0,      0.0814075205,    0.004766815325,      0.3819803767,                 0,       38.65329983,    0.004069987093
         453,      -6.595706312,       -6.07350225,      -6.332790605,      -5.629170346,       -10.3726821,    0.009881543359,       0.381523799,                 0,                 0,                 0,     0.08133860289,     0.00477347527,      0.3816218915,                 0,       38.60973789,    0.004069987093
         454,      -6.598327336,      -6.064120218,      -6.330894929,       -5.62947161,      -10.37411009,    0.009880492939,      0.3811546449,                 0,                 0,                 0,     0.08128739895,    0.004777366543,      0.3812527564,                 0,       38.57648068,    0.004069987093
         455,      -6.600500678,      -6.053503174,      -6.328102279,      -5.629635971,      -10.37563768,    0.009876615079,      0.3807783979,                 0,                 0,                 0,     0.08125366233,    0.004778525577,      0.3808764911,                 0,       38.55353224,    0.004069987093
         456,      -6.602193967,      -6.042578882,      -6.324575177,       -5.62977434,      -10.37727553,    0.009870028681,      0.3803984126,                 0,                 0,                 0,     0.08123692551,    0.004777026357,      0.3804964517,                 0,       38.54076061,    0.004069987093
         457,      -6.603407655,       -6.03213874,      -6.320539311,      -5.629996075,      -10.37901936,    0.009860888436,      0.3800178658,                 0,                 0,                 0,     0.08123652127,    0.004772981035,      0.3801158167,                 0,       38.53789324,    0.004069987093
         458,      -6.604180147,       -6.02281301,      -6.316261275,      -5.630407091,       -10.3808683,     0.00984938803,      0.3796397592,                 0,                 0,                 0,     0.08125160465,    0.004766543099,        0.37973759,                 0,       38.54450226,    0.004069987093
         459,      -6.604590767,      -6.015077349,      -6.312027008,      -5.631110371,      -10.38281679,    0.009835764674,      0.3792669279,                 0,                 0,                 0,     0.08128117561,    0.004757911786,      0.3793646098,                 0,       38.55998394,    0.004069987093
         460,      -6.604757161,      -6.009274613,      -6.308127061,      -5.632205456,       -10.3848623,    0.009820303009,      0.3789020486,                 0,                 0,                 0,     0.08132410152,    0.004747335881,      0.3789995562,                 0,       38.58353946,    0.004069987093
         461,      -6.604829454,      -6.005640638,      -6.304842437,      -5.633788528,      -10.38699853,    0.009803337044,      0.3785476414,                 0,                 0,                 0,     0.08137913904,    0.004735115628,      0.3786449537,                 0,       38.61416166,    0.004069987093
         462,       -6.60498199,      -6.004327702,       -6.30243471,      -5.635952599,      -10.38936801,    0.009790524027,      0.3783191272,                 0,                 0,                 0,     0.08142166783,    0.004725362714,      0.3784162884,                 0,       38.64135629,    0.004069987093
         463,      -6.620691755,      -6.013982937,      -6.315235654,       -5.65894062,      -10.39072689,    0.009771094683,      0.3779621339,                 0,                 0,                 0,     0.08149915941,     0.00471071392,       0.378059067,                 0,       38.68165709,    0.004069987093
         464,      -6.615047791,      -6.013432059,      -6.310805731,      -5.652505771,      -10.39334791,    0.009756799359,      0.3777363479,                 0,                 0,                 0,      0.0815559644,    0.004699442313,      0.3778331098,                 0,        38.7151907,    0.004069987093
         465,      -6.626902426,       -6.02423379,      -6.321563334,      -5.670262981,       -10.3948779,    0.009735921575,      0.3773951341,                 0,                 0,                 0,     0.08165388553,    0.004683133981,      0.3774916472,                 0,       38.76316496,    0.004069987093
         466,      -6.618472522,      -6.027448971,      -6.315808694,      -5.661420785,      -10.39777306,    0.009721178657,      0.3771833138,                 0,                 0,                 0,     0.08172309303,    0.004671227868,      0.3772796485,                 0,       38.80016273,    0.004069987093
         467,       -6.62977057,      -6.041611794,      -6.326742124,      -5.678595891,      -10.39947469,    0.009700950515,      0.3768713867,                 0,                 0,                 0,     0.08183759426,    0.004655177081,      0.3769674786,                 0,       38.84891343,    0.004069987093
