"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         110,      -5.109379149,       -5.27429155,      -5.609475143,      -4.456476831,     0.04636834032,      0.5860540094,                 0,                 0,                 0,     0.07482755156,     0.02322169464,      0.5874266574,                 0,       12.63909826
          0,           0,         120,      -5.121305822,      -5.342813261,      -5.728107017,      -4.465066136,     0.04644213078,      0.5898407393,                 0,                 0,                 0,     0.07643521743,     0.02314610098,      0.5912133517,                 0,       12.70055291
          0,           0,         130,      -5.278360885,      -5.471118531,      -5.871520524,      -4.622241371,     0.04680900164,      0.5928129812,                 0,                 0,                 0,     0.07700093954,     0.02339547846,       0.594197749,                 0,       12.66450812
          0,           0,         140,      -5.328023857,      -5.540037001,      -5.963862636,      -4.674365172,     0.04702281411,      0.5944162497,                 0,                 0,                 0,     0.07760747662,     0.02354590099,      0.5958082019,                 0,       12.64101821
          0,           0,         150,      -5.372250835,      -5.626859043,       -6.00034814,      -4.718169133,     0.04715835911,      0.5963517569,                 0,                 0,                 0,     0.07832951622,     0.02360501535,      0.5977475487,                 0,       12.64572746
          0,           0,         160,      -5.443707965,      -5.702601256,      -6.078613589,      -4.789548833,     0.04732627575,      0.5980153751,                 0,                 0,                 0,     0.07878623212,     0.02370719791,      0.5994164946,                 0,       12.63601172
          0,           0,         170,      -5.507850735,       -5.76185978,      -6.143471087,       -4.85419178,     0.04745953189,       0.599284667,                 0,                 0,                 0,     0.07920979886,     0.02379029686,      0.6006900541,                 0,       12.62727724
          0,           0,         180,      -5.563642783,      -5.811261887,      -6.183845776,      -4.909651394,     0.04757788531,      0.6005642335,                 0,                 0,                 0,      0.0796573195,     0.02385809953,      0.6019732925,                 0,       12.62276013
          0,           0,         190,      -5.630286798,      -5.864678813,      -6.246565443,      -4.976027797,     0.04768522519,      0.6016861037,                 0,                 0,                 0,     0.08001866518,     0.02392111585,      0.6030985229,                 0,       12.61787275
          0,           0,         200,       -5.69028998,      -5.932854669,      -6.312797392,      -5.036444995,     0.04778827337,      0.6026899744,                 0,                 0,                 0,     0.08035939179,     0.02398449703,      0.6041056764,                 0,       12.61167085
          0,           0,         210,      -5.743873459,       -5.98887463,      -6.379254008,      -5.089787475,      0.0478745191,      0.6035523866,                 0,                 0,                 0,     0.08065451861,     0.02403666712,      0.6049708187,                 0,         12.606965
          0,           0,         220,      -5.798806397,      -6.043416182,      -6.419706005,      -5.144559313,     0.04794983954,      0.6043165797,                 0,                 0,                 0,     0.08091525067,     0.02408179362,      0.6057373877,                 0,        12.6030991
          0,           0,         230,      -5.864052484,       -6.11208185,      -6.487525207,      -5.210038531,     0.04801667971,      0.6049864196,                 0,                 0,                 0,     0.08114301127,     0.02412216719,      0.6064093423,                 0,       12.59950549
          0,           0,         240,      -5.926043641,      -6.184169856,      -6.542072279,      -5.272394189,     0.04807359909,      0.6055612251,                 0,                 0,                 0,     0.08133824834,     0.02415637529,      0.6069859453,                 0,       12.59654439
          0,           0,         250,      -5.983152389,      -6.240844526,      -6.600216561,      -5.329563674,      0.0481221619,      0.6060563523,                 0,                 0,                 0,     0.08150507258,     0.02418537538,      0.6074826024,                 0,       12.59412147
          0,           0,         260,      -6.046337147,       -6.30645883,      -6.672599208,      -5.393171474,     0.04816452595,       0.606482709,                 0,                 0,                 0,     0.08164745298,     0.02421089343,      0.6079102981,                 0,       12.59189615
          0,           0,         270,      -6.100630673,      -6.361877746,      -6.720019719,      -5.447375447,     0.04820071481,      0.6068474565,                 0,                 0,                 0,     0.08177005309,     0.02423267061,       0.608276189,                 0,       12.59000948
          0,           0,         280,      -6.163578766,      -6.416162505,      -6.779098913,      -5.510249009,     0.04823143539,      0.6071626674,                 0,                 0,                 0,     0.08187561569,      0.0242509372,      0.6085923662,                 0,       12.58852577
          0,           0,         290,      -6.228002486,      -6.491300567,      -6.857722153,      -5.575076291,     0.04825824201,      0.6074371643,                 0,                 0,                 0,     0.08196686072,     0.02426689841,      0.6088677066,                 0,       12.58722115
          0,           0,         300,      -6.289390898,      -6.555979625,       -6.92271152,        -5.6365679,      0.0482818929,      0.6076780611,                 0,                 0,                 0,     0.08204735841,     0.02428103133,      0.6091093487,                 0,       12.58604468
          0,           0,         310,      -6.349930678,      -6.621711087,      -6.985033959,      -5.697328313,     0.04830258925,      0.6078891584,                 0,                 0,                 0,     0.08211814793,     0.02429338712,      0.6093210979,                 0,       12.58502221
          0,           0,         320,      -6.409200702,      -6.679883985,      -7.047056234,      -5.756512191,     0.04832070027,      0.6080738521,                 0,                 0,                 0,     0.08218001351,      0.0243042008,      0.6095063622,                 0,       12.58412748
          0,           0,         330,      -6.466655613,      -6.739072202,      -7.107817805,      -5.813932347,     0.04833650583,       0.608234196,                 0,                 0,                 0,     0.08223363998,     0.02431367103,      0.6096672047,                 0,       12.58332984
          0,           0,         340,       -6.52541006,      -6.798941444,      -7.171456476,       -5.87260001,      0.0483502422,      0.6083733955,                 0,                 0,                 0,     0.08228032001,     0.02432190749,      0.6098068375,                 0,       12.58263388
          0,           0,         350,      -6.583399036,      -6.856835504,      -7.228431562,      -5.930573317,     0.04836220648,      0.6084948088,                 0,                 0,                 0,     0.08232107862,     0.02432907463,      0.6099286282,                 0,       12.58203157
          0,           0,         360,      -6.644516365,      -6.916693438,      -7.285244194,      -5.991637764,     0.04837265615,      0.6086005661,                 0,                 0,                 0,      0.0823565493,     0.02433534571,      0.6100347153,                 0,       12.58149985
          0,           0,         370,      -6.703530165,      -6.973455871,      -7.343530607,       -6.05059778,     0.04838174341,      0.6086924079,                 0,                 0,                 0,     0.08238733283,      0.0243408042,       0.610126844,                 0,       12.58103501
          0,           0,         380,      -6.764065051,      -7.033659146,      -7.404685914,      -6.111049658,     0.04838968238,      0.6087729803,                 0,                 0,                 0,     0.08241457246,     0.02434555969,      0.6102076668,                 0,         12.580636
          0,           0,         390,      -6.823126837,      -7.090578658,      -7.460304666,      -6.170158928,     0.04839670048,      0.6088444313,                 0,                 0,                 0,      0.0824387174,     0.02434975471,      0.6102793389,                 0,       12.58028802
          0,           0,         400,      -6.881517945,       -7.15156497,      -7.518235876,      -6.228561375,     0.04840285175,      0.6089068047,                 0,                 0,                 0,      0.0824597363,     0.02435344156,      0.6103419064,                 0,       12.57997789
          0,           0,         410,      -6.939109194,      -7.209654921,      -7.576563798,       -6.28609747,     0.04840822796,      0.6089616076,                 0,                 0,                 0,      0.0824783076,     0.02435665247,      0.6103968787,                 0,       12.57971286
          0,           0,         420,      -6.997091139,      -7.267275723,      -7.633592848,      -6.344085571,      0.0484129491,      0.6090099544,                 0,                 0,                 0,     0.08249465691,     0.02435946343,      0.6104453741,                 0,       12.57948474
          0,           0,         430,      -7.054509534,      -7.324285258,      -7.691658702,      -6.401540756,     0.04841710679,      0.6090523917,                 0,                 0,                 0,     0.08250897804,     0.02436194439,      0.6104879423,                 0,         12.579281
          0,           0,         440,       -7.11109789,      -7.381100818,      -7.747853128,      -6.458156691,     0.04842075163,      0.6090896769,                 0,                 0,                 0,     0.08252159667,     0.02436411609,      0.6105253422,                 0,       12.57910413
          0,           0,         450,      -7.167438093,      -7.437418622,      -7.803787781,      -6.514481168,     0.04842395655,      0.6091225212,                 0,                 0,                 0,      0.0825327066,     0.02436602332,      0.6105582874,                 0,       12.57894986
          0,           0,         460,      -7.223506642,      -7.493418053,      -7.859605007,      -6.570545993,     0.04842680779,      0.6091516135,                 0,                 0,                 0,     0.08254256789,     0.02436772511,      0.6105874695,                 0,       12.57880999
          0,           0,         470,      -7.278550923,      -7.544573341,      -7.918366098,      -6.625504484,     0.04842931204,      0.6091771446,                 0,                 0,                 0,     0.08255122509,     0.02436922062,      0.6106130794,                 0,       12.57868673
          0,           0,         480,      -7.334185097,      -7.599623431,      -7.974203635,      -6.681120771,     0.04843151216,      0.6091996588,                 0,                 0,                 0,     0.08255888602,      0.0243705312,       0.610635663,                 0,       12.57858018
          0,           0,         490,      -7.389920158,      -7.655101857,      -8.029660588,       -6.73684686,     0.04843345264,      0.6092195533,                 0,                 0,                 0,     0.08256563715,     0.02437168565,      0.6106556185,                 0,       12.57848698
          0,           0,         500,      -7.445235135,      -7.710167118,       -8.08502812,      -6.792154197,     0.04843516445,       0.609237027,                 0,                 0,                 0,     0.08257155914,     0.02437270706,      0.6106731461,                 0,       12.57840319
          0,           0,         510,      -7.502273984,      -7.768072532,      -8.139884219,      -6.849269094,     0.04843666776,       0.609252411,                 0,                 0,                 0,     0.08257678755,     0.02437360255,      0.6106885774,                 0,       12.57833041
          0,           0,         520,      -7.557421879,       -7.82356706,      -8.195189554,      -6.904436186,     0.04843799266,      0.6092659896,                 0,                 0,                 0,     0.08258139861,     0.02437439095,      0.6107021977,                 0,       12.57826669
          0,           0,         530,      -7.613202066,       -7.88039519,      -8.251434479,      -6.960194576,     0.04843916143,      0.6092779503,                 0,                 0,                 0,     0.08258545769,     0.02437508716,      0.6107141952,                 0,       12.57821012
          0,           0,         540,      -7.668365831,      -7.935654927,      -8.307009089,      -7.015338242,     0.04844019019,      0.6092884715,                 0,                 0,                 0,     0.08258902812,     0.02437570022,      0.6107247488,                 0,       12.57816018
          0,           0,         550,      -7.723647794,      -7.991147254,      -8.362222214,      -7.070612146,     0.04844109202,      0.6092977048,                 0,                 0,                 0,     0.08259216106,     0.02437623724,      0.6107340105,                 0,       12.57811662
          0,           0,         560,       -7.77901951,      -8.046556787,      -8.417476703,      -7.125984602,     0.04844188606,       0.609305845,                 0,                 0,                 0,     0.08259492514,     0.02437670966,      0.6107421757,                 0,       12.57807849
          0,           0,         570,      -7.834269618,      -8.101746328,      -8.472681853,      -7.181233828,     0.04844258614,       0.609313016,                 0,                 0,                 0,     0.08259735826,     0.02437712641,      0.6107493687,                 0,       12.57804475
          0,           0,         580,      -7.889490003,      -8.156898853,      -8.527943994,      -7.236450066,     0.04844320246,      0.6093193214,                 0,                 0,                 0,     0.08259949714,      0.0243774936,      0.6107556935,                 0,       12.57801488
          0,           0,         590,      -7.944857877,      -8.212248084,      -8.583325813,      -7.291812857,     0.04844374445,      0.6093248636,                 0,                 0,                 0,     0.08260137729,     0.02437781662,      0.6107612527,                 0,       12.57798856
          0,           0,         600,      -8.000443214,      -8.267828455,       -8.63890112,       -7.34739466,     0.04844422105,      0.6093297352,                 0,                 0,                 0,     0.08260302981,     0.02437810074,      0.6107661393,                 0,       12.57796538
          0,           0,         610,       -8.05618368,      -8.323539839,      -8.694623029,      -7.403132566,     0.04844464014,      0.6093340174,                 0,                 0,                 0,     0.08260448247,     0.02437835064,      0.6107704347,                 0,       12.57794496
          0,           0,         620,      -8.112004606,      -8.379340426,      -8.750420327,      -7.458951749,      0.0484450086,      0.6093377819,                 0,                 0,                 0,      0.0826057597,     0.02437857036,      0.6107742109,                 0,       12.57792701
          0,           0,         630,      -8.167869128,      -8.435183855,      -8.806259382,      -7.514814883,     0.04844533257,      0.6093410919,                 0,                 0,                 0,      0.0826068827,     0.02437876355,       0.610777531,                 0,       12.57791122
          0,           0,         640,      -8.223769608,      -8.491092857,      -8.862054534,       -7.57071451,     0.04844561743,      0.6093440021,                 0,                 0,                 0,      0.0826078701,     0.02437893343,      0.6107804502,                 0,       12.57789733
          0,           0,         650,      -8.279979177,      -8.547647686,      -8.917230983,      -7.626958471,     0.04844586785,      0.6093465606,                 0,                 0,                 0,     0.08260873815,     0.02437908277,      0.6107830166,                 0,       12.57788513
          0,           0,         660,       -8.33590656,      -8.603703262,      -8.972785064,      -7.682899008,     0.04844608804,        0.60934881,                 0,                 0,                 0,     0.08260950135,     0.02437921408,      0.6107852729,                 0,       12.57787439
          0,           0,         670,      -8.391817361,      -8.659579796,      -9.028683751,      -7.738809387,     0.04844628161,      0.6093507873,                 0,                 0,                 0,     0.08261017228,     0.02437932953,      0.6107872563,                 0,       12.57786495
          0,           0,         680,       -8.44775917,       -8.71551567,       -9.08463201,      -7.794749298,      0.0484464518,      0.6093525258,                 0,                 0,                 0,     0.08261076221,     0.02437943102,      0.6107890002,                 0,       12.57785665
          0,           0,         690,      -8.503691533,      -8.771437912,      -9.140561315,      -7.850682083,     0.04844660141,      0.6093540542,                 0,                 0,                 0,     0.08261128081,     0.02437952025,      0.6107905333,                 0,       12.57784935
          0,           0,         700,      -8.559621402,      -8.827353689,      -9.196483301,      -7.906611186,     0.04844673296,      0.6093553979,                 0,                 0,                 0,     0.08261173674,      0.0243795987,      0.6107918811,                 0,       12.57784294
          0,           0,         710,      -8.615551015,      -8.883273777,      -9.252405085,       -7.96254031,      0.0484468486,      0.6093565792,                 0,                 0,                 0,     0.08261213758,     0.02437966768,      0.6107930661,                 0,        12.5778373
          0,           0,         720,      -8.671487034,      -8.939200384,      -9.308333185,      -8.018475933,     0.04844695027,      0.6093576177,                 0,                 0,                 0,     0.08261248999,     0.02437972831,      0.6107941078,                 0,       12.57783234
          0,           0,         730,      -8.727423045,      -8.995127639,      -9.364263221,      -8.074411595,     0.04844703965,      0.6093585308,                 0,                 0,                 0,      0.0826127998,     0.02437978162,      0.6107950237,                 0,       12.57782798
          0,           0,         740,       -8.78336027,      -9.051057754,       -9.42019469,      -8.130348519,     0.04844711824,      0.6093593335,                 0,                 0,                 0,     0.08261307218,     0.02437982849,      0.6107958289,                 0,       12.57782414
          0,           0,         750,      -8.839298143,      -9.106989179,      -9.476127653,      -8.186286119,     0.04844718732,      0.6093600392,                 0,                 0,                 0,     0.08261331165,     0.02437986969,      0.6107965367,                 0,       12.57782077
          0,           0,         760,      -8.895236685,      -9.162921788,      -9.532061756,      -8.242224432,     0.04844724806,      0.6093606596,                 0,                 0,                 0,     0.08261352217,     0.02437990592,      0.6107971591,                 0,       12.57781781
          0,           0,         770,      -8.951175538,      -9.218855674,      -9.587996802,      -8.298163073,     0.04844730146,      0.6093612051,                 0,                 0,                 0,     0.08261370725,     0.02437993777,      0.6107977062,                 0,       12.57781521
          0,           0,         780,      -9.007114843,      -9.274790561,      -9.643932927,      -8.354102204,      0.0484473484,      0.6093616846,                 0,                 0,                 0,     0.08261386997,     0.02437996576,      0.6107981872,                 0,       12.57781292
          0,           0,         790,      -9.063054564,      -9.330726333,      -9.699869501,      -8.410041759,     0.04844738967,      0.6093621061,                 0,                 0,                 0,     0.08261401302,     0.02437999038,      0.6107986101,                 0,        12.5778109
          0,           0,         800,      -9.118994524,      -9.386662819,      -9.755807058,      -8.465981581,     0.04844742596,      0.6093624768,                 0,                 0,                 0,     0.08261413878,     0.02438001202,      0.6107989818,                 0,       12.57780914
          0,           0,         810,      -9.174934833,      -9.442600077,       -9.81174474,      -8.521921765,     0.04844745786,      0.6093628026,                 0,                 0,                 0,     0.08261424935,     0.02438003104,      0.6107993087,                 0,       12.57780758
          0,           0,         820,      -9.230875353,      -9.498537953,      -9.867683514,      -8.577862173,      0.0484474859,      0.6093630891,                 0,                 0,                 0,     0.08261434655,     0.02438004777,       0.610799596,                 0,       12.57780621
          0,           0,         830,      -9.286816048,      -9.554476337,      -9.923622316,      -8.633802774,     0.04844751055,      0.6093633409,                 0,                 0,                 0,       0.082614432,     0.02438006247,      0.6107998486,                 0,       12.57780501
          0,           0,         840,      -9.342756947,      -9.610415186,      -9.979561662,      -8.689743592,     0.04844753223,      0.6093635623,                 0,                 0,                 0,     0.08261450713,      0.0243800754,      0.6108000707,                 0,       12.57780395
          0,           0,         850,      -9.398698029,      -9.666354402,      -10.03550134,      -8.745684602,     0.04844755128,      0.6093637569,                 0,                 0,                 0,     0.08261457318,     0.02438008676,      0.6108002659,                 0,       12.57780302
          0,           0,         860,      -9.454639266,      -9.722294157,      -10.09144144,      -8.801625763,     0.04844756803,       0.609363928,                 0,                 0,                 0,     0.08261463124,     0.02438009675,      0.6108004376,                 0,        12.5778022
          0,           0,         870,      -9.510580667,      -9.778234127,       -10.1473819,      -8.857567113,     0.04844758276,      0.6093640785,                 0,                 0,                 0,     0.08261468229,     0.02438010554,      0.6108005885,                 0,       12.57780149
          0,           0,         880,      -9.566522143,      -9.834174351,      -10.20332211,       -8.91350853,     0.04844759571,      0.6093642107,                 0,                 0,                 0,     0.08261472717,     0.02438011326,      0.6108007211,                 0,       12.57780085
          0,           0,         890,      -9.622463714,      -9.890114736,      -10.25926247,      -8.969450078,     0.04844760709,       0.609364327,                 0,                 0,                 0,     0.08261476662,     0.02438012005,      0.6108008377,                 0,        12.5778003
          0,           0,         900,      -9.678405363,      -9.946055606,      -10.31520429,       -9.02539168,      0.0484476171,      0.6093644292,                 0,                 0,                 0,     0.08261480131,     0.02438012602,      0.6108009403,                 0,       12.57779981
          0,           0,         910,      -9.734347107,      -10.00199635,      -10.37114494,      -9.081333378,      0.0484476259,      0.6093645191,                 0,                 0,                 0,      0.0826148318,     0.02438013126,      0.6108010304,                 0,       12.57779938
          0,           0,         920,      -9.790288892,      -10.05793772,       -10.4270863,      -9.137275143,     0.04844763363,      0.6093645981,                 0,                 0,                 0,     0.08261485861,     0.02438013588,      0.6108011097,                 0,       12.57779901
          0,           0,         930,      -9.846230776,      -10.11387894,      -10.48302849,      -9.193216984,     0.04844764043,      0.6093646675,                 0,                 0,                 0,     0.08261488218,     0.02438013993,      0.6108011793,                 0,       12.57779867
          0,           0,         940,      -9.902172694,      -10.16981986,      -10.53896823,      -9.249158907,     0.04844764641,      0.6093647286,                 0,                 0,                 0,     0.08261490289,      0.0243801435,      0.6108012406,                 0,       12.57779838
          0,           0,         950,      -9.958114637,      -10.22576157,      -10.59491039,      -9.305100838,     0.04844765166,      0.6093647823,                 0,                 0,                 0,     0.08261492111,     0.02438014663,      0.6108012944,                 0,       12.57779813
          0,           0,         960,      -10.01405656,      -10.28170306,      -10.65085405,      -9.361042808,     0.04844765628,      0.6093648295,                 0,                 0,                 0,     0.08261493712,     0.02438014939,      0.6108013418,                 0,        12.5777979
          0,           0,         970,      -10.06999867,      -10.33764468,      -10.70679457,      -9.416984936,     0.04844766034,      0.6093648709,                 0,                 0,                 0,      0.0826149512,     0.02438015181,      0.6108013834,                 0,        12.5777977
          0,           0,         980,      -10.12594061,      -10.39358671,      -10.76273616,      -9.472926777,     0.04844766392,      0.6093649074,                 0,                 0,                 0,     0.08261496358,     0.02438015394,        0.61080142,                 0,       12.57779753
          0,           0,         990,       -10.1818828,      -10.44952864,      -10.81867493,      -9.528868839,     0.04844766705,      0.6093649395,                 0,                 0,                 0,     0.08261497446,     0.02438015581,      0.6108014521,                 0,       12.57779737
          0,           0,         991,      -10.18747703,      -10.45512281,      -10.82427126,      -9.534463137,     0.04844766735,      0.6093649425,                 0,                 0,                 0,     0.08261497547,     0.02438015599,      0.6108014551,                 0,       12.57779736
