"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         650,      -8.549563905,       -8.57084568,      -8.844398072,      -7.967604337,       -13.2028532,      0.1266796415,      0.2467171752,                 0,                 0,                 0,     0.05611016344,      0.1154894463,      0.2521493286,                 0,       1.947567677,     0.06703139357
          0,           0,         660,      -8.588268721,      -8.609211562,      -8.883176442,      -8.006374728,      -13.24084247,      0.1266789569,      0.2467118978,                 0,                 0,                 0,     0.05610492199,       0.115488999,      0.2521440258,                 0,       1.947536543,     0.06703139357
          0,           0,         670,      -8.627036947,      -8.647662224,      -8.921899289,      -8.045206877,      -13.27763645,      0.1266783308,      0.2467070701,                 0,                 0,                 0,     0.05610012659,        0.11548859,      0.2521391749,                 0,       1.947508059,     0.06703139357
          0,           0,         680,      -8.665228027,      -8.685962275,      -8.960304621,      -8.083481195,      -13.31601949,      0.1266777568,      0.2467026449,                 0,                 0,                 0,     0.05609572971,       0.115488215,      0.2521347284,                 0,       1.947481951,     0.06703139357
          0,           0,         690,      -8.703974653,      -8.724568749,      -8.999113313,      -8.122302016,      -13.35458872,      0.1266772316,      0.2466985973,                 0,                 0,                 0,     0.05609170785,      0.1154878719,      0.2521306613,                 0,       1.947458072,     0.06703139357
          0,           0,         700,       -8.74279709,      -8.763279247,      -9.038008649,      -8.161204761,      -13.39319285,      0.1266767512,       0.246694895,                 0,                 0,                 0,      0.0560880289,      0.1154875579,      0.2521269412,                 0,       1.947436233,     0.06703139357
          0,           0,         710,      -8.781690324,      -8.802102615,      -9.076988794,      -8.200180158,      -13.43195745,      0.1266763117,      0.2466915093,                 0,                 0,                 0,     0.05608466415,      0.1154872706,      0.2521235392,                 0,       1.947416261,     0.06703139357
          0,           0,         720,      -8.820688875,      -8.841041659,      -9.116071943,      -8.239261951,      -13.47084203,      0.1266759098,      0.2466884138,                 0,                 0,                 0,     0.05608158771,       0.115487008,      0.2521204287,                 0,       1.947398003,     0.06703139357
          0,           0,         730,      -8.859791866,      -8.880100978,      -9.155263851,      -8.278449529,      -13.50988262,      0.1266755424,      0.2466855843,                 0,                 0,                 0,      0.0560787756,      0.1154867679,      0.2521175857,                 0,       1.947381314,     0.06703139357
          0,           0,         740,      -8.899000217,      -8.919278172,      -9.194558776,       -8.31774411,      -13.54903024,      0.1266752067,      0.2466829989,                 0,                 0,                 0,     0.05607620587,      0.1154865484,      0.2521149878,                 0,       1.947366065,     0.06703139357
          0,           0,         750,      -8.938296772,      -8.958559826,      -9.233946767,      -8.357128292,      -13.58830569,         0.1266749,      0.2466806368,                 0,                 0,                 0,     0.05607385815,       0.115486348,      0.2521126143,                 0,       1.947352133,     0.06703139357
          0,           0,         760,      -8.977697001,      -8.997957044,      -9.273438373,      -8.396617818,      -13.62770561,      0.1266746199,      0.2466784794,                 0,                 0,                 0,     0.05607171386,      0.1154861649,      0.2521104465,                 0,       1.947339408,     0.06703139357
          0,           0,         770,      -9.017183182,      -9.037454549,      -9.313019354,      -8.436194998,      -13.66721221,      0.1266743642,      0.2466765093,                 0,                 0,                 0,     0.05606975582,      0.1154859977,       0.252108467,                 0,       1.947327787,     0.06703139357
          0,           0,         780,      -9.056769652,      -9.077064521,      -9.352703068,      -8.475874392,      -13.70685262,      0.1266741307,      0.2466747108,                 0,                 0,                 0,     0.05606796832,      0.1154858451,      0.2521066598,                 0,       1.947317178,     0.06703139357
          0,           0,         790,      -9.096442173,        -9.1167729,      -9.392474246,      -8.515642033,      -13.74658083,      0.1266739177,      0.2466730693,                 0,                 0,                 0,      0.0560663369,      0.1154857059,      0.2521050104,                 0,       1.947307495,     0.06703139357
          0,           0,         794,      -9.112335095,      -9.132684096,      -9.408408343,      -8.531573606,       -13.7625085,      0.1266738378,      0.2466724536,                 0,                 0,                 0,     0.05606572501,      0.1154856537,      0.2521043918,                 0,       1.947303862,     0.06703139357
