"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
        1081,      -6.611985357,      -6.827110228,      -7.018802336,      -6.043334878,       -10.7186034,     0.09878638411,    -0.07263767196,                 0,                 0,                 0,    -0.04228667272,     0.09974988072,    -0.07130878185,                 0,     -0.7353004426,       0.200469284
        1082,      -6.612609544,        -6.8277352,      -7.019504647,      -6.043942685,      -10.72314418,     0.09878516178,    -0.07266531698,                 0,                 0,                 0,    -0.04230087645,     0.09974902856,    -0.07133644076,                 0,     -0.7355893909,       0.200469284
        1083,      -6.613288661,      -6.828539444,      -7.020119608,      -6.044598774,      -10.72754589,     0.09878394188,    -0.07269289831,                 0,                 0,                 0,    -0.04231505028,     0.09974817798,    -0.07136403595,                 0,     -0.7358776834,       0.200469284
        1084,      -6.614025739,      -6.829431777,       -7.02079414,      -6.045309661,      -10.73179936,     0.09878272483,    -0.07272041493,                 0,                 0,                 0,     -0.0423291927,     0.09974732939,    -0.07139156639,                 0,     -0.7361653067,       0.200469284
        1085,      -6.614851518,      -6.830331926,      -7.021548889,      -6.046104657,      -10.73590061,     0.09878151095,    -0.07274786629,                 0,                 0,                 0,    -0.04234330246,     0.09974648309,    -0.07141903154,                 0,      -0.736452253,       0.200469284
        1086,      -6.615829097,      -6.831299688,       -7.02245714,      -6.047050787,      -10.73984877,     0.09878030032,    -0.07277525244,                 0,                 0,                 0,    -0.04235737882,     0.09974563917,    -0.07144643144,                 0,     -0.7367385217,       0.200469284
        1087,      -6.616851681,      -6.832273275,      -7.023502904,      -6.048046306,      -10.74364192,     0.09877909283,    -0.07280257389,                 0,                 0,                 0,    -0.04237142164,     0.09974479752,    -0.07147376661,                 0,     -0.7370241192,       0.200469284
        1088,      -6.618009722,      -6.833374249,      -7.024711521,      -6.049179638,      -10.74727503,     0.09877788822,    -0.07282983115,                 0,                 0,                 0,    -0.04238543108,     0.09974395789,    -0.07150103755,                 0,     -0.7373090522,       0.200469284
        1089,      -6.619327276,      -6.834584121,       -7.02601981,      -6.050475403,       -10.7507418,     0.09877668624,    -0.07285702436,                 0,                 0,                 0,    -0.04239940735,     0.09974312003,    -0.07152824441,                 0,     -0.7375933242,       0.200469284
        1090,      -6.620723961,      -6.835845146,      -7.027352427,      -6.051856593,      -10.75403649,     0.09877548672,    -0.07288415326,                 0,                 0,                 0,    -0.04241335046,     0.09974228377,    -0.07155538695,                 0,     -0.7378769337,       0.200469284
        1091,      -6.622163362,      -6.837120842,      -7.028706906,      -6.053287635,      -10.75715445,     0.09877428955,    -0.07291121755,                 0,                 0,                 0,    -0.04242726039,       0.099741449,    -0.07158246483,                 0,     -0.7381598782,       0.200469284
        1092,      -6.623587026,       -6.83838405,      -7.029996513,      -6.054709549,      -10.76009438,     0.09877309467,    -0.07293821711,                 0,                 0,                 0,    -0.04244113719,     0.09974061565,    -0.07160947797,                 0,     -0.7384421573,       0.200469284
        1093,      -6.624902313,      -6.839471119,      -7.031227806,      -6.056025233,      -10.76285997,     0.09877190195,    -0.07296515217,                 0,                 0,                 0,    -0.04245498108,      0.0997397836,    -0.07163642658,                 0,      -0.738723774,       0.200469284
        1094,      -6.626139551,      -6.840426125,      -7.032424758,      -6.057262162,      -10.76545892,     0.09877071121,    -0.07299202323,                 0,                 0,                 0,     -0.0424687925,     0.09973895267,    -0.07166331117,                 0,     -0.7390047346,       0.200469284
        1095,      -6.627373536,      -6.841395424,      -7.033612414,      -6.058493529,      -10.76790266,     0.09876952226,     -0.0730188311,                 0,                 0,                 0,    -0.04248257199,     0.09973812268,    -0.07169013256,                 0,      -0.739285049,       0.200469284
        1096,      -6.628551346,      -6.842375147,      -7.034798294,      -6.059667968,      -10.77020437,     0.09876833485,    -0.07304557668,                 0,                 0,                 0,    -0.04249632013,      0.0997372934,    -0.07171689164,                 0,     -0.7395647279,       0.200469284
        1097,      -6.629733687,      -6.843668236,      -7.035135984,      -6.060855988,      -10.77237893,     0.09876714884,    -0.07307226069,                 0,                 0,                 0,    -0.04251003741,      0.0997364647,    -0.07174358913,                 0,     -0.7398437795,       0.200469284
        1098,      -6.630917719,      -6.844714666,      -7.036021757,      -6.062040025,      -10.77443224,     0.09876596421,    -0.07309888322,                 0,                 0,                 0,    -0.04252372393,     0.09973563655,    -0.07177022513,                 0,     -0.7401222051,       0.200469284
        1099,      -6.632166491,      -6.845671807,      -7.037357286,      -6.063265031,      -10.77637396,     0.09876478099,    -0.07312544321,                 0,                 0,                 0,      -0.042537379,     0.09973480898,    -0.07179679858,                 0,     -0.7403999936,       0.200469284
        1100,      -6.633531205,      -6.846690109,      -7.038944914,      -6.064598567,      -10.77822009,      0.0987635993,    -0.07315193867,                 0,                 0,                 0,    -0.04255100133,     0.09973398206,    -0.07182330749,                 0,     -0.7406771239,       0.200469284
        1101,      -6.635007569,      -6.847870584,      -7.040609076,      -6.066055701,      -10.77998832,     0.09876241919,    -0.07317836755,                 0,                 0,                 0,    -0.04256458957,     0.09973315585,    -0.07184974979,                 0,     -0.7409535747,       0.200469284
        1102,      -6.636527501,      -6.849223507,      -7.042251146,      -6.067575471,      -10.78169682,      0.0987612407,    -0.07320472843,                 0,                 0,                 0,    -0.04257814282,     0.09973233034,    -0.07187612409,                 0,     -0.7412293316,       0.200469284
        1103,      -6.638056315,      -6.850768804,      -7.043797083,      -6.069122881,       -10.7833639,     0.09876006384,    -0.07323102057,                 0,                 0,                 0,    -0.04259166065,     0.09973150554,    -0.07190242963,                 0,     -0.7415043867,       0.200469284
        1104,      -6.639529342,      -6.852397437,      -7.045320829,       -6.07062482,      -10.78500549,     0.09875888889,    -0.07325724228,                 0,                 0,                 0,    -0.04260514209,      0.0997306817,    -0.07192866471,                 0,     -0.7417787209,       0.200469284
        1105,      -6.640908438,      -6.853939962,      -7.046740045,      -6.072036127,      -10.78663234,      0.0987577163,    -0.07328339104,                 0,                 0,                 0,    -0.04261858569,     0.09972985925,    -0.07195482683,                 0,     -0.7420523052,       0.200469284
        1106,       -6.64212357,        -6.8553257,      -7.048026702,       -6.07328517,      -10.78824941,     0.09875654645,    -0.07330946521,                 0,                 0,                 0,     -0.0426319904,     0.09972903854,    -0.07198091433,                 0,     -0.7423251202,       0.200469284
        1107,      -6.643240127,      -6.856586671,      -7.049171197,      -6.074435361,      -10.78985682,     0.09875537954,    -0.07333546434,                 0,                 0,                 0,     -0.0426453557,     0.09972821977,    -0.07200692674,                 0,     -0.7425971596,       0.200469284
        1108,      -6.644235302,       -6.85770991,      -7.050240893,      -6.075456155,      -10.79145157,     0.09875421577,    -0.07336138776,                 0,                 0,                 0,    -0.04265868093,     0.09972740313,    -0.07203286342,                 0,     -0.7428684152,       0.200469284
        1109,      -6.645221552,      -6.858756952,      -7.051326054,      -6.076454461,       -10.7930331,     0.09875305546,    -0.07338723355,                 0,                 0,                 0,    -0.04267196464,     0.09972658889,    -0.07205872243,                 0,     -0.7431388651,       0.200469284
        1110,      -6.646207655,      -6.859745498,      -7.052432042,       -6.07744117,        -10.794606,     0.09875189899,     -0.0734129988,                 0,                 0,                 0,    -0.04268520487,     0.09972577743,    -0.07208450085,                 0,     -0.7434084768,       0.200469284
        1111,      -6.647215181,      -6.860681323,      -7.053596587,      -6.078443462,      -10.79617858,     0.09875074671,    -0.07343868072,                 0,                 0,                 0,     -0.0426983998,     0.09972496904,    -0.07211019589,                 0,     -0.7436772193,       0.200469284
        1112,      -6.648293883,       -6.86169721,      -7.054753753,      -6.079514416,      -10.79775987,     0.09874959898,     -0.0734642771,                 0,                 0,                 0,    -0.04271154791,     0.09972416406,    -0.07213580534,                 0,     -0.7439450676,       0.200469284
        1113,      -6.649398888,      -6.862788356,      -7.055962429,      -6.080619838,      -10.79935584,     0.09874845603,    -0.07348978714,                 0,                 0,                 0,    -0.04272464837,     0.09972336268,     -0.0721613284,                 0,      -0.744212012,       0.200469284
        1114,      -6.650414962,      -6.863590917,       -7.05728188,      -6.081624237,      -10.80096538,     0.09874731797,    -0.07351521112,                 0,                 0,                 0,    -0.04273770087,     0.09972256506,    -0.07218676533,                 0,      -0.744478054,       0.200469284
        1115,      -6.651437151,      -6.864285599,      -7.058537112,      -6.082617563,      -10.80258385,     0.09874618498,    -0.07354054899,                 0,                 0,                 0,    -0.04275070491,     0.09972177135,     -0.0722121161,                 0,     -0.7447431919,       0.200469284
        1116,      -6.652563572,      -6.865054928,      -7.059723436,      -6.083708236,      -10.80420385,     0.09874505738,    -0.07356579951,                 0,                 0,                 0,    -0.04276365929,     0.09972098186,    -0.07223737946,                 0,     -0.7450074107,       0.200469284
        1117,      -6.653766342,      -6.865854224,      -7.060998882,      -6.084873224,      -10.80581395,     0.09874393564,    -0.07359096007,                 0,                 0,                 0,    -0.04277656221,     0.09972019704,    -0.07226255277,                 0,       -0.74527068,       0.200469284
        1118,      -6.655007067,      -6.866858124,      -7.062343975,       -6.08608703,      -10.80740281,     0.09874282029,    -0.07361602754,                 0,                 0,                 0,    -0.04278941187,     0.09971941734,    -0.07228763292,                 0,     -0.7455329645,       0.200469284
        1119,      -6.656254031,      -6.867993621,      -7.063749029,      -6.087321786,       -10.8089639,      0.0987417114,    -0.07364100111,                 0,                 0,                 0,    -0.04280220813,     0.09971864286,    -0.07231261911,                 0,     -0.7457942552,       0.200469284
        1120,      -6.657433591,      -6.869105905,      -7.065153684,      -6.088495903,      -10.81049505,     0.09874060828,    -0.07366588434,                 0,                 0,                 0,    -0.04281495369,     0.09971787293,    -0.07233751487,                 0,     -0.7460545932,       0.200469284
        1121,       -6.65852444,      -6.870177992,      -7.066491189,      -6.089582586,      -10.81199818,     0.09873950965,    -0.07369068403,                 0,                 0,                 0,    -0.04282765329,     0.09971710637,    -0.07236232705,                 0,      -0.746314057,       0.200469284
        1122,      -6.659771106,      -6.871310905,      -7.067792424,      -6.090825425,      -10.81347335,     0.09873841428,     -0.0737154067,                 0,                 0,                 0,    -0.04284031136,     0.09971634204,    -0.07238706216,                 0,     -0.7465727219,       0.200469284
        1123,      -6.661062952,       -6.87260262,      -7.069034857,      -6.092101961,      -10.81491698,     0.09873732155,    -0.07374005537,                 0,                 0,                 0,    -0.04285292998,     0.09971557937,    -0.07241172326,                 0,      -0.746830623,       0.200469284
        1124,      -6.662395018,      -6.874038125,      -7.070328177,      -6.093407766,      -10.81632595,     0.09873623167,     -0.0737646288,                 0,                 0,                 0,    -0.04286550831,     0.09971481853,    -0.07243630907,                 0,     -0.7470877463,       0.200469284
        1125,      -6.663757222,      -6.875560227,      -7.071700312,      -6.094745345,      -10.81769774,     0.09873514539,    -0.07378912281,                 0,                 0,                 0,    -0.04287804352,     0.09971406023,    -0.07246081543,                 0,     -0.7473440437,       0.200469284
        1126,      -6.665238759,      -6.877146245,      -7.073155687,      -6.096212347,      -10.81902769,     0.09873406359,    -0.07381353296,                 0,                 0,                 0,    -0.04289053244,     0.09971330529,    -0.07248523787,                 0,     -0.7475994634,       0.200469284
        1127,      -6.666616506,      -6.878747498,      -7.074617592,      -6.097584325,      -10.82030778,     0.09873298694,    -0.07383785617,                 0,                 0,                 0,    -0.04290297275,     0.09971255433,    -0.07250957331,                 0,     -0.7478539691,       0.200469284
        1128,      -6.668010493,      -6.880289843,      -7.076117202,      -6.098976219,      -10.82152654,     0.09873191579,    -0.07386209121,                 0,                 0,                 0,    -0.04291536337,      0.0997118077,    -0.07253382052,                 0,     -0.7481075457,       0.200469284
        1129,       -6.66940372,      -6.881806168,       -7.07751405,      -6.100366697,      -10.82267279,     0.09873085014,    -0.07388623878,                 0,                 0,                 0,     -0.0429277047,     0.09971106538,    -0.07255798019,                 0,     -0.7483602002,       0.200469284
        1130,      -6.670765073,      -6.883256197,      -7.078776254,        -6.1017206,       -10.8237409,     0.09872978958,    -0.07391030158,                 0,                 0,                 0,    -0.04293999868,     0.09971032704,    -0.07258205503,                 0,     -0.7486119629,       0.200469284
        1131,      -6.672064774,       -6.88456996,      -7.079945048,      -6.103009123,       -10.8247339,     0.09872873327,    -0.07393428475,                 0,                 0,                 0,    -0.04295224898,     0.09970959187,     -0.0726060502,                 0,     -0.7488628923,       0.200469284
        1132,      -6.673396442,      -6.885921823,      -7.081270182,       -6.10433671,      -10.82566045,     0.09872768001,    -0.07395819555,                 0,                 0,                 0,     -0.0429644606,     0.09970885877,    -0.07262997295,                 0,     -0.7491130708,       0.200469284
        1133,      -6.674763821,      -6.887186465,       -7.08260369,      -6.105697498,      -10.82653433,     0.09872662841,    -0.07398204185,                 0,                 0,                 0,    -0.04297663895,     0.09970812648,     -0.0726538312,                 0,     -0.7493625889,       0.200469284
        1134,      -6.675975149,      -6.888236103,      -7.083936586,      -6.106899168,      -10.82737337,     0.09872557707,    -0.07400583145,                 0,                 0,                 0,    -0.04298878949,     0.09970739369,    -0.07267763273,                 0,     -0.7496115358,       0.200469284
        1135,      -6.677135123,      -6.889118363,       -7.08524238,       -6.10804504,      -10.82819638,     0.09872452463,    -0.07402957135,                 0,                 0,                 0,    -0.04300091733,     0.09970665913,     -0.0727013846,                 0,      -0.749859993,       0.200469284
        1136,      -6.678281449,      -6.889968101,      -7.086523221,       -6.10917114,      -10.82902082,     0.09872346999,    -0.07405326691,                 0,                 0,                 0,    -0.04301302656,     0.09970592179,    -0.07272509215,                 0,     -0.7501080231,       0.200469284
        1137,      -6.679445169,      -6.890839731,      -7.087812751,      -6.110306278,      -10.82986273,     0.09872241254,    -0.07407692072,                 0,                 0,                 0,    -0.04302511941,     0.09970518106,      -0.072748758,                 0,      -0.750355657,       0.200469284
        1138,      -6.680584527,      -6.891771833,      -7.089117469,      -6.111413398,      -10.83073584,     0.09872135229,    -0.07410053192,                 0,                 0,                 0,    -0.04303719567,     0.09970443698,    -0.07277238127,                 0,     -0.7506028858,       0.200469284
        1139,        -6.6817819,      -6.892798106,      -7.090452762,      -6.112578855,      -10.83165004,     0.09872028998,    -0.07412409629,                 0,                 0,                 0,    -0.04304925265,     0.09970369019,    -0.07279595776,                 0,     -0.7508496613,       0.200469284
        1140,      -6.683055876,      -6.893907989,      -7.091863249,      -6.113823878,      -10.83261132,     0.09871922682,     -0.0741476071,                 0,                 0,                 0,    -0.04306128578,     0.09970294185,    -0.07281948069,                 0,     -0.7510959059,       0.200469284
        1141,       -6.68451049,       -6.89507595,      -7.093320165,      -6.115255114,      -10.83362187,     0.09871816439,    -0.07417105597,                 0,                 0,                 0,    -0.04307328918,     0.09970219341,    -0.07284294168,                 0,     -0.7513415229,       0.200469284
        1142,       -6.68614576,      -6.896422923,       -7.09478077,      -6.116892888,      -10.83468225,     0.09871710427,    -0.07419443474,                 0,                 0,                 0,    -0.04308525691,     0.09970144635,    -0.07286633254,                 0,     -0.7515864174,       0.200469284
        1143,      -6.687618887,      -6.897663935,      -7.096172131,      -6.118380761,       -10.8357905,     0.09871604783,    -0.07421773653,                 0,                 0,                 0,     -0.0430971839,     0.09970070192,    -0.07288964639,                 0,     -0.7518305095,       0.200469284
        1144,      -6.688980565,      -6.898799168,      -7.097523746,      -6.119755873,       -10.8369421,     0.09871499606,    -0.07424095573,                 0,                 0,                 0,    -0.04310906604,     0.09969996107,    -0.07291287759,                 0,     -0.7520737344,       0.200469284
        1145,      -6.690249898,      -6.899832602,      -7.098848846,      -6.121031988,      -10.83812945,     0.09871394983,    -0.07426408784,                 0,                 0,                 0,    -0.04312090014,     0.09969922459,    -0.07293602163,                 0,     -0.7523160401,       0.200469284
        1146,      -6.691624324,      -6.900781114,      -7.100029742,      -6.122413758,      -10.83934287,     0.09871290979,     -0.0742871298,                 0,                 0,                 0,    -0.04313268405,     0.09969849309,    -0.07295907545,                 0,     -0.7525573905,       0.200469284
        1147,      -6.693009099,       -6.90194841,      -7.101223191,      -6.123803002,      -10.84057011,     0.09871187627,    -0.07431008045,                 0,                 0,                 0,    -0.04314441688,     0.09969776688,    -0.07298203787,                 0,     -0.7527977712,       0.200469284
        1148,      -6.694409115,      -6.903281976,      -7.102460122,      -6.125202358,      -10.84179981,     0.09871084925,    -0.07433294065,                 0,                 0,                 0,    -0.04315609901,     0.09969704596,    -0.07300490977,                 0,     -0.7530371911,       0.200469284
        1149,      -6.695803203,      -6.904675332,      -7.103714898,        -6.1265956,      -10.84302279,      0.0987098284,    -0.07435571317,                 0,                 0,                 0,    -0.04316773205,     0.09969633005,    -0.07302769392,                 0,     -0.7532756806,       0.200469284
        1150,       -6.69717517,      -6.906060368,      -7.104974236,      -6.127969156,      -10.84423227,     0.09870881313,     -0.0743784021,                 0,                 0,                 0,    -0.04317931852,     0.09969561859,    -0.07305039441,                 0,     -0.7535132856,       0.200469284
        1151,      -6.698523095,      -6.907423761,      -7.106235191,      -6.129320753,      -10.84542426,     0.09870780268,    -0.07440101226,                 0,                 0,                 0,    -0.04319086153,     0.09969491089,    -0.07307301607,                 0,     -0.7537500607,       0.200469284
        1152,      -6.700009131,      -6.908833474,      -7.107604717,      -6.130813768,       -10.8465967,     0.09870679622,    -0.07442354847,                 0,                 0,                 0,    -0.04320236434,      0.0996942062,    -0.07309556373,                 0,     -0.7539860609,       0.200469284
        1153,       -6.70156133,      -6.910349147,      -7.108979375,      -6.132377402,      -10.84774976,     0.09870579303,    -0.07444601503,                 0,                 0,                 0,    -0.04321382992,     0.09969350384,    -0.07311804171,                 0,     -0.7542213354,       0.200469284
        1154,      -6.702919334,      -6.911866741,      -7.110247114,      -6.133761869,       -10.8488877,     0.09870479247,    -0.07446841567,                 0,                 0,                 0,    -0.04322526089,     0.09969280323,    -0.07314045374,                 0,     -0.7544559267,       0.200469284
        1155,       -6.70423126,      -6.913383564,      -7.111561783,      -6.135109808,      -10.85001689,     0.09870379398,    -0.07449075373,                 0,                 0,                 0,    -0.04323665947,     0.09969210386,    -0.07316280316,                 0,     -0.7546898728,       0.200469284
        1156,      -6.705385514,      -6.914705376,      -7.112792324,      -6.136293538,      -10.85114228,     0.09870279725,    -0.07451303124,                 0,                 0,                 0,    -0.04324802691,     0.09969140543,    -0.07318509202,                 0,     -0.7549231969,       0.200469284
        1157,       -6.70644813,      -6.915853296,      -7.113878195,       -6.13737282,      -10.85226461,     0.09870180239,    -0.07453524789,                 0,                 0,                 0,    -0.04325936284,     0.09969070805,       -0.07320732,                 0,     -0.7551558947,       0.200469284
        1158,      -6.707670207,      -6.917273226,      -7.114807162,       -6.13861533,      -10.85338055,     0.09870080993,      -0.074557401,                 0,                 0,                 0,    -0.04327066539,     0.09969001223,     -0.0732294844,                 0,      -0.755387935,       0.200469284
        1159,      -6.709020041,      -6.918572909,      -7.115969758,      -6.139959366,       -10.8544778,     0.09869982062,    -0.07457948664,                 0,                 0,                 0,    -0.04328193191,     0.09968931865,    -0.07325158131,                 0,     -0.7556192724,       0.200469284
        1160,      -6.710541153,      -6.919885102,      -7.117286447,      -6.141444928,      -10.85554173,     0.09869883501,    -0.07460150184,                 0,                 0,                 0,     -0.0432931603,     0.09968862783,    -0.07327360773,                 0,     -0.7558498723,       0.200469284
        1161,      -6.712198444,      -6.921131559,      -7.118555532,      -6.143064324,      -10.85656114,     0.09869785318,    -0.07462344605,                 0,                 0,                 0,    -0.04330434998,     0.09968793985,    -0.07329556312,                 0,     -0.7560797287,       0.200469284
        1162,      -6.713851577,      -6.922291479,      -7.119692493,      -6.144703376,      -10.85753206,     0.09869687476,    -0.07464532114,                 0,                 0,                 0,    -0.04331550196,     0.09968725434,    -0.07331744934,                 0,     -0.7563088631,       0.200469284
        1163,      -6.715526066,      -6.923319282,      -7.120680848,      -6.146391644,      -10.85845891,     0.09869589917,    -0.07466713014,                 0,                 0,                 0,    -0.04332661816,     0.09968657077,    -0.07333926945,                 0,     -0.7565373107,       0.200469284
        1164,      -6.717030938,      -6.924249403,      -7.121578394,      -6.147902973,      -10.85935007,     0.09869492592,    -0.07468887568,                 0,                 0,                 0,    -0.04333770033,      0.0996858887,    -0.07336102606,                 0,      -0.756765102,       0.200469284
        1165,      -6.718652566,       -6.92560823,      -7.122811891,      -6.149535372,      -10.86021743,     0.09869395453,    -0.07471056035,                 0,                 0,                 0,    -0.04334875022,     0.09968520768,     -0.0733827218,                 0,     -0.7569922667,       0.200469284
        1166,      -6.720072086,      -6.926968322,      -7.123964279,      -6.150974704,       -10.8610721,     0.09869298449,    -0.07473218671,                 0,                 0,                 0,    -0.04335976966,     0.09968452722,     -0.0734043592,                 0,     -0.7572188347,       0.200469284
        1167,       -6.72110761,      -6.928142102,      -7.125257468,      -6.152031747,      -10.86192216,     0.09869201541,    -0.07475375611,                 0,                 0,                 0,     -0.0433707599,     0.09968384696,    -0.07342593965,                 0,     -0.7574448227,       0.200469284
        1168,      -6.723090457,      -6.929398963,      -7.126339662,      -6.154054551,      -10.86277045,     0.09869104724,     -0.0747752679,                 0,                 0,                 0,    -0.04338172097,     0.09968316684,    -0.07344746247,                 0,     -0.7576702243,       0.200469284
        1169,      -6.724935544,      -6.930798675,      -7.127417696,      -6.155928576,      -10.86361401,      0.0986900802,    -0.07479672038,                 0,                 0,                 0,     -0.0433926522,     0.09968248706,    -0.07346892597,                 0,     -0.7578950208,       0.200469284
        1170,      -6.726632962,      -6.932296856,      -7.128579124,      -6.157641998,      -10.86444984,     0.09868911448,    -0.07481811241,                 0,                 0,                 0,    -0.04340355307,     0.09968180779,    -0.07349032901,                 0,     -0.7581191989,       0.200469284
        1171,      -6.728176435,      -6.933831203,      -7.129682064,      -6.159201657,      -10.86527853,     0.09868815013,    -0.07483944398,                 0,                 0,                 0,    -0.04341442361,     0.09968112907,    -0.07351167158,                 0,     -0.7583427582,       0.200469284
        1172,      -6.729578176,      -6.935345761,      -7.130718453,      -6.160624532,      -10.86610391,     0.09868718709,    -0.07486071569,                 0,                 0,                 0,    -0.04342526411,     0.09968045087,    -0.07353295428,                 0,     -0.7585657054,       0.200469284
        1173,       -6.73087057,       -6.93680704,      -7.131709452,      -6.161938425,      -10.86693101,      0.0986862254,    -0.07488192794,                 0,                 0,                 0,    -0.04343607466,     0.09967977321,     -0.0735541775,                 0,      -0.758788044,       0.200469284
        1174,      -6.732475014,      -6.938681461,      -7.133117362,      -6.163570808,      -10.86776329,     0.09868526525,    -0.07490308015,                 0,                 0,                 0,    -0.04344685468,      0.0996790963,    -0.07357534067,                 0,     -0.7590097667,       0.200469284
        1175,      -6.734321393,      -6.940939736,      -7.134894311,      -6.165456198,      -10.86860275,     0.09868430707,    -0.07492417095,                 0,                 0,                 0,    -0.04345760288,     0.09967842054,     -0.0735964424,                 0,     -0.7592308561,       0.200469284
        1176,      -6.736000154,      -6.942986423,      -7.136540138,      -6.167174988,      -10.86945145,     0.09868335127,    -0.07494519941,                 0,                 0,                 0,    -0.04346831807,     0.09967774631,    -0.07361748177,                 0,        -0.7594513,       0.200469284
        1177,      -6.737556951,      -6.944808239,      -7.138118233,      -6.168769073,      -10.87031087,     0.09868239802,    -0.07496616564,                 0,                 0,                 0,    -0.04347899974,      0.0996770738,    -0.07363845888,                 0,     -0.7596710978,       0.200469284
        1178,       -6.73899379,      -6.946471988,      -7.139620667,      -6.170238327,      -10.87118099,     0.09868144731,    -0.07498707058,                 0,                 0,                 0,    -0.04348964813,     0.09967640302,    -0.07365937468,                 0,     -0.7598902593,       0.200469284
        1179,      -6.740329305,      -6.947877912,      -7.141101174,      -6.171598842,      -10.87206069,     0.09868049899,    -0.07500791541,                 0,                 0,                 0,    -0.04350026398,     0.09967573382,    -0.07368023033,                 0,     -0.7601087974,       0.200469284
        1180,       -6.74185703,      -6.949124277,      -7.142392059,      -6.173149933,      -10.87295057,     0.09867955285,    -0.07502870121,                 0,                 0,                 0,    -0.04351084827,     0.09967506601,    -0.07370102694,                 0,     -0.7603267247,       0.200469284
        1181,      -6.743579164,      -6.950401445,      -7.143516245,       -6.17489625,      -10.87385307,     0.09867860867,    -0.07504942901,                 0,                 0,                 0,    -0.04352140205,     0.09967439939,    -0.07372176552,                 0,     -0.7605440532,       0.200469284
        1182,       -6.74519171,      -6.951437697,      -7.144800305,      -6.176521155,      -10.87477192,     0.09867766639,    -0.07507009884,                 0,                 0,                 0,    -0.04353192576,     0.09967373388,    -0.07374244611,                 0,     -0.7607607839,       0.200469284
        1183,      -6.746688632,      -6.952068229,      -7.146133472,      -6.178019497,      -10.87571365,     0.09867672628,    -0.07509070884,                 0,                 0,                 0,     -0.0435424185,     0.09967306974,    -0.07376306685,                 0,     -0.7609768957,       0.200469284
        1184,      -6.748196183,      -6.952848958,      -7.147547343,      -6.179528585,      -10.87668498,      0.0986757887,    -0.07511125709,                 0,                 0,                 0,    -0.04355287905,     0.09967240731,    -0.07378362581,                 0,     -0.7611923662,       0.200469284
        1185,      -6.749737865,      -6.954052465,       -7.14902553,      -6.181081123,      -10.87518729,     0.09867513751,    -0.07512517983,                 0,                 0,                 0,    -0.04355997554,     0.09967194255,    -0.07379755601,                 0,     -0.7613384863,       0.200469284
        1186,      -6.761470508,      -6.965131436,      -7.162342772,      -6.196884244,      -10.87943614,     0.09867414238,    -0.07514696659,                 0,                 0,                 0,    -0.04357106967,     0.09967123916,    -0.07381935415,                 0,     -0.7615669595,       0.200469284
        1187,      -6.763538576,      -6.967489692,      -7.161709814,      -6.197441309,      -10.87836349,     0.09867345071,    -0.07516171857,                 0,                 0,                 0,    -0.04357859092,     0.09967074503,    -0.07383411407,                 0,     -0.7617218008,       0.200469284
        1188,      -6.773425284,      -6.976498835,      -7.173510831,      -6.209021747,      -10.88245491,     0.09867239965,    -0.07518460437,                 0,                 0,                 0,    -0.04359024289,     0.09967000042,    -0.07385701189,                 0,     -0.7619618519,       0.200469284
        1189,      -6.772958611,       -6.97708214,      -7.169941555,      -6.205827468,      -10.88095737,     0.09867167509,    -0.07520005924,                 0,                 0,                 0,    -0.04359811817,      0.0996694828,    -0.07387247507,                 0,     -0.7621240764,       0.200469284
        1190,      -6.780104808,       -6.98377515,      -7.179965543,      -6.214523651,      -10.88475337,     0.09867058633,    -0.07522391503,                 0,                 0,                 0,    -0.04361024958,     0.09966871348,     -0.0738963433,                 0,      -0.762374258,       0.200469284
        1191,      -6.776021808,      -6.981184694,      -7.173427546,      -6.207997223,      -10.88285691,     0.09866984105,    -0.07523999761,                 0,                 0,                 0,    -0.04361843326,     0.09966818355,    -0.07391243441,                 0,     -0.7625430102,       0.200469284
        1192,      -6.780271556,      -6.985617559,      -7.181289977,      -6.213942996,      -10.88653463,     0.09866872288,    -0.07526478013,                 0,                 0,                 0,     -0.0436310184,     0.09966739723,    -0.07393722967,                 0,     -0.7628028206,       0.200469284
        1193,      -6.772818977,      -6.979770071,      -7.171591103,      -6.204085616,      -10.88436402,     0.09866795597,    -0.07528149983,                 0,                 0,                 0,    -0.04363951685,      0.0996668542,    -0.07395395814,                 0,     -0.7629782039,       0.200469284
        1194,      -6.774570059,        -6.9815501,      -7.177361597,      -6.207449505,       -10.8880953,     0.09866679955,    -0.07530726914,                 0,                 0,                 0,    -0.04365259235,     0.09966604284,    -0.07397974063,                 0,     -0.7632483215,       0.200469284
        1195,      -6.764845405,      -6.973221658,      -7.165008402,      -6.195259429,      -10.88581318,     0.09866600406,    -0.07532467632,                 0,                 0,                 0,    -0.04366143512,     0.09966548044,    -0.07399715689,                 0,     -0.7634309004,       0.200469284
        1196,      -6.764926668,      -6.973229104,      -7.169125513,      -6.196858446,      -10.88971792,     0.09866480396,    -0.07535148149,                 0,                 0,                 0,    -0.04367502692,     0.09966463926,    -0.07402397573,                 0,     -0.7637118655,       0.200469284
